rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
73,Ezequiel Cerutti,Ezequiel Osvaldo Cerutti,12,1,3,944.000,N/A,Cerutti,Unknown,1,0,Al-Hilal SFC,Attack - Right Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-cerutti/profil/spieler/267882,https://img.a.transfermarkt.technology/portrait/small/267882-1639413602.JPG?lm=1,N/A,17.01.1992,Junín,CA San Lorenzo de Almagro
74,Mohammed Al-Qahtani,محمد القحطاني,47,6,3,1.341,N/A,Al-Qahtani,15,2,0,Al-Hilal SFC,Attack - Right Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-qahtani/profil/spieler/951682,https://img.a.transfermarkt.technology/portrait/small/951682-1697052431.png?lm=1,N/A,23.07.2002,Riyadh,Al-Hilal SFC
75,Tiago Alves,Unknown,13,1,3,669.000,N/A,Tiago Alves,Unknown,1,0,Al-Hilal SFC,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/tiago-alves/profil/spieler/177011,https://img.a.transfermarkt.technology/portrait/small/177011-1614695139.jpg?lm=1,N/A,12.01.1993,São João do Araguaia,Uthai Thani FC
76,Majed Al-Najrani,ماجد عبد الله النجراني,14,1,3,526.000,N/A,Al-Najrani,-,2,0,Al-Hilal SFC,Midfield - Defensive Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/majed-al-najrani/profil/spieler/264827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1993,Unknown,Al-Sahel Club
77,Saad Al-Theyab,سعد يوسف الذياب,28,0,3,1.705,N/A,Al-Theyab,Unknown,0,0,Al-Hilal SFC,Defender - Left-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-theyab/profil/spieler/213258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1985,Unknown,Retired
78,Moteb Al-Harbi,"Moteb Saad Al-Harbi, متعب سعد الحربي",26,0,3,1.030,N/A,Al-Harbi,12,1,0,Al-Hilal SFC,Defender - Left-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/moteb-al-harbi/profil/spieler/869509,https://img.a.transfermarkt.technology/portrait/small/869509-1685911461.jpg?lm=1,N/A,19.02.2000,Riyadh,Al-Hilal SFC
79,Fahad Al-Mubarak,"Fahad Sarour Al-Mubarak, فهد سرور المبارك",52,5,3,2.126,N/A,Al-Mubarak,Unknown,0,0,Al-Hilal SFC,Midfield - Right Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-mubarak/profil/spieler/315204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1984,Unknown,Retired
80,Aílton,Unknown,37,16,3,2.835,N/A,Aílton,Unknown,3,0,Al-Hilal SFC,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/ailton/profil/spieler/32860,https://img.a.transfermarkt.technology/portrait/small/32860-1674670154.png?lm=1,N/A,20.08.1984,Hematita,Retired
81,Tae-hwi Kwak,곽태휘,83,3,3,7.439,N/A,Kwak,5,5,0,Al-Hilal SFC,Defender - Centre-Back,"1,88 m","Korea, South",unknown,https://www.transfermarkt.us/tae-hwi-kwak/profil/spieler/89456,https://img.a.transfermarkt.technology/portrait/small/89456-1589999303.JPG?lm=1,N/A,08.07.1981,"Chilgok, Gyeongbuk",Retired
82,Giovanni,Unknown,9,1,3,638.000,N/A,Giovanni,10,1,0,Al-Hilal SFC,Midfield - Attacking Midfield,"1,90 m",Brazil,br,https://www.transfermarkt.us/giovanni/profil/spieler/8014,https://img.a.transfermarkt.technology/portrait/small/s_8014_123_2013_03_22_1.jpg?lm=1,N/A,04.02.1972,Abaetetuba,Retired
83,Neymar,Unknown,7,1,3,428.000,N/A,Neymar,10,1,0,Al-Hilal SFC,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/neymar/profil/spieler/68290,https://img.a.transfermarkt.technology/portrait/small/68290-1692601435.jpg?lm=1,N/A,05.02.1992,Mogi das Cruzes,Santos FC
84,Gustavo Cuéllar,Gustavo Leonardo Cuéllar Gallego,123,0,3,9.991,N/A,Cuéllar,8,31,1,Al-Hilal SFC,Midfield - Defensive Midfield,"1,76 m",Colombia,co,https://www.transfermarkt.us/gustavo-cuellar/profil/spieler/119333,https://img.a.transfermarkt.technology/portrait/small/119333-1681407283.jpg?lm=1,N/A,14.10.1992,Barranquilla,Grêmio Foot-Ball Porto Alegrense
85,Kamel Al-Mousa,كامل الموسى,13,0,2,1.091,N/A,Al-Mousa,13,0,0,Al-Hilal SFC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/kamel-al-mousa/profil/spieler/93467,https://img.a.transfermarkt.technology/portrait/small/93467-1484820534.jpg?lm=1,N/A,29.08.1982,Mecca,Retired
86,Andrey Kanchelskis,Канчельскис Андрей Антанасович,12,1,2,1.044,N/A,Kanchelskis,8,0,0,Al-Hilal SFC,Midfield - Right Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/andrey-kanchelskis/profil/spieler/3742,https://img.a.transfermarkt.technology/portrait/small/3742-1603093459.jpg?lm=1,N/A,23.01.1969,Kirovograd,Retired
87,Musab Al-Juwayr,"Musab Fahd Al-Juwayr, مصعب فهد الجوير",35,5,2,1.222,N/A,Al-Juwayr,10,1,1,Al-Hilal SFC,Midfield - Central Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/musab-al-juwayr/profil/spieler/901181,https://img.a.transfermarkt.technology/portrait/small/901181-1697052286.png?lm=1,N/A,20.06.2003,Riyadh,Al-Shabab FC
88,Marcelo Tavares,Unknown,100,12,2,9.069,N/A,Marcelo Tavares,Unknown,2,0,Al-Hilal SFC,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/marcelo-tavares/profil/spieler/59974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.08.1980,Santa Rosa de Viterbo,Retired
89,Achraf Bencharki,أشرف بنشرقي,13,3,2,1.062,N/A,Bencharki,26,2,0,Al-Hilal SFC,Attack - Left Winger,"1,76 m",Morocco,ma,https://www.transfermarkt.us/achraf-bencharki/profil/spieler/361925,https://img.a.transfermarkt.technology/portrait/small/361925-1641931411.jpg?lm=1,N/A,24.09.1994,Oulad Zbair,Al Ahly FC
90,Hassan Tambakti,"Hassan Mohammed Tambakti, حسان محمد تمبكتي",54,0,2,2.690,N/A,Tambakti,5,7,0,Al-Hilal SFC,Defender - Centre-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-tambakti/profil/spieler/509897,https://img.a.transfermarkt.technology/portrait/small/509897-1697052892.png?lm=1,N/A,09.02.1999,Riyadh,Al-Hilal SFC
91,Hamad Al-Yami,حمد تركي اليامي,58,2,2,2.216,N/A,Al-Yami,13,1,0,Al-Hilal SFC,Defender - Right-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamad-al-yami/profil/spieler/267967,https://img.a.transfermarkt.technology/portrait/small/267967-1681409341.jpg?lm=1,N/A,17.05.1999,Khobar,Al-Hilal SFC
92,Amiri Kurdi,"امير كردي, Αμίρης Κούρντι",22,0,2,1.136,N/A,Kurdi,Unknown,3,0,Al-Hilal SFC,Defender - Right-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/amiri-kurdi/profil/spieler/136749,https://img.a.transfermarkt.technology/portrait/small/136749-1685528434.JPG?lm=1,N/A,11.09.1991,Riyadh,Without Club
93,Digão,Unknown,89,4,2,7.929,N/A,Digão,Unknown,9,0,Al-Hilal SFC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/digao/profil/spieler/85942,https://img.a.transfermarkt.technology/portrait/small/85942-1599211384.jpg?lm=1,N/A,07.05.1988,Duque de Caxias,Without Club
94,Saad Al-Harthi,Saad Mishal Al-Harthi,28,3,2,662.000,N/A,Al-Harthi,11,0,0,Al-Hilal SFC,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-harthi/profil/spieler/31674,https://img.a.transfermarkt.technology/portrait/small/31674-1641392663.jpg?lm=1,N/A,03.02.1984,Riyadh,Retired
95,Ahmad Najr Al-Harbi,Abdul Rahman Najr Al-Harbi,19,1,2,842.000,N/A,Najr Al-Harbi,-,0,0,Al-Hilal SFC,Midfield,"1,64 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-najr-al-harbi/profil/spieler/159690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1981,Unknown,Retired
96,Edmilson,Edmilson Dias de Lucena,19,12,2,1.500,N/A,Edmilson,Unknown,0,0,Al-Hilal SFC,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/edmilson/profil/spieler/401374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1968,Emas (PA),Retired
97,Ali Al-Bulayhi,Unknown,246,22,2,21.072,N/A,Unknown,Unknown,51,3,Al-Hilal SFC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-bulayhi/profil/spieler/229877,https://img.a.transfermarkt.technology/portrait/small/229877-1697050679.png?lm=1,N/A,21.11.1989,Unknown,Al-Hilal SFC
98,Guarú,Unknown,15,2,2,1.259,N/A,Guarú,Unknown,0,0,Al-Hilal SFC,Midfield - Attacking Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/guaru/profil/spieler/76854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1981,Taubaté,Retired
99,Marcos Leonardo,Unknown,33,24,2,2.555,N/A,Marcos Leonardo,19,3,0,Al-Hilal SFC,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/marcos-leonardo/profil/spieler/668267,https://img.a.transfermarkt.technology/portrait/small/668267-1706201941.jpg?lm=1,N/A,02.05.2003,Itapetinga,Al-Hilal SFC
100,Georgios Samaras,Γεώργιος Σαμαράς,11,2,2,641.000,N/A,Samaras,7,0,0,Al-Hilal SFC,Attack - Left Winger,"1,93 m",Greece,gr,https://www.transfermarkt.us/georgios-samaras/profil/spieler/6855,https://img.a.transfermarkt.technology/portrait/small/6855-1408705290.jpg?lm=1,N/A,21.02.1985,Heraklion,Retired
