rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Ahmed El Geaidy,"Ahmed Gamal El Geaidy, احمد جمال الجعيدي",13,0,1,260.000,N/A,El Geaidy,Unknown,0,0,Al-Fateh SC,Attack - Right Winger,"1,77 m",Egypt,eg,https://www.transfermarkt.us/ahmed-el-geaidy/profil/spieler/912343,https://img.a.transfermarkt.technology/portrait/small/912343-1633808304.jpg?lm=1,N/A,02.10.1996,Unknown,Without Club
76,Habib Al-Haddaf,Unknown,13,0,1,1.109,N/A,Al-Haddaf,Unknown,3,0,Al-Fateh SC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/habib-al-haddaf/profil/spieler/153522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1979,Unknown,Unknown
77,Michal Janota,Michał Janota,14,1,1,973.000,N/A,Janota,19,0,0,Al-Fateh SC,Midfield - Attacking Midfield,"1,71 m",Poland,pl,https://www.transfermarkt.us/michal-janota/profil/spieler/45564,https://img.a.transfermarkt.technology/portrait/small/45564-1670870115.jpg?lm=1,N/A,29.07.1990,Gubin,Mazovia Minsk Mazowiecki
78,Hussain Al-Zarie,Unknown,14,0,1,1.105,N/A,Unknown,Unknown,1,0,Al-Fateh SC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hussain-al-zarie/profil/spieler/1305862,https://img.a.transfermarkt.technology/portrait/small/1305862-1726860988.jpg?lm=1,N/A,13.12.2004,Unknown,Al-Fateh SC
79,Masheal Al-Hamdan,Unknown,3,0,1,126.000,N/A,Al-Hamdan,Unknown,0,0,Al-Fateh SC,Defender - Centre-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/masheal-al-hamdan/profil/spieler/970661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.2003,Unknown,Al-Fateh SC U23 (- 2024)
80,Abraham Kudemor,Unknown,5,0,1,400.000,N/A,Kudemor,Unknown,2,0,Al-Fateh SC,Midfield - Defensive Midfield,"1,82 m",Ghana,gh,https://www.transfermarkt.us/abraham-kudemor/profil/spieler/98078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1985,Accra,Unknown
81,Naim Berrabet,نعيم بالربط,17,2,1,987.000,N/A,Berrabet,Unknown,3,0,Al-Fateh SC,Midfield - Attacking Midfield,"1,74 m",Tunisia,tn,https://www.transfermarkt.us/naim-berrabet/profil/spieler/159540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.1978,Unknown,Retired
82,Ammar Jemal,عمار الجمل,25,0,1,2.167,N/A,Jemal,5,3,0,Al-Fateh SC,Defender - Centre-Back,,Tunisia,tn,https://www.transfermarkt.us/ammar-jemal/profil/spieler/66319,https://img.a.transfermarkt.technology/portrait/small/66319-1589556473.jpg?lm=1,N/A,20.04.1987,Msaken,Retired
83,Ahmed Al-Nazeri,احمد الناظري,34,0,1,824.000,N/A,Al-Nazeri,Unknown,1,0,Al-Fateh SC,Attack - Centre-Forward,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-nazeri/profil/spieler/359342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1993,Unknown,Unknown
84,Mohammed Al-Saeed,"Mohammed bin Khalifah bin Mohammed Al-Saeed, محمد خليفه السعيد",74,0,1,2.955,N/A,Al-Saeed,Unknown,6,0,Al-Fateh SC,Defender - Left-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-saeed/profil/spieler/504124,https://img.a.transfermarkt.technology/portrait/small/504124-1716741700.png?lm=1,N/A,14.11.1996,Ahsa,Al-Okhdood Club
85,Fahad Al-Harbi,"Fahad M. Al-Harbi, فهد الحربي",26,0,1,1.365,N/A,Al-Harbi,Unknown,1,0,Al-Fateh SC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-harbi/profil/spieler/433919,https://img.a.transfermarkt.technology/portrait/small/433919-1716740891.png?lm=1,N/A,25.02.1997,Unknown,NEOM SC
86,Majed Hazazi,ماجد حسين هزازي,64,1,1,5.052,N/A,Hazazi,Unknown,8,0,Al-Fateh SC,Defender - Right-Back,"1,64 m",Saudi Arabia,sa,https://www.transfermarkt.us/majed-hazazi/profil/spieler/153227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1988,Unknown,Al-Sadd
87,Kemokho Cissoko,Unknown,57,2,1,5.068,N/A,Cissoko,Unknown,10,1,Al-Fateh SC,Defender - Centre-Back,"1,85 m",Senegal,sn,https://www.transfermarkt.us/kemokho-cissoko/profil/spieler/127258,https://img.a.transfermarkt.technology/portrait/small/127258-1497275439.jpg?lm=1,N/A,07.01.1990,Dakar,Al-Anwar Club
88,Riyadh Sharahili,"Riyadh bin Mohammed bin Mohammed Husami Sharahili, رياض شراحيلي",52,1,1,2.531,N/A,Sharahili,6,1,0,Al-Fateh SC,Midfield - Defensive Midfield,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/riyadh-sharahili/profil/spieler/187951,https://img.a.transfermarkt.technology/portrait/small/187951-1685911889.jpg?lm=1,N/A,28.04.1993,Riyadh,NEOM SC
89,Ali Al-Zubaidi,علي الزبيدي,47,1,1,2.535,N/A,Al-Zubaidi,-,4,0,Al-Fateh SC,Defender - Right-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-zubaidi/profil/spieler/193155,https://img.a.transfermarkt.technology/portrait/small/193155-1716740279.png?lm=1,N/A,04.01.1993,Unknown,Al-Ula FC
90,Jaber Hagawi,Unknown,46,0,1,3.899,N/A,Hagawi,-,10,0,Al-Fateh SC,Defender,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/jaber-hagawi/profil/spieler/159621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1981,Unknown,Retired
91,Ali Lajami,"Ali bin Mohammed bin Ali Lajami, علي محمد لاجامي",41,1,1,3.425,N/A,Lajami,23,5,0,Al-Fateh SC,Defender - Centre-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-lajami/profil/spieler/264909,https://img.a.transfermarkt.technology/portrait/small/264909-1685034200.PNG?lm=1,N/A,24.04.1996,Saihat,Al-Nassr FC
92,Abbas Al-Hassan,"Abbas bin Sadiq bin Nasser Al-Hassan, عباس الحسن",40,2,1,1.928,N/A,Al-Hassan,14,6,0,Al-Fateh SC,Midfield - Central Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/abbas-al-hassan/profil/spieler/865104,https://img.a.transfermarkt.technology/portrait/small/865104-1716739220.png?lm=1,N/A,22.02.2004,Hofuf,NEOM SC
93,Jason Denayer,Jason Grégory Marianne Denayer,38,1,1,3.045,N/A,Denayer,3,3,0,Al-Fateh SC,Defender - Centre-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/jason-denayer/profil/spieler/277114,https://img.a.transfermarkt.technology/portrait/small/277114-1716741520.png?lm=1,N/A,28.06.1995,Jette,Without Club
94,Mohammed Al-Majhad,"Mohammed bin Abdullah bin Eid Al-Majhad, محمد المجحد",36,2,1,2.249,N/A,Al-Majhad,-,4,0,Al-Fateh SC,Midfield - Central Midfield,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-majhad/profil/spieler/554034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.07.1998,Ahsa,Al-Ahli SFC
95,Jacob Rinne,Unknown,64,0,1,5.775,N/A,Rinne,23,2,0,Al-Fateh SC,Goalkeeper,"1,87 m",Sweden,se,https://www.transfermarkt.us/jacob-rinne/profil/spieler/210528,https://img.a.transfermarkt.technology/portrait/small/210528-1716741379.png?lm=1,N/A,20.06.1993,Laxå,Djurgårdens IF
96,Mansour Hamzi,منصور حمزي,28,2,1,1.871,N/A,Hamzi,18,2,0,Al-Fateh SC,Attack - Right Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/mansour-hamzi/profil/spieler/315050,https://img.a.transfermarkt.technology/portrait/small/315050-1716230994.png?lm=1,N/A,17.01.1992,Unknown,Al-Khaleej FC
97,Saad Al-Sharfa,Saad bin Fahad Al-Sharfa,30,4,1,879.000,N/A,Al-Sharfa,-,2,0,Al-Fateh SC,Attack - Centre-Forward,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-sharfa/profil/spieler/1140944,https://img.a.transfermarkt.technology/portrait/small/1140944-1716740060.png?lm=1,N/A,23.10.2004,Unknown,Al-Fateh SC
98,Ahmed Al-Mubarak,أحمد المبارك,27,1,1,1.488,N/A,Al-Mubarak,Unknown,0,0,Al-Fateh SC,Midfield - Right Midfield,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-mubarak/profil/spieler/159691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1985,Unknown,Retired
99,Patrick Gbala,Jean Patrick Gbala Gbo,20,0,0,1.659,N/A,Gbala,Unknown,8,0,Al-Fateh SC,Midfield - Defensive Midfield,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/patrick-gbala/profil/spieler/346646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1993,Daloa,Wej SC
100,Mubark Al-Asmari,مبارك عوض الأسمري,91,1,0,6.237,N/A,Al-Asmari,Unknown,7,0,Al-Fateh SC,Midfield - Defensive Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mubark-al-asmari/profil/spieler/153145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.06.1987,Unknown,Al-Entesar Club
