rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
74,Fahad Al-Rashidi,فهد الرشيدي,1,0,0,71.000,N/A,Al-Rashidi,Unknown,0,0,Al-Khaleej FC,Midfield - Central Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-rashidi/profil/spieler/343287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1991,Unknown,Al-Orobah FC
75,Ali Al-Madan,علي محمد آل مدن,1,0,0,82.000,N/A,Al-Madan,Unknown,0,0,Al-Khaleej FC,Midfield - Central Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-madan/profil/spieler/1302633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.1997,Unknown,Jerash FC
76,Abdulrahman Al-Dhaferi,عبدالرحمن بن راضي بن هادي السويط,1,0,0,90.000,N/A,Al-Dhaferi,Unknown,1,0,Al-Khaleej FC,Midfield - Central Midfield,"1,71 m",Kuwait,kw,https://www.transfermarkt.us/abdulrahman-al-dhaferi/profil/spieler/31402,https://img.a.transfermarkt.technology/portrait/small/31402-1706463226.JPG?lm=1,N/A,07.07.1997,Unknown,Without Club
77,Rashed Al-Raheeb,راشد عبدالرحمن الرهيب,1,0,0,90.000,N/A,Al-Raheeb,-,0,0,Al-Khaleej FC,Defender - Right-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/rashed-al-raheeb/profil/spieler/93466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1984,Jeddah,Retired
78,Owen Mwandabai,Unknown,1,1,0,90.000,N/A,Mwandabai,Unknown,0,0,Al-Khaleej FC,Attack,Unknown,Zambia,zm,https://www.transfermarkt.us/owen-mwandabai/profil/spieler/112408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1983,Unknown,Retired
79,Muteb Al-Najrani,متعب سالم النجراني,1,1,0,90.000,N/A,Al-Najrani,Unknown,0,0,Al-Khaleej FC,Attack - Second Striker,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/muteb-al-najrani/profil/spieler/229890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1991,Unknown,Al-Washm
80,Gilmar,Unknown,1,0,0,90.000,N/A,Gilmar,Unknown,0,0,Al-Khaleej FC,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/gilmar/profil/spieler/286051,https://img.a.transfermarkt.technology/portrait/small/286051-1467709660.jpg?lm=1,N/A,26.03.1990,Unknown,Alagoinhas AC
81,Ahmed Mashqi,أحمد حسين مشقي,1,0,0,90.000,N/A,Mashqi,Unknown,0,0,Al-Khaleej FC,Defender - Right-Back,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-mashqi/profil/spieler/343309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1993,Unknown,Al-Shaeib FC
82,Sultan Al-Shammari,سلطان صالح الشمري,1,0,0,90.000,N/A,Al-Shammari,Unknown,0,0,Al-Khaleej FC,Goalkeeper,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-shammari/profil/spieler/364382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1994,Unknown,Al-Shoulla FC
83,Samuel Sarfo,Unknown,1,0,0,90.000,N/A,Sarfo,-,0,0,Al-Khaleej FC,Defender - Centre-Back,"1,86 m",Ghana,gh,https://www.transfermarkt.us/samuel-sarfo/profil/spieler/518108,https://img.a.transfermarkt.technology/portrait/small/518108-1703725987.jpg?lm=1,N/A,12.08.1990,Accra,Najran SC
84,Eissa Al-Abbasi,Unknown,1,0,0,90.000,N/A,Al-Abbasi,Unknown,0,0,Al-Khaleej FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/eissa-al-abbasi/profil/spieler/1317592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
85,Sultan Al-Bishi,سلطان البيشي,1,0,0,120.000,N/A,Al-Bishi,12,0,0,Al-Khaleej FC,Defender - Right-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-bishi/profil/spieler/164584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1990,Unknown,Retired
86,Bashar Abdallah,Unknown,3,0,0,260.000,N/A,Abdallah,Unknown,0,0,Al-Khaleej FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/bashar-abdallah/profil/spieler/153239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1980,Unknown,Unknown
87,Meshal Al-Enazi,مشعل العنزي,2,0,0,99.000,N/A,Al-Enazi,Unknown,0,0,Al-Khaleej FC,Midfield - Left Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/meshal-al-enazi/profil/spieler/209491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1987,Unknown,Arar FC
88,Ali Al-Mesjen,Unknown,2,0,0,100.000,N/A,Al-Mesjen,Unknown,0,0,Al-Khaleej FC,Attack - Centre-Forward,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-mesjen/profil/spieler/1211079,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
89,Jackson,Unknown,2,1,0,170.000,N/A,Jackson,-,0,0,Al-Khaleej FC,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/jackson/profil/spieler/68844,https://img.a.transfermarkt.technology/portrait/small/s_68844_7209_2010_1.jpg?lm=1,N/A,23.03.1973,Codó,Retired
90,Sadat Ouro-Akoriko,Unknown,6,0,0,499.000,N/A,Ouro-Akoriko,13,0,0,Al-Khaleej FC,Defender - Centre-Back,"1,85 m",Togo,tg,https://www.transfermarkt.us/sadat-ouro-akoriko/profil/spieler/153996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1988,Sokodé,Without Club
91,Walid Azaïez,Unknown,2,0,0,180.000,N/A,Azaïez,-,0,0,Al-Khaleej FC,Defender,"1,85 m",Tunisia,tn,https://www.transfermarkt.us/walid-azaiez/profil/spieler/49833,https://img.a.transfermarkt.technology/portrait/small/49833-1611581400.jpg?lm=1,N/A,25.04.1976,Unknown,Retired
92,Lassina Diaby,Unknown,2,2,0,180.000,N/A,Diaby,Unknown,1,0,Al-Khaleej FC,Attack - Centre-Forward,"1,80 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/lassina-diaby/profil/spieler/222393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.08.1992,Unknown,Without Club
93,Abdullah Al-Zoubi,عبد الله فايز الزعبي,2,0,0,180.000,N/A,Al-Zoubi,12,0,0,Al-Khaleej FC,Goalkeeper,"1,91 m",Jordan,jo,https://www.transfermarkt.us/abdullah-al-zoubi/profil/spieler/264256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1989,Al Ramtha,Al-Sareeh SC
94,Abdullah Al-Khateeb,"Abdullah Ahmed Al-Khateeb, عبد الله الخطيب",2,0,0,180.000,N/A,Al-Khateeb,4,1,0,Al-Khaleej FC,Defender - Centre-Back,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-khateeb/profil/spieler/462162,https://img.a.transfermarkt.technology/portrait/small/462162-1685659994.jpg?lm=1,N/A,12.03.1995,Jeddah,Al-Ettifaq FC
95,Ali Al-Dosari,Unknown,2,0,0,180.000,N/A,Al-Dosari,Unknown,0,0,Al-Khaleej FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-dosari/profil/spieler/1328372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
96,Hussain Al-Sultan,Hussain Ali Al-Sultan,3,0,0,9.000,N/A,Al-Sultan,Unknown,0,0,Al-Khaleej FC,Attack,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hussain-al-sultan/profil/spieler/1366852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.2004,Unknown,Al-Khaleej FC
97,Malek Al-Darwish,"Malek Abdullah Darwish, مالك عبدالله الدرويش",3,0,0,108.000,N/A,Al-Darwish,Unknown,1,0,Al-Khaleej FC,Attack - Left Winger,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/malek-al-darwish/profil/spieler/1051401,https://img.a.transfermarkt.technology/portrait/small/1051401-1680818090.jpg?lm=1,N/A,27.09.1999,Unknown,Al-Gottah FC
98,Khaled Hamdi,خالد حامضي,3,0,0,158.000,N/A,Hamdi,Unknown,0,0,Al-Khaleej FC,Midfield - Defensive Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/khaled-hamdi/profil/spieler/308113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1991,Unknown,Unknown
99,Lassad Dridi,لسعد الدريدي,3,0,0,174.000,N/A,Dridi,Unknown,0,0,Al-Khaleej FC,Midfield - Defensive Midfield,Unknown,Tunisia,tn,https://www.transfermarkt.us/lassad-dridi/profil/spieler/122393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1977,Unknown,Retired
100,Hassan Al-Raheb,حسن علي الراهب,6,1,0,457.000,N/A,Hassan Al-Raheb,18,0,0,Al-Khaleej FC,Attack - Second Striker,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-raheb/profil/spieler/93632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1983,Dammam,Retired
