rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
73,Ahmed Al-Kassar,Unknown,6,0,0,495.000,N/A,Unknown,Unknown,1,0,Al-Fayha FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-kassar/profil/spieler/177956,https://img.a.transfermarkt.technology/portrait/small/177956-1697280635.png?lm=1,N/A,08.05.1991,Unknown,Al-Qadsiah FC
74,Abduallah Al-Dossari,"Abduallah Mohammed Al-Dosari, عبدالله الدوسري",3,0,0,51.000,N/A,Al-Dossari,Unknown,0,0,Al-Fayha FC,Attack - Left Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/abduallah-al-dossari/profil/spieler/921070,https://img.a.transfermarkt.technology/portrait/small/921070-1703209011.png?lm=1,N/A,27.08.1993,Unknown,Al-Diraiyah FC
75,Ibrahim Al-Harbi,"Ibrahim Marshad Al-Harbi, إبراهيم مرشد الحربي",3,0,0,36.000,N/A,Al-Harbi,Unknown,0,0,Al-Fayha FC,Midfield - Attacking Midfield,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-al-harbi/profil/spieler/921071,https://img.a.transfermarkt.technology/portrait/small/921071-1699271761.jpg?lm=1,N/A,26.07.1995,Unknown,Al-Jandal SC
76,Naldo,Unknown,7,0,0,230.000,N/A,Naldo,Unknown,0,0,Al-Fayha FC,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/naldo/profil/spieler/237621,https://img.a.transfermarkt.technology/portrait/small/237621-1531295382.jpg?lm=1,N/A,13.05.1990,Maetinga,Joinville Esporte Clube (SC)
77,Fernando Andrade,Fernando Andrade dos Santos,1,0,0,33.000,N/A,Andrade,Unknown,0,0,Al-Fayha FC,Attack - Right Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/fernando-andrade/profil/spieler/236537,https://img.a.transfermarkt.technology/portrait/small/236537-1734295127.png?lm=1,N/A,08.01.1993,São Caetano do Sul,Amed SK
78,Hatem Bilal,حاتم بلال,1,0,0,7.000,N/A,Bilal,Unknown,0,0,Al-Fayha FC,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/hatem-bilal/profil/spieler/164485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.1994,Unknown,Al-Nahdah FC
79,Sager Otayf,صقر عطيف,1,0,0,8.000,N/A,Otayf,Unknown,0,0,Al-Fayha FC,Midfield - Attacking Midfield,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/sager-otayf/profil/spieler/324636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1990,Unknown,Unknown
80,Abdulmalek Al-Shammari,عبدالملك الشمري,1,0,0,14.000,N/A,Al-Shammari,Unknown,0,0,Al-Fayha FC,Defender - Left-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmalek-al-shammari/profil/spieler/452889,https://img.a.transfermarkt.technology/portrait/small/452889-1681076471.png?lm=1,N/A,16.08.1995,Unknown,Al-Orobah FC
81,Rayan Al-Bloushi,"Rayan Darwish M. Al-Bloushi, ريان البلوشي",1,0,0,15.000,N/A,Al-Bloushi,-,0,0,Al-Fayha FC,Attack - Centre-Forward,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/rayan-al-bloushi/profil/spieler/901084,https://img.a.transfermarkt.technology/portrait/small/901084-1703723069.png?lm=1,N/A,27.02.2001,Dammam,Al-Riyadh SC
82,Kyriakos Papadopoulos,Κυριάκος Παπαδόπουλος,1,0,0,17.000,N/A,Papadopoulos,4,0,0,Al-Fayha FC,Defender - Centre-Back,"1,85 m",Greece,gr,https://www.transfermarkt.us/kyriakos-papadopoulos/profil/spieler/58489,https://img.a.transfermarkt.technology/portrait/small/58489-1729003310.jpg?lm=1,N/A,23.02.1992,Katerini,Without Club
83,Radhi Al-Mutairi,"Radi Matar Al-Mutairi, راضي مطر المطيري",1,0,0,31.000,N/A,Al-Mutairi,Unknown,0,0,Al-Fayha FC,Defender - Right-Back,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/radhi-al-mutairi/profil/spieler/364385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1991,Unknown,Al-Eetemad Club
84,Abdullah Qaisy,عبدالله قيسي,1,0,0,59.000,N/A,Qaisy,Unknown,0,0,Al-Fayha FC,Midfield - Right Midfield,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-qaisy/profil/spieler/364393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1990,Unknown,Hetten FC
85,Naif Kireiri,نايف محمد كريري,2,0,0,46.000,N/A,Kireiri,-,1,0,Al-Fayha FC,Defender - Right-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/naif-kireiri/profil/spieler/364121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1998,Unknown,Without Club
86,Abdulaziz Al-Mansour,عبدالعزيز المنصور,1,0,0,90.000,N/A,Al-Mansour,-,0,0,Al-Fayha FC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-mansour/profil/spieler/153360,https://img.a.transfermarkt.technology/portrait/small/153360-1442325318.jpg?lm=1,N/A,25.08.1990,Unknown,Without Club
87,Saeed Mustafa,سعيد مصطفى,1,0,0,90.000,N/A,Saeed Mustafa,5,0,0,Al-Fayha FC,Midfield - Defensive Midfield,"1,79 m",Sudan,sd,https://www.transfermarkt.us/saeed-mustafa/profil/spieler/178905,https://img.a.transfermarkt.technology/portrait/small/s_178905_10721_2010_1.jpg?lm=1,N/A,01.01.1986,Unknown,Retired
88,Abdulaziz Majrashi,عبدالعزيز جابر مجرشي,1,0,0,90.000,N/A,Majrashi,Unknown,0,0,Al-Fayha FC,Defender - Right-Back,"1,62 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-majrashi/profil/spieler/444714,https://img.a.transfermarkt.technology/portrait/small/444714-1680719206.jpg?lm=1,N/A,21.07.1991,Unknown,Al-Diraiyah FC
89,Hussam Majrashi,Hussam Shami Ali Jarshbi Majrashi,2,0,0,2.000,N/A,Majrashi,Unknown,0,0,Al-Fayha FC,Defender - Centre-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hussam-majrashi/profil/spieler/1234327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.2003,Riyadh,Unknown
90,Redha Al-Abdullah,Redha Adnan Al-Abdullah,2,0,0,2.000,N/A,Al-Abdullah,Unknown,0,0,Al-Fayha FC,Attack,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/redha-al-abdullah/profil/spieler/1304588,https://img.a.transfermarkt.technology/portrait/small/1304588-1728579612.png?lm=1,N/A,20.02.2005,-,Al-Fayha FC
91,Ali Al-Zubaidi,علي الزبيدي,2,0,0,10.000,N/A,Al-Zubaidi,-,0,0,Al-Fayha FC,Defender - Right-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-zubaidi/profil/spieler/193155,https://img.a.transfermarkt.technology/portrait/small/193155-1716740279.png?lm=1,N/A,04.01.1993,Unknown,Al-Ula FC
92,Abdulrahman Al-Anazi,"Abdulrahman bin Ahmed bin Daghman Al-Ashja'i Al-Anazi, عبدالرحمن أحمد العنزي",7,0,0,208.000,N/A,Al-Anazi,Unknown,3,0,Al-Fayha FC,Defender - Left-Back,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-anazi/profil/spieler/1188908,https://img.a.transfermarkt.technology/portrait/small/1188908-1697280938.png?lm=1,N/A,14.06.1998,Turaif,Al-Orobah FC
93,Amine Chermiti,أمين الشرميطي,7,0,0,419.000,N/A,Chermiti,11,0,0,Al-Fayha FC,Attack - Centre-Forward,,Tunisia,tn,https://www.transfermarkt.us/amine-chermiti/profil/spieler/61682,https://img.a.transfermarkt.technology/portrait/small/s_61682_260_2012_11_23_1.jpg?lm=1,N/A,26.12.1987,Sfax,Retired
94,Ali Al-Namer,علي النمر,7,0,0,234.000,N/A,Al-Namer,Unknown,0,0,Al-Fayha FC,Midfield - Attacking Midfield,"1,63 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-namer/profil/spieler/572683,https://img.a.transfermarkt.technology/portrait/small/572683-1697980174.png?lm=1,N/A,25.08.1991,Unknown,Ohod Club
95,Cristian Bonilla,Cristian Harson Bonilla Garzón,16,0,0,1.394,N/A,Bonilla,-,1,0,Al-Fayha FC,Goalkeeper,"1,89 m",Colombia,co,https://www.transfermarkt.us/cristian-bonilla/profil/spieler/102269,https://img.a.transfermarkt.technology/portrait/small/102269-1662800540.JPG?lm=1,N/A,02.06.1993,Manizales,Retired
96,Rakan Kaabi,راكان كعبي,40,0,1,1.676,N/A,Kaabi,Unknown,8,0,Al-Fayha FC,Midfield - Defensive Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/rakan-kaabi/profil/spieler/971302,https://img.a.transfermarkt.technology/portrait/small/971302-1728580225.png?lm=1,N/A,02.12.2002,Dammam,Al-Fayha FC
97,Yousef Al-Harbi,Yousef Saad Al-Harbi,14,0,0,311.000,N/A,Al-Harbi,16,1,0,Al-Fayha FC,Midfield - Defensive Midfield,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/yousef-al-harbi/profil/spieler/478533,https://img.a.transfermarkt.technology/portrait/small/478533-1633283197.jpg?lm=1,N/A,16.03.1997,Unknown,Without Club
98,Hassan Jafari,حسن عيسى جعفري,38,0,0,1.942,N/A,Jafari,Unknown,6,0,Al-Fayha FC,Midfield - Central Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-jafari/profil/spieler/153157,https://img.a.transfermarkt.technology/portrait/small/153157-1703286039.jpg?lm=1,N/A,27.07.1991,Unknown,Al-Taraji Club
99,Bandar Nasser,"Bandar Nasser Al-Mutairi, بندر ناصر المطيري",66,0,2,4.929,N/A,Nasser,12,10,0,Al-Fayha FC,Defender - Left-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/bandar-nasser/profil/spieler/451125,https://img.a.transfermarkt.technology/portrait/small/451125-1716229062.png?lm=1,N/A,14.03.1990,Unknown,Al-Khaleej FC
100,Abdulhadi Al-Harajin,"Abdulhadi Radan Al-Harajin, عبدالهادي الحراجين",16,0,1,407.000,N/A,Al-Harajin,Unknown,1,0,Al-Fayha FC,Midfield - Attacking Midfield,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulhadi-al-harajin/profil/spieler/359346,https://img.a.transfermarkt.technology/portrait/small/359346-1728579257.png?lm=1,N/A,27.10.1994,-,Al-Fayha FC
