rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
73,Abdulrahman Al-Saleem,عبدالرحمن حسين آل سليم القحطاني,2,0,0,100.000,N/A,Al-Saleem,Unknown,0,0,Damac FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-saleem/profil/spieler/1302637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1995,Unknown,Muhayil Club
74,Ahmed Al-Sultan,أحمد علي السلطان,2,0,0,135.000,N/A,Al-Sultan,Unknown,0,0,Damac FC,Midfield - Defensive Midfield,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-sultan/profil/spieler/309743,https://img.a.transfermarkt.technology/portrait/small/309743-1681428518.JPG?lm=1,N/A,22.07.1993,-,Al-Jubail Club
75,Abdel Fadel Suanon,Unknown,2,2,0,180.000,N/A,Suanon,-,0,0,Damac FC,Attack - Centre-Forward,"1,82 m",Benin,bj,https://www.transfermarkt.us/abdel-fadel-suanon/profil/spieler/185168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.1995,Parakou,Al-Nasr Club
76,Jamaan Al-Dosari,"Jamaan Abdullah Al-Dosari, جمعان الدوسري",9,0,0,687.000,N/A,Al-Dosari,Unknown,3,0,Damac FC,Defender - Centre-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/jamaan-al-dosari/profil/spieler/141810,https://img.a.transfermarkt.technology/portrait/small/141810-1694534524.png?lm=1,N/A,06.09.1993,Unknown,Al-Faisaly FC
77,Mosa Zolan,موسى يحيى زولان الدربي,2,0,0,135.000,N/A,Zolan,Unknown,0,0,Damac FC,Goalkeeper,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mosa-zolan/profil/spieler/901309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.11.1990,Unknown,Muhayil Club
78,Hatten Baratli,هتان البراطلي,1,0,0,90.000,N/A,Baratli,20,0,0,Damac FC,Midfield - Defensive Midfield,"1,80 m",Tunisia,tn,https://www.transfermarkt.us/hatten-baratli/profil/spieler/122347,https://img.a.transfermarkt.technology/portrait/small/s_122347_12717_2010_1.jpg?lm=1,N/A,09.01.1991,Jeddah,Retired
79,Hatem Bejaoui,حاتم البجاوي,1,0,0,90.000,N/A,Bejaoui,20,0,0,Damac FC,Defender - Left-Back,"1,84 m",Tunisia,tn,https://www.transfermarkt.us/hatem-bejaoui/profil/spieler/66307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1986,Dammam,Retired
80,Ali Al-Aliany,علي محمد جابر العلياني,1,1,0,72.000,N/A,Al-Aliany,Unknown,0,0,Damac FC,Attack,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-aliany/profil/spieler/213897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1987,Unknown,Unknown
81,Najib Ammari,Abdelmajid Najib Ammari,2,0,0,160.000,N/A,Ammari,-,0,1,Damac FC,Midfield - Attacking Midfield,"1,78 m",Algeria,dz,https://www.transfermarkt.us/najib-ammari/profil/spieler/131908,https://img.a.transfermarkt.technology/portrait/small/131908-1665262255.png?lm=1,N/A,10.04.1992,Marseille,Retired
82,Abdulaziz Ali Aseri,Unknown,1,0,0,66.000,N/A,Aseri,Unknown,0,0,Damac FC,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-ali-aseri/profil/spieler/901312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1998,Unknown,Jerash FC
83,Abdullah Al-Samti,"Abdullah bin Ahmed bin Faraj Al-Samti, عبدالله أحمد الصامطي",9,0,0,606.000,N/A,Al-Samti,Unknown,2,0,Damac FC,Midfield - Defensive Midfield,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-samti/profil/spieler/153842,https://img.a.transfermarkt.technology/portrait/small/153842-1728572544.png?lm=1,N/A,25.08.1996,Unknown,Al-Hazem SC
84,Hassan Al-Shamrani,"Hassan Ahmed Al-Shamrani, حسن الشمراني",40,0,0,2.604,N/A,Al-Shamrani,Unknown,7,1,Damac FC,Defender - Centre-Back,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-shamrani/profil/spieler/937409,https://img.a.transfermarkt.technology/portrait/small/937409-1680216318.JPG?lm=1,N/A,15.07.1991,Unknown,Al-Diraiyah FC
85,Imran Ilyas Bakur Adam,عمران إلياس بكر آدم,9,0,0,765.000,N/A,Imran Ilyas Bakur Adam,Unknown,2,0,Damac FC,Defender - Left-Back,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/imran-ilyas-bakur-adam/profil/spieler/601378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1996,Unknown,Sitra Club
86,Dhari Al-Anazi,"Dhari Sayyar Al-Anazi, ضاري العنزي",67,0,0,4.632,N/A,Al-Anazi,Unknown,15,1,Damac FC,Defender - Left-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/dhari-al-anazi/profil/spieler/1013847,https://img.a.transfermarkt.technology/portrait/small/1013847-1680215693.JPG?lm=1,N/A,06.05.2000,Unknown,Damac FC
87,Ahmed Harisi,Ahmed Mohamed Yahya Harisi,18,0,0,516.000,N/A,Harisi,Unknown,1,1,Damac FC,Attack - Left Winger,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-harisi/profil/spieler/1168833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.2000,Unknown,Damac FC
88,Ayman Fallatah,Unknown,18,1,0,1.025,N/A,Unknown,Unknown,4,0,Damac FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ayman-fallatah/profil/spieler/1188906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.2003,Unknown,Damac FC
89,Faisal Al-Subiani,Faisal Ismail S. Al-Subiani,19,0,0,1.121,N/A,Al-Subiani,6,3,0,Damac FC,Midfield - Defensive Midfield,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/faisal-al-subiani/profil/spieler/1060930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.2003,Unknown,Damac FC
90,Bruno Duarte,Unknown,19,4,0,1.429,N/A,Bruno Duarte,Unknown,2,0,Damac FC,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/bruno-duarte/profil/spieler/598629,https://img.a.transfermarkt.technology/portrait/small/598629-1725631470.JPG?lm=1,N/A,24.03.1996,São Paulo,Red Star Belgrade
91,Sultan Faqihi,Sultan Abood Faqihi,20,1,0,955.000,N/A,Faqihi,Unknown,1,0,Damac FC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-faqihi/profil/spieler/921134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1995,Unknown,Al-Arabi SC
92,Abdulelah Al-Shammeri,"Abdulelah Malwah Al-Shammeri, عبدالإله الشمري",22,1,0,1.059,N/A,Al-Shammeri,10,4,0,Damac FC,Midfield - Attacking Midfield,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulelah-al-shammeri/profil/spieler/921112,https://img.a.transfermarkt.technology/portrait/small/921112-1680215064.JPG?lm=1,N/A,24.01.1999,Riyadh,Abha Club
93,Florin Niță,Unknown,22,0,0,1.980,N/A,Unknown,Unknown,3,0,Damac FC,Unknown,Unknown,Romania,ro,https://www.transfermarkt.us/florin-nita/profil/spieler/200475,https://img.a.transfermarkt.technology/portrait/small/200475-1718199419.jpg?lm=1,N/A,03.07.1987,Unknown,Damac FC
94,Abdulrahman Al-Rio,"Abdulrahman bin Khalid bin Mohammed Al-Rio, عبدالرحمن ريو",23,0,0,660.000,N/A,Al-Rio,Unknown,4,0,Damac FC,Defender - Left-Back,"1,89 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-rio/profil/spieler/435663,https://img.a.transfermarkt.technology/portrait/small/435663-1716119255.png?lm=1,N/A,15.05.1994,Jeddah,Abha Club
95,Bader Munshi,"Bader Mohammed Yousef Munshi, بدر محمد يوسف منشي",66,0,0,3.345,N/A,Munshi,11,15,0,Damac FC,Midfield - Defensive Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/bader-munshi/profil/spieler/901095,https://img.a.transfermarkt.technology/portrait/small/901095-1680215439.JPG?lm=1,N/A,20.06.1999,Unknown,Al-Diraiyah FC
96,Abdulbasit Hawswi,Abdulbasit Hawswi Abdullah,9,0,0,784.000,N/A,Hawswi,98,0,0,Damac FC,Goalkeeper,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulbasit-hawswi/profil/spieler/901307,https://img.a.transfermarkt.technology/portrait/small/901307-1680215765.JPG?lm=1,N/A,12.12.2000,Unknown,Damac FC
97,Ibrahim Al-Nakhli,Ibrahim Hussain Al-Nakhli,59,1,0,3.282,N/A,Al-Nakhli,Unknown,8,0,Damac FC,Defender - Right-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-al-nakhli/profil/spieler/901093,https://img.a.transfermarkt.technology/portrait/small/901093-1680214720.JPG?lm=1,N/A,09.03.1997,Medina,Al-Tai FC
98,Abdullah Al-Hawsawi,عبدالله هوساوي,47,0,0,2.729,N/A,Al-Hawsawi,Unknown,7,0,Damac FC,Defender - Right-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-hawsawi/profil/spieler/922497,https://img.a.transfermarkt.technology/portrait/small/922497-1680215655.JPG?lm=1,N/A,01.02.1996,Unknown,Al-Kholood Club
99,Ayman Al-Hujaili,"Ayman Yusef Al-Hujaili, ايمن يوسف الحجيلي",25,0,0,908.000,N/A,Al-Hujaili,Unknown,2,0,Damac FC,Midfield - Attacking Midfield,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/ayman-al-hujaili/profil/spieler/209749,https://img.a.transfermarkt.technology/portrait/small/209749-1703209264.png?lm=1,N/A,15.07.1998,Unknown,Al-Adalah FC
100,Majed Hazazi,ماجد حسين هزازي,25,0,0,2.250,N/A,Hazazi,Unknown,2,0,Damac FC,Defender - Right-Back,"1,64 m",Saudi Arabia,sa,https://www.transfermarkt.us/majed-hazazi/profil/spieler/153227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1988,Unknown,Al-Sadd
