rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
74,David Bidlovskiy,Бидловский Давид Васильевич,1,0,0,22.0,2021-2021,Bidlovskiy,Unknown,0,1,Akron Togliatti,Midfield - Central Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/david-bidlovskiy/profil/spieler/623340,https://img.a.transfermarkt.technology/portrait/small/623340-1646063762.png?lm=1,,22.01.1999,Sumy,Without Club
75,Artur Maksimchuk,Максимчук Артур Анатольевич,1,0,0,16.0,2022-2022,Maksimchuk,17,0,0,Akron Togliatti,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/artur-maksimchuk/profil/spieler/654360,https://img.a.transfermarkt.technology/portrait/small/654360-1740933923.png?lm=1,,12.01.2002,"Shchetovo, Lugansk Oblast",FC Kaluga
76,Geo Danny Ekra,Geo Christ Danny Ekra,9,0,0,433.0,2021-2022,Ekra,Unknown,1,0,Akron Togliatti,Midfield - Defensive Midfield,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/geo-danny-ekra/profil/spieler/647831,https://img.a.transfermarkt.technology/portrait/small/647831-1680766545.png?lm=1,,10.01.1999,Abidjan,Without Club
77,Vitaliy Sychev,Сычёв Виталий Евгеньевич,1,0,0,90.0,2022-2024,Sychev,-,0,0,Akron Togliatti,Goalkeeper,"2,00 m",Russia,unknown,https://www.transfermarkt.us/vitaliy-sychev/profil/spieler/513257,https://img.a.transfermarkt.technology/portrait/small/513257-1668697631.png?lm=1,,02.03.2000,Barnaul,Torpedo Vladimir
78,Dmitriy Nagaev,Нагаев Дмитрий Альбертович,1,0,0,90.0,2022-2025,Nagaev,Unknown,0,0,Akron Togliatti,Goalkeeper,"1,86 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-nagaev/profil/spieler/698920,https://img.a.transfermarkt.technology/portrait/small/698920-1722317498.png?lm=1,,19.03.2003,Tyumen,KDV Tomsk
79,Alil Magomedov,Магомедов Алил Давудович,1,0,0,90.0,2022-2023,Magomedov,Unknown,0,0,Akron Togliatti,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/alil-magomedov/profil/spieler/525708,https://img.a.transfermarkt.technology/portrait/small/525708-1668697609.png?lm=1,,22.02.1998,Unknown,Alania Vladikavkaz
80,Denis Magadiev,Магадиев Денис Ульфатович,6,0,0,375.0,2020-2020,Magadiev,13,0,0,Akron Togliatti,Defender - Centre-Back,"1,91 m",Russia,unknown,https://www.transfermarkt.us/denis-magadiev/profil/spieler/114017,https://img.a.transfermarkt.technology/portrait/small/114017-1598772643.png?lm=1,,18.01.1992,"Sterlitamak, Bashkiria Republic",Without Club
81,Anton Lazarev,Лазарев Антон Эдуардович,3,0,0,110.0,2018-2019,Lazarev,Unknown,0,0,Akron Togliatti,Defender - Centre-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/anton-lazarev/profil/spieler/288566,https://img.a.transfermarkt.technology/portrait/small/288566-1579597802.png?lm=1,,25.10.1996,Togliatti,FK Lida
82,Maksim Boldyrev,Болдырев Максим Дмитриевич,6,0,1,176.0,2024-2025,Boldyrev,Unknown,0,0,Akron Togliatti,Midfield - Attacking Midfield,"1,89 m",Russia,unknown,https://www.transfermarkt.us/maksim-boldyrev/profil/spieler/1033394,https://img.a.transfermarkt.technology/portrait/small/1033394-1722317892.png?lm=1,,31.03.2004,Lipetsk,Akron Togliatti
83,Dmitriy Yatchenko,Ятченко Дмитрий Иванович,5,0,0,348.0,2021-2021,Yatchenko,18,0,0,Akron Togliatti,Defender - Right-Back,"1,72 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-yatchenko/profil/spieler/26082,https://img.a.transfermarkt.technology/portrait/small/26082-1614141818.png?lm=1,,25.08.1986,Moskau,Retired
84,Daniil Kolesnikov,Колесников Даниил Сергеевич,1,0,0,90.0,2020-2022,Kolesnikov,Unknown,0,0,Akron Togliatti,Goalkeeper,"1,92 m",Russia,unknown,https://www.transfermarkt.us/daniil-kolesnikov/profil/spieler/789863,https://img.a.transfermarkt.technology/portrait/small/789863-1593510886.png?lm=1,,23.05.2000,"Klintsy, Bryansk Region",Without Club
85,Mavis Tchibota,Mavis Tchibota Dufounou,5,0,0,215.0,"2024-2025, 2025-2025",Tchibota,13,0,0,Akron Togliatti,Attack - Left Winger,"1,77 m",Congo,cg,https://www.transfermarkt.us/mavis-tchibota/profil/spieler/189553,https://img.a.transfermarkt.technology/portrait/small/189553-1727127411.png?lm=1,,07.05.1996,Brazzaville,Ihud Bnei Sakhnin
86,Daniil Kashmin,Кашмин Даниил Сергеевич,2,0,0,75.0,"2019-2020, 2021-2021, 2022-2022",Kashmin,Unknown,0,0,Akron Togliatti,Midfield - Attacking Midfield,"1,74 m",Russia,unknown,https://www.transfermarkt.us/daniil-kashmin/profil/spieler/693513,https://img.a.transfermarkt.technology/portrait/small/693513-1669835148.png?lm=1,,11.01.2001,Penza,Metallurg Lipetsk
87,Stanislav Biblik,Библик Станислав Олегович,5,0,0,42.0,2021-2022,Biblik,-,0,0,Akron Togliatti,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/stanislav-biblik/profil/spieler/537851,https://img.a.transfermarkt.technology/portrait/small/537851-1724382512.png?lm=1,,17.08.2001,"Yenakiyeve, Donetsk Oblast",Chaika Peschanokopskoe
88,Ionuț Nedelcearu,Unknown,4,0,0,315.0,2025-2025,Nedelcearu,5,0,0,Akron Togliatti,Defender - Centre-Back,"1,90 m",Romania,ro,https://www.transfermarkt.us/ionut-nedelcearu/profil/spieler/274694,https://img.a.transfermarkt.technology/portrait/small/274694-1738947104.png?lm=1,,25.04.1996,Bucharest,Akron Togliatti
89,Alim Makoev,Макоев Алим Заурович,4,0,0,37.0,2019-2019,Makoev,Unknown,0,0,Akron Togliatti,Midfield - Attacking Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/alim-makoev/profil/spieler/579916,https://img.a.transfermarkt.technology/portrait/small/579916-1635967680.png?lm=1,,01.12.1999,Moskau,Nart Cherkessk
90,Stanislav Prychynenko,Причиненко Станислав Владимирович,2,0,0,102.0,2021-2021,Prychynenko,2,1,0,Akron Togliatti,Midfield - Defensive Midfield,"1,82 m",Russia,unknown,https://www.transfermarkt.us/stanislav-prychynenko/profil/spieler/177291,https://img.a.transfermarkt.technology/portrait/small/177291-1589306579.png?lm=1,,26.06.1991,"Simferopol, Krym",Retired
91,David Sangaré,Сангаре Дэвид,3,0,0,270.0,2023-2024,Sangaré,1,0,0,Akron Togliatti,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/david-sangare/profil/spieler/395653,https://img.a.transfermarkt.technology/portrait/small/395653-1724378639.png?lm=1,,19.08.2000,Bamako,Arsenal Tula
92,Sergey Volkov,Волков Сергей Андреевич,162,0,2,14.338,2018-2025,Volkov,Unknown,9,1,Akron Togliatti,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/sergey-volkov/profil/spieler/402434,https://img.a.transfermarkt.technology/portrait/small/402434-1722317441.png?lm=1,,10.05.1995,"Togliatti, Samara Region",Akron Togliatti
93,Efim Boytsov,Бойцов Ефим Дмитриевич,17,0,0,405.0,"2021-2021, 2021-2023",Boytsov,Unknown,2,1,Akron Togliatti,Midfield - Defensive Midfield,"1,79 m",Russia,unknown,https://www.transfermarkt.us/efim-boytsov/profil/spieler/458386,https://img.a.transfermarkt.technology/portrait/small/458386-1668698120.png?lm=1,,22.06.1999,St. Petersburg,SShOR-1 Kristall St. Petersburg
94,Vadim Konyukhov,Конюхов Вадим Алексеевич,10,0,1,590.0,2023-2024,Konyukhov,21,1,0,Akron Togliatti,Defender - Left-Back,"1,75 m",Russia,unknown,https://www.transfermarkt.us/vadim-konyukhov/profil/spieler/520062,https://img.a.transfermarkt.technology/portrait/small/520062-1740638078.png?lm=1,,05.01.2002,Nizhniy Novgorod,Veles Moscow
95,Evgeniy Yatskiy,Яцкий Евгений Владимирович,18,0,0,838.0,2019-2021,Yatskiy,Unknown,1,0,Akron Togliatti,Midfield - Defensive Midfield,"1,84 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-yatskiy/profil/spieler/338919,https://img.a.transfermarkt.technology/portrait/small/338919-1579596962.png?lm=1,,26.03.1997,"Oktyabrsk, Samara Region",Retired
96,Aleksandr Bosov,Босов Александр Сергеевич,53,0,2,2.636,2020-2022,Bosov,Unknown,6,0,Akron Togliatti,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-bosov/profil/spieler/577699,https://img.a.transfermarkt.technology/portrait/small/577699-1598772864.png?lm=1,,15.08.2000,"Togliatti, Samara Region",Lada Togliatti
97,Dzhamaldin Khodzhaniyazov,Джамалдин Абдухалитович Ходжаниязов,42,0,1,3.094,"2012-2013, 2022-2024",Khodzhaniyazov,5,6,0,Akron Togliatti,Defender - Centre-Back,"1,86 m",Russia,unknown,https://www.transfermarkt.us/dzhamaldin-khodzhaniyazov/profil/spieler/262718,https://img.a.transfermarkt.technology/portrait/small/262718-1726408394.png?lm=1,,18.07.1996,Baýramaly,Surkhon Termiz
98,Bojan Dimoski,Бојан Димоски,42,0,3,2.945,"2023-2025, 2025-2025",Dimoski,-,5,0,Akron Togliatti,Defender - Left-Back,"1,76 m",North Macedonia,mk,https://www.transfermarkt.us/bojan-dimoski/profil/spieler/653681,https://img.a.transfermarkt.technology/portrait/small/653681-1722317573.png?lm=1,,23.11.2001,Prilep,FK Partizan Belgrade
99,Andrey Potapov,Потапов Андрей Сергеевич,40,0,1,1.346,2020-2022,Potapov,Unknown,8,1,Akron Togliatti,Midfield - Defensive Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/andrey-potapov/profil/spieler/594245,https://img.a.transfermarkt.technology/portrait/small/594245-1598772705.png?lm=1,,26.01.1999,"Ramenskoe, Moskau Oblast",Retired
100,Pavel Shakuro,Шакуро Павел Евгеньевич,33,0,1,2.099,2022-2023,Shakuro,-,9,0,Akron Togliatti,Defender - Left-Back,"1,80 m",Russia,unknown,https://www.transfermarkt.us/pavel-shakuro/profil/spieler/379084,https://img.a.transfermarkt.technology/portrait/small/379084-1668697804.png?lm=1,,25.07.1997,Tyumen,Shinnik Yaroslavl
