rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Gianluca Sordo,Unknown,152,9,4,9.792,N/A,Sordo,-,31,1,Torino FC,Midfield - Right Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/gianluca-sordo/profil/spieler/142983,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1969,Carrara,Retired
83,Fabio Tricarico,Unknown,124,4,4,8.375,N/A,Tricarico,Unknown,26,5,Torino FC,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/fabio-tricarico/profil/spieler/227446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1969,Milano,Retired
84,Nikola Maksimović,Никола Максимовић,76,0,4,6.519,N/A,Maksimović,19,13,0,Torino FC,Defender - Centre-Back,"1,93 m",Serbia,rs,https://www.transfermarkt.us/nikola-maksimovic/profil/spieler/124715,https://img.a.transfermarkt.technology/portrait/small/124715-1696432924.png?lm=1,N/A,25.11.1991,Bajina Bašta,Montpellier HSC
85,Afriyie Acquah,Ebenezer Afriyie Acquah,79,6,4,4.597,N/A,Acquah,6,15,0,Torino FC,Midfield - Central Midfield,"1,79 m",Ghana,gh,https://www.transfermarkt.us/afriyie-acquah/profil/spieler/145581,https://img.a.transfermarkt.technology/portrait/small/145581-1612444957.jpeg?lm=1,N/A,05.01.1992,Sunyani,Without Club
86,Simone Barone,Unknown,89,4,4,6.613,N/A,Barone,17,19,0,Torino FC,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/simone-barone/profil/spieler/5866,https://img.a.transfermarkt.technology/portrait/small/5866-1671438943.jpg?lm=1,N/A,30.04.1978,Nocera Inferiore,Retired
87,Enzo Scifo,Vincenzo Daniele Scifo,88,20,4,7.517,N/A,Scifo,10,5,1,Torino FC,Midfield - Attacking Midfield,"1,79 m",Belgium,be,https://www.transfermarkt.us/enzo-scifo/profil/spieler/15547,https://img.a.transfermarkt.technology/portrait/small/15547-1570441420.jpg?lm=1,N/A,19.02.1966,La Louviere,Retired
88,Giorgio Venturin,Unknown,189,8,4,14.538,N/A,Venturin,-,12,1,Torino FC,Midfield - Central Midfield,"1,72 m",Italy,it,https://www.transfermarkt.us/giorgio-venturin/profil/spieler/180554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1968,Bollate,Retired
89,Franco Ossola,Unknown,157,75,4,14.007,N/A,Ossola,-,0,1,Torino FC,Attack - Left Winger,Unknown,Italy,it,https://www.transfermarkt.us/franco-ossola/profil/spieler/502489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1921,Varese,---
90,Lucas Boyé,Lucas Ariel Boyé,47,3,3,1.799,N/A,Boyé,22,5,0,Torino FC,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/lucas-boye/profil/spieler/334222,https://img.a.transfermarkt.technology/portrait/small/334222-1734010923.jpg?lm=1,N/A,28.02.1996,San Gregorio,Granada CF
91,Ignazio Abate,Unknown,27,1,3,2.061,N/A,Abate,7,1,1,Torino FC,Defender - Right-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/ignazio-abate/profil/spieler/16631,https://img.a.transfermarkt.technology/portrait/small/16631-1571989633.jpg?lm=1,N/A,12.11.1986,Sant'Agata dè Goti,Retired
92,Juan Iturbe,Juan Manuel Iturbe Arévalos,17,1,3,603.000,N/A,Iturbe,11,1,0,Torino FC,Attack - Right Winger,"1,73 m",Paraguay,py,https://www.transfermarkt.us/juan-iturbe/profil/spieler/81455,https://img.a.transfermarkt.technology/portrait/small/81455-1456821893.jpg?lm=1,N/A,04.06.1993,Buenos Aires,Club Cerro Porteño
93,Biagio Pagano,Unknown,17,1,3,688.000,N/A,Pagano,-,2,0,Torino FC,Attack - Right Winger,"1,80 m",Italy,it,https://www.transfermarkt.us/biagio-pagano/profil/spieler/16899,https://img.a.transfermarkt.technology/portrait/small/s_16899_1385_2012_12_31_1.jpg?lm=1,N/A,29.01.1983,Napoli,Without Club
94,Ilija Ivic,Илиja Ивић,20,0,3,1.097,N/A,Ivic,-,3,0,Torino FC,Attack - Centre-Forward,"1,84 m",Serbia,rs,https://www.transfermarkt.us/ilija-ivic/profil/spieler/9869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1971,Zrenjanin,Retired
95,Cesare Bovo,Unknown,78,3,3,6.647,N/A,Bovo,14,27,0,Torino FC,Defender - Centre-Back,"1,81 m",Italy,it,https://www.transfermarkt.us/cesare-bovo/profil/spieler/5946,https://img.a.transfermarkt.technology/portrait/small/5946-1538202342.jpg?lm=1,N/A,14.01.1983,Roma,Retired
96,Luciano Zavagno,Luciano Germán Zavagno,24,0,3,1.875,N/A,Zavagno,Unknown,6,0,Torino FC,Defender - Left-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/luciano-zavagno/profil/spieler/13502,https://img.a.transfermarkt.technology/portrait/small/s_13502_416_2011_1.jpg?lm=1,N/A,06.08.1977,Rosario,Retired
97,Alberto Carelli,Unknown,109,13,3,9.045,N/A,Carelli,Unknown,0,0,Torino FC,Attack,"1,72 m",Italy,it,https://www.transfermarkt.us/alberto-carelli/profil/spieler/462818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.07.1944,Locate di Triulzi,Retired
98,M'Baye Niang,M'Baye Hamady Niang,29,4,3,1.745,N/A,Niang,9,6,0,Torino FC,Attack - Centre-Forward,"1,88 m",Senegal,sn,https://www.transfermarkt.us/mbaye-niang/profil/spieler/157501,https://img.a.transfermarkt.technology/portrait/small/157501-1695124679.png?lm=1,N/A,19.12.1994,Meulan,UC Sampdoria
99,Mario Santana,Mario Alberto Santana,28,4,3,1.794,N/A,Santana,15,1,0,Torino FC,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/mario-santana/profil/spieler/6721,https://img.a.transfermarkt.technology/portrait/small/6721-1570304563.png?lm=1,N/A,23.12.1981,Comodoro Rivadavia,Retired
100,Eugenio Corini,Unknown,49,2,3,3.595,N/A,Corini,-,17,0,Torino FC,Midfield - Defensive Midfield,"1,73 m",Italy,it,https://www.transfermarkt.us/eugenio-corini/profil/spieler/5921,https://img.a.transfermarkt.technology/portrait/small/s_5921_123_2012_12_12_1.jpg?lm=1,N/A,30.07.1970,Bagnolo Mella,Retired
