rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Tomas Skuhravy,Tomáš Skuhravý,188,67,3,16.013,N/A,Skuhravy,-,8,0,Genoa CFC,Attack - Centre-Forward,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-skuhravy/profil/spieler/106968,https://img.a.transfermarkt.technology/portrait/small/106968-1541425203.jpg?lm=1,N/A,07.09.1965,Český Brod,Retired
81,Virgilio Levratto,Virgilio Felice Levratto,193,85,3,17.343,N/A,Levratto,-,0,1,Genoa CFC,Attack - Left Winger,Unknown,Italy,it,https://www.transfermarkt.us/virgilio-levratto/profil/spieler/318624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1904,Carcare,---
82,Ruslan Malinovskyi,Маліновський Руслан Володимирович,37,4,3,1.869,N/A,Malinovskyi,14,8,0,Genoa CFC,Midfield - Attacking Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-malinovskyi/profil/spieler/207877,https://img.a.transfermarkt.technology/portrait/small/207877-1663583019.jpg?lm=1,N/A,04.05.1993,Zhytomyr,Genoa CFC
83,Miha Zajc,Unknown,33,1,3,1.974,N/A,Zajc,-,4,0,Genoa CFC,Midfield - Central Midfield,"1,78 m",Slovenia,si,https://www.transfermarkt.us/miha-zajc/profil/spieler/149829,https://img.a.transfermarkt.technology/portrait/small/149829-1696449687.png?lm=1,N/A,01.07.1994,Sempeter pri Gorici,FC Toulouse
84,Fabio Miretti,Unknown,23,1,3,1.478,N/A,Miretti,24,1,0,Genoa CFC,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/fabio-miretti/profil/spieler/571607,https://img.a.transfermarkt.technology/portrait/small/571607-1652773586.jpg?lm=1,N/A,03.08.2003,Pinerolo,Genoa CFC
85,Andreas Granqvist,Unknown,66,2,3,5.524,N/A,Granqvist,4,12,0,Genoa CFC,Defender - Centre-Back,"1,92 m",Sweden,se,https://www.transfermarkt.us/andreas-granqvist/profil/spieler/29213,https://img.a.transfermarkt.technology/portrait/small/29213-1464870138.jpg?lm=1,N/A,16.04.1985,Helsingborg,Retired
86,Gergely Rudolf,Unknown,15,1,3,694.000,N/A,Rudolf,10,0,0,Genoa CFC,Attack - Centre-Forward,"1,77 m",Hungary,hu,https://www.transfermarkt.us/gergely-rudolf/profil/spieler/34374,https://img.a.transfermarkt.technology/portrait/small/34374-1471009773.jpg?lm=1,N/A,09.03.1985,Nyiregyháza,Retired
87,Lucas Pratto,Lucas David Pratto,17,3,3,952.000,N/A,Pratto,9,3,0,Genoa CFC,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucas-pratto/profil/spieler/59596,https://img.a.transfermarkt.technology/portrait/small/59596-1715628702.jpg?lm=1,N/A,04.06.1988,La Plata,Olimpia Asunción
88,Antonio Angelillo,Antonio Valentin Angelillo,24,4,3,2.041,N/A,Angelillo,-,1,0,Genoa CFC,Midfield - Attacking Midfield,,Italy,it,https://www.transfermarkt.us/antonio-angelillo/profil/spieler/89669,https://img.a.transfermarkt.technology/portrait/small/89669-1730356653.jpg?lm=1,N/A,05.09.1937,Buenos Aires,---
89,Antonio Floro Flores,Unknown,32,12,3,2.102,N/A,Floro Flores,-,3,1,Genoa CFC,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/antonio-floro-flores/profil/spieler/16893,https://img.a.transfermarkt.technology/portrait/small/16893-1449060072.jpg?lm=1,N/A,18.06.1983,Napoli,Retired
90,Ciro Immobile,Unknown,34,5,3,2.064,N/A,Immobile,17,5,0,Genoa CFC,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/ciro-immobile/profil/spieler/105521,https://img.a.transfermarkt.technology/portrait/small/105521-1727355739.png?lm=1,N/A,20.02.1990,Torre Annunziata,Besiktas JK
91,Davide Biondini,Unknown,38,1,3,3.277,N/A,Biondini,-,7,0,Genoa CFC,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/davide-biondini/profil/spieler/22186,https://img.a.transfermarkt.technology/portrait/small/22186-1449059808.jpg?lm=1,N/A,24.01.1983,Cesena,Retired
92,Antonio Sanabria,Arnaldo Antonio Sanabria Ayala,39,9,3,2.156,N/A,Sanabria,10,4,0,Genoa CFC,Attack - Centre-Forward,"1,80 m",Paraguay,py,https://www.transfermarkt.us/antonio-sanabria/profil/spieler/234523,https://img.a.transfermarkt.technology/portrait/small/234523-1692963077.jpg?lm=1,N/A,04.03.1996,San Lorenzo,Torino FC
93,Lasse Schöne,Lasse Schøne,34,3,3,2.617,N/A,Schöne,19,5,0,Genoa CFC,Midfield - Defensive Midfield,"1,78 m",Denmark,dk,https://www.transfermarkt.us/lasse-schone/profil/spieler/34784,https://img.a.transfermarkt.technology/portrait/small/34784-1704798405.jpg?lm=1,N/A,27.05.1986,Taastrup,NEC Nijmegen
94,Manuel Coppola,Unknown,74,1,3,5.911,N/A,Coppola,Unknown,21,1,Genoa CFC,Midfield - Central Midfield,"1,72 m",Italy,it,https://www.transfermarkt.us/manuel-coppola/profil/spieler/28851,https://img.a.transfermarkt.technology/portrait/small/28851-1476426053.jpg?lm=1,N/A,11.05.1982,Roma,Retired
95,Cabral,Unknown,7,0,2,375.000,N/A,Cabral,-,1,0,Genoa CFC,Midfield - Defensive Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/cabral/profil/spieler/33046,https://img.a.transfermarkt.technology/portrait/small/s_33046_26_2012_3.jpg?lm=1,N/A,22.10.1988,Praia,Retired
96,Josè Macrì,Unknown,4,1,2,360.000,N/A,Macrì,Unknown,0,0,Genoa CFC,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/jose-macri/profil/spieler/555237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1919,Buenos Aires,---
97,Alessandro Vogliacco,Unknown,64,2,2,4.134,N/A,Vogliacco,5,15,0,Genoa CFC,Defender - Centre-Back,"1,86 m",Italy,it,https://www.transfermarkt.us/alessandro-vogliacco/profil/spieler/330208,https://img.a.transfermarkt.technology/portrait/small/330208-1613547642.jpg?lm=1,N/A,14.09.1998,Acquaviva delle Fonti,Parma Calcio 1913
98,Angelo Quintavalle,Unknown,54,1,2,4.247,N/A,Quintavalle,Unknown,1,0,Genoa CFC,Attack,"1,72 m",Italy,it,https://www.transfermarkt.us/angelo-quintavalle/profil/spieler/499479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1947,Padova,---
99,Marco Rigoni,Unknown,13,1,2,690.000,N/A,Rigoni,9,0,0,Genoa CFC,Midfield - Central Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/marco-rigoni/profil/spieler/21954,https://img.a.transfermarkt.technology/portrait/small/s_21954_6692_2013_09_27_2.jpg?lm=1,N/A,05.01.1980,Padova,Retired
100,Branco,Unknown,86,11,2,7.324,N/A,Branco,-,11,1,Genoa CFC,Defender - Left-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/branco/profil/spieler/102590,https://img.a.transfermarkt.technology/portrait/small/s_102590_123_2012_2.jpg?lm=1,N/A,04.04.1964,Bagé,Retired
