rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Marco Perini,Unknown,57,2,2,3.780,N/A,Perini,Unknown,9,0,AC Monza,Midfield - Defensive Midfield,"1,81 m",Italy,it,https://www.transfermarkt.us/marco-perini/profil/spieler/165725,https://img.a.transfermarkt.technology/portrait/small/165725-1507283421.jpg?lm=1,N/A,19.03.1985,Monza,Biassono
84,Roberto Gagliardini,Unknown,38,1,2,2.547,N/A,Gagliardini,5,6,0,AC Monza,Midfield - Central Midfield,"1,88 m",Italy,it,https://www.transfermarkt.us/roberto-gagliardini/profil/spieler/197471,https://img.a.transfermarkt.technology/portrait/small/197471-1641817964.jpg?lm=1,N/A,07.04.1994,Bergamo,AC Monza
85,Lorenzo Adorni,Unknown,53,1,2,4.046,N/A,Adorni,Unknown,11,1,AC Monza,Defender - Right-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/lorenzo-adorni/profil/spieler/353799,https://img.a.transfermarkt.technology/portrait/small/353799-1676730793.jpg?lm=1,N/A,01.12.1998,Parma,SSD Futura Fornovo Medesano
86,Michele Di Gregorio,Unknown,144,0,2,12.894,N/A,Di Gregorio,-,0,0,AC Monza,Goalkeeper,"1,87 m",Italy,it,https://www.transfermarkt.us/michele-di-gregorio/profil/spieler/301238,https://img.a.transfermarkt.technology/portrait/small/301238-1730125609.jpg?lm=1,N/A,27.07.1997,Milano,Juventus FC
87,Luca Guidetti,Unknown,92,5,2,8.059,N/A,Guidetti,Unknown,11,0,AC Monza,Midfield - Central Midfield,"1,82 m",Italy,it,https://www.transfermarkt.us/luca-guidetti/profil/spieler/397249,https://img.a.transfermarkt.technology/portrait/small/397249-1604747803.jpg?lm=1,N/A,05.06.1986,Milano,Varesina Calcio
88,Enrico Prato,Unknown,172,13,2,15.156,N/A,Prato,Unknown,0,0,AC Monza,Midfield - Defensive Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/enrico-prato/profil/spieler/475916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1945,Germignana,Retired
89,Nicolò Rovella,Unknown,27,1,2,1.872,N/A,Rovella,10,7,1,AC Monza,Midfield - Defensive Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/nicolo-rovella/profil/spieler/525704,https://img.a.transfermarkt.technology/portrait/small/525704-1730127184.jpg?lm=1,N/A,04.12.2001,Segrate,SS Lazio
90,Paolo Carbonaro,Unknown,10,1,2,535.000,N/A,Carbonaro,-,1,1,AC Monza,Attack - Second Striker,"1,79 m",Italy,it,https://www.transfermarkt.us/paolo-carbonaro/profil/spieler/54900,https://img.a.transfermarkt.technology/portrait/small/54900-1668457383.png?lm=1,N/A,16.02.1989,Palermo,ASD Manfredonia Calcio
91,Alessio Bugno,Unknown,54,1,2,3.587,N/A,Bugno,Unknown,9,1,AC Monza,Midfield - Left Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/alessio-bugno/profil/spieler/162583,https://img.a.transfermarkt.technology/portrait/small/162583-1476705715.jpg?lm=1,N/A,27.03.1990,Magenta,SSD NovaRomentin
92,Marco Achilli,Unknown,46,10,2,3.841,N/A,Achilli,Unknown,0,0,AC Monza,Attack,"1,75 m",Italy,it,https://www.transfermarkt.us/marco-achilli/profil/spieler/354874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1948,Milano,---
93,Kevin Martins,Kevin Maussi Martins,11,0,2,287.000,N/A,Martins,-,1,0,AC Monza,Attack - Right Winger,"1,80 m",Italy,it,https://www.transfermarkt.us/kevin-martins/profil/spieler/724069,https://img.a.transfermarkt.technology/portrait/small/724069-1739282665.jpg?lm=1,N/A,31.01.2005,Milano,AC Monza
94,Marco Fossati,Marco Ezio Fossati,54,3,1,3.558,N/A,Fossati,-,15,0,AC Monza,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/marco-fossati/profil/spieler/110931,https://img.a.transfermarkt.technology/portrait/small/110931-1662876878.jpg?lm=1,N/A,05.10.1992,Monza,UC AlbinoLeffe
95,Fabio Viviani,Unknown,52,2,1,4.169,N/A,Viviani,Unknown,3,0,AC Monza,Midfield - Defensive Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/fabio-viviani/profil/spieler/166541,https://img.a.transfermarkt.technology/portrait/small/s_166541_123_2012_12_04_1.jpg?lm=1,N/A,29.09.1966,Lucca,Retired
96,Warren Bondo,Warren Pierre Bondo,52,1,1,3.310,N/A,Bondo,8,13,0,AC Monza,Midfield - Central Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/warren-bondo/profil/spieler/659516,https://img.a.transfermarkt.technology/portrait/small/659516-1739281834.jpg?lm=1,N/A,15.09.2003,Évry,AC Milan
97,Salvatore Molina,Salvatore Andrea Molina,27,1,1,1.899,N/A,Molina,4,3,0,AC Monza,Midfield - Right Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/salvatore-molina/profil/spieler/163582,https://img.a.transfermarkt.technology/portrait/small/163582-1661764254.jpg?lm=1,N/A,01.01.1992,Garbagnate Milanese,FC Südtirol
98,Dario D'Ambrosio,Unknown,9,0,1,737.000,N/A,D'Ambrosio,Unknown,5,0,AC Monza,Defender - Centre-Back,"1,82 m",Italy,it,https://www.transfermarkt.us/dario-dambrosio/profil/spieler/120767,https://img.a.transfermarkt.technology/portrait/small/120767-1647292312.png?lm=1,N/A,09.09.1988,Napoli,Retired
99,Stefano Negro,Unknown,58,3,1,4.463,N/A,Negro,Unknown,9,0,AC Monza,Defender - Centre-Back,"1,93 m",Italy,it,https://www.transfermarkt.us/stefano-negro/profil/spieler/249046,https://img.a.transfermarkt.technology/portrait/small/249046-1666353367.jpg?lm=1,N/A,28.06.1995,Biella,AS Cittadella
100,Roberto Cau,Unknown,13,0,1,379.000,N/A,Cau,Unknown,2,0,AC Monza,Midfield - Right Midfield,"1,68 m",Italy,it,https://www.transfermarkt.us/roberto-cau/profil/spieler/257124,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1976,Siniscola,Retired
