rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Bruno Dante,Unknown,30,5,2,2.700,N/A,Dante,Unknown,0,0,Venezia FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/bruno-dante/profil/spieler/554071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1920,Torino,---
82,Daniel Andersson,Daniel Jerry Andersson,31,0,2,2.430,N/A,Andersson,19,3,0,Venezia FC,Midfield - Defensive Midfield,"1,78 m",Sweden,se,https://www.transfermarkt.us/daniel-andersson/profil/spieler/3456,https://img.a.transfermarkt.technology/portrait/small/3456-1719165418.jpg?lm=1,N/A,28.08.1977,Lund,Retired
83,John Yeboah,John Yeboah Zamora,24,0,2,665.000,N/A,Yeboah,7,5,0,Venezia FC,Midfield - Attacking Midfield,"1,70 m",Ecuador,ec,https://www.transfermarkt.us/john-yeboah/profil/spieler/439914,https://img.a.transfermarkt.technology/portrait/small/439914-1668768754.png?lm=1,N/A,23.06.2000,Hamburg,Venezia FC
84,Vito Di Bari,Unknown,23,2,2,2.059,N/A,Di Bari,Unknown,4,0,Venezia FC,Defender - Centre-Back,"1,84 m",Italy,it,https://www.transfermarkt.us/vito-di-bari/profil/spieler/43213,https://img.a.transfermarkt.technology/portrait/small/s_43213_607_2013_09_24_1.jpg?lm=1,N/A,07.04.1983,Trani,Retired
85,Angelo Pochissimo,Unknown,157,11,2,14.030,N/A,Pochissimo,Unknown,0,0,Venezia FC,Attack - Left Winger,Unknown,Italy,it,https://www.transfermarkt.us/angelo-pochissimo/profil/spieler/487163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1936,Fossano,---
86,Mattia Collauto,Unknown,155,7,2,12.466,N/A,Collauto,Unknown,23,2,Venezia FC,Midfield - Right Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/mattia-collauto/profil/spieler/22105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1973,Venezia,Retired
87,Federico Magallanes,Gerardo Federico Magallanes González,23,5,2,1.772,N/A,Magallanes,9,0,0,Venezia FC,Attack - Centre-Forward,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/federico-magallanes/profil/spieler/16266,https://img.a.transfermarkt.technology/portrait/small/s_16266_75_2012_1.jpg?lm=1,N/A,22.08.1976,Montevideo,Retired
88,Hans Nicolussi Caviglia,Unknown,26,4,2,2.060,N/A,Nicolussi Caviglia,16,3,0,Venezia FC,Midfield - Central Midfield,"1,84 m",Italy,it,https://www.transfermarkt.us/hans-nicolussi-caviglia/profil/spieler/430280,https://img.a.transfermarkt.technology/portrait/small/430280-1675245071.jpg?lm=1,N/A,18.06.2000,Aosta,Venezia FC
89,Maurizio Domizzi,Unknown,104,12,2,9.229,N/A,Domizzi,-,26,1,Venezia FC,Defender - Centre-Back,"1,85 m",Italy,it,https://www.transfermarkt.us/maurizio-domizzi/profil/spieler/6750,https://img.a.transfermarkt.technology/portrait/small/6750-1551290675.png?lm=1,N/A,28.06.1980,Roma,Retired
90,Emanuele Brioschi,Unknown,104,5,2,8.133,N/A,Brioschi,Unknown,21,1,Venezia FC,Defender - Centre-Back,"1,84 m",Italy,it,https://www.transfermarkt.us/emanuele-brioschi/profil/spieler/5992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1975,Milano,Retired
91,Riccardo Ciervo,Unknown,6,0,2,179.000,N/A,Ciervo,-,0,0,Venezia FC,Attack - Left Winger,"1,90 m",Italy,it,https://www.transfermarkt.us/riccardo-ciervo/profil/spieler/628558,https://img.a.transfermarkt.technology/portrait/small/628558-1634291987.jpg?lm=1,N/A,01.04.2002,Latina,Cosenza Calcio
92,Giacomo Vrioni,Xhakomo Vrioni,25,1,2,1.235,N/A,Vrioni,16,5,0,Venezia FC,Attack - Centre-Forward,"1,88 m",Albania,al,https://www.transfermarkt.us/giacomo-vrioni/profil/spieler/363178,https://img.a.transfermarkt.technology/portrait/small/363178-1740597708.jpg?lm=1,N/A,15.10.1998,San Severino Marche,CF Montréal
93,Cristiano Lombardi,Unknown,13,0,2,1.071,N/A,Lombardi,-,3,0,Venezia FC,Attack - Right Winger,"1,80 m",Italy,it,https://www.transfermarkt.us/cristiano-lombardi/profil/spieler/240349,https://img.a.transfermarkt.technology/portrait/small/240349-1626165362.jpg?lm=1,N/A,19.08.1995,Viterbo,Retired
94,Goffredo Colombi,Unknown,26,6,2,2.311,N/A,Colombi,Unknown,0,1,Venezia FC,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/goffredo-colombi/profil/spieler/518097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1921,Stradella,---
95,Denis Cheryshev,Черышев Денис Дмитриевич,34,4,2,982.000,N/A,Cheryshev,6,2,0,Venezia FC,Attack - Left Winger,"1,79 m",Russia,unknown,https://www.transfermarkt.us/denis-cheryshev/profil/spieler/98322,https://img.a.transfermarkt.technology/portrait/small/98322-1728931673.jpg?lm=1,N/A,26.12.1990,Nizhniy Novgorod,Panionios Athens
96,Maurizio Ganz,Unknown,22,8,2,1.498,N/A,Ganz,-,3,0,Venezia FC,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/maurizio-ganz/profil/spieler/15272,https://img.a.transfermarkt.technology/portrait/small/15272-1465311803.jpg?lm=1,N/A,13.10.1968,Tolmezzo,Retired
97,Paolo Poggi,Unknown,227,44,2,14.623,N/A,Poggi,Unknown,9,0,Venezia FC,Attack - Centre-Forward,"1,81 m",Italy,it,https://www.transfermarkt.us/paolo-poggi/profil/spieler/7432,https://img.a.transfermarkt.technology/portrait/small/s_7432_123_2012_12_03_1.jpg?lm=1,N/A,16.02.1971,Venezia,Retired
98,Daniele Carnasciali,Unknown,34,1,2,2.600,N/A,Carnasciali,-,9,0,Venezia FC,Defender - Right-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/daniele-carnasciali/profil/spieler/146676,https://img.a.transfermarkt.technology/portrait/small/s_146676_123_2012_1.jpg?lm=1,N/A,06.09.1966,San Giovanni Valdarno,Retired
99,Harvey St Clair,Harvey William St Clair,25,0,2,729.000,N/A,St Clair,-,1,0,Venezia FC,Defender - Right-Back,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/harvey-st-clair/profil/spieler/339238,https://img.a.transfermarkt.technology/portrait/small/339238-1677926607.jpg?lm=1,N/A,13.11.1998,London,FC Tulsa
100,Daniele Giorico,Unknown,34,1,2,2.919,N/A,Giorico,Unknown,14,0,Venezia FC,Midfield - Defensive Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/daniele-giorico/profil/spieler/158043,https://img.a.transfermarkt.technology/portrait/small/158043-1697456587.png?lm=1,N/A,01.01.1992,Alghero,SEF Torres 1903
