rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
88,Danilo Michelini,Unknown,45,17,0,4.050,N/A,Michelini,Unknown,0,0,Torino FC,Attack,"1,74 m",Italy,it,https://www.transfermarkt.us/danilo-michelini/profil/spieler/556323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1917,Lucca,---
89,Roberto Stellone,Unknown,118,16,9,7.731,N/A,Stellone,-,18,0,Torino FC,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/roberto-stellone/profil/spieler/16745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1977,Roma,Retired
90,Alessandro Sgrigna,Unknown,82,16,14,5.025,N/A,Sgrigna,-,2,0,Torino FC,Attack - Second Striker,"1,79 m",Italy,it,https://www.transfermarkt.us/alessandro-sgrigna/profil/spieler/38642,https://img.a.transfermarkt.technology/portrait/small/s_38642_4102_2013_09_27_1.jpg?lm=1,N/A,24.04.1980,Roma,Retired
91,Duván Zapata,Duván Esteban Zapata Banguero,45,16,4,3.694,N/A,Zapata,7,3,0,Torino FC,Attack - Centre-Forward,"1,88 m",Colombia,co,https://www.transfermarkt.us/duvan-zapata/profil/spieler/73794,https://img.a.transfermarkt.technology/portrait/small/73794-1730126644.jpg?lm=1,N/A,01.04.1991,Santiago de Cali,Torino FC
92,Wim Kieft,Willem Cornelius Nicolaas Kieft,32,16,0,2.605,N/A,Kieft,-,0,0,Torino FC,Attack - Centre-Forward,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/wim-kieft/profil/spieler/101047,https://img.a.transfermarkt.technology/portrait/small/101047-1410436676.jpg?lm=1,N/A,12.11.1962,Amsterdam,Retired
93,Eraldo Pecci,Unknown,203,16,2,17.744,N/A,Pecci,-,2,3,Torino FC,Midfield - Defensive Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/eraldo-pecci/profil/spieler/135789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1955,San Giovanni Marignano,Retired
94,Stefan Schwoch,Unknown,38,16,1,2.982,N/A,Schwoch,Unknown,4,0,Torino FC,Attack - Centre-Forward,"1,74 m",Italy,it,https://www.transfermarkt.us/stefan-schwoch/profil/spieler/22212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1969,Bolzano/Bozen,Retired
95,Giorgio Puia,Unknown,325,15,0,29.146,N/A,Puia,-,2,1,Torino FC,Defender - Centre-Back,"1,86 m",Italy,it,https://www.transfermarkt.us/giorgio-puia/profil/spieler/291580,https://img.a.transfermarkt.technology/portrait/small/291580-1609859371.jpg?lm=1,N/A,08.03.1938,Gorizia,Retired
96,Natalino Fossati,Unknown,332,15,1,29.457,N/A,Fossati,Unknown,0,0,Torino FC,Defender - Left-Back,,Italy,it,https://www.transfermarkt.us/natalino-fossati/profil/spieler/466399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1944,Mandrogne,Retired
97,Aldo Falchi,Unknown,59,15,0,5.310,N/A,Falchi,Unknown,0,0,Torino FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/aldo-falchi/profil/spieler/813492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,---
98,Toni Polster,Anton Polster,40,14,1,3.393,N/A,Polster,19,2,0,Torino FC,Attack - Centre-Forward,"1,87 m",Austria,at,https://www.transfermarkt.us/toni-polster/profil/spieler/22416,https://img.a.transfermarkt.technology/portrait/small/22416-1461223886.jpg?lm=1,N/A,10.03.1964,Wien,Retired
99,Saša Lukić,Саша Лукић,168,14,6,10.991,N/A,Lukić,20,40,1,Torino FC,Midfield - Central Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/sasa-lukic/profil/spieler/245056,https://img.a.transfermarkt.technology/portrait/small/245056-1596015377.jpg?lm=1,N/A,13.08.1996,Šabac,Fulham FC
100,Lelio Antoniotti,Unknown,78,13,0,7.020,N/A,Antoniotti,Unknown,0,0,Torino FC,Attack - Centre-Forward,"1,68 m",Italy,it,https://www.transfermarkt.us/lelio-antoniotti/profil/spieler/367776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1928,Bard,---
