rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Jaime Valdés,Jaime Andrés Zapata Valdés,59,6,5,4.445,N/A,Valdés,-,20,0,Parma Calcio 1913,Midfield - Central Midfield,"1,75 m",Chile,cl,https://www.transfermarkt.us/jaime-valdes/profil/spieler/22131,https://img.a.transfermarkt.technology/portrait/small/s_22131_130_2013_09_18_1.jpg?lm=1,N/A,11.01.1981,Santiago de Chile,Retired
80,Adriano,Unknown,45,26,5,3.484,N/A,Adriano,7,0,0,Parma Calcio 1913,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/adriano/profil/spieler/5876,https://img.a.transfermarkt.technology/portrait/small/5876-1683639650.jpg?lm=1,N/A,17.02.1982,Rio de Janeiro,Retired
81,Cristiano Lucarelli,Unknown,46,16,5,3.318,N/A,Lucarelli,26,9,0,Parma Calcio 1913,Attack - Centre-Forward,"1,88 m",Italy,it,https://www.transfermarkt.us/cristiano-lucarelli/profil/spieler/21408,https://img.a.transfermarkt.technology/portrait/small/s_21408_6195_2011_1.jpg?lm=1,N/A,04.10.1975,Livorno,Retired
82,Riccardo Gagliolo,Unknown,139,11,5,11.429,N/A,Gagliolo,17,27,0,Parma Calcio 1913,Defender - Centre-Back,"1,80 m",Sweden,se,https://www.transfermarkt.us/riccardo-gagliolo/profil/spieler/240786,https://img.a.transfermarkt.technology/portrait/small/240786-1595942443.jpg?lm=1,N/A,28.04.1990,Imperia,Ascoli Calcio
83,Angelo,Unknown,21,0,5,1.006,N/A,Angelo,13,5,0,Parma Calcio 1913,Defender - Right-Back,"1,75 m",Brazil,br,https://www.transfermarkt.us/angelo/profil/spieler/32966,https://img.a.transfermarkt.technology/portrait/small/32966-1418288763.jpg?lm=1,N/A,12.06.1981,Salvador,Retired
84,Enrico Delprato,Unknown,135,10,5,11.385,N/A,Delprato,15,23,0,Parma Calcio 1913,Defender - Right-Back,"1,83 m",Italy,it,https://www.transfermarkt.us/enrico-delprato/profil/spieler/392956,https://img.a.transfermarkt.technology/portrait/small/392956-1730185180.jpg?lm=1,N/A,10.11.1999,Bergamo,Parma Calcio 1913
85,Drissa Camara,Drissa Gui Camara,67,7,5,1.892,N/A,Camara,3,16,1,Parma Calcio 1913,Midfield - Central Midfield,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/drissa-camara/profil/spieler/614742,https://img.a.transfermarkt.technology/portrait/small/614742-1714503149.jpg?lm=1,N/A,18.02.2002,Abobo,Parma Calcio 1913
86,Raffaele Palladino,Unknown,76,13,5,3.711,N/A,Palladino,-,1,0,Parma Calcio 1913,Attack - Left Winger,"1,82 m",Italy,it,https://www.transfermarkt.us/raffaele-palladino/profil/spieler/28855,https://img.a.transfermarkt.technology/portrait/small/28855-1634567160.jpg?lm=1,N/A,17.04.1984,Mugnano di Napoli,Retired
87,Cristian Zaccardo,Unknown,123,10,5,10.688,N/A,Zaccardo,2,24,1,Parma Calcio 1913,Defender - Centre-Back,,Italy,it,https://www.transfermarkt.us/cristian-zaccardo/profil/spieler/5993,https://img.a.transfermarkt.technology/portrait/small/5993-1449136938.jpg?lm=1,N/A,21.12.1981,Formigine,Retired
88,Benny Carbone,Benito Carbone,26,6,5,1.634,N/A,Carbone,-,1,0,Parma Calcio 1913,Attack - Second Striker,"1,68 m",Italy,it,https://www.transfermarkt.us/benny-carbone/profil/spieler/3389,https://img.a.transfermarkt.technology/portrait/small/s_3389_123_2012_1.jpg?lm=1,N/A,14.08.1971,Reggio Calabria,Retired
89,Mattia Cassani,Unknown,56,0,5,4.463,N/A,Cassani,16,12,0,Parma Calcio 1913,Defender - Right-Back,"1,84 m",Italy,it,https://www.transfermarkt.us/mattia-cassani/profil/spieler/21859,https://img.a.transfermarkt.technology/portrait/small/21859-1448964796.jpg?lm=1,N/A,26.08.1983,Borgomanero,Retired
90,Marco Macina,Unknown,33,3,5,2.219,N/A,Macina,-,0,0,Parma Calcio 1913,Attack - Centre-Forward,"1,76 m",San Marino,sm,https://www.transfermarkt.us/marco-macina/profil/spieler/263784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1964,Città di San Marino,Retired
91,Luigi Sartor,Unknown,105,1,5,8.121,N/A,Sartor,14,17,1,Parma Calcio 1913,Defender - Right-Back,"1,85 m",Italy,it,https://www.transfermarkt.us/luigi-sartor/profil/spieler/5941,https://img.a.transfermarkt.technology/portrait/small/5941-1519225612.jpg?lm=1,N/A,30.01.1975,Treviso,Retired
92,Alessandro Melli,Unknown,294,73,5,18.859,N/A,Melli,-,18,2,Parma Calcio 1913,Attack - Centre-Forward,"1,78 m",Italy,it,https://www.transfermarkt.us/alessandro-melli/profil/spieler/169663,https://img.a.transfermarkt.technology/portrait/small/s_169663_123_2012_1.jpg?lm=1,N/A,11.12.1969,Agrigento,Retired
93,Igor Budan,Unknown,54,23,5,3.769,N/A,Budan,20,7,1,Parma Calcio 1913,Attack - Centre-Forward,"1,85 m",Croatia,hr,https://www.transfermarkt.us/igor-budan/profil/spieler/19437,https://img.a.transfermarkt.technology/portrait/small/s_19437_458_2012_1.jpg?lm=1,N/A,22.04.1980,Rijeka,Retired
94,Giuseppe Rossi,Unknown,20,9,5,1.548,N/A,Rossi,22,3,0,Parma Calcio 1913,Attack - Centre-Forward,"1,73 m",Italy,it,https://www.transfermarkt.us/giuseppe-rossi/profil/spieler/19104,https://img.a.transfermarkt.technology/portrait/small/19104-1584043594.jpg?lm=1,N/A,01.02.1987,"Teaneck, New Jersey",Retired
95,Emanuele Valeri,Unknown,26,2,4,2.098,N/A,Valeri,Unknown,0,0,Parma Calcio 1913,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/emanuele-valeri/profil/spieler/445126,https://img.a.transfermarkt.technology/portrait/small/445126-1663684061.jpg?lm=1,N/A,07.12.1998,Roma,Parma Calcio 1913
96,Stefano Morrone,Unknown,175,10,4,14.336,N/A,Morrone,-,37,0,Parma Calcio 1913,Midfield - Central Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/stefano-morrone/profil/spieler/6722,https://img.a.transfermarkt.technology/portrait/small/s_6722_22045_2013_09_27_1.jpg?lm=1,N/A,26.10.1978,Cosenza,Retired
97,Graziano Pellè,Unknown,27,3,4,1.408,N/A,Pellè,17,3,0,Parma Calcio 1913,Attack - Centre-Forward,"1,94 m",Italy,it,https://www.transfermarkt.us/graziano-pelle/profil/spieler/29594,https://img.a.transfermarkt.technology/portrait/small/29594-1609843452.jpg?lm=1,N/A,15.07.1985,San Cesario di Lecce,Retired
98,Valeri Bozhinov,Валери Eмилов Божинов,64,11,4,2.898,N/A,Bozhinov,-,4,0,Parma Calcio 1913,Attack - Centre-Forward,"1,85 m",Bulgaria,bg,https://www.transfermarkt.us/valeri-bozhinov/profil/spieler/4176,https://img.a.transfermarkt.technology/portrait/small/4176-1613986481.png?lm=1,N/A,15.02.1986,Gorna Oryahovitsa,Retired
99,Manuel Scavone,Unknown,70,8,4,5.660,N/A,Scavone,Unknown,15,1,Parma Calcio 1913,Midfield - Central Midfield,"1,87 m",Italy,it,https://www.transfermarkt.us/manuel-scavone/profil/spieler/32107,https://img.a.transfermarkt.technology/portrait/small/32107-1647294376.jpg?lm=1,N/A,03.06.1987,Bolzano/Bozen,FC Bolzano 1996
100,Daniele Melandri,Unknown,46,12,4,2.778,N/A,Melandri,Unknown,2,0,Parma Calcio 1913,Attack - Second Striker,"1,71 m",Italy,it,https://www.transfermarkt.us/daniele-melandri/profil/spieler/114677,https://img.a.transfermarkt.technology/portrait/small/114677-1609095818.jpg?lm=1,N/A,12.11.1988,Ravenna,US Russi
