rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Ermes Muccinelli,Unknown,251,73,9,22.515,N/A,Muccinelli,-,0,1,Juventus FC,Attack - Right Winger,"1,63 m",Italy,it,https://www.transfermarkt.us/ermes-muccinelli/profil/spieler/247878,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,28.07.1927,Lugo,---
81,Michele Padovano,Unknown,63,18,9,3.325,N/A,Padovano,-,7,0,Juventus FC,Attack - Centre-Forward,"1,78 m",Italy,it,https://www.transfermarkt.us/michele-padovano/profil/spieler/158112,https://tmssl.akamaized.net//images/portrait/small/158112-1645441316.jpg?lm=1645441329,N/A,28.08.1966,Torino,Retired
82,Massimo Briaschi,Unknown,84,29,9,6.142,N/A,Briaschi,-,1,0,Juventus FC,Attack - Second Striker,"1,76 m",Italy,it,https://www.transfermarkt.us/massimo-briaschi/profil/spieler/217797,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,12.05.1958,Lugo di Vicenza,Retired
83,Paulo Sousa,Paulo Manuel Carvalho Sousa,79,2,9,6.314,N/A,Sousa,11,10,1,Juventus FC,Midfield - Central Midfield,"1,77 m",Portugal,pt,https://www.transfermarkt.us/paulo-sousa/profil/spieler/1536,https://tmssl.akamaized.net//images/portrait/small/s_1536_123_2013_08_15_1.jpg?lm=1376555330,N/A,30.08.1970,Viseu,Retired
84,Roberto Galia,Unknown,225,11,9,16.426,N/A,Galia,-,33,0,Juventus FC,Midfield - Left Midfield,,Italy,it,https://www.transfermarkt.us/roberto-galia/profil/spieler/121091,https://tmssl.akamaized.net//images/portrait/small/121091-1519225507.jpg?lm=1519225528,N/A,16.02.1963,Trapani,Retired
85,Luigi De Agostini,Unknown,215,28,9,18.766,N/A,De Agostini,-,23,0,Juventus FC,Defender - Left-Back,"1,74 m",Italy,it,https://www.transfermarkt.us/luigi-de-agostini/profil/spieler/118258,https://tmssl.akamaized.net//images/portrait/small/118258-1584977968.jpg?lm=1584977994,N/A,07.06.1961,Udine,Retired
86,Ciro Ferrara,Unknown,358,20,8,29.615,N/A,Ferrara,-,72,1,Juventus FC,Defender - Centre-Back,,Italy,it,https://www.transfermarkt.us/ciro-ferrara/profil/spieler/5749,https://tmssl.akamaized.net//images/portrait/small/5749-1519400744.jpg?lm=1519400754,N/A,11.02.1967,Napoli,Retired
87,Raffaele Palladino,Unknown,57,10,8,2.788,N/A,Palladino,-,4,0,Juventus FC,Attack - Left Winger,"1,82 m",Italy,it,https://www.transfermarkt.us/raffaele-palladino/profil/spieler/28855,https://tmssl.akamaized.net//images/portrait/small/28855-1634567160.jpg?lm=1634567175,N/A,17.04.1984,Mugnano di Napoli,Retired
88,Adrian Mutu,Unknown,46,11,8,2.438,N/A,Mutu,10,3,0,Juventus FC,Attack - Left Winger,"1,80 m",Romania,ro,https://www.transfermarkt.us/adrian-mutu/profil/spieler/5879,https://tmssl.akamaized.net//images/portrait/small/5879-1538650095.jpg?lm=1538650110,N/A,08.01.1979,Călinești,Retired
89,Alessandro Matri,Unknown,92,31,8,5.445,N/A,Matri,21,8,0,Juventus FC,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/alessandro-matri/profil/spieler/40660,https://tmssl.akamaized.net//images/portrait/small/40660-1486640070.jpg?lm=1486640084,N/A,19.08.1984,Sant`Angelo Lodigiano,Retired
90,Paolo De Ceglie,Unknown,128,2,8,7.706,N/A,De Ceglie,11,11,1,Juventus FC,Defender - Left-Back,"1,84 m",Italy,it,https://www.transfermarkt.us/paolo-de-ceglie/profil/spieler/44709,https://tmssl.akamaized.net//images/portrait/small/44709-1418827584.jpg?lm=1433144596,N/A,17.09.1986,Aosta,Retired
91,Patrick Vieira,Patrick Donalé Vieira,42,5,8,3.786,N/A,Vieira,4,14,0,Juventus FC,Midfield - Defensive Midfield,"1,92 m",France,fr,https://www.transfermarkt.us/patrick-vieira/profil/spieler/3183,https://tmssl.akamaized.net//images/portrait/small/3183-1458213441.jpg?lm=1458213457,N/A,23.06.1976,Dakar,Retired
92,Oleksandr Zavarov,Заваров Олександр Анатолійович,76,13,8,6.170,N/A,Zavarov,9,6,1,Juventus FC,Midfield - Attacking Midfield,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-zavarov/profil/spieler/107149,https://tmssl.akamaized.net//images/portrait/small/107149-1574539056.jpg?lm=1574539069,N/A,26.04.1961,Lugansk,Retired
93,Nicolò Fagioli,Unknown,69,3,8,3.507,N/A,Fagioli,21,9,0,Juventus FC,Midfield - Central Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/nicolo-fagioli/profil/spieler/432090,https://tmssl.akamaized.net//images/portrait/small/432090-1695025310.jpg?lm=1695025321,N/A,12.02.2001,Piacenza,ACF Fiorentina
94,Gaetano Scirea,Unknown,550,32,8,48.324,N/A,Scirea,9,4,0,Juventus FC,Defender - Sweeper,"1,78 m",Italy,it,https://www.transfermarkt.us/gaetano-scirea/profil/spieler/116740,https://tmssl.akamaized.net//images/portrait/small/116740-1585214439.jpg?lm=1585214460,N/A,25.05.1953,Cernusco sul Naviglio,---
95,Claudio Gentile,Unknown,411,10,8,35.927,N/A,Gentile,7,9,1,Juventus FC,Defender - Right-Back,,Italy,it,https://www.transfermarkt.us/claudio-gentile/profil/spieler/128893,https://tmssl.akamaized.net//images/portrait/small/128893-1455612665.jpg?lm=1455612677,N/A,27.09.1953,Tripoli,Retired
96,Milos Krasic,Милош Красић,50,10,8,3.536,N/A,Krasic,17,6,0,Juventus FC,Attack - Right Winger,"1,85 m",Serbia,rs,https://www.transfermarkt.us/milos-krasic/profil/spieler/18828,https://tmssl.akamaized.net//images/portrait/small/18828-1410189500.jpg?lm=1433143880,N/A,01.11.1984,Kosovska Mitrovica,Retired
97,Patrice Evra,Patrice Latyr Evra,82,3,7,6.640,N/A,Evra,3,11,0,Juventus FC,Defender - Left-Back,"1,74 m",France,fr,https://www.transfermarkt.us/patrice-evra/profil/spieler/5285,https://tmssl.akamaized.net//images/portrait/small/5285-1416219199.jpg?lm=1433144708,N/A,15.05.1981,Dakar,Retired
98,Ángel Di María,Ángel Fabián Di María Hernández,40,8,7,2.248,N/A,Di María,11,1,1,Juventus FC,Attack - Right Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/angel-di-maria/profil/spieler/45320,https://tmssl.akamaized.net//images/portrait/small/45320-1700648952.jpg?lm=1700648971,N/A,14.02.1988,Rosario,SL Benfica
99,Blaise Matuidi,Unknown,133,8,7,9.391,N/A,Matuidi,14,18,0,Juventus FC,Midfield - Central Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/blaise-matuidi/profil/spieler/33923,https://tmssl.akamaized.net//images/portrait/small/33923-1618682220.jpg?lm=1618682237,N/A,09.04.1987,Toulouse,Retired
100,Domenico Marocchino,Unknown,136,12,7,9.384,N/A,Marocchino,-,1,0,Juventus FC,Attack - Right Winger,"1,88 m",Italy,it,https://www.transfermarkt.us/domenico-marocchino/profil/spieler/209656,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,05.05.1957,Vercelli,Retired
