rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Enzo Francescoli,Enzo Francescoli Uriarte,104,19,3,9.137,N/A,Francescoli,10,11,0,Cagliari Calcio,Attack - Centre-Forward,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/enzo-francescoli/profil/spieler/116072,https://img.a.transfermarkt.technology/portrait/small/s_116072_123_2014_01_02_1.jpg?lm=1,N/A,12.11.1961,Montevideo,Retired
81,Pasquale Foggia,Unknown,34,5,3,2.143,N/A,Foggia,17,4,0,Cagliari Calcio,Midfield - Attacking Midfield,"1,67 m",Italy,it,https://www.transfermarkt.us/pasquale-foggia/profil/spieler/17175,https://img.a.transfermarkt.technology/portrait/small/s_17175_1038_2011_1.jpg?lm=1,N/A,03.06.1983,Napoli,Retired
82,Julio Dely Valdés,Julio César Dely Valdés,78,26,3,6.759,N/A,Dely Valdés,9,0,0,Cagliari Calcio,Attack - Centre-Forward,"1,84 m",Panama,pa,https://www.transfermarkt.us/julio-dely-valdes/profil/spieler/7793,https://img.a.transfermarkt.technology/portrait/small/7793-1729550634.jpg?lm=1,N/A,12.03.1967,Colón,Retired
83,Mohamed Kallon,Mohamed Ajay Kallon,30,6,3,1.643,N/A,Kallon,10,1,0,Cagliari Calcio,Attack - Centre-Forward,"1,77 m",Sierra Leone,sl,https://www.transfermarkt.us/mohamed-kallon/profil/spieler/3509,https://img.a.transfermarkt.technology/portrait/small/3509-1642518676.jpg?lm=1,N/A,06.10.1979,Kenema,Retired
84,Gianluca Gaetano,Unknown,33,5,3,1.693,N/A,Gaetano,14,1,1,Cagliari Calcio,Midfield - Attacking Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/gianluca-gaetano/profil/spieler/358008,https://img.a.transfermarkt.technology/portrait/small/358008-1656581154.jpg?lm=1,N/A,05.05.2000,Cimitile,Cagliari Calcio
85,Mattia Felici,Unknown,19,0,3,903.000,N/A,Felici,Unknown,1,0,Cagliari Calcio,Attack - Left Winger,"1,82 m",Italy,it,https://www.transfermarkt.us/mattia-felici/profil/spieler/600041,https://img.a.transfermarkt.technology/portrait/small/600041-1730125232.jpg?lm=1,N/A,17.04.2001,Roma,Cagliari Calcio
86,Sergio Gori,Unknown,207,39,3,18.247,N/A,Gori,-,1,1,Cagliari Calcio,Attack - Centre-Forward,"1,78 m",Italy,it,https://www.transfermarkt.us/sergio-gori/profil/spieler/229665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1946,Milano,---
87,Fabio Pisacane,Unknown,153,5,3,12.558,N/A,Pisacane,Unknown,29,1,Cagliari Calcio,Defender - Centre-Back,"1,78 m",Italy,it,https://www.transfermarkt.us/fabio-pisacane/profil/spieler/101922,https://img.a.transfermarkt.technology/portrait/small/101922-1474294312.jpg?lm=1,N/A,28.01.1986,Napoli,Retired
88,Nicolò Napoli,Unknown,170,9,3,14.340,N/A,Napoli,Unknown,12,2,Cagliari Calcio,Defender - Right-Back,"1,82 m",Italy,it,https://www.transfermarkt.us/nicolo-napoli/profil/spieler/223352,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1962,Palermo,Retired
89,Gabriele Perico,Unknown,84,0,3,5.291,N/A,Perico,-,8,0,Cagliari Calcio,Defender - Right-Back,"1,83 m",Italy,it,https://www.transfermarkt.us/gabriele-perico/profil/spieler/28817,https://img.a.transfermarkt.technology/portrait/small/28817-1476266669.jpg?lm=1,N/A,11.03.1984,Bergamo,Retired
90,Eldor Shomurodov,Эльдор Аъзамат ўғли Шомуродов,24,3,3,1.044,N/A,Shomurodov,14,1,0,Cagliari Calcio,Attack - Centre-Forward,"1,90 m",Uzbekistan,uz,https://www.transfermarkt.us/eldor-shomurodov/profil/spieler/358166,https://img.a.transfermarkt.technology/portrait/small/358166-1661514115.jpg?lm=1,N/A,29.06.1995,"Jarkurgan, Surxondaryo Region",AS Roma
91,Massimiliano Allegri,Unknown,55,5,3,3.108,N/A,Allegri,Unknown,3,0,Cagliari Calcio,Midfield - Central Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/massimiliano-allegri/profil/spieler/163501,https://img.a.transfermarkt.technology/portrait/small/s_163501_123_2012_1.jpg?lm=1,N/A,11.08.1967,Livorno,Retired
92,Marco Fossati,Marco Ezio Fossati,37,1,3,2.531,N/A,Fossati,-,5,0,Cagliari Calcio,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/marco-fossati/profil/spieler/110931,https://img.a.transfermarkt.technology/portrait/small/110931-1662876878.jpg?lm=1,N/A,05.10.1992,Monza,UC AlbinoLeffe
93,Marko Rog,Unknown,79,3,3,5.153,N/A,Rog,17,17,0,Cagliari Calcio,Midfield - Central Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/marko-rog/profil/spieler/317482,https://img.a.transfermarkt.technology/portrait/small/317482-1596004707.jpg?lm=1,N/A,19.07.1995,Varaždin,GNK Dinamo Zagreb
94,Vincenzo Millico,Unknown,16,0,3,419.000,N/A,Millico,11,6,0,Cagliari Calcio,Attack - Left Winger,"1,74 m",Italy,it,https://www.transfermarkt.us/vincenzo-millico/profil/spieler/390159,https://img.a.transfermarkt.technology/portrait/small/390159-1613461796.jpg?lm=1,N/A,12.08.2000,Torino,Ternana Calcio
95,Massimo Brambilla,Unknown,61,0,3,4.716,N/A,Brambilla,-,9,0,Cagliari Calcio,Midfield - Central Midfield,"1,73 m",Italy,it,https://www.transfermarkt.us/massimo-brambilla/profil/spieler/20727,https://img.a.transfermarkt.technology/portrait/small/s_20727_123_2012_1.jpg?lm=1,N/A,04.03.1973,Vimercate,Retired
96,Antonio Barreca,Unknown,41,0,3,2.108,N/A,Barreca,-,2,0,Cagliari Calcio,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/antonio-barreca/profil/spieler/241889,https://img.a.transfermarkt.technology/portrait/small/241889-1633101746.jpg?lm=1,N/A,18.03.1995,Torino,FC Südtirol
97,Simone Pepe,Unknown,39,3,3,2.295,N/A,Pepe,7,3,0,Cagliari Calcio,Attack - Right Winger,"1,78 m",Italy,it,https://www.transfermarkt.us/simone-pepe/profil/spieler/17249,https://img.a.transfermarkt.technology/portrait/small/17249-1416220328.jpg?lm=1,N/A,30.08.1983,Albano Laziale,Retired
98,Christos Kourfalidis,Χρήστος Κουρφαλίδης,29,1,3,1.570,N/A,Kourfalidis,-,2,0,Cagliari Calcio,Midfield - Central Midfield,"1,78 m",Greece,gr,https://www.transfermarkt.us/christos-kourfalidis/profil/spieler/650224,https://img.a.transfermarkt.technology/portrait/small/650224-1673251947.jpg?lm=1,N/A,11.11.2002,Thessaloniki,Cosenza Calcio
99,Luca Rossettini,Unknown,102,3,3,9.082,N/A,Rossettini,-,22,1,Cagliari Calcio,Defender - Centre-Back,"1,87 m",Italy,it,https://www.transfermarkt.us/luca-rossettini/profil/spieler/60128,https://img.a.transfermarkt.technology/portrait/small/60128-1602853984.jpg?lm=1,N/A,09.05.1985,Padova,Retired
100,Dalbert,Unknown,31,0,2,2.302,N/A,Dalbert,Unknown,9,0,Cagliari Calcio,Defender - Left-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/dalbert/profil/spieler/312862,https://img.a.transfermarkt.technology/portrait/small/312862-1595939125.jpg?lm=1,N/A,08.09.1993,Barra Mansa,Sport Club do Recife
