rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Emanuele Calaiò,Unknown,136,44,4,8.543,N/A,Calaiò,-,10,3,SSC Napoli,Attack - Centre-Forward,"1,79 m",Italy,it,https://www.transfermarkt.us/emanuele-calaio/profil/spieler/22268,https://tmssl.akamaized.net//images/portrait/small/22268-1535016104.jpg?lm=1535016116,N/A,08.01.1982,Palermo,Retired
80,Igor Protti,Unknown,31,6,4,2.358,N/A,Protti,Unknown,6,0,SSC Napoli,Attack - Centre-Forward,"1,71 m",Italy,it,https://www.transfermarkt.us/igor-protti/profil/spieler/21235,https://tmssl.akamaized.net//images/portrait/small/s_21235_123_2012_1.jpg?lm=1348752872,N/A,24.09.1967,Rimini,Retired
81,José Sosa,José Ernesto Sosa,31,1,4,1.013,N/A,Sosa,-,1,0,SSC Napoli,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/jose-sosa/profil/spieler/20137,https://tmssl.akamaized.net//images/portrait/small/20137-1739827277.jpg?lm=1739827312,N/A,19.06.1985,Carcarañá,Club Estudiantes de La Plata
82,Jesús Dátolo,Jesús Alberto Dátolo,25,1,4,1.283,N/A,Dátolo,-,2,0,SSC Napoli,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/jesus-datolo/profil/spieler/30759,https://tmssl.akamaized.net//images/portrait/small/30759-1483547358.jpg?lm=1483547375,N/A,19.05.1984,Carlos Spegazzini,Retired
83,Scott McTominay,Unknown,26,7,4,2.096,N/A,Unknown,Unknown,3,0,SSC Napoli,Unknown,Unknown,Scotland,unknown,https://www.transfermarkt.us/scott-mctominay/profil/spieler/315969,https://tmssl.akamaized.net//images/portrait/small/315969-1718626681.jpg?lm=1718626694,N/A,08.12.1996,Unknown,SSC Napoli
84,Diego Demme,Unknown,92,5,4,4.991,N/A,Demme,23,19,0,SSC Napoli,Midfield - Defensive Midfield,"1,70 m",Germany,de,https://www.transfermarkt.us/diego-demme/profil/spieler/82070,https://tmssl.akamaized.net//images/portrait/small/82070-1720778481.jpg?lm=1720778501,N/A,21.11.1991,Herford,Hertha BSC
85,Giovanni Francini,Unknown,248,17,4,20.791,N/A,Francini,-,23,2,SSC Napoli,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/giovanni-francini/profil/spieler/118252,https://tmssl.akamaized.net//images/portrait/small/118252-1653920392.jpg?lm=1653920401,N/A,03.08.1963,Massa,Retired
86,Amir Rrahmani,Amir Kadri Rrahmani,164,12,4,13.885,N/A,Rrahmani,3,22,0,SSC Napoli,Defender - Centre-Back,"1,92 m",Kosovo,unknown,https://www.transfermarkt.us/amir-rrahmani/profil/spieler/257732,https://tmssl.akamaized.net//images/portrait/small/257732-1663579350.jpg?lm=1663579369,N/A,24.02.1994,Prishtinë,SSC Napoli
87,Paolo Cannavaro,Unknown,278,9,4,24.019,N/A,Cannavaro,-,80,3,SSC Napoli,Defender - Centre-Back,"1,85 m",Italy,it,https://www.transfermarkt.us/paolo-cannavaro/profil/spieler/5858,https://tmssl.akamaized.net//images/portrait/small/5858-1449059381.jpg?lm=1449059399,N/A,26.06.1981,Napoli,Retired
88,Stanislav Lobotka,Unknown,189,2,4,13.592,N/A,Lobotka,5,13,0,SSC Napoli,Midfield - Defensive Midfield,"1,68 m",Slovakia,sk,https://www.transfermarkt.us/stanislav-lobotka/profil/spieler/192735,https://tmssl.akamaized.net//images/portrait/small/192735-1661509021.jpg?lm=1661509040,N/A,25.11.1994,Trenčín,SSC Napoli
89,Luigi Caffarelli,Unknown,128,11,3,7.582,N/A,Caffarelli,Unknown,1,0,SSC Napoli,Attack - Right Winger,"1,69 m",Italy,it,https://www.transfermarkt.us/luigi-caffarelli/profil/spieler/169649,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,07.07.1962,Napoli,Retired
90,Amin Younes,أمين يونس,27,4,3,725.000,N/A,Younes,11,2,0,SSC Napoli,Attack - Left Winger,"1,68 m",Germany,de,https://www.transfermarkt.us/amin-younes/profil/spieler/96167,https://tmssl.akamaized.net//images/portrait/small/96167-1730797184.jpg?lm=1730797217,N/A,06.08.1993,Düsseldorf,FC Schalke 04
91,Simone Verdi,Unknown,24,4,3,811.000,N/A,Verdi,25,0,0,SSC Napoli,Midfield - Attacking Midfield,"1,74 m",Italy,it,https://www.transfermarkt.us/simone-verdi/profil/spieler/130360,https://tmssl.akamaized.net//images/portrait/small/130360-1663671979.jpg?lm=1663672002,N/A,12.07.1992,Broni,US Sassuolo
92,Oscar Magoni,Unknown,127,6,3,10.403,N/A,Magoni,Unknown,34,1,SSC Napoli,Midfield - Defensive Midfield,"1,73 m",Italy,it,https://www.transfermarkt.us/oscar-magoni/profil/spieler/216814,https://tmssl.akamaized.net//images/portrait/small/s_216814_123_2012_1.jpg?lm=1349255682,N/A,22.09.1967,Alzano Lombardo,Retired
93,Giuseppe Cadregari,Giuseppe Antonio Cadregari,63,15,3,5.648,N/A,Cadregari,Unknown,0,1,SSC Napoli,Attack - Right Winger,"1,80 m",Italy,it,https://www.transfermarkt.us/giuseppe-cadregari/profil/spieler/437372,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,21.10.1919,Crema,---
94,Jonathan de Guzmán,Jonathan Alexander de Guzmán,36,7,3,2.037,N/A,de Guzmán,8,2,0,SSC Napoli,Midfield - Defensive Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/jonathan-de-guzman/profil/spieler/31067,https://tmssl.akamaized.net//images/portrait/small/31067-1723809863.jpg?lm=1723809884,N/A,13.09.1987,"Toronto, Ontario",Sparta Rotterdam
95,Nicola Amoruso,Unknown,32,10,3,2.731,N/A,Amoruso,-,5,0,SSC Napoli,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/nicola-amoruso/profil/spieler/4150,https://tmssl.akamaized.net//images/portrait/small/s_4150_123_2012_12_12_2.jpg?lm=1355312797,N/A,29.08.1974,Cerignola,Retired
96,José Altafini,José João Altafini,224,89,3,19.852,N/A,Altafini,-,1,0,SSC Napoli,Attack - Centre-Forward,"1,76 m",Italy,it,https://www.transfermarkt.us/jose-altafini/profil/spieler/31571,https://tmssl.akamaized.net//images/portrait/small/31571-1487854947.jpg?lm=1487854963,N/A,24.07.1938,Piracicaba,Retired
97,Pablo Armero,Pablo Estifer Armero,33,0,3,1.810,N/A,Armero,7,3,0,SSC Napoli,Midfield - Left Midfield,"1,74 m",Colombia,co,https://www.transfermarkt.us/pablo-armero/profil/spieler/73786,https://tmssl.akamaized.net//images/portrait/small/73786-1455534368.jpg?lm=1455534382,N/A,02.11.1986,Tumaco,Retired
98,Giuseppe Mascara,Unknown,25,4,3,799.000,N/A,Mascara,-,6,0,SSC Napoli,Attack - Second Striker,"1,72 m",Italy,it,https://www.transfermarkt.us/giuseppe-mascara/profil/spieler/22085,https://tmssl.akamaized.net//images/portrait/small/s_22085_2921_2013_09_30_1.jpg?lm=1380533638,N/A,22.08.1979,Caltagirone,Retired
99,Jonas Thern,Jonas Magnus Thern,55,1,3,4.669,N/A,Thern,-,3,0,SSC Napoli,Midfield - Central Midfield,"1,82 m",Sweden,se,https://www.transfermarkt.us/jonas-thern/profil/spieler/34025,https://tmssl.akamaized.net//images/portrait/small/34025-1479737986.jpg?lm=1479738003,N/A,20.03.1967,Falköping,Retired
100,Ivano Trotta,Unknown,48,3,3,2.338,N/A,Trotta,-,7,0,SSC Napoli,Midfield - Right Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/ivano-trotta/profil/spieler/30665,https://tmssl.akamaized.net//images/portrait/small/30665-1614677693.jpg?lm=1614677703,N/A,12.10.1977,Roma,Retired
