rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Francesco Dell'Anno,Unknown,109,13,4,9.614,N/A,Dell'Anno,Unknown,7,1,Udinese Calcio,Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/francesco-dellanno/profil/spieler/224554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1967,Baiano,Retired
81,Gabriel Silva,Unknown,75,3,4,5.542,N/A,Gabriel Silva,-,6,0,Udinese Calcio,Defender - Left-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/gabriel-silva/profil/spieler/114340,https://img.a.transfermarkt.technology/portrait/small/114340-1449136632.jpg?lm=1,N/A,13.05.1991,São Paulo,Retired
82,Jean-Victor Makengo,Unknown,72,1,4,4.140,N/A,Makengo,10,8,0,Udinese Calcio,Midfield - Central Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/jean-victor-makengo/profil/spieler/322305,https://img.a.transfermarkt.technology/portrait/small/322305-1663664657.jpg?lm=1,N/A,12.06.1998,Étampes,FC Lorient
83,Antonín Barák,Unknown,54,8,4,3.485,N/A,Barák,8,6,0,Udinese Calcio,Midfield - Attacking Midfield,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/antonin-barak/profil/spieler/272261,https://img.a.transfermarkt.technology/portrait/small/272261-1727699332.jpg?lm=1,N/A,03.12.1994,Příbram,Kasimpasa
84,Luca Mattei,Unknown,141,12,4,11.502,N/A,Mattei,Unknown,10,3,Udinese Calcio,Attack - Right Winger,"1,72 m",Italy,it,https://www.transfermarkt.us/luca-mattei/profil/spieler/224577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1964,Livorno,Retired
85,Hassane Kamara,Unknown,60,2,4,3.836,N/A,Unknown,Unknown,7,0,Udinese Calcio,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/hassane-kamara/profil/spieler/290017,https://img.a.transfermarkt.technology/portrait/small/290017-1730126484.jpg?lm=1,N/A,05.03.1994,Unknown,Udinese Calcio
86,Felipe,Unknown,235,12,4,18.991,N/A,Felipe,Unknown,46,1,Udinese Calcio,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/felipe/profil/spieler/17127,https://img.a.transfermarkt.technology/portrait/small/17127-1449131926.jpg?lm=1,N/A,31.07.1984,Guaratinguetá,Gemonese 1919
87,Fabio Rossitto,Unknown,230,4,4,17.283,N/A,Rossitto,-,20,3,Udinese Calcio,Midfield - Central Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/fabio-rossitto/profil/spieler/6296,https://img.a.transfermarkt.technology/portrait/small/s_6296_123_2012_12_03_1.jpg?lm=1,N/A,21.09.1971,Aviano,Retired
88,Samir Caetano,Unknown,147,6,4,11.874,N/A,Samir Caetano,14,32,1,Udinese Calcio,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/samir-caetano/profil/spieler/255744,https://img.a.transfermarkt.technology/portrait/small/255744-1595914430.jpg?lm=1,N/A,05.12.1994,São Gonçalo,Mazatlán FC
89,Mohammed Gargo,Unknown,119,2,4,8.713,N/A,Gargo,-,16,1,Udinese Calcio,Defender - Centre-Back,"1,81 m",Ghana,gh,https://www.transfermarkt.us/mohammed-gargo/profil/spieler/5887,https://img.a.transfermarkt.technology/portrait/small/s_5887_123_2012_12_03_1.jpg?lm=1,N/A,19.06.1975,Accra,Retired
90,Mauricio Pineda,Mauricio Héctor Pineda,51,0,4,3.284,N/A,Pineda,-,7,0,Udinese Calcio,Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/mauricio-pineda/profil/spieler/106109,https://img.a.transfermarkt.technology/portrait/small/106109-1712337678.jpg?lm=1,N/A,13.07.1975,Buenos Aires,Retired
91,Massimo Margiotta,Unknown,50,15,4,2.880,N/A,Margiotta,-,7,0,Udinese Calcio,Attack - Second Striker,"1,88 m",Venezuela,ve,https://www.transfermarkt.us/massimo-margiotta/profil/spieler/22201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1977,Maracaibo,Retired
92,Jordan Zemura,Unknown,50,2,3,2.405,N/A,Unknown,Unknown,3,0,Udinese Calcio,Unknown,Unknown,Zimbabwe,zw,https://www.transfermarkt.us/jordan-zemura/profil/spieler/633530,https://img.a.transfermarkt.technology/portrait/small/633530-1730184134.jpg?lm=1,N/A,14.11.1999,Unknown,Udinese Calcio
93,Bram Nuytinck,Unknown,143,3,3,11.558,N/A,Nuytinck,14,14,1,Udinese Calcio,Defender - Centre-Back,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/bram-nuytinck/profil/spieler/104597,https://img.a.transfermarkt.technology/portrait/small/104597-1723716327.jpg?lm=1,N/A,04.05.1990,Malden,NEC Nijmegen
94,Guilherme,Unknown,44,1,3,3.368,N/A,Guilherme,Unknown,4,0,Udinese Calcio,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/115382,https://img.a.transfermarkt.technology/portrait/small/115382-1725787340.jpg?lm=1,N/A,05.04.1991,Santo André,Al-Sadd SC
95,Dino Fava,Dino Fava Passaro,66,16,3,3.856,N/A,Fava,Unknown,3,0,Udinese Calcio,Attack - Centre-Forward,"1,84 m",Italy,it,https://www.transfermarkt.us/dino-fava/profil/spieler/15418,https://img.a.transfermarkt.technology/portrait/small/s_15418_22338_2013_10_02_1.jpg?lm=1,N/A,16.03.1977,Formia,US Sessana
96,Maxi López,Maximiliano Gastón López,29,6,3,1.804,N/A,López,-,1,0,Udinese Calcio,Attack - Centre-Forward,"1,92 m",Argentina,ar,https://www.transfermarkt.us/maxi-lopez/profil/spieler/26263,https://img.a.transfermarkt.technology/portrait/small/26263-1455551261.jpg?lm=1,N/A,03.04.1984,Buenos Aires,Retired
97,Marco Barbot,Unknown,60,0,3,5.430,N/A,Barbot,Unknown,0,0,Udinese Calcio,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/marco-barbot/profil/spieler/648568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1920,Aviano,---
98,Warley,Unknown,42,4,3,1.812,N/A,Warley,-,3,0,Udinese Calcio,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/warley/profil/spieler/3368,https://img.a.transfermarkt.technology/portrait/small/3368-1700266728.jpg?lm=1,N/A,13.02.1978,Sobradinho,Retired
99,Paolo Miano,Unknown,207,11,3,15.522,N/A,Miano,Unknown,1,0,Udinese Calcio,Midfield - Central Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/paolo-miano/profil/spieler/224578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1961,San Pietro al Natisone,Retired
100,Diego Fabbrini,Unknown,38,3,3,1.981,N/A,Fabbrini,-,8,0,Udinese Calcio,Attack - Left Winger,"1,81 m",Italy,it,https://www.transfermarkt.us/diego-fabbrini/profil/spieler/56903,https://img.a.transfermarkt.technology/portrait/small/56903-1638214938.png?lm=1,N/A,31.07.1990,San Giuliano Terme,US Sambenedettese
