rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Cillian Sheridan,Unknown,14,2,3,858.000,N/A,Sheridan,9,0,0,Motherwell FC,Attack - Centre-Forward,"1,96 m",Ireland,ie,https://www.transfermarkt.us/cillian-sheridan/profil/spieler/14641,https://img.a.transfermarkt.technology/portrait/small/s_14641_2784_2013_10_04_1.jpg?lm=1,N/A,23.02.1989,"Bailieboro, Cavan",Brechin City FC
81,Brian Kerr,Unknown,77,6,3,6.567,N/A,Kerr,-,9,0,Motherwell FC,Midfield - Central Midfield,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/brian-kerr/profil/spieler/3260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1981,Bellshill,Retired
82,Sherwin Seedorf,Sherwin Dandery Seedorf,41,3,3,1.845,N/A,Seedorf,Unknown,2,0,Motherwell FC,Attack - Left Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/sherwin-seedorf/profil/spieler/411544,https://img.a.transfermarkt.technology/portrait/small/411544-1624547652.jpg?lm=1,N/A,17.03.1998,Rotterdam,Enosis Neon Paralimniou
83,Marc Fitzpatrick,Unknown,130,5,3,7.432,N/A,Fitzpatrick,-,8,1,Motherwell FC,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/marc-fitzpatrick/profil/spieler/21415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1986,Lanark,Retired
84,Pat Nevin,Patrick Kevin Francis Michael Nevin,41,2,3,1.684,N/A,Nevin,-,0,0,Motherwell FC,Attack - Right Winger,"1,68 m",Scotland,unknown,https://www.transfermarkt.us/pat-nevin/profil/spieler/101137,https://img.a.transfermarkt.technology/portrait/small/s_101137_123_2012_11_29_1.jpg?lm=1,N/A,06.09.1963,Glasgow,Retired
85,Carl McHugh,Carl Gerard McHugh,104,4,3,8.127,N/A,McHugh,-,27,1,Motherwell FC,Midfield - Defensive Midfield,"1,81 m",Ireland,ie,https://www.transfermarkt.us/carl-mchugh/profil/spieler/148957,https://img.a.transfermarkt.technology/portrait/small/148957-1712242738.png?lm=1,N/A,05.02.1993,Lettermacaward,FC Goa
86,Craig Clay,Craig William Clay,39,1,3,3.081,N/A,Clay,-,4,0,Motherwell FC,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/craig-clay/profil/spieler/138235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1992,Nottingham,Dunfermline Athletic FC
87,Steven Lawless,Unknown,18,2,3,1.009,N/A,Lawless,Unknown,1,0,Motherwell FC,Attack - Right Winger,"1,65 m",Scotland,unknown,https://www.transfermarkt.us/steven-lawless/profil/spieler/106644,https://img.a.transfermarkt.technology/portrait/small/106644-1624547597.jpg?lm=1,N/A,12.04.1991,Glasgow,Partick Thistle FC
88,Giles Coke,Giles Christopher Coke,37,2,3,2.688,N/A,Coke,Unknown,4,1,Motherwell FC,Midfield - Central Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/giles-coke/profil/spieler/61638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1986,London,Retired
89,Max Johnston,Unknown,22,3,3,1.499,N/A,Johnston,-,0,0,Motherwell FC,Defender - Right-Back,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/max-johnston/profil/spieler/652632,https://img.a.transfermarkt.technology/portrait/small/652632-1736777593.jpg?lm=1,N/A,26.12.2003,Middlesbrough,SK Sturm Graz
90,Andy Rose,Andrew Patrick Rose,57,2,3,3.962,N/A,Rose,Unknown,3,0,Motherwell FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/andy-rose/profil/spieler/213544,https://img.a.transfermarkt.technology/portrait/small/213544-1618857628.jpg?lm=1,N/A,13.02.1990,Melbourne,Retired
91,Liam Donnelly,Liam Francis Peadar Donnelly,71,13,3,5.388,N/A,Donnelly,6,17,1,Motherwell FC,Midfield - Defensive Midfield,"1,81 m",Northern Ireland,unknown,https://www.transfermarkt.us/liam-donnelly/profil/spieler/211121,https://img.a.transfermarkt.technology/portrait/small/211121-1598512292.jpg?lm=1,N/A,07.03.1996,Dungannon,Kilmarnock FC
92,Lukas Jutkiewicz,Lukas Isaac Paul Jutkiewicz,36,12,3,2.593,N/A,Jutkiewicz,Unknown,0,0,Motherwell FC,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/lukas-jutkiewicz/profil/spieler/33507,https://img.a.transfermarkt.technology/portrait/small/33507-1725392617.jpg?lm=1,N/A,28.03.1989,Southampton,Birmingham City
93,James Furlong,Walter James Byrne Furlong,16,0,3,1.350,N/A,Furlong,-,3,0,Motherwell FC,Defender - Left-Back,"1,78 m",Ireland,ie,https://www.transfermarkt.us/james-furlong/profil/spieler/580030,https://img.a.transfermarkt.technology/portrait/small/580030-1557483087.png?lm=1,N/A,07.06.2002,Dublin,AFC Wimbledon
94,Jordan Roberts,Jordan Stephen Roberts,28,5,3,1.435,N/A,Roberts,-,6,0,Motherwell FC,Midfield - Left Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/jordan-roberts/profil/spieler/213847,https://img.a.transfermarkt.technology/portrait/small/213847-1625562757.jpg?lm=1,N/A,05.01.1994,Watford,Stevenage FC
95,Kevin McBride,Unknown,64,6,3,4.391,N/A,McBride,Unknown,6,0,Motherwell FC,Midfield - Defensive Midfield,,Scotland,unknown,https://www.transfermarkt.us/kevin-mcbride/profil/spieler/21332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1981,Bellshill,Retired
96,Stuart Carswell,Unknown,98,0,3,5.681,N/A,Carswell,Unknown,9,0,Motherwell FC,Midfield - Central Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/stuart-carswell/profil/spieler/164575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1992,Bellshill,Without Club
97,Yassin Moutaouakil,Unknown,15,0,3,1.324,N/A,Moutaouakil,-,0,0,Motherwell FC,Defender - Right-Back,"1,79 m",France,fr,https://www.transfermarkt.us/yassin-moutaouakil/profil/spieler/45263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.07.1986,Nizza,Unknown
98,Alan McCormack,Unknown,25,2,3,2.104,N/A,McCormack,Unknown,9,0,Motherwell FC,Midfield - Defensive Midfield,"1,80 m",Ireland,ie,https://www.transfermarkt.us/alan-mccormack/profil/spieler/15814,https://img.a.transfermarkt.technology/portrait/small/s_15814_1148_2013_09_24_1.jpg?lm=1,N/A,10.01.1984,Dublin,Retired
99,Stephen McManus,Stephen David McManus,156,6,3,13.925,N/A,McManus,-,22,1,Motherwell FC,Defender - Centre-Back,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/stephen-mcmanus/profil/spieler/21334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1982,Lanark,Retired
100,Ewan Wilson,Unknown,37,1,2,2.873,N/A,Wilson,Unknown,3,0,Motherwell FC,Defender - Left-Back,"1,79 m",Scotland,unknown,https://www.transfermarkt.us/ewan-wilson/profil/spieler/904922,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.11.2004,Airdrie,Motherwell FC
