rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Chris Chantler,Christopher Steven Chantler,29,0,3,2.566,N/A,Chantler,Unknown,6,0,Kilmarnock FC,Defender - Left-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/chris-chantler/profil/spieler/121403,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1990,Cheadle Hulme,Without Club
81,Oli Shaw,Oliver Shaw,51,20,3,3.747,N/A,Shaw,-,2,0,Kilmarnock FC,Attack - Centre-Forward,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/oli-shaw/profil/spieler/369424,https://img.a.transfermarkt.technology/portrait/small/369424-1626339592.jpg?lm=1,N/A,12.03.1998,Edinburgh,Hamilton Academical FC
82,Christian Doidge,Christian Rhys Doidge,32,3,3,2.151,N/A,Doidge,Unknown,6,0,Kilmarnock FC,Attack - Centre-Forward,"1,88 m",Wales,unknown,https://www.transfermarkt.us/christian-doidge/profil/spieler/255353,https://img.a.transfermarkt.technology/portrait/small/255353-1624008743.jpg?lm=1,N/A,25.08.1992,Newport,Forest Green Rovers
83,Innes Cameron,Unknown,79,8,3,2.506,N/A,Cameron,-,4,0,Kilmarnock FC,Attack - Centre-Forward,"1,90 m",Scotland,unknown,https://www.transfermarkt.us/innes-cameron/profil/spieler/450854,https://img.a.transfermarkt.technology/portrait/small/450854-1624880801.jpg?lm=1,N/A,22.08.2000,Oban,Kilmarnock FC
84,Stuart Findlay,Stuart John Findlay,206,13,3,17.309,N/A,Findlay,14,15,3,Kilmarnock FC,Defender - Centre-Back,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/stuart-findlay/profil/spieler/165334,https://img.a.transfermarkt.technology/portrait/small/165334-1646139593.jpg?lm=1,N/A,14.09.1995,Rutherglen,Kilmarnock FC
85,Joe Wright,Joseph Harris Wright,108,9,3,8.542,N/A,Wright,-,20,2,Kilmarnock FC,Defender - Centre-Back,"1,93 m",Wales,unknown,https://www.transfermarkt.us/joe-wright/profil/spieler/356396,https://img.a.transfermarkt.technology/portrait/small/356396-1659450426.jpg?lm=1,N/A,26.02.1995,Monk Fryston,Kilmarnock FC
86,Ian Durrant,Unknown,80,4,3,6.574,N/A,Durrant,-,8,0,Kilmarnock FC,Midfield - Attacking Midfield,,Scotland,unknown,https://www.transfermarkt.us/ian-durrant/profil/spieler/170374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1966,Glasgow,Retired
87,Jérôme Vareille,Unknown,75,7,3,4.255,N/A,Vareille,Unknown,4,0,Kilmarnock FC,Attack - Centre-Forward,"1,81 m",France,fr,https://www.transfermarkt.us/jerome-vareille/profil/spieler/18211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1974,Vernoux,Retired
88,Brad Lyons,Unknown,116,5,3,7.107,N/A,Unknown,Unknown,20,1,Kilmarnock FC,Unknown,Unknown,Northern Ireland,unknown,https://www.transfermarkt.us/brad-lyons/profil/spieler/334816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.1997,Unknown,Kilmarnock FC
89,Ally Mitchell,Alistair Robert Mitchell,149,11,2,11.504,N/A,Mitchell,Unknown,19,0,Kilmarnock FC,Midfield - Attacking Midfield,"1,70 m",Scotland,unknown,https://www.transfermarkt.us/ally-mitchell/profil/spieler/14654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1968,Kirkcaldy,Retired
90,Stevie Murray,Stephen Murray,105,3,2,5.158,N/A,Murray,Unknown,4,0,Kilmarnock FC,Attack - Left Winger,"1,63 m",Scotland,unknown,https://www.transfermarkt.us/stevie-murray/profil/spieler/12745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1983,Bellshill,Without Club
91,Michael Nelson,Michael John Nelson,41,3,2,3.720,N/A,Nelson,Unknown,3,0,Kilmarnock FC,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/michael-nelson/profil/spieler/66942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1980,Gateshead,Retired
92,Stephen McGinn,Unknown,40,1,2,3.100,N/A,McGinn,15,4,0,Kilmarnock FC,Midfield - Central Midfield,"1,74 m",Scotland,unknown,https://www.transfermarkt.us/stephen-mcginn/profil/spieler/51430,https://img.a.transfermarkt.technology/portrait/small/s_51430_350_2013_09_24_1.jpg?lm=1,N/A,02.12.1988,Glasgow,Retired
93,Lewis Mayo,Unknown,123,1,2,10.762,N/A,Mayo,-,10,1,Kilmarnock FC,Defender - Centre-Back,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/lewis-mayo/profil/spieler/403569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.2000,Lenzie,Kilmarnock FC
94,Conrad Balatoni,Unknown,34,3,2,3.017,N/A,Balatoni,Unknown,4,0,Kilmarnock FC,Defender - Centre-Back,"1,84 m",England,unknown,https://www.transfermarkt.us/conrad-balatoni/profil/spieler/60905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1991,Leeds,Retired
95,Niko Hämäläinen,Nicholas Antero Hämäläinen,32,0,2,2.867,N/A,Hämäläinen,21,0,0,Kilmarnock FC,Defender - Left-Back,"1,85 m",Finland,fi,https://www.transfermarkt.us/niko-hamalainen/profil/spieler/351546,https://img.a.transfermarkt.technology/portrait/small/351546-1631018560.png?lm=1,N/A,05.03.1997,"West Palm Beach, Florida",Without Club
96,Mikael Ndjoli,Mikael Bongili Ndjoli,31,5,2,784.000,N/A,Ndjoli,Unknown,3,0,Kilmarnock FC,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/mikael-ndjoli/profil/spieler/562256,https://img.a.transfermarkt.technology/portrait/small/562256-1721727989.jpg?lm=1,N/A,16.12.1998,London,Lions Gibraltar FC
97,Robbie Deas,Robbie Guthrie Deas,67,1,2,4.926,N/A,Deas,-,15,1,Kilmarnock FC,Defender - Centre-Back,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/robbie-deas/profil/spieler/423752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.2000,Perth,Kilmarnock FC
98,Alan Combe,Unknown,154,0,2,13.686,N/A,Combe,-,8,2,Kilmarnock FC,Goalkeeper,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/alan-combe/profil/spieler/13560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1974,Edinburgh,Retired
99,Mark O'Hara,Unknown,87,1,2,6.364,N/A,O'Hara,-,15,0,Kilmarnock FC,Midfield - Defensive Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/mark-ohara/profil/spieler/235780,https://img.a.transfermarkt.technology/portrait/small/235780-1624546973.jpg?lm=1,N/A,12.12.1995,Barrhead,St. Mirren FC
100,Iain Flannigan,Unknown,23,1,2,1.062,N/A,Flannigan,Unknown,0,0,Kilmarnock FC,Midfield - Central Midfield,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/iain-flannigan/profil/spieler/36616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1988,Glasgow,Retired
