rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
84,Artur Petrosyan,Արթուր Հրայրի Պետրոսյան,54,20,10,4.386,N/A,Petrosyan,-,9,0,FC Zürich,Midfield - Attacking Midfield,"1,83 m",Armenia,am,https://www.transfermarkt.us/artur-petrosyan/profil/spieler/4852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1971,Gyumri,Retired
85,Armando Sadiku,Armando Durim Sadiku,65,20,4,2.545,N/A,Sadiku,10,8,0,FC Zürich,Attack - Centre-Forward,"1,85 m",Albania,al,https://www.transfermarkt.us/armando-sadiku/profil/spieler/140082,https://img.a.transfermarkt.technology/portrait/small/140082-1727330351.JPG?lm=1,N/A,27.05.1991,Elbasan,FC Goa
86,Erich Probst,Unknown,26,20,0,2.340,N/A,Probst,-,0,0,FC Zürich,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/erich-probst/profil/spieler/137208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1927,Wien,---
87,Aldo Pastega,Aldo Giovanni Pastega,67,20,0,5.771,N/A,Pastega,-,0,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/aldo-pastega/profil/spieler/289337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1933,Aarau,---
88,Adrian Winter,Unknown,143,19,15,8.266,N/A,Winter,6,14,1,FC Zürich,Midfield - Right Midfield,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/adrian-winter/profil/spieler/59681,https://img.a.transfermarkt.technology/portrait/small/59681-1533381095.jpg?lm=1,N/A,08.07.1986,Thalwil,Retired
89,Pascal Castillo,Unknown,157,19,0,9.698,N/A,Castillo,-,10,1,FC Zürich,Defender - Centre-Back,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/pascal-castillo/profil/spieler/2864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.07.1976,Unknown,Retired
90,Roberto Rodriguez,Roberto Iván Rodriguez Araya,87,19,13,5.614,N/A,Rodriguez,7,17,0,FC Zürich,Attack - Left Winger,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/roberto-rodriguez/profil/spieler/68021,https://img.a.transfermarkt.technology/portrait/small/68021-1699365543.jpg?lm=1,N/A,28.07.1990,Zürich,FC Kosova Zurich
91,Pirmin Stierli,Rudolf Pirmin Stierli,355,19,2,27.805,N/A,Stierli,-,12,0,FC Zürich,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/pirmin-stierli/profil/spieler/156195,https://img.a.transfermarkt.technology/portrait/small/156195-1621526726.jpg?lm=1,N/A,09.10.1947,Baar,Retired
92,Johan Vonlanthen,Johan Jarlín Vonlanthen Benavídez,39,17,5,2.624,N/A,Vonlanthen,22,4,0,FC Zürich,Midfield - Left Midfield,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/johan-vonlanthen/profil/spieler/4692,https://img.a.transfermarkt.technology/portrait/small/4692-1480758913.jpg?lm=1,N/A,01.02.1986,Santa Marta,Retired
93,Helmut Fottner,Unknown,52,17,1,4.710,N/A,Fottner,-,0,0,FC Zürich,Attack,Unknown,Germany,de,https://www.transfermarkt.us/helmut-fottner/profil/spieler/156112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1927,München,---
94,Haris Skoro,Haris Škoro,110,17,0,9.258,N/A,Skoro,-,15,2,FC Zürich,Attack - Centre-Forward,"1,84 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/haris-skoro/profil/spieler/227520,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.09.1962,Sarajevo,Retired
95,Stephen Odey,Stephen Pius Odey,61,17,3,3.902,N/A,Odey,8,6,0,FC Zürich,Attack - Centre-Forward,"1,82 m",Nigeria,ng,https://www.transfermarkt.us/stephen-odey/profil/spieler/491890,https://img.a.transfermarkt.technology/portrait/small/491890-1735102343.png?lm=1,N/A,15.01.1998,Lagos,Randers FC
96,Rolf Wüthrich,Unknown,75,16,0,6.780,N/A,Wüthrich,-,0,0,FC Zürich,Midfield - Attacking Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/rolf-wuthrich/profil/spieler/100526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1938,Unknown,---
97,Michael Frey,Unknown,39,16,6,3.244,N/A,Frey,-,11,0,FC Zürich,Attack - Centre-Forward,"1,88 m",Switzerland,ch,https://www.transfermarkt.us/michael-frey/profil/spieler/147043,https://img.a.transfermarkt.technology/portrait/small/147043-1626766393.jpg?lm=1,N/A,19.07.1994,Münsingen,Queens Park Rangers
98,Franz Peterhans,Unknown,70,16,0,4.230,N/A,Peterhans,Unknown,0,0,FC Zürich,Attack - Centre-Forward,,Switzerland,ch,https://www.transfermarkt.us/franz-peterhans/profil/spieler/156182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1955,Wettingen,Retired
99,Ledio Zanetti,Unknown,25,15,0,2.245,N/A,Zanetti,Unknown,0,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/ledio-zanetti/profil/spieler/863218,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.1925,Unknown,---
100,Walter Beerli,Unknown,21,14,0,1.920,N/A,Beerli,-,0,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/walter-beerli/profil/spieler/593112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1928,Unknown,---
