rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Albert Bunjaku,Unknown,70,14,4,4.594,N/A,Bunjaku,-,13,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,78 m",Kosovo,unknown,https://www.transfermarkt.us/albert-bunjaku/profil/spieler/19194,https://img.a.transfermarkt.technology/portrait/small/19194-1532438544.jpg?lm=1,N/A,29.11.1983,Gjilan,Retired
79,Chima Okoroji,Chima Sean Okoroji,67,0,4,4.716,N/A,Okoroji,Unknown,9,0,FC St. Gallen 1879,Defender - Left-Back,"1,80 m",Germany,de,https://www.transfermarkt.us/chima-okoroji/profil/spieler/284035,https://img.a.transfermarkt.technology/portrait/small/284035-1721332074.png?lm=1,N/A,19.04.1997,München,FC St. Gallen 1879
80,Fabian Schubert,Unknown,67,16,4,2.359,N/A,Schubert,Unknown,10,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,94 m",Austria,at,https://www.transfermarkt.us/fabian-schubert/profil/spieler/276998,https://img.a.transfermarkt.technology/portrait/small/276998-1721853426.jpg?lm=1,N/A,29.08.1994,Eisenkappel-Vellach,TSV 1860 Munich
81,Nzuzi Toko,Nzuzi Bundebele Toko,50,2,4,4.118,N/A,Toko,-,14,0,FC St. Gallen 1879,Midfield - Defensive Midfield,"1,71 m",DR Congo,unknown,https://www.transfermarkt.us/nzuzi-toko/profil/spieler/68004,https://img.a.transfermarkt.technology/portrait/small/68004-1617109720.jpg?lm=1,N/A,20.11.1990,Kinshasa,SC YF Juventus Zürich
82,Daouda Guindo,Unknown,17,1,4,1.485,N/A,Unknown,Unknown,3,0,FC St. Gallen 1879,Unknown,Unknown,Mali,ml,https://www.transfermarkt.us/daouda-guindo/profil/spieler/671590,https://img.a.transfermarkt.technology/portrait/small/671590-1722524207.png?lm=1,N/A,14.10.2002,Unknown,Red Bull Salzburg
83,Patrick Sutter,Unknown,66,2,4,3.848,N/A,Sutter,Unknown,5,0,FC St. Gallen 1879,Defender - Right-Back,"1,72 m",Switzerland,ch,https://www.transfermarkt.us/patrick-sutter/profil/spieler/410617,https://img.a.transfermarkt.technology/portrait/small/410617-1670354028.png?lm=1,N/A,18.01.1999,St. Gallen,FC Stade-Lausanne-Ouchy
84,Alexandre Jankewitz,Alexandre Tounde Dimitri Jankewitz,17,1,4,551.000,N/A,Jankewitz,8,2,0,FC St. Gallen 1879,Midfield - Central Midfield,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/alexandre-jankewitz/profil/spieler/507472,https://img.a.transfermarkt.technology/portrait/small/507472-1626082066.jpg?lm=1,N/A,25.12.2001,Vevey,FC Winterthur
85,Ermir Lenjani,Ermir Limon Lenjani,62,4,3,5.002,N/A,Lenjani,3,11,0,FC St. Gallen 1879,Defender - Left-Back,"1,75 m",Albania,al,https://www.transfermarkt.us/ermir-lenjani/profil/spieler/66052,https://img.a.transfermarkt.technology/portrait/small/66052-1722799075.jpg?lm=1,N/A,05.08.1989,Prishtinë,FC Schaffhausen
86,Murat Ural,Unknown,38,5,3,1.718,N/A,Ural,-,5,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,84 m",Switzerland,ch,https://www.transfermarkt.us/murat-ural/profil/spieler/19690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1987,Bellinzona,Retired
87,Adrián Fernández,Adrián Gustavo Fernández,28,5,3,1.564,N/A,Fernández,Unknown,2,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/adrian-fernandez/profil/spieler/44043,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.1980,Unknown,Retired
88,Diego Ciccone,Unknown,84,5,3,3.305,N/A,Ciccone,-,7,0,FC St. Gallen 1879,Midfield - Central Midfield,"1,73 m",Switzerland,ch,https://www.transfermarkt.us/diego-ciccone/profil/spieler/47408,https://img.a.transfermarkt.technology/portrait/small/47408-1504203440.jpg?lm=1,N/A,21.07.1987,Winterthur,Retired
89,Mihailo Stevanovic,Михаило Стевановић,68,6,3,3.597,N/A,Stevanovic,8,4,0,FC St. Gallen 1879,Midfield - Central Midfield,"1,86 m",Serbia,rs,https://www.transfermarkt.us/mihailo-stevanovic/profil/spieler/499330,https://img.a.transfermarkt.technology/portrait/small/499330-1721332869.png?lm=1,N/A,04.01.2002,Liestal BL,FC St. Gallen 1879
90,Fernando,Unknown,112,1,3,9.719,N/A,Fernando,Unknown,15,0,FC St. Gallen 1879,Defender - Left-Back,"1,77 m",Brazil,br,https://www.transfermarkt.us/fernando/profil/spieler/19218,https://img.a.transfermarkt.technology/portrait/small/s_19218_257_2010_1.jpg?lm=1,N/A,12.09.1980,Jardinópolis,Retired
91,Junior Adamu,Chukwubuike Junior Adamu,18,8,3,1.151,N/A,Adamu,9,1,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,83 m",Austria,at,https://www.transfermarkt.us/junior-adamu/profil/spieler/452477,https://img.a.transfermarkt.technology/portrait/small/452477-1691998414.jpg?lm=1,N/A,06.06.2001,Kano,SC Freiburg
92,Benedict Akwuegbu,Unknown,14,4,3,830.000,N/A,Akwuegbu,-,3,0,FC St. Gallen 1879,Attack - Centre-Forward,,Nigeria,ng,https://www.transfermarkt.us/benedict-akwuegbu/profil/spieler/5007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1974,Lagos,Retired
93,Jesús Méndez,Jesús José David Méndez,34,1,3,2.411,N/A,Méndez,-,10,1,FC St. Gallen 1879,Midfield - Central Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/jesus-mendez/profil/spieler/26247,https://img.a.transfermarkt.technology/portrait/small/26247-1506685799.png?lm=1,N/A,01.08.1984,San Rafael,Retired
94,Ivan Dal Santo,Ivan Matteo Dal Santo,236,11,3,19.620,N/A,Dal Santo,Unknown,33,2,FC St. Gallen 1879,Defender - Left-Back,"1,76 m",Switzerland,ch,https://www.transfermarkt.us/ivan-dal-santo/profil/spieler/9968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1972,Milano,Retired
95,Mijat Maric,Unknown,97,3,3,6.871,N/A,Maric,-,15,0,FC St. Gallen 1879,Defender - Centre-Back,"1,88 m",Switzerland,ch,https://www.transfermarkt.us/mijat-maric/profil/spieler/6666,https://img.a.transfermarkt.technology/portrait/small/6666-1487771520.jpg?lm=1,N/A,30.04.1984,Minusio,Retired
96,Heinz Bigler,Heinz Karl Bigler,118,4,3,9.323,N/A,Bigler,Unknown,7,0,FC St. Gallen 1879,Defender - Left-Back,Unknown,Switzerland,ch,https://www.transfermarkt.us/heinz-bigler/profil/spieler/689761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1949,Bern,---
97,Pa Modou,Pa Modou Jagne,116,9,3,7.362,N/A,Modou,13,14,0,FC St. Gallen 1879,Defender - Centre-Back,"1,76 m",The Gambia,unknown,https://www.transfermarkt.us/pa-modou/profil/spieler/66449,https://img.a.transfermarkt.technology/portrait/small/66449-1533380681.jpg?lm=1,N/A,26.12.1989,Banjul,Retired
98,Tim Staubli,Tim Elia Staubli,50,1,2,1.145,N/A,Staubli,-,2,0,FC St. Gallen 1879,Midfield - Central Midfield,"1,79 m",Switzerland,ch,https://www.transfermarkt.us/tim-staubli/profil/spieler/346894,https://img.a.transfermarkt.technology/portrait/small/346894-1648562068.jpg?lm=1,N/A,16.04.2000,Buchs SG,FC Wil 1900
99,Gjelbrim Taipi,Unknown,16,1,2,694.000,N/A,Taipi,24,2,1,FC St. Gallen 1879,Midfield - Defensive Midfield,"1,75 m",Kosovo,unknown,https://www.transfermarkt.us/gjelbrim-taipi/profil/spieler/190459,https://img.a.transfermarkt.technology/portrait/small/190459-1704140271.jpg?lm=1,N/A,13.12.1992,Bujanovac,FK Partizani
100,Patrick Winkler,Unknown,194,3,2,13.424,N/A,Winkler,Unknown,37,2,FC St. Gallen 1879,Defender - Centre-Back,,Switzerland,ch,https://www.transfermarkt.us/patrick-winkler/profil/spieler/6675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1973,Unknown,Retired
