rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Gerardo Alcoba,Gerardo Alcoba Rebollo,99,10,2,8.764,N/A,Alcoba,-,24,0,UNAM Pumas,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/gerardo-alcoba/profil/spieler/74233,https://img.a.transfermarkt.technology/portrait/small/74233-1488123019.jpg?lm=1,N/A,25.11.1984,Paso de los Toros,Retired
78,Emanuel Villa,Emanuel Alejandro Villa,14,3,2,1.036,N/A,Villa,Unknown,1,0,UNAM Pumas,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/emanuel-villa/profil/spieler/54022,https://img.a.transfermarkt.technology/portrait/small/54022-1477559294.jpg?lm=1,N/A,24.02.1982,Casilda,Retired
79,Saúl Berjón,Saúl Berjón Pérez,15,2,2,544.000,N/A,Berjón,Unknown,1,0,UNAM Pumas,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/saul-berjon/profil/spieler/74954,https://img.a.transfermarkt.technology/portrait/small/74954-1447245923.jpg?lm=1,N/A,24.05.1986,Oviedo,Retired
80,Alan Acosta,Alan Jesús Acosta Montañez,38,1,2,1.506,N/A,Acosta,Unknown,1,0,UNAM Pumas,Attack - Right Winger,"1,76 m",Mexico,mx,https://www.transfermarkt.us/alan-acosta/profil/spieler/387699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1996,San Cristóbal Ecatepec,Deportiva Venados
81,Guillermo Martínez,Guillermo Martínez Ayala,53,17,2,3.206,N/A,Martínez,9,11,0,UNAM Pumas,Attack - Centre-Forward,"1,91 m",Mexico,mx,https://www.transfermarkt.us/guillermo-martinez/profil/spieler/347932,https://img.a.transfermarkt.technology/portrait/small/347932-1485943351.png?lm=1,N/A,15.03.1995,Celaya,UNAM Pumas
82,Luis Quintana,Luis Fernando Quintana Vega,172,10,2,13.984,N/A,Quintana,Unknown,25,2,UNAM Pumas,Defender - Centre-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/luis-quintana/profil/spieler/241657,https://img.a.transfermarkt.technology/portrait/small/241657-1488122943.jpg?lm=1,N/A,03.02.1992,Mexico City,Without Club
83,Richard Zambrano,Luis Richard Zambrano Chávez,38,4,2,3.009,N/A,Zambrano,-,3,0,UNAM Pumas,Attack,"1,73 m",Chile,cl,https://www.transfermarkt.us/richard-zambrano/profil/spieler/541853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1967,Laja,Retired
84,Cristian Zermatten,Cristian Gastón Zermatten,39,1,2,2.916,N/A,Zermatten,Unknown,11,1,UNAM Pumas,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-zermatten/profil/spieler/68579,https://img.a.transfermarkt.technology/portrait/small/68579-1705424490.JPG?lm=1,N/A,31.10.1974,Isidro Casanova,Retired
85,Esteban Solari,Esteban Andrés Solari Poggio,40,25,2,3.600,N/A,Solari,Unknown,7,0,UNAM Pumas,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/esteban-solari/profil/spieler/20905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1980,Rosario,Retired
86,Jesús Rivas,Jesús Andrés Rivas Gutiérrez,41,0,2,2.219,N/A,Rivas,2,2,1,UNAM Pumas,Defender - Right-Back,"1,71 m",Mexico,mx,https://www.transfermarkt.us/jesus-rivas/profil/spieler/716750,https://img.a.transfermarkt.technology/portrait/small/716750-1672433265.jpg?lm=1,N/A,29.10.2002,Mexico City,Puebla FC
87,Luis García,Luis Javier García Sanz,47,8,2,2.579,N/A,García,11,4,0,UNAM Pumas,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/luis-garcia/profil/spieler/7920,https://img.a.transfermarkt.technology/portrait/small/7920-1419245820.jpg?lm=1,N/A,24.06.1978,Badalona,Retired
88,Carlos Campos,Carlos Alberto Campos Ávila,45,0,2,2.682,N/A,Campos,-,4,0,UNAM Pumas,Midfield - Central Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/carlos-campos/profil/spieler/129310,https://img.a.transfermarkt.technology/portrait/small/129310-1417079819.jpg?lm=1,N/A,13.04.1992,Mexico City,Without Club
89,Érik Lira,Érik Antonio Lira Méndez,59,0,2,4.132,N/A,Lira,6,6,0,UNAM Pumas,Midfield - Defensive Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/erik-lira/profil/spieler/602324,https://img.a.transfermarkt.technology/portrait/small/602324-1629741414.jpg?lm=1,N/A,08.05.2000,Mexico City,CD Cruz Azul
90,Cristian Domizi,Cristian Eduardo Domizi,45,22,2,3.289,N/A,Domizi,Unknown,12,0,UNAM Pumas,Midfield - Attacking Midfield,,Argentina,ar,https://www.transfermarkt.us/cristian-domizi/profil/spieler/735915,https://img.a.transfermarkt.technology/portrait/small/735915-1705512995.JPG?lm=1,N/A,09.06.1969,Rosario,Retired
91,José Caicedo,José Luis Caicedo Barrera,83,2,2,6.791,N/A,Caicedo,-,17,0,UNAM Pumas,Midfield - Defensive Midfield,"1,85 m",Colombia,co,https://www.transfermarkt.us/jose-caicedo/profil/spieler/662451,https://img.a.transfermarkt.technology/portrait/small/662451-1672432519.jpg?lm=1,N/A,23.05.2002,Palmira,UNAM Pumas
92,Ulises Rivas,Ulises Rivas Gilio,81,8,2,4.989,N/A,Rivas,-,9,0,UNAM Pumas,Midfield - Central Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/ulises-rivas/profil/spieler/295424,https://img.a.transfermarkt.technology/portrait/small/295424-1581594078.png?lm=1,N/A,25.01.1996,Torreón,UNAM Pumas
93,Martín Romagnoli,Martín Andrés Romagnoli,81,0,2,6.543,N/A,Romagnoli,-,4,0,UNAM Pumas,Midfield - Central Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/martin-romagnoli/profil/spieler/55943,https://img.a.transfermarkt.technology/portrait/small/55943-1417079868.jpg?lm=1,N/A,30.01.1977,Córdoba,Retired
94,Andrés Iniestra,Andrés Iniestra Vázquez Mellado,84,5,2,6.790,N/A,Iniestra,Unknown,9,1,UNAM Pumas,Midfield - Defensive Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/andres-iniestra/profil/spieler/426439,https://img.a.transfermarkt.technology/portrait/small/426439-1672189585.jpg?lm=1,N/A,11.03.1996,Guadalajara,FC Rànger's
95,Adalberto Carrasquilla,Adalberto Eliécer Carrasquilla Alcázar,13,0,2,1.066,N/A,Carrasquilla,8,4,0,UNAM Pumas,Midfield - Central Midfield,"1,70 m",Panama,pa,https://www.transfermarkt.us/adalberto-carrasquilla/profil/spieler/375300,https://img.a.transfermarkt.technology/portrait/small/375300-1709581138.jpg?lm=1,N/A,28.11.1998,Panama City,UNAM Pumas
96,Alek Álvarez,Alek Álvarez Bermúdez,22,0,2,752.000,N/A,Álvarez,2,0,0,UNAM Pumas,Attack - Left Winger,"1,68 m",Mexico,mx,https://www.transfermarkt.us/alek-alvarez/profil/spieler/804282,https://img.a.transfermarkt.technology/portrait/small/804282-1676733695.jpg?lm=1,N/A,02.04.2003,Mexico City,Deportivo Toluca
97,Mauro Formica,Mauro Abel Formica,27,2,2,1.761,N/A,Formica,-,3,1,UNAM Pumas,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/mauro-formica/profil/spieler/55870,https://img.a.transfermarkt.technology/portrait/small/55870-1415278810.jpg?lm=1,N/A,04.04.1988,Rosario,Retired
98,Ariel López,Ariel Maximiliano López,22,6,2,1.087,N/A,López,Unknown,10,0,UNAM Pumas,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ariel-lopez/profil/spieler/51083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1974,Lanús,Retired
99,Omar Islas,Omar Islas Hernández,43,1,1,1.869,N/A,Islas,Unknown,3,0,UNAM Pumas,Attack - Right Winger,"1,69 m",Mexico,mx,https://www.transfermarkt.us/omar-islas/profil/spieler/348349,https://img.a.transfermarkt.technology/portrait/small/348349-1467984057.jpg?lm=1,N/A,13.04.1996,Naucalpan de Juárez,Club Atlético Morelia
100,Jeison Angulo,Jeison Andrés Angulo Trujillo,23,1,1,1.637,N/A,Angulo,3,3,0,UNAM Pumas,Defender - Left-Back,"1,82 m",Colombia,co,https://www.transfermarkt.us/jeison-angulo/profil/spieler/331056,https://img.a.transfermarkt.technology/portrait/small/331056-1714493049.JPG?lm=1,N/A,27.06.1996,Santiago de Cali,Independiente Santa Fe
