rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Enrique Esqueda,Enrique Alejandro Esqueda Tirado,26,6,0,1.085,N/A,Esqueda,-,2,1,Tigres UANL,Attack - Centre-Forward,"1,79 m",Mexico,mx,https://www.transfermarkt.us/enrique-esqueda/profil/spieler/58542,https://img.a.transfermarkt.technology/portrait/small/58542-1415368716.jpg?lm=1,N/A,19.04.1988,Santiago de Querétaro,Without Club
78,Camanducaia,Marcelo Fernando Domingues Rezende,28,5,0,1.081,N/A,Camanducaia,Unknown,0,0,Tigres UANL,Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/camanducaia/profil/spieler/987953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1975,Camanducaia,Retired
79,Juan Pablo García,Juan Pablo García Contreras,42,5,1,1.295,N/A,García,-,2,0,Tigres UANL,Midfield - Right Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/juan-pablo-garcia/profil/spieler/19971,https://img.a.transfermarkt.technology/portrait/small/s_19971_18662_2013_03_20_1.jpg?lm=1,N/A,24.11.1981,Guadalajara,Retired
80,Aílton,Unknown,22,5,0,1.488,N/A,Aílton,Unknown,4,0,Tigres UANL,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/ailton/profil/spieler/516,https://img.a.transfermarkt.technology/portrait/small/516-1461310937.jpg?lm=1,N/A,19.07.1973,Mogeiro,Retired
81,Guillermo Marino,Guillermo Andrés Marino,61,5,3,3.739,N/A,Marino,Unknown,9,1,Tigres UANL,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/guillermo-marino/profil/spieler/26465,https://img.a.transfermarkt.technology/portrait/small/26465-1705512826.JPG?lm=1,N/A,02.02.1981,Los Surgentes,Retired
82,Luis García,Luis García Fernández,30,5,3,1.989,N/A,García,-,2,0,Tigres UANL,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/luis-garcia/profil/spieler/8006,https://img.a.transfermarkt.technology/portrait/small/8006-1487773771.jpg?lm=1,N/A,06.02.1981,Oviedo,Retired
83,Hugo Chávez,Hugo Guillermo Chávez Fernández,23,5,0,1.701,N/A,Chávez,-,5,3,Tigres UANL,Defender,,Mexico,mx,https://www.transfermarkt.us/hugo-chavez/profil/spieler/109648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1976,Heroica Veracruz,Retired
84,Manuel Viniegra,Manuel Viniegra García,154,5,2,10.166,N/A,Viniegra,-,9,1,Tigres UANL,Midfield - Defensive Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/manuel-viniegra/profil/spieler/53781,https://img.a.transfermarkt.technology/portrait/small/53781-1564642271.jpg?lm=1,N/A,26.04.1988,Monterrey,Retired
85,Egidio Arévalo Ríos,Egidio Raúl Arévalo Ríos,68,5,4,4.864,N/A,Arévalo Ríos,17,3,1,Tigres UANL,Midfield - Defensive Midfield,"1,68 m",Uruguay,uy,https://www.transfermarkt.us/egidio-arevalo-rios/profil/spieler/54818,https://img.a.transfermarkt.technology/portrait/small/s_54818_458_2013_04_04_1.jpg?lm=1,N/A,01.01.1982,Paysandú,Retired
86,Alberto Acosta,Alberto Joshimar Acosta Alvarado,119,5,6,5.271,N/A,Acosta,Unknown,9,1,Tigres UANL,Defender - Left-Back,"1,69 m",Mexico,mx,https://www.transfermarkt.us/alberto-acosta/profil/spieler/146699,https://img.a.transfermarkt.technology/portrait/small/146699-1564642087.jpg?lm=1,N/A,26.02.1988,Ciudad Mante,Without Club
87,Fabián Peña,Fabián Peña González,77,5,0,4.716,N/A,Peña,Unknown,10,0,Tigres UANL,Midfield,"1,76 m",Mexico,mx,https://www.transfermarkt.us/fabian-pena/profil/spieler/43715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1973,Nuevo Laredo,Retired
88,Andy Delort,أندي ديلور,16,4,1,649.000,N/A,Delort,15,0,0,Tigres UANL,Attack - Centre-Forward,"1,81 m",Algeria,dz,https://www.transfermarkt.us/andy-delort/profil/spieler/122797,https://img.a.transfermarkt.technology/portrait/small/122797-1593970837.jpg?lm=1,N/A,09.10.1991,Sète,Montpellier HSC
89,Joaquín del Olmo,Joaquín Alberto del Olmo Blanco,130,4,1,9.457,N/A,del Olmo,-,41,4,Tigres UANL,Midfield - Central Midfield,"1,76 m",Mexico,mx,https://www.transfermarkt.us/joaquin-del-olmo/profil/spieler/102521,https://img.a.transfermarkt.technology/portrait/small/102521-1630587868.jpg?lm=1,N/A,20.04.1969,Tampico,Retired
90,Edno,Unknown,22,4,3,1.060,N/A,Edno,Unknown,1,0,Tigres UANL,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/edno/profil/spieler/55317,https://img.a.transfermarkt.technology/portrait/small/s_55317_1022_2013_02_15_1.jpg?lm=1,N/A,31.05.1983,Lages,Retired
91,Alex Mineiro,Unknown,18,4,0,1.181,N/A,Alex Mineiro,Unknown,8,0,Tigres UANL,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/alex-mineiro/profil/spieler/53220,https://img.a.transfermarkt.technology/portrait/small/53220-1726688412.jpg?lm=1,N/A,15.03.1975,Belo Horizonte,Retired
92,Jorge Espericueta,Jorge Jonathan Espericueta Escamilla,17,4,3,653.000,N/A,Espericueta,-,0,0,Tigres UANL,Midfield - Central Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/jorge-espericueta/profil/spieler/67158,https://img.a.transfermarkt.technology/portrait/small/67158-1471449779.png?lm=1,N/A,09.08.1994,Monterrey,Retired
93,Antonio Briseño,Antonio Briseño Vázquez,42,4,1,2.364,N/A,Briseño,-,6,0,Tigres UANL,Defender - Centre-Back,"1,86 m",Mexico,mx,https://www.transfermarkt.us/antonio-briseno/profil/spieler/107444,https://img.a.transfermarkt.technology/portrait/small/107444-1564488481.png?lm=1,N/A,05.02.1994,Guadalajara,Deportivo Toluca
94,Mauro Caballero,Mauro Antonio Caballero López,25,4,0,1.095,N/A,Caballero,-,2,0,Tigres UANL,Attack - Centre-Forward,,Paraguay,py,https://www.transfermarkt.us/mauro-caballero/profil/spieler/225581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1972,Altos,Retired
95,Francisco Meza,Francisco Javier Meza Palma,91,4,2,6.341,N/A,Meza,-,9,0,Tigres UANL,Defender - Centre-Back,"1,84 m",Colombia,co,https://www.transfermarkt.us/francisco-meza/profil/spieler/188491,https://img.a.transfermarkt.technology/portrait/small/188491-1679947569.JPG?lm=1,N/A,29.08.1991,Barranquilla,Deportivo Cali
96,Eduardo Rergis,Eduardo Rergis Borja,66,4,0,3.676,N/A,Rergis,-,5,2,Tigres UANL,Midfield - Defensive Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/eduardo-rergis/profil/spieler/58609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1980,Mexiko-Stadt,Retired
97,Fernando Fernández,Fernando Fabián Fernández Acosta,17,3,1,519.000,N/A,Fernández,-,0,0,Tigres UANL,Attack - Centre-Forward,"1,80 m",Paraguay,py,https://www.transfermarkt.us/fernando-fernandez/profil/spieler/312144,https://img.a.transfermarkt.technology/portrait/small/312144-1738192942.JPG?lm=1,N/A,08.01.1992,Capiatá,Club Guaraní
98,Armando Pulido,Armando Pulido Izaguirre,16,3,0,636.000,N/A,Pulido,Unknown,2,0,Tigres UANL,Attack - Left Winger,"1,67 m",Mexico,mx,https://www.transfermarkt.us/armando-pulido/profil/spieler/71476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.1989,Ciudad Victoria,Without Club
99,Felipe Ayala,Felipe de Jesús Ayala Armendáriz,105,3,0,7.021,N/A,Ayala,-,24,1,Tigres UANL,Midfield - Defensive Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/felipe-ayala/profil/spieler/54033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1977,Monterrey,Retired
100,Hérculez Gómez,Hérculez Gómez Hurtado,23,3,1,1.174,N/A,Gómez,9,2,0,Tigres UANL,Attack - Centre-Forward,"1,73 m",United States,us,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,N/A,06.04.1982,"Los Angeles, California",Retired
