rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Jesús Fuentes,Jesús Fuentes Fuentes,75,6,0,5.185,N/A,Fuentes,Unknown,17,1,Club León FC,Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/jesus-fuentes/profil/spieler/966969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1975,Nanchital,Retired
80,Stiven Barreiro,Jaine Stiven Barreiro Solís,189,6,4,15.998,N/A,Barreiro,-,40,1,Club León FC,Defender - Centre-Back,"1,89 m",Colombia,co,https://www.transfermarkt.us/stiven-barreiro/profil/spieler/212699,https://img.a.transfermarkt.technology/portrait/small/212699-1692205245.jpg?lm=1,N/A,19.06.1994,Santiago de Cali,Club León FC
81,Juan Carlos Rojas,Juan Carlos Rojas Guerra,159,6,1,13.185,N/A,Rojas,Unknown,21,1,Club León FC,Defender - Right-Back,"1,76 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-rojas/profil/spieler/63101,https://img.a.transfermarkt.technology/portrait/small/63101-1425286654.jpg?lm=1,N/A,06.06.1984,Romita,Retired
82,Eisner Loboa,Eisner Iván Loboa Balanta,94,6,7,5.448,N/A,Loboa,Unknown,14,0,Club León FC,Midfield - Right Midfield,"1,75 m",Colombia,co,https://www.transfermarkt.us/eisner-loboa/profil/spieler/73703,https://img.a.transfermarkt.technology/portrait/small/73703-1452003834.jpg?lm=1,N/A,17.05.1987,Caloto,Unknown
83,Edwin Borboa,Edwin Alejandro Borboa Pérez,14,5,0,788.000,N/A,Borboa,Unknown,0,0,Club León FC,Attack - Centre-Forward,"1,75 m",Mexico,mx,https://www.transfermarkt.us/edwin-borboa/profil/spieler/64024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1983,Los Mochis,La Maquina FC
84,Leandro Augusto,Unknown,33,5,0,2.564,N/A,Leandro Augusto,-,6,0,Club León FC,Midfield - Central Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/leandro-augusto/profil/spieler/51089,https://img.a.transfermarkt.technology/portrait/small/51089-1417079853.jpg?lm=1,N/A,18.08.1977,Cascabel,Retired
85,Camilo Romero,Camilo Romero Mora,24,5,0,1.910,N/A,Romero,-,10,2,Club León FC,Defender - Left-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/camilo-romero/profil/spieler/438636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1970,Guadalajara,Retired
86,Rodrigo Valenzuela,Rodrigo Ignacio Valenzuela Avilés,32,5,0,2.809,N/A,Valenzuela,-,4,0,Club León FC,Defender - Right-Back,"1,66 m",Chile,cl,https://www.transfermarkt.us/rodrigo-valenzuela/profil/spieler/72905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1975,Santiago de Chile,Retired
87,Andrés Mosquera,Unknown,163,5,4,13.012,N/A,Unknown,Unknown,17,1,Club León FC,Unknown,Unknown,Colombia,co,https://www.transfermarkt.us/andres-mosquera/profil/spieler/74421,https://img.a.transfermarkt.technology/portrait/small/74421-1729534506.jpg?lm=1,N/A,20.02.1990,Unknown,CD América de Cali
88,Andrés Ugalde,Andrés Ugalde Hernández,32,5,0,1.788,N/A,Ugalde,Unknown,1,0,Club León FC,Attack,"1,75 m",Mexico,mx,https://www.transfermarkt.us/andres-ugalde/profil/spieler/55428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1980,Mexico City,Retired
89,Alejandro Corona,Alejandro Corona Cervantes,59,5,0,4.573,N/A,Corona,Unknown,19,2,Club León FC,Midfield - Central Midfield,"1,73 m",Mexico,mx,https://www.transfermarkt.us/alejandro-corona/profil/spieler/53878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1976,Pachuca de Soto,Retired
90,Leobardo López,Leobardo López García,34,5,0,2.800,N/A,López,-,3,0,Club León FC,Defender - Centre-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/leobardo-lopez/profil/spieler/52614,https://img.a.transfermarkt.technology/portrait/small/52614-1469975724.png?lm=1,N/A,04.09.1983,Cortijo Viejo,Retired
91,Paul Bellón,Paul Bellón Saracho,79,5,0,5.971,N/A,Bellón,Unknown,19,2,Club León FC,Defender - Centre-Back,"1,89 m",Mexico,mx,https://www.transfermarkt.us/paul-bellon/profil/spieler/378351,https://img.a.transfermarkt.technology/portrait/small/378351-1662853398.jpeg?lm=1,N/A,04.06.1997,Guadalajara,Club León FC
92,Carlos Turrubiates,Carlos Turrubiates Pérez,71,5,0,5.952,N/A,Turrubiates,-,34,5,Club León FC,Defender,"1,90 m",Mexico,mx,https://www.transfermarkt.us/carlos-turrubiates/profil/spieler/510561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1968,Reynosa,Retired
93,Edgardo Prátola,Edgardo Fabián Pratola,67,5,1,5.417,N/A,Prátola,Unknown,26,4,Club León FC,Defender - Centre-Back,"1,89 m",Argentina,ar,https://www.transfermarkt.us/edgardo-pratola/profil/spieler/1041397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1969,La Plata,---
94,Lorenzo Óscar Sáez,Lorenzo Óscar Sáez Ceballos,27,5,0,1.920,N/A,Sáez,Unknown,2,0,Club León FC,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/lorenzo-oscar-saez/profil/spieler/1041398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1969,Marcos Juárez,Retired
95,Claudio González,Claudio Ernesto González Muñoz,18,5,0,661.000,N/A,González,Unknown,2,0,Club León FC,Attack - Centre-Forward,"1,79 m",Mexico,mx,https://www.transfermarkt.us/claudio-gonzalez/profil/spieler/554033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1992,Irapuato,Unknown
96,Manuel Martínez,Manuel Martínez Íñiguez,13,5,0,947.000,N/A,Martínez,-,0,0,Club León FC,Attack,,Mexico,mx,https://www.transfermarkt.us/manuel-martinez/profil/spieler/756086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1972,Guadalajara,Retired
97,Diego Novaretti,Diego Martín Novaretti,75,5,2,5.767,N/A,Novaretti,Unknown,15,1,Club León FC,Defender - Centre-Back,"1,93 m",Argentina,ar,https://www.transfermarkt.us/diego-novaretti/profil/spieler/87493,https://img.a.transfermarkt.technology/portrait/small/s_87493_398_2013_09_20_1.jpg?lm=1,N/A,09.05.1985,La Palestina,Retired
98,Mauricio Castañeda,Mauricio Castañeda Mendoza,38,4,2,1.597,N/A,Castañeda,Unknown,2,0,Club León FC,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/mauricio-castaneda/profil/spieler/167753,https://img.a.transfermarkt.technology/portrait/small/s_167753_4941_2013_11_06_1.jpg?lm=1,N/A,24.03.1992,León de los Aldama,Unknown
99,Julio Ceja,Julio César Ceja Ochoa,70,4,0,3.998,N/A,Ceja,-,12,1,Club León FC,Midfield,"1,67 m",Mexico,mx,https://www.transfermarkt.us/julio-ceja/profil/spieler/107690,https://img.a.transfermarkt.technology/portrait/small/s_107690_4565_2013_03_17_1.jpg?lm=1,N/A,02.06.1986,Zamora de Hidalgo,Unknown
100,Luis Vázquez,Luis Jair Vázquez Nuño,25,4,0,1.478,N/A,Vázquez,Unknown,4,0,Club León FC,Midfield,"1,76 m",Mexico,mx,https://www.transfermarkt.us/luis-vazquez/profil/spieler/964434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1978,Tijuana,Retired
