rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Yeferson Soteldo,Yeferson Julio Soteldo Martínez,19,1,2,593.000,N/A,Soteldo,11,0,0,Tigres UANL,Attack - Left Winger,"1,60 m",Venezuela,ve,https://www.transfermarkt.us/yeferson-soteldo/profil/spieler/312294,https://img.a.transfermarkt.technology/portrait/small/312294-1647975597.jpg?lm=1,N/A,30.06.1997,Acarigua,Santos FC
78,Manuel Viniegra,Manuel Viniegra García,154,5,2,10.166,N/A,Viniegra,-,9,1,Tigres UANL,Midfield - Defensive Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/manuel-viniegra/profil/spieler/53781,https://img.a.transfermarkt.technology/portrait/small/53781-1564642271.jpg?lm=1,N/A,26.04.1988,Monterrey,Retired
79,Francisco Meza,Francisco Javier Meza Palma,91,4,2,6.341,N/A,Meza,-,9,0,Tigres UANL,Defender - Centre-Back,"1,84 m",Colombia,co,https://www.transfermarkt.us/francisco-meza/profil/spieler/188491,https://img.a.transfermarkt.technology/portrait/small/188491-1679947569.JPG?lm=1,N/A,29.08.1991,Barranquilla,Deportivo Cali
80,Omar Bravo,Omar Bravo Tordecillas,6,0,2,417.000,N/A,Bravo,7,1,0,Tigres UANL,Attack - Centre-Forward,"1,74 m",Mexico,mx,https://www.transfermarkt.us/omar-bravo/profil/spieler/31425,https://img.a.transfermarkt.technology/portrait/small/31425-1720395883.jpg?lm=1,N/A,04.03.1980,Los Mochis,Retired
81,Aldo de Nigris,Jesús Aldo de Nigris Guajardo,98,14,2,4.603,N/A,de Nigris,-,15,0,Tigres UANL,Attack - Centre-Forward,"1,84 m",Mexico,mx,https://www.transfermarkt.us/aldo-de-nigris/profil/spieler/53787,https://img.a.transfermarkt.technology/portrait/small/53787-1469189075.png?lm=1,N/A,22.07.1983,Monterrey,Retired
82,Jesús Molina,Jesús Antonio Molina Granados,106,11,2,7.968,N/A,Molina,-,25,2,Tigres UANL,Midfield - Defensive Midfield,"1,85 m",Mexico,mx,https://www.transfermarkt.us/jesus-molina/profil/spieler/58591,https://img.a.transfermarkt.technology/portrait/small/58591-1579697916.png?lm=1,N/A,29.03.1988,Hermosillo,Retired
83,Américo Rodríguez,Américo Jonás Rodríguez Ramos,2,0,1,67.000,N/A,Rodríguez,Unknown,0,0,Tigres UANL,Attack,"1,80 m",Mexico,mx,https://www.transfermarkt.us/americo-rodriguez/profil/spieler/142177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1989,Monclova,Without Club
84,Sebastián González,Sebastián Ignacio González Valdés,37,12,1,3.037,N/A,González,20,6,0,Tigres UANL,Attack - Centre-Forward,"1,73 m",Chile,cl,https://www.transfermarkt.us/sebastian-gonzalez/profil/spieler/28168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1978,Viña del Mar,Retired
85,Edgar Pacheco,Edgar Iván Pacheco Rodríguez,29,1,1,1.127,N/A,Pacheco,-,2,0,Tigres UANL,Attack - Second Striker,"1,73 m",Mexico,mx,https://www.transfermarkt.us/edgar-pacheco/profil/spieler/69964,https://img.a.transfermarkt.technology/portrait/small/69964-1425385805.jpg?lm=1,N/A,22.01.1990,Guadalajara,Retired
86,Blas Pérez,Blas Antonio Miguel Pérez Ortega,33,8,1,2.200,N/A,Pérez,7,6,1,Tigres UANL,Attack - Centre-Forward,"1,87 m",Panama,pa,https://www.transfermarkt.us/blas-perez/profil/spieler/58109,https://img.a.transfermarkt.technology/portrait/small/58109-1589985814.jpg?lm=1,N/A,13.03.1981,Panama-City,Retired
87,Edgar Castillo,Edgar Eduardo Castillo Carrillo,31,2,1,2.683,N/A,Castillo,-,8,0,Tigres UANL,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/edgar-castillo/profil/spieler/53542,https://img.a.transfermarkt.technology/portrait/small/53542-1583434417.JPG?lm=1,N/A,08.10.1986,"Las Cruces, New Mexico",Retired
88,Nahuel Guzmán,Nahuel Ignacio Guzmán Palomeque,490,1,1,44.131,N/A,Guzmán,21,58,3,Tigres UANL,Goalkeeper,"1,91 m",Argentina,ar,https://www.transfermarkt.us/nahuel-guzman/profil/spieler/87859,https://img.a.transfermarkt.technology/portrait/small/87859-1521646068.jpg?lm=1,N/A,10.02.1986,Rosario,Tigres UANL
89,Jorge Cruz,Jorge Alberto Cruz Cortéz,3,0,1,151.000,N/A,Cruz,Unknown,0,0,Tigres UANL,Defender - Centre-Back,"1,86 m",Mexico,mx,https://www.transfermarkt.us/jorge-cruz/profil/spieler/564327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1998,Monterrey,Atlético La Paz
90,Hérculez Gómez,Hérculez Gómez Hurtado,23,3,1,1.174,N/A,Gómez,9,2,0,Tigres UANL,Attack - Centre-Forward,"1,73 m",United States,us,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,N/A,06.04.1982,"Los Angeles, California",Retired
91,Timothée Kolodziejczak,Timothée Christian Kolodziejczak,8,0,1,540.000,N/A,Kolodziejczak,-,1,0,Tigres UANL,Defender - Centre-Back,"1,83 m",France,fr,https://www.transfermarkt.us/timothee-kolodziejczak/profil/spieler/84085,https://img.a.transfermarkt.technology/portrait/small/84085-1501486541.jpg?lm=1,N/A,01.10.1991,Avion,Paris FC
92,Aldo Cruz,Aldo Jafid Cruz Sánchez,14,0,1,682.000,N/A,Cruz,-,1,0,Tigres UANL,Defender - Left-Back,"1,73 m",Mexico,mx,https://www.transfermarkt.us/aldo-cruz/profil/spieler/552960,https://img.a.transfermarkt.technology/portrait/small/552960-1672189167.jpg?lm=1,N/A,24.09.1997,Morelia,Atlético de San Luis
93,Danilo Tosello,Danilo Javier Tosello Giorgis,7,1,1,345.000,N/A,Tosello,Unknown,0,0,Tigres UANL,Midfield,,Argentina,ar,https://www.transfermarkt.us/danilo-tosello/profil/spieler/1065341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1969,Sunchales,Retired
94,Éverton,Unknown,15,0,1,687.000,N/A,Éverton,Unknown,1,0,Tigres UANL,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/everton/profil/spieler/76120,https://img.a.transfermarkt.technology/portrait/small/76120-1524123758.jpg?lm=1,N/A,11.12.1988,Nortelândia,Without Club
95,Edgar García,Edgar Alejandro García Fraire,7,0,1,67.000,N/A,García,Unknown,1,0,Tigres UANL,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/edgar-garcia/profil/spieler/53752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.08.1987,Torreón,Unknown
96,Larry Vásquez,Larry Vásquez Ortega,6,0,1,372.000,N/A,Vásquez,-,1,0,Tigres UANL,Midfield - Defensive Midfield,"1,86 m",Colombia,co,https://www.transfermarkt.us/larry-vasquez/profil/spieler/260925,https://img.a.transfermarkt.technology/portrait/small/260925-1719869900.jpg?lm=1,N/A,19.09.1992,El Zulia,Amazonas FC
97,Andy Delort,أندي ديلور,16,4,1,649.000,N/A,Delort,15,0,0,Tigres UANL,Attack - Centre-Forward,"1,81 m",Algeria,dz,https://www.transfermarkt.us/andy-delort/profil/spieler/122797,https://img.a.transfermarkt.technology/portrait/small/122797-1593970837.jpg?lm=1,N/A,09.10.1991,Sète,Montpellier HSC
98,Rômulo,Unknown,6,0,1,332.000,N/A,Rômulo,Unknown,1,0,Tigres UANL,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/romulo/profil/spieler/687359,https://img.a.transfermarkt.technology/portrait/small/687359-1659140020.jpg?lm=1,N/A,01.03.2000,Campo Grande,Tigres UANL
99,Jonathan Bornstein,Jonathan Rey Bornstein,16,0,1,792.000,N/A,Bornstein,-,1,0,Tigres UANL,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/jonathan-bornstein/profil/spieler/39454,https://img.a.transfermarkt.technology/portrait/small/39454-1645958217.jpg?lm=1,N/A,07.11.1984,"Torrance, California",Retired
100,Diego Sánchez,Unknown,6,0,1,225.000,N/A,Unknown,Unknown,0,0,Tigres UANL,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/diego-sanchez/profil/spieler/1094408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.2005,Unknown,Tigres UANL U23
