rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Jair Díaz,Jair Alberto Díaz Vázquez,54,0,0,3.877,N/A,Díaz,-,14,0,Mazatlán FC,Defender - Left-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/jair-diaz/profil/spieler/495116,https://img.a.transfermarkt.technology/portrait/small/495116-1670616720.jpg?lm=1,N/A,21.08.1998,San Luis Potosí,Mazatlán FC
77,Hugo González,Hugo Alfonso González Durán,61,0,0,5.322,N/A,González,24,11,0,Mazatlán FC,Goalkeeper,"1,84 m",Mexico,mx,https://www.transfermarkt.us/hugo-gonzalez/profil/spieler/129031,https://img.a.transfermarkt.technology/portrait/small/129031-1523620371.jpg?lm=1,N/A,01.08.1990,San Luis Potosí,Mazatlán FC
78,Efraín Velarde,Efraín Velarde Calvillo,22,0,1,1.667,N/A,Velarde,-,4,0,Mazatlán FC,Defender - Left-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/efrain-velarde/profil/spieler/51044,https://img.a.transfermarkt.technology/portrait/small/51044-1672433310.jpg?lm=1,N/A,18.04.1986,Mexico City,Retired
79,Israel Jiménez,Israel Sabdi Jiménez Náñez,22,0,0,1.639,N/A,Jiménez,-,4,0,Mazatlán FC,Defender - Right-Back,"1,72 m",Mexico,mx,https://www.transfermarkt.us/israel-jimenez/profil/spieler/81950,https://img.a.transfermarkt.technology/portrait/small/s_81950_7055_2013_07_26_1.jpg?lm=1,N/A,13.08.1989,Monterrey,Retired
80,Raúl Sandoval,Raúl Martín Sandoval Zavala,22,0,0,919.000,N/A,Sandoval,-,1,1,Mazatlán FC,Defender - Left-Back,"1,76 m",Mexico,mx,https://www.transfermarkt.us/raul-sandoval/profil/spieler/540308,https://img.a.transfermarkt.technology/portrait/small/540308-1579703581.png?lm=1,N/A,18.01.2000,Los Mochis,Club Necaxa
81,Nicolás Vikonis,Nicolás Vikonis Moreau,71,0,0,6.300,N/A,Vikonis,Unknown,6,0,Mazatlán FC,Goalkeeper,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-vikonis/profil/spieler/74378,https://img.a.transfermarkt.technology/portrait/small/74378-1523614450.jpg?lm=1,N/A,06.04.1984,Montevideo,Retired
82,Jorge Padilla,Jorge Antonio Padilla Leal,75,0,4,4.678,N/A,Padilla,Unknown,16,1,Mazatlán FC,Defender - Right-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/jorge-padilla/profil/spieler/379082,https://img.a.transfermarkt.technology/portrait/small/379082-1670613825.jpg?lm=1,N/A,06.09.1993,Guadalajara,FC Rànger's
83,Sagir Arce,Sagir David Arce Chávez,13,0,2,330.000,N/A,Arce,-,0,0,Mazatlán FC,Attack - Right Winger,"1,78 m",Mexico,mx,https://www.transfermarkt.us/sagir-arce/profil/spieler/627209,https://img.a.transfermarkt.technology/portrait/small/627209-1684202521.jpg?lm=1,N/A,15.02.2002,"Kansas City, Kansas",Without Club
84,Luis Olivas,Luis Alejandro Olivas Salcedo,21,0,0,1.457,N/A,Olivas,15,2,0,Mazatlán FC,Defender - Centre-Back,"1,85 m",Mexico,mx,https://www.transfermarkt.us/luis-olivas/profil/spieler/371178,https://img.a.transfermarkt.technology/portrait/small/371178-1650586083.jpg?lm=1,N/A,10.02.2000,Tepic,Deportivo Guadalajara
85,Alan Torres,Alan Eduardo Torres Villanueva,21,0,0,942.000,N/A,Torres,6,4,0,Mazatlán FC,Midfield - Defensive Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/alan-torres/profil/spieler/596906,https://img.a.transfermarkt.technology/portrait/small/596906-1558513842.jpg?lm=1,N/A,19.02.2000,Guadalajara,Mazatlán FC
86,Gonzalo Freitas,Gonzalo Gastón Freitas Silva,20,0,0,1.385,N/A,Freitas,Unknown,5,0,Mazatlán FC,Midfield - Defensive Midfield,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/gonzalo-freitas/profil/spieler/196520,https://img.a.transfermarkt.technology/portrait/small/196520-1741359012.jpg?lm=1,N/A,02.10.1991,Montevideo,Goiás EC
87,Rodolfo Pizarro,Rodolfo Gilbert Pizarro Thomas,19,0,0,1.341,N/A,Pizarro,20,1,0,Mazatlán FC,Midfield - Attacking Midfield,"1,79 m",Mexico,mx,https://www.transfermarkt.us/rodolfo-pizarro/profil/spieler/234918,https://img.a.transfermarkt.technology/portrait/small/234918-1678566039.jpg?lm=1,N/A,15.02.1994,Tampico,Mazatlán FC
88,Cándido Ramírez,Cándido Saúl Ramírez Montes,19,0,0,697.000,N/A,Ramírez,-,0,0,Mazatlán FC,Attack - Left Winger,"1,75 m",Mexico,mx,https://www.transfermarkt.us/candido-ramirez/profil/spieler/210342,https://img.a.transfermarkt.technology/portrait/small/210342-1469547607.png?lm=1,N/A,05.06.1993,León  de los Aldama,Without Club
89,Efraín Orona,Efraín Orona Zavala,18,0,0,1.099,N/A,Orona,-,4,0,Mazatlán FC,Defender - Centre-Back,"1,82 m",Mexico,mx,https://www.transfermarkt.us/efrain-orona/profil/spieler/370868,https://img.a.transfermarkt.technology/portrait/small/370868-1670614166.jpg?lm=1,N/A,22.02.1999,Chihuahua,Puebla FC
90,Martín Rodríguez,Martín Vladimir Rodríguez Torrejón,17,0,6,1.222,N/A,Rodríguez,14,0,0,Mazatlán FC,Attack - Left Winger,"1,70 m",Chile,cl,https://www.transfermarkt.us/martin-rodriguez/profil/spieler/187309,https://img.a.transfermarkt.technology/portrait/small/187309-1709490137.jpg?lm=1,N/A,05.08.1994,Diego de Almagro,CD Ñublense
91,Rodrigo Millar,Rodrigo Javier Millar Carvajal,14,0,0,647.000,N/A,Millar,5,1,0,Mazatlán FC,Midfield - Central Midfield,"1,82 m",Chile,cl,https://www.transfermarkt.us/rodrigo-millar/profil/spieler/53027,https://img.a.transfermarkt.technology/portrait/small/53027-1415368571.jpg?lm=1,N/A,03.11.1981,Arauco,Retired
92,Jesús Zavala,Jesús Eduardo Zavala Castañeda,14,0,0,453.000,N/A,Zavala,-,2,0,Mazatlán FC,Midfield - Defensive Midfield,"1,90 m",Mexico,mx,https://www.transfermarkt.us/jesus-zavala/profil/spieler/53598,https://img.a.transfermarkt.technology/portrait/small/s_53598_2407_2013_06_24_2.jpg?lm=1,N/A,21.07.1987,Monterrey,Retired
93,Jorge Zárate,Jorge Alejandro Zárate Careaga,13,0,0,394.000,N/A,Zárate,Unknown,0,0,Mazatlán FC,Attack - Right Winger,"1,68 m",Mexico,mx,https://www.transfermarkt.us/jorge-zarate/profil/spieler/143151,https://img.a.transfermarkt.technology/portrait/small/143151-1452003553.jpg?lm=1,N/A,20.01.1992,San Luis Potosí,Without Club
94,Yostin Valadez,Yostin Valadez Arce,1,0,0,1.000,N/A,Valadez,Unknown,0,0,Mazatlán FC,Attack - Centre-Forward,"1,90 m",Mexico,mx,https://www.transfermarkt.us/yostin-valadez/profil/spieler/1215056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.2001,Tejupilco de Hidalgo,Mazatlán FC
