rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Fabricio Fuentes,Fabricio Fabio Fuentes,60,5,0,5.240,N/A,Fuentes,-,14,3,Atlas Guadalajara,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/fabricio-fuentes/profil/spieler/12505,https://img.a.transfermarkt.technology/portrait/small/12505-1697470769.jpg?lm=1,N/A,13.10.1976,Córdoba,Retired
77,Esteve Padilla,Esteve Gerardo Padilla Velasco,35,5,0,2.990,N/A,Padilla,-,8,2,Atlas Guadalajara,Midfield,"1,81 m",Mexico,mx,https://www.transfermarkt.us/esteve-padilla/profil/spieler/949157,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.09.1975,Guadalajara,Retired
78,Danilo Gomes,Danilo Gustavo Vergner Gomes,32,5,0,1.616,N/A,Gomes,Unknown,5,0,Atlas Guadalajara,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/danilo-gomes/profil/spieler/27377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1981,Salvador,Retired
79,Omar Blanco,Héctor Omar Blanco Gómez,62,5,0,5.472,N/A,Blanco,-,13,1,Atlas Guadalajara,Defender,"1,76 m",Mexico,mx,https://www.transfermarkt.us/omar-blanco/profil/spieler/446272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1975,Guadalajara,Retired
80,Stiven Barreiro,Jaine Stiven Barreiro Solís,47,5,1,4.030,N/A,Barreiro,-,9,3,Atlas Guadalajara,Defender - Centre-Back,"1,89 m",Colombia,co,https://www.transfermarkt.us/stiven-barreiro/profil/spieler/212699,https://img.a.transfermarkt.technology/portrait/small/212699-1692205245.jpg?lm=1,N/A,19.06.1994,Santiago de Cali,Club León FC
81,Christian Valdez,Christian de Jesús Valdez Loaiza,128,5,3,9.573,N/A,Valdez,Unknown,46,1,Atlas Guadalajara,Midfield - Defensive Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/christian-valdez/profil/spieler/53064,https://img.a.transfermarkt.technology/portrait/small/53064-1441288198.jpg?lm=1,N/A,05.05.1984,Mazatlán,Club Deportivo Jaguares de Jalisco
82,Ignacio Malcorra,Víctor Ignacio Malcorra,37,5,4,3.024,N/A,Malcorra,Unknown,8,0,Atlas Guadalajara,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/ignacio-malcorra/profil/spieler/87518,https://img.a.transfermarkt.technology/portrait/small/87518-1742570974.png?lm=1,N/A,24.07.1987,Río Colorado,CA Rosario Central
83,Héctor López,Héctor Manuel López Ulloa,101,5,0,8.989,N/A,López,-,19,2,Atlas Guadalajara,Defender,"1,78 m",Mexico,mx,https://www.transfermarkt.us/hector-lopez/profil/spieler/53185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1971,Guadalajara,Retired
84,Gregorio Torres,Gregorio Isidro Torres Ramírez,74,5,5,5.019,N/A,Torres,Unknown,15,1,Atlas Guadalajara,Midfield - Attacking Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/gregorio-torres/profil/spieler/53061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1985,Guadalajara,Retired
85,Fernando Salazar,Fernando Salazar Lomelí,178,5,1,13.926,N/A,Salazar,2,43,8,Atlas Guadalajara,Defender - Right-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/fernando-salazar/profil/spieler/52613,https://img.a.transfermarkt.technology/portrait/small/s_52613_5623_2012_1.jpg?lm=1,N/A,13.07.1979,Guadalajara,Retired
86,Daniel Arreola,Daniel Arreola Argüello,69,5,3,5.500,N/A,Arreola,-,14,1,Atlas Guadalajara,Defender - Centre-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/daniel-arreola/profil/spieler/80311,https://img.a.transfermarkt.technology/portrait/small/80311-1469547310.png?lm=1,N/A,08.10.1985,Cancún,Retired
87,Juan Carlos Valenzuela,Juan Carlos Valenzuela Hernández,131,4,0,10.448,N/A,Valenzuela,-,30,2,Atlas Guadalajara,Defender - Centre-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-valenzuela/profil/spieler/53065,https://img.a.transfermarkt.technology/portrait/small/s_53065_3631_2013_07_24_1.jpg?lm=1,N/A,15.05.1984,Guaymas,Retired
88,Ravel Morrison,Ravel Ryan Morrison,25,4,0,1.287,N/A,Morrison,10,4,1,Atlas Guadalajara,Midfield - Attacking Midfield,"1,75 m",Jamaica,jm,https://www.transfermarkt.us/ravel-morrison/profil/spieler/128907,https://img.a.transfermarkt.technology/portrait/small/128907-1678030794.jpg?lm=1,N/A,02.02.1993,Manchester,Precision FC
89,Fidel Martínez,Fidel Francisco Martínez Tenorio,26,4,1,1.340,N/A,Martínez,8,2,0,Atlas Guadalajara,Attack - Left Winger,"1,79 m",Ecuador,ec,https://www.transfermarkt.us/fidel-martinez/profil/spieler/75612,https://img.a.transfermarkt.technology/portrait/small/75612-1717531383.jpg?lm=1,N/A,15.02.1990,Shushufindi,CD El Nacional
90,Diego Colotto,Diego Daniel Colotto,49,4,2,4.309,N/A,Colotto,-,10,0,Atlas Guadalajara,Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/diego-colotto/profil/spieler/27453,https://img.a.transfermarkt.technology/portrait/small/s_27453_714_2012_3.jpg?lm=1,N/A,10.03.1981,Río Cuarto,Retired
91,Juan Zapata,Juan Manuel Zapata Zumaque,26,4,0,1.415,N/A,Zapata,Unknown,9,0,Atlas Guadalajara,Midfield - Central Midfield,"1,79 m",Colombia,co,https://www.transfermarkt.us/juan-zapata/profil/spieler/659693,https://img.a.transfermarkt.technology/portrait/small/659693-1698770294.jpg?lm=1,N/A,19.05.2000,Chigorodó,Atlético Nacional
92,Omar Avilán,Omar Alejandro Avilán Mendoza,45,4,1,2.589,N/A,Avilán,-,6,0,Atlas Guadalajara,Attack - Centre-Forward,"1,77 m",Mexico,mx,https://www.transfermarkt.us/omar-avilan/profil/spieler/135875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1977,Guadalajara,Retired
93,Hugo Nervo,Martín Hugo Nervo,219,4,2,19.545,N/A,Nervo,4,23,5,Atlas Guadalajara,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/hugo-nervo/profil/spieler/107503,https://img.a.transfermarkt.technology/portrait/small/107503-1672427406.jpg?lm=1,N/A,06.01.1991,San Nicolás,Atlas Guadalajara
94,Rodrigo Valenzuela,Rodrigo Ignacio Valenzuela Avilés,75,4,0,5.550,N/A,Valenzuela,-,20,0,Atlas Guadalajara,Defender - Right-Back,"1,66 m",Chile,cl,https://www.transfermarkt.us/rodrigo-valenzuela/profil/spieler/72905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1975,Santiago de Chile,Retired
95,Diego Barbosa,Diego Armando Barbosa Zaragoza,105,4,4,7.536,N/A,Barbosa,Unknown,15,0,Atlas Guadalajara,Defender - Right-Back,"1,73 m",Mexico,mx,https://www.transfermarkt.us/diego-barbosa/profil/spieler/416083,https://img.a.transfermarkt.technology/portrait/small/416083-1639416761.jpg?lm=1,N/A,25.09.1996,Guadalajara,Deportivo Toluca
96,Ignacio Jeraldino,Ignacio Alejandro Jeraldino Jil,27,4,0,1.463,N/A,Jeraldino,9,6,0,Atlas Guadalajara,Attack - Centre-Forward,"1,82 m",Chile,cl,https://www.transfermarkt.us/ignacio-jeraldino/profil/spieler/203150,https://img.a.transfermarkt.technology/portrait/small/203150-1738420269.png?lm=1,N/A,06.12.1995,Llay-Llay,Unión Española
97,Luis Robles,Luis Enrique Robles Ramírez,272,4,8,19.980,N/A,Robles,-,41,2,Atlas Guadalajara,Midfield - Defensive Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/luis-robles/profil/spieler/53046,https://img.a.transfermarkt.technology/portrait/small/53046-1469547510.png?lm=1,N/A,22.09.1986,Ciudad Guzmán,Retired
98,Edy Brambila,Edy Germán Brambila Rosales,37,4,3,1.605,N/A,Brambila,Unknown,5,0,Atlas Guadalajara,Attack - Right Winger,"1,70 m",Mexico,mx,https://www.transfermarkt.us/edy-brambila/profil/spieler/52607,https://img.a.transfermarkt.technology/portrait/small/52607-1564642453.jpg?lm=1,N/A,15.01.1986,Tepic,Retired
99,Brayan Garnica,Brayan Eduardo Garnica Cortés,111,4,9,7.306,N/A,Garnica,Unknown,5,0,Atlas Guadalajara,Attack - Right Winger,"1,67 m",Mexico,mx,https://www.transfermarkt.us/brayan-garnica/profil/spieler/401311,https://img.a.transfermarkt.technology/portrait/small/401311-1671215226.jpg?lm=1,N/A,27.05.1996,Chimalhuacán,Puebla FC
100,Anderson Santamaría,Unknown,143,4,2,11.457,N/A,Unknown,Unknown,42,4,Atlas Guadalajara,Unknown,Unknown,Peru,pe,https://www.transfermarkt.us/anderson-santamaria/profil/spieler/142745,https://img.a.transfermarkt.technology/portrait/small/142745-1690215263.jpg?lm=1,N/A,10.01.1992,Unknown,Santos Laguna
