rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Jesús Godínez,José de Jesús Godínez Navarro,29,0,1,499.000,N/A,Godínez,-,0,0,Club León FC,Attack - Centre-Forward,"1,83 m",Mexico,mx,https://www.transfermarkt.us/jesus-godinez/profil/spieler/401351,https://img.a.transfermarkt.technology/portrait/small/401351-1582819820.jpg?lm=1,N/A,20.01.1997,Guadalajara,Without Club
79,Gonzalo Nápoli,Gonzalo Nápoli Soria,15,0,1,580.000,N/A,Nápoli,17,0,1,Club León FC,Midfield - Central Midfield,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/gonzalo-napoli/profil/spieler/465816,https://img.a.transfermarkt.technology/portrait/small/465816-1579731145.jpg?lm=1,N/A,08.05.2000,Montevideo,Liverpool FC Montevideo
80,Jesús Angulo,Jesús Ricardo Angulo Uriarte,15,1,1,655.000,N/A,Angulo,21,0,0,Club León FC,Midfield - Attacking Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/jesus-angulo/profil/spieler/411709,https://img.a.transfermarkt.technology/portrait/small/411709-1579697816.png?lm=1,N/A,20.02.1997,Culiacán Rosales,Deportivo Toluca
81,Misael Espinosa,Eduardo Misael Espinosa Padilla,109,23,1,7.608,N/A,Espinosa,-,9,0,Club León FC,Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/misael-espinosa/profil/spieler/102523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1965,Tepic,Retired
82,Edgar Pacheco,Edgar Iván Pacheco Rodríguez,15,2,1,765.000,N/A,Pacheco,-,0,0,Club León FC,Attack - Second Striker,"1,73 m",Mexico,mx,https://www.transfermarkt.us/edgar-pacheco/profil/spieler/69964,https://img.a.transfermarkt.technology/portrait/small/69964-1425385805.jpg?lm=1,N/A,22.01.1990,Guadalajara,Retired
83,Gil Burón,Gil Giovanni Burón Morales,18,0,1,736.000,N/A,Burón,-,2,0,Club León FC,Defender - Right-Back,"1,68 m",Mexico,mx,https://www.transfermarkt.us/gil-buron/profil/spieler/298675,https://img.a.transfermarkt.technology/portrait/small/298675-1582820368.jpg?lm=1,N/A,11.06.1994,Mexico City,Without Club
84,Luis Miguel Franco,Luis Miguel Franco Zamora,13,2,1,851.000,N/A,Franco,Unknown,0,0,Club León FC,Midfield - Attacking Midfield,"1,66 m",Mexico,mx,https://www.transfermarkt.us/luis-miguel-franco/profil/spieler/302627,https://img.a.transfermarkt.technology/portrait/small/302627-1722887581.JPG?lm=1,N/A,15.05.1993,Zamora de Hidalgo,CD Victoria La Ceiba
85,Juan Calderón,Juan José Calderón Enríquez,9,1,1,365.000,N/A,Calderón,Unknown,1,1,Club León FC,Midfield - Attacking Midfield,"1,69 m",Mexico,mx,https://www.transfermarkt.us/juan-calderon/profil/spieler/22016,https://img.a.transfermarkt.technology/portrait/small/22016-1524342010.JPG?lm=1,N/A,17.02.1991,Tlajomulco de Zúñiga,Club Veracruzano de Fútbol
86,Nicolás López,Nicolás Federico López Alonso,30,6,1,1.444,N/A,López,7,4,0,Club León FC,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-lopez/profil/spieler/185593,https://img.a.transfermarkt.technology/portrait/small/185593-1700765951.jpg?lm=1,N/A,01.10.1993,Montevideo,Club Nacional
87,Pedro Hernández,Pedro Hernández García,9,0,1,289.000,N/A,Hernández,Unknown,0,1,Club León FC,Defender - Centre-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/pedro-hernandez/profil/spieler/798509,https://img.a.transfermarkt.technology/portrait/small/798509-1672430236.jpg?lm=1,N/A,31.10.2000,Monterrey,Celaya FC
88,Jown Cardona,Jown Anderson Cardona Agudelo,9,0,1,247.000,N/A,Cardona,Unknown,0,1,Club León FC,Attack - Left Winger,"1,70 m",Colombia,co,https://www.transfermarkt.us/jown-cardona/profil/spieler/380700,https://img.a.transfermarkt.technology/portrait/small/380700-1582819680.jpg?lm=1,N/A,09.01.1995,Santiago de Cali,Without Club
89,Jesse Zamudio,Jesse Zamudio García,9,0,1,122.000,N/A,Zamudio,Unknown,0,0,Club León FC,Midfield - Defensive Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/jesse-zamudio/profil/spieler/760989,https://img.a.transfermarkt.technology/portrait/small/760989-1676564250.jpg?lm=1,N/A,08.03.1999,Moroleón,Tlaxcala FC
90,Andrés Guardado,Unknown,33,1,1,1.733,N/A,Unknown,Unknown,6,0,Club León FC,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/andres-guardado/profil/spieler/20506,https://img.a.transfermarkt.technology/portrait/small/20506-1660318679.jpeg?lm=1,N/A,28.09.1986,Unknown,Club León FC
91,Sebastián Santos,Sebastián Santos Rosales,33,0,1,1.678,N/A,Santos,-,1,0,Club León FC,Midfield - Central Midfield,"1,83 m",Mexico,mx,https://www.transfermarkt.us/sebastian-santos/profil/spieler/1087247,https://img.a.transfermarkt.technology/portrait/small/1087247-1676340367.jpg?lm=1,N/A,21.01.2003,León de los Aldama,Club León FC
92,Santiago Ormeño,Unknown,33,3,1,1.114,N/A,Unknown,Unknown,3,0,Club León FC,Unknown,Unknown,Peru,pe,https://www.transfermarkt.us/santiago-ormeno/profil/spieler/599568,https://img.a.transfermarkt.technology/portrait/small/599568-1613697950.jpg?lm=1,N/A,04.02.1994,Unknown,Qingdao Hainiu
93,Juan Carlos Rojas,Juan Carlos Rojas Guerra,159,6,1,13.185,N/A,Rojas,Unknown,21,1,Club León FC,Defender - Right-Back,"1,76 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-rojas/profil/spieler/63101,https://img.a.transfermarkt.technology/portrait/small/63101-1425286654.jpg?lm=1,N/A,06.06.1984,Romita,Retired
94,Federico Martínez,Federico Andrés Martínez Berroa,27,2,1,1.225,N/A,Martínez,22,1,1,Club León FC,Attack - Left Winger,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/federico-martinez/profil/spieler/411433,https://img.a.transfermarkt.technology/portrait/small/411433-1644262842.jpg?lm=1,N/A,28.02.1996,Montevideo,Atlético Clube Goianiense
95,Iván Ochoa,Iván Fernando Ochoa Chávez,14,1,1,740.000,N/A,Ochoa,11,3,0,Club León FC,Midfield - Central Midfield,"1,83 m",Mexico,mx,https://www.transfermarkt.us/ivan-ochoa/profil/spieler/295416,https://img.a.transfermarkt.technology/portrait/small/295416-1582819570.jpg?lm=1,N/A,13.08.1996,Tampico,Cancún FC
96,Héctor Mascorro,Héctor Alejandro Mascorro López,12,1,1,564.000,N/A,Mascorro,-,1,0,Club León FC,Midfield - Right Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/hector-mascorro/profil/spieler/353336,https://img.a.transfermarkt.technology/portrait/small/353336-1453723910.png?lm=1,N/A,12.05.1997,Monclova,Alebrijes de Oaxaca
97,Rafa Márquez,Rafael Márquez Álvarez,58,1,1,4.812,N/A,Márquez,4,20,2,Club León FC,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/rafa-marquez/profil/spieler/2904,https://img.a.transfermarkt.technology/portrait/small/2904-1720390668.jpg?lm=1,N/A,13.02.1979,Zamora de Hidalgo,Retired
98,Alfonso Blanco,Alfonso Blanco Antúnez,63,0,1,5.635,N/A,Blanco,-,3,0,Club León FC,Goalkeeper,"1,82 m",Mexico,mx,https://www.transfermarkt.us/alfonso-blanco/profil/spieler/63333,https://img.a.transfermarkt.technology/portrait/small/63333-1579701496.jpg?lm=1,N/A,31.07.1987,Tamiahua,Club León FC
99,Emmanuel Gigliotti,Unknown,56,11,1,2.848,N/A,Gigliotti,-,6,0,Club León FC,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-gigliotti/profil/spieler/87365,https://img.a.transfermarkt.technology/portrait/small/87365-1486561923.jpg?lm=1,N/A,20.05.1987,Buenos Aires,CA Colón
100,Stiven Mendoza,John Stiven Mendoza Valencia,21,8,1,1.744,N/A,Mendoza,18,4,1,Club León FC,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,N/A,27.06.1992,Palmira,Club León FC
