name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Leandro Cufré,Retired,https://www.transfermarkt.us/leandro-cufre/profil/spieler/5945,https://img.a.transfermarkt.technology/portrait/small/5945-1719513250.jpg?lm=1,Cufré,17,Argentina,ar,GNK Dinamo Zagreb,La Plata,Leandro Damián Cufré,Defender - Left-Back,"1,76 m",09.05.1978,71,0,4,0,11,0,1,3,7,5.899
Domagoj Vida,AEK Athens,https://www.transfermarkt.us/domagoj-vida/profil/spieler/46083,https://img.a.transfermarkt.technology/portrait/small/46083-1728415235.png?lm=1,Vida,2,Croatia,hr,GNK Dinamo Zagreb,Nasice,Unknown,Defender - Centre-Back,"1,84 m",29.04.1989,68,8,5,0,12,0,0,3,2,5.918
Hrvoje Cale,Retired,https://www.transfermarkt.us/hrvoje-cale/profil/spieler/24609,https://img.a.transfermarkt.technology/portrait/small/s_24609_82_2010_1.jpg?lm=1,Cale,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Hrvoje Čale,Defender - Left-Back,N/A,04.03.1985,66,1,3,0,7,0,2,7,14,5.115
Marko Leskovic,Slaven Belupo Koprivnica,https://www.transfermarkt.us/marko-leskovic/profil/spieler/133834,https://img.a.transfermarkt.technology/portrait/small/133834-1663859632.jpg?lm=1,Leskovic,6,Croatia,hr,GNK Dinamo Zagreb,Našice,Marko Lešković,Defender - Centre-Back,"1,88 m",27.04.1991,65,3,1,0,11,1,0,8,6,5.008
Petar Sucic,GNK Dinamo Zagreb,https://www.transfermarkt.us/petar-sucic/profil/spieler/668207,https://img.a.transfermarkt.technology/portrait/small/668207-1730879047.jpg?lm=1,Sucic,8,Croatia,hr,GNK Dinamo Zagreb,Livno,Petar Sučić,Midfield - Defensive Midfield,"1,83 m",25.10.2003,65,5,4,1,6,0,0,21,30,3.792
Nikola Pokrivac,NK Vojnic 95,https://www.transfermarkt.us/nikola-pokrivac/profil/spieler/27912,https://img.a.transfermarkt.technology/portrait/small/s_27912_144_2014_05_18_1.jpg?lm=1,Pokrivac,14,Croatia,hr,GNK Dinamo Zagreb,Čakovec,Nikola Pokrivač,Midfield - Defensive Midfield,"1,86 m",26.11.1985,63,7,2,0,6,0,0,16,14,4.279
Mateo Kovacic,Manchester City,https://www.transfermarkt.us/mateo-kovacic/profil/spieler/51471,https://img.a.transfermarkt.technology/portrait/small/51471-1682668192.jpg?lm=1,Kovacic,10,Croatia,hr,GNK Dinamo Zagreb,Linz,Mateo Kovačić,Midfield - Central Midfield,"1,77 m",06.05.1994,63,7,11,0,2,0,0,21,18,4.010
Josip Drmic,Without Club,https://www.transfermarkt.us/josip-drmic/profil/spieler/140579,https://img.a.transfermarkt.technology/portrait/small/140579-1533288571.jpg?lm=1,Drmic,19,Switzerland,ch,GNK Dinamo Zagreb,Lachen,Josip Drmić,Attack - Centre-Forward,"1,84 m",08.08.1992,63,20,9,0,2,0,0,31,30,2.841
Eduardo,Retired,https://www.transfermarkt.us/eduardo/profil/spieler/24633,https://img.a.transfermarkt.technology/portrait/small/24633-1554732622.jpg?lm=1,Eduardo,22,Croatia,hr,GNK Dinamo Zagreb,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,77 m",25.02.1983,62,48,8,0,5,0,0,5,16,5.137
Alen Halilovic,Fortuna Sittard,https://www.transfermarkt.us/alen-halilovic/profil/spieler/226074,https://img.a.transfermarkt.technology/portrait/small/226074-1707214900.jpg?lm=1,Halilovic,17,Croatia,hr,GNK Dinamo Zagreb,Dubrovnik,Alen Halilović,Midfield - Attacking Midfield,"1,69 m",18.06.1996,62,8,4,0,5,0,0,35,20,2.521
Marko Tolic,Slovan Bratislava,https://www.transfermarkt.us/marko-tolic/profil/spieler/349264,https://img.a.transfermarkt.technology/portrait/small/349264-1713529641.png?lm=1,Tolic,Unknown,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Marko Tolić,Midfield - Attacking Midfield,"1,89 m",05.07.1996,62,7,4,0,8,0,0,48,13,1.734
Drazen Ladic,Retired,https://www.transfermarkt.us/drazen-ladic/profil/spieler/103809,https://img.a.transfermarkt.technology/portrait/small/s_103809_123_2013_07_18_1.jpg?lm=1,Ladic,-,Croatia,hr,GNK Dinamo Zagreb,Čakovec,Unknown,Goalkeeper,"1,84 m",01.01.1963,61,0,0,0,4,0,0,0,3,5.352
Tomislav Barbaric,Retired,https://www.transfermarkt.us/tomislav-barbaric/profil/spieler/46500,https://img.a.transfermarkt.technology/portrait/small/46500-1587821019.jpg?lm=1,Barbaric,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Tomislav Barbarić,Defender - Centre-Back,"1,90 m",29.03.1989,60,5,1,0,7,1,0,23,5,3.869
Gonçalo Santos,Retired,https://www.transfermarkt.us/goncalo-santos/profil/spieler/42303,https://img.a.transfermarkt.technology/portrait/small/42303-1550250739.jpg?lm=1,Santos,Unknown,Portugal,pt,GNK Dinamo Zagreb,Lamego,Gonçalo José Gonçalves dos Santos,Midfield - Defensive Midfield,"1,85 m",15.11.1986,60,0,0,0,15,1,0,24,6,3.679
Ivan Nevistic,GNK Dinamo Zagreb,https://www.transfermarkt.us/ivan-nevistic/profil/spieler/293185,https://img.a.transfermarkt.technology/portrait/small/293185-1611931768.jpg?lm=1,Nevistic,23,Croatia,hr,GNK Dinamo Zagreb,Đakovo,Ivan Nevistić,Goalkeeper,"1,95 m",31.07.1998,58,0,0,0,1,0,0,0,0,5.220
Kristijan Jakic,FC Augsburg,https://www.transfermarkt.us/kristijan-jakic/profil/spieler/374954,https://img.a.transfermarkt.technology/portrait/small/374954-1722850639.jpg?lm=1,Jakic,8,Croatia,hr,GNK Dinamo Zagreb,Split,Kristijan Jakić,Midfield - Defensive Midfield,"1,84 m",14.05.1997,58,4,5,0,12,0,0,11,24,4.030
Edin Mujcin,Retired,https://www.transfermarkt.us/edin-mujcin/profil/spieler/24618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mujcin,-,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Bosanski Brod,Edin Mujčin,Midfield - Central Midfield,"1,74 m",14.01.1970,58,7,0,0,7,1,0,13,22,3.921
Iyayi Atiemwen,Al-Najaf FC,https://www.transfermarkt.us/iyayi-atiemwen/profil/spieler/419597,https://img.a.transfermarkt.technology/portrait/small/419597-1657779331.png?lm=1,Atiemwen,-,Nigeria,ng,GNK Dinamo Zagreb,Ogbe,Iyayi Believe Atiemwen,Attack - Left Winger,"1,80 m",24.01.1996,58,12,6,0,5,0,0,33,17,2.395
Dejan Lovren,PAOK Thessaloniki,https://www.transfermarkt.us/dejan-lovren/profil/spieler/37838,https://img.a.transfermarkt.technology/portrait/small/37838-1727967070.png?lm=1,Lovren,6,Croatia,hr,GNK Dinamo Zagreb,Zenica,Unknown,Defender - Centre-Back,"1,88 m",05.07.1989,57,3,1,1,10,1,0,6,3,4.676
Amir Rrahmani,SSC Napoli,https://www.transfermarkt.us/amir-rrahmani/profil/spieler/257732,https://img.a.transfermarkt.technology/portrait/small/257732-1663579350.jpg?lm=1,Rrahmani,3,Kosovo,unknown,GNK Dinamo Zagreb,Prishtinë,Amir Kadri Rrahmani,Defender - Centre-Back,"1,92 m",24.02.1994,57,4,3,0,12,0,0,8,6,4.480
Rudolf Belin,Retired,https://www.transfermarkt.us/rudolf-belin/profil/spieler/296905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belin,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Defender - Centre-Back,Unknown,04.11.1942,56,5,0,0,0,0,0,0,2,4.990
Jasmin Agic,Retired,https://www.transfermarkt.us/jasmin-agic/profil/spieler/15319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agic,17,Croatia,hr,GNK Dinamo Zagreb,Pula,Jasmin Agić,Midfield - Attacking Midfield,"1,87 m",26.12.1974,56,4,0,0,11,1,0,13,11,3.796
Bosko Balaban,Retired,https://www.transfermarkt.us/bosko-balaban/profil/spieler/3285,https://img.a.transfermarkt.technology/portrait/small/3285-1537882858.jpg?lm=1,Balaban,9,Croatia,hr,GNK Dinamo Zagreb,Rijeka,Boško Balaban,Attack - Centre-Forward,"1,80 m",15.10.1978,56,20,7,0,6,0,1,12,26,3.658
Arbër Hoxha,GNK Dinamo Zagreb,https://www.transfermarkt.us/arber-hoxha/profil/spieler/458367,https://img.a.transfermarkt.technology/portrait/small/458367-1668085924.jpg?lm=1,Hoxha,21,Albania,al,GNK Dinamo Zagreb,Heidelberg,Unknown,Attack - Left Winger,"1,85 m",06.10.1998,55,5,6,0,3,0,0,26,26,2.521
Ivan Fiolic,HNK Gorica,https://www.transfermarkt.us/ivan-fiolic/profil/spieler/226070,https://img.a.transfermarkt.technology/portrait/small/226070-1663607240.jpg?lm=1,Fiolic,17,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Ivan Fiolić,Midfield - Attacking Midfield,"1,76 m",29.04.1996,55,6,9,0,7,0,0,34,14,2.360
Jérémy Taravel,Retired,https://www.transfermarkt.us/jeremy-taravel/profil/spieler/56821,https://img.a.transfermarkt.technology/portrait/small/56821-1543939781.jpg?lm=1,Taravel,Unknown,France,fr,GNK Dinamo Zagreb,Vincennes,Jérémy Pierre Taravel,Defender - Centre-Back,"1,91 m",17.04.1987,54,6,0,0,13,0,1,2,6,4.569
Ivan Krstanovic,NK Karlovac 1919,https://www.transfermarkt.us/ivan-krstanovic/profil/spieler/47171,https://img.a.transfermarkt.technology/portrait/small/47171-1460744972.jpg?lm=1,Krstanovic,Unknown,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Tomislavgrad,Ivan Krstanović,Attack - Centre-Forward,"1,96 m",05.01.1983,53,20,5,0,8,0,0,24,21,2.746
Tomislav Sokota,Retired,https://www.transfermarkt.us/tomislav-sokota/profil/spieler/13231,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sokota,11,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Tomislav Šokota,Attack - Centre-Forward,"1,84 m",08.04.1977,53,13,4,0,3,0,0,27,13,2.534
Komnen Andric,NK Lokomotiva Zagreb,https://www.transfermarkt.us/komnen-andric/profil/spieler/260316,https://img.a.transfermarkt.technology/portrait/small/260316-1679509373.jpg?lm=1,Andric,-,Serbia,rs,GNK Dinamo Zagreb,Baljevac,Комнен Андрић,Attack - Centre-Forward,"1,89 m",01.07.1995,53,16,7,0,4,0,0,27,17,2.447
Andrej Kramaric,TSG 1899 Hoffenheim,https://www.transfermarkt.us/andrej-kramaric/profil/spieler/46580,https://img.a.transfermarkt.technology/portrait/small/46580-1657201316.jpg?lm=1,Kramaric,10,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Andrej Kramarić,Midfield - Attacking Midfield,"1,77 m",19.06.1991,53,11,5,0,0,0,0,41,8,1.809
Josko Gvardiol,Manchester City,https://www.transfermarkt.us/josko-gvardiol/profil/spieler/475959,https://img.a.transfermarkt.technology/portrait/small/475959-1713391602.jpg?lm=1,Gvardiol,6,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Joško Gvardiol,Defender - Left-Back,"1,85 m",23.01.2002,52,4,3,1,3,0,0,9,10,3.836
Marijan Buljat,Retired,https://www.transfermarkt.us/marijan-buljat/profil/spieler/1449,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buljat,20,Croatia,hr,GNK Dinamo Zagreb,Zadar,Unknown,Defender - Right-Back,N/A,12.09.1981,51,4,4,0,2,0,0,15,15,3.299
Lirim Kastrati,Fehérvár FC,https://www.transfermarkt.us/lirim-kastrati/profil/spieler/531218,https://img.a.transfermarkt.technology/portrait/small/531218-1627914925.jpg?lm=1,Kastrati,21,Kosovo,unknown,GNK Dinamo Zagreb,Ogošte / Hogosht,Lirim Kastrati,Attack - Right Winger,"1,74 m",16.01.1999,51,4,9,0,4,1,0,28,13,2.553
Slaven Zambata,---,https://www.transfermarkt.us/slaven-zambata/profil/spieler/250483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zambata,-,Croatia,hr,GNK Dinamo Zagreb,Sinj,Unknown,Attack,"1,79 m",24.09.1940,50,22,0,0,0,0,2,0,0,4.539
Filip Loncaric,Retired,https://www.transfermarkt.us/filip-loncaric/profil/spieler/34397,https://img.a.transfermarkt.technology/portrait/small/s_34397_2573_2013_12_05_1.jpg?lm=1,Loncaric,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Filip Lončarić,Goalkeeper,"1,91 m",17.09.1986,49,0,0,0,0,0,0,0,1,4.406
Ante Tomic,Retired,https://www.transfermarkt.us/ante-tomic/profil/spieler/24627,https://img.a.transfermarkt.technology/portrait/small/s_24627_20682_2013_04_03_1.jpg?lm=1,Tomic,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Ante Tomić,Midfield - Defensive Midfield,"1,86 m",23.05.1983,48,3,6,0,8,0,0,29,10,2.087
Antonio Marin,NK Olimpija Ljubljana,https://www.transfermarkt.us/antonio-marin/profil/spieler/371016,https://img.a.transfermarkt.technology/portrait/small/371016-1605122569.jpg?lm=1,Marin,7,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Attack - Left Winger,"1,82 m",09.01.2001,48,5,4,0,4,0,0,31,11,1.711
Petar Bockaj,GNK Dinamo Zagreb,https://www.transfermarkt.us/petar-bockaj/profil/spieler/292666,https://img.a.transfermarkt.technology/portrait/small/292666-1712087021.jpg?lm=1,Bockaj,13,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Petar Bočkaj,Defender - Left-Back,"1,79 m",23.07.1996,47,7,9,0,2,0,0,13,14,2.981
Mahir Emreli,1.FC Nuremberg,https://www.transfermarkt.us/mahir-emreli/profil/spieler/255957,https://img.a.transfermarkt.technology/portrait/small/255957-1727083966.jpg?lm=1,Emreli,11,Azerbaijan,az,GNK Dinamo Zagreb,Tver,Mahir Mahir oğlu Emreli,Attack - Centre-Forward,"1,87 m",01.07.1997,47,10,5,0,6,0,0,33,12,1.886
Mladen Ramljak,---,https://www.transfermarkt.us/mladen-ramljak/profil/spieler/189259,https://img.a.transfermarkt.technology/portrait/small/s_189259_4023_2012_1.jpg?lm=1,Ramljak,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Defender,Unknown,01.07.1945,46,1,0,0,0,0,0,1,0,4.125
Krasnodar Rora,---,https://www.transfermarkt.us/krasnodar-rora/profil/spieler/260804,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rora,-,Croatia,hr,GNK Dinamo Zagreb,Vis,Unknown,Defender - Left-Back,"1,78 m",23.05.1945,46,4,0,0,0,0,0,1,1,4.107
Vedran Corluka,Retired,https://www.transfermarkt.us/vedran-corluka/profil/spieler/34393,https://img.a.transfermarkt.technology/portrait/small/34393-1567785460.png?lm=1,Corluka,5,Croatia,hr,GNK Dinamo Zagreb,Derventa,Vedran Ćorluka,Defender - Centre-Back,"1,92 m",05.02.1986,46,5,4,0,6,0,0,2,1,3.974
Zlatko Skoric,---,https://www.transfermarkt.us/zlatko-skoric/profil/spieler/95510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skoric,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Zlatko Škorić,Goalkeeper,Unknown,27.07.1941,45,0,0,0,0,0,0,1,1,4.034
Ivan Sunjic,Pafos FC,https://www.transfermarkt.us/ivan-sunjic/profil/spieler/226097,https://img.a.transfermarkt.technology/portrait/small/226097-1729087705.jpg?lm=1,Sunjic,4,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Zenica,Ivan Šunjić,Midfield - Defensive Midfield,"1,85 m",09.10.1996,44,2,0,1,13,0,0,14,2,2.937
Davor Vugrinec,Retired,https://www.transfermarkt.us/davor-vugrinec/profil/spieler/15328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vugrinec,-,Croatia,hr,GNK Dinamo Zagreb,Varazdin,Unknown,Attack - Centre-Forward,"1,79 m",24.03.1975,44,19,6,0,2,0,0,12,17,2.898
Igor Cvitanovic,Retired,https://www.transfermarkt.us/igor-cvitanovic/profil/spieler/103807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cvitanovic,-,Croatia,hr,GNK Dinamo Zagreb,Osijek,Igor Cvitanović,Attack - Centre-Forward,N/A,01.11.1970,43,22,0,0,9,0,0,4,7,3.476
Maxime Bernauer,AS Saint-Étienne,https://www.transfermarkt.us/maxime-bernauer/profil/spieler/324819,https://img.a.transfermarkt.technology/portrait/small/324819-1595959090.jpg?lm=1,Bernauer,5,France,fr,GNK Dinamo Zagreb,Hennebont,Unknown,Defender - Centre-Back,"1,85 m",01.07.1998,43,2,1,0,3,0,0,8,6,3.324
Ronaël Pierre-Gabriel,GNK Dinamo Zagreb,https://www.transfermarkt.us/ronael-pierre-gabriel/profil/spieler/410185,https://img.a.transfermarkt.technology/portrait/small/410185-1704213439.jpg?lm=1,Pierre-Gabriel,18,France,fr,GNK Dinamo Zagreb,Paris,Ronaël Julien Pierre-Gabriel,Defender - Right-Back,"1,77 m",13.06.1998,43,3,4,1,8,0,0,4,14,3.283
Ilija Sivonjic,Retired,https://www.transfermarkt.us/ilija-sivonjic/profil/spieler/34585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sivonjic,-,Croatia,hr,GNK Dinamo Zagreb,Zubovići,Ilija Sivonjić,Attack - Right Winger,"1,78 m",13.01.1987,43,9,12,0,2,0,0,11,19,2.722
Mauro Perkovic,Cracovia,https://www.transfermarkt.us/mauro-perkovic/profil/spieler/676266,https://img.a.transfermarkt.technology/portrait/small/676266-1646599465.png?lm=1,Perkovic,4,Croatia,hr,GNK Dinamo Zagreb,Pula,Mauro Perković,Defender - Centre-Back,"1,85 m",22.03.2003,42,2,1,0,5,0,0,6,6,3.214
Mario Cvitanovic,Retired,https://www.transfermarkt.us/mario-cvitanovic/profil/spieler/24641,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cvitanovic,-,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Mario Cvitanović,Defender - Centre-Back,"1,82 m",06.05.1975,41,2,4,0,3,0,0,2,5,3.453
Borna Sosa,Torino FC,https://www.transfermarkt.us/borna-sosa/profil/spieler/293194,https://img.a.transfermarkt.technology/portrait/small/293194-1716241200.jpg?lm=1,Sosa,3,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Midfield - Left Midfield,"1,87 m",21.01.1998,41,0,6,0,6,0,0,5,7,3.183
Takuro Kaneko,Urawa Red Diamonds,https://www.transfermarkt.us/takuro-kaneko/profil/spieler/657625,https://img.a.transfermarkt.technology/portrait/small/657625-1628004985.jpg?lm=1,Kaneko,Unknown,Japan,jp,GNK Dinamo Zagreb,"Ogawa, Saitama",金子 拓郎,Attack - Right Winger,"1,78 m",30.07.1997,41,5,6,0,4,0,0,13,24,2.346
Antonijo Jezina,Without Club,https://www.transfermarkt.us/antonijo-jezina/profil/spieler/52524,https://img.a.transfermarkt.technology/portrait/small/52524-1600972238.jpg?lm=1,Jezina,23,Croatia,hr,GNK Dinamo Zagreb,Šibenik,Antonijo Ježina,Goalkeeper,"1,91 m",05.06.1989,40,0,0,0,2,0,0,0,0,3.660
Georg Koch,Retired,https://www.transfermarkt.us/georg-koch/profil/spieler/11,https://img.a.transfermarkt.technology/portrait/small/11-1598533902.jpg?lm=1,Koch,Unknown,Germany,de,GNK Dinamo Zagreb,Bergisch Gladbach,Unknown,Goalkeeper,N/A,03.02.1972,40,0,0,0,4,0,0,0,1,3.615
Miroslav Slepicka,SK Spartak Pribram,https://www.transfermarkt.us/miroslav-slepicka/profil/spieler/21260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Slepicka,-,Czech Republic,cz,GNK Dinamo Zagreb,Příbram,Miroslav Slepička,Attack - Centre-Forward,"1,82 m",10.11.1981,40,13,12,0,5,0,0,11,18,2.395
Mehmed Alispahic,NK Junak Sinj,https://www.transfermarkt.us/mehmed-alispahic/profil/spieler/51958,https://img.a.transfermarkt.technology/portrait/small/51958-1616335142.jpg?lm=1,Alispahic,19,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Bugojno,Mehmed Alispahić,Midfield - Central Midfield,"1,77 m",24.11.1987,40,5,6,0,3,0,0,16,16,2.133
Gabriel Vidovic,Bayern Munich,https://www.transfermarkt.us/gabriel-vidovic/profil/spieler/604327,https://img.a.transfermarkt.technology/portrait/small/604327-1693303272.jpg?lm=1,Vidovic,10,Croatia,hr,GNK Dinamo Zagreb,Augsburg,Gabriel Vidović,Attack - Second Striker,"1,80 m",01.12.2003,40,9,3,0,4,0,0,15,22,2.051
Zvonko Pamic,NK Karlovac 1919,https://www.transfermarkt.us/zvonko-pamic/profil/spieler/47624,https://img.a.transfermarkt.technology/portrait/small/47624-1491404932.jpg?lm=1,Pamic,10,Croatia,hr,GNK Dinamo Zagreb,Pula,Zvonko Pamić,Midfield - Central Midfield,"1,85 m",04.02.1991,40,4,7,1,0,0,0,20,12,1.962
Zoran Mamic,Retired,https://www.transfermarkt.us/zoran-mamic/profil/spieler/78,https://img.a.transfermarkt.technology/portrait/small/78-1544012201.jpg?lm=1,Mamic,-,Croatia,hr,GNK Dinamo Zagreb,Bjelovar,Zoran Mamić,Defender - Centre-Back,N/A,30.09.1971,38,0,2,0,1,0,0,0,10,3.143
Mario Musa,Without Club,https://www.transfermarkt.us/mario-musa/profil/spieler/86633,https://img.a.transfermarkt.technology/portrait/small/86633-1541542877.png?lm=1,Musa,3,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Unknown,Defender - Left-Back,"1,83 m",06.07.1990,38,2,4,0,6,0,0,5,3,2.940
Mirko Hrgovic,Retired,https://www.transfermarkt.us/mirko-hrgovic/profil/spieler/4246,https://img.a.transfermarkt.technology/portrait/small/s_4246_2566_2013_10_01_1.jpg?lm=1,Hrgovic,3,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Sinj,Mirko Hrgović,Defender - Left-Back,"1,86 m",05.02.1979,36,3,5,0,12,0,0,8,4,2.647
Lee Addy,Retired,https://www.transfermarkt.us/lee-addy/profil/spieler/133553,https://img.a.transfermarkt.technology/portrait/small/s_133553_419_2012_1.jpg?lm=1,Addy,19,Ghana,gh,GNK Dinamo Zagreb,Accra,Unknown,Defender - Centre-Back,"1,78 m",07.07.1990,35,0,0,0,4,0,0,0,5,2.987
Tongo Doumbia,Tuwaiq FC,https://www.transfermarkt.us/tongo-doumbia/profil/spieler/103563,https://img.a.transfermarkt.technology/portrait/small/103563-1615799550.png?lm=1,Doumbia,6,Mali,ml,GNK Dinamo Zagreb,Vernon,Tongo Hamed Doumbia,Midfield - Defensive Midfield,"1,91 m",06.08.1989,35,1,1,0,8,0,1,5,6,2.685
Franck Guela,Retired,https://www.transfermarkt.us/franck-guela/profil/spieler/42934,https://img.a.transfermarkt.technology/portrait/small/s_42934_31614_2012_1.jpg?lm=1,Guela,28,Cote d'Ivoire,unknown,GNK Dinamo Zagreb,Abidjan,Franck Manga Guela,Attack - Left Winger,N/A,19.06.1986,35,2,4,0,3,0,0,16,14,1.674
Mirko Braun,---,https://www.transfermarkt.us/mirko-braun/profil/spieler/324752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Braun,-,Croatia,hr,GNK Dinamo Zagreb,Hrvatska Dubica,Unknown,Defender - Left-Back,Unknown,20.08.1942,34,1,0,1,0,0,1,0,0,3.069
Filip Blašković,Retired,https://www.transfermarkt.us/filip-blaskovic/profil/spieler/306472,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blašković,-,Croatia,hr,GNK Dinamo Zagreb,Slavonski Brod,Unknown,Midfield,Unknown,05.07.1945,34,0,0,0,0,0,0,0,4,2.928
Dario Simic,Retired,https://www.transfermarkt.us/dario-simic/profil/spieler/2540,https://img.a.transfermarkt.technology/portrait/small/s_2540_123_2012_11_22_1.jpg?lm=1,Simic,20,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Dario Šimić,Defender - Centre-Back,"1,80 m",12.11.1975,34,2,0,0,4,0,1,3,3,2.791
Said Husejinovic,FK Sloboda Tuzla,https://www.transfermarkt.us/said-husejinovic/profil/spieler/52314,https://img.a.transfermarkt.technology/portrait/small/52314-1587450224.jpg?lm=1,Husejinovic,-,Bosnia-Herzegovina,unknown,GNK Dinamo Zagreb,Zvornik,Said Husejinović,Attack - Left Winger,Unknown,17.05.1988,34,3,4,0,0,0,0,13,12,1.945
Daniel Saric,Retired,https://www.transfermarkt.us/daniel-saric/profil/spieler/27928,https://img.a.transfermarkt.technology/portrait/small/s_27928_123_2013_07_18_1.jpg?lm=1,Saric,-,Croatia,hr,GNK Dinamo Zagreb,Rijeka,Daniel Šarić,Defender - Right-Back,"1,79 m",04.08.1972,33,3,0,0,3,0,0,8,10,2.262
Stjepan Lamza,---,https://www.transfermarkt.us/stjepan-lamza/profil/spieler/258681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lamza,-,Croatia,hr,GNK Dinamo Zagreb,Sisak,Unknown,Midfield,Unknown,23.01.1940,32,8,0,0,0,0,0,0,0,2.940
Goce Sedloski,Retired,https://www.transfermarkt.us/goce-sedloski/profil/spieler/24625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sedloski,4,North Macedonia,mk,GNK Dinamo Zagreb,Golemo Konjari,Гоце Седлоски,Defender - Centre-Back,"1,89 m",10.04.1974,32,6,1,0,4,0,1,0,0,2.860
Josip Gucmirtl,---,https://www.transfermarkt.us/josip-gucmirtl/profil/spieler/306466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gucmirtl,Unknown,Croatia,hr,GNK Dinamo Zagreb,Unknown,Unknown,Attack,Unknown,16.03.1942,32,5,0,0,0,0,0,0,1,2.841
Robert Kovac,Retired,https://www.transfermarkt.us/robert-kovac/profil/spieler/75,https://img.a.transfermarkt.technology/portrait/small/75-1595515399.jpg?lm=1,Kovac,4,Croatia,hr,GNK Dinamo Zagreb,Berlin,Robert Kovač,Defender - Centre-Back,"1,82 m",06.04.1974,32,0,0,0,4,0,0,1,5,2.581
Jakub Sylvestr,KFC Komarno,https://www.transfermarkt.us/jakub-sylvestr/profil/spieler/74900,https://img.a.transfermarkt.technology/portrait/small/74900-1677233093.jpg?lm=1,Sylvestr,16,Slovakia,sk,GNK Dinamo Zagreb,Banská Bystrica,Unknown,Attack - Centre-Forward,"1,78 m",02.02.1989,32,2,4,0,2,0,0,13,8,1.931
Damir Krznar,Retired,https://www.transfermarkt.us/damir-krznar/profil/spieler/24613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Krznar,-,Croatia,hr,GNK Dinamo Zagreb,Zabok,Unknown,Defender - Left-Back,"1,77 m",10.07.1972,31,1,0,0,4,0,0,4,3,2.372
Silvio Maric,Retired,https://www.transfermarkt.us/silvio-maric/profil/spieler/9842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maric,11,Croatia,hr,GNK Dinamo Zagreb,Zagreb,Silvio Marić,Midfield - Attacking Midfield,"1,80 m",20.03.1975,31,7,1,0,4,0,1,6,11,2.235
Zeljko Perusic,---,https://www.transfermarkt.us/zeljko-perusic/profil/spieler/111119,https://img.a.transfermarkt.technology/portrait/small/111119-1646057926.png?lm=1,Perusic,-,Croatia,hr,GNK Dinamo Zagreb,Duga Resa,Željko Perušić,Midfield - Left Midfield,N/A,23.03.1936,30,0,0,0,0,0,0,0,1,2.655
