rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Kalani Kossa-Rienzi,Unknown,8,2,0,310.0,"2023-2024, 2025-2025",Kossa-Rienzi,Unknown,1,0,Seattle Sounders FC,Defender - Right-Back,"1,70 m",United States,us,https://www.transfermarkt.us/kalani-kossa-rienzi/profil/spieler/1129770,https://img.a.transfermarkt.technology/portrait/small/1129770-1740863137.jpg?lm=1,,27.06.2002,"Berkley, California",Seattle Sounders FC
78,Leonardo González,Leonardo González Arce,185,2,4,14.469,2009-2016,González,12,31,3,Seattle Sounders FC,Defender - Left-Back,"1,86 m",Costa Rica,cr,https://www.transfermarkt.us/leonardo-gonzalez/profil/spieler/38222,https://img.a.transfermarkt.technology/portrait/small/38222-1718994197.jpg?lm=1,,21.11.1980,San José,Retired
79,Stephen King,Unknown,13,2,0,732.0,2008-2010,King,-,0,0,Seattle Sounders FC,Midfield - Central Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/stephen-king/profil/spieler/47632,https://img.a.transfermarkt.technology/portrait/small/47632-1608592420.jpg?lm=1,,06.03.1986,"Medford, New Jersey",Retired
80,Jamal Sutton,Unknown,14,2,0,829.0,2005-2007,Sutton,Unknown,0,0,Seattle Sounders FC,Attack,"1,75 m",United States,us,https://www.transfermarkt.us/jamal-sutton/profil/spieler/26853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.03.1982,Unknown,Retired
81,Obed Vargas,Obed Gómez Vargas,95,2,9,6.757,"2021-2021, 2021-2025",Vargas,-,13,0,Seattle Sounders FC,Midfield - Central Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/obed-vargas/profil/spieler/889435,https://img.a.transfermarkt.technology/portrait/small/889435-1740863407.jpg?lm=1,,05.08.2005,"Anchorage, Alaska",Seattle Sounders FC
82,Paul Arriola,Paul Joseph Arriola Hendricks,6,2,0,319.0,2025-2025,Arriola,7,0,0,Seattle Sounders FC,Attack - Right Winger,"1,67 m",United States,us,https://www.transfermarkt.us/paul-arriola/profil/spieler/189876,https://img.a.transfermarkt.technology/portrait/small/189876-1740862746.jpg?lm=1,,05.02.1995,"Chula Vista, California",Seattle Sounders FC
83,Djimi Traoré,Unknown,50,2,0,4.025,2013-2014,Traoré,-,6,1,Seattle Sounders FC,Defender - Centre-Back,"1,91 m",Mali,ml,https://www.transfermarkt.us/djimi-traore/profil/spieler/3598,https://img.a.transfermarkt.technology/portrait/small/3598-1417093568.jpg?lm=1,,01.03.1980,Saint-Ouen,Retired
84,Tyrone Marshall,Unknown,58,2,2,4.652,2009-2011,Marshall,14,12,1,Seattle Sounders FC,Defender - Centre-Back,"1,88 m",Jamaica,jm,https://www.transfermarkt.us/tyrone-marshall/profil/spieler/39478,https://img.a.transfermarkt.technology/portrait/small/39478-1586367810.jpg?lm=1,,12.11.1974,Kingston,Retired
85,Kieran Barton,Unknown,4,2,0,315.0,,Barton,Unknown,0,0,Seattle Sounders FC,Midfield,Unknown,United States,us,https://www.transfermarkt.us/kieran-barton/profil/spieler/1274978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.03.1971,Unknown,Retired
86,Magnus Wolff Eikrem,Unknown,17,2,1,738.0,2018-2018,Eikrem,-,2,0,Seattle Sounders FC,Attack - Second Striker,"1,73 m",Norway,no,https://www.transfermarkt.us/magnus-wolff-eikrem/profil/spieler/54775,https://img.a.transfermarkt.technology/portrait/small/54775-1712147253.jpg?lm=1,,08.08.1990,Molde,Molde FK
87,Shane O'Neill,Shane Edward O'Neill,56,2,0,4.022,2020-2021,O'Neill,-,7,0,Seattle Sounders FC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/shane-oneill/profil/spieler/229912,https://img.a.transfermarkt.technology/portrait/small/229912-1712764099.jpg?lm=1,,02.09.1993,Midleton,FK Radnicki 1923 Kragujevac
88,C.J. Klaas,Craig Jared Klaas,19,2,0,1.376,2005-2007,Klaas,-,1,0,Seattle Sounders FC,Defender,"1,70 m",United States,us,https://www.transfermarkt.us/c-j-klaas/profil/spieler/653355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.08.1983,"Rockford, Illinois",Retired
89,Michael Farfán,Michael Farfán Stopani,2,1,0,116.0,2016-2017,Farfán,-,0,0,Seattle Sounders FC,Midfield - Attacking Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/michael-farfan/profil/spieler/181944,https://img.a.transfermarkt.technology/portrait/small/181944-1464130289.jpg?lm=1,,23.06.1988,"San Diego, California",Retired
90,Stephen Keel,Unknown,9,1,1,810.0,2006-2006,Keel,Unknown,2,0,Seattle Sounders FC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/stephen-keel/profil/spieler/39356,https://img.a.transfermarkt.technology/portrait/small/39356-1610810416.jpg?lm=1,,11.04.1983,"Littleton, Colorado",Retired
91,Maykel Galindo,Maykel Galindo Castañeda,3,1,1,156.0,2005-2007,Galindo,13,0,0,Seattle Sounders FC,Attack - Centre-Forward,"1,78 m",Cuba,cu,https://www.transfermarkt.us/maykel-galindo/profil/spieler/51109,https://img.a.transfermarkt.technology/portrait/small/51109-1589986636.png?lm=1,,28.01.1981,Villa Clara,Retired
92,Thomás,Unknown,14,1,1,706.0,2015-2015,Thomás,-,3,0,Seattle Sounders FC,Attack - Left Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/thomas/profil/spieler/184299,https://img.a.transfermarkt.technology/portrait/small/184299-1562328552.jpg?lm=1,,24.02.1993,Juiz de Fora,Associação Chapecoense de Futebol
93,Hérculez Gómez,Hérculez Gómez Hurtado,26,1,0,1.202,2016-2017,Gómez,9,2,0,Seattle Sounders FC,Attack - Centre-Forward,"1,73 m",United States,us,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,,06.04.1982,"Los Angeles, California",Retired
94,Mario Martínez,Mario Roberto Martínez Hernández,25,1,2,1.352,2012-2013,Martínez,10,2,0,Seattle Sounders FC,Midfield - Attacking Midfield,"1,72 m",Honduras,hn,https://www.transfermarkt.us/mario-martinez/profil/spieler/110233,https://img.a.transfermarkt.technology/portrait/small/110233-1697054074.jpg?lm=1,,30.07.1989,San Pedro Sula,CD Génesis de Comayagua
95,Cordell Cato,Cordell Moses Cato,15,1,3,569.0,2012-2013,Cato,7,0,0,Seattle Sounders FC,Midfield - Left Midfield,"1,75 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/cordell-cato/profil/spieler/155835,https://img.a.transfermarkt.technology/portrait/small/155835-1561303035.jpg?lm=1,,15.07.1992,Carenage,Retired
96,Andrew Gregor,Unknown,19,1,5,1.478,"1999-2001, 2001-2001, 2002-2002, 2003-2004, 2005-2007",Gregor,Unknown,7,1,Seattle Sounders FC,Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/andrew-gregor/profil/spieler/72604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.11.1975,"Syracuse, New York",Retired
97,Shalrie Joseph,Shalrie Jamal Joseph,14,1,1,816.0,2013-2014,Joseph,9,1,1,Seattle Sounders FC,Midfield - Defensive Midfield,"1,90 m",Grenada,gd,https://www.transfermarkt.us/shalrie-joseph/profil/spieler/39892,https://img.a.transfermarkt.technology/portrait/small/39892-1520951106.jpg?lm=1,,24.05.1978,St. George’s,Retired
98,Jordan Harvey,Jordan Cole Harvey,11,1,2,775.0,2006-2006,Harvey,-,1,0,Seattle Sounders FC,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/jordan-harvey/profil/spieler/39354,https://img.a.transfermarkt.technology/portrait/small/39354-1618679929.jpg?lm=1,,28.01.1984,"Mission Viejo, California",Retired
99,Ethan Dobbelaere,Unknown,23,1,2,835.0,"2020-2022, 2022-2024",Dobbelaere,17,1,0,Seattle Sounders FC,Midfield - Right Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/ethan-dobbelaere/profil/spieler/688746,https://img.a.transfermarkt.technology/portrait/small/688746-1678301335.jpg?lm=1,,14.11.2002,"Seattle, Washington",Without Club
100,Jason Cascio,Unknown,24,1,1,767.0,,Cascio,Unknown,5,0,Seattle Sounders FC,Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/jason-cascio/profil/spieler/154708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.03.1986,"Redmond, Washington",Retired
