rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Zach Kingsley,Zach G. Kingsley,33,4,4,1.63,2002-2005,Kingsley,Unknown,2,0,Colorado Rapids,Midfield,"1,8 m",United States,us,https://www.transfermarkt.us/zach-kingsley/profil/spieler/206398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1980,"Spokane, Washington",Retired
80,Quincy Amarikwa,Quincy Obinna Amarikwa,35,4,0,956.0,2010-2012,Amarikwa,Unknown,-1,0,Colorado Rapids,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/quincy-amarikwa/profil/spieler/105973,https://img.a.transfermarkt.technology/portrait/small/105973-1553890414.jpg?lm=1,,29.10.1987,"Bakersfield, California",Retired
81,Jordan Cila,Unknown,23,4,0,1.473,2003-2005,Cila,-,2,0,Colorado Rapids,Midfield - Attacking Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/jordan-cila/profil/spieler/26997,https://img.a.transfermarkt.technology/portrait/small/26997-1664050633.jpg?lm=1,,11.04.1982,Jericho,Retired
82,Tony Cascio,Anthony Cascio,44,4,3,2.298,"2012-2014, 2014-2015",Cascio,Unknown,0,0,Colorado Rapids,Attack - Left Winger,"1,83 m",United States,us,https://www.transfermarkt.us/tony-cascio/profil/spieler/212977,https://img.a.transfermarkt.technology/portrait/small/212977-1583261003.jpg?lm=1,,28.03.1990,"Gilbert, Arizona",Sporting Arizona FC
83,Sean Henderson,Unknown,63,4,0,4.41,1996-1999,Henderson,Unknown,5,0,Colorado Rapids,Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/sean-henderson/profil/spieler/185903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.07.1972,"Everett, Washington",Retired
84,José Mari,Unknown,21,4,0,1.836,2014-2015,José Mari,Unknown,1,0,Colorado Rapids,Midfield - Defensive Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/jose-mari/profil/spieler/225462,https://img.a.transfermarkt.technology/portrait/small/225462-1447315334.jpg?lm=1,,06.12.1987,Rota,Retired
85,Marquis White,Unknown,44,4,0,954.0,"1998-1999, 1999-1999, 1999-1999, 1999-2000",White,Unknown,0,0,Colorado Rapids,Attack,"1,70 m",United States,us,https://www.transfermarkt.us/marquis-white/profil/spieler/737988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1969,"San Rafael, California",Retired
86,Mark-Anthony Kaye,Unknown,36,4,2,2.69,2021-2022,Kaye,14,5,0,Colorado Rapids,Midfield - Central Midfield,"1,85 m",Canada,ca,https://www.transfermarkt.us/mark-anthony-kaye/profil/spieler/343553,https://img.a.transfermarkt.technology/portrait/small/343553-1740595191.jpg?lm=1,,02.12.1994,"Toronto, Ontario",San Jose Earthquakes
87,Scott Benedetti,Unknown,37,4,2,3.128,1996-1997,Benedetti,-,1,0,Colorado Rapids,Attack,"1,80 m",United States,us,https://www.transfermarkt.us/scott-benedetti/profil/spieler/487572,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.11.1966,"Portland, Oregon",Retired
88,Roy Wegerle,Unknown,38,4,6,2.562,1996-1997,Wegerle,-,4,0,Colorado Rapids,Attack - Centre-Forward,,United States,us,https://www.transfermarkt.us/roy-wegerle/profil/spieler/102014,https://img.a.transfermarkt.technology/portrait/small/s_102014_123_2012_1.jpg?lm=1,,19.03.1964,"Pretoria, Gauteng",Retired
89,Nat Borchers,Unknown,87,3,2,7.741,2003-2006,Borchers,-,9,0,Colorado Rapids,Defender - Centre-Back,"1,89 m",United States,us,https://www.transfermarkt.us/nat-borchers/profil/spieler/26961,https://img.a.transfermarkt.technology/portrait/small/26961-1692725414.jpg?lm=1,,13.04.1981,"Tucson, Arizona",Retired
90,Younes Namli,يونس نملي,30,3,4,1.902,2020-2021,Namli,-,4,0,Colorado Rapids,Attack - Right Winger,"1,80 m",Denmark,dk,https://www.transfermarkt.us/younes-namli/profil/spieler/227039,https://img.a.transfermarkt.technology/portrait/small/227039-1618670255.jpg?lm=1,,20.06.1994,København,PEC Zwolle
91,Mike Petke,Unknown,85,3,0,7.222,2005-2008,Petke,16,17,0,Colorado Rapids,Defender - Centre-Back,,United States,us,https://www.transfermarkt.us/mike-petke/profil/spieler/9891,https://img.a.transfermarkt.technology/portrait/small/9891-1586368203.jpg?lm=1,,30.01.1976,"Bohemia, New York",Retired
92,Luis Solignac,Luis Emilio Solignac,36,3,2,2.492,2015-2016,Solignac,Unknown,0,0,Colorado Rapids,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/luis-solignac/profil/spieler/252144,https://img.a.transfermarkt.technology/portrait/small/252144-1678997282.jpg?lm=1,,16.02.1991,Buenos Aires,Without Club
93,Sam Vines,Samuel Marqus Lloyd Vines,91,3,5,7.464,"2018-2018, 2018-2021, 2024-2025",Vines,6,3,0,Colorado Rapids,Defender - Left-Back,"1,77 m",United States,us,https://www.transfermarkt.us/sam-vines/profil/spieler/535282,https://img.a.transfermarkt.technology/portrait/small/535282-1740820749.jpg?lm=1,,31.05.1999,"Colorado Springs, Colorado",Colorado Rapids
94,Martín Rivero,Martín Horacio Rivero,48,3,7,3.454,2012-2013,Rivero,Unknown,4,0,Colorado Rapids,Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/martin-rivero/profil/spieler/77131,https://img.a.transfermarkt.technology/portrait/small/77131-1710508239.JPG?lm=1,,13.11.1989,Roldán,Club Social y Atlético Guillermo Brown
95,Max,Unknown,43,3,2,1.86,2022-2024,Max,Unknown,9,0,Colorado Rapids,Midfield - Attacking Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/maxtm/profil/spieler/876343,https://img.a.transfermarkt.technology/portrait/small/876343-1678127719.jpg?lm=1,,12.05.2001,Juiz de Fora,Cuiabá Esporte Clube (MT)
96,Anders Limpar,Anders Erik Limpar,41,3,12,2.79,1999-2000,Limpar,-,9,1,Colorado Rapids,Midfield - Central Midfield,"1,74 m",Sweden,se,https://www.transfermarkt.us/anders-limpar/profil/spieler/101098,https://img.a.transfermarkt.technology/portrait/small/101098-1587801691.jpg?lm=1,,24.09.1965,Solna,Retired
97,Edgar Castillo,Edgar Eduardo Castillo Carrillo,30,3,6,2.554,2018-2018,Castillo,-,8,0,Colorado Rapids,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/edgar-castillo/profil/spieler/53542,https://img.a.transfermarkt.technology/portrait/small/53542-1583434417.JPG?lm=1,,08.10.1986,"Las Cruces, New Mexico",Retired
98,Clint Mathis,Unknown,28,3,0,1.583,2005-2007,Mathis,11,4,1,Colorado Rapids,Midfield - Attacking Midfield,,United States,us,https://www.transfermarkt.us/clint-mathis/profil/spieler/15644,https://img.a.transfermarkt.technology/portrait/small/15644-1713983120.jpg?lm=1,,25.11.1976,"Conyers, Georgia",Retired
99,Bobby Burling,Robert Charles Burling,51,3,0,4.178,2014-2018,Burling,Unknown,14,0,Colorado Rapids,Defender - Centre-Back,"1,96 m",United States,us,https://www.transfermarkt.us/bobby-burling/profil/spieler/50635,https://img.a.transfermarkt.technology/portrait/small/50635-1607163197.jpg?lm=1,,15.10.1984,"Clear Lake City, Texas",Retired
100,Alan Gordon,Alan Eugene Gordon II,27,3,3,882.0,2017-2018,Gordon,-,3,0,Colorado Rapids,Attack - Centre-Forward,"1,92 m",United States,us,https://www.transfermarkt.us/alan-gordon/profil/spieler/39468,https://img.a.transfermarkt.technology/portrait/small/39468-1523013627.jpg?lm=1,,16.10.1981,"Long Beach, California",Retired
