rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Clarence Goodson,Clarence Edgar Goodson IV,83,5,3,6.643,2004-2008,Goodson,21,21,0,FC Dallas,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/clarence-goodson/profil/spieler/39467,https://img.a.transfermarkt.technology/portrait/small/39467-1606065676.jpg?lm=1,,17.05.1982,"Alexandria, Virginia",Retired
80,Sebastian Lletget,Sebastian Francisco Lletget,76,5,15,5.161,2022-2025,Lletget,15,6,0,FC Dallas,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/sebastian-lletget/profil/spieler/175996,https://img.a.transfermarkt.technology/portrait/small/175996-1740506483.jpg?lm=1,,03.09.1992,"San Francisco, California",FC Dallas
81,Joselito Vaca,Joselito Vaca Velasco,77,5,12,5.262,2001-2004,Vaca,-,8,0,FC Dallas,Midfield - Attacking Midfield,"1,68 m",Bolivia,bo,https://www.transfermarkt.us/joselito-vaca/profil/spieler/16241,https://img.a.transfermarkt.technology/portrait/small/16241-1599508450.jpg?lm=1,,12.08.1982,Santa Cruz de la Sierra,Retired
82,Zach Loyd,Zachary Robert Loyd,207,5,6,16.966,2010-2016,Loyd,-,14,0,FC Dallas,Defender - Centre-Back,"1,75 m",United States,us,https://www.transfermarkt.us/zach-loyd/profil/spieler/141220,https://img.a.transfermarkt.technology/portrait/small/141220-1489490110.jpg?lm=1,,18.07.1987,"Tulsa, Oklahoma",Retired
83,Andrew Jacobson,Unknown,111,5,9,8.125,2011-2014,Jacobson,Unknown,17,0,FC Dallas,Midfield - Defensive Midfield,"1,89 m",United States,us,https://www.transfermarkt.us/andrew-jacobson/profil/spieler/67651,https://img.a.transfermarkt.technology/portrait/small/67651-1608592212.jpg?lm=1,,21.09.1985,"Fort Myers, Florida",Retired
84,Carlos Gruezo,Carlos Armando Gruezo Arboleda,114,5,7,9.627,2016-2019,Gruezo,7,28,1,FC Dallas,Midfield - Defensive Midfield,"1,72 m",Ecuador,ec,https://www.transfermarkt.us/carlos-gruezo/profil/spieler/189475,https://img.a.transfermarkt.technology/portrait/small/189475-1711615106.jpg?lm=1,,19.04.1995,Santo Domingo,LDU Quito
85,Eric Dade,Unknown,129,4,2,9.794,"1997-2000, 2001-2001",Dade,Unknown,19,0,FC Dallas,Defender,Unknown,United States,us,https://www.transfermarkt.us/eric-dade/profil/spieler/259031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.1970,"Buffalo, New York",Retired
86,Ryan Suarez,Unknown,62,4,2,5.165,2001-2003,Suarez,-,15,1,FC Dallas,Defender - Centre-Back,Unknown,United States,us,https://www.transfermarkt.us/ryan-suarez/profil/spieler/142409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.07.1977,"Sacramento, Kalifornien",Retired
87,Jorge Flores,Unknown,42,4,1,2.26,"1996-1999, 1999-1999, 1999-2000",Flores,-,7,0,FC Dallas,Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/jorge-flores/profil/spieler/487596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.02.1977,"Los Angeles, California",Retired
88,Sam Junqua,Samuel Junqua,65,4,2,3.984,2023-2024,Junqua,Unknown,3,0,FC Dallas,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/sam-junqua/profil/spieler/644781,https://img.a.transfermarkt.technology/portrait/small/644781-1709579425.jpg?lm=1,,09.11.1996,"Saratoga, California",Real Salt Lake City
89,Steve Morrow,Stephen Joseph Morrow,44,4,0,3.825,2002-2003,Morrow,-,4,0,FC Dallas,Defender - Right-Back,"1,80 m",Northern Ireland,unknown,https://www.transfermarkt.us/steve-morrow/profil/spieler/176752,https://img.a.transfermarkt.technology/portrait/small/s_176752_123_2012_11_28_1.jpg?lm=1,,02.07.1970,Carrickfergus,Retired
90,Eric Ávila,Eric Humberto Ávila,68,4,5,1.988,2008-2011,Ávila,-,1,0,FC Dallas,Defender - Right-Back,"1,77 m",United States,us,https://www.transfermarkt.us/eric-avila/profil/spieler/71100,https://img.a.transfermarkt.technology/portrait/small/71100-1582539326.jpg?lm=1,,24.11.1987,"San Diego, California",Retired
91,Leonel Álvarez,Leonel de Jesús Álvarez Zuleta,81,4,12,7.035,"1996-1996, 1998-1999",Álvarez,14,21,0,FC Dallas,Midfield - Defensive Midfield,"1,77 m",Colombia,co,https://www.transfermarkt.us/leonel-alvarez/profil/spieler/102149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.07.1965,"Remedios, Antioquia",Retired
92,Jair Benítez,Jair Benítez Sinisterra,172,4,7,14.014,2009-2015,Benítez,16,21,3,FC Dallas,Defender - Left-Back,"1,70 m",Colombia,co,https://www.transfermarkt.us/jair-benitez/profil/spieler/73680,https://img.a.transfermarkt.technology/portrait/small/73680-1610824146.jpg?lm=1,,11.01.1979,Jamundí,Retired
93,Facundo Quignón,Facundo Tomás Quignón,78,4,1,4.941,2021-2024,Quignón,-,12,0,FC Dallas,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/facundo-quignon/profil/spieler/131218,https://img.a.transfermarkt.technology/portrait/small/131218-1678032940.jpg?lm=1,,02.05.1993,Buenos Aires,Club Atlético Belgrano
94,Eugene Ansah,Unknown,35,4,0,801.0,2023-2025,Ansah,-,0,0,FC Dallas,Attack - Left Winger,"1,83 m",Ghana,gh,https://www.transfermarkt.us/eugene-ansah/profil/spieler/296681,https://img.a.transfermarkt.technology/portrait/small/296681-1709492231.jpg?lm=1,,16.12.1994,Accra,FC Ashdod
95,Paxton Pomykal,Paxton Jones Pomykal,142,4,7,8.589,2016-2025,Pomykal,7,21,0,FC Dallas,Midfield - Attacking Midfield,"1,72 m",United States,us,https://www.transfermarkt.us/paxton-pomykal/profil/spieler/455978,https://img.a.transfermarkt.technology/portrait/small/455978-1740506827.jpg?lm=1,,17.12.1999,"Lewisville, Texas",FC Dallas
96,Andrés Escobar,Andrés Ramiro Escobar Díaz,28,3,6,1.857,2014-2014,Escobar,11,2,0,FC Dallas,Attack - Left Winger,"1,67 m",Colombia,co,https://www.transfermarkt.us/andres-escobar/profil/spieler/148690,https://img.a.transfermarkt.technology/portrait/small/s_148690_14171_2012_1.jpg?lm=1,,14.05.1991,Puerto Tejada,Without Club
97,Chris Gbandi,Unknown,119,3,7,9.715,2002-2008,Gbandi,4,30,2,FC Dallas,Defender - Left-Back,"1,78 m",Liberia,lr,https://www.transfermarkt.us/chris-gbandi/profil/spieler/39464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.04.1979,Bong Mines,Retired
98,Ricardo Villar,Unknown,40,3,3,2.725,2011-2013,Villar,Unknown,4,0,FC Dallas,Midfield - Central Midfield,,Brazil,br,https://www.transfermarkt.us/ricardo-villar/profil/spieler/18698,https://img.a.transfermarkt.technology/portrait/small/18698-1599752459.jpg?lm=1,,11.08.1979,São Paulo,Retired
99,Marco Farfán,Marco Antonio Farfán,108,3,8,9.011,2022-2025,Farfán,15,18,0,FC Dallas,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/marco-farfan/profil/spieler/429443,https://img.a.transfermarkt.technology/portrait/small/429443-1740506232.jpg?lm=1,,12.11.1998,"Portland, Oregon",FC Dallas
100,Dave van den Bergh,Unknown,30,3,10,2.447,2009-2010,van den Bergh,11,2,0,FC Dallas,Midfield - Left Midfield,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/dave-van-den-bergh/profil/spieler/4479,https://img.a.transfermarkt.technology/portrait/small/4479-1599841072.jpg?lm=1,,07.05.1976,Amsterdam,Retired
