rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,José Leitón,José Martín Leitón Rodríguez,1,0,0,15.0,2017-2018,Leitón,-,0,0,Minnesota United FC,Midfield - Left Midfield,Unknown,Costa Rica,cr,https://www.transfermarkt.us/jose-leiton/profil/spieler/278826,https://img.a.transfermarkt.technology/portrait/small/278826-1521281361.jpg?lm=1,,06.08.1993,San José,AD Sarchí
78,Patrick McLain,Patrick S. McLain,1,0,0,90.0,2017-2018,McLain,Unknown,0,0,Minnesota United FC,Goalkeeper,"1,92 m",United States,us,https://www.transfermarkt.us/patrick-mclain/profil/spieler/217168,https://img.a.transfermarkt.technology/portrait/small/217168-1489696773.jpg?lm=1,,22.08.1988,"Eau Claire, Wisconsin",Retired
79,Eric Dick,Unknown,1,0,0,90.0,2022-2024,Dick,Unknown,0,0,Minnesota United FC,Goalkeeper,"1,96 m",United States,us,https://www.transfermarkt.us/eric-dick/profil/spieler/520238,https://img.a.transfermarkt.technology/portrait/small/520238-1721042877.jpg?lm=1,,03.10.1994,"Carmel, Indiana",Pittsburgh Riverhounds SC
80,Foster Langsdorf,Unknown,2,0,0,42.0,"2020-2021, 2021-2021",Langsdorf,Unknown,0,0,Minnesota United FC,Attack - Centre-Forward,"1,79 m",United States,us,https://www.transfermarkt.us/foster-langsdorf/profil/spieler/325383,https://img.a.transfermarkt.technology/portrait/small/325383-1618685862.JPG?lm=1,,14.12.1995,"Portland, Oregon",Retired
81,Owen Gene,Unknown,4,0,0,77.0,2025-2025,Gene,-,0,0,Minnesota United FC,Midfield - Central Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/owen-gene/profil/spieler/947362,https://img.a.transfermarkt.technology/portrait/small/947362-1741201635.jpg?lm=1,,19.03.2003,Nanterre,Minnesota United FC
82,Nicolás Romero,Fernando Nicolás Romero,2,0,0,93.0,2025-2025,Romero,-,1,0,Minnesota United FC,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/nicolas-romero/profil/spieler/863144,https://img.a.transfermarkt.technology/portrait/small/863144-1741202081.jpg?lm=1,,28.11.2003,Chumbicha,Minnesota United FC
83,Hugo Bacharach,Hugo Antonio Bacharach Capdevila,3,0,0,155.0,2023-2024,Bacharach,Unknown,0,1,Minnesota United FC,Defender - Centre-Back,"1,93 m",Spain,es,https://www.transfermarkt.us/hugo-bacharach/profil/spieler/1214907,https://img.a.transfermarkt.technology/portrait/small/1214907-1710094490.jpg?lm=1,,27.07.2001,Valencia,Rhode Island FC
84,John Alvbåge,John Rune Alvbåge,3,0,0,222.0,2017-2017,Alvbåge,12,0,0,Minnesota United FC,Goalkeeper,"1,87 m",Sweden,se,https://www.transfermarkt.us/john-alvbage/profil/spieler/22012,https://img.a.transfermarkt.technology/portrait/small/22012-1489697134.jpg?lm=1,,10.08.1982,Torslanda,Sarpsborg FK
85,Mohammed Saeid,ሞሃመድ ኽሃሊድ ሳአኢድ,3,0,0,243.0,2016-2017,Saeid,Unknown,0,0,Minnesota United FC,Midfield - Central Midfield,"1,70 m",Eritrea,er,https://www.transfermarkt.us/mohammed-saeid/profil/spieler/211085,https://img.a.transfermarkt.technology/portrait/small/211085-1505662752.jpg?lm=1,,24.12.1990,Örebro,Retired
86,Vadim Demidov,Демидов Вадим Сергеевич,3,0,0,270.0,2017-2018,Demidov,-,0,0,Minnesota United FC,Defender - Centre-Back,,Norway,no,https://www.transfermarkt.us/vadim-demidov/profil/spieler/37247,https://img.a.transfermarkt.technology/portrait/small/37247-1489696760.jpg?lm=1,,10.10.1986,Riga,Retired
87,Greg Ranjitsingh,Gregory Nicholas Ranjitsingh,3,0,0,270.0,2019-2021,Ranjitsingh,21,0,0,Minnesota United FC,Goalkeeper,"1,88 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/greg-ranjitsingh/profil/spieler/367436,https://img.a.transfermarkt.technology/portrait/small/367436-1740921282.jpg?lm=1,,18.07.1993,"Pickering, Ontario",New York City FC
88,Moses Nyeman,Moses Blessing Nyeman,4,0,0,51.0,2024-2025,Nyeman,-,0,1,Minnesota United FC,Midfield - Defensive Midfield,"1,65 m",United States,us,https://www.transfermarkt.us/moses-nyeman/profil/spieler/677834,https://img.a.transfermarkt.technology/portrait/small/677834-1710095953.jpg?lm=1,,05.11.2003,Monrovia,Loudoun United FC
89,Fernando Bob,Unknown,7,0,0,616.0,2018-2019,Fernando Bob,Unknown,2,1,Minnesota United FC,Midfield - Defensive Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/fernando-bob/profil/spieler/74757,https://img.a.transfermarkt.technology/portrait/small/74757-1535278781.jpg?lm=1,,07.01.1988,Cabo Frio,Retired
90,Raheem Edwards,Raheem Nathaniel Anfernee Edwards,15,0,2,302.0,2020-2020,Edwards,44,0,0,Minnesota United FC,Defender - Left-Back,"1,72 m",Canada,ca,https://www.transfermarkt.us/raheem-edwards/profil/spieler/367429,https://img.a.transfermarkt.technology/portrait/small/367429-1740943548.jpg?lm=1,,17.07.1995,"Toronto, Ontario",New York Red Bulls
91,Wyatt Omsberg,Unknown,8,0,0,475.0,"2018-2018, 2018-2019, 2019-2020",Omsberg,Unknown,1,0,Minnesota United FC,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/wyatt-omsberg/profil/spieler/562554,https://img.a.transfermarkt.technology/portrait/small/562554-1740678767.jpg?lm=1,,21.09.1995,"Scarborough, Maine",New England Revolution
92,Carlos Harvey,Carlos Miguel Harvey Cesneros,27,0,3,1.784,2024-2025,Harvey,5,2,0,Minnesota United FC,Midfield - Defensive Midfield,"1,84 m",Panama,pa,https://www.transfermarkt.us/carlos-harvey/profil/spieler/628806,https://img.a.transfermarkt.technology/portrait/small/628806-1741201644.jpg?lm=1,,03.02.2000,Panama City,Minnesota United FC
93,Joaquín Pereyra,Joaquín Nicolás Pereyra,15,0,2,904.0,2024-2025,Pereyra,-,2,0,Minnesota United FC,Midfield - Central Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/joaquin-pereyra/profil/spieler/424043,https://img.a.transfermarkt.technology/portrait/small/424043-1741202070.jpg?lm=1,,01.12.1998,Paraná,Minnesota United FC
94,Jefferson Díaz,Jefferson Abel Díaz Beleño,16,0,1,1.243,2024-2025,Díaz,Unknown,4,0,Minnesota United FC,Defender - Centre-Back,"1,86 m",Colombia,co,https://www.transfermarkt.us/jefferson-diaz/profil/spieler/867873,https://img.a.transfermarkt.technology/portrait/small/867873-1741201603.jpg?lm=1,,05.12.2000,San Andrés,Minnesota United FC
95,Sam Cronin,Unknown,18,0,1,1.551,2017-2019,Cronin,15,3,0,Minnesota United FC,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/sam-cronin/profil/spieler/99689,https://img.a.transfermarkt.technology/portrait/small/99689-1521281158.jpg?lm=1,,12.12.1986,"Atlanta, Georgia",Retired
96,Alexi Gómez,Edwin Alexi Gómez Gutiérrez,19,0,0,1.35,2018-2018,Gómez,17,4,0,Minnesota United FC,Defender - Left-Back,"1,74 m",Peru,pe,https://www.transfermarkt.us/alexi-gomez/profil/spieler/235508,https://img.a.transfermarkt.technology/portrait/small/235508-1525040068.jpg?lm=1,,04.03.1993,Callao,Club Cienciano
97,Marc Burch,Unknown,22,0,0,1.658,2017-2019,Burch,Unknown,2,0,Minnesota United FC,Defender - Left-Back,"1,88 m",United States,us,https://www.transfermarkt.us/marc-burch/profil/spieler/39455,https://img.a.transfermarkt.technology/portrait/small/39455-1587066233.jpg?lm=1,,07.05.1984,"Cincinnati, Ohio",Retired
98,Caden Clark,Caden Christopher Clark,23,0,0,1.03,2024-2024,Clark,-,3,0,Minnesota United FC,Midfield - Attacking Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/caden-clark/profil/spieler/742297,https://img.a.transfermarkt.technology/portrait/small/742297-1740596969.jpg?lm=1,,27.05.2003,"Medina, Minnesota",CF Montréal
99,Eric Miller,Unknown,28,0,1,1.746,2018-2019,Miller,-,3,0,Minnesota United FC,Defender - Right-Back,"1,86 m",United States,us,https://www.transfermarkt.us/eric-miller/profil/spieler/245315,https://img.a.transfermarkt.technology/portrait/small/245315-1740821803.jpg?lm=1,,15.01.1993,"Jacksonville, Florida",Portland Timbers
100,Kevin Venegas,Unknown,8,0,0,649.0,2017-2018,Venegas,Unknown,0,0,Minnesota United FC,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/kevin-venegas/profil/spieler/222633,https://img.a.transfermarkt.technology/portrait/small/222633-1524393597.jpg?lm=1,,29.07.1989,"Norwalk, California",Retired
