name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Guillermo Larrosa,Retired,https://www.transfermarkt.us/guillermo-larrosa/profil/spieler/754603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Larrosa,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Rosario,Guillermo Carlos Larrosa,Midfield - Central Midfield,"1,78 m",23.08.1975,61,0,1,0,11,0,3,28,6,3.503
Johan Carbonero,Sport Club Internacional,https://www.transfermarkt.us/johan-carbonero/profil/spieler/572042,https://img.a.transfermarkt.technology/portrait/small/572042-1724348910.png?lm=1,Carbonero,21,Colombia,co,Club de Gimnasia y Esgrima La Plata,Santander de Quilichao,Johan Stiven Carbonero Balanta,Attack - Left Winger,"1,70 m",20.07.1999,60,12,7,0,5,0,1,9,33,4.323
Rodrigo Castillo,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/rodrigo-castillo/profil/spieler/984416,https://img.a.transfermarkt.technology/portrait/small/984416-1699913181.jpg?lm=1,Castillo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Venado Tuerto,Unknown,Attack - Centre-Forward,"1,87 m",26.02.1999,60,12,5,0,6,0,0,12,13,4.270
Nicolás Mazzola,Club Sol de Mayo,https://www.transfermarkt.us/nicolas-mazzola/profil/spieler/90797,https://img.a.transfermarkt.technology/portrait/small/90797-1633628823.JPG?lm=1,Mazzola,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Viedma,Nicolás Mario Mazzola,Attack - Centre-Forward,"1,88 m",28.01.1990,60,13,4,0,11,0,0,19,23,3.629
Cristian Piarrou,Retired,https://www.transfermarkt.us/cristian-piarrou/profil/spieler/55886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piarrou,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Cristian Daniel Piarrou,Defender - Right-Back,"1,70 m",19.05.1988,59,0,0,0,7,0,0,6,16,4.432
Cristian Tarragona,CA Talleres,https://www.transfermarkt.us/cristian-tarragona/profil/spieler/422698,https://img.a.transfermarkt.technology/portrait/small/422698-1699915095.jpg?lm=1,Tarragona,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Santa Fe,Cristian Alberto Tarragona,Attack - Centre-Forward,"1,76 m",09.04.1991,58,20,2,0,14,0,1,4,27,4.686
Reinaldo Alderete,CS Peñarol (San Juan),https://www.transfermarkt.us/reinaldo-alderete/profil/spieler/30774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alderete,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Santa Fé,Reinaldo Andrés Alderete,Midfield - Defensive Midfield,"1,77 m",17.01.1983,58,1,1,0,23,1,2,8,14,4.256
Darío Cavallo,Retired,https://www.transfermarkt.us/dario-cavallo/profil/spieler/69367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cavallo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,"Las Palmas, Córdoba",Darío Germán Cavallo,Midfield - Central Midfield,"1,71 m",11.07.1975,58,1,3,0,23,0,1,15,14,3.916
Dardo Miloc,CA Barracas Central,https://www.transfermarkt.us/dardo-miloc/profil/spieler/118375,https://img.a.transfermarkt.technology/portrait/small/118375-1708009838.JPG?lm=1,Miloc,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Dardo Federico Miloc,Midfield - Defensive Midfield,"1,77 m",16.10.1990,57,0,0,0,10,1,0,26,9,2.974
Federico Turienzo,Retired,https://www.transfermarkt.us/federico-turienzo/profil/spieler/30828,https://img.a.transfermarkt.technology/portrait/small/30828-1705512630.JPG?lm=1,Turienzo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Federico Ezequiel Turienzo,Attack - Centre-Forward,"1,89 m",06.02.1983,56,7,3,0,3,0,0,35,8,2.410
Gustavo Dueña,Retired,https://www.transfermarkt.us/gustavo-duena/profil/spieler/1180012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dueña,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Río Colorado,Gustavo Enrique Dueña,Defender - Left-Back,"1,88 m",15.07.1973,55,2,3,0,10,0,1,19,11,3.359
Santiago Gentiletti,Retired,https://www.transfermarkt.us/santiago-gentiletti/profil/spieler/30782,https://img.a.transfermarkt.technology/portrait/small/30782-1411570442.jpg?lm=1,Gentiletti,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Godeken,Santiago Juan Gentiletti Selak,Defender - Centre-Back,"1,82 m",09.01.1985,54,1,0,1,12,1,1,11,1,3.885
Facundo Pereyra,CA Defensores de Belgrano,https://www.transfermarkt.us/facundo-pereyra/profil/spieler/123497,https://img.a.transfermarkt.technology/portrait/small/123497-1564131087.jpg?lm=1,Pereyra,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,"Zárate, Buenos Aires",Facundo Abel Pereyra,Midfield - Attacking Midfield,"1,72 m",03.09.1987,54,17,3,0,3,0,1,16,15,3.509
Abel Masuero,CS Estudiantes (San Luis),https://www.transfermarkt.us/abel-masuero/profil/spieler/56574,https://img.a.transfermarkt.technology/portrait/small/s_56574_1184_2010_1.jpg?lm=1,Masuero,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Ramona,Abel Luis Masuero,Defender - Centre-Back,"1,85 m",06.04.1988,53,1,0,1,13,0,2,6,4,4.257
Horacio Tijanovich,CA San Martín (San Juan),https://www.transfermarkt.us/horacio-tijanovich/profil/spieler/380974,https://img.a.transfermarkt.technology/portrait/small/380974-1645449211.JPG?lm=1,Tijanovich,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Villa San Justo,Horacio Gabriel Tijanovich,Attack - Left Winger,"1,73 m",28.02.1996,53,3,6,0,12,0,0,10,18,3.813
Roberto Sosa,Retired,https://www.transfermarkt.us/roberto-sosa/profil/spieler/19285,https://img.a.transfermarkt.technology/portrait/small/19285-1407143723.jpg?lm=1,Sosa,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Santa Rosa,Roberto Carlos Sosa,Attack - Centre-Forward,N/A,24.01.1975,53,5,2,0,8,0,2,9,20,3.641
Juan Pintado,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/juan-pintado/profil/spieler/410456,https://img.a.transfermarkt.technology/portrait/small/410456-1739197283.jpg?lm=1,Pintado,-,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Las Piedras,Juan de Dios Pintado Leines,Defender - Right-Back,"1,72 m",28.07.1997,52,0,6,0,6,0,0,2,9,4.441
Pablo Vegetti,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/pablo-vegetti/profil/spieler/334229,https://img.a.transfermarkt.technology/portrait/small/334229-1694903119.jpg?lm=1,Vegetti,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Santo Domingo,Pablo Ezequiel Vegetti Pfaffen,Attack - Centre-Forward,"1,87 m",15.10.1988,52,9,4,0,3,0,0,11,14,3.579
Jorge Rojas,Independiente FBC,https://www.transfermarkt.us/jorge-rojas/profil/spieler/180189,https://img.a.transfermarkt.technology/portrait/small/180189-1727810658.jpg?lm=1,Rojas,18,Paraguay,py,Club de Gimnasia y Esgrima La Plata,Concepción,Jorge Luis Rojas Meza,Attack - Right Winger,"1,68 m",07.01.1993,51,5,5,0,4,0,0,11,25,3.275
Lautaro Chávez,CA Aldosivi,https://www.transfermarkt.us/lautaro-chavez/profil/spieler/566712,https://img.a.transfermarkt.technology/portrait/small/566712-1699913176.jpg?lm=1,Chávez,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Lavalle,Lautaro Rolando Chávez,Midfield - Attacking Midfield,"1,75 m",17.01.2001,51,1,2,0,0,0,0,38,13,1.481
Yonathan Cabral,CA Aldosivi,https://www.transfermarkt.us/yonathan-cabral/profil/spieler/318819,https://img.a.transfermarkt.technology/portrait/small/318819-1636129130.JPG?lm=1,Cabral,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Isidro Casanova,Yonathan Emanuel Cabral,Defender - Centre-Back,"1,88 m",10.05.1992,50,2,0,1,13,0,4,3,4,4.266
Hernán Encina,Retired,https://www.transfermarkt.us/hernan-encina/profil/spieler/30804,https://img.a.transfermarkt.technology/portrait/small/30804-1722283717.jpg?lm=1,Encina,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Rosario,Hernán Nicolás Encina,Midfield - Right Midfield,"1,63 m",03.11.1982,50,3,3,0,13,0,0,5,21,3.719
Luciano Leguizamón,Retired,https://www.transfermarkt.us/luciano-leguizamon/profil/spieler/26262,https://img.a.transfermarkt.technology/portrait/small/26262-1698938843.jpg?lm=1,Leguizamón,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Concepción del Uruguay,Félix Luciano Leguizamón,Attack - Centre-Forward,"1,75 m",01.07.1982,49,9,1,0,9,0,0,17,26,2.716
Fernando Gatti,Retired,https://www.transfermarkt.us/fernando-gatti/profil/spieler/781162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gatti,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Unknown,Unknown,Attack - Centre-Forward,Unknown,17.10.1978,49,3,3,0,4,0,1,24,18,2.433
Ivo Mammini,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/ivo-mammini/profil/spieler/748065,https://img.a.transfermarkt.technology/portrait/small/748065-1699913895.jpg?lm=1,Mammini,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Unknown,Attack - Centre-Forward,"1,78 m",15.04.2003,49,5,0,0,3,0,0,35,12,1.651
Juan Carlos Blengio,Retired,https://www.transfermarkt.us/juan-carlos-blengio/profil/spieler/53095,https://img.a.transfermarkt.technology/portrait/small/53095-1729549963.jpg?lm=1,Blengio,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,San Fernando,Unknown,Defender - Centre-Back,"1,93 m",26.06.1980,48,1,1,0,10,0,0,0,1,4.295
Alejandro Capurro,Retired,https://www.transfermarkt.us/alejandro-capurro/profil/spieler/30717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Capurro,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,San Lorenzo,Alejandro Rubén Capurro,Midfield - Central Midfield,"1,76 m",31.10.1980,48,4,1,0,7,1,1,2,23,3.522
Antonio Piergüidi,Retired,https://www.transfermarkt.us/antonio-pierguidi/profil/spieler/55885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piergüidi,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Henderson,Unknown,Attack,"1,73 m",25.08.1985,48,8,3,0,6,0,1,32,9,2.012
Carlos Kletnicki,Retired,https://www.transfermarkt.us/carlos-kletnicki/profil/spieler/30785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kletnicki,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Azul,Carlos José Kletnicki,Goalkeeper,"1,83 m",13.04.1983,47,0,0,2,4,0,0,1,0,4.185
Tomás Durso,Club Atlético Tucumán,https://www.transfermarkt.us/tomas-durso/profil/spieler/534625,https://img.a.transfermarkt.technology/portrait/small/534625-1724863383.jpg?lm=1,Durso,1,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Ensenada,Unknown,Goalkeeper,"1,85 m",26.02.1999,47,0,0,0,5,0,1,1,0,4.167
Felipe Sánchez,FC Schalke 04,https://www.transfermarkt.us/felipe-sanchez/profil/spieler/1103940,https://img.a.transfermarkt.technology/portrait/small/1103940-1727085352.jpg?lm=1,Sánchez,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Rafaela,Unknown,Defender - Centre-Back,"1,84 m",07.04.2004,47,4,1,0,9,0,1,5,3,3.751
José Vizcarra,Retired,https://www.transfermarkt.us/jose-vizcarra/profil/spieler/56586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vizcarra,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Rosario,José Nicolás Vizcarra,Attack - Centre-Forward,"1,78 m",08.08.1984,47,9,1,0,4,0,0,12,13,3.181
Manuel Insaurralde,CA San Lorenzo de Almagro,https://www.transfermarkt.us/manuel-insaurralde/profil/spieler/627237,https://img.a.transfermarkt.technology/portrait/small/627237-1637447755.JPG?lm=1,Insaurralde,21,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Formosa,Carlos Manuel Insaurralde,Midfield - Central Midfield,"1,76 m",31.01.1999,47,0,1,0,6,1,0,19,18,2.439
Diego Villar,Retired,https://www.transfermarkt.us/diego-villar/profil/spieler/26478,https://img.a.transfermarkt.technology/portrait/small/26478-1712076208.jpg?lm=1,Villar,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Mar del Plata,Diego Nicolás Villar,Midfield - Right Midfield,"1,70 m",25.04.1981,46,4,6,0,14,0,2,7,14,3.344
Nicolás Ibáñez,Tigres UANL,https://www.transfermarkt.us/nicolas-ibanez/profil/spieler/267753,https://img.a.transfermarkt.technology/portrait/small/267753-1611773421.jpg?lm=1,Ibáñez,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Venado Tuerto,Nicolás Alejandro Ibañez,Attack - Centre-Forward,"1,78 m",23.08.1994,46,10,0,0,3,0,0,11,12,3.123
Denis Stracqualursi,Retired,https://www.transfermarkt.us/denis-stracqualursi/profil/spieler/92544,https://img.a.transfermarkt.technology/portrait/small/92544-1729197985.JPG?lm=1,Stracqualursi,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Rafaela,Denis Andrés Stracqualursi,Attack - Centre-Forward,"1,91 m",20.10.1987,46,6,5,0,4,0,0,11,15,3.000
Harrinson Mancilla,Rionegro Águilas,https://www.transfermarkt.us/harrinson-mancilla/profil/spieler/460349,https://img.a.transfermarkt.technology/portrait/small/460349-1633812315.jpg?lm=1,Mancilla,Unknown,Colombia,co,Club de Gimnasia y Esgrima La Plata,Puerto Tejada,Harrinson Mancilla Mulato,Midfield - Defensive Midfield,"1,74 m",22.12.1991,44,0,1,0,13,1,1,4,13,3.432
Germán Basualdo,Retired,https://www.transfermarkt.us/german-basualdo/profil/spieler/99360,https://img.a.transfermarkt.technology/portrait/small/99360-1722433705.JPG?lm=1,Basualdo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Buenos Aires,Germán Rodrigo Basualdo,Midfield - Central Midfield,"1,67 m",22.07.1980,44,0,0,0,11,2,0,6,10,3.183
Marcelo Cardozo,Teodelina Football Club,https://www.transfermarkt.us/marcelo-cardozo/profil/spieler/56580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cardozo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Marcelo Alejandro Cardozo,Defender - Left-Back,"1,78 m",08.12.1987,43,0,2,0,8,0,1,11,12,2.763
Agustín Cardozo,CA Lanús,https://www.transfermarkt.us/agustin-cardozo/profil/spieler/469762,https://img.a.transfermarkt.technology/portrait/small/469762-1727449491.jpg?lm=1,Cardozo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,San Isidro,Agustín Ezequiel Cardozo,Midfield - Central Midfield,"1,83 m",30.05.1997,42,0,1,0,11,0,0,5,4,3.379
Ramón Sosa,Nottingham Forest,https://www.transfermarkt.us/ramon-sosa/profil/spieler/745191,https://img.a.transfermarkt.technology/portrait/small/745191-1731056200.jpg?lm=1,Unknown,Unknown,Paraguay,py,Club de Gimnasia y Esgrima La Plata,Unknown,Unknown,Unknown,Unknown,31.08.1999,42,6,7,0,7,0,0,1,25,3.355
Oscar Cornejo,Retired,https://www.transfermarkt.us/oscar-cornejo/profil/spieler/89706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cornejo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Santa Rosa,Oscar Roberto Cornejo Hernández,Midfield - Attacking Midfield,"1,65 m",13.03.1983,42,4,0,0,9,0,0,15,25,2.040
Gerardo Solana,Retired,https://www.transfermarkt.us/gerardo-solana/profil/spieler/30791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Solana,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Cutral Co,Gerardo Ariel Solana,Midfield - Right Midfield,"1,68 m",10.11.1969,41,1,2,0,8,0,0,8,8,3.005
Sergio Leal,Retired,https://www.transfermarkt.us/sergio-leal/profil/spieler/55878,https://img.a.transfermarkt.technology/portrait/small/s_55878_9961_2012_12_19_1.jpg?lm=1,Leal,-,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Rivera,Sergio William Leal González,Attack - Right Winger,"1,81 m",25.09.1982,41,5,1,0,3,0,1,18,17,2.145
Emanuel Cecchini,CA San Lorenzo de Almagro,https://www.transfermarkt.us/emanuel-cecchini/profil/spieler/324946,https://img.a.transfermarkt.technology/portrait/small/324946-1570140229.jpg?lm=1,Cecchini,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Ingeniero Huergo,Rodrigo Emanuel Cecchini,Midfield - Defensive Midfield,"1,79 m",24.12.1996,41,1,1,0,13,0,0,18,9,2.035
Nelson Insfrán,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/nelson-insfran/profil/spieler/660280,https://img.a.transfermarkt.technology/portrait/small/660280-1699913821.jpg?lm=1,Insfrán,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Clorinda,Nelson Federico Insfrán,Goalkeeper,"1,79 m",24.05.1995,40,0,0,0,2,1,2,0,0,3.539
Germán Noce,Retired,https://www.transfermarkt.us/german-noce/profil/spieler/69378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noce,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Germán Rodolfo Noce,Defender - Right-Back,"1,73 m",30.01.1977,40,0,0,0,14,0,0,1,8,3.330
Matías Gómez,CA Kimberley,https://www.transfermarkt.us/matias-gomez/profil/spieler/577923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Chaco,Matías Marcos Gómez,Attack - Left Winger,"1,70 m",10.08.1998,40,2,3,0,6,0,0,17,12,2.226
Roberto Brum,Retired,https://www.transfermarkt.us/roberto-brum/profil/spieler/76825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brum,Unknown,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Roberto Sebastián Brum Gutiérrez,Midfield - Defensive Midfield,"1,74 m",05.07.1983,39,1,0,0,20,0,0,2,11,3.032
Carlos Navarro Montoya,Retired,https://www.transfermarkt.us/carlos-navarro-montoya/profil/spieler/54334,https://img.a.transfermarkt.technology/portrait/small/54334-1698929161.JPG?lm=1,Navarro Montoya,-,Colombia,co,Club de Gimnasia y Esgrima La Plata,Medellín,Carlos Fernando Navarro Montoya,Goalkeeper,"1,85 m",26.02.1966,38,0,0,0,2,0,0,0,0,3.420
Luciano Perdomo,CA Chacarita Juniors,https://www.transfermarkt.us/luciano-perdomo/profil/spieler/408426,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Perdomo,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Matanza,Luciano Gastón Perdomo,Midfield - Defensive Midfield,"1,70 m",10.09.1996,38,0,0,0,9,0,0,11,4,2.500
Gustavo Semino,Retired,https://www.transfermarkt.us/gustavo-semino/profil/spieler/7826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Semino,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Vicente López,Gustavo Adrián Semino,Defender - Centre-Back,"1,84 m",07.07.1977,38,0,0,0,5,2,2,15,3,2.310
Tomás Muro,FC Orenburg,https://www.transfermarkt.us/tomas-muro/profil/spieler/984869,https://img.a.transfermarkt.technology/portrait/small/984869-1690113391.png?lm=1,Muro,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,General Pinto,Tomás Ramiro Muro,Midfield - Central Midfield,"1,80 m",05.05.2002,38,2,1,0,4,0,0,25,12,1.431
Ariel Pereyra,Retired,https://www.transfermarkt.us/ariel-pereyra/profil/spieler/30729,https://img.a.transfermarkt.technology/portrait/small/30729-1705512037.JPG?lm=1,Pereyra,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Berazategui,Ariel Gustavo Pereyra,Defender - Centre-Back,"1,84 m",02.10.1973,37,15,0,0,7,1,0,0,1,3.296
Héctor Romero,Retired,https://www.transfermarkt.us/hector-romero/profil/spieler/30733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romero,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Buenos Aires,Héctor Daniel Romero,Defender - Left-Back,"1,71 m",20.03.1985,37,1,0,0,5,0,0,9,7,2.483
Nelson Olveira,Retired,https://www.transfermarkt.us/nelson-olveira/profil/spieler/203651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olveira,-,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Paso de los Toros,Nelson Artigas Olveira Romero,Defender - Centre-Back,N/A,19.06.1974,36,3,0,0,5,1,0,1,2,3.104
Matías Abaldo,Defensor Sporting Club,https://www.transfermarkt.us/matias-abaldo/profil/spieler/928647,https://img.a.transfermarkt.technology/portrait/small/928647-1743016476.jpg?lm=1,Abaldo,17,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Matías Ezequiel Abaldo Menyou,Attack - Right Winger,"1,72 m",03.04.2004,36,5,4,0,2,0,1,7,21,2.440
Jonathan Chávez,Without Club,https://www.transfermarkt.us/jonathan-chavez/profil/spieler/55864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chávez,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,La Plata,Jonathan Daniel Chávez,Midfield - Left Midfield,"1,78 m",08.01.1989,36,2,2,0,0,1,0,26,9,1.199
Hugo Iriarte,Retired,https://www.transfermarkt.us/hugo-iriarte/profil/spieler/26463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iriarte,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Alta Gracia,Hugo Germán Iriarte,Defender - Left-Back,"1,79 m",26.03.1982,35,0,1,0,6,0,0,10,11,2.104
Antonio Medina,CA Boca Unidos,https://www.transfermarkt.us/antonio-medina/profil/spieler/119676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medina,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Resistencia,Antonio César Medina,Attack - Centre-Forward,"1,73 m",18.12.1984,35,4,5,0,4,1,0,19,9,1.788
Gustavo Bartelt,Retired,https://www.transfermarkt.us/gustavo-bartelt/profil/spieler/55907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bartelt,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Buenos Aires,Gustavo Javier Bartelt,Attack - Centre-Forward,N/A,02.09.1974,35,1,2,0,2,0,0,20,11,1.512
Francisco Gerometta,CA Unión (Santa Fe),https://www.transfermarkt.us/francisco-gerometta/profil/spieler/745789,https://img.a.transfermarkt.technology/portrait/small/745789-1721143465.png?lm=1,Gerometta,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Villa Ocampo,Francisco Joel Gerometta,Defender - Right-Back,"1,75 m",01.09.1999,34,0,3,1,5,1,1,1,2,2.861
Matías Pérez García,Without Club,https://www.transfermarkt.us/matias-perez-garcia/profil/spieler/67439,https://img.a.transfermarkt.technology/portrait/small/67439-1647760473.png?lm=1,Pérez García,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Tartagal,Matías Augusto Pérez García,Midfield - Attacking Midfield,"1,65 m",13.10.1984,34,4,2,0,3,0,0,13,20,1.720
Rodrigo Saravia,FC Rostov,https://www.transfermarkt.us/rodrigo-saravia/profil/spieler/750753,https://img.a.transfermarkt.technology/portrait/small/750753-1721923058.png?lm=1,Saravia,Unknown,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Rodrigo Agustin Saravia Salvia,Midfield - Defensive Midfield,"1,74 m",17.08.2000,33,1,0,0,7,0,0,3,8,2.618
Marcelo Gómez,Retired,https://www.transfermarkt.us/marcelo-gomez/profil/spieler/223148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Buenos Aires,Marcelo Adrián Gómez,Midfield - Defensive Midfield,"1,77 m",07.12.1970,33,5,3,0,13,1,0,1,14,2.495
Edgardo Adinolfi,Retired,https://www.transfermarkt.us/edgardo-adinolfi/profil/spieler/26458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adinolfi,-,Uruguay,uy,Club de Gimnasia y Esgrima La Plata,Montevideo,Edgardo Alberto Adinolfi Duarte,Defender - Left-Back,"1,77 m",27.03.1974,33,1,0,0,7,0,0,4,11,2.406
Sebastián Romero,Retired,https://www.transfermarkt.us/sebastian-romero/profil/spieler/56042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romero,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Florida,Miguel Ángel Sebastián Romero,Midfield - Right Midfield,"1,78 m",14.12.1979,33,2,0,0,3,0,0,6,8,2.401
Pablo Verón,Retired,https://www.transfermarkt.us/pablo-veron/profil/spieler/30831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verón,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Buenos Aires,Pablo Alejandro Verón,Midfield - Right Midfield,"1,76 m",30.06.1982,33,0,1,0,3,1,0,7,11,2.220
David Zalazar,CA Central Córdoba (SdE),https://www.transfermarkt.us/david-zalazar/profil/spieler/983867,https://img.a.transfermarkt.technology/portrait/small/983867-1646077513.JPG?lm=1,Zalazar,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,General Villegas,David Leonel Zalazar,Attack - Left Winger,"1,77 m",09.05.2002,33,2,1,0,2,0,0,22,8,1.338
Nicolás Navarro,Retired,https://www.transfermarkt.us/nicolas-navarro/profil/spieler/26727,https://img.a.transfermarkt.technology/portrait/small/26727-1697733868.jpg?lm=1,Navarro,-,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Buenos Aires,Nicolás Gastón Navarro,Goalkeeper,"1,90 m",25.03.1985,32,0,0,0,8,0,0,0,1,2.802
Oscar Piris,Monagas SC,https://www.transfermarkt.us/oscar-piris/profil/spieler/540469,https://img.a.transfermarkt.technology/portrait/small/540469-1739481424.jpg?lm=1,Piris,Unknown,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Formosa,Oscar Alberto Piris,Defender - Centre-Back,"1,81 m",06.06.1989,31,0,1,1,9,0,0,3,2,2.610
Ignacio Miramón,CA Boca Juniors,https://www.transfermarkt.us/ignacio-miramon/profil/spieler/836518,https://img.a.transfermarkt.technology/portrait/small/836518-1739897521.jpg?lm=1,Miramón,20,Argentina,ar,Club de Gimnasia y Esgrima La Plata,Bolívar,Juan Ignacio Miramón,Midfield - Defensive Midfield,"1,73 m",12.06.2003,31,0,0,0,11,1,1,5,4,2.316
