name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Alan Aguerre,CA Central Córdoba (SdE),https://www.transfermarkt.us/alan-aguerre/profil/spieler/269784,https://img.a.transfermarkt.technology/portrait/small/269784-1721933451.png?lm=1,Aguerre,Unknown,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Alan Joaquín Aguerre,Goalkeeper,"1,84 m",23.08.1990,75,0,0,0,8,0,0,1,1,6.717
Francisco Pizzini,CA Vélez Sarsfield,https://www.transfermarkt.us/francisco-pizzini/profil/spieler/213122,https://img.a.transfermarkt.technology/portrait/small/213122-1720647977.jpg?lm=1,Pizzini,Unknown,Argentina,ar,CA Vélez Sarsfield,Bahía Blanca,Unknown,Attack - Right Winger,"1,80 m",19.09.1993,73,9,9,1,5,0,0,9,48,5.057
Lucas Robertone,UD Almería,https://www.transfermarkt.us/lucas-robertone/profil/spieler/457221,https://img.a.transfermarkt.technology/portrait/small/457221-1732735211.jpg?lm=1,Robertone,17,Argentina,ar,CA Vélez Sarsfield,Concordia,Lucas Gastón Robertone,Midfield - Central Midfield,"1,69 m",18.03.1997,73,12,8,0,11,2,0,13,30,5.039
Agustín Allione,Without Club,https://www.transfermarkt.us/agustin-allione/profil/spieler/189411,https://img.a.transfermarkt.technology/portrait/small/189411-1639166400.JPG?lm=1,Allione,-,Argentina,ar,CA Vélez Sarsfield,Amenábar,Agustín Lionel Allione,Midfield - Attacking Midfield,"1,70 m",28.10.1994,73,7,6,0,11,0,0,25,25,4.353
Emiliano Dudar,Retired,https://www.transfermarkt.us/emiliano-dudar/profil/spieler/53887,https://img.a.transfermarkt.technology/portrait/small/s_53887_452_2010_2.jpg?lm=1,Dudar,Unknown,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Emiliano Ariel Dudar,Defender - Centre-Back,"1,91 m",12.08.1981,72,6,1,0,14,0,1,20,2,4.928
Maximiliano Romero,AA Argentinos Juniors,https://www.transfermarkt.us/maximiliano-romero/profil/spieler/365758,https://img.a.transfermarkt.technology/portrait/small/365758-1720123798.png?lm=1,Romero,19,Argentina,ar,CA Vélez Sarsfield,Loma Hermosa,Maximiliano Samuel Romero,Attack - Centre-Forward,"1,80 m",09.01.1999,71,16,6,0,4,0,0,25,22,4.273
Cristian Bardaro,Retired,https://www.transfermarkt.us/cristian-bardaro/profil/spieler/26431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bardaro,Unknown,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Cristian Pedro Bardaro,Attack - Right Winger,"1,68 m",11.08.1977,71,12,9,0,9,0,0,24,33,3.953
Sebastián Peratta,Retired,https://www.transfermarkt.us/sebastian-peratta/profil/spieler/26449,https://img.a.transfermarkt.technology/portrait/small/s_26449_1286_2012_1.jpg?lm=1,Peratta,Unknown,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Sebastián Diego Peratta,Goalkeeper,"1,90 m",01.11.1976,70,0,2,0,12,0,0,5,1,6.103
Elías Gómez,CA Vélez Sarsfield,https://www.transfermarkt.us/elias-gomez/profil/spieler/302139,https://img.a.transfermarkt.technology/portrait/small/302139-1720645277.jpg?lm=1,Gómez,Unknown,Argentina,ar,CA Vélez Sarsfield,Granadero Baigorria,Elías José Gómez,Defender - Left-Back,"1,74 m",09.06.1994,70,2,4,1,12,0,1,2,9,5.957
Mauro Óbolo,Retired,https://www.transfermarkt.us/mauro-obolo/profil/spieler/52074,https://img.a.transfermarkt.technology/portrait/small/52074-1707517487.jpg?lm=1,Óbolo,Unknown,Argentina,ar,CA Vélez Sarsfield,Arroyito,Mauro Iván Óbolo,Attack - Centre-Forward,"1,85 m",28.09.1981,70,16,4,0,1,0,0,22,23,4.240
Braian Romero,CA Vélez Sarsfield,https://www.transfermarkt.us/braian-romero/profil/spieler/357937,https://img.a.transfermarkt.technology/portrait/small/357937-1720648116.jpg?lm=1,Romero,Unknown,Argentina,ar,CA Vélez Sarsfield,San Isidro,Braian Ezequiel Romero,Attack - Centre-Forward,"1,80 m",15.06.1991,69,23,6,0,18,0,1,4,37,5.391
José Florentín,CA Central Córdoba (SdE),https://www.transfermarkt.us/jose-florentin/profil/spieler/741965,https://img.a.transfermarkt.technology/portrait/small/741965-1678798406.JPG?lm=1,Florentín,-,Paraguay,py,CA Vélez Sarsfield,Juan Emiliano O'Leary,José Ignacio Florentín Bobadilla,Midfield - Central Midfield,"1,84 m",05.07.1996,68,5,4,0,9,1,1,20,26,3.962
Jorge Correa,CA Estudiantes,https://www.transfermarkt.us/jorge-correa/profil/spieler/96140,https://img.a.transfermarkt.technology/portrait/small/96140-1688053881.JPG?lm=1,Correa,Unknown,Argentina,ar,CA Vélez Sarsfield,San Martín,Jorge Iván Correa,Attack - Left Winger,"1,70 m",04.04.1993,67,9,3,0,4,0,1,31,28,3.116
Cristian Tarragona,CA Talleres,https://www.transfermarkt.us/cristian-tarragona/profil/spieler/422698,https://img.a.transfermarkt.technology/portrait/small/422698-1699915095.jpg?lm=1,Tarragona,Unknown,Argentina,ar,CA Vélez Sarsfield,Santa Fe,Cristian Alberto Tarragona,Attack - Centre-Forward,"1,76 m",09.04.1991,67,12,6,0,8,0,2,41,10,2.764
Rodrigo López,Retired,https://www.transfermarkt.us/rodrigo-lopez/profil/spieler/58582,https://img.a.transfermarkt.technology/portrait/small/58582-1732643768.jpg?lm=1,López,-,Uruguay,uy,CA Vélez Sarsfield,Montevideo,Hernán Rodrigo López Mora,Attack - Centre-Forward,"1,79 m",21.01.1978,66,30,9,0,5,0,0,7,29,4.975
Joaquín García,CA Vélez Sarsfield,https://www.transfermarkt.us/joaquin-garcia/profil/spieler/829433,https://img.a.transfermarkt.technology/portrait/small/829433-1720645206.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA Vélez Sarsfield,Unknown,Unknown,Unknown,Unknown,20.08.2001,65,1,2,0,11,0,0,7,13,5.211
Leonardo Jara,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/leonardo-jara/profil/spieler/116163,https://img.a.transfermarkt.technology/portrait/small/116163-1720645245.jpg?lm=1,Jara,Unknown,Argentina,ar,CA Vélez Sarsfield,Corrientes,Leonardo Rafael Jara,Defender - Right-Back,"1,84 m",20.05.1991,65,2,4,0,10,0,0,14,17,4.392
Juan Martín Lucero,Fortaleza Esporte Clube,https://www.transfermarkt.us/juan-martin-lucero/profil/spieler/162807,https://img.a.transfermarkt.technology/portrait/small/162807-1636330927.JPG?lm=1,Lucero,Unknown,Argentina,ar,CA Vélez Sarsfield,Mendoza,Unknown,Attack - Centre-Forward,"1,82 m",10.10.1991,65,18,10,0,12,0,0,18,36,4.198
Emiliano Amor,CSD Colo-Colo,https://www.transfermarkt.us/emiliano-amor/profil/spieler/348273,https://img.a.transfermarkt.technology/portrait/small/348273-1520963503.jpg?lm=1,Unknown,Unknown,Syria,sy,CA Vélez Sarsfield,Unknown,Unknown,Unknown,Unknown,16.05.1995,64,4,1,0,19,3,1,6,2,5.267
Claudio Aquino,CSD Colo-Colo,https://www.transfermarkt.us/claudio-aquino/profil/spieler/141813,https://img.a.transfermarkt.technology/portrait/small/141813-1720647478.jpg?lm=1,Aquino,Unknown,Argentina,ar,CA Vélez Sarsfield,Adrogué,Claudio Ezequiel Aquino,Midfield - Attacking Midfield,"1,73 m",24.07.1991,64,17,13,0,9,0,0,3,45,5.005
Damián Fernández,CA Vélez Sarsfield,https://www.transfermarkt.us/damian-fernandez/profil/spieler/706562,https://img.a.transfermarkt.technology/portrait/small/706562-1720645383.jpg?lm=1,Fernández,-,Argentina,ar,CA Vélez Sarsfield,San Antonio de Padua,Damián Ariel Fernández,Defender - Centre-Back,"1,79 m",02.01.2001,64,2,0,1,13,1,3,19,9,4.195
Santiago Castro,Bologna FC 1909,https://www.transfermarkt.us/santiago-castro/profil/spieler/849520,https://img.a.transfermarkt.technology/portrait/small/849520-1724827267.jpg?lm=1,Castro,21,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Santiago Tomás Castro,Attack - Centre-Forward,"1,79 m",18.09.2004,64,9,2,0,12,0,0,39,18,2.439
Pablo Galdames,CA Independiente,https://www.transfermarkt.us/pablo-galdames/profil/spieler/313830,https://img.a.transfermarkt.technology/portrait/small/313830-1630583253.jpg?lm=1,Galdames,14,Chile,cl,CA Vélez Sarsfield,Santiago de Chile,Pablo Ignacio Galdames Millán,Midfield - Central Midfield,"1,76 m",30.12.1996,63,3,1,0,16,0,1,22,16,3.908
Yamil Asad,Cuiabá Esporte Clube (MT),https://www.transfermarkt.us/yamil-asad/profil/spieler/266600,https://img.a.transfermarkt.technology/portrait/small/266600-1720940058.jpg?lm=1,Asad,Unknown,Argentina,ar,CA Vélez Sarsfield,Unknown,Yamil Rodrigo Asad,Attack - Left Winger,"1,77 m",27.07.1994,63,4,7,0,12,0,0,27,25,3.439
Hernán de la Fuente,CA Huracán,https://www.transfermarkt.us/hernan-de-la-fuente/profil/spieler/552628,https://img.a.transfermarkt.technology/portrait/small/552628-1627893993.jpg?lm=1,de la Fuente,4,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Unknown,Defender - Right-Back,"1,86 m",07.01.1997,62,4,4,0,13,0,1,10,11,4.584
Ricardo Centurión,Without Club,https://www.transfermarkt.us/ricardo-centurion/profil/spieler/230058,https://img.a.transfermarkt.technology/portrait/small/230058-1677584061.JPG?lm=1,Centurión,11,Argentina,ar,CA Vélez Sarsfield,Avellaneda,Adrián Ricardo Centurión,Attack - Left Winger,"1,74 m",19.01.1993,62,8,6,0,6,0,1,33,24,2.756
Claudio Husaín,Retired,https://www.transfermarkt.us/claudio-husain/profil/spieler/3416,https://img.a.transfermarkt.technology/portrait/small/3416-1698933665.JPG?lm=1,Husaín,8,Argentina,ar,CA Vélez Sarsfield,San Justo,Claudio Daniel Husaín,Midfield - Defensive Midfield,"1,80 m",20.11.1974,61,1,0,0,10,3,1,7,5,4.842
Pablo Batalla,Retired,https://www.transfermarkt.us/pablo-batalla/profil/spieler/26432,https://img.a.transfermarkt.technology/portrait/small/26432-1718638901.jpg?lm=1,Batalla,Unknown,Argentina,ar,CA Vélez Sarsfield,Córdoba,Pablo Martín Batalla,Midfield - Attacking Midfield,"1,70 m",16.01.1984,61,2,7,0,2,0,0,19,26,3.708
Ezequiel Rescaldani,Retired,https://www.transfermarkt.us/ezequiel-rescaldani/profil/spieler/164477,https://img.a.transfermarkt.technology/portrait/small/164477-1468574035.jpg?lm=1,Rescaldani,Unknown,Argentina,ar,CA Vélez Sarsfield,Leones,Ezequiel Édison Rescaldani,Attack - Centre-Forward,"1,92 m",11.06.1992,61,12,1,0,4,0,0,34,17,2.709
Julián Fernández,New York City FC,https://www.transfermarkt.us/julian-fernandez/profil/spieler/984053,https://img.a.transfermarkt.technology/portrait/small/984053-1740920676.jpg?lm=1,Fernández,7,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Unknown,Attack - Right Winger,"1,83 m",30.01.2004,61,7,3,0,4,0,0,38,24,2.213
Tomás Marchiori,CA Vélez Sarsfield,https://www.transfermarkt.us/tomas-marchiori/profil/spieler/596909,https://img.a.transfermarkt.technology/portrait/small/596909-1720644730.jpg?lm=1,Marchiori,Unknown,Argentina,ar,CA Vélez Sarsfield,Godoy Cruz,Tomás Ignacio Marchiori,Goalkeeper,"1,86 m",20.06.1995,60,0,0,1,1,0,0,0,1,5.392
Federico Mancuello,CA Independiente,https://www.transfermarkt.us/federico-mancuello/profil/spieler/96313,https://img.a.transfermarkt.technology/portrait/small/96313-1720465539.png?lm=1,Mancuello,-,Argentina,ar,CA Vélez Sarsfield,Reconquista,Federico Andrés Mancuello,Midfield - Central Midfield,"1,77 m",26.03.1989,60,6,8,0,16,0,1,17,32,3.566
David Ramírez,Retired,https://www.transfermarkt.us/david-ramirez/profil/spieler/51409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Argentina,ar,CA Vélez Sarsfield,Ramallo,Arturo David Ramírez Torres,Midfield - Attacking Midfield,"1,79 m",18.02.1981,59,14,9,0,3,0,0,23,25,3.202
Christian Bassedas,Retired,https://www.transfermarkt.us/christian-bassedas/profil/spieler/3294,https://img.a.transfermarkt.technology/portrait/small/3294-1707517245.jpg?lm=1,Bassedas,-,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Christian Gustavo Bassedas,Midfield - Attacking Midfield,"1,78 m",16.02.1973,57,4,2,0,4,0,0,1,13,4.953
Marcelo Bravo,Retired,https://www.transfermarkt.us/marcelo-bravo/profil/spieler/26434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bravo,-,Argentina,ar,CA Vélez Sarsfield,Lomas de Zamora,Marcelo René Bravo,Midfield - Left Midfield,"1,76 m",10.01.1985,56,5,10,0,5,0,0,8,26,4.150
Nicolás Delgadillo,Deportivo Saprissa,https://www.transfermarkt.us/nicolas-delgadillo/profil/spieler/372163,https://img.a.transfermarkt.technology/portrait/small/372163-1740100691.jpg?lm=1,Delgadillo,Unknown,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Nicolás Delgadillo Godoy,Attack - Left Winger,"1,77 m",02.10.1997,56,3,8,0,1,0,0,33,17,2.440
Mariano Pavone,Retired,https://www.transfermarkt.us/mariano-pavone/profil/spieler/27462,https://img.a.transfermarkt.technology/portrait/small/27462-1640617204.JPG?lm=1,Pavone,-,Argentina,ar,CA Vélez Sarsfield,Tres Sargentos,Hugo Mariano Pavone,Attack - Centre-Forward,"1,77 m",27.05.1982,55,27,4,0,6,0,0,1,8,4.760
Bernardo Leyenda,Retired,https://www.transfermarkt.us/bernardo-leyenda/profil/spieler/30766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leyenda,Unknown,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Bernardo Alejandro Leyenda,Goalkeeper,"1,83 m",26.03.1980,55,0,1,0,3,0,0,3,0,4.743
Nicolás Otamendi,SL Benfica,https://www.transfermarkt.us/nicolas-otamendi/profil/spieler/54781,https://img.a.transfermarkt.technology/portrait/small/54781-1669835534.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA Vélez Sarsfield,Unknown,Unknown,Unknown,Unknown,12.02.1988,54,1,2,0,16,0,0,2,0,4.733
Fausto Grillo,Club Atlético Belgrano,https://www.transfermarkt.us/fausto-grillo/profil/spieler/323422,https://img.a.transfermarkt.technology/portrait/small/323422-1722452939.png?lm=1,Grillo,Unknown,Argentina,ar,CA Vélez Sarsfield,San Carlos de Bariloche,Lautaro Fausto Grillo,Defender - Centre-Back,"1,83 m",20.02.1993,53,1,1,0,12,4,2,7,4,4.119
Pablo Lima,Retired,https://www.transfermarkt.us/pablo-lima/profil/spieler/54782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lima,-,Uruguay,uy,CA Vélez Sarsfield,Montevideo,Pablo Martín Lima Olid,Defender - Left-Back,"1,80 m",26.03.1981,52,4,7,0,7,0,3,3,5,4.265
Ramiro Cáseres,Without Club,https://www.transfermarkt.us/ramiro-caseres/profil/spieler/235758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cáseres,Unknown,Argentina,ar,CA Vélez Sarsfield,Ituzaingo,Ramiro Julián Cáseres,Attack - Right Winger,"1,68 m",09.01.1994,52,7,1,0,5,0,1,46,4,1.402
Facundo Cardozo,CA San Miguel,https://www.transfermarkt.us/facundo-cardozo/profil/spieler/189420,https://img.a.transfermarkt.technology/portrait/small/189420-1730308105.jpg?lm=1,Cardozo,3,Argentina,ar,CA Vélez Sarsfield,San Miguel,Facundo Omar Cardozo,Defender - Centre-Back,"1,82 m",06.04.1995,51,3,0,1,7,2,0,12,9,3.538
Gustavo Balvorín,Retired,https://www.transfermarkt.us/gustavo-balvorin/profil/spieler/53466,https://img.a.transfermarkt.technology/portrait/small/53466-1729264834.JPG?lm=1,Balvorín,Unknown,Argentina,ar,CA Vélez Sarsfield,San Miguel de Tucumán,Gustavo Emmanuel Balvorín,Attack - Centre-Forward,"1,80 m",06.09.1977,50,15,3,0,12,0,1,13,17,3.204
Leandro Coronel,Retired,https://www.transfermarkt.us/leandro-coronel/profil/spieler/45312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coronel,-,Argentina,ar,CA Vélez Sarsfield,Morón,Leandro Santiago  Coronel,Midfield - Defensive Midfield,"1,80 m",10.02.1988,50,1,3,0,20,0,0,22,16,2.569
Leandro Velázquez,Without Club,https://www.transfermarkt.us/leandro-velazquez/profil/spieler/72442,https://img.a.transfermarkt.technology/portrait/small/72442-1497862980.png?lm=1,Velázquez,18,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Leandro Sebastian Velázquez,Midfield - Attacking Midfield,"1,67 m",10.05.1989,50,3,5,0,3,1,0,29,15,1.907
Gastón Giménez,Club Cerro Porteño,https://www.transfermarkt.us/gaston-gimenez/profil/spieler/216758,https://img.a.transfermarkt.technology/portrait/small/216758-1709393124.jpg?lm=1,Giménez,18,Paraguay,py,CA Vélez Sarsfield,Formosa,Gastón Claudio Giménez,Midfield - Defensive Midfield,"1,88 m",27.07.1991,49,1,3,0,7,0,1,1,8,4.114
Nicolás Cabrera,Retired,https://www.transfermarkt.us/nicolas-cabrera/profil/spieler/30777,https://img.a.transfermarkt.technology/portrait/small/30777-1722436493.jpg?lm=1,Cabrera,Unknown,Argentina,ar,CA Vélez Sarsfield,La Plata,Nicolás Alejandro Cabrera,Midfield - Right Midfield,"1,74 m",05.06.1984,49,3,8,0,7,0,0,11,26,2.996
Walter Bou,CA Lanús,https://www.transfermarkt.us/walter-bou/profil/spieler/334233,https://img.a.transfermarkt.technology/portrait/small/334233-1721936038.png?lm=1,Bou,Unknown,Argentina,ar,CA Vélez Sarsfield,Concordia,Walter Ariel Bou,Attack - Centre-Forward,"1,74 m",25.08.1993,49,8,3,0,1,0,0,16,32,2.641
Milton Caraglio,CA Central Cordoba (Rosario),https://www.transfermarkt.us/milton-caraglio/profil/spieler/55156,https://img.a.transfermarkt.technology/portrait/small/55156-1580830612.jpg?lm=1,Caraglio,Unknown,Argentina,ar,CA Vélez Sarsfield,Rosario,Milton Joel Caraglio,Attack - Centre-Forward,"1,87 m",01.12.1988,48,12,7,0,8,0,1,6,6,3.890
Thiago Fernández,CA Vélez Sarsfield,https://www.transfermarkt.us/thiago-fernandez/profil/spieler/1127730,https://img.a.transfermarkt.technology/portrait/small/1127730-1720647640.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA Vélez Sarsfield,Unknown,Unknown,Unknown,Unknown,03.04.2004,48,6,9,0,2,0,0,13,27,2.953
Fabricio Alvarenga,GS Iglesias Calcio,https://www.transfermarkt.us/fabricio-alvarenga/profil/spieler/381430,https://img.a.transfermarkt.technology/portrait/small/381430-1641742525.png?lm=1,Alvarenga,Unknown,Argentina,ar,CA Vélez Sarsfield,Misiones,Fabricio Oscar Alvarenga,Attack - Right Winger,"1,78 m",17.01.1996,48,2,1,0,3,0,1,27,14,2.083
Brian Ferreira,Without Club,https://www.transfermarkt.us/brian-ferreira/profil/spieler/189426,https://img.a.transfermarkt.technology/portrait/small/189426-1692663105.png?lm=1,Ferreira,10,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Brian Federico Ferreira,Midfield - Attacking Midfield,"1,80 m",24.05.1994,48,1,1,0,8,0,0,34,12,1.615
Diego Crosa,Retired,https://www.transfermarkt.us/diego-crosa/profil/spieler/19963,https://img.a.transfermarkt.technology/portrait/small/19963-1729262000.JPG?lm=1,Crosa,-,Argentina,ar,CA Vélez Sarsfield,Rosario,Diego Sebastián Crosa,Defender - Centre-Back,"1,80 m",18.04.1976,47,0,0,0,0,0,0,1,0,4.146
Gino Peruzzi,CA San Miguel,https://www.transfermarkt.us/gino-peruzzi/profil/spieler/138110,https://img.a.transfermarkt.technology/portrait/small/138110-1724863952.jpg?lm=1,Peruzzi,-,Argentina,ar,CA Vélez Sarsfield,Corral de Bustos,Gino Peruzzi Lucchetti,Defender - Right-Back,"1,79 m",09.06.1992,47,2,1,0,10,0,0,12,7,3.316
Lenny Lobato,Sport Club do Recife,https://www.transfermarkt.us/lenny-lobato/profil/spieler/865028,https://img.a.transfermarkt.technology/portrait/small/865028-1720647946.jpg?lm=1,Lobato,Unknown,Brazil,br,CA Vélez Sarsfield,Búzios,Lenny Ivo Lobato Romanelli,Attack - Left Winger,"1,74 m",03.02.2001,47,3,2,0,3,0,0,40,4,1.210
Wálter Alcaraz,Retired,https://www.transfermarkt.us/walter-alcaraz/profil/spieler/26429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alcaraz,Unknown,Argentina,ar,CA Vélez Sarsfield,Lomas de Zamora,Wálter Óscar Alcaraz,Defender - Left-Back,"1,77 m",07.04.1983,46,0,0,2,13,1,1,3,3,3.808
Jonathan Copete,Without Club,https://www.transfermarkt.us/jonathan-copete/profil/spieler/123508,https://img.a.transfermarkt.technology/portrait/small/123508-1605257451.jpg?lm=1,Copete,-,Colombia,co,CA Vélez Sarsfield,Santiago de Cali,Jonathan Copete Valencia,Attack - Left Winger,"1,87 m",23.01.1988,45,2,1,0,3,0,0,26,6,2.195
Agustín Mulet,CA Cerro,https://www.transfermarkt.us/agustin-mulet/profil/spieler/843537,https://img.a.transfermarkt.technology/portrait/small/843537-1724872920.JPEG?lm=1,Mulet,Unknown,Argentina,ar,CA Vélez Sarsfield,Lomas del Mirador,Agustín Nicolás Mulet,Midfield - Defensive Midfield,"1,79 m",22.02.2000,45,1,2,0,11,0,0,24,9,2.114
Juan Pietravallo,Retired,https://www.transfermarkt.us/juan-pietravallo/profil/spieler/67036,https://img.a.transfermarkt.technology/portrait/small/67036-1625492100.jpg?lm=1,Pietravallo,Unknown,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Juan Martín Pietravallo,Midfield - Defensive Midfield,"1,79 m",07.12.1981,45,0,1,0,8,2,0,24,6,2.034
Emanuel Mammana,CA Vélez Sarsfield,https://www.transfermarkt.us/emanuel-mammana/profil/spieler/275512,https://img.a.transfermarkt.technology/portrait/small/275512-1720645007.jpg?lm=1,Mammana,28,Argentina,ar,CA Vélez Sarsfield,Merlo,Emanuel Hernán Mammana,Defender - Centre-Back,"1,84 m",10.02.1996,44,1,0,1,7,1,0,4,8,3.420
Matías Pérez Acuña,Club Almirante Brown,https://www.transfermarkt.us/matias-perez-acuna/profil/spieler/300312,https://img.a.transfermarkt.technology/portrait/small/300312-1652716094.JPG?lm=1,Pérez Acuña,Unknown,Argentina,ar,CA Vélez Sarsfield,Villa Gobernador Gálvez,Unknown,Defender - Right-Back,"1,76 m",09.02.1994,44,1,6,0,16,0,1,7,7,3.311
Iván Moreno y Fabianesi,Retired,https://www.transfermarkt.us/ivan-moreno-y-fabianesi/profil/spieler/30728,https://img.a.transfermarkt.technology/portrait/small/30728-1705512846.JPG?lm=1,Moreno y Fabianesi,Unknown,Spain,es,CA Vélez Sarsfield,Badajoz,Iván Diego Moreno y Fabianesi,Midfield - Right Midfield,"1,75 m",04.06.1979,42,5,2,0,14,0,0,4,14,3.190
Patricio Pérez,Retired,https://www.transfermarkt.us/patricio-perez/profil/spieler/65432,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,-,Argentina,ar,CA Vélez Sarsfield,Buenos Aires,Patricio Pablo Pérez Holtschamps,Midfield - Attacking Midfield,"1,67 m",27.06.1985,41,0,5,0,4,0,0,24,14,1.650
Cristian Nasuti,Retired,https://www.transfermarkt.us/cristian-nasuti/profil/spieler/26249,https://img.a.transfermarkt.technology/portrait/small/26249-1698932881.JPG?lm=1,Nasuti,Unknown,Argentina,ar,CA Vélez Sarsfield,"San Martín, Buenos Aires",Unknown,Defender - Centre-Back,"1,80 m",06.09.1982,40,2,0,0,9,0,1,0,1,3.578
Matías Pellegrini,CA Vélez Sarsfield,https://www.transfermarkt.us/matias-pellegrini/profil/spieler/606267,https://img.a.transfermarkt.technology/portrait/small/606267-1720647401.jpg?lm=1,Pellegrini,10,Argentina,ar,CA Vélez Sarsfield,Magdalena,Unknown,Attack - Left Winger,"1,76 m",11.03.2000,40,1,1,0,2,0,0,31,10,1.095
Mario Méndez,Retired,https://www.transfermarkt.us/mario-mendez/profil/spieler/31354,https://img.a.transfermarkt.technology/portrait/small/31354-1720395026.jpg?lm=1,Méndez,16,Mexico,mx,CA Vélez Sarsfield,Guadalajara,Mario Méndez Olague,Midfield - Right Midfield,"1,77 m",01.06.1979,39,0,1,0,8,1,1,8,4,2.923
Juan Ignacio Méndez,CA Newell's Old Boys,https://www.transfermarkt.us/juan-ignacio-mendez/profil/spieler/508134,https://img.a.transfermarkt.technology/portrait/small/508134-1720647826.jpg?lm=1,Méndez,-,Argentina,ar,CA Vélez Sarsfield,Luján de Cuyo,Juan Ignacio Méndez Aveiro,Midfield - Defensive Midfield,"1,78 m",28.04.1997,39,1,1,0,6,0,0,17,14,2.047
Gianluca Prestianni,SL Benfica,https://www.transfermarkt.us/gianluca-prestianni/profil/spieler/1000674,https://img.a.transfermarkt.technology/portrait/small/1000674-1725535781.jpg?lm=1,Prestianni,25,Argentina,ar,CA Vélez Sarsfield,Ciudadela,Gianluca Prestianni Gross,Attack - Right Winger,"1,66 m",31.01.2006,39,3,1,0,7,0,0,22,14,1.782
Marco Torsiglieri,Retired,https://www.transfermarkt.us/marco-torsiglieri/profil/spieler/53523,https://img.a.transfermarkt.technology/portrait/small/s_53523_3302_2013_10_16_2.jpg?lm=1,Torsiglieri,Unknown,Argentina,ar,CA Vélez Sarsfield,Castelar,Marco Natanel Torsiglieri,Defender - Centre-Back,"1,91 m",12.01.1988,38,1,0,1,10,1,0,5,1,2.986
Raúl Cardozo,Retired,https://www.transfermarkt.us/raul-cardozo/profil/spieler/223146,https://img.a.transfermarkt.technology/portrait/small/223146-1707517356.jpg?lm=1,Cardozo,-,Argentina,ar,CA Vélez Sarsfield,Morón,Raúl Ernesto Cardozo,Defender - Left-Back,"1,74 m",28.10.1967,37,1,0,0,0,3,1,0,4,3.032
Víctor Müller,Retired,https://www.transfermarkt.us/victor-muller/profil/spieler/86353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Müller,Unknown,Argentina,ar,CA Vélez Sarsfield,Paraná,Víctor Javier Müller,Attack - Centre-Forward,"1,82 m",02.01.1973,37,10,2,0,9,0,1,12,4,2.410
Leonardo Rolón,Without Club,https://www.transfermarkt.us/leonardo-rolon/profil/spieler/284121,https://img.a.transfermarkt.technology/portrait/small/284121-1710169570.png?lm=1,Rolón,8,Argentina,ar,CA Vélez Sarsfield,Rosario,Leonardo Gabriel Rolón,Attack - Right Winger,"1,71 m",19.01.1995,37,2,1,0,6,0,0,10,20,2.275
Leonardo Burián,CSD Cooper,https://www.transfermarkt.us/leonardo-burian/profil/spieler/72649,https://img.a.transfermarkt.technology/portrait/small/72649-1637603859.JPG?lm=1,Burián,Unknown,Uruguay,uy,CA Vélez Sarsfield,Melo,Leonardo Fabián Burián Castro,Goalkeeper,"1,88 m",21.01.1984,36,0,0,0,2,0,0,0,2,3.150
Flavio Gabriel Zandona,Retired,https://www.transfermarkt.us/flavio-gabriel-zandona/profil/spieler/609031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zandona,Unknown,Argentina,ar,CA Vélez Sarsfield,Zárate,Flavio Gabriel Zandoná,Defender - Right-Back,"1,85 m",08.04.1967,36,1,1,0,3,0,1,2,3,3.056
