name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Axel Ochoa,CA Sarmiento (La Banda),https://www.transfermarkt.us/axel-ochoa/profil/spieler/690438,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ochoa,Unknown,Argentina,ar,Club Atlético Belgrano,Quilmes,Axel Nicolás Ochoa,Defender - Left-Back,"1,75 m",13.03.1996,40,1,2,0,10,0,1,0,19,3.217
Mariano Barbieri,CA Independiente (Chivilcoy),https://www.transfermarkt.us/mariano-barbieri/profil/spieler/334336,https://img.a.transfermarkt.technology/portrait/small/334336-1640617526.JPG?lm=1,Barbieri,Unknown,Argentina,ar,Club Atlético Belgrano,Chivilcoy,Mariano Omar Barbieri,Attack - Left Winger,"1,63 m",29.11.1990,40,3,2,0,2,0,0,12,16,2.367
Franco Peppino,Retired,https://www.transfermarkt.us/franco-peppino/profil/spieler/58604,https://img.a.transfermarkt.technology/portrait/small/58604-1722280570.JPG?lm=1,Peppino,Unknown,Argentina,ar,Club Atlético Belgrano,Córdoba,Unknown,Defender - Centre-Back,"1,80 m",16.06.1982,39,3,0,0,6,1,0,0,1,3.497
Lucas Passerini,Club Atlético Belgrano,https://www.transfermarkt.us/lucas-passerini/profil/spieler/334586,https://img.a.transfermarkt.technology/portrait/small/334586-1580830660.jpg?lm=1,Passerini,Unknown,Argentina,ar,Club Atlético Belgrano,Formosa,Lucas Giuliano Passerini,Attack - Centre-Forward,"1,89 m",16.07.1994,39,16,2,0,4,1,0,6,11,2.917
Sebastián Prediger,Unknown,https://www.transfermarkt.us/sebastian-prediger/profil/spieler/61504,https://img.a.transfermarkt.technology/portrait/small/61504-1639163920.JPG?lm=1,Prediger,-,Argentina,ar,Club Atlético Belgrano,Crespo,Leonardo Sebastián Prediger,Midfield - Defensive Midfield,"1,83 m",04.09.1986,39,1,0,0,7,1,1,9,21,2.424
Maximiliano Lugo,Retired,https://www.transfermarkt.us/maximiliano-lugo/profil/spieler/104330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lugo,Unknown,Argentina,ar,Club Atlético Belgrano,Lanús,Unknown,Midfield - Central Midfield,"1,70 m",04.12.1989,39,2,3,0,7,1,0,20,14,1.838
Juan Brunetta,Tigres UANL,https://www.transfermarkt.us/juan-brunetta/profil/spieler/466268,https://img.a.transfermarkt.technology/portrait/small/466268-1698780385.jpeg?lm=1,Brunetta,18,Argentina,ar,Club Atlético Belgrano,Laboulaye,Juan Francisco Brunetta,Midfield - Attacking Midfield,"1,75 m",12.05.1997,38,4,2,0,8,0,0,12,18,2.220
Luis Ernesto Sosa,Retired,https://www.transfermarkt.us/luis-ernesto-sosa/profil/spieler/1179955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sosa,Unknown,Uruguay,uy,Club Atlético Belgrano,Montevideo,Unknown,Midfield - Attacking Midfield,Unknown,19.03.1964,38,1,2,0,5,0,0,24,9,1.631
Joaquín Novillo,Paysandu SC,https://www.transfermarkt.us/joaquin-novillo/profil/spieler/426523,https://img.a.transfermarkt.technology/portrait/small/426523-1636325301.JPG?lm=1,Novillo,6,Argentina,ar,Club Atlético Belgrano,Lomas de San Martín,Joaquín Ariel Novillo,Defender - Centre-Back,"1,90 m",19.02.1998,37,2,0,0,6,2,0,0,0,3.304
Alex Ibacache,CD Everton,https://www.transfermarkt.us/alex-ibacache/profil/spieler/571083,https://img.a.transfermarkt.technology/portrait/small/571083-1651649975.jpg?lm=1,Ibacache,25,Chile,cl,Club Atlético Belgrano,Quillota,Alex Matías Ibacache Mora,Defender - Left-Back,"1,75 m",11.01.1999,37,0,1,0,3,0,0,1,26,2.732
Marcelo Pontiroli,Retired,https://www.transfermarkt.us/marcelo-pontiroli/profil/spieler/30909,https://img.a.transfermarkt.technology/portrait/small/30909-1698932148.JPG?lm=1,Pontiroli,Unknown,Argentina,ar,Club Atlético Belgrano,San Andrés de Giles,Marcelo Luis Pontiroli,Goalkeeper,"1,88 m",22.01.1972,36,0,1,0,3,0,0,0,0,3.240
Matías Moreno,ACF Fiorentina,https://www.transfermarkt.us/matias-moreno/profil/spieler/1144700,https://img.a.transfermarkt.technology/portrait/small/1144700-1730183072.jpg?lm=1,Moreno,Unknown,Argentina,ar,Club Atlético Belgrano,Córdoba,Matías Agustín Moreno,Defender - Centre-Back,"1,93 m",24.09.2003,36,0,1,0,6,1,0,2,7,2.947
Martín Pautasso,Retired,https://www.transfermarkt.us/martin-pautasso/profil/spieler/30821,https://img.a.transfermarkt.technology/portrait/small/30821-1729262989.JPG?lm=1,Pautasso,Unknown,Argentina,ar,Club Atlético Belgrano,Justiniano Posse,Martín Alberto Pautasso,Defender - Right-Back,"1,77 m",17.05.1979,36,2,3,0,2,0,1,2,6,2.899
Juan Mahecha,Retired,https://www.transfermarkt.us/juan-mahecha/profil/spieler/76636,https://img.a.transfermarkt.technology/portrait/small/76636-1660167010.jpg?lm=1,Mahecha,Unknown,Colombia,co,Club Atlético Belgrano,Tunja,Juan Alejandro Mahecha Molina,Midfield - Defensive Midfield,"1,78 m",22.07.1987,36,4,3,0,12,0,0,5,13,2.649
Maximiliano Comba,Volos NPS,https://www.transfermarkt.us/maximiliano-comba/profil/spieler/615182,https://img.a.transfermarkt.technology/portrait/small/615182-1699914304.jpg?lm=1,Comba,Unknown,Argentina,ar,Club Atlético Belgrano,La Cautiva,Maximiliano Gabriel Comba,Attack - Right Winger,"1,70 m",16.01.1994,36,6,1,0,4,0,0,12,24,2.177
Martín Zapata,Retired,https://www.transfermarkt.us/martin-zapata/profil/spieler/75606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zapata,Unknown,Argentina,ar,Club Atlético Belgrano,Crespo,Martín Darío Zapata,Midfield - Central Midfield,"1,72 m",18.12.1979,35,4,1,0,6,1,0,4,20,2.480
Facundo Quignón,Club Atlético Belgrano,https://www.transfermarkt.us/facundo-quignon/profil/spieler/131218,https://img.a.transfermarkt.technology/portrait/small/131218-1678032940.jpg?lm=1,Quignón,-,Argentina,ar,Club Atlético Belgrano,Buenos Aires,Facundo Tomás Quignón,Midfield - Defensive Midfield,"1,78 m",02.05.1993,35,1,2,0,7,0,0,10,11,2.251
Martín Rivero,Club Social y Atlético Guillermo Brown,https://www.transfermarkt.us/martin-rivero/profil/spieler/77131,https://img.a.transfermarkt.technology/portrait/small/77131-1710508239.JPG?lm=1,Rivero,Unknown,Argentina,ar,Club Atlético Belgrano,Roldán,Martín Horacio Rivero,Midfield - Central Midfield,"1,75 m",13.11.1989,34,0,0,0,8,0,0,7,12,2.258
Franco Amaya,Retired,https://www.transfermarkt.us/franco-amaya/profil/spieler/119632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amaya,Unknown,Argentina,ar,Club Atlético Belgrano,Villa María,Franco Simón Amaya,Midfield - Defensive Midfield,"1,70 m",03.09.1979,34,0,1,0,7,2,0,10,7,2.183
Julio César López,Retired,https://www.transfermarkt.us/julio-cesar-lopez/profil/spieler/903300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Argentina,ar,Club Atlético Belgrano,Córdoba,Unknown,Defender - Centre-Back,"1,80 m",25.01.1976,33,3,0,0,5,0,1,5,3,2.502
Juan Velázquez,Club Atlético Belgrano,https://www.transfermarkt.us/juan-velazquez/profil/spieler/1264273,https://img.a.transfermarkt.technology/portrait/small/1264273-1715876555.JPG?lm=1,Velázquez,Unknown,Argentina,ar,Club Atlético Belgrano,General Levalle,Juan Martín Velázquez,Attack - Left Winger,"1,77 m",19.11.2004,33,1,5,0,5,0,0,4,15,2.357
Matías García,CA Aldosivi,https://www.transfermarkt.us/matias-garcia/profil/spieler/267393,https://img.a.transfermarkt.technology/portrait/small/267393-1672516761.jpg?lm=1,García,Unknown,Argentina,ar,Club Atlético Belgrano,Bell Ville,Matías Ariel García,Attack - Left Winger,"1,74 m",22.10.1991,33,1,4,0,6,0,0,13,17,1.623
Guillermo Pereira,CA Los Andes,https://www.transfermarkt.us/guillermo-pereira/profil/spieler/610260,https://img.a.transfermarkt.technology/portrait/small/610260-1708949699.jpg?lm=1,Pereira,Unknown,Argentina,ar,Club Atlético Belgrano,Pergamino,Guillermo Fabián Pereira,Midfield - Right Midfield,"1,78 m",16.01.1994,33,2,1,0,5,0,0,21,12,1.194
Gerónimo Tomasetti,Club Ferro Carril Oeste,https://www.transfermarkt.us/geronimo-tomasetti/profil/spieler/697064,https://img.a.transfermarkt.technology/portrait/small/697064-1729685156.png?lm=1,Tomasetti,Unknown,Argentina,ar,Club Atlético Belgrano,Oncativo,Unknown,Midfield - Central Midfield,"1,80 m",12.05.2000,33,0,1,0,2,0,1,24,9,1.091
Juan Daniel Cáceres,Retired,https://www.transfermarkt.us/juan-daniel-caceres/profil/spieler/27450,https://img.a.transfermarkt.technology/portrait/small/s_27450_123_2013_12_11_1.jpg?lm=1,Cáceres,-,Paraguay,py,Club Atlético Belgrano,Asunción,Juan Daniel Cáceres Rivas,Defender - Centre-Back,"1,83 m",06.10.1973,32,0,0,0,6,1,1,0,0,2.819
Mario Grana,Retired,https://www.transfermarkt.us/mario-grana/profil/spieler/56930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grana,Unknown,Argentina,ar,Club Atlético Belgrano,Buenos Aires,Mario Darío Grana,Midfield - Central Midfield,"1,77 m",27.01.1973,32,0,1,0,7,0,0,1,5,2.677
Sergio Rodríguez,Retired,https://www.transfermarkt.us/sergio-rodriguez/profil/spieler/72588,https://img.a.transfermarkt.technology/portrait/small/72588-1722282813.jpg?lm=1,Rodríguez,Unknown,Uruguay,uy,Club Atlético Belgrano,Montevideo,Sergio Gonzalo Rodríguez Budes,Defender - Centre-Back,"1,83 m",05.01.1985,32,1,1,2,5,1,0,7,4,2.291
Matías Marín,Unión Española,https://www.transfermarkt.us/matias-marin/profil/spieler/628976,https://img.a.transfermarkt.technology/portrait/small/628976-1678996982.jpeg?lm=1,Marín,11,Chile,cl,Club Atlético Belgrano,Viña del Mar,Matías Nicolás Marín Vega,Midfield - Central Midfield,"1,70 m",19.12.1999,32,3,2,0,5,0,0,11,18,1.747
Sebastián Brusco,Retired,https://www.transfermarkt.us/sebastian-brusco/profil/spieler/54455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brusco,Unknown,Argentina,ar,Club Atlético Belgrano,Unknown,José Sebastián Brusco,Defender - Centre-Back,"1,86 m",10.08.1974,31,5,1,0,7,0,1,0,0,2.778
Juan José Serrizuela,Retired,https://www.transfermarkt.us/juan-jose-serrizuela/profil/spieler/17281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serrizuela,-,Argentina,ar,Club Atlético Belgrano,Avellaneda,Juan José Serrizuela,Defender - Right-Back,"1,85 m",25.01.1977,31,4,0,0,3,1,1,0,3,2.687
Marcelo Goux,Retired,https://www.transfermarkt.us/marcelo-goux/profil/spieler/30783,https://img.a.transfermarkt.technology/portrait/small/30783-1729263063.JPG?lm=1,Goux,Unknown,Argentina,ar,Club Atlético Belgrano,Lanús,Marcelo Jesús Goux,Defender - Centre-Back,"1,85 m",21.09.1975,31,3,1,0,6,0,0,2,1,2.650
Felipe Desagastizábal,Retired,https://www.transfermarkt.us/felipe-desagastizabal/profil/spieler/1151548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Desagastizábal,Unknown,Argentina,ar,Club Atlético Belgrano,La Plata,Unknown,Attack - Centre-Forward,"1,66 m",29.10.1973,31,1,2,0,9,0,0,2,15,2.507
Gastón Álvarez Suarez,Shabab Al-Ahli Club,https://www.transfermarkt.us/gaston-alvarez-suarez/profil/spieler/213191,https://img.a.transfermarkt.technology/portrait/small/213191-1609190459.png?lm=1,Álvarez Suarez,Unknown,United Arab Emirates,ae,Club Atlético Belgrano,Córdoba,Gastón Maximiliano Álvarez Suarez,Midfield - Central Midfield,"1,82 m",05.04.1993,31,2,0,0,8,0,0,16,9,1.402
Carlos Bueno,Retired,https://www.transfermarkt.us/carlos-bueno/profil/spieler/33439,https://img.a.transfermarkt.technology/portrait/small/33439-1711627876.jpg?lm=1,Bueno,20,Uruguay,uy,Club Atlético Belgrano,Artigas,Carlos Héber Bueno Suárez,Attack - Centre-Forward,"1,78 m",10.05.1980,31,3,3,0,4,0,0,18,11,1.254
Matías Gigli,Retired,https://www.transfermarkt.us/matias-gigli/profil/spieler/76149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gigli,Unknown,Argentina,ar,Club Atlético Belgrano,Arroyo Seco,Matías Nicolás Gigli,Attack - Centre-Forward,"1,75 m",06.07.1976,30,6,0,0,1,0,0,8,14,1.974
Daniel Ríos,Retired,https://www.transfermarkt.us/daniel-rios/profil/spieler/58613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ríos,Unknown,Argentina,ar,Club Atlético Belgrano,Córdoba,Daniel Andrés Ríos,Attack,"1,70 m",21.02.1983,30,6,0,0,2,0,1,10,12,1.724
Javier Villarreal,Retired,https://www.transfermarkt.us/javier-villarreal/profil/spieler/20832,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villarreal,-,Argentina,ar,Club Atlético Belgrano,Alta Gracia,Javier Alejandro Villarreal,Midfield - Right Midfield,"1,75 m",01.03.1979,29,1,1,0,7,0,1,1,1,2.504
Juan Pablo Ruíz,CS Emelec,https://www.transfermarkt.us/juan-pablo-ruiz/profil/spieler/441856,https://img.a.transfermarkt.technology/portrait/small/441856-1718914650.jpg?lm=1,Ruíz,Unknown,Argentina,ar,Club Atlético Belgrano,Buenos Aires,Juan Pablo Ruíz Gómez,Attack - Right Winger,"1,69 m",10.01.1994,29,4,1,0,3,0,0,13,12,1.466
Alejandro Lembo,Retired,https://www.transfermarkt.us/alejandro-lembo/profil/spieler/15722,https://img.a.transfermarkt.technology/portrait/small/15722-1413447708.jpg?lm=1,Lembo,4,Uruguay,uy,Club Atlético Belgrano,Montevideo,Daniel Alejandro Lembo Betancor,Defender - Centre-Back,"1,88 m",15.02.1978,28,0,0,0,8,0,0,2,1,2.366
José Rojas,Retired,https://www.transfermarkt.us/jose-rojas/profil/spieler/83890,https://img.a.transfermarkt.technology/portrait/small/83890-1671629896.jpg?lm=1,Rojas,13,Chile,cl,Club Atlético Belgrano,Talagante,José Manuel Rojas Bahamondes,Defender - Centre-Back,"1,77 m",23.06.1983,28,0,0,0,2,0,0,1,4,2.359
Mariano Aldecoa,Retired,https://www.transfermarkt.us/mariano-aldecoa/profil/spieler/76141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aldecoa,Unknown,Argentina,ar,Club Atlético Belgrano,Cordoba (CBA),Mariano Andrés Aldecoa,Midfield - Right Midfield,Unknown,09.07.1986,28,3,3,0,5,0,0,7,10,1.825
Nicolás Fernández,Club Atlético Belgrano,https://www.transfermarkt.us/nicolas-fernandez/profil/spieler/333921,https://img.a.transfermarkt.technology/portrait/small/333921-1677163670.JPG?lm=1,Fernández,Unknown,Argentina,ar,Club Atlético Belgrano,Santa Fe,Nicolás Emanuel Fernández,Attack - Centre-Forward,"1,66 m",08.02.1996,28,10,3,0,4,0,0,6,15,1.821
Francisco Oliver,Curicó Unido,https://www.transfermarkt.us/francisco-oliver/profil/spieler/486025,https://img.a.transfermarkt.technology/portrait/small/486025-1678219194.JPG?lm=1,Oliver,Unknown,Argentina,ar,Club Atlético Belgrano,Santa Fe,Francisco Javier Oliver,Defender - Centre-Back,"1,84 m",30.05.1995,28,1,2,0,5,0,1,7,7,1.800
Lucas Diarte,CA San Martín (San Juan),https://www.transfermarkt.us/lucas-diarte/profil/spieler/283386,https://img.a.transfermarkt.technology/portrait/small/283386-1675102349.JPG?lm=1,Diarte,Unknown,Argentina,ar,Club Atlético Belgrano,San Miguel de Tucumán,Lucas Martín Diarte,Defender - Left-Back,"1,75 m",04.06.1993,28,1,0,0,6,0,0,12,8,1.508
Facundo Imboden,Retired,https://www.transfermarkt.us/facundo-imboden/profil/spieler/54348,https://img.a.transfermarkt.technology/portrait/small/54348-1713803570.jpg?lm=1,Imboden,Unknown,Argentina,ar,Club Atlético Belgrano,Castelar,Facundo Jorge Imboden,Defender - Centre-Back,"1,83 m",02.02.1980,27,0,0,0,4,0,0,0,3,2.381
Jorge Priotti,Retired,https://www.transfermarkt.us/jorge-priotti/profil/spieler/1142098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Priotti,Unknown,Argentina,ar,Club Atlético Belgrano,Cafferatta,Unknown,Midfield - Defensive Midfield,"1,73 m",15.07.1972,27,0,0,0,7,2,0,2,0,2.287
Gerardo Solana,Retired,https://www.transfermarkt.us/gerardo-solana/profil/spieler/30791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Solana,Unknown,Argentina,ar,Club Atlético Belgrano,Cutral Co,Gerardo Ariel Solana,Midfield - Right Midfield,"1,68 m",10.11.1969,27,1,2,0,4,0,0,5,2,2.105
Mariano Guzmán,Retired,https://www.transfermarkt.us/mariano-guzman/profil/spieler/1179813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guzmán,Unknown,Argentina,ar,Club Atlético Belgrano,Córdoba,Mariano Gastón Guzmán,Defender - Left-Back,"1,72 m",14.03.1978,27,0,2,0,12,0,0,3,7,2.049
Pablo Alvarado,Without Club,https://www.transfermarkt.us/pablo-alvarado/profil/spieler/19938,https://img.a.transfermarkt.technology/portrait/small/19938-1453990547.jpg?lm=1,Alvarado,-,Argentina,ar,Club Atlético Belgrano,El Calafate,Pablo Andrés Alvarado,Defender - Centre-Back,"1,82 m",27.02.1986,27,0,0,0,3,0,0,12,1,1.570
Matías Arce,Retired,https://www.transfermarkt.us/matias-arce/profil/spieler/26725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arce,Unknown,Argentina,ar,Club Atlético Belgrano,Estación Ciucellas,Matías Sebastián Arce,Midfield - Central Midfield,"1,78 m",31.01.1980,27,3,0,0,9,0,0,12,10,1.420
Hernán Medina,Retired,https://www.transfermarkt.us/hernan-medina/profil/spieler/155692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medina,Unknown,Argentina,ar,Club Atlético Belgrano,Córdoba,Hernán Esteban Medina,Defender - Centre-Back,"1,82 m",05.09.1974,26,6,1,0,1,0,0,0,1,2.308
Miguel Martínez,Retired,https://www.transfermarkt.us/miguel-martinez/profil/spieler/76157,https://img.a.transfermarkt.technology/portrait/small/76157-1477497158.jpg?lm=1,Martínez,Unknown,Argentina,ar,Club Atlético Belgrano,Buenos Aires,Miguel Ángel Martínez,Defender - Centre-Back,"1,87 m",19.01.1984,26,0,0,0,8,0,0,1,4,2.181
Víctor Aquino,Retired,https://www.transfermarkt.us/victor-aquino/profil/spieler/90083,https://img.a.transfermarkt.technology/portrait/small/90083-1583612661.JPG?lm=1,Aquino,Unknown,Paraguay,py,Club Atlético Belgrano,Asunción,Víctor Marcelino Aquino Romero,Attack - Centre-Forward,"1,88 m",26.11.1985,26,3,1,0,4,0,1,11,10,1.316
Hugo Amaya,Retired,https://www.transfermarkt.us/hugo-amaya/profil/spieler/1179954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amaya,Unknown,Argentina,ar,Club Atlético Belgrano,Villa María,Hugo Marcelo Amaya,Attack - Centre-Forward,"1,72 m",30.10.1974,26,3,2,0,1,0,0,12,8,1.311
Cristian Techera,CA Fénix,https://www.transfermarkt.us/cristian-techera/profil/spieler/147105,https://img.a.transfermarkt.technology/portrait/small/147105-1722978560.jpg?lm=1,Techera,Unknown,Uruguay,uy,Club Atlético Belgrano,Quebracho,Cristian Rafael Techera Cribelli,Attack - Right Winger,"1,57 m",31.05.1992,26,4,3,1,2,0,0,14,8,1.271
Martín Andrizzi,Retired,https://www.transfermarkt.us/martin-andrizzi/profil/spieler/30746,https://img.a.transfermarkt.technology/portrait/small/30746-1697731637.jpg?lm=1,Andrizzi,Unknown,Argentina,ar,Club Atlético Belgrano,Buenos Aires,Martín Ezequiel Andrizzi,Midfield - Left Midfield,"1,83 m",05.07.1976,26,3,0,0,2,0,0,15,7,1.242
César Carranza,Retired,https://www.transfermarkt.us/cesar-carranza/profil/spieler/54072,https://img.a.transfermarkt.technology/portrait/small/54072-1568723296.png?lm=1,Carranza,Unknown,Argentina,ar,Club Atlético Belgrano,Buenos Aires,César Alberto Carranza,Attack - Centre-Forward,"1,62 m",16.08.1980,26,3,0,0,4,0,0,16,9,1.022
Gabriel Meta,Retired,https://www.transfermarkt.us/gabriel-meta/profil/spieler/1139443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meta,Unknown,Argentina,ar,Club Atlético Belgrano,Córdoba,Gabriel Luciano Meta,Midfield - Attacking Midfield,Unknown,14.07.1979,26,2,1,0,1,0,0,14,8,964
Juan Espínola,Club Atlético Belgrano,https://www.transfermarkt.us/juan-espinola/profil/spieler/532557,https://img.a.transfermarkt.technology/portrait/small/532557-1715628550.JPG?lm=1,Unknown,Unknown,Paraguay,py,Club Atlético Belgrano,Unknown,Unknown,Unknown,Unknown,02.11.1994,25,0,1,0,3,0,0,0,1,2.225
Luis Fernando,Retired,https://www.transfermarkt.us/luis-fernando/profil/spieler/847570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luis Fernando,Unknown,Brazil,br,Club Atlético Belgrano,Porto Alegre,Unknown,Defender - Centre-Back,"1,87 m",25.04.1969,25,1,0,1,1,0,1,1,2,2.041
Jonás Aguirre,Club de Gimnasia y Tiro,https://www.transfermarkt.us/jonas-aguirre/profil/spieler/149436,https://img.a.transfermarkt.technology/portrait/small/149436-1639162357.JPG?lm=1,Aguirre,Unknown,Argentina,ar,Club Atlético Belgrano,Firmat,Leonel Jonás Aguirre Avalo,Midfield - Left Midfield,"1,74 m",05.03.1992,25,2,1,0,1,0,0,14,7,1.142
Martín Ragg,Retired,https://www.transfermarkt.us/martin-ragg/profil/spieler/566657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ragg,Unknown,Argentina,ar,Club Atlético Belgrano,Mar del Plata,Bernardo Martín Ragg,Goalkeeper,"1,88 m",21.05.1968,24,0,1,0,1,0,0,0,0,2.160
Rafael Delgado,Defensa y Justicia,https://www.transfermarkt.us/rafael-delgado/profil/spieler/167314,https://img.a.transfermarkt.technology/portrait/small/167314-1593365030.jpg?lm=1,Delgado,Unknown,Argentina,ar,Club Atlético Belgrano,Reconquista,Rafael Marcelo Delgado,Defender - Left-Back,"1,75 m",13.01.1990,24,0,1,0,7,0,0,8,5,1.621
Hernán Grana,CA All Boys,https://www.transfermarkt.us/hernan-grana/profil/spieler/78482,https://img.a.transfermarkt.technology/portrait/small/78482-1505656108.jpg?lm=1,Grana,Unknown,Argentina,ar,Club Atlético Belgrano,Buenos Aires,Hernán Gustavo Grana,Defender - Right-Back,"1,70 m",12.04.1985,24,1,0,0,4,0,0,11,3,1.316
Jorge Ortiz,Retired,https://www.transfermarkt.us/jorge-ortiz/profil/spieler/55212,https://img.a.transfermarkt.technology/portrait/small/55212-1496236148.jpg?lm=1,Ortiz,Unknown,Argentina,ar,Club Atlético Belgrano,Castelar,Jorge Alberto Ortiz,Midfield - Central Midfield,"1,81 m",20.06.1984,23,1,2,0,5,0,0,0,8,1.969
Andrés Silvera,Retired,https://www.transfermarkt.us/andres-silvera/profil/spieler/54494,https://img.a.transfermarkt.technology/portrait/small/54494-1705345131.JPG?lm=1,Silvera,Unknown,Argentina,ar,Club Atlético Belgrano,Comodoro Rivadavia,Néstor Andrés Silvera,Attack - Centre-Forward,"1,86 m",14.03.1977,23,2,1,0,2,1,1,3,9,1.651
Mauricio Verón,Retired,https://www.transfermarkt.us/mauricio-veron/profil/spieler/116176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verón,Unknown,Argentina,ar,Club Atlético Belgrano,San Lorenzo,Mauricio Rodrigo Verón,Defender - Centre-Back,"1,82 m",03.07.1977,23,0,0,0,5,0,0,5,9,1.480
Tomás Asprea,Santiago Morning,https://www.transfermarkt.us/tomas-asprea/profil/spieler/565006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asprea,Unknown,Argentina,ar,Club Atlético Belgrano,Lanús,Unknown,Attack - Right Winger,"1,80 m",28.02.1995,23,0,3,0,0,0,0,6,16,1.380
Federico Almerares,Retired,https://www.transfermarkt.us/federico-almerares/profil/spieler/39113,https://img.a.transfermarkt.technology/portrait/small/39113-1438969210.jpg?lm=1,Almerares,Unknown,Argentina,ar,Club Atlético Belgrano,Mar del Plata,Unknown,Attack - Centre-Forward,"1,84 m",02.05.1985,23,4,1,0,2,0,0,15,5,854
Marcelo Benítez,CSB Atenas (Río Cuarto),https://www.transfermarkt.us/marcelo-benitez/profil/spieler/96432,https://img.a.transfermarkt.technology/portrait/small/96432-1621170827.jpg?lm=1,Benítez,16,Argentina,ar,Club Atlético Belgrano,San Francisco Solano,Marcelo Nicolás Benítez,Defender - Left-Back,"1,78 m",13.01.1991,22,1,2,0,2,0,0,0,1,1.977
Adrián Maidana,Retired,https://www.transfermarkt.us/adrian-maidana/profil/spieler/76155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maidana,Unknown,Argentina,ar,Club Atlético Belgrano,La Francia,Adrian Alejandro Maidana,Midfield - Central Midfield,"1,75 m",30.11.1988,22,0,0,0,4,0,0,6,2,1.503
Emiliano Romero,CSD Cooper,https://www.transfermarkt.us/emiliano-romero/profil/spieler/202070,https://img.a.transfermarkt.technology/portrait/small/202070-1717080406.png?lm=1,Romero,Unknown,Uruguay,uy,Club Atlético Belgrano,Montevideo,Emiliano Romero Clavijo,Midfield - Central Midfield,"1,80 m",30.09.1992,22,0,0,0,4,0,0,8,4,1.338
Federico Mancuello,CA Independiente,https://www.transfermarkt.us/federico-mancuello/profil/spieler/96313,https://img.a.transfermarkt.technology/portrait/small/96313-1720465539.png?lm=1,Mancuello,-,Argentina,ar,Club Atlético Belgrano,Reconquista,Federico Andrés Mancuello,Midfield - Central Midfield,"1,77 m",26.03.1989,22,1,0,0,3,0,0,7,12,1.233
Jhonathan Ramis,La Luz FC,https://www.transfermarkt.us/jhonathan-ramis/profil/spieler/100907,https://img.a.transfermarkt.technology/portrait/small/100907-1423133270.jpg?lm=1,Ramis,Unknown,Uruguay,uy,Club Atlético Belgrano,Artigas,Jhonathan Raphael Ramis Persíncula,Attack - Right Winger,"1,78 m",06.11.1989,22,2,0,0,3,0,1,9,6,1.192
Iván Ramírez,Quilmes AC,https://www.transfermarkt.us/ivan-ramirez/profil/spieler/531093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Argentina,ar,Club Atlético Belgrano,Grand Bourg,Iván Ricardo Ramírez,Midfield - Central Midfield,"1,70 m",23.02.1990,22,0,0,0,7,0,0,10,9,1.070
Paolo Frangipane,Social Atlético Televisión,https://www.transfermarkt.us/paolo-frangipane/profil/spieler/73690,https://img.a.transfermarkt.technology/portrait/small/73690-1722280491.JPG?lm=1,Frangipane,Unknown,Argentina,ar,Club Atlético Belgrano,Buenos Aires,Paolo Daniel Frangipane,Midfield - Attacking Midfield,"1,69 m",11.07.1979,22,5,0,0,1,0,0,14,2,1.046
