name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Facundo Altamira,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/facundo-altamira/profil/spieler/923459,https://img.a.transfermarkt.technology/portrait/small/923459-1739374017.JPG?lm=1,Altamira,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,San Martín,Facundo Alejandro Altamira,Attack - Right Winger,"1,83 m",03.08.2001,49,7,1,0,5,0,0,13,32,2.909
Álvaro Navarro,Retired,https://www.transfermarkt.us/alvaro-navarro/profil/spieler/76721,https://img.a.transfermarkt.technology/portrait/small/76721-1531928051.jpg?lm=1,Navarro,Unknown,Uruguay,uy,CD Godoy Cruz Antonio Tomba,Tacuarembó,Álvaro Damián Navarro Bica,Attack - Centre-Forward,"1,86 m",28.01.1985,49,9,1,0,0,1,0,27,15,2.098
Sebastián Olivarez,AC San Martín (Mendoza),https://www.transfermarkt.us/sebastian-olivarez/profil/spieler/245225,https://img.a.transfermarkt.technology/portrait/small/245225-1633812174.jpg?lm=1,Olivarez,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Mendoza,Leandro Sebastián Olivares,Defender - Centre-Back,"1,80 m",15.05.1992,48,1,1,0,12,1,1,4,2,3.861
Victorio Ramis,CS Independiente Rivadavia,https://www.transfermarkt.us/victorio-ramis/profil/spieler/381065,https://img.a.transfermarkt.technology/portrait/small/381065-1724873868.jpg?lm=1,Ramis,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Córdoba,Victorio Gabriel Ramis,Attack - Centre-Forward,"1,81 m",07.07.1994,48,8,3,0,4,1,0,22,15,2.350
Martín Aguirre,Retired,https://www.transfermarkt.us/martin-aguirre/profil/spieler/75519,https://img.a.transfermarkt.technology/portrait/small/s_75519_209_2013_11_20_1.jpg?lm=1,Aguirre,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Bahia Blanca,Martín Sebastián Aguirre,Midfield - Central Midfield,"1,72 m",14.09.1981,47,5,2,0,9,0,1,27,8,2.127
Luis Jérez Silva,Club Almagro,https://www.transfermarkt.us/luis-jerez-silva/profil/spieler/139948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jérez Silva,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,La Plata,Luis Vicente Jérez Silva,Midfield - Defensive Midfield,"1,83 m",20.02.1989,45,1,3,0,10,1,1,5,5,3.442
Israel Damonte,Retired,https://www.transfermarkt.us/israel-damonte/profil/spieler/20129,https://img.a.transfermarkt.technology/portrait/small/20129-1729198582.JPG?lm=1,Damonte,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Salto,Israel Alejandro Damonte,Midfield - Defensive Midfield,"1,76 m",06.01.1982,45,2,2,0,17,1,0,11,8,3.063
Guillermo Ortiz,CA Colón,https://www.transfermarkt.us/guillermo-ortiz/profil/spieler/213543,https://img.a.transfermarkt.technology/portrait/small/213543-1635923661.JPG?lm=1,Ortiz,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Rosario,Guillermo Luis Ortiz,Defender - Centre-Back,"1,83 m",09.08.1992,44,2,1,1,3,3,0,5,7,3.353
Leandro Fernández,Club Universidad de Chile,https://www.transfermarkt.us/leandro-fernandez/profil/spieler/131840,https://img.a.transfermarkt.technology/portrait/small/131840-1666624522.JPG?lm=1,Fernández,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Santa Fe,Leandro Miguel Fernández,Attack - Left Winger,"1,78 m",12.03.1991,44,17,3,0,12,1,0,9,9,3.129
Sebastián Lomónaco,Panetolikos GFS,https://www.transfermarkt.us/sebastian-lomonaco/profil/spieler/556046,https://img.a.transfermarkt.technology/portrait/small/556046-1738082856.png?lm=1,Lomónaco,-,Argentina,ar,CD Godoy Cruz Antonio Tomba,Avellaneda,Sebastián Ariel Lomónaco,Attack - Centre-Forward,"1,73 m",17.09.1998,44,4,3,0,5,0,1,26,17,1.781
Enzo Larrosa,CA Cerro,https://www.transfermarkt.us/enzo-larrosa/profil/spieler/833893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Larrosa,-,Uruguay,uy,CD Godoy Cruz Antonio Tomba,Progreso,Enzo Miguel Larrosa Martínez,Attack - Centre-Forward,"1,85 m",21.04.2001,42,4,3,0,2,0,1,35,6,1.076
Damián Pérez,Defensa y Justicia,https://www.transfermarkt.us/damian-perez/profil/spieler/71106,https://img.a.transfermarkt.technology/portrait/small/71106-1720465517.png?lm=1,Pérez,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Lanús,Damián Alfredo Pérez,Defender - Left-Back,"1,69 m",22.12.1988,40,1,1,0,12,0,0,0,11,3.370
Darío Salomón,Retired,https://www.transfermarkt.us/dario-salomon/profil/spieler/64668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salomón,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Mendoza,Darío Alejandro Salomón,Defender - Right-Back,"1,71 m",04.10.1983,40,1,2,0,7,2,1,2,6,3.307
Gonzalo Cabrera,Retired,https://www.transfermarkt.us/gonzalo-cabrera/profil/spieler/136867,https://img.a.transfermarkt.technology/portrait/small/s_136867_6984_2012_12_19_1.jpg?lm=1,Cabrera,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Gonzalo Gabriel Cabrera Giordano,Attack - Left Winger,"1,69 m",15.01.1989,40,2,0,0,4,0,0,24,14,1.716
José Devaca,Retired,https://www.transfermarkt.us/jose-devaca/profil/spieler/55166,https://img.a.transfermarkt.technology/portrait/small/55166-1729552528.jpg?lm=1,Devaca,-,Paraguay,py,CD Godoy Cruz Antonio Tomba,Capiatá,José Ricardo Devaca Sánchez,Defender - Centre-Back,"1,83 m",18.09.1982,39,1,0,0,6,0,0,0,1,3.469
Mauro Poy,Retired,https://www.transfermarkt.us/mauro-poy/profil/spieler/45397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poy,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Rosario,Unknown,Attack - Right Winger,"1,74 m",02.07.1981,38,3,0,0,5,0,0,3,13,3.030
Jairo Castillo,Retired,https://www.transfermarkt.us/jairo-castillo/profil/spieler/26380,https://img.a.transfermarkt.technology/portrait/small/26380-1723137420.jpg?lm=1,Castillo,18,Colombia,co,CD Godoy Cruz Antonio Tomba,Tumaco,Jairo Fernando Castillo Cortés,Attack - Centre-Forward,"1,78 m",17.11.1977,38,14,3,0,1,0,0,9,19,2.347
Jorge Carranza,CA Aldosivi,https://www.transfermarkt.us/jorge-carranza/profil/spieler/78221,https://img.a.transfermarkt.technology/portrait/small/78221-1732812194.JPG?lm=1,Carranza,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Jesús María,Jorge Carlos Carranza,Goalkeeper,"1,85 m",07.05.1981,37,0,0,1,4,1,0,0,0,3.320
Leandro Grimi,Retired,https://www.transfermarkt.us/leandro-grimi/profil/spieler/45317,https://img.a.transfermarkt.technology/portrait/small/45317-1454061005.png?lm=1,Grimi,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,San Lorenzo,Leandro Damián Marcelo Grimi,Defender - Left-Back,"1,83 m",09.02.1985,37,4,1,0,10,1,0,1,3,3.176
Juan Herbella,Retired,https://www.transfermarkt.us/juan-herbella/profil/spieler/27367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herbella,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Juan Manuel Herbella Torres Nieto,Defender - Centre-Back,"1,82 m",03.05.1978,37,2,0,0,10,0,1,0,2,3.170
Sebastián Moyano,Without Club,https://www.transfermarkt.us/sebastian-moyano/profil/spieler/148789,https://img.a.transfermarkt.technology/portrait/small/148789-1637935780.JPG?lm=1,Moyano,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Mendoza,Sebastián Emanuel Moyano,Goalkeeper,"1,88 m",26.08.1990,36,0,0,0,0,0,0,1,0,3.159
Danilo Ortiz,Club Cienciano,https://www.transfermarkt.us/danilo-ortiz/profil/spieler/265590,https://img.a.transfermarkt.technology/portrait/small/265590-1741555558.png?lm=1,Ortiz,-,Paraguay,py,CD Godoy Cruz Antonio Tomba,Asunción,Danilo Fabián Ortiz Soto,Defender - Centre-Back,"1,88 m",28.07.1992,36,1,1,0,9,0,1,1,1,3.118
Federico Higuaín,Retired,https://www.transfermarkt.us/federico-higuain/profil/spieler/45612,https://img.a.transfermarkt.technology/portrait/small/45612-1618682554.jpg?lm=1,Higuaín,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Federico Fernando Higuaín,Midfield - Attacking Midfield,"1,72 m",25.10.1984,36,11,3,0,10,0,0,5,13,2.649
Mariano Torresi,Retired,https://www.transfermarkt.us/mariano-torresi/profil/spieler/26476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torresi,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Mendoza,Mariano Luis Torresi,Midfield - Attacking Midfield,"1,75 m",26.01.1981,36,8,0,0,7,0,0,7,17,2.440
Facundo Silva,Without Club,https://www.transfermarkt.us/facundo-silva/profil/spieler/113023,https://img.a.transfermarkt.technology/portrait/small/113023-1640617038.JPG?lm=1,Silva,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,La Plata,Facundo Ezequiel Silva,Midfield - Left Midfield,"1,74 m",19.01.1991,36,1,1,0,4,2,0,6,21,2.338
Andrés Meli,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/andres-meli/profil/spieler/935331,https://img.a.transfermarkt.technology/portrait/small/935331-1692106135.JPG?lm=1,Meli,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Godoy Cruz,Juan Andrés Meli,Defender - Left-Back,"1,75 m",01.09.2000,36,0,0,0,8,0,0,13,10,2.239
Agustín Verdugo,Rangers de Talca,https://www.transfermarkt.us/agustin-verdugo/profil/spieler/528270,https://img.a.transfermarkt.technology/portrait/small/528270-1593115956.jpeg?lm=1,Verdugo,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,San Rafael,Fabio Agustín Verdugo,Midfield - Central Midfield,"1,69 m",18.09.1997,36,1,4,0,5,0,0,14,12,1.992
Armando Cooper,Retired,https://www.transfermarkt.us/armando-cooper/profil/spieler/122016,https://img.a.transfermarkt.technology/portrait/small/122016-1528721990.jpg?lm=1,Cooper,11,Panama,pa,CD Godoy Cruz Antonio Tomba,Colón,Armando Enrique Cooper Whitaker,Midfield - Central Midfield,"1,73 m",26.11.1987,36,3,0,0,8,0,0,27,6,1.247
Gustavo Pinto,Retired,https://www.transfermarkt.us/gustavo-pinto/profil/spieler/19271,https://img.a.transfermarkt.technology/portrait/small/19271-1713803815.jpg?lm=1,Pinto,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Ciudadela,Gustavo Hernán Pinto,Midfield - Central Midfield,"1,74 m",29.04.1979,35,1,0,0,6,0,1,3,2,2.893
Víctor Figueroa,CA Chacarita Juniors,https://www.transfermarkt.us/victor-figueroa/profil/spieler/40501,https://img.a.transfermarkt.technology/portrait/small/40501-1718024806.JPG?lm=1,Figueroa,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,San Isidro,Víctor Alberto Figueroa,Attack - Right Winger,"1,68 m",29.09.1983,35,9,7,0,2,0,0,3,13,2.831
Iván Borghello,Retired,https://www.transfermarkt.us/ivan-borghello/profil/spieler/78220,https://img.a.transfermarkt.technology/portrait/small/78220-1729198314.JPG?lm=1,Borghello,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Paraná,Iván Emiliano Borghello,Attack - Centre-Forward,"1,72 m",21.01.1983,35,8,6,0,2,0,0,5,20,2.576
Claudio Aquino,CSD Colo-Colo,https://www.transfermarkt.us/claudio-aquino/profil/spieler/141813,https://img.a.transfermarkt.technology/portrait/small/141813-1720647478.jpg?lm=1,Aquino,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Adrogué,Claudio Ezequiel Aquino,Midfield - Attacking Midfield,"1,73 m",24.07.1991,35,4,2,0,5,0,1,10,19,2.043
Emanuel Insúa,Racing Ferrol,https://www.transfermarkt.us/emanuel-insua/profil/spieler/226006,https://img.a.transfermarkt.technology/portrait/small/226006-1724426779.png?lm=1,Insúa,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Emanuel Mariano Insúa Zapata,Defender - Left-Back,"1,81 m",10.04.1991,34,1,1,0,13,0,2,0,6,2.769
César Carranza,Retired,https://www.transfermarkt.us/cesar-carranza/profil/spieler/54072,https://img.a.transfermarkt.technology/portrait/small/54072-1568723296.png?lm=1,Carranza,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,César Alberto Carranza,Attack - Centre-Forward,"1,62 m",16.08.1980,34,5,10,0,4,1,0,7,23,2.160
Enzo Pérez,CA River Plate,https://www.transfermarkt.us/enzo-perez/profil/spieler/56066,https://img.a.transfermarkt.technology/portrait/small/56066-1625771376.png?lm=1,Pérez,15,Argentina,ar,CD Godoy Cruz Antonio Tomba,Maipú,Enzo Nicolás Pérez,Midfield - Defensive Midfield,"1,78 m",22.02.1986,32,5,1,0,4,2,1,0,10,2.599
Franco Negri,San Diego FC,https://www.transfermarkt.us/franco-negri/profil/spieler/459242,https://img.a.transfermarkt.technology/portrait/small/459242-1741027562.jpg?lm=1,Negri,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,San Martín,Unknown,Defender - Left-Back,"1,76 m",20.02.1995,32,0,2,0,6,1,0,0,13,2.598
Juan Falcón,Retired,https://www.transfermarkt.us/juan-falcon/profil/spieler/30680,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Falcón,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,General Villegas,Juan Carlos Falcón,Midfield - Right Midfield,"1,68 m",19.11.1979,32,0,0,0,3,0,1,13,6,1.711
Leonardo Burián,CSD Cooper,https://www.transfermarkt.us/leonardo-burian/profil/spieler/72649,https://img.a.transfermarkt.technology/portrait/small/72649-1637603859.JPG?lm=1,Burián,Unknown,Uruguay,uy,CD Godoy Cruz Antonio Tomba,Melo,Leonardo Fabián Burián Castro,Goalkeeper,"1,88 m",21.01.1984,31,0,0,0,1,0,0,0,1,2.745
Elías Pereyra,Instituto ACC,https://www.transfermarkt.us/elias-pereyra/profil/spieler/576027,https://img.a.transfermarkt.technology/portrait/small/576027-1739448438.JPG?lm=1,Pereyra,3,Argentina,ar,CD Godoy Cruz Antonio Tomba,González Catán,Unknown,Defender - Left-Back,"1,75 m",15.02.1999,30,0,1,0,4,0,0,7,7,2.211
Hernán Encina,Retired,https://www.transfermarkt.us/hernan-encina/profil/spieler/30804,https://img.a.transfermarkt.technology/portrait/small/30804-1722283717.jpg?lm=1,Encina,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Rosario,Hernán Nicolás Encina,Midfield - Right Midfield,"1,63 m",03.11.1982,30,1,4,0,6,2,0,5,7,2.166
Kevin Gutiérrez,Defensa y Justicia,https://www.transfermarkt.us/kevin-gutierrez/profil/spieler/554799,https://img.a.transfermarkt.technology/portrait/small/554799-1636413162.JPG?lm=1,Gutiérrez,25,Argentina,ar,CD Godoy Cruz Antonio Tomba,Lanús,Kevin Facundo Gutiérrez,Midfield - Defensive Midfield,"1,74 m",03.06.1997,30,0,3,0,4,0,0,4,11,2.108
Marcelo Benítez,CSB Atenas (Río Cuarto),https://www.transfermarkt.us/marcelo-benitez/profil/spieler/96432,https://img.a.transfermarkt.technology/portrait/small/96432-1621170827.jpg?lm=1,Benítez,16,Argentina,ar,CD Godoy Cruz Antonio Tomba,San Francisco Solano,Marcelo Nicolás Benítez,Defender - Left-Back,"1,78 m",13.01.1991,30,1,2,0,10,0,0,7,7,2.094
Gonzalo Díaz,FADEP (Mendoza),https://www.transfermarkt.us/gonzalo-diaz/profil/spieler/103096,https://img.a.transfermarkt.technology/portrait/small/103096-1414576405.png?lm=1,Díaz,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Mendoza,Gonzalo Orlando Díaz Nachar,Attack - Left Winger,"1,70 m",01.03.1990,30,1,2,0,3,0,0,15,8,1.546
Cristian Núñez,Yverdon Sport FC,https://www.transfermarkt.us/cristian-nunez/profil/spieler/563815,https://img.a.transfermarkt.technology/portrait/small/563815-1739447753.jpg?lm=1,Núñez,6,Paraguay,py,CD Godoy Cruz Antonio Tomba,Villa Hayes,Cristian David Núñez Morales,Midfield - Defensive Midfield,"1,66 m",20.09.1997,30,0,0,0,5,0,0,27,2,719
Esteban Buján,Retired,https://www.transfermarkt.us/esteban-bujan/profil/spieler/30754,https://img.a.transfermarkt.technology/portrait/small/30754-1729262210.JPG?lm=1,Buján,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Esteban Santiago Buján,Midfield - Defensive Midfield,"1,75 m",13.07.1979,29,0,0,0,5,0,0,7,13,1.888
Miguel Merentiel,CA Boca Juniors,https://www.transfermarkt.us/miguel-merentiel/profil/spieler/481367,https://img.a.transfermarkt.technology/portrait/small/481367-1739899560.jpg?lm=1,Unknown,Unknown,Uruguay,uy,CD Godoy Cruz Antonio Tomba,Unknown,Unknown,Unknown,Unknown,24.02.1996,29,5,1,0,2,0,0,13,12,1.436
Cristian Colmán,Club Nacional Asunción,https://www.transfermarkt.us/cristian-colman/profil/spieler/389398,https://img.a.transfermarkt.technology/portrait/small/389398-1550269802.jpg?lm=1,Colmán,-,Paraguay,py,CD Godoy Cruz Antonio Tomba,San Cosme y Damián,Cristian Ariel Colmán Ortiz,Attack - Centre-Forward,"1,85 m",26.02.1994,29,3,4,0,2,0,0,18,9,1.124
Sebastián Martínez,CA Deportivo Paraguayo,https://www.transfermarkt.us/sebastian-martinez/profil/spieler/76611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez,Unknown,Uruguay,uy,CD Godoy Cruz Antonio Tomba,Montevideo,Sebastián Rodrigo Martínez Aguirre,Defender - Centre-Back,"1,87 m",11.04.1983,28,1,0,0,4,0,0,4,0,2.276
Mateo Mendoza,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/mateo-mendoza/profil/spieler/1103933,https://img.a.transfermarkt.technology/portrait/small/1103933-1739373252.JPG?lm=1,Mendoza,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Villa Obrera,Mateo Tomás Mendoza,Defender - Centre-Back,"1,81 m",21.11.2004,28,3,0,0,6,0,0,10,1,1.809
Martín Pino,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/martin-pino/profil/spieler/556906,https://img.a.transfermarkt.technology/portrait/small/556906-1739448971.JPG?lm=1,Pino,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Córdoba,Unknown,Attack - Centre-Forward,"1,85 m",16.03.1998,28,2,1,0,0,0,0,22,5,747
Facundo Cobos,AA Estudiantes (Río Cuarto),https://www.transfermarkt.us/facundo-cobos/profil/spieler/440146,https://img.a.transfermarkt.technology/portrait/small/440146-1734109867.jpg?lm=1,Cobos,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Mendoza,Facundo Cobos,Defender - Left-Back,"1,78 m",19.02.1993,27,1,1,0,3,0,0,7,4,1.879
Ian Escobar,CA Patronato,https://www.transfermarkt.us/ian-escobar/profil/spieler/440164,https://img.a.transfermarkt.technology/portrait/small/440164-1730308249.jpg?lm=1,Escobar,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Ian Eduardo Escobar Ibáñez,Defender - Left-Back,"1,72 m",29.05.1996,27,1,4,0,6,0,0,13,1,1.483
Mariano Donda,Retired,https://www.transfermarkt.us/mariano-donda/profil/spieler/59655,https://img.a.transfermarkt.technology/portrait/small/59655-1729552359.jpg?lm=1,Donda,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Mariano Martín Donda,Midfield - Attacking Midfield,"1,78 m",24.03.1982,27,7,3,0,4,0,0,13,8,1.379
Bautista Cejas,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/bautista-cejas/profil/spieler/497156,https://img.a.transfermarkt.technology/portrait/small/497156-1596834991.jpg?lm=1,Cejas,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,La Plata,Juan Bautista Cejas,Midfield - Attacking Midfield,"1,76 m",06.03.1998,27,0,4,0,1,1,0,11,15,1.311
Sergio Sánchez,Retired,https://www.transfermarkt.us/sergio-sanchez/profil/spieler/140319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Mendoza,Sergio Daniel Sánchez,Midfield - Defensive Midfield,"1,90 m",24.01.1988,27,0,2,0,7,1,0,18,2,1.105
Cristian Chávez,CSD Liniers,https://www.transfermarkt.us/cristian-chavez/profil/spieler/70132,https://img.a.transfermarkt.technology/portrait/small/s_70132_6195_2011_1.jpg?lm=1,Chávez,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Lomas de Zamora,Cristian Gabriel Chávez,Attack - Centre-Forward,"1,75 m",04.06.1987,27,4,3,0,2,0,0,18,6,976
Diego Sosa,CA San Miguel,https://www.transfermarkt.us/diego-sosa/profil/spieler/345545,https://img.a.transfermarkt.technology/portrait/small/345545-1730308853.jpg?lm=1,Sosa,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Tandil,Unknown,Midfield - Right Midfield,"1,68 m",24.10.1991,26,0,4,0,1,0,0,13,5,1.369
Osvaldo Miranda,Retired,https://www.transfermarkt.us/osvaldo-miranda/profil/spieler/30856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miranda,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Luján de Cuyo,Osvaldo Noé Miranda,Attack - Centre-Forward,"1,90 m",24.06.1984,26,3,0,0,0,1,0,15,4,1.267
Agustín Aleo,CA Alvarado,https://www.transfermarkt.us/agustin-aleo/profil/spieler/572088,https://img.a.transfermarkt.technology/portrait/small/572088-1676238365.jpg?lm=1,Aleo,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Godoy Cruz,Agustín Ignacio Aleo,Defender - Left-Back,"1,78 m",20.05.1998,25,0,2,0,7,0,0,4,3,1.948
Nahuel Ulariaga,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/nahuel-ulariaga/profil/spieler/845336,https://img.a.transfermarkt.technology/portrait/small/845336-1739374071.JPG?lm=1,Ulariaga,-,Argentina,ar,CD Godoy Cruz Antonio Tomba,25 de Mayo,Silvio Nahuel Ulariaga,Attack - Centre-Forward,"1,74 m",02.03.2002,25,5,1,0,2,0,0,16,7,812
Germán Voboril,Retired,https://www.transfermarkt.us/german-voboril/profil/spieler/54496,https://img.a.transfermarkt.technology/portrait/small/54496-1454061110.png?lm=1,Voboril,-,Argentina,ar,CD Godoy Cruz Antonio Tomba,Lanús,Germán Ariel Voboril,Defender - Left-Back,"1,76 m",05.05.1987,24,0,1,0,3,0,0,0,5,2.045
Eduardo Ledesma,Retired,https://www.transfermarkt.us/eduardo-ledesma/profil/spieler/54579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ledesma,-,Paraguay,py,CD Godoy Cruz Antonio Tomba,Asunción,Eduardo Fabián Ledesma Trinidad,Midfield - Defensive Midfield,"1,77 m",07.08.1985,24,0,0,0,0,0,0,10,12,1.205
Luciano Pizarro,AC San Martín (Mendoza),https://www.transfermarkt.us/luciano-pizarro/profil/spieler/503330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pizarro,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Godoy Cruz,Luciano Gastón Pizarro,Midfield - Defensive Midfield,"1,84 m",14.07.1997,24,2,1,0,2,0,0,14,10,948
Hernán Buján,Retired,https://www.transfermarkt.us/hernan-bujan/profil/spieler/87834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buján,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Hernán Leonel Buján,Midfield - Left Midfield,"1,70 m",05.12.1974,24,2,0,0,4,0,0,16,5,916
Esteban Burgos,CA San Martín (San Juan),https://www.transfermarkt.us/esteban-burgos/profil/spieler/337922,https://img.a.transfermarkt.technology/portrait/small/337922-1583331392.jpg?lm=1,Burgos,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Salta,Esteban Rodrigo Burgos,Defender - Centre-Back,"1,91 m",09.01.1992,23,0,1,0,8,0,0,1,2,1.916
Nahuel Zárate,Club Deportivo Morón,https://www.transfermarkt.us/nahuel-zarate/profil/spieler/262865,https://img.a.transfermarkt.technology/portrait/small/262865-1639161504.JPG?lm=1,Zárate,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Buenos Aires,Nahuel Alejandro Zárate,Defender - Left-Back,"1,80 m",27.01.1993,23,0,1,0,6,0,0,2,3,1.860
Juan Brunetta,Tigres UANL,https://www.transfermarkt.us/juan-brunetta/profil/spieler/466268,https://img.a.transfermarkt.technology/portrait/small/466268-1698780385.jpeg?lm=1,Brunetta,18,Argentina,ar,CD Godoy Cruz Antonio Tomba,Laboulaye,Juan Francisco Brunetta,Midfield - Attacking Midfield,"1,75 m",12.05.1997,23,6,3,0,3,0,0,2,9,1.775
José Cárdenas,Retired,https://www.transfermarkt.us/jose-cardenas/profil/spieler/87483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cárdenas,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Rosario,José Carlos Cárdenas,Defender - Left-Back,"1,73 m",17.11.1977,22,0,0,0,4,1,0,1,3,1.825
Emmanuel García,CA Huracán Las Heras,https://www.transfermarkt.us/emmanuel-garcia/profil/spieler/349745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Mendoza,Emmanuel David García,Midfield - Central Midfield,"1,72 m",08.07.1993,22,0,0,0,3,0,1,9,4,1.112
Manuel Guillén,CSD Tristan Suarez,https://www.transfermarkt.us/manuel-guillen/profil/spieler/985682,https://img.a.transfermarkt.technology/portrait/small/985682-1739449030.JPG?lm=1,Guillén,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Florida,Manuel Agustín Guillén,Defender - Right-Back,"1,80 m",06.09.2001,22,1,1,0,7,0,0,12,3,1.047
Jesús Vera,Club Atletico Argentino (Mendoza),https://www.transfermarkt.us/jesus-vera/profil/spieler/75542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vera,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Godoy Cruz,Jesús Jonathan Vera,Attack - Centre-Forward,"1,86 m",10.01.1989,22,2,3,0,4,1,0,12,7,1.005
Santino Andino,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/santino-andino/profil/spieler/1305935,https://img.a.transfermarkt.technology/portrait/small/1305935-1738248228.JPG?lm=1,Unknown,Unknown,Argentina,ar,CD Godoy Cruz Antonio Tomba,Unknown,Unknown,Unknown,Unknown,25.10.2005,21,3,2,0,2,0,0,7,5,1.416
