name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Gastón Galván,Retired,https://www.transfermarkt.us/gaston-galvan/profil/spieler/30762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galván,Unknown,Argentina,ar,CA Banfield,Quilmes,Rubén Gastón Galván,Midfield - Right Midfield,"1,72 m",27.02.1977,52,3,6,0,6,2,1,9,16,3.718
Mariano Barbosa,Retired,https://www.transfermarkt.us/mariano-barbosa/profil/spieler/30749,https://img.a.transfermarkt.technology/portrait/small/30749-1447255091.jpg?lm=1,Barbosa,-,Argentina,ar,CA Banfield,Lanús,Mariano Damián Barbosa,Goalkeeper,"1,88 m",27.07.1984,51,0,1,0,1,0,0,3,1,4.387
Javier Villarreal,Retired,https://www.transfermarkt.us/javier-villarreal/profil/spieler/20832,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villarreal,-,Argentina,ar,CA Banfield,Alta Gracia,Javier Alejandro Villarreal,Midfield - Right Midfield,"1,75 m",01.03.1979,51,2,1,0,10,1,0,3,11,4.137
James Rodríguez,Club León FC,https://www.transfermarkt.us/james-rodriguez/profil/spieler/88103,https://img.a.transfermarkt.technology/portrait/small/88103-1720681352.jpg?lm=1,Rodríguez,10,Colombia,co,CA Banfield,Cúcuta,James David Rodríguez Rubio,Midfield - Attacking Midfield,"1,80 m",12.07.1991,50,10,7,0,6,1,0,12,23,3.319
Hilario Navarro,Club 12 de Junio,https://www.transfermarkt.us/hilario-navarro/profil/spieler/55938,https://img.a.transfermarkt.technology/portrait/small/55938-1722282086.jpg?lm=1,Navarro,Unknown,Argentina,ar,CA Banfield,Corrientes,Hilario Bernardo Navarro Ruiz,Goalkeeper,"1,86 m",14.11.1980,49,0,0,0,2,0,0,0,0,4.410
Julián Carranza,Feyenoord Rotterdam,https://www.transfermarkt.us/julian-carranza/profil/spieler/491707,https://img.a.transfermarkt.technology/portrait/small/491707-1711203825.jpg?lm=1,Carranza,9,Argentina,ar,CA Banfield,Oncativo,Julián Simón Carranza,Attack - Centre-Forward,"1,82 m",22.05.2000,48,11,2,0,11,0,0,19,6,2.977
Esteban Buján,Retired,https://www.transfermarkt.us/esteban-bujan/profil/spieler/30754,https://img.a.transfermarkt.technology/portrait/small/30754-1729262210.JPG?lm=1,Buján,Unknown,Argentina,ar,CA Banfield,Buenos Aires,Esteban Santiago Buján,Midfield - Defensive Midfield,"1,75 m",13.07.1979,48,3,2,0,10,1,0,13,21,2.900
Lautaro Ríos,CA Banfield,https://www.transfermarkt.us/lautaro-rios/profil/spieler/878220,https://img.a.transfermarkt.technology/portrait/small/878220-1724873070.JPG?lm=1,Ríos,Unknown,Argentina,ar,CA Banfield,Monte Grande,Lautaro Nicolás Ríos,Midfield - Defensive Midfield,"1,82 m",09.10.2000,48,0,0,0,12,0,1,19,24,2.429
Gabriel Paletta,Retired,https://www.transfermarkt.us/gabriel-paletta/profil/spieler/30767,https://img.a.transfermarkt.technology/portrait/small/30767-1663658907.jpg?lm=1,Paletta,20,Italy,it,CA Banfield,Longchamps,Gabriel Alejandro Paletta,Defender - Centre-Back,"1,90 m",15.02.1986,47,6,0,1,12,0,0,9,1,3.679
Nicolás Linares,Amazonas FC,https://www.transfermarkt.us/nicolas-linares/profil/spieler/534616,https://img.a.transfermarkt.technology/portrait/small/534616-1715822202.jpg?lm=1,Linares,Unknown,Argentina,ar,CA Banfield,Monte Grande,Nicolás Hugo Linares,Midfield - Defensive Midfield,"1,75 m",06.03.1996,47,0,0,0,8,0,0,29,1,2.023
Carlos Matheu,Retired,https://www.transfermarkt.us/carlos-matheu/profil/spieler/55932,https://img.a.transfermarkt.technology/portrait/small/55932-1637752089.jpg?lm=1,Matheu,-,Argentina,ar,CA Banfield,Quilmes,Carlos Javier Matheu,Defender - Centre-Back,"1,82 m",13.05.1985,46,1,0,1,7,0,2,0,0,4.115
Alexis Soto,Defensa y Justicia,https://www.transfermarkt.us/alexis-soto/profil/spieler/409272,https://img.a.transfermarkt.technology/portrait/small/409272-1677163466.JPG?lm=1,Soto,-,Argentina,ar,CA Banfield,Avellaneda,Alexis Nahuel Soto,Defender - Left-Back,"1,76 m",20.10.1993,46,1,3,0,14,0,0,1,6,3.999
Jonatan Gómez,CA Rosario Central,https://www.transfermarkt.us/jonatan-gomez/profil/spieler/84377,https://img.a.transfermarkt.technology/portrait/small/84377-1742570984.png?lm=1,Gómez,Unknown,Argentina,ar,CA Banfield,Capitán Bermúdez,Jonatan David Gómez,Midfield - Attacking Midfield,"1,71 m",21.12.1989,46,4,5,0,14,0,0,6,15,3.550
Ricardo Noir,Paysandú Futbol Club,https://www.transfermarkt.us/ricardo-noir/profil/spieler/74688,https://img.a.transfermarkt.technology/portrait/small/74688-1454062421.png?lm=1,Noir,Unknown,Argentina,ar,CA Banfield,Villa Elisa,Ricardo Daniel Noir Meyer,Midfield - Attacking Midfield,"1,76 m",26.02.1987,46,9,4,0,5,0,1,4,22,3.471
Jorge Achucarro,Retired,https://www.transfermarkt.us/jorge-achucarro/profil/spieler/63074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Achucarro,-,Paraguay,py,CA Banfield,Fernando de la Mora,Jorge Daniel Achucarro,Attack - Centre-Forward,"1,74 m",06.11.1981,44,5,2,0,8,1,0,12,20,2.714
Luciano Pons,Atlético Bucaramanga,https://www.transfermarkt.us/luciano-pons/profil/spieler/538770,https://img.a.transfermarkt.technology/portrait/small/538770-1704996814.jpg?lm=1,Pons,Unknown,Argentina,ar,CA Banfield,Rosario,Luciano Daniel Pons,Attack - Centre-Forward,"1,80 m",18.04.1990,44,7,2,0,5,0,0,21,18,2.082
Mauricio Asenjo,CA Los Andes,https://www.transfermarkt.us/mauricio-asenjo/profil/spieler/333762,https://img.a.transfermarkt.technology/portrait/small/333762-1724874003.jpg?lm=1,Asenjo,Unknown,Argentina,ar,CA Banfield,Mendoza,Mauricio Gabriel Asenjo Albelda,Attack - Centre-Forward,"1,85 m",23.07.1994,44,3,1,0,2,0,0,37,2,1.129
Enzo Noce,Retired,https://www.transfermarkt.us/enzo-noce/profil/spieler/1070385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noce,Unknown,Argentina,ar,CA Banfield,La Plata,Enzo Leonardo Noce,Goalkeeper,"1,78 m",07.04.1969,43,0,0,0,5,0,0,0,2,3.795
Sergio Vittor,Kuwait SC,https://www.transfermarkt.us/sergio-vittor/profil/spieler/91597,https://img.a.transfermarkt.technology/portrait/small/91597-1722281466.JPG?lm=1,Vittor,Unknown,Argentina,ar,CA Banfield,Villa Elisa,Sergio Javier Vittor,Defender - Centre-Back,"1,89 m",09.06.1989,43,4,2,0,15,0,1,1,3,3.719
Franco Quinteros,CA Estudiantes,https://www.transfermarkt.us/franco-quinteros/profil/spieler/567241,https://img.a.transfermarkt.technology/portrait/small/567241-1646654882.JPG?lm=1,Quinteros,Unknown,Argentina,ar,CA Banfield,Rosario,Franco Agustín Quinteros,Defender - Left-Back,"1,78 m",13.10.1998,43,0,2,0,11,0,1,5,8,3.399
Martín Payero,Udinese Calcio,https://www.transfermarkt.us/martin-payero/profil/spieler/555820,https://img.a.transfermarkt.technology/portrait/small/555820-1707213845.jpg?lm=1,Payero,21,Argentina,ar,CA Banfield,Pascanas,Martín Ismael Payero,Midfield - Central Midfield,"1,82 m",11.09.1998,43,2,11,0,6,1,1,8,19,2.973
Brian Sarmiento,Retired,https://www.transfermarkt.us/brian-sarmiento/profil/spieler/58319,https://img.a.transfermarkt.technology/portrait/small/s_58319_1134_2012_1.jpg?lm=1,Sarmiento,Unknown,Argentina,ar,CA Banfield,Rosario,Brian Óscar Sarmiento,Midfield - Attacking Midfield,"1,66 m",22.04.1990,42,4,7,0,6,0,0,10,25,2.736
Agustín Fontana,AA Estudiantes (Río Cuarto),https://www.transfermarkt.us/agustin-fontana/profil/spieler/345229,https://img.a.transfermarkt.technology/portrait/small/345229-1625772706.png?lm=1,Fontana,Unknown,Argentina,ar,CA Banfield,Lomas de Zamora,Cristian Agustín Fontana,Attack - Centre-Forward,"1,76 m",11.06.1996,42,9,1,0,6,0,0,18,18,2.066
Federico Barrionuevo,Retired,https://www.transfermarkt.us/federico-barrionuevo/profil/spieler/30751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barrionuevo,Unknown,Argentina,ar,CA Banfield,Lanús,Federico Barrionuevo,Midfield - Attacking Midfield,"1,73 m",30.06.1981,42,1,0,0,3,1,1,32,6,1.253
Andrés San Martín,Retired,https://www.transfermarkt.us/andres-san-martin/profil/spieler/30769,https://img.a.transfermarkt.technology/portrait/small/30769-1698933423.JPG?lm=1,San Martín,Unknown,Argentina,ar,CA Banfield,Lomas de Zamora,Andrés San Martín,Midfield - Defensive Midfield,"1,84 m",12.04.1978,41,3,1,0,15,1,0,7,10,2.991
Cristian Maidana,CA Argentino de Quilmes,https://www.transfermarkt.us/cristian-maidana/profil/spieler/45318,https://img.a.transfermarkt.technology/portrait/small/45318-1464128483.jpg?lm=1,Maidana,6,Argentina,ar,CA Banfield,Resistencia,Cristian Óscar Maidana,Midfield - Attacking Midfield,"1,80 m",24.01.1987,41,0,4,0,5,0,0,13,14,2.668
Alejandro Delfino,Without Club,https://www.transfermarkt.us/alejandro-delfino/profil/spieler/142462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Delfino,Unknown,Argentina,ar,CA Banfield,Nueve de Julio,Alejandro Alfredo Delfino,Defender - Centre-Back,"1,82 m",18.09.1989,41,0,0,0,4,2,1,17,5,2.481
Diego Ceballos,Retired,https://www.transfermarkt.us/diego-ceballos/profil/spieler/30755,https://img.a.transfermarkt.technology/portrait/small/30755-1705507019.JPG?lm=1,Ceballos,Unknown,Argentina,ar,CA Banfield,Villa Constitución,Diego Marcelo Ceballos,Attack - Centre-Forward,"1,85 m",25.03.1980,41,9,2,0,2,2,0,19,8,2.129
Santiago Rodríguez,Retired,https://www.transfermarkt.us/santiago-rodriguez/profil/spieler/87880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,Unknown,Argentina,ar,CA Banfield,Quilmes,Santiago Andrés Rodríguez,Defender - Centre-Back,"1,86 m",06.09.1976,40,2,0,0,5,0,1,4,3,3.176
Roberto Salvatierra,Retired,https://www.transfermarkt.us/roberto-salvatierra/profil/spieler/30768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salvatierra,Unknown,Argentina,ar,CA Banfield,Bolívar,Roberto Hernán Salvatierra,Midfield - Right Midfield,"1,75 m",28.08.1984,40,1,0,0,7,0,1,10,7,2.779
Claudio Villagra,Arsenal FC,https://www.transfermarkt.us/claudio-villagra/profil/spieler/334511,https://img.a.transfermarkt.technology/portrait/small/334511-1721078058.png?lm=1,Villagra,Unknown,Argentina,ar,CA Banfield,Despeñaderos,Claudio Daniel Villagra,Attack - Right Winger,"1,65 m",02.01.1996,40,4,3,0,4,0,0,31,9,1.166
Facundo Sanguinetti,CA Banfield,https://www.transfermarkt.us/facundo-sanguinetti/profil/spieler/870032,https://img.a.transfermarkt.technology/portrait/small/870032-1724424561.png?lm=1,Sanguinetti,12,Argentina,ar,CA Banfield,Lanús,Unknown,Goalkeeper,"1,85 m",01.03.2001,39,0,0,0,3,0,0,1,0,3.481
Rubén Ramírez,Huracán Futbol Club (Vera),https://www.transfermarkt.us/ruben-ramirez/profil/spieler/56040,https://img.a.transfermarkt.technology/portrait/small/56040-1722280732.JPG?lm=1,Ramírez,Unknown,Argentina,ar,CA Banfield,Margarita,Rubén Darío Ramírez,Attack - Centre-Forward,"1,85 m",17.10.1982,39,16,7,0,4,1,0,0,7,3.419
Fabián Santa Cruz,Retired,https://www.transfermarkt.us/fabian-santa-cruz/profil/spieler/89311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santa Cruz,Unknown,Argentina,ar,CA Banfield,Lomas de Zamora,Fabián Hernán Santa Cruz,Midfield - Central Midfield,"1,75 m",28.02.1980,39,0,0,0,7,0,3,5,16,2.568
Jesús Soraire,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/jesus-soraire/profil/spieler/610251,https://img.a.transfermarkt.technology/portrait/small/610251-1724427456.png?lm=1,Soraire,Unknown,Argentina,ar,CA Banfield,Lules,Jesús Miguel Soraire,Midfield - Central Midfield,"1,75 m",03.12.1988,39,3,0,0,4,0,0,14,22,2.075
Rodrigo Palacio,Retired,https://www.transfermarkt.us/rodrigo-palacio/profil/spieler/39099,https://img.a.transfermarkt.technology/portrait/small/39099-1410955127.jpg?lm=1,Palacio,18,Argentina,ar,CA Banfield,Bahía Blanca,Rodrigo Sebastián Palacio,Attack - Centre-Forward,"1,76 m",05.02.1982,38,11,10,0,4,0,0,8,13,2.823
Fernando Ortiz,Retired,https://www.transfermarkt.us/fernando-ortiz/profil/spieler/27461,https://img.a.transfermarkt.technology/portrait/small/27461-1697470363.jpg?lm=1,Ortiz,Unknown,Argentina,ar,CA Banfield,Corral de Bustos,Unknown,Defender - Centre-Back,"1,83 m",25.12.1977,37,4,0,0,4,0,0,0,1,3.292
Carlos Galván,Retired,https://www.transfermarkt.us/carlos-galvan/profil/spieler/26712,https://img.a.transfermarkt.technology/portrait/small/26712-1686068250.jpg?lm=1,Galván,Unknown,Argentina,ar,CA Banfield,Pontevedra,Carlos Alberto Galván Méndez,Defender - Centre-Back,N/A,28.10.1973,37,1,0,0,11,1,1,1,2,3.119
José Sand,Retired,https://www.transfermarkt.us/jose-sand/profil/spieler/26269,https://img.a.transfermarkt.technology/portrait/small/26269-1722344526.JPG?lm=1,Sand,-,Argentina,ar,CA Banfield,Bella Vista,José Gustavo Sand,Attack - Centre-Forward,"1,82 m",17.07.1980,37,10,0,0,9,0,1,0,17,3.090
Eduardo Bustos Montoya,Retired,https://www.transfermarkt.us/eduardo-bustos-montoya/profil/spieler/58478,https://img.a.transfermarkt.technology/portrait/small/58478-1705345193.JPG?lm=1,Bustos Montoya,Unknown,Argentina,ar,CA Banfield,Rosario,Eduardo Ariel Bustos Montoya,Attack - Centre-Forward,"1,75 m",03.10.1976,37,12,2,0,3,0,0,2,14,2.921
Roberto Battión,Retired,https://www.transfermarkt.us/roberto-battion/profil/spieler/54820,https://img.a.transfermarkt.technology/portrait/small/54820-1722436323.jpg?lm=1,Battión,Unknown,Argentina,ar,CA Banfield,Santa Fé de la Vera Cruz,Roberto Miguel Battión,Midfield - Central Midfield,"1,90 m",01.03.1982,37,5,0,0,6,0,1,11,4,2.594
Bruno Sepúlveda,CA Banfield,https://www.transfermarkt.us/bruno-sepulveda/profil/spieler/690718,https://img.a.transfermarkt.technology/portrait/small/690718-1724429737.png?lm=1,Sepúlveda,Unknown,Argentina,ar,CA Banfield,Viedma (RNE),Bruno Christian Sepúlveda,Attack - Centre-Forward,"1,88 m",17.09.1992,37,10,6,0,5,0,0,11,14,2.291
Facundo Altamirano,CA San Lorenzo de Almagro,https://www.transfermarkt.us/facundo-altamirano/profil/spieler/362358,https://img.a.transfermarkt.technology/portrait/small/362358-1633726600.JPG?lm=1,Altamirano,Unknown,Argentina,ar,CA Banfield,Rojas,Unknown,Goalkeeper,"1,89 m",21.03.1996,36,0,0,0,0,0,0,1,0,3.198
Giovanni Simeone,SSC Napoli,https://www.transfermarkt.us/giovanni-simeone/profil/spieler/282388,https://img.a.transfermarkt.technology/portrait/small/282388-1690294694.jpg?lm=1,Simeone,22,Argentina,ar,CA Banfield,Buenos Aires,Giovanni Pablo Simeone Baldini,Attack - Centre-Forward,"1,80 m",05.07.1995,36,12,0,0,3,0,0,2,14,2.877
Iván Moreno y Fabianesi,Retired,https://www.transfermarkt.us/ivan-moreno-y-fabianesi/profil/spieler/30728,https://img.a.transfermarkt.technology/portrait/small/30728-1705512846.JPG?lm=1,Moreno y Fabianesi,Unknown,Spain,es,CA Banfield,Badajoz,Iván Diego Moreno y Fabianesi,Midfield - Right Midfield,"1,75 m",04.06.1979,36,7,4,0,4,0,0,5,13,2.736
Jairo Patiño,Retired,https://www.transfermarkt.us/jairo-patino/profil/spieler/26265,https://img.a.transfermarkt.technology/portrait/small/s_26265_13379_2012_12_27_1.jpg?lm=1,Patiño,17,Colombia,co,CA Banfield,Santiago de Cali,Jairo Leonardo Patiño Rosero,Midfield - Right Midfield,N/A,05.04.1978,35,5,3,0,10,1,0,0,9,3.025
Ezequiel Cañete,CA Unión (Santa Fe),https://www.transfermarkt.us/ezequiel-canete/profil/spieler/746185,https://img.a.transfermarkt.technology/portrait/small/746185-1724427467.png?lm=1,Cañete,5,Argentina,ar,CA Banfield,Puerto Rico,Martín Ezequiel Cañete,Midfield - Central Midfield,"1,75 m",17.06.1999,35,1,0,0,5,0,0,8,23,2.152
Nicolás Sosa,Racing Club de Montevideo,https://www.transfermarkt.us/nicolas-sosa/profil/spieler/340103,https://img.a.transfermarkt.technology/portrait/small/340103-1676285038.JPG?lm=1,Sosa,Unknown,Uruguay,uy,CA Banfield,Melo,Nicolás Sosa Sánchez,Attack - Centre-Forward,"1,76 m",06.04.1996,35,1,2,0,3,0,0,18,16,1.414
