name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Gustavo Arce,Retired,https://www.transfermarkt.us/gustavo-arce/profil/spieler/30673,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arce,Unknown,Argentina,ar,Racing Club,Tartagal,Gustavo Rubén Arce,Midfield - Central Midfield,"1,81 m",01.07.1979,63,3,0,0,11,1,0,20,24,3.609
Luciano Lollo,CA Newell's Old Boys,https://www.transfermarkt.us/luciano-lollo/profil/spieler/76153,https://img.a.transfermarkt.technology/portrait/small/76153-1637343903.JPG?lm=1,Lollo,Unknown,Argentina,ar,Racing Club,Alejo Ledesma,Mauricio Luciano Lollo,Defender - Centre-Back,"1,83 m",29.03.1987,62,5,2,0,11,0,2,1,4,5.270
Adrián Lucero,Retired,https://www.transfermarkt.us/adrian-lucero/profil/spieler/55879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lucero,Unknown,Argentina,ar,Racing Club,Las Heras,Óscar Adrián Lucero,Midfield - Defensive Midfield,"1,78 m",16.08.1984,62,6,5,0,16,0,0,5,23,4.850
Mauricio Martínez,CA Unión (Santa Fe),https://www.transfermarkt.us/mauricio-martinez/profil/spieler/309388,https://img.a.transfermarkt.technology/portrait/small/309388-1636325818.JPG?lm=1,Martínez,-,Argentina,ar,Racing Club,Santo Tomé,Mauricio Leonel Martínez,Midfield - Defensive Midfield,"1,86 m",20.02.1993,62,7,0,0,11,1,0,20,8,4.076
Lautaro Martínez,Inter Milan,https://www.transfermarkt.us/lautaro-martinez/profil/spieler/406625,https://img.a.transfermarkt.technology/portrait/small/406625-1695024988.jpg?lm=1,Martínez,9,Argentina,ar,Racing Club,Bahía Blanca,Lautaro Javier Martínez,Attack - Centre-Forward,"1,74 m",22.08.1997,62,27,6,0,11,1,0,16,23,3.934
Maximiliano Romero,AA Argentinos Juniors,https://www.transfermarkt.us/maximiliano-romero/profil/spieler/365758,https://img.a.transfermarkt.technology/portrait/small/365758-1720123798.png?lm=1,Romero,19,Argentina,ar,Racing Club,Loma Hermosa,Maximiliano Samuel Romero,Attack - Centre-Forward,"1,80 m",09.01.1999,62,10,7,0,1,0,0,29,20,3.349
Nicolás Oroz,AA Argentinos Juniors,https://www.transfermarkt.us/nicolas-oroz/profil/spieler/332250,https://img.a.transfermarkt.technology/portrait/small/332250-1720123236.png?lm=1,Oroz,Unknown,Argentina,ar,Racing Club,Villa Mercedes,Nicolás Adrián Oroz,Midfield - Attacking Midfield,"1,71 m",01.04.1994,62,5,4,0,6,0,1,25,28,3.230
Emiliano Insúa,Retired,https://www.transfermarkt.us/emiliano-insua/profil/spieler/45599,https://img.a.transfermarkt.technology/portrait/small/45599-1583574333.JPG?lm=1,Insúa,6,Argentina,ar,Racing Club,Buenos Aires,Emiliano Adrián Insúa Zapata,Defender - Left-Back,"1,79 m",07.01.1989,61,0,2,0,15,0,0,10,0,4.930
Fernando Ortiz,Retired,https://www.transfermarkt.us/fernando-ortiz/profil/spieler/27461,https://img.a.transfermarkt.technology/portrait/small/27461-1697470363.jpg?lm=1,Ortiz,Unknown,Argentina,ar,Racing Club,Corral de Bustos,Unknown,Defender - Centre-Back,"1,83 m",25.12.1977,60,2,0,0,8,1,1,0,1,5.327
Patricio Toranzo,Retired,https://www.transfermarkt.us/patricio-toranzo/profil/spieler/26256,https://img.a.transfermarkt.technology/portrait/small/26256-1462372207.jpg?lm=1,Toranzo,-,Argentina,ar,Racing Club,Buenos Aires,Patricio Daniel Toranzo,Midfield - Attacking Midfield,"1,81 m",19.03.1982,60,3,10,0,12,1,2,10,19,4.331
Lucas Licht,Unknown,https://www.transfermarkt.us/lucas-licht/profil/spieler/30815,https://img.a.transfermarkt.technology/portrait/small/30815-1637765981.JPG?lm=1,Licht,Unknown,Argentina,ar,Racing Club,Rosario,Lucas Matías Licht,Defender - Left-Back,"1,74 m",06.04.1981,59,2,1,0,11,1,1,6,9,4.611
Adrián Martínez,Racing Club,https://www.transfermarkt.us/adrian-martinez/profil/spieler/598769,https://img.a.transfermarkt.technology/portrait/small/598769-1724351256.png?lm=1,Martínez,Unknown,Argentina,ar,Racing Club,Campana,Adrián Emmanuel Martínez,Attack - Centre-Forward,"1,76 m",07.07.1992,59,36,9,0,18,0,1,7,24,4.544
Santiago Sosa,Racing Club,https://www.transfermarkt.us/santiago-sosa/profil/spieler/576026,https://img.a.transfermarkt.technology/portrait/small/576026-1678216970.jpg?lm=1,Sosa,5,Argentina,ar,Racing Club,La Plata,Santiago Leonel Sosa,Defender - Centre-Back,"1,82 m",03.05.1999,58,2,2,0,15,0,0,0,8,5.077
Claudio Fileppi,Retired,https://www.transfermarkt.us/claudio-fileppi/profil/spieler/55919,https://img.a.transfermarkt.technology/portrait/small/55919-1722430601.JPG?lm=1,Fileppi,Unknown,Argentina,ar,Racing Club,Posadas,Claudio Julio Fileppi,Midfield - Left Midfield,"1,70 m",29.04.1984,58,3,0,0,7,0,0,24,14,3.355
Cristian Grabinski,Retired,https://www.transfermarkt.us/cristian-grabinski/profil/spieler/30681,https://img.a.transfermarkt.technology/portrait/small/s_30681_10511_2012_1.jpg?lm=1,Grabinski,-,Argentina,ar,Racing Club,Llavallol,Cristian Emilio Grabinski,Defender - Centre-Back,"1,80 m",12.01.1980,57,4,3,0,18,0,1,7,5,4.462
Claudio Corvalán,CA Unión (Santa Fe),https://www.transfermarkt.us/claudio-corvalan/profil/spieler/125108,https://img.a.transfermarkt.technology/portrait/small/125108-1721143328.png?lm=1,Corvalán,Unknown,Argentina,ar,Racing Club,Santa Isabel,Gastón Claudio Corvalán,Defender - Left-Back,"1,79 m",23.03.1989,57,0,0,0,15,1,0,8,9,4.263
Luis Fariña,Without Club,https://www.transfermarkt.us/luis-farina/profil/spieler/125735,https://img.a.transfermarkt.technology/portrait/small/125735-1548259520.jpg?lm=1,Fariña,10,Argentina,ar,Racing Club,Buenos Aires,Luis Carlos Fariña Olivera,Midfield - Attacking Midfield,"1,77 m",20.04.1991,57,6,3,0,6,0,1,31,17,2.616
Yonathan Cabral,CA Aldosivi,https://www.transfermarkt.us/yonathan-cabral/profil/spieler/318819,https://img.a.transfermarkt.technology/portrait/small/318819-1636129130.JPG?lm=1,Cabral,Unknown,Argentina,ar,Racing Club,Isidro Casanova,Yonathan Emanuel Cabral,Defender - Centre-Back,"1,88 m",10.05.1992,56,1,0,0,11,3,0,7,2,4.583
Francisco Diego Maciel,Retired,https://www.transfermarkt.us/francisco-diego-maciel/profil/spieler/7993,https://img.a.transfermarkt.technology/portrait/small/7993-1491232461.jpg?lm=1,Maciel,Unknown,Argentina,ar,Racing Club,Buenos Aires,Unknown,Defender - Right-Back,"1,77 m",17.09.1977,55,1,4,0,15,0,0,4,4,4.479
Alejandro Donatti,Without Club,https://www.transfermarkt.us/alejandro-donatti/profil/spieler/119646,https://img.a.transfermarkt.technology/portrait/small/119646-1506673259.png?lm=1,Donatti,Unknown,Argentina,ar,Racing Club,Rafaela,Alejandro César Donatti,Defender - Centre-Back,"1,92 m",24.10.1986,55,6,2,1,6,0,0,8,8,4.172
Juan Falcón,Retired,https://www.transfermarkt.us/juan-falcon/profil/spieler/30680,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Falcón,Unknown,Argentina,ar,Racing Club,General Villegas,Juan Carlos Falcón,Midfield - Right Midfield,"1,68 m",19.11.1979,55,2,5,0,8,1,0,9,18,3.953
Javier Pinola,1.FC Oberhaid,https://www.transfermarkt.us/javier-pinola/profil/spieler/7358,https://img.a.transfermarkt.technology/portrait/small/7358-1625770650.png?lm=1,Pinola,4,Argentina,ar,Racing Club,Olivos,Javier Horacio Pinola,Defender - Left-Back,"1,80 m",24.02.1983,54,1,1,0,14,0,1,0,5,4.745
Sergio Vittor,Kuwait SC,https://www.transfermarkt.us/sergio-vittor/profil/spieler/91597,https://img.a.transfermarkt.technology/portrait/small/91597-1722281466.JPG?lm=1,Vittor,Unknown,Argentina,ar,Racing Club,Villa Elisa,Sergio Javier Vittor,Defender - Centre-Back,"1,89 m",09.06.1989,54,2,1,0,10,0,0,3,4,4.555
Franco Zuculini,Retired,https://www.transfermarkt.us/franco-zuculini/profil/spieler/73083,https://img.a.transfermarkt.technology/portrait/small/73083-1566594536.png?lm=1,Zuculini,8,Argentina,ar,Racing Club,La Rioja,Unknown,Midfield - Central Midfield,"1,76 m",05.09.1990,54,2,2,0,11,1,0,13,20,3.507
Juan Fernando Quintero,CD América de Cali,https://www.transfermarkt.us/juan-fernando-quintero/profil/spieler/122582,https://img.a.transfermarkt.technology/portrait/small/122582-1724348990.png?lm=1,Quintero,10,Colombia,co,Racing Club,Medellín,Juan Fernando Quintero Paniagua,Midfield - Attacking Midfield,"1,68 m",18.01.1993,54,13,11,0,3,0,0,17,22,3.279
Gastón Gómez,Racing Club,https://www.transfermarkt.us/gaston-gomez/profil/spieler/337627,https://img.a.transfermarkt.technology/portrait/small/337627-1682256579.JPG?lm=1,Gómez,-,Argentina,ar,Racing Club,Mar del Plata,Unknown,Goalkeeper,"1,90 m",04.03.1996,52,0,0,0,4,0,1,3,0,4.459
Nazareno Colombo,Racing Club,https://www.transfermarkt.us/nazareno-colombo/profil/spieler/688207,https://img.a.transfermarkt.technology/portrait/small/688207-1724348316.png?lm=1,Colombo,6,Argentina,ar,Racing Club,Quilmes,Nazareno Fernández Colombo,Defender - Centre-Back,"1,82 m",20.03.1999,52,1,0,2,8,0,0,13,10,3.655
Andrés Orozco,Retired,https://www.transfermarkt.us/andres-orozco/profil/spieler/40934,https://img.a.transfermarkt.technology/portrait/small/s_40934_7136_2012_12_19_1.jpg?lm=1,Orozco,-,Colombia,co,Racing Club,Medellín,Andrés Felipe Orozco Vásquez,Defender - Centre-Back,"1,82 m",18.03.1979,51,6,0,0,19,1,0,0,8,4.431
Santiago Quirós,Racing Club,https://www.transfermarkt.us/santiago-quiros/profil/spieler/961786,https://img.a.transfermarkt.technology/portrait/small/961786-1724348469.png?lm=1,Quirós,Unknown,Argentina,ar,Racing Club,"Avellaneda, Buenos Aires",Santiago Alexander Quirós,Defender - Centre-Back,"1,79 m",04.03.2003,51,1,0,0,4,0,0,13,14,3.249
Diego Loscri,Retired,https://www.transfermarkt.us/diego-loscri/profil/spieler/369829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loscri,Unknown,Argentina,ar,Racing Club,Barracas,Diego Adrián Loscri Arasanz,Midfield - Attacking Midfield,"1,72 m",22.04.1977,51,1,5,0,4,0,0,27,12,2.654
Giovanni Moreno,Retired,https://www.transfermarkt.us/giovanni-moreno/profil/spieler/74661,https://img.a.transfermarkt.technology/portrait/small/74661-1511174615.jpg?lm=1,Moreno,20,Colombia,co,Racing Club,Segovia,Giovanni Andrés Moreno Cardona,Midfield - Attacking Midfield,"1,92 m",01.07.1986,50,11,4,0,4,0,0,3,23,3.981
Renzo Saravia,Clube Atlético Mineiro,https://www.transfermarkt.us/renzo-saravia/profil/spieler/268642,https://img.a.transfermarkt.technology/portrait/small/268642-1582712834.png?lm=1,Saravia,4,Argentina,ar,Racing Club,Villa de María,Unknown,Defender - Right-Back,"1,78 m",16.06.1993,49,0,2,0,13,0,1,1,7,4.141
Leonardo Tambussi,Retired,https://www.transfermarkt.us/leonardo-tambussi/profil/spieler/30693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tambussi,Unknown,Argentina,ar,Racing Club,Mar del Plata,Leonardo Gabriel Tambussi,Defender - Centre-Back,"1,80 m",02.09.1981,49,0,1,1,11,2,1,4,4,3.843
Washington Camacho,Retired,https://www.transfermarkt.us/washington-camacho/profil/spieler/76490,https://img.a.transfermarkt.technology/portrait/small/76490-1454062067.png?lm=1,Camacho,Unknown,Uruguay,uy,Racing Club,Paso de los Toros,Washington Fernando Camacho Martínez,Midfield - Left Midfield,"1,77 m",08.04.1986,49,5,7,0,6,0,0,16,20,2.817
Nicolás Reniero,CD Lugo,https://www.transfermarkt.us/nicolas-reniero/profil/spieler/496415,https://img.a.transfermarkt.technology/portrait/small/496415-1636584746.JPG?lm=1,Reniero,Unknown,Argentina,ar,Racing Club,Chajarí,Gastón Nicolás Reniero,Attack - Centre-Forward,"1,83 m",18.03.1995,49,7,2,0,7,0,0,23,17,2.350
Santiago Solari,Racing Club,https://www.transfermarkt.us/santiago-solari/profil/spieler/866059,https://img.a.transfermarkt.technology/portrait/small/866059-1724348548.png?lm=1,Solari,Unknown,Argentina,ar,Racing Club,Arizona,Santiago Germán Solari Ferreyra,Attack - Right Winger,"1,78 m",19.01.1998,49,5,7,0,4,1,0,23,23,2.255
Vicente Principiano,Retired,https://www.transfermarkt.us/vicente-principiano/profil/spieler/903783,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Principiano,Unknown,Argentina,ar,Racing Club,San Nicolás de los Arroyos,Vicente Rubén Principiano,Midfield - Attacking Midfield,"1,70 m",03.10.1978,49,1,6,0,5,0,0,29,12,2.209
Pablo Caballero,Recreativo Huelva,https://www.transfermarkt.us/pablo-caballero/profil/spieler/63192,https://img.a.transfermarkt.technology/portrait/small/63192-1732577997.jpg?lm=1,Caballero,Unknown,Argentina,ar,Racing Club,Totoras,Pablo Nicolás Caballero,Attack - Centre-Forward,"1,91 m",21.07.1986,49,6,3,0,5,1,0,31,11,1.902
Juan José Cáceres,Dynamo Moscow,https://www.transfermarkt.us/juan-jose-caceres/profil/spieler/756494,https://img.a.transfermarkt.technology/portrait/small/756494-1740027162.png?lm=1,Unknown,Unknown,Paraguay,py,Racing Club,Unknown,Unknown,Unknown,Unknown,01.06.2000,48,3,2,0,14,1,1,14,12,3.028
Jonathan Cristaldo,Club Deportivo Oriente Petrolero,https://www.transfermarkt.us/jonathan-cristaldo/profil/spieler/53477,https://img.a.transfermarkt.technology/portrait/small/53477-1674579992.jpg?lm=1,Cristaldo,-,Argentina,ar,Racing Club,Ingeniero Budge,Jonathan Ezequiel Cristaldo,Attack - Centre-Forward,"1,74 m",05.03.1989,48,10,7,0,5,0,1,15,20,2.882
Matías Sánchez,Retired,https://www.transfermarkt.us/matias-sanchez/profil/spieler/19987,https://img.a.transfermarkt.technology/portrait/small/s_19987_288_2012_1.jpg?lm=1,Sánchez,-,Argentina,ar,Racing Club,Temperley,Matías Ariel Sánchez,Midfield - Defensive Midfield,"1,73 m",18.08.1987,48,1,1,0,15,1,0,14,19,2.856
Mario Cuenca,Retired,https://www.transfermarkt.us/mario-cuenca/profil/spieler/30679,https://img.a.transfermarkt.technology/portrait/small/30679-1729262647.JPG?lm=1,Cuenca,Unknown,Argentina,ar,Racing Club,Del Campillo,Mario Eduardo Cuenca,Goalkeeper,"1,83 m",03.06.1975,47,0,0,0,4,0,0,2,1,4.112
Marcelo Díaz,Club Universidad de Chile,https://www.transfermarkt.us/marcelo-diaz/profil/spieler/83895,https://img.a.transfermarkt.technology/portrait/small/83895-1680698796.JPG?lm=1,Díaz,-,Chile,cl,Racing Club,Padre Hurtado,Marcelo Alfonso Díaz Rojas,Midfield - Defensive Midfield,"1,67 m",30.12.1986,46,1,0,0,6,0,0,6,11,3.465
José Shaffer,Retired,https://www.transfermarkt.us/jose-shaffer/profil/spieler/73078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shaffer,Unknown,Argentina,ar,Racing Club,Córdoba,José Alberto Shaffer,Defender - Left-Back,"1,74 m",16.12.1985,43,0,2,0,1,2,1,1,8,3.667
Gonzalo García,Isola Capo Rizzuto,https://www.transfermarkt.us/gonzalo-garcia/profil/spieler/45309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,-,Argentina,ar,Racing Club,Buenos Aires,Gonzalo Sebastián García,Midfield,"1,70 m",06.02.1987,43,0,0,0,12,1,0,6,12,3.150
Mauro Camoranesi,Retired,https://www.transfermarkt.us/mauro-camoranesi/profil/spieler/5762,https://img.a.transfermarkt.technology/portrait/small/s_5762_123_2013_10_10_1.jpg?lm=1,Camoranesi,16,Italy,it,Racing Club,Tandil,Mauro Germán Camoranesi Serra,Midfield - Right Midfield,"1,73 m",04.10.1976,43,3,2,0,5,0,1,17,19,2.327
Maximiliano Cuadra,Santiago Wanderers,https://www.transfermarkt.us/maximiliano-cuadra/profil/spieler/493001,https://img.a.transfermarkt.technology/portrait/small/493001-1594310807.jpg?lm=1,Cuadra,Unknown,Argentina,ar,Racing Club,San Nicolás de los Arroyos,Pablo Maximiliano Cuadra,Attack - Centre-Forward,"1,73 m",06.06.1995,43,5,6,0,3,0,0,27,12,1.752
Lucas Castromán,Retired,https://www.transfermarkt.us/lucas-castroman/profil/spieler/5847,https://img.a.transfermarkt.technology/portrait/small/5847-1418910062.jpg?lm=1,Castromán,-,Argentina,ar,Racing Club,Villa Flandria,Lucas Martín Castromán,Midfield - Right Midfield,"1,8 m",02.10.1980,43,2,2,0,10,0,0,27,14,1.665
Miguel Barbieri,CA Rosario Central,https://www.transfermarkt.us/miguel-barbieri/profil/spieler/431703,https://img.a.transfermarkt.technology/portrait/small/431703-1614977283.jpg?lm=1,Barbieri,Unknown,Argentina,ar,Racing Club,Buenos Aires,Miguel Ángel Barbieri,Defender - Centre-Back,"1,81 m",24.08.1993,41,3,2,1,15,0,0,3,5,3.502
Teófilo Gutiérrez,Junior FC,https://www.transfermarkt.us/teofilo-gutierrez/profil/spieler/77066,https://img.a.transfermarkt.technology/portrait/small/77066-1739283136.JPG?lm=1,Gutiérrez,19,Colombia,co,Racing Club,Barranquilla,Teófilo Antonio Gutiérrez Roncancio,Attack - Centre-Forward,"1,77 m",17.05.1985,41,21,4,0,8,3,1,1,7,3.485
Marco Di Césare,Racing Club,https://www.transfermarkt.us/marco-di-cesare/profil/spieler/839029,https://img.a.transfermarkt.technology/portrait/small/839029-1724348267.png?lm=1,Unknown,Unknown,Argentina,ar,Racing Club,Unknown,Unknown,Unknown,Unknown,30.01.2002,41,2,0,0,11,0,0,2,6,3.338
Javier Correa,CSD Colo-Colo,https://www.transfermarkt.us/javier-correa/profil/spieler/130413,https://img.a.transfermarkt.technology/portrait/small/130413-1637605535.JPG?lm=1,Correa,Unknown,Argentina,ar,Racing Club,Córdoba,Marcelo Javier Correa,Attack - Centre-Forward,"1,86 m",23.10.1992,41,14,1,0,6,1,0,17,13,2.437
Brian Mansilla,FC Orenburg,https://www.transfermarkt.us/brian-mansilla/profil/spieler/373374,https://img.a.transfermarkt.technology/portrait/small/373374-1690113551.png?lm=1,Mansilla,11,Argentina,ar,Racing Club,Rosario,Brian Ezequiel Mansilla,Attack - Left Winger,"1,78 m",16.04.1997,41,3,0,0,7,0,0,36,4,968
José Luis Fernández,Without Club,https://www.transfermarkt.us/jose-luis-fernandez/profil/spieler/75407,https://img.a.transfermarkt.technology/portrait/small/s_75407_294_2012_1.jpg?lm=1,Fernández,-,Argentina,ar,Racing Club,Caseros,Unknown,Midfield - Central Midfield,"1,69 m",26.10.1987,39,3,3,0,8,0,0,10,7,2.685
Neri Cardozo,Retired,https://www.transfermarkt.us/neri-cardozo/profil/spieler/19955,https://img.a.transfermarkt.technology/portrait/small/19955-1506587060.png?lm=1,Cardozo,-,Argentina,ar,Racing Club,Mendoza,Neri Raúl Cardozo Pringles,Midfield - Attacking Midfield,"1,72 m",08.08.1986,39,0,7,0,9,0,0,9,20,2.423
Ricardo Noir,Paysandú Futbol Club,https://www.transfermarkt.us/ricardo-noir/profil/spieler/74688,https://img.a.transfermarkt.technology/portrait/small/74688-1454062421.png?lm=1,Noir,Unknown,Argentina,ar,Racing Club,Villa Elisa,Ricardo Daniel Noir Meyer,Midfield - Attacking Midfield,"1,76 m",26.02.1987,39,4,4,0,2,1,0,17,17,1.928
Diego Simeone,Retired,https://www.transfermarkt.us/diego-simeone/profil/spieler/5841,https://img.a.transfermarkt.technology/portrait/small/s_5841_123_2013_03_21_1.jpg?lm=1,Simeone,8,Argentina,ar,Racing Club,San Nicolás,Diego Pablo Simeone,Midfield - Central Midfield,"1,80 m",28.04.1970,38,3,1,0,11,2,0,1,10,3.104
Luis Enrique Rueda,Retired,https://www.transfermarkt.us/luis-enrique-rueda/profil/spieler/30931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rueda,Unknown,Argentina,ar,Racing Club,San Rafael,Unknown,Attack - Centre-Forward,"1,78 m",11.01.1972,38,11,5,0,4,0,0,5,13,2.829
Walter Cáceres,Retired,https://www.transfermarkt.us/walter-caceres/profil/spieler/88058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cáceres,Unknown,Argentina,ar,Racing Club,Monte Grande,Walter Adrián Cáceres,Goalkeeper,"1,79 m",02.12.1975,37,0,0,0,2,1,0,3,0,3.229
Cristian Lucchetti,Retired,https://www.transfermarkt.us/cristian-lucchetti/profil/spieler/30685,https://img.a.transfermarkt.technology/portrait/small/30685-1637255769.JPG?lm=1,Lucchetti,Unknown,Argentina,ar,Racing Club,Luján de Cuyo,Cristian David Lucchetti,Goalkeeper,"1,82 m",26.06.1978,36,0,0,0,4,0,0,1,1,3.174
Juan Musso,Atlético de Madrid,https://www.transfermarkt.us/juan-musso/profil/spieler/242359,https://img.a.transfermarkt.technology/portrait/small/242359-1663583047.jpg?lm=1,Musso,-,Argentina,ar,Racing Club,San Nicolás de los Arroyos,Juan Agustín Musso,Goalkeeper,"1,91 m",06.05.1994,36,0,1,1,2,0,0,0,2,3.148
Agustín García Basso,Racing Club,https://www.transfermarkt.us/agustin-garcia-basso/profil/spieler/269793,https://img.a.transfermarkt.technology/portrait/small/269793-1724349140.png?lm=1,García Basso,Unknown,Argentina,ar,Racing Club,Vedia,Agustín Eugenio García Basso,Defender - Centre-Back,"1,78 m",26.03.1992,36,1,1,0,6,0,0,1,3,3.079
Claudio Bieler,Huracán Futbol Club (Vera),https://www.transfermarkt.us/claudio-bieler/profil/spieler/63403,https://img.a.transfermarkt.technology/portrait/small/63403-1601226482.jpg?lm=1,Bieler,Unknown,Argentina,ar,Racing Club,Vera,Claudio Daniel Bieler,Attack - Centre-Forward,"1,79 m",01.03.1984,36,8,3,0,1,0,0,5,7,2.782
Rubén Capria,Retired,https://www.transfermarkt.us/ruben-capria/profil/spieler/127636,https://img.a.transfermarkt.technology/portrait/small/127636-1705513192.JPG?lm=1,Capria,Unknown,Argentina,ar,Racing Club,General Belgrano,Rubén Oscar Capria Labiste,Midfield - Attacking Midfield,"1,80 m",06.01.1970,36,10,1,0,5,0,0,6,19,2.438
Maximiliano Lovera,CA Rosario Central,https://www.transfermarkt.us/maximiliano-lovera/profil/spieler/441422,https://img.a.transfermarkt.technology/portrait/small/441422-1742571091.png?lm=1,Lovera,-,Argentina,ar,Racing Club,Laguna Blanca,Maximiliano Alberto Lovera,Attack - Left Winger,"1,70 m",09.03.1999,36,0,6,0,2,0,0,20,15,1.557
Gonzalo Bergessio,Retired,https://www.transfermarkt.us/gonzalo-bergessio/profil/spieler/52328,https://img.a.transfermarkt.technology/portrait/small/52328-1644848207.JPG?lm=1,Bergessio,-,Argentina,ar,Racing Club,Córdoba,Gonzalo Rubén Bergessio,Attack - Centre-Forward,"1,79 m",20.07.1984,35,12,2,1,8,0,0,0,9,3.078
Walter Montoya,Defensor Sporting Club,https://www.transfermarkt.us/walter-montoya/profil/spieler/267420,https://img.a.transfermarkt.technology/portrait/small/267420-1743018795.jpg?lm=1,Montoya,Unknown,Argentina,ar,Racing Club,Machagai,Walter Iván Alexis Montoya,Midfield - Central Midfield,"1,73 m",21.07.1993,35,0,6,0,2,0,0,12,14,1.989
Martín Romagnoli,Retired,https://www.transfermarkt.us/martin-romagnoli/profil/spieler/55943,https://img.a.transfermarkt.technology/portrait/small/55943-1417079868.jpg?lm=1,Romagnoli,-,Argentina,ar,Racing Club,Córdoba,Martín Andrés Romagnoli,Midfield - Central Midfield,"1,70 m",30.01.1977,34,1,5,0,4,0,1,0,4,2.994
Germán Voboril,Retired,https://www.transfermarkt.us/german-voboril/profil/spieler/54496,https://img.a.transfermarkt.technology/portrait/small/54496-1454061110.png?lm=1,Voboril,-,Argentina,ar,Racing Club,Lanús,Germán Ariel Voboril,Defender - Left-Back,"1,76 m",05.05.1987,34,0,0,0,2,0,0,9,3,2.418
Claudio López,Retired,https://www.transfermarkt.us/claudio-lopez/profil/spieler/3418,https://img.a.transfermarkt.technology/portrait/small/s_3418_123_2013_03_21_1.jpg?lm=1,López,7,Argentina,ar,Racing Club,Río Tercero,Claudio Javier López,Attack - Centre-Forward,"1,78 m",17.07.1974,34,10,1,0,0,0,1,13,7,1.949
Sebastián Grazzini,Retired,https://www.transfermarkt.us/sebastian-grazzini/profil/spieler/80061,https://img.a.transfermarkt.technology/portrait/small/80061-1613767642.jpg?lm=1,Grazzini,Unknown,Argentina,ar,Racing Club,Rosario,Sebastián Hugo Grazzini,Midfield - Attacking Midfield,"1,80 m",25.01.1981,34,5,3,0,5,0,0,20,12,1.495
Edwin Cardona,Atlético Nacional,https://www.transfermarkt.us/edwin-cardona/profil/spieler/119342,https://img.a.transfermarkt.technology/portrait/small/119342-1695666967.JPG?lm=1,Cardona,10,Colombia,co,Racing Club,Medellín,Edwin Andrés Cardona Bedoya,Midfield - Attacking Midfield,"1,83 m",08.12.1992,34,2,1,0,7,0,0,20,12,1.255
Gabriel Loeschbor,Retired,https://www.transfermarkt.us/gabriel-loeschbor/profil/spieler/5665,https://img.a.transfermarkt.technology/portrait/small/5665-1729197902.JPG?lm=1,Loeschbor,Unknown,Argentina,ar,Racing Club,Santa Fé,Gabriel Alejandro Loeschbor,Defender - Centre-Back,"1,86 m",04.06.1977,33,4,0,1,2,0,0,0,1,2.941
Gastón Sessa,Deportivo Chascomús,https://www.transfermarkt.us/gaston-sessa/profil/spieler/26451,https://img.a.transfermarkt.technology/portrait/small/26451-1661802204.JPG?lm=1,Sessa,Unknown,Argentina,ar,Racing Club,La Plata,Gastón Alejandro Sessa,Goalkeeper,"1,90 m",15.04.1973,33,0,0,0,5,0,0,0,2,2.861
Héctor Banegas,Retired,https://www.transfermarkt.us/hector-banegas/profil/spieler/735802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Banegas,Unknown,Argentina,ar,Racing Club,Lanús,Héctor Gabriel Banegas,Defender - Centre-Back,"1,81 m",10.07.1975,33,1,1,0,3,1,0,1,2,2.761
Diego Menghi,Without Club,https://www.transfermarkt.us/diego-menghi/profil/spieler/55935,https://img.a.transfermarkt.technology/portrait/small/s_55935_13354_2010_1.jpg?lm=1,Menghi,Unknown,Argentina,ar,Racing Club,Justiniano Posse,Diego Sebastián Menghi,Defender - Centre-Back,"1,85 m",17.05.1985,33,3,0,0,8,1,1,4,5,2.472
Lucas Rimoldi,Retired,https://www.transfermarkt.us/lucas-rimoldi/profil/spieler/22211,https://img.a.transfermarkt.technology/portrait/small/s_22211_33485_2013_03_18_1.jpg?lm=1,Rimoldi,Unknown,Argentina,ar,Racing Club,Córdoba,Lucas Roberto Rimoldi,Midfield - Central Midfield,"1,84 m",07.02.1980,33,3,6,0,2,1,0,5,5,2.349
Héctor Fértoli,Club Atlético Tigre,https://www.transfermarkt.us/hector-fertoli/profil/spieler/424024,https://img.a.transfermarkt.technology/portrait/small/424024-1662915961.png?lm=1,Fértoli,Unknown,Argentina,ar,Racing Club,El Trébol,Unknown,Attack - Left Winger,"1,75 m",03.12.1994,33,7,1,0,3,0,0,14,12,1.611
