name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Exequiel Palacios,Bayer 04 Leverkusen,https://www.transfermarkt.us/exequiel-palacios/profil/spieler/401578,https://img.a.transfermarkt.technology/portrait/small/401578-1695368200.jpg?lm=1,Palacios,-,Argentina,ar,CA River Plate,Famaillá,Exequiel Alejandro Palacios,Midfield - Central Midfield,"1,78 m",05.10.1998,87,10,11,0,10,0,2,26,27,5.479
Horacio Ameli,Retired,https://www.transfermarkt.us/horacio-ameli/profil/spieler/28062,https://img.a.transfermarkt.technology/portrait/small/28062-1697731990.jpg?lm=1,Ameli,Unknown,Argentina,ar,CA River Plate,Rosario,Horacio Andrés Ameli,Defender - Centre-Back,"1,80 m",07.07.1974,86,8,3,1,29,1,1,0,5,7.566
Nicolás Domingo,Retired,https://www.transfermarkt.us/nicolas-domingo/profil/spieler/39150,https://img.a.transfermarkt.technology/portrait/small/39150-1637344131.JPG?lm=1,Domingo,Unknown,Argentina,ar,CA River Plate,Totoras,Nicolás Mario Domingo,Midfield - Defensive Midfield,"1,74 m",08.04.1985,86,2,3,0,26,0,0,21,14,5.866
José Paradela,Club Necaxa,https://www.transfermarkt.us/jose-paradela/profil/spieler/639152,https://img.a.transfermarkt.technology/portrait/small/639152-1625771604.png?lm=1,Paradela,Unknown,Argentina,ar,CA River Plate,Buenos Aires,José Antonio Paradela,Midfield - Central Midfield,"1,80 m",15.12.1998,86,7,4,0,7,1,0,58,22,3.025
Gustavo Lombardi,Retired,https://www.transfermarkt.us/gustavo-lombardi/profil/spieler/184341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lombardi,-,Argentina,ar,CA River Plate,Buenos Aires,Gustavo Adrián Lombardi,Defender - Right-Back,"1,75 m",10.09.1975,85,0,1,1,18,2,0,4,11,7.027
Éder Balanta,CD América de Cali,https://www.transfermarkt.us/eder-balanta/profil/spieler/265127,https://img.a.transfermarkt.technology/portrait/small/265127-1704874756.jpg?lm=1,Balanta,3,Colombia,co,CA River Plate,Bogotá,Éder Fabián Álvarez Balanta,Midfield - Defensive Midfield,"1,80 m",28.02.1993,83,3,1,0,20,2,2,2,8,7.051
Leonel Gancedo,Retired,https://www.transfermarkt.us/leonel-gancedo/profil/spieler/7733,https://img.a.transfermarkt.technology/portrait/small/7733-1711627466.jpg?lm=1,Gancedo,Unknown,Argentina,ar,CA River Plate,Buenos Aires,Leonel Fernando Gancedo,Midfield - Left Midfield,"1,80 m",23.01.1971,83,5,13,0,12,0,1,33,19,4.922
Lucas Alario,Club Estudiantes de La Plata,https://www.transfermarkt.us/lucas-alario/profil/spieler/193782,https://img.a.transfermarkt.technology/portrait/small/193782-1739829234.jpg?lm=1,Alario,17,Argentina,ar,CA River Plate,"Tostado, Santa Fe",Lucas Nicolás Alario,Attack - Centre-Forward,"1,85 m",08.10.1992,82,41,12,0,10,0,1,8,26,6.358
Mauro Rosales,Retired,https://www.transfermarkt.us/mauro-rosales/profil/spieler/22813,https://img.a.transfermarkt.technology/portrait/small/22813-1489304605.jpg?lm=1,Rosales,7,Argentina,ar,CA River Plate,Villa María,Mauro Damián Rosales,Midfield - Right Midfield,"1,72 m",24.02.1981,82,5,13,0,4,0,0,40,27,4.007
Jorge Carrascal,Dynamo Moscow,https://www.transfermarkt.us/jorge-carrascal/profil/spieler/354145,https://img.a.transfermarkt.technology/portrait/small/354145-1693158631.png?lm=1,Carrascal,8,Colombia,co,CA River Plate,Cartagena,Jorge Andrés Carrascal Guardo,Midfield - Attacking Midfield,"1,80 m",25.05.1998,81,9,6,0,13,0,2,44,28,3.777
Daniel Vega,Retired,https://www.transfermarkt.us/daniel-vega/profil/spieler/82507,https://img.a.transfermarkt.technology/portrait/small/82507-1584131752.JPG?lm=1,Vega,Unknown,Argentina,ar,CA River Plate,Cutral Co,Mario Daniel Vega,Goalkeeper,"1,89 m",03.06.1984,80,0,0,0,4,0,0,2,1,7.053
Andrés Herrera,Columbus Crew,https://www.transfermarkt.us/andres-herrera/profil/spieler/621369,https://img.a.transfermarkt.technology/portrait/small/621369-1740675690.jpg?lm=1,Herrera,13,Argentina,ar,CA River Plate,Corrientes,Marcelo Andrés Herrera Mansilla,Defender - Right-Back,"1,85 m",03.11.1998,80,3,4,0,17,1,0,18,17,5.562
Rubens Sambueza,CASD Camioneros,https://www.transfermarkt.us/rubens-sambueza/profil/spieler/26268,https://img.a.transfermarkt.technology/portrait/small/26268-1579700915.jpg?lm=1,Sambueza,-,Argentina,ar,CA River Plate,Zapala,Rubens Omar Óscar Sambueza,Attack - Right Winger,"1,77 m",01.01.1984,79,6,15,0,10,1,2,29,23,4.556
Damián Álvarez,Retired,https://www.transfermarkt.us/damian-alvarez/profil/spieler/52588,https://img.a.transfermarkt.technology/portrait/small/52588-1471449801.png?lm=1,Álvarez,-,Mexico,mx,CA River Plate,Buenos Aires,Damián Ariel Álvarez,Attack - Left Winger,"1,68 m",21.05.1978,79,11,6,0,7,0,1,36,27,3.924
Enzo Díaz,São Paulo Futebol Clube,https://www.transfermarkt.us/enzo-diaz/profil/spieler/540458,https://img.a.transfermarkt.technology/portrait/small/540458-1693314874.png?lm=1,Díaz,Unknown,Argentina,ar,CA River Plate,Las Toscas,Enzo Hernán Díaz,Defender - Left-Back,"1,67 m",07.12.1995,78,1,7,0,19,0,1,11,7,6.161
Pablo Aimar,Retired,https://www.transfermarkt.us/pablo-aimar/profil/spieler/3411,https://img.a.transfermarkt.technology/portrait/small/3411-1719510833.jpg?lm=1,Aimar,16,Argentina,ar,CA River Plate,Río Cuarto,Pablo César Aimar Giordano,Midfield - Attacking Midfield,"1,70 m",03.11.1979,78,22,21,0,19,1,0,12,20,6.091
Lucas Beltrán,ACF Fiorentina,https://www.transfermarkt.us/lucas-beltran/profil/spieler/628366,https://img.a.transfermarkt.technology/portrait/small/628366-1692881138.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA River Plate,Unknown,Unknown,Unknown,Unknown,29.03.2001,78,22,8,0,3,0,0,29,40,4.140
David Martínez,Inter Miami CF,https://www.transfermarkt.us/david-martinez/profil/spieler/401576,https://img.a.transfermarkt.technology/portrait/small/401576-1740775321.jpg?lm=1,Martínez,14,Paraguay,py,CA River Plate,Buenos Aires,Héctor David Martínez Corral,Defender - Centre-Back,"1,85 m",21.01.1998,77,2,3,0,14,0,1,12,4,5.964
Alejandro Domínguez,Retired,https://www.transfermarkt.us/alejandro-dominguez/profil/spieler/18958,https://img.a.transfermarkt.technology/portrait/small/s_18958_367_2012_10_24_1.jpg?lm=1,Domínguez,20,Argentina,ar,CA River Plate,Lanús,Alejandro Damián Domínguez,Midfield - Attacking Midfield,"1,75 m",10.06.1981,77,16,23,0,14,0,1,12,31,5.642
Emanuel Mammana,CA Vélez Sarsfield,https://www.transfermarkt.us/emanuel-mammana/profil/spieler/275512,https://img.a.transfermarkt.technology/portrait/small/275512-1720645007.jpg?lm=1,Mammana,28,Argentina,ar,CA River Plate,Merlo,Emanuel Hernán Mammana,Defender - Centre-Back,"1,84 m",10.02.1996,76,4,1,0,10,0,0,8,14,5.968
Facundo Colidio,CA River Plate,https://www.transfermarkt.us/facundo-colidio/profil/spieler/491705,https://img.a.transfermarkt.technology/portrait/small/491705-1693315193.png?lm=1,Colidio,9,Argentina,ar,CA River Plate,Rafaela,Unknown,Attack - Centre-Forward,"1,80 m",04.01.2000,76,21,6,0,10,0,0,27,32,4.351
Leonardo Pisculichi,Retired,https://www.transfermarkt.us/leonardo-pisculichi/profil/spieler/26744,https://img.a.transfermarkt.technology/portrait/small/26744-1418816736.jpg?lm=1,Pisculichi,-,Argentina,ar,CA River Plate,Rafael Castillo,Leonardo Nicolás Pisculichi,Midfield - Attacking Midfield,"1,74 m",18.01.1984,73,10,18,0,6,0,2,17,40,4.395
Eduardo Berizzo,Retired,https://www.transfermarkt.us/eduardo-berizzo/profil/spieler/7539,https://img.a.transfermarkt.technology/portrait/small/s_7539_123_2013_03_22_1.jpg?lm=1,Berizzo,-,Argentina,ar,CA River Plate,Cruz Alta,Manuel Eduardo Berizzo Magnolo,Defender - Centre-Back,"1,84 m",13.11.1969,72,3,1,0,24,1,2,3,9,5.920
Gustavo Cabral,CF Pachuca,https://www.transfermarkt.us/gustavo-cabral/profil/spieler/30677,https://img.a.transfermarkt.technology/portrait/small/30677-1447159788.jpg?lm=1,Cabral,-,Argentina,ar,CA River Plate,Isidro Casanova,Gustavo Daniel Cabral,Defender - Centre-Back,"1,82 m",14.10.1985,71,4,0,0,10,1,2,2,7,5.999
Javier Mascherano,Retired,https://www.transfermarkt.us/javier-mascherano/profil/spieler/19981,https://img.a.transfermarkt.technology/portrait/small/19981-1684312374.jpg?lm=1,Mascherano,14,Argentina,ar,CA River Plate,San Lorenzo,Javier Alejandro Mascherano,Midfield - Defensive Midfield,"1,74 m",08.06.1984,71,1,3,0,22,1,0,8,8,5.636
Nicolás Sánchez,Retired,https://www.transfermarkt.us/nicolas-sanchez/profil/spieler/58911,https://img.a.transfermarkt.technology/portrait/small/58911-1580827496.png?lm=1,Sánchez,Unknown,Argentina,ar,CA River Plate,Buenos Aires,Nicolás Gabriel Sánchez,Defender - Centre-Back,"1,85 m",04.02.1986,70,0,0,0,18,0,1,3,3,6.020
Teófilo Gutiérrez,Junior FC,https://www.transfermarkt.us/teofilo-gutierrez/profil/spieler/77066,https://img.a.transfermarkt.technology/portrait/small/77066-1739283136.JPG?lm=1,Gutiérrez,19,Colombia,co,CA River Plate,Barranquilla,Teófilo Antonio Gutiérrez Roncancio,Attack - Centre-Forward,"1,77 m",17.05.1985,70,28,8,0,14,0,1,3,23,5.678
Martín Demichelis,Retired,https://www.transfermarkt.us/martin-demichelis/profil/spieler/2963,https://img.a.transfermarkt.technology/portrait/small/2963-1461254471.jpg?lm=1,Demichelis,15,Argentina,ar,CA River Plate,Justiniano Posse,Martín Gastón Demichelis,Defender - Centre-Back,"1,84 m",20.12.1980,70,3,1,2,15,1,0,7,6,5.494
Marcelo Escudero,Retired,https://www.transfermarkt.us/marcelo-escudero/profil/spieler/54357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Escudero,-,Argentina,ar,CA River Plate,Punta Alta,Marcelo Alejandro Escudero,Midfield - Right Midfield,"1,77 m",25.07.1972,69,4,1,0,11,2,1,24,24,3.834
Maxi López,Retired,https://www.transfermarkt.us/maxi-lopez/profil/spieler/26263,https://img.a.transfermarkt.technology/portrait/small/26263-1455551261.jpg?lm=1,López,-,Argentina,ar,CA River Plate,Buenos Aires,Maximiliano Gastón López,Attack - Centre-Forward,"1,92 m",03.04.1984,69,16,6,0,15,0,1,31,18,3.716
Roberto Trotta,Retired,https://www.transfermarkt.us/roberto-trotta/profil/spieler/223151,https://img.a.transfermarkt.technology/portrait/small/s_223151_123_2012_1.jpg?lm=1,Trotta,-,Argentina,ar,CA River Plate,Pigüé,Roberto Luis Trotta,Defender - Centre-Back,N/A,28.01.1969,68,6,3,1,17,0,4,1,1,5.812
Fabrizio Angileri,Sport Club Corinthians Paulista,https://www.transfermarkt.us/fabrizio-angileri/profil/spieler/268506,https://img.a.transfermarkt.technology/portrait/small/268506-1625760521.png?lm=1,Angileri,Unknown,Argentina,ar,CA River Plate,Junín,Fabrizio Germán Angileri,Defender - Left-Back,"1,85 m",15.03.1994,68,4,13,1,6,0,0,8,7,5.348
Cristian Nasuti,Retired,https://www.transfermarkt.us/cristian-nasuti/profil/spieler/26249,https://img.a.transfermarkt.technology/portrait/small/26249-1698932881.JPG?lm=1,Nasuti,Unknown,Argentina,ar,CA River Plate,"San Martín, Buenos Aires",Unknown,Defender - Centre-Back,"1,80 m",06.09.1982,67,3,1,0,18,3,0,3,7,5.637
Claudio Husaín,Retired,https://www.transfermarkt.us/claudio-husain/profil/spieler/3416,https://img.a.transfermarkt.technology/portrait/small/3416-1698933665.JPG?lm=1,Husaín,8,Argentina,ar,CA River Plate,San Justo,Claudio Daniel Husaín,Midfield - Defensive Midfield,"1,80 m",20.11.1974,67,3,4,0,23,1,5,11,8,4.986
Alexis Ferrero,Retired,https://www.transfermarkt.us/alexis-ferrero/profil/spieler/53105,https://img.a.transfermarkt.technology/portrait/small/53105-1722346014.JPG?lm=1,Ferrero,-,Argentina,ar,CA River Plate,Calchaqui,Alexis Javier Ferrero,Defender - Centre-Back,"1,83 m",31.03.1979,66,0,1,0,15,0,0,5,4,5.642
Ezequiel Cirigliano,Without Club,https://www.transfermarkt.us/ezequiel-cirigliano/profil/spieler/131209,https://img.a.transfermarkt.technology/portrait/small/s_131209_276_2013_09_25_1.jpg?lm=1,Cirigliano,5,Argentina,ar,CA River Plate,Buenos Aires,Adrián Ezequiel Cirigliano,Midfield - Defensive Midfield,"1,74 m",24.01.1992,65,0,1,0,12,0,0,13,13,4.476
Daniel Villalva,Club de Gimnasia y Tiro,https://www.transfermarkt.us/daniel-villalva/profil/spieler/85371,https://img.a.transfermarkt.technology/portrait/small/85371-1469976778.png?lm=1,Villalva,9,Argentina,ar,CA River Plate,Caá Catí,Daniel Alberto Villalva Barrios,Attack - Second Striker,"1,58 m",06.07.1992,64,8,4,0,7,0,1,42,13,2.614
Ángel Comizzo,Retired,https://www.transfermarkt.us/angel-comizzo/profil/spieler/106974,https://img.a.transfermarkt.technology/portrait/small/106974-1691339113.jpg?lm=1,Comizzo,-,Argentina,ar,CA River Plate,Reconquista,Ángel David Comizzo Leiva,Goalkeeper,"1,82 m",27.04.1962,63,0,1,0,8,0,1,2,0,5.509
Reinaldo Merlo,Retired,https://www.transfermarkt.us/reinaldo-merlo/profil/spieler/732879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Merlo,-,Argentina,ar,CA River Plate,Buenos Aires,Reinaldo Carlos Merlo,Midfield - Defensive Midfield,Unknown,20.05.1950,63,2,0,0,0,0,3,2,4,5.282
Fernando Belluschi,AA Estudiantes (Río Cuarto),https://www.transfermarkt.us/fernando-belluschi/profil/spieler/26460,https://img.a.transfermarkt.technology/portrait/small/26460-1441286422.jpg?lm=1,Belluschi,25,Argentina,ar,CA River Plate,Los Quirquinchos (SFE),Fernando Daniel Belluschi,Midfield - Attacking Midfield,"1,71 m",10.09.1983,62,13,18,0,11,0,2,5,7,5.221
Gastón Fernández,Retired,https://www.transfermarkt.us/gaston-fernandez/profil/spieler/23882,https://img.a.transfermarkt.technology/portrait/small/23882-1601202262.jpg?lm=1,Fernández,18,Argentina,ar,CA River Plate,Buenos Aires,Gastón Nicolás Fernández,Midfield - Attacking Midfield,"1,70 m",12.10.1983,62,7,12,0,7,0,0,25,25,3.294
Andrés Ríos,Without Club,https://www.transfermarkt.us/andres-rios/profil/spieler/59310,https://img.a.transfermarkt.technology/portrait/small/59310-1618850974.jpg?lm=1,Ríos,15,Argentina,ar,CA River Plate,Buenos Aires,Andrés Lorenzo Ríos,Attack - Centre-Forward,"1,80 m",01.08.1989,62,7,6,0,3,0,0,40,13,2.392
Juan Díaz,Retired,https://www.transfermarkt.us/juan-diaz/profil/spieler/65986,https://img.a.transfermarkt.technology/portrait/small/65986-1697732944.jpg?lm=1,Díaz,-,Uruguay,uy,CA River Plate,Montevideo,Juan Manuel Díaz Martínez,Defender - Left-Back,"1,81 m",28.10.1987,60,2,1,0,11,1,0,3,1,5.119
Lucas Mareque,Retired,https://www.transfermarkt.us/lucas-mareque/profil/spieler/39114,https://img.a.transfermarkt.technology/portrait/small/s_39114_1158_2012_1.jpg?lm=1,Mareque,Unknown,Argentina,ar,CA River Plate,Buenos Aires,Lucas Armando Mareque Buccolini,Defender - Left-Back,"1,75 m",12.01.1983,59,2,1,0,6,2,0,8,10,4.531
Federico Domínguez,Retired,https://www.transfermarkt.us/federico-dominguez/profil/spieler/25089,https://img.a.transfermarkt.technology/portrait/small/25089-1698933068.JPG?lm=1,Domínguez,-,Argentina,ar,CA River Plate,Lanús,Federico Hernán Domínguez,Defender - Left-Back,"1,79 m",13.08.1976,59,7,5,0,8,2,1,6,13,4.327
Mauro Díaz,CD Universidad Católica,https://www.transfermarkt.us/mauro-diaz/profil/spieler/87845,https://img.a.transfermarkt.technology/portrait/small/87845-1741626832.png?lm=1,Díaz,-,Argentina,ar,CA River Plate,Concepción del Uruguay,Mauro Alberto Díaz,Midfield - Attacking Midfield,"1,70 m",10.03.1991,59,3,7,0,5,0,0,29,24,2.886
Jorge Moreira,Guaireña FC,https://www.transfermarkt.us/jorge-moreira/profil/spieler/139439,https://img.a.transfermarkt.technology/portrait/small/139439-1583953937.JPG?lm=1,Moreira,2,Paraguay,py,CA River Plate,Villarrica,Jorge Luis Moreira Ferreira,Defender - Right-Back,"1,74 m",01.02.1990,58,2,5,0,16,0,0,0,6,5.030
Daniel Ludueña,Retired,https://www.transfermarkt.us/daniel-luduena/profil/spieler/26246,https://img.a.transfermarkt.technology/portrait/small/26246-1417079688.jpg?lm=1,Ludueña,Unknown,Argentina,ar,CA River Plate,Córdoba,Daniel Emmanuel Ludueña,Midfield - Attacking Midfield,"1,72 m",27.07.1982,58,4,7,0,4,0,0,33,18,2.480
José Sand,Retired,https://www.transfermarkt.us/jose-sand/profil/spieler/26269,https://img.a.transfermarkt.technology/portrait/small/26269-1722344526.JPG?lm=1,Sand,-,Argentina,ar,CA River Plate,Bella Vista,José Gustavo Sand,Attack - Centre-Forward,"1,82 m",17.07.1980,57,11,3,0,3,0,0,30,17,2.651
Ariel Franco,Retired,https://www.transfermarkt.us/ariel-franco/profil/spieler/54458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Franco,Unknown,Argentina,ar,CA River Plate,Morón,Ariel Horacio Franco,Midfield - Right Midfield,"1,69 m",02.06.1978,54,1,3,0,1,0,1,25,7,3.199
Marcelo Salas,Retired,https://www.transfermarkt.us/marcelo-salas/profil/spieler/3415,https://img.a.transfermarkt.technology/portrait/small/s_3415_123_2012_1.jpg?lm=1,Salas,11,Chile,cl,CA River Plate,Temuco,José Marcelo Salas Melinao,Attack - Centre-Forward,"1,73 m",24.12.1974,54,14,6,0,2,0,0,16,28,2.886
Osmar Ferreyra,Retired,https://www.transfermarkt.us/osmar-ferreyra/profil/spieler/16682,https://img.a.transfermarkt.technology/portrait/small/s_16682_209_2013_11_20_1.jpg?lm=1,Ferreyra,-,Argentina,ar,CA River Plate,Basavilbaso,Osmar Daniel Ferreyra,Midfield - Attacking Midfield,"1,76 m",09.01.1983,54,3,3,0,5,1,0,29,6,2.590
Enzo Fernández,Chelsea FC,https://www.transfermarkt.us/enzo-fernandez/profil/spieler/648195,https://img.a.transfermarkt.technology/portrait/small/648195-1669894717.jpg?lm=1,Fernández,-,Argentina,ar,CA River Plate,San Martín,Enzo Jeremías Fernández,Midfield - Central Midfield,"1,78 m",17.01.2001,53,12,10,0,6,0,0,10,17,3.895
Jairo Patiño,Retired,https://www.transfermarkt.us/jairo-patino/profil/spieler/26265,https://img.a.transfermarkt.technology/portrait/small/s_26265_13379_2012_12_27_1.jpg?lm=1,Patiño,17,Colombia,co,CA River Plate,Santiago de Cali,Jairo Leonardo Patiño Rosero,Midfield - Right Midfield,N/A,05.04.1978,53,5,5,0,7,0,0,22,20,2.859
René Martín Lima,Retired,https://www.transfermarkt.us/rene-martin-lima/profil/spieler/39112,https://img.a.transfermarkt.technology/portrait/small/39112-1639164983.JPG?lm=1,Lima,Unknown,Argentina,ar,CA River Plate,Vicente López,Unknown,Midfield - Defensive Midfield,"1,78 m",03.01.1985,53,0,0,0,13,1,1,24,8,2.751
Juan Pablo Sorín,Retired,https://www.transfermarkt.us/juan-pablo-sorin/profil/spieler/7925,https://img.a.transfermarkt.technology/portrait/small/7925-1719456475.jpg?lm=1,Sorín,3,Argentina,ar,CA River Plate,Buenos Aires,Unknown,Defender - Left-Back,N/A,05.05.1976,52,7,2,1,4,0,1,3,11,4.118
Matías Lequi,Retired,https://www.transfermarkt.us/matias-lequi/profil/spieler/7372,https://img.a.transfermarkt.technology/portrait/small/7372-1698938957.jpg?lm=1,Lequi,Unknown,Argentina,ar,CA River Plate,Santa Fe,Matías Emanuel Lequi,Defender - Centre-Back,"1,90 m",13.05.1981,52,3,0,0,9,1,0,12,4,3.767
Braian Romero,CA Vélez Sarsfield,https://www.transfermarkt.us/braian-romero/profil/spieler/357937,https://img.a.transfermarkt.technology/portrait/small/357937-1720648116.jpg?lm=1,Romero,Unknown,Argentina,ar,CA River Plate,San Isidro,Braian Ezequiel Romero,Attack - Centre-Forward,"1,80 m",15.06.1991,52,15,4,0,5,0,0,24,22,2.615
Augusto Batalla,Rayo Vallecano,https://www.transfermarkt.us/augusto-batalla/profil/spieler/275218,https://img.a.transfermarkt.technology/portrait/small/275218-1656336113.JPG?lm=1,Batalla,1,Argentina,ar,CA River Plate,Hurlingham,Augusto Martín Batalla Barga,Goalkeeper,"1,86 m",30.04.1996,51,0,1,0,4,0,0,1,0,4.501
Augusto Solari,CA Rosario Central,https://www.transfermarkt.us/augusto-solari/profil/spieler/282694,https://img.a.transfermarkt.technology/portrait/small/282694-1742570892.png?lm=1,Solari,Unknown,Argentina,ar,CA River Plate,Rosario,Augusto Jorge Mateo Solari,Midfield - Right Midfield,"1,78 m",03.01.1992,51,1,3,0,6,0,0,25,9,2.488
Federico Girotti,CA Talleres,https://www.transfermarkt.us/federico-girotti/profil/spieler/639149,https://img.a.transfermarkt.technology/portrait/small/639149-1662916238.png?lm=1,Girotti,Unknown,Argentina,ar,CA River Plate,Acassuso,Unknown,Attack - Centre-Forward,"1,90 m",02.06.1999,49,8,1,0,2,0,0,40,6,1.241
Claudio Echeverri,Manchester City,https://www.transfermarkt.us/claudio-echeverri/profil/spieler/994536,https://img.a.transfermarkt.technology/portrait/small/994536-1694001438.png?lm=1,Echeverri,-,Argentina,ar,CA River Plate,Resistencia,Claudio Jeremías Echeverri,Midfield - Attacking Midfield,"1,70 m",02.01.2006,48,4,8,0,4,0,0,16,28,2.499
Norberto Alonso,Retired,https://www.transfermarkt.us/norberto-alonso/profil/spieler/141787,https://img.a.transfermarkt.technology/portrait/small/141787-1707516929.jpg?lm=1,Alonso,-,Argentina,ar,CA River Plate,Vicente López,Unknown,Midfield - Attacking Midfield,"1,74 m",04.01.1953,47,8,0,0,0,0,2,2,6,3.974
Daniel Onega,Retired,https://www.transfermarkt.us/daniel-onega/profil/spieler/641070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Onega,-,Argentina,ar,CA River Plate,Las Parejas,Daniel Germán Onega Sirotto,Attack - Centre-Forward,Unknown,17.03.1945,47,31,0,0,0,0,0,5,4,3.839
Gabriel Pereyra,Retired,https://www.transfermarkt.us/gabriel-pereyra/profil/spieler/26252,https://img.a.transfermarkt.technology/portrait/small/26252-1698933574.JPG?lm=1,Pereyra,Unknown,Argentina,ar,CA River Plate,"Pellegrini, Santa Fe",Gabriel Ernesto Pereyra,Midfield - Attacking Midfield,"1,75 m",28.02.1978,47,3,4,0,15,0,1,25,13,2.249
Franco Mastantuono,CA River Plate,https://www.transfermarkt.us/franco-mastantuono/profil/spieler/1057316,https://img.a.transfermarkt.technology/portrait/small/1057316-1721920604.png?lm=1,Mastantuono,20,Argentina,ar,CA River Plate,Azul,Unknown,Midfield - Attacking Midfield,"1,77 m",14.08.2007,47,5,4,0,1,0,0,30,15,1.937
Cristian Ferreira,AA Argentinos Juniors,https://www.transfermarkt.us/cristian-ferreira/profil/spieler/548468,https://img.a.transfermarkt.technology/portrait/small/548468-1637604101.JPG?lm=1,Ferreira,18,Argentina,ar,CA River Plate,Córdoba,Cristian Ezequiel Ferreira,Midfield - Central Midfield,"1,75 m",12.09.1999,47,6,4,0,5,0,0,33,11,1.678
Esteban Cambiasso,Retired,https://www.transfermarkt.us/esteban-cambiasso/profil/spieler/7520,https://img.a.transfermarkt.technology/portrait/small/7520-1462280899.jpg?lm=1,Cambiasso,5,Argentina,ar,CA River Plate,San Fernando,Esteban Matías Cambiasso Delau,Midfield - Defensive Midfield,"1,77 m",18.08.1980,46,14,4,0,4,0,0,5,8,3.638
Martín Aguirre,Retired,https://www.transfermarkt.us/martin-aguirre/profil/spieler/75519,https://img.a.transfermarkt.technology/portrait/small/s_75519_209_2013_11_20_1.jpg?lm=1,Aguirre,Unknown,Argentina,ar,CA River Plate,Bahia Blanca,Martín Sebastián Aguirre,Midfield - Central Midfield,"1,72 m",14.09.1981,46,6,2,0,15,0,0,22,18,2.275
Esteban Fuertes,Retired,https://www.transfermarkt.us/esteban-fuertes/profil/spieler/5493,https://img.a.transfermarkt.technology/portrait/small/5493-1692106059.JPG?lm=1,Fuertes,-,Argentina,ar,CA River Plate,Coronel Dorrego,Esteban Óscar Fuertes,Attack - Centre-Forward,N/A,26.12.1972,45,16,8,0,8,0,0,13,15,2.965
Roberto Pereyra,AEK Athens,https://www.transfermarkt.us/roberto-pereyra/profil/spieler/112302,https://img.a.transfermarkt.technology/portrait/small/112302-1728415731.png?lm=1,Pereyra,7,Argentina,ar,CA River Plate,San Miguel de Tucumán,Roberto Maximiliano Pereyra,Midfield - Central Midfield,"1,82 m",07.01.1991,45,0,4,0,2,0,1,11,22,2.870
Ubaldo Fillol,Retired,https://www.transfermarkt.us/ubaldo-fillol/profil/spieler/135806,https://img.a.transfermarkt.technology/portrait/small/135806-1630507764.jpg?lm=1,Fillol,7,Argentina,ar,CA River Plate,San Miguel del Monte,Ubaldo Matildo Fillol,Goalkeeper,"1,81 m",21.07.1950,44,0,0,0,0,0,0,0,2,3.902
Juan José López,Retired,https://www.transfermarkt.us/juan-jose-lopez/profil/spieler/727022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Argentina,ar,CA River Plate,Guernica,Unknown,Midfield - Central Midfield,Unknown,31.10.1950,44,8,0,0,0,0,1,1,5,3.760
Oscar Más,Retired,https://www.transfermarkt.us/oscar-mas/profil/spieler/237391,https://img.a.transfermarkt.technology/portrait/small/237391-1476179467.jpg?lm=1,Más,-,Argentina,ar,CA River Plate,Villa Ballester,Oscar Tomás Más,Attack - Left Winger,Unknown,29.10.1946,43,21,0,0,0,0,0,1,12,3.524
Sergio Berti,Retired,https://www.transfermarkt.us/sergio-berti/profil/spieler/106421,https://img.a.transfermarkt.technology/portrait/small/106421-1712075379.jpg?lm=1,Berti,16,Argentina,ar,CA River Plate,Villa Constitución,Sergio Ángel Berti Pizzani,Midfield - Left Midfield,"1,83 m",17.02.1969,43,7,0,0,6,1,0,3,18,3.251
Carlos Carbonero,Without Club,https://www.transfermarkt.us/carlos-carbonero/profil/spieler/136605,https://img.a.transfermarkt.technology/portrait/small/136605-1448965264.jpg?lm=1,Carbonero,5,Colombia,co,CA River Plate,Bogotá,Carlos Mario Carbonero Mancilla,Midfield - Attacking Midfield,"1,80 m",25.07.1990,42,8,6,0,10,0,0,6,5,3.362
Carlos Auzqui,Club Atlético Tucumán,https://www.transfermarkt.us/carlos-auzqui/profil/spieler/100001,https://img.a.transfermarkt.technology/portrait/small/100001-1604497657.jpg?lm=1,Auzqui,Unknown,Argentina,ar,CA River Plate,Longchamps,Carlos Daniel Auzqui,Attack - Right Winger,"1,80 m",16.03.1991,42,4,5,1,1,0,0,24,10,1.824
Gonzalo Higuaín,Retired,https://www.transfermarkt.us/gonzalo-higuain/profil/spieler/39153,https://img.a.transfermarkt.technology/portrait/small/39153-1595579337.jpg?lm=1,Higuaín,9,Argentina,ar,CA River Plate,Brest,Gonzalo Gerardo Higuaín,Attack - Centre-Forward,"1,84 m",10.12.1987,41,15,9,0,3,0,0,9,18,2.805
