name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Nico Gaitán,Without Club,https://www.transfermarkt.us/nico-gaitan/profil/spieler/75442,https://img.a.transfermarkt.technology/portrait/small/75442-1554742365.jpg?lm=1,Gaitán,20,Argentina,ar,CA Boca Juniors,San Martín,Osvaldo Fabián Nicolás Gaitán,Midfield - Attacking Midfield,"1,74 m",23.02.1988,78,13,11,0,6,0,0,30,39,4.440
Lisandro López,Olimpia Asunción,https://www.transfermarkt.us/lisandro-lopez/profil/spieler/125019,https://img.a.transfermarkt.technology/portrait/small/125019-1725880458.jpg?lm=1,López,-,Argentina,ar,CA Boca Juniors,Villa Constitución,Lisandro Ezequiel López,Defender - Centre-Back,"1,87 m",01.09.1989,77,9,2,1,11,0,0,5,2,6.507
Mauricio Serna,Retired,https://www.transfermarkt.us/mauricio-serna/profil/spieler/102181,https://img.a.transfermarkt.technology/portrait/small/s_102181_123_2013_10_02_1.jpg?lm=1,Serna,6,Colombia,co,CA Boca Juniors,Medellín,Mauricio Alberto Serna Valencia,Midfield - Defensive Midfield,"1,69 m",22.01.1968,77,1,1,0,24,1,1,3,11,6.378
Julio Cáceres,Retired,https://www.transfermarkt.us/julio-caceres/profil/spieler/18733,https://img.a.transfermarkt.technology/portrait/small/18733-1687211259.jpg?lm=1,Cáceres,5,Paraguay,py,CA Boca Juniors,San José de los Arroyos,Julio César Cáceres López,Defender - Centre-Back,"1,81 m",05.10.1979,75,2,0,1,9,0,1,0,2,6.674
Javier García,CA Boca Juniors,https://www.transfermarkt.us/javier-garcia/profil/spieler/7966,https://img.a.transfermarkt.technology/portrait/small/7966-1739888779.jpg?lm=1,García,-,Argentina,ar,CA Boca Juniors,Buenos Aires,Javier Hernán García,Goalkeeper,"1,80 m",29.01.1987,75,0,1,0,4,0,0,1,2,6.655
Gabriel Paletta,Retired,https://www.transfermarkt.us/gabriel-paletta/profil/spieler/30767,https://img.a.transfermarkt.technology/portrait/small/30767-1663658907.jpg?lm=1,Paletta,20,Italy,it,CA Boca Juniors,Longchamps,Gabriel Alejandro Paletta,Defender - Centre-Back,"1,90 m",15.02.1986,74,5,1,1,15,0,2,3,3,6.247
Marcelo Weigandt,Inter Miami CF,https://www.transfermarkt.us/marcelo-weigandt/profil/spieler/491690,https://img.a.transfermarkt.technology/portrait/small/491690-1740775551.jpg?lm=1,Weigandt,13,Argentina,ar,CA Boca Juniors,Avellaneda,Marcelo Alexis Weigandt,Defender - Right-Back,"1,75 m",11.01.2000,72,3,7,0,13,0,1,15,9,5.377
Marcelo Meli,CS Emelec,https://www.transfermarkt.us/marcelo-meli/profil/spieler/263557,https://img.a.transfermarkt.technology/portrait/small/263557-1718914802.jpg?lm=1,Meli,Unknown,Argentina,ar,CA Boca Juniors,Salto,César Marcelo Meli,Midfield - Central Midfield,"1,74 m",20.06.1992,71,5,9,0,15,0,0,18,15,4.882
Eduardo Salvio,CA Lanús,https://www.transfermarkt.us/eduardo-salvio/profil/spieler/84535,https://img.a.transfermarkt.technology/portrait/small/84535-1721935987.png?lm=1,Salvio,18,Argentina,ar,CA Boca Juniors,Avellaneda,Eduardo Antonio Salvio,Attack - Right Winger,"1,73 m",13.07.1990,70,19,7,0,4,0,0,20,31,4.306
Luca Langoni,New England Revolution,https://www.transfermarkt.us/luca-langoni/profil/spieler/1022383,https://img.a.transfermarkt.technology/portrait/small/1022383-1740678728.jpg?lm=1,Langoni,Unknown,Argentina,ar,CA Boca Juniors,Laferrere,Luca Daniel Langoni,Attack - Right Winger,"1,75 m",09.02.2002,70,11,4,0,6,0,0,39,26,3.025
Diego Crosa,Retired,https://www.transfermarkt.us/diego-crosa/profil/spieler/19963,https://img.a.transfermarkt.technology/portrait/small/19963-1729262000.JPG?lm=1,Crosa,-,Argentina,ar,CA Boca Juniors,Rosario,Diego Sebastián Crosa,Defender - Centre-Back,"1,80 m",18.04.1976,69,1,1,0,2,0,0,2,3,6.056
Agustín Almendra,Racing Club,https://www.transfermarkt.us/agustin-almendra/profil/spieler/491698,https://img.a.transfermarkt.technology/portrait/small/491698-1724351212.png?lm=1,Almendra,8,Argentina,ar,CA Boca Juniors,Solano,Agustín Ezequiel Almendra,Midfield - Central Midfield,"1,82 m",11.02.2000,69,6,4,0,16,0,1,15,37,4.257
Wilmar Barrios,Zenit St. Petersburg,https://www.transfermarkt.us/wilmar-barrios/profil/spieler/257668,https://img.a.transfermarkt.technology/portrait/small/257668-1721723531.png?lm=1,Barrios,5,Colombia,co,CA Boca Juniors,Cartagena de Indias,Wílmar Enrique Barrios Terán,Midfield - Defensive Midfield,"1,78 m",16.10.1993,67,1,3,0,15,1,0,8,7,5.212
Nahitan Nández,Al-Qadsiah FC,https://www.transfermarkt.us/nahitan-nandez/profil/spieler/315063,https://img.a.transfermarkt.technology/portrait/small/315063-1686126135.jpg?lm=1,Nández,5,Uruguay,uy,CA Boca Juniors,Punta del Este,Nahitan Michel Nández Acosta,Midfield - Central Midfield,"1,72 m",28.12.1995,67,6,7,0,21,0,0,13,6,5.135
Ezequiel Fernández,Al-Qadsiah FC,https://www.transfermarkt.us/ezequiel-fernandez/profil/spieler/664708,https://img.a.transfermarkt.technology/portrait/small/664708-1574073310.jpg?lm=1,Fernández,27,Argentina,ar,CA Boca Juniors,San Miguel,Ignacio Ezequiel Agustín Fernández Carballo,Midfield - Defensive Midfield,"1,78 m",25.07.2002,67,2,3,1,14,0,2,19,23,4.422
Juan Forlín,Retired,https://www.transfermarkt.us/juan-forlin/profil/spieler/53332,https://img.a.transfermarkt.technology/portrait/small/53332-1417606884.jpg?lm=1,Forlín,18,Argentina,ar,CA Boca Juniors,Reconquista,Juan Daniel Forlín,Defender - Centre-Back,"1,80 m",10.01.1988,66,4,0,0,14,1,1,3,3,5.615
Jonatan Maidana,Retired,https://www.transfermarkt.us/jonatan-maidana/profil/spieler/39095,https://img.a.transfermarkt.technology/portrait/small/39095-1625770735.png?lm=1,Maidana,4,Argentina,ar,CA Boca Juniors,Adrogué,Jonatan Ramón Maidana,Defender - Centre-Back,"1,85 m",29.07.1985,66,1,0,0,14,0,1,4,4,5.557
Rodrigo Bentancur,Tottenham Hotspur,https://www.transfermarkt.us/rodrigo-bentancur/profil/spieler/354362,https://img.a.transfermarkt.technology/portrait/small/354362-1740605779.jpg?lm=1,Unknown,Unknown,Uruguay,uy,CA Boca Juniors,Unknown,Unknown,Unknown,Unknown,25.06.1997,66,1,3,0,8,0,0,23,10,4.037
Emanuel Reynoso,CA Talleres,https://www.transfermarkt.us/emanuel-reynoso/profil/spieler/439626,https://img.a.transfermarkt.technology/portrait/small/439626-1710095617.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA Boca Juniors,Unknown,Unknown,Unknown,Unknown,16.11.1995,66,5,8,0,10,0,0,29,23,3.439
Nicolás Capaldo,Red Bull Salzburg,https://www.transfermarkt.us/nicolas-capaldo/profil/spieler/649672,https://img.a.transfermarkt.technology/portrait/small/649672-1722523822.png?lm=1,Capaldo,8,Argentina,ar,CA Boca Juniors,Santa Rosa,Nicolás Capaldo Taboas,Midfield - Central Midfield,"1,77 m",14.09.1998,65,0,3,0,13,1,1,17,12,4.534
Óscar Romero,Sport Club Internacional,https://www.transfermarkt.us/oscar-romero/profil/spieler/217886,https://img.a.transfermarkt.technology/portrait/small/217886-1646343469.JPG?lm=1,Romero,21,Paraguay,py,CA Boca Juniors,Fernando de la Mora,Óscar David Romero Villamayor,Midfield - Attacking Midfield,"1,76 m",04.07.1992,65,4,14,0,8,0,0,15,36,4.414
Julio Marchant,Retired,https://www.transfermarkt.us/julio-marchant/profil/spieler/29202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA Boca Juniors,Unknown,Unknown,Unknown,Unknown,11.01.1980,64,3,5,1,8,1,0,19,23,3.884
Andrés Chávez,PAS Lamia 1964,https://www.transfermarkt.us/andres-chavez/profil/spieler/193768,https://img.a.transfermarkt.technology/portrait/small/193768-1712932161.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA Boca Juniors,Unknown,Unknown,Unknown,Unknown,21.03.1991,64,18,10,0,12,0,1,31,13,3.343
Omar Pérez,Retired,https://www.transfermarkt.us/omar-perez/profil/spieler/74425,https://img.a.transfermarkt.technology/portrait/small/s_74425_11648_2012_1.jpg?lm=1,Pérez,Unknown,Argentina,ar,CA Boca Juniors,Santiago del Estero,Omar Sebastián Pérez,Midfield - Attacking Midfield,"1,80 m",29.03.1981,63,6,7,0,11,0,1,13,29,4.289
Christian Gimenez,Retired,https://www.transfermarkt.us/christian-gimenez/profil/spieler/28085,https://img.a.transfermarkt.technology/portrait/small/28085-1507888706.jpg?lm=1,Gimenez,-,Mexico,mx,CA Boca Juniors,Resistencia,Christian Eduardo Gimenez,Midfield - Attacking Midfield,"1,70 m",01.02.1981,63,7,3,0,12,0,0,31,16,3.129
Carlos Zambrano,Club Alianza Lima,https://www.transfermarkt.us/carlos-zambrano/profil/spieler/53533,https://img.a.transfermarkt.technology/portrait/small/53533-1736797766.jpg?lm=1,Zambrano,13,Peru,pe,CA Boca Juniors,Callao,Carlos Augusto Zambrano Ochandarte,Defender - Centre-Back,"1,85 m",10.07.1989,62,2,1,0,17,2,1,4,10,5.156
Edinson Cavani,CA Boca Juniors,https://www.transfermarkt.us/edinson-cavani/profil/spieler/48280,https://img.a.transfermarkt.technology/portrait/small/48280-1739899618.jpg?lm=1,Cavani,21,Uruguay,uy,CA Boca Juniors,Salto,Édinson Roberto Cavani Gómez,Attack - Centre-Forward,"1,84 m",14.02.1987,62,25,1,0,9,0,1,4,36,4.701
Emmanuel Gigliotti,CA Colón,https://www.transfermarkt.us/emmanuel-gigliotti/profil/spieler/87365,https://img.a.transfermarkt.technology/portrait/small/87365-1486561923.jpg?lm=1,Gigliotti,-,Argentina,ar,CA Boca Juniors,Buenos Aires,Unknown,Attack - Centre-Forward,"1,87 m",20.05.1987,62,23,3,0,6,0,0,17,11,4.163
Franco Cángele,Retired,https://www.transfermarkt.us/franco-cangele/profil/spieler/19953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cángele,20,Argentina,ar,CA Boca Juniors,Francisco Madero,Franco Darío Cángele,Attack - Second Striker,"1,79 m",16.07.1984,62,10,5,0,3,0,0,45,7,2.270
Leandro Marín,Without Club,https://www.transfermarkt.us/leandro-marin/profil/spieler/113132,https://img.a.transfermarkt.technology/portrait/small/113132-1729525464.jpg?lm=1,Marín,-,Argentina,ar,CA Boca Juniors,Neuquén,Leandro Lucas Marín,Defender - Right-Back,"1,84 m",22.01.1992,61,3,2,0,7,0,0,4,6,5.099
Jonathan Calleri,São Paulo Futebol Clube,https://www.transfermarkt.us/jonathan-calleri/profil/spieler/284727,https://img.a.transfermarkt.technology/portrait/small/284727-1738840512.jpg?lm=1,Calleri,9,Argentina,ar,CA Boca Juniors,Buenos Aires,Unknown,Attack - Centre-Forward,"1,81 m",23.09.1993,61,23,12,0,7,0,1,13,16,4.317
Federico Carrizo,Club Cerro Porteño,https://www.transfermarkt.us/federico-carrizo/profil/spieler/148710,https://img.a.transfermarkt.technology/portrait/small/148710-1453986245.jpg?lm=1,Carrizo,Unknown,Argentina,ar,CA Boca Juniors,Villa Giardino,Federico Gastón Carrizo,Attack - Left Winger,"1,73 m",17.05.1991,60,6,11,0,4,0,0,11,31,3.884
Diego Rivero,CA Atlas,https://www.transfermarkt.us/diego-rivero/profil/spieler/28112,https://img.a.transfermarkt.technology/portrait/small/s_28112_189_2012_1.jpg?lm=1,Rivero,Unknown,Argentina,ar,CA Boca Juniors,Puerto Esperanza,Diego Alejandro Rivero,Midfield - Central Midfield,"1,63 m",11.08.1981,60,1,2,0,7,1,0,19,21,3.501
Nicolás Blandi,CA Barracas Central,https://www.transfermarkt.us/nicolas-blandi/profil/spieler/153022,https://img.a.transfermarkt.technology/portrait/small/153022-1613738671.jpg?lm=1,Blandi,Unknown,Argentina,ar,CA Boca Juniors,Campana,Unknown,Attack - Centre-Forward,"1,80 m",13.01.1990,60,20,3,0,3,0,0,25,14,3.282
Gary Medel,CD Universidad Católica,https://www.transfermarkt.us/gary-medel/profil/spieler/60889,https://img.a.transfermarkt.technology/portrait/small/60889-1630574292.jpg?lm=1,Medel,17,Chile,cl,CA Boca Juniors,Conchalí,Gary Alexis Medel Soto,Defender - Centre-Back,"1,71 m",03.08.1987,59,7,1,0,16,2,1,5,16,4.571
Guillermo Marino,Retired,https://www.transfermarkt.us/guillermo-marino/profil/spieler/26465,https://img.a.transfermarkt.technology/portrait/small/26465-1705512826.JPG?lm=1,Marino,Unknown,Argentina,ar,CA Boca Juniors,Los Surgentes,Guillermo Andrés Marino,Midfield - Central Midfield,"1,78 m",02.02.1981,59,4,1,0,9,1,0,30,26,2.401
Mauro Boselli,Retired,https://www.transfermarkt.us/mauro-boselli/profil/spieler/40822,https://img.a.transfermarkt.technology/portrait/small/40822-1425462626.jpg?lm=1,Boselli,-,Argentina,ar,CA Boca Juniors,Buenos Aires,Unknown,Attack - Centre-Forward,"1,81 m",22.05.1985,59,11,7,0,2,0,1,38,6,2.362
Kevin Zenón,CA Boca Juniors,https://www.transfermarkt.us/kevin-zenon/profil/spieler/829966,https://img.a.transfermarkt.technology/portrait/small/829966-1739898834.jpg?lm=1,Zenón,-,Argentina,ar,CA Boca Juniors,Goya,Kevin Andrés Zenón,Attack - Left Winger,"1,77 m",30.07.2001,57,8,7,0,5,0,1,11,23,4.113
Leandro Gracián,Retired,https://www.transfermarkt.us/leandro-gracian/profil/spieler/26442,https://img.a.transfermarkt.technology/portrait/small/26442-1697470905.jpg?lm=1,Gracián,Unknown,Argentina,ar,CA Boca Juniors,Buenos Aires,Unknown,Midfield - Attacking Midfield,"1,70 m",06.08.1982,57,8,7,0,5,0,0,22,25,3.097
Norberto Briasco,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/norberto-briasco/profil/spieler/457218,https://img.a.transfermarkt.technology/portrait/small/457218-1739197667.jpg?lm=1,Briasco,14,Armenia,am,CA Boca Juniors,Marcos Paz,Norberto Alejandro Briasco Balekian - Նորբերտո Ալեխանդրո Բրիասկո Բալեկյան,Attack - Right Winger,"1,86 m",29.02.1996,56,4,3,0,3,0,0,32,21,2.330
Santiago Silva,Retired,https://www.transfermarkt.us/santiago-silva/profil/spieler/7274,https://img.a.transfermarkt.technology/portrait/small/7274-1644784809.JPG?lm=1,Silva,Unknown,Uruguay,uy,CA Boca Juniors,Montevideo,Santiago Martín Silva Olivera,Attack - Centre-Forward,"1,85 m",09.12.1980,55,19,6,0,14,0,1,0,8,4.819
Guillermo Burdisso,Without Club,https://www.transfermarkt.us/guillermo-burdisso/profil/spieler/104233,https://img.a.transfermarkt.technology/portrait/small/104233-1637255348.JPG?lm=1,Burdisso,-,Argentina,ar,CA Boca Juniors,Altos de Chipión,Guillermo Enio Burdisso,Defender - Centre-Back,"1,89 m",26.09.1988,53,4,2,1,13,2,1,3,2,4.547
Pablo Jerez,Retired,https://www.transfermarkt.us/pablo-jerez/profil/spieler/19975,https://img.a.transfermarkt.technology/portrait/small/19975-1730418734.JPG?lm=1,Jerez,Unknown,Argentina,ar,CA Boca Juniors,Morón,Pablo Ezequiel Jerez,Defender - Right-Back,"1,74 m",26.07.1983,52,0,3,0,9,0,0,2,6,4.366
Lautaro Blanco,CA Boca Juniors,https://www.transfermarkt.us/lautaro-blanco/profil/spieler/831161,https://img.a.transfermarkt.technology/portrait/small/831161-1739896785.jpg?lm=1,Blanco,-,Argentina,ar,CA Boca Juniors,Rosario (SFE),Lautaro Emanuel Blanco,Defender - Left-Back,"1,76 m",19.02.1999,52,0,9,0,10,1,0,6,10,4.060
Walter Bou,CA Lanús,https://www.transfermarkt.us/walter-bou/profil/spieler/334233,https://img.a.transfermarkt.technology/portrait/small/334233-1721936038.png?lm=1,Bou,Unknown,Argentina,ar,CA Boca Juniors,Concordia,Walter Ariel Bou,Attack - Centre-Forward,"1,74 m",25.08.1993,52,10,2,0,0,0,0,41,8,1.571
Nicolás Lodeiro,Houston Dynamo FC,https://www.transfermarkt.us/nicolas-lodeiro/profil/spieler/72653,https://img.a.transfermarkt.technology/portrait/small/72653-1740864307.jpg?lm=1,Lodeiro,7,Uruguay,uy,CA Boca Juniors,Paysandú,Marcelo Nicolás Lodeiro Benítez,Midfield - Attacking Midfield,"1,73 m",21.03.1989,51,11,14,0,5,0,0,12,20,3.549
Walter Gaitán,Retired,https://www.transfermarkt.us/walter-gaitan/profil/spieler/53751,https://img.a.transfermarkt.technology/portrait/small/53751-1583083331.jpg?lm=1,Gaitán,Unknown,Argentina,ar,CA Boca Juniors,La Rioja,Walter Nicolás Gaitán Sayavedra,Midfield - Attacking Midfield,"1,84 m",13.03.1977,51,14,5,0,6,0,1,17,13,3.124
Franco Soldano,Defensor Sporting Club,https://www.transfermarkt.us/franco-soldano/profil/spieler/358212,https://img.a.transfermarkt.technology/portrait/small/358212-1743016350.jpg?lm=1,Soldano,Unknown,Argentina,ar,CA Boca Juniors,Córdoba,Mauricio Franco Soldano,Attack - Centre-Forward,"1,80 m",14.09.1994,51,5,2,0,4,0,0,21,15,2.714
Fernando Tobio,CA Barracas Central,https://www.transfermarkt.us/fernando-tobio/profil/spieler/69802,https://img.a.transfermarkt.technology/portrait/small/69802-1636410574.JPG?lm=1,Tobio,-,Argentina,ar,CA Boca Juniors,Ramos Mejía,Omar Fernando Tobio,Defender - Centre-Back,"1,86 m",18.10.1989,50,0,0,0,10,0,0,8,4,3.949
Sebastián Palacios,CA Talleres,https://www.transfermarkt.us/sebastian-palacios/profil/spieler/262861,https://img.a.transfermarkt.technology/portrait/small/262861-1660812667.jpg?lm=1,Palacios,Unknown,Argentina,ar,CA Boca Juniors,Juan Bautista Alberdi,Sebastián Alberto Palacios,Attack - Right Winger,"1,69 m",20.01.1992,49,8,6,0,6,0,0,17,21,2.884
Marcelo Saracchi,CA Boca Juniors,https://www.transfermarkt.us/marcelo-saracchi/profil/spieler/373916,https://img.a.transfermarkt.technology/portrait/small/373916-1739889186.jpg?lm=1,Saracchi,8,Uruguay,uy,CA Boca Juniors,Paysandú,Marcelo Josemir Saracchi Pintos,Defender - Left-Back,"1,72 m",23.04.1998,48,4,5,0,9,1,1,12,11,3.164
José Pereda,Retired,https://www.transfermarkt.us/jose-pereda/profil/spieler/203944,https://img.a.transfermarkt.technology/portrait/small/203944-1691688174.jpg?lm=1,Pereda,-,Peru,pe,CA Boca Juniors,Lima,José Antonio Pereda Maruyama,Midfield - Defensive Midfield,"1,74 m",08.09.1973,48,0,2,0,11,2,0,14,9,3.067
Álvaro González,Retired,https://www.transfermarkt.us/alvaro-gonzalez/profil/spieler/55957,https://img.a.transfermarkt.technology/portrait/small/55957-1463040928.jpg?lm=1,González,20,Uruguay,uy,CA Boca Juniors,Montevideo,Álvaro Rafael González Luengo,Midfield - Central Midfield,"1,76 m",29.10.1984,48,1,5,0,1,0,0,20,11,2.727
Rodolfo Arruabarrena,Retired,https://www.transfermarkt.us/rodolfo-arruabarrena/profil/spieler/7827,https://img.a.transfermarkt.technology/portrait/small/7827-1712245078.jpg?lm=1,Arruabarrena,-,Argentina,ar,CA Boca Juniors,Marcos Paz,Rodolfo Martín Arruabarrena,Defender - Left-Back,"1,76 m",20.07.1975,47,6,5,0,4,0,0,2,3,4.075
Nicolás Valentini,Hellas Verona,https://www.transfermarkt.us/nicolas-valentini/profil/spieler/860992,https://img.a.transfermarkt.technology/portrait/small/860992-1711028718.jpg?lm=1,Valentini,25,Argentina,ar,CA Boca Juniors,Junín,Unknown,Defender - Centre-Back,"1,87 m",06.04.2001,47,2,0,0,11,0,1,17,9,2.897
Aarón Molinas,Defensa y Justicia,https://www.transfermarkt.us/aaron-molinas/profil/spieler/575999,https://img.a.transfermarkt.technology/portrait/small/575999-1633537458.JPG?lm=1,Molinas,8,Argentina,ar,CA Boca Juniors,Lomas del Mirador,Aarón Nicolás Molinas,Midfield - Attacking Midfield,"1,75 m",02.08.2000,47,0,4,0,5,0,0,26,16,2.000
Iván Marcone,CA Independiente,https://www.transfermarkt.us/ivan-marcone/profil/spieler/90451,https://img.a.transfermarkt.technology/portrait/small/90451-1720466002.png?lm=1,Marcone,13,Argentina,ar,CA Boca Juniors,Sarandí,Iván José Marcone,Midfield - Defensive Midfield,"1,83 m",03.06.1990,46,0,0,0,20,0,1,3,0,3.900
Gustavo Barros Schelotto,Retired,https://www.transfermarkt.us/gustavo-barros-schelotto/profil/spieler/187794,https://img.a.transfermarkt.technology/portrait/small/187794-1705512112.JPG?lm=1,Barros Schelotto,Unknown,Argentina,ar,CA Boca Juniors,La Plata,Unknown,Midfield - Central Midfield,"1,72 m",04.05.1973,46,6,6,0,8,0,1,9,21,3.211
Walter Samuel,Retired,https://www.transfermarkt.us/walter-samuel/profil/spieler/5938,https://img.a.transfermarkt.technology/portrait/small/5938-1449586343.jpg?lm=1,Samuel,2,Argentina,ar,CA Boca Juniors,Firmat,Wálter Adrián Samuel Luján,Defender - Centre-Back,"1,83 m",23.03.1978,45,2,0,0,8,0,0,2,2,3.898
Agustín Sández,CA Rosario Central,https://www.transfermarkt.us/agustin-sandez/profil/spieler/847023,https://img.a.transfermarkt.technology/portrait/small/847023-1742570529.png?lm=1,Unknown,Unknown,Paraguay,py,CA Boca Juniors,Unknown,Unknown,Unknown,Unknown,16.01.2001,45,2,2,0,13,0,0,14,7,2.934
Lucas Janson,CA Boca Juniors,https://www.transfermarkt.us/lucas-janson/profil/spieler/238448,https://img.a.transfermarkt.technology/portrait/small/238448-1739899503.jpg?lm=1,Janson,Unknown,Argentina,ar,CA Boca Juniors,Olavarría,Lucas Ezequiel Janson,Attack - Left Winger,"1,71 m",16.08.1994,45,3,1,0,1,0,0,27,13,1.761
Paolo Goltz,Retired,https://www.transfermarkt.us/paolo-goltz/profil/spieler/55183,https://img.a.transfermarkt.technology/portrait/small/55183-1717764556.JPG?lm=1,Goltz,-,Argentina,ar,CA Boca Juniors,Hasenkamp,Paolo Duval Goltz,Defender - Centre-Back,"1,84 m",12.05.1985,44,1,2,0,6,1,0,1,2,3.822
Santiago Vergini,Retired,https://www.transfermarkt.us/santiago-vergini/profil/spieler/94783,https://img.a.transfermarkt.technology/portrait/small/94783-1637255716.JPG?lm=1,Vergini,2,Argentina,ar,CA Boca Juniors,Máximo Paz,Unknown,Defender - Centre-Back,"1,91 m",03.08.1988,44,0,1,0,10,0,0,6,0,3.561
Éver Banega,CA Newell's Old Boys,https://www.transfermarkt.us/ever-banega/profil/spieler/12249,https://img.a.transfermarkt.technology/portrait/small/12249-1721742812.jpg?lm=1,Banega,19,Argentina,ar,CA Boca Juniors,Rosario,Éver Maximiliano David Banega,Midfield - Central Midfield,"1,74 m",29.06.1988,44,0,3,0,8,2,0,3,18,3.361
Andrés Cubas,Vancouver Whitecaps FC,https://www.transfermarkt.us/andres-cubas/profil/spieler/323872,https://img.a.transfermarkt.technology/portrait/small/323872-1740765413.jpg?lm=1,Cubas,-,Paraguay,py,CA Boca Juniors,Aristóbulo del Valle,Adrián Andrés Cubas,Midfield - Defensive Midfield,"1,66 m",22.05.1996,44,1,1,0,10,0,0,6,11,3.241
Agustín Obando,CA Banfield,https://www.transfermarkt.us/agustin-obando/profil/spieler/491706,https://img.a.transfermarkt.technology/portrait/small/491706-1727360304.png?lm=1,Obando,11,Argentina,ar,CA Boca Juniors,Monte Caseros,Javier Agustín Obando,Attack - Left Winger,"1,76 m",11.03.2000,44,2,3,0,1,0,2,22,19,1.971
Diego González,CA San Martín (San Juan),https://www.transfermarkt.us/diego-gonzalez/profil/spieler/54578,https://img.a.transfermarkt.technology/portrait/small/54578-1639411335.JPG?lm=1,González,Unknown,Argentina,ar,CA Boca Juniors,Lomas de Zamora,Diego Hernán González,Midfield - Defensive Midfield,"1,80 m",09.02.1988,44,3,2,0,4,0,1,26,18,1.602
Emanuel Insúa,Racing Ferrol,https://www.transfermarkt.us/emanuel-insua/profil/spieler/226006,https://img.a.transfermarkt.technology/portrait/small/226006-1724426779.png?lm=1,Insúa,Unknown,Argentina,ar,CA Boca Juniors,Buenos Aires,Emanuel Mariano Insúa Zapata,Defender - Left-Back,"1,81 m",10.04.1991,43,2,6,0,13,0,1,7,7,3.106
Daniel Bilos,Retired,https://www.transfermarkt.us/daniel-bilos/profil/spieler/30752,https://img.a.transfermarkt.technology/portrait/small/30752-1692985345.jpg?lm=1,Bilos,-,Argentina,ar,CA Boca Juniors,Pergamino,Daniel Rubén Bilos,Midfield - Left Midfield,"1,94 m",03.09.1980,42,4,3,0,4,0,1,3,22,3.207
Ariel Carreño,Retired,https://www.transfermarkt.us/ariel-carreno/profil/spieler/19956,https://img.a.transfermarkt.technology/portrait/small/19956-1697732237.jpg?lm=1,Carreño,Unknown,Argentina,ar,CA Boca Juniors,Córdoba,Ariel Sebastián Carreño,Attack - Centre-Forward,"1,78 m",04.03.1979,42,8,4,0,6,0,1,21,13,2.048
Jabes Saralegui,Club Atlético Tigre,https://www.transfermarkt.us/jabes-saralegui/profil/spieler/1174943,https://img.a.transfermarkt.technology/portrait/small/1174943-1705514491.jpg?lm=1,Saralegui,Unknown,Argentina,ar,CA Boca Juniors,General Ramírez,Jabes Esteban Saralegui,Midfield - Central Midfield,"1,81 m",12.04.2003,42,1,1,0,1,0,0,27,12,1.641
Rubén Suné,---,https://www.transfermarkt.us/ruben-sune/profil/spieler/492369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suné,-,Argentina,ar,CA Boca Juniors,Buenos Aires,Rubén José Suñé,Midfield,Unknown,07.03.1947,41,2,0,0,0,0,2,0,0,3.656
Andrés Guglielminpietro,Retired,https://www.transfermarkt.us/andres-guglielminpietro/profil/spieler/5787,https://img.a.transfermarkt.technology/portrait/small/s_5787_123_2012_2.jpg?lm=1,Guglielminpietro,-,Argentina,ar,CA Boca Juniors,San Nicolás,Unknown,Midfield - Left Midfield,N/A,10.04.1974,41,11,7,0,6,0,0,3,27,2.929
José Basualdo,Retired,https://www.transfermarkt.us/jose-basualdo/profil/spieler/84624,https://img.a.transfermarkt.technology/portrait/small/84624-1527685626.jpg?lm=1,Basualdo,-,Argentina,ar,CA Boca Juniors,Campana,José Horacio Basualdo,Midfield - Central Midfield,N/A,20.06.1963,41,0,2,0,5,0,0,12,9,2.609
Ricardo Noir,Paysandú Futbol Club,https://www.transfermarkt.us/ricardo-noir/profil/spieler/74688,https://img.a.transfermarkt.technology/portrait/small/74688-1454062421.png?lm=1,Noir,Unknown,Argentina,ar,CA Boca Juniors,Villa Elisa,Ricardo Daniel Noir Meyer,Midfield - Attacking Midfield,"1,76 m",26.02.1987,41,4,2,0,4,0,1,27,13,1.435
Darío Cvitanich,Retired,https://www.transfermarkt.us/dario-cvitanich/profil/spieler/30758,https://img.a.transfermarkt.technology/portrait/small/30758-1485513803.jpg?lm=1,Cvitanich,Unknown,Argentina,ar,CA Boca Juniors,Baradero,Darío Cvitanich,Attack - Centre-Forward,"1,77 m",16.05.1984,40,10,4,0,1,0,0,6,25,2.527
Silvio Marzolini,---,https://www.transfermarkt.us/silvio-marzolini/profil/spieler/237146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marzolini,-,Argentina,ar,CA Boca Juniors,Buenos Aires,Unknown,Defender - Left-Back,"1,77 m",04.10.1940,39,1,0,0,0,0,0,1,1,3.462
