name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jerónimo Cacciabue,CD Universidad Católica,https://www.transfermarkt.us/jeronimo-cacciabue/profil/spieler/563819,https://img.a.transfermarkt.technology/portrait/small/563819-1741628293.png?lm=1,Cacciabue,Unknown,Argentina,ar,Club Atlético Platense,Montes de Oca,Unknown,Midfield - Central Midfield,"1,73 m",24.01.1998,20,0,0,0,4,0,0,8,7,952
Mauro Quiroga,CS Cartaginés,https://www.transfermarkt.us/mauro-quiroga/profil/spieler/158770,https://img.a.transfermarkt.technology/portrait/small/158770-1579704393.png?lm=1,Quiroga,Unknown,Argentina,ar,Club Atlético Platense,Concepción,Mauro Daniel Quiroga,Attack - Centre-Forward,"1,91 m",07.12.1989,20,2,3,0,0,0,0,9,9,930
Miguel Jacquet,Club Libertad Asunción,https://www.transfermarkt.us/miguel-jacquet/profil/spieler/391348,https://img.a.transfermarkt.technology/portrait/small/391348-1677498133.JPG?lm=1,Jacquet,Unknown,Paraguay,py,Club Atlético Platense,Asunción,Miguel Isaías Jacquet Duarte,Defender - Centre-Back,"1,87 m",20.05.1995,19,0,1,0,2,0,1,6,3,1.176
Ayrton Costa,CA Boca Juniors,https://www.transfermarkt.us/ayrton-costa/profil/spieler/842910,https://img.a.transfermarkt.technology/portrait/small/842910-1739889633.jpg?lm=1,Costa,Unknown,Argentina,ar,Club Atlético Platense,Quilmes,Ayrton Enrique Costa,Defender - Centre-Back,"1,79 m",12.07.1999,18,2,0,0,5,0,1,0,1,1.598
Nicolás Zalazar,Instituto ACC,https://www.transfermarkt.us/nicolas-zalazar/profil/spieler/471640,https://img.a.transfermarkt.technology/portrait/small/471640-1728830711.jpg?lm=1,Zalazar,-,Argentina,ar,Club Atlético Platense,Ciudad Evita,Nicolás Mauricio Zalazar,Defender - Centre-Back,"1,85 m",29.01.1997,18,1,1,0,2,0,0,2,0,1.526
Oscar Salomón,Club Atlético Platense,https://www.transfermarkt.us/oscar-salomon/profil/spieler/698323,https://img.a.transfermarkt.technology/portrait/small/698323-1724876939.jpg?lm=1,Salomón,15,Argentina,ar,Club Atlético Platense,San Miguel de Tucumán,Oscar Camilo Salomón,Defender - Centre-Back,"1,81 m",22.03.1999,18,0,0,0,2,0,0,5,0,1.199
Gonzalo Valdivia,CA Mitre,https://www.transfermarkt.us/gonzalo-valdivia/profil/spieler/987171,https://img.a.transfermarkt.technology/portrait/small/987171-1724876563.jpg?lm=1,Valdivia,Unknown,Argentina,ar,Club Atlético Platense,Posadas,Unknown,Defender - Left-Back,"1,78 m",05.04.2001,18,1,0,0,1,0,0,14,4,495
Guillermo Hernando,Retired,https://www.transfermarkt.us/guillermo-hernando/profil/spieler/44292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernando,Unknown,Argentina,ar,Club Atlético Platense,Neuquén,Unknown,Goalkeeper,"1,86 m",18.09.1974,17,0,0,1,3,0,0,0,0,1.530
Marco Pellegrino,CA Huracán,https://www.transfermarkt.us/marco-pellegrino/profil/spieler/776303,https://img.a.transfermarkt.technology/portrait/small/776303-1695024223.jpg?lm=1,Pellegrino,-,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Defender - Centre-Back,"1,84 m",18.07.2002,17,1,0,0,3,0,0,0,2,1.526
Manuel Capasso,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/manuel-capasso/profil/spieler/653152,https://img.a.transfermarkt.technology/portrait/small/653152-1715628946.jpg?lm=1,Capasso,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Manuel Vicente Capasso,Defender - Centre-Back,"1,88 m",19.04.1996,17,2,0,0,5,0,0,0,1,1.514
Agustín Palavecino,Club Necaxa,https://www.transfermarkt.us/agustin-palavecino/profil/spieler/610590,https://img.a.transfermarkt.technology/portrait/small/610590-1625772025.png?lm=1,Palavecino,Unknown,Argentina,ar,Club Atlético Platense,Florida,Unknown,Midfield - Central Midfield,"1,79 m",09.11.1996,17,3,1,0,2,0,0,0,8,1.447
Diego Nadaya,Retired,https://www.transfermarkt.us/diego-nadaya/profil/spieler/77267,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nadaya,Unknown,Argentina,ar,Club Atlético Platense,Córdoba,Diego Fernando Nadaya,Attack - Centre-Forward,"1,78 m",15.09.1989,17,5,0,0,0,0,0,2,8,1.190
Gastón Martina,Retired,https://www.transfermarkt.us/gaston-martina/profil/spieler/45398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martina,Unknown,Argentina,ar,Club Atlético Platense,Villa Carlos Paz,Gastón Enrique Martina,Midfield - Defensive Midfield,"1,78 m",03.01.1980,17,0,0,0,1,1,0,4,4,1.145
José Sinisterra,Oakland Roots SC,https://www.transfermarkt.us/jose-sinisterra/profil/spieler/463055,https://img.a.transfermarkt.technology/portrait/small/463055-1666145040.JPG?lm=1,Sinisterra,Unknown,Colombia,co,Club Atlético Platense,Buenaventura,José Luis Sinisterra Castillo,Attack - Right Winger,"1,71 m",23.07.1998,17,0,2,0,0,0,0,3,11,1.106
Franco Minerva,Club Atlético Platense,https://www.transfermarkt.us/franco-minerva/profil/spieler/1268653,https://img.a.transfermarkt.technology/portrait/small/1268653-1724876765.jpg?lm=1,Minerva,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Attack - Left Winger,"1,77 m",31.01.2006,17,1,1,0,1,0,0,4,13,874
Diego Tonetto,CS Independiente Rivadavia,https://www.transfermarkt.us/diego-tonetto/profil/spieler/87890,https://img.a.transfermarkt.technology/portrait/small/87890-1724873427.jpg?lm=1,Tonetto,Unknown,Argentina,ar,Club Atlético Platense,Rodeo del Medio,Diego Rubén Tonetto,Midfield - Left Midfield,"1,81 m",05.12.1988,17,1,0,0,0,0,0,9,4,835
Pablo Rodríguez,Retired,https://www.transfermarkt.us/pablo-rodriguez/profil/spieler/5540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,-,Argentina,ar,Club Atlético Platense,San Martín,Pablo Martín Rodríguez,Midfield - Attacking Midfield,N/A,07.03.1977,17,1,2,0,2,0,0,7,8,832
Gabriel Hachen,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/gabriel-hachen/profil/spieler/213541,https://img.a.transfermarkt.technology/portrait/small/213541-1724877087.jpg?lm=1,Hachen,Unknown,Argentina,ar,Club Atlético Platense,Rosario,Gabriel Alejandro Hachen,Midfield - Attacking Midfield,"1,67 m",16.10.1990,17,2,0,0,2,0,0,10,7,669
Braian Rivero,CA Racing (Córdoba),https://www.transfermarkt.us/braian-rivero/profil/spieler/400896,https://img.a.transfermarkt.technology/portrait/small/400896-1724876925.jpg?lm=1,Rivero,Unknown,Argentina,ar,Club Atlético Platense,Córdoba,Braian Abel Rivero,Midfield - Central Midfield,"1,70 m",22.02.1996,17,0,0,0,3,0,0,9,7,650
Martín Madrid,Retired,https://www.transfermarkt.us/martin-madrid/profil/spieler/107212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madrid,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Martín Sebastián Madrid,Midfield - Central Midfield,Unknown,18.03.1980,17,0,1,0,2,0,0,17,0,389
Tomás Sandoval,Club Atlético Grau,https://www.transfermarkt.us/tomas-sandoval/profil/spieler/437964,https://img.a.transfermarkt.technology/portrait/small/437964-1568146049.jpg?lm=1,Sandoval,Unknown,Argentina,ar,Club Atlético Platense,Santa Fe,Tomás David Sandoval,Attack - Centre-Forward,"1,85 m",30.03.1999,17,1,0,0,0,0,0,17,0,225
Luis Ojeda,Without Club,https://www.transfermarkt.us/luis-ojeda/profil/spieler/75598,https://img.a.transfermarkt.technology/portrait/small/75598-1635688018.JPG?lm=1,Ojeda,-,Argentina,ar,Club Atlético Platense,Romang,Luis Alberto Ojeda,Goalkeeper,"1,83 m",21.03.1990,16,0,0,0,0,0,0,1,0,1.400
Facundo Cardozo,CA San Miguel,https://www.transfermarkt.us/facundo-cardozo/profil/spieler/189420,https://img.a.transfermarkt.technology/portrait/small/189420-1730308105.jpg?lm=1,Cardozo,3,Argentina,ar,Club Atlético Platense,San Miguel,Facundo Omar Cardozo,Defender - Centre-Back,"1,82 m",06.04.1995,16,0,0,0,5,0,0,1,2,1.329
Ramiro González,CD Everton,https://www.transfermarkt.us/ramiro-gonzalez/profil/spieler/439663,https://img.a.transfermarkt.technology/portrait/small/439663-1582819308.jpg?lm=1,González,Unknown,Argentina,ar,Club Atlético Platense,Rosario,Ramiro Gabriel González Hernández,Defender - Centre-Back,"1,85 m",21.11.1990,16,1,0,1,1,1,0,1,2,1.262
Gonzalo Bazán,Without Club,https://www.transfermarkt.us/gonzalo-bazan/profil/spieler/118272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bazán,Unknown,Argentina,ar,Club Atlético Platense,La Rioja,Gonzalo Ismael Bazán,Midfield - Left Midfield,"1,65 m",05.05.1989,16,0,2,0,3,0,0,4,7,1.097
Alfredo Ramírez,Without Club,https://www.transfermarkt.us/alfredo-ramirez/profil/spieler/90419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Argentina,ar,Club Atlético Platense,Santa Fé,Alfredo Germán Ramírez,Midfield - Central Midfield,"1,84 m",19.02.1987,16,2,1,0,1,0,0,5,7,979
Jonathan Bustos,Malut United FC,https://www.transfermarkt.us/jonathan-bustos/profil/spieler/587776,https://img.a.transfermarkt.technology/portrait/small/587776-1626586286.jpg?lm=1,Bustos,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Jonathan Ezequiel Bustos,Midfield - Attacking Midfield,"1,74 m",29.06.1994,16,0,0,0,3,0,0,12,4,522
Jorge Martínez,Retired,https://www.transfermarkt.us/jorge-martinez/profil/spieler/30713,https://img.a.transfermarkt.technology/portrait/small/30713-1705498456.JPG?lm=1,Martínez,-,Argentina,ar,Club Atlético Platense,Montecarlo,Jorge Daniel Martínez,Defender - Right-Back,"1,70 m",20.06.1973,15,0,0,0,0,0,0,1,3,1.213
Nicolás Delgadillo,Deportivo Saprissa,https://www.transfermarkt.us/nicolas-delgadillo/profil/spieler/372163,https://img.a.transfermarkt.technology/portrait/small/372163-1740100691.jpg?lm=1,Delgadillo,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Nicolás Delgadillo Godoy,Attack - Left Winger,"1,77 m",02.10.1997,15,0,0,0,1,0,1,8,5,666
Jorge Benítez,Paysandu SC,https://www.transfermarkt.us/jorge-benitez/profil/spieler/160139,https://img.a.transfermarkt.technology/portrait/small/160139-1715962918.jpg?lm=1,Benítez,-,Paraguay,py,Club Atlético Platense,Ñemby,Jorge Daniel Benítez Guillén,Attack - Centre-Forward,"1,82 m",02.09.1992,14,3,1,0,1,0,0,2,6,1.010
Stefano Callegari,CA Nueva Chicago,https://www.transfermarkt.us/stefano-callegari/profil/spieler/556300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Callegari,Unknown,Argentina,ar,Club Atlético Platense,Rosario,Unknown,Defender - Centre-Back,"1,88 m",06.01.1997,14,0,0,0,4,1,0,4,1,924
Ciro Rius,Arsenal FC,https://www.transfermarkt.us/ciro-rius/profil/spieler/101875,https://img.a.transfermarkt.technology/portrait/small/101875-1724877379.jpg?lm=1,Rius,Unknown,Argentina,ar,Club Atlético Platense,Rosario,Ciro Pablo Rius Aragallo,Attack - Right Winger,"1,71 m",27.10.1988,14,1,1,0,3,0,1,4,9,817
Franco Zapiola,Club Atlético Platense,https://www.transfermarkt.us/franco-zapiola/profil/spieler/909349,https://img.a.transfermarkt.technology/portrait/small/909349-1724877220.jpg?lm=1,Zapiola,Unknown,Argentina,ar,Club Atlético Platense,"Magdalena, Buenos Aires",Franco Zapiola Yamartino,Midfield - Attacking Midfield,"1,76 m",19.02.2001,14,0,0,0,1,0,0,4,10,709
Federico Gino,AE Kifisias,https://www.transfermarkt.us/federico-gino/profil/spieler/273130,https://img.a.transfermarkt.technology/portrait/small/273130-1738153064.png?lm=1,Gino,15,Uruguay,uy,Club Atlético Platense,Melo,Federico Gino Acevedo Fagúndez,Midfield - Central Midfield,"1,76 m",26.02.1993,14,0,0,0,5,0,0,6,4,649
Lisandro Montenegro,CA Newell's Old Boys,https://www.transfermarkt.us/lisandro-montenegro/profil/spieler/978974,https://img.a.transfermarkt.technology/portrait/small/978974-1724876526.jpg?lm=1,Montenegro,Unknown,Argentina,ar,Club Atlético Platense,"Villa Gobernado Gálvez, Santa Fe",Lisandro Sebastián Montenegro,Midfield - Attacking Midfield,"1,77 m",27.03.2003,13,0,0,0,2,0,0,10,3,426
Jorge Pereyra Díaz,Bengaluru FC,https://www.transfermarkt.us/jorge-pereyra-diaz/profil/spieler/129660,https://img.a.transfermarkt.technology/portrait/small/129660-1701332013.jpg?lm=1,Pereyra Díaz,Unknown,Argentina,ar,Club Atlético Platense,La Rioja,Jorge Rolando Pereyra Díaz,Attack - Centre-Forward,"1,79 m",05.08.1990,12,2,1,0,0,0,0,7,4,458
Lucas Acevedo,Deportivo Táchira,https://www.transfermarkt.us/lucas-acevedo/profil/spieler/284306,https://img.a.transfermarkt.technology/portrait/small/284306-1712675631.jpg?lm=1,Acevedo,Unknown,Argentina,ar,Club Atlético Platense,Justiciano Posse,Lucas Javier Acevedo,Defender - Centre-Back,"1,94 m",08.11.1991,11,1,0,0,1,0,0,1,0,911
Kevin Lomónaco,CA Independiente,https://www.transfermarkt.us/kevin-lomonaco/profil/spieler/661136,https://img.a.transfermarkt.technology/portrait/small/661136-1574071986.jpg?lm=1,Lomónaco,4,Argentina,ar,Club Atlético Platense,Lanús,Kevin Joel Lomónaco,Defender - Centre-Back,"1,92 m",08.01.2002,11,1,1,0,0,0,0,3,2,740
Cristian Marcial,CA Argentino (Merlo),https://www.transfermarkt.us/cristian-marcial/profil/spieler/683479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcial,Unknown,Argentina,ar,Club Atlético Platense,Quilmes,Cristian Alejandro Marcial,Defender - Right-Back,"1,79 m",10.01.1996,11,0,1,0,2,0,0,4,2,672
Leonardo Abálsamo,Retired,https://www.transfermarkt.us/leonardo-abalsamo/profil/spieler/98182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abálsamo,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Attack - Centre-Forward,"1,86 m",16.06.1980,11,2,0,0,1,0,0,4,4,618
Jorge Daolio,Without Club,https://www.transfermarkt.us/jorge-daolio/profil/spieler/125143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daolio,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Jorge Gabriel Daolio,Midfield - Attacking Midfield,Unknown,07.06.1985,11,0,1,0,1,0,0,5,4,592
Franz Gonzales,Club Deportivo Oriente Petrolero,https://www.transfermarkt.us/franz-gonzales/profil/spieler/491669,https://img.a.transfermarkt.technology/portrait/small/491669-1643711905.jpg?lm=1,Gonzales,24,Bolivia,bo,Club Atlético Platense,Cochabamba,Franz Simon Gonzales Mejía,Midfield - Central Midfield,"1,71 m",26.06.2000,11,0,0,1,1,0,0,6,5,438
Diego Churín,Universitario de Deportes,https://www.transfermarkt.us/diego-churin/profil/spieler/68747,https://img.a.transfermarkt.technology/portrait/small/68747-1738285140.png?lm=1,Churín,Unknown,Argentina,ar,Club Atlético Platense,Arroyo Dulce,Diego Churín Puyo,Attack - Centre-Forward,"1,87 m",01.12.1989,11,0,0,0,1,0,0,10,1,271
Rodrigo Herrera,Club Atlético Platense,https://www.transfermarkt.us/rodrigo-herrera/profil/spieler/842141,https://img.a.transfermarkt.technology/portrait/small/842141-1621169719.jpg?lm=1,Herrera,Unknown,Argentina,ar,Club Atlético Platense,Florencio Varela,Rodrigo Ezequiel Herrera,Midfield - Defensive Midfield,"1,79 m",02.08.2000,10,0,0,0,3,0,0,2,4,677
Héctor Canteros,CASD Camioneros,https://www.transfermarkt.us/hector-canteros/profil/spieler/96255,https://img.a.transfermarkt.technology/portrait/small/96255-1636335419.JPG?lm=1,Canteros,-,Argentina,ar,Club Atlético Platense,Buenos Aires,Héctor Miguel Canteros,Midfield - Central Midfield,"1,76 m",15.03.1989,10,2,1,0,0,0,0,6,3,491
Kevin Andrade,Baltika Kaliningrad,https://www.transfermarkt.us/kevin-andrade/profil/spieler/614898,https://img.a.transfermarkt.technology/portrait/small/614898-1723366345.png?lm=1,Andrade,Unknown,Colombia,co,Club Atlético Platense,Santiago de Cali,Kevin Orlando Andrade Murillo,Defender - Centre-Back,"1,89 m",16.06.1999,9,1,0,0,3,0,0,2,0,711
Sergio Viturro,Without Club,https://www.transfermarkt.us/sergio-viturro/profil/spieler/68577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Viturro,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Sergio Ariel Viturro,Midfield - Left Midfield,"1,71 m",28.06.1986,9,0,0,0,0,0,0,1,7,603
Ricardo Chavarri,Without Club,https://www.transfermarkt.us/ricardo-chavarri/profil/spieler/88063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chavarri,Unknown,Argentina,ar,Club Atlético Platense,Comodoro Rivadavia,Ricardo Gabriel Chavarri Irisarri,Midfield - Attacking Midfield,"1,75 m",15.09.1986,9,0,1,0,0,0,0,5,4,383
Emanuel Bocchino,Nuova Spinazzola,https://www.transfermarkt.us/emanuel-bocchino/profil/spieler/95769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bocchino,Unknown,Argentina,ar,Club Atlético Platense,Bigand,Emanuel Raúl Bocchino,Defender - Centre-Back,"1,88 m",09.03.1988,8,1,0,0,3,0,0,0,0,720
Facundo Gómez,CSC Deportivo Laferrere,https://www.transfermarkt.us/facundo-gomez/profil/spieler/81449,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Argentina,ar,Club Atlético Platense,General Rodríguez,Facundo Martín Gómez,Defender - Centre-Back,"1,84 m",08.10.1988,8,0,0,0,3,0,0,0,0,720
Rodrigo De Ciancio,AZ Picerno,https://www.transfermarkt.us/rodrigo-de-ciancio/profil/spieler/431735,https://img.a.transfermarkt.technology/portrait/small/431735-1696884099.png?lm=1,De Ciancio,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Midfield - Defensive Midfield,"1,80 m",30.03.1995,8,0,0,0,0,0,0,4,0,417
Agustín Alonso,Club Ferro Carril Oeste,https://www.transfermarkt.us/agustin-alonso/profil/spieler/1015522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alonso,Unknown,Argentina,ar,Club Atlético Platense,Villa Domínico,Agustín Claudio Alonso,Attack - Left Winger,"1,71 m",23.01.2001,8,0,0,0,0,0,0,7,1,237
Maximiliano Urruti,New England Revolution,https://www.transfermarkt.us/maximiliano-urruti/profil/spieler/193781,https://img.a.transfermarkt.technology/portrait/small/193781-1740679121.jpg?lm=1,Urruti,Unknown,Argentina,ar,Club Atlético Platense,Rosario,Maximiliano Nicolás Urruti Mussa,Attack - Centre-Forward,"1,81 m",22.02.1991,8,0,0,0,0,0,0,6,1,210
Sebastián Guerrero,The Strongest La Paz,https://www.transfermarkt.us/sebastian-guerrero/profil/spieler/857352,https://img.a.transfermarkt.technology/portrait/small/857352-1721098120.jpg?lm=1,Guerrero,Unknown,Uruguay,uy,Club Atlético Platense,Montevideo,Sebastián Guerrero Martínez,Attack - Centre-Forward,"1,72 m",23.09.2000,8,0,1,0,0,0,0,7,1,203
Ian Puleio,FK Decic Tuzi,https://www.transfermarkt.us/ian-puleio/profil/spieler/706850,https://img.a.transfermarkt.technology/portrait/small/706850-1724267958.jpg?lm=1,Puleio,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Ian Lucas Puleio Araya,Attack - Right Winger,"1,77 m",19.07.1998,8,0,0,0,0,0,0,7,0,192
Gonzalo Asís,CA Patronato,https://www.transfermarkt.us/gonzalo-asis/profil/spieler/549958,https://img.a.transfermarkt.technology/portrait/small/549958-1678795074.JPG?lm=1,Asís,Unknown,Argentina,ar,Club Atlético Platense,Lomas de Zamora,Unknown,Defender - Right-Back,"1,74 m",28.03.1996,7,0,0,0,1,0,0,1,1,524
Patricio Pérez,CA Güemes,https://www.transfermarkt.us/patricio-perez/profil/spieler/699891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Patricio Damián Pérez,Midfield - Central Midfield,"1,75 m",12.09.2000,7,0,0,0,1,0,0,4,3,300
Alexis Messidoro,Dewa United FC,https://www.transfermarkt.us/alexis-messidoro/profil/spieler/417634,https://img.a.transfermarkt.technology/portrait/small/417634-1739596126.png?lm=1,Messidoro,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Alexis Nahuel Messidoro,Midfield - Central Midfield,"1,71 m",13.05.1997,7,1,0,0,0,0,0,4,3,259
Luis Angulo,CA Central Córdoba (SdE),https://www.transfermarkt.us/luis-angulo/profil/spieler/885301,https://img.a.transfermarkt.technology/portrait/small/885301-1663126571.JPG?lm=1,Angulo,11,Colombia,co,Club Atlético Platense,Magüí Payán,Luis Miguel Angulo Sevillano,Attack - Left Winger,"1,74 m",23.03.2004,7,0,0,0,0,0,0,7,0,199
Ignacio Arce,Club Deportivo Riestra,https://www.transfermarkt.us/ignacio-arce/profil/spieler/131206,https://img.a.transfermarkt.technology/portrait/small/131206-1720210279.JPG?lm=1,Arce,-,Argentina,ar,Club Atlético Platense,Paraná,Ignacio Mauricio Jesús Arce,Goalkeeper,"1,85 m",08.02.1992,6,0,0,0,0,0,0,0,0,540
Franco Camargo,Club Atlético Gimnasia y Esgrima (Jujuy),https://www.transfermarkt.us/franco-camargo/profil/spieler/576025,https://img.a.transfermarkt.technology/portrait/small/576025-1729695447.jpg?lm=1,Camargo,15,Argentina,ar,Club Atlético Platense,San Isidro,Franco Nahuel Camargo,Defender - Right-Back,"1,78 m",23.09.2000,6,0,0,0,1,0,0,1,1,483
Jonathan Bay,Club Atlético Platense,https://www.transfermarkt.us/jonathan-bay/profil/spieler/360425,https://img.a.transfermarkt.technology/portrait/small/360425-1717079493.jpeg?lm=1,Bay,Unknown,Argentina,ar,Club Atlético Platense,Villa Ángela,Aníbal Jonathan Gastón Bay,Defender - Left-Back,"1,79 m",01.02.1993,6,0,0,0,1,0,0,0,1,482
Federico López,CA Güemes,https://www.transfermarkt.us/federico-lopez/profil/spieler/89242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Argentina,ar,Club Atlético Platense,Benavidez,Federico Nicolás López,Defender - Left-Back,"1,76 m",03.08.1989,6,0,0,0,0,1,1,1,1,425
Tomás Lanzini,Juventud Torremolinos CF,https://www.transfermarkt.us/tomas-lanzini/profil/spieler/147318,https://img.a.transfermarkt.technology/portrait/small/147318-1700588287.jpg?lm=1,Lanzini,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Midfield - Attacking Midfield,"1,75 m",25.11.1991,6,1,0,0,1,0,0,3,0,353
Ramiro Cáseres,Without Club,https://www.transfermarkt.us/ramiro-caseres/profil/spieler/235758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cáseres,Unknown,Argentina,ar,Club Atlético Platense,Ituzaingo,Ramiro Julián Cáseres,Attack - Right Winger,"1,68 m",09.01.1994,6,0,0,0,1,0,0,2,3,304
Florián Monzón,CA Vélez Sarsfield,https://www.transfermarkt.us/florian-monzon/profil/spieler/756993,https://img.a.transfermarkt.technology/portrait/small/756993-1727450774.jpg?lm=1,Monzón,-,Argentina,ar,Club Atlético Platense,San Miguel de Tucumán,Florián Gonzalo De Jesús Monzón,Attack - Centre-Forward,"1,84 m",03.01.2001,6,0,1,0,0,0,0,3,2,255
Tobías Cervera,Club Atlético Platense,https://www.transfermarkt.us/tobias-cervera/profil/spieler/1029814,https://img.a.transfermarkt.technology/portrait/small/1029814-1695216936.JPG?lm=1,Unknown,Unknown,Syria,sy,Club Atlético Platense,Unknown,Unknown,Unknown,Unknown,06.08.2002,6,0,0,0,0,0,0,4,2,165
José Vizcarra,Retired,https://www.transfermarkt.us/jose-vizcarra/profil/spieler/56586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vizcarra,Unknown,Argentina,ar,Club Atlético Platense,Rosario,José Nicolás Vizcarra,Attack - Centre-Forward,"1,78 m",08.08.1984,6,0,0,0,0,0,0,6,0,98
Juan Manuel Olivares,Club Deportivo Morón,https://www.transfermarkt.us/juan-manuel-olivares/profil/spieler/67824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olivares,Unknown,Argentina,ar,Club Atlético Platense,Wilde,Unknown,Midfield - Right Midfield,"1,70 m",14.07.1988,5,1,0,0,0,0,0,1,1,359
Tomás Silva,Club Atlético Platense,https://www.transfermarkt.us/tomas-silva/profil/spieler/984072,https://img.a.transfermarkt.technology/portrait/small/984072-1659015631.JPG?lm=1,Silva,3,Argentina,ar,Club Atlético Platense,Buenos Aires,Tomás Ariel Silva,Defender - Left-Back,"1,75 m",08.03.2003,5,0,0,0,0,0,0,2,0,340
Maximiliano Rodríguez,Club Atlético Platense,https://www.transfermarkt.us/maximiliano-rodriguez/profil/spieler/623947,https://img.a.transfermarkt.technology/portrait/small/623947-1716422075.png?lm=1,Rodríguez,-,Chile,cl,Club Atlético Platense,Santiago de Chile,Maximiliano Alexander Rodriguez Vejar,Attack - Centre-Forward,"1,85 m",31.05.2000,5,0,0,0,0,0,0,4,1,202
José Luis Barreal,Club Luján,https://www.transfermarkt.us/jose-luis-barreal/profil/spieler/89235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barreal,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Unknown,Defender - Centre-Back,Unknown,24.09.1989,5,0,0,0,0,0,0,3,1,154
Pablo Rosli,Unknown,https://www.transfermarkt.us/pablo-rosli/profil/spieler/125145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rosli,Unknown,Argentina,ar,Club Atlético Platense,La Plata,Pablo Daniel Rosli,Midfield - Left Midfield,Unknown,04.06.1988,5,0,0,0,1,0,0,4,0,111
Alan Marinelli,Académico Viseu FC,https://www.transfermarkt.us/alan-marinelli/profil/spieler/669677,https://img.a.transfermarkt.technology/portrait/small/669677-1724876698.jpg?lm=1,Marinelli,-,Argentina,ar,Club Atlético Platense,Rosario,Alan Nicolás Marinelli,Attack - Left Winger,"1,74 m",07.04.1999,5,0,0,0,0,0,0,5,0,96
Julián Marcioni,CA Patronato,https://www.transfermarkt.us/julian-marcioni/profil/spieler/633041,https://img.a.transfermarkt.technology/portrait/small/633041-1710508658.JPG?lm=1,Marcioni,Unknown,Argentina,ar,Club Atlético Platense,Cruz Alta,Unknown,Attack - Right Winger,"1,76 m",19.03.1998,5,0,0,0,0,0,0,5,0,72
Sebastián Luzuriaga,Miami United FC,https://www.transfermarkt.us/sebastian-luzuriaga/profil/spieler/636776,https://img.a.transfermarkt.technology/portrait/small/636776-1544553172.jpg?lm=1,Luzuriaga,Unknown,Argentina,ar,Club Atlético Platense,Buenos Aires,Sebastián Martín Luzuriaga,Defender - Right-Back,"1,75 m",16.05.1996,4,0,0,0,0,0,0,0,0,360
