name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rafael Olarra,Retired,https://www.transfermarkt.us/rafael-olarra/profil/spieler/40430,https://img.a.transfermarkt.technology/portrait/small/40430-1723141484.jpg?lm=1,Olarra,25,Chile,cl,CA Independiente,Santiago de Chile,Rafael Andrés Olarra Guerrero,Defender - Centre-Back,"1,86 m",25.05.1978,39,0,0,1,7,2,0,0,2,3.414
Daniel Quinteros,Retired,https://www.transfermarkt.us/daniel-quinteros/profil/spieler/40422,https://img.a.transfermarkt.technology/portrait/small/40422-1697731743.jpg?lm=1,Quinteros,Unknown,Argentina,ar,CA Independiente,Rosario,Daniel Eduardo Quinteros,Midfield - Defensive Midfield,"1,78 m",10.03.1976,39,6,1,0,18,0,1,3,2,3.258
Lorgio Álvarez,Retired,https://www.transfermarkt.us/lorgio-alvarez/profil/spieler/37843,https://img.a.transfermarkt.technology/portrait/small/37843-1723175042.jpg?lm=1,Álvarez,-,Bolivia,bo,CA Independiente,Santa Cruz de la Sierra,Lorgio Álvarez Roca,Defender - Right-Back,"1,79 m",29.06.1978,39,1,0,0,12,0,0,3,8,3.162
Damián Batallini,Instituto ACC,https://www.transfermarkt.us/damian-batallini/profil/spieler/421998,https://img.a.transfermarkt.technology/portrait/small/421998-1720124477.png?lm=1,Batallini,Unknown,Argentina,ar,CA Independiente,Don Torcuato,Damián Iván Batallini,Attack - Right Winger,"1,76 m",24.06.1996,39,3,4,0,7,0,0,8,20,2.558
Thomas Ortega,CS Independiente Rivadavia,https://www.transfermarkt.us/thomas-ortega/profil/spieler/742593,https://img.a.transfermarkt.technology/portrait/small/742593-1635923076.JPG?lm=1,Ortega,Unknown,Argentina,ar,CA Independiente,Rafael Calzada,Thomas Sebastián Ortega,Defender - Left-Back,"1,85 m",06.12.2000,39,0,2,1,2,2,0,11,5,2.550
Nicolás Vallejo,Liverpool FC Montevideo,https://www.transfermarkt.us/nicolas-vallejo/profil/spieler/1040204,https://img.a.transfermarkt.technology/portrait/small/1040204-1674736201.JPG?lm=1,Vallejo,19,Argentina,ar,CA Independiente,Sáenz Peña,Javier Nicolás Vallejo,Attack - Right Winger,"1,70 m",03.01.2004,39,4,1,0,3,1,0,21,15,1.727
Matías Manrique,Retired,https://www.transfermarkt.us/matias-manrique/profil/spieler/55927,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manrique,Unknown,Argentina,ar,CA Independiente,Mendoza,Matías Eduardo Manrique,Defender - Left-Back,"1,87 m",01.11.1980,38,1,1,1,8,3,1,3,5,3.013
Raúl Damiani,Retired,https://www.transfermarkt.us/raul-damiani/profil/spieler/89264,https://img.a.transfermarkt.technology/portrait/small/89264-1722430570.JPG?lm=1,Damiani,Unknown,Argentina,ar,CA Independiente,Roldán,Raúl Hernán Damiani,Defender - Right-Back,"1,73 m",29.04.1979,38,0,2,0,6,0,0,4,7,2.937
Martín Cauteruccio,Club Sporting Cristal,https://www.transfermarkt.us/martin-cauteruccio/profil/spieler/76599,https://img.a.transfermarkt.technology/portrait/small/76599-1738038344.jpg?lm=1,Cauteruccio,Unknown,Uruguay,uy,CA Independiente,Montevideo,Martín Cauteruccio Rodríguez,Attack - Centre-Forward,"1,79 m",14.04.1987,38,12,2,1,0,0,0,9,10,2.625
Jeremías Caggiano,Retired,https://www.transfermarkt.us/jeremias-caggiano/profil/spieler/59397,https://img.a.transfermarkt.technology/portrait/small/59397-1697471102.jpg?lm=1,Caggiano,Unknown,Argentina,ar,CA Independiente,Mar del Plata,Jeremías Emanuel Caggiano,Attack - Centre-Forward,"1,86 m",15.03.1983,38,6,0,0,1,0,0,16,10,2.184
Jonathan Menéndez,CA San Martín (San Juan),https://www.transfermarkt.us/jonathan-menendez/profil/spieler/232142,https://img.a.transfermarkt.technology/portrait/small/232142-1645892981.jpg?lm=1,Menéndez,Unknown,Argentina,ar,CA Independiente,Buenos Aires,Jonathan Diego Menéndez,Attack - Left Winger,"1,64 m",05.03.1994,38,6,4,0,2,0,0,12,22,2.114
Agustín Balbuena,---,https://www.transfermarkt.us/agustin-balbuena/profil/spieler/143485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Balbuena,-,Argentina,ar,CA Independiente,Santa Fe,Agustín Alberto Balbuena,Attack,Unknown,01.09.1945,37,9,0,0,0,0,0,0,4,3.271
Juan Cazares,Independiente del Valle,https://www.transfermarkt.us/juan-cazares/profil/spieler/146367,https://img.a.transfermarkt.technology/portrait/small/146367-1644485116.png?lm=1,Cazares,10,Ecuador,ec,CA Independiente,Quinindé,Juan Ramón Cazares Sevillano,Midfield - Attacking Midfield,"1,71 m",03.04.1992,37,3,2,0,1,0,0,21,12,1.732
Francisco Sá,Retired,https://www.transfermarkt.us/francisco-sa/profil/spieler/143508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sá,-,Argentina,ar,CA Independiente,Las Lomitas,Francisco Pedro Manuel Sá,Defender - Centre-Back,"1,78 m",25.10.1945,36,2,0,1,0,0,0,0,0,3.270
Javier Muñoz Mustafá,Retired,https://www.transfermarkt.us/javier-munoz-mustafa/profil/spieler/7804,https://img.a.transfermarkt.technology/portrait/small/7804-1442307321.jpg?lm=1,Muñoz Mustafá,Unknown,Argentina,ar,CA Independiente,Santa Fé,Javier David Muñoz Mustafá,Defender - Centre-Back,"1,83 m",11.06.1980,36,1,3,0,4,2,0,0,0,3.211
Cristian Díaz,Retired,https://www.transfermarkt.us/cristian-diaz/profil/spieler/54881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,Unknown,Argentina,ar,CA Independiente,Florencia Varela,Cristian Lionel Díaz,Defender - Left-Back,"1,75 m",12.05.1976,36,0,6,0,10,1,0,0,0,3.194
Lucas Villalba,Cruzeiro Esporte Clube,https://www.transfermarkt.us/lucas-villalba/profil/spieler/240913,https://img.a.transfermarkt.technology/portrait/small/240913-1636584488.JPG?lm=1,Villalba,-,Argentina,ar,CA Independiente,Florencio Varela,Lucas Hernán Villalba,Defender - Centre-Back,"1,79 m",19.08.1994,36,0,1,0,7,0,0,2,5,2.981
Edgar Elizalde,Club Atlético Platense,https://www.transfermarkt.us/edgar-elizalde/profil/spieler/465677,https://img.a.transfermarkt.technology/portrait/small/465677-1720465251.png?lm=1,Elizalde,15,Uruguay,uy,CA Independiente,Casupá,Edgar Joel Elizalde Ferreira,Defender - Centre-Back,"1,82 m",27.02.2000,36,1,0,0,9,0,1,4,1,2.857
Franco Bellocq,Without Club,https://www.transfermarkt.us/franco-bellocq/profil/spieler/334058,https://img.a.transfermarkt.technology/portrait/small/334058-1729525941.jpg?lm=1,Bellocq,Unknown,Argentina,ar,CA Independiente,General Lavalle,Unknown,Midfield - Defensive Midfield,"1,76 m",15.10.1993,36,0,0,0,11,1,0,13,1,2.433
Lucas Villafañez,AE Kifisias,https://www.transfermarkt.us/lucas-villafanez/profil/spieler/125918,https://img.a.transfermarkt.technology/portrait/small/125918-1480947634.jpg?lm=1,Villafañez,16,Argentina,ar,CA Independiente,Comodoro Rivadavia,Lucas Martín Villafañez,Midfield - Attacking Midfield,"1,71 m",04.10.1991,36,2,1,0,1,0,0,12,19,1.998
Enzo Trossero,Retired,https://www.transfermarkt.us/enzo-trossero/profil/spieler/135845,https://img.a.transfermarkt.technology/portrait/small/135845-1614109573.jpg?lm=1,Trossero,-,Argentina,ar,CA Independiente,Esmeralda,Enzo Héctor Trossero,Defender - Centre-Back,N/A,23.05.1953,35,1,0,0,1,0,1,0,0,3.145
Sergio Ortemán,Retired,https://www.transfermarkt.us/sergio-orteman/profil/spieler/40707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ortemán,Unknown,Uruguay,uy,CA Independiente,Montevideo,Sergio Daniel Ortemán Rodríguez,Midfield - Defensive Midfield,"1,80 m",29.09.1978,35,4,0,0,12,0,0,3,9,2.706
Pablo Pérez,Retired,https://www.transfermarkt.us/pablo-perez/profil/spieler/55884,https://img.a.transfermarkt.technology/portrait/small/55884-1635921417.JPG?lm=1,Pérez,-,Argentina,ar,CA Independiente,Rosario,Pablo Javier Pérez,Midfield - Central Midfield,"1,75 m",10.08.1985,35,4,5,0,17,0,2,2,17,2.661
Ignacio Piatti,Retired,https://www.transfermarkt.us/ignacio-piatti/profil/spieler/37433,https://img.a.transfermarkt.technology/portrait/small/37433-1583612041.jpg?lm=1,Piatti,Unknown,Argentina,ar,CA Independiente,General Baldissera,Ignacio Alberto Piatti,Attack - Left Winger,"1,80 m",04.02.1985,35,8,4,0,4,0,0,4,11,2.632
Damián Manso,Retired,https://www.transfermarkt.us/damian-manso/profil/spieler/37533,https://img.a.transfermarkt.technology/portrait/small/37533-1705498305.JPG?lm=1,Manso,Unknown,Argentina,ar,CA Independiente,Rosario,Damián Alejandro Manso,Midfield - Attacking Midfield,"1,69 m",06.06.1979,35,1,2,0,2,0,0,8,20,2.234
Cristian Rodríguez,Retired,https://www.transfermarkt.us/cristian-rodriguez/profil/spieler/33448,https://img.a.transfermarkt.technology/portrait/small/33448-1581878632.jpg?lm=1,Rodríguez,7,Uruguay,uy,CA Independiente,Juan Lacaze,Cristian Gabriel Rodríguez Barotti,Midfield - Left Midfield,"1,76 m",30.09.1985,35,3,2,0,4,0,0,11,18,2.059
Diego Tarzia,CA Independiente,https://www.transfermarkt.us/diego-tarzia/profil/spieler/1225755,https://img.a.transfermarkt.technology/portrait/small/1225755-1720466155.png?lm=1,Tarzia,Unknown,Argentina,ar,CA Independiente,Buenos Aires,Unknown,Attack - Left Winger,"1,74 m",26.04.2003,35,2,2,0,7,0,0,13,20,1.752
Santiago Hidalgo,CA Independiente,https://www.transfermarkt.us/santiago-hidalgo/profil/spieler/989574,https://img.a.transfermarkt.technology/portrait/small/989574-1720465616.png?lm=1,Unknown,Unknown,Argentina,ar,CA Independiente,Unknown,Unknown,Unknown,Unknown,17.02.2005,35,1,2,0,5,0,0,25,8,1.268
Eduardo Commisso,Retired,https://www.transfermarkt.us/eduardo-commisso/profil/spieler/266608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Commisso,Unknown,Argentina,ar,CA Independiente,Avellaneda,Eduardo Antonio Commisso Villalba,Midfield,"1,75 m",29.07.1948,34,0,0,1,1,0,1,0,0,3.060
Alejandro Barberon,Retired,https://www.transfermarkt.us/alejandro-barberon/profil/spieler/618917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barberon,Unknown,Argentina,ar,CA Independiente,Lobería,Unknown,Attack - Centre-Forward,Unknown,20.06.1959,34,11,2,0,0,0,0,0,8,2.942
David Acevedo,Retired,https://www.transfermarkt.us/david-acevedo/profil/spieler/726176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Acevedo,-,Argentina,ar,CA Independiente,Santa Fe,Unknown,Defender,"1,78 m",20.02.1937,34,0,0,0,0,0,1,1,5,2.746
Fabián Vargas,Retired,https://www.transfermarkt.us/fabian-vargas/profil/spieler/20006,https://img.a.transfermarkt.technology/portrait/small/20006-1698241507.jpg?lm=1,Vargas,6,Colombia,co,CA Independiente,Bogotá,Fabián Andrés Vargas Rivera,Midfield - Central Midfield,"1,78 m",17.04.1980,34,1,1,0,10,1,0,4,12,2.549
Milton Álvarez,Club Atlético Gimnasia y Esgrima (Jujuy),https://www.transfermarkt.us/milton-alvarez/profil/spieler/526527,https://img.a.transfermarkt.technology/portrait/small/526527-1642447938.JPG?lm=1,Álvarez,Unknown,Argentina,ar,CA Independiente,Munro,Milton David Álvarez,Goalkeeper,"1,85 m",26.01.1989,33,0,0,0,0,0,0,2,0,2.865
Raúl Bernao,---,https://www.transfermarkt.us/raul-bernao/profil/spieler/726187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernao,-,Argentina,ar,CA Independiente,Sarandí,Raúl Emilio Bernao,Midfield,Unknown,05.11.1941,33,6,0,0,0,0,0,2,3,2.835
Christian Gimenez,Retired,https://www.transfermarkt.us/christian-gimenez/profil/spieler/28085,https://img.a.transfermarkt.technology/portrait/small/28085-1507888706.jpg?lm=1,Gimenez,-,Mexico,mx,CA Independiente,Resistencia,Christian Eduardo Gimenez,Midfield - Attacking Midfield,"1,70 m",01.02.1981,33,8,2,0,11,0,0,2,3,2.772
Adrián Spörle,CA Independiente,https://www.transfermarkt.us/adrian-sporle/profil/spieler/440371,https://img.a.transfermarkt.technology/portrait/small/440371-1720465141.png?lm=1,Spörle,Unknown,Argentina,ar,CA Independiente,Centenario,Unknown,Defender - Left-Back,"1,82 m",13.07.1995,33,2,3,0,2,1,0,10,8,2.149
Eduardo Bustos Montoya,Retired,https://www.transfermarkt.us/eduardo-bustos-montoya/profil/spieler/58478,https://img.a.transfermarkt.technology/portrait/small/58478-1705345193.JPG?lm=1,Bustos Montoya,Unknown,Argentina,ar,CA Independiente,Rosario,Eduardo Ariel Bustos Montoya,Attack - Centre-Forward,"1,75 m",03.10.1976,33,8,0,0,3,0,0,9,15,1.908
Raúl Savoy,---,https://www.transfermarkt.us/raul-savoy/profil/spieler/591015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Savoy,-,Argentina,ar,CA Independiente,San Antonio de Areco,Raúl Armando Savoy,Midfield,"1,67 m",15.07.1938,32,8,0,0,0,0,1,0,1,2.817
Walter Acevedo,Unknown,https://www.transfermarkt.us/walter-acevedo/profil/spieler/54486,https://img.a.transfermarkt.technology/portrait/small/54486-1418827285.jpg?lm=1,Acevedo,-,Argentina,ar,CA Independiente,San Justo,Wálter Aníbal Acevedo,Midfield - Central Midfield,"1,78 m",16.02.1986,32,1,5,0,6,0,0,0,6,2.728
Mauricio Isla,CSD Colo-Colo,https://www.transfermarkt.us/mauricio-isla/profil/spieler/43722,https://img.a.transfermarkt.technology/portrait/small/43722-1718986946.jpg?lm=1,Isla,3,Chile,cl,CA Independiente,Buin,Mauricio Aníbal Isla Isla,Defender - Right-Back,"1,76 m",12.06.1988,32,2,3,0,7,0,0,2,8,2.674
Iván Pérez,Universidad O&M FC,https://www.transfermarkt.us/ivan-perez/profil/spieler/69466,https://img.a.transfermarkt.technology/portrait/small/69466-1442390290.jpg?lm=1,Pérez,Unknown,Argentina,ar,CA Independiente,Tandil,Jorge Iván Pérez,Midfield,"1,75 m",23.05.1990,32,3,1,0,1,0,0,13,12,1.630
Claudio Aquino,CSD Colo-Colo,https://www.transfermarkt.us/claudio-aquino/profil/spieler/141813,https://img.a.transfermarkt.technology/portrait/small/141813-1720647478.jpg?lm=1,Aquino,Unknown,Argentina,ar,CA Independiente,Adrogué,Claudio Ezequiel Aquino,Midfield - Attacking Midfield,"1,73 m",24.07.1991,32,1,2,0,1,0,0,18,11,1.395
Felipe Loyola,CA Independiente,https://www.transfermarkt.us/felipe-loyola/profil/spieler/843286,https://img.a.transfermarkt.technology/portrait/small/843286-1716421310.png?lm=1,Unknown,Unknown,Chile,cl,CA Independiente,Unknown,Unknown,Unknown,Unknown,09.11.2000,31,3,4,0,7,0,0,0,0,2.790
Kevin Lomónaco,CA Independiente,https://www.transfermarkt.us/kevin-lomonaco/profil/spieler/661136,https://img.a.transfermarkt.technology/portrait/small/661136-1574071986.jpg?lm=1,Lomónaco,4,Argentina,ar,CA Independiente,Lanús,Kevin Joel Lomónaco,Defender - Centre-Back,"1,92 m",08.01.2002,31,2,0,0,2,0,0,0,5,2.713
Emanuel Brítez,Fortaleza Esporte Clube,https://www.transfermarkt.us/emanuel-britez/profil/spieler/262851,https://img.a.transfermarkt.technology/portrait/small/262851-1637935701.JPG?lm=1,Brítez,Unknown,Argentina,ar,CA Independiente,Santa Fe,Unknown,Defender - Centre-Back,"1,78 m",26.03.1992,31,2,1,0,4,1,0,7,0,2.385
Fabián Monserrat,Deportivo Walter Ferretti,https://www.transfermarkt.us/fabian-monserrat/profil/spieler/220661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monserrat,Unknown,Argentina,ar,CA Independiente,Rosario,Fabián Ariel Monserrat,Midfield - Right Midfield,"1,69 m",25.06.1992,31,3,0,0,4,0,0,9,6,2.024
Matías Defederico,Retired,https://www.transfermarkt.us/matias-defederico/profil/spieler/56936,https://img.a.transfermarkt.technology/portrait/small/56936-1442236708.jpg?lm=1,Defederico,-,Argentina,ar,CA Independiente,Buenos Aires,Matías Adrián Defederico,Midfield - Attacking Midfield,"1,70 m",23.08.1989,31,3,1,0,4,1,0,7,16,1.984
Fernando Lorefice,Retired,https://www.transfermarkt.us/fernando-lorefice/profil/spieler/93066,https://img.a.transfermarkt.technology/portrait/small/93066-1729199313.JPG?lm=1,Lorefice,Unknown,Argentina,ar,CA Independiente,Quilmes,Fernando Adrián Lorefice,Midfield - Right Midfield,"1,77 m",12.05.1983,31,0,2,0,-1,1,1,10,5,1.968
Leonardo Pekarnik,Retired,https://www.transfermarkt.us/leonardo-pekarnik/profil/spieler/99394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pekarnik,Unknown,Argentina,ar,CA Independiente,Don Torcuato,Leonardo Gabriel Pekarnik,Midfield - Right Midfield,"1,78 m",04.08.1981,31,0,0,0,5,0,0,15,7,1.547
Patricio Ostachuk,CSD Tristan Suarez,https://www.transfermarkt.us/patricio-ostachuk/profil/spieler/842911,https://img.a.transfermarkt.technology/portrait/small/842911-1650456656.JPG?lm=1,Ostachuk,Unknown,Argentina,ar,CA Independiente,Oberá,Javier Patricio Ostachuk,Defender - Centre-Back,"1,83 m",05.05.2000,31,0,0,0,7,0,1,17,6,1.460
Alex Luna,Instituto ACC,https://www.transfermarkt.us/alex-luna/profil/spieler/843126,https://img.a.transfermarkt.technology/portrait/small/843126-1720465739.png?lm=1,Luna,15,Argentina,ar,CA Independiente,Rafaela,Alex Nahuel Luna,Attack - Second Striker,"1,74 m",31.03.2004,31,3,0,0,5,0,1,16,14,1.392
Braian Romero,CA Vélez Sarsfield,https://www.transfermarkt.us/braian-romero/profil/spieler/357937,https://img.a.transfermarkt.technology/portrait/small/357937-1720648116.jpg?lm=1,Romero,Unknown,Argentina,ar,CA Independiente,San Isidro,Braian Ezequiel Romero,Attack - Centre-Forward,"1,80 m",15.06.1991,31,5,4,0,5,0,0,18,7,1.312
Ignacio Maestro Puch,CA Independiente,https://www.transfermarkt.us/ignacio-maestro-puch/profil/spieler/853278,https://img.a.transfermarkt.technology/portrait/small/853278-1720465708.png?lm=1,Maestro Puch,21,Argentina,ar,CA Independiente,San Miguel de Tucumán,Ignacio Daniel Maestro Puch,Attack - Centre-Forward,"1,76 m",13.08.2003,31,2,3,0,2,0,0,27,4,664
Luis Islas,Retired,https://www.transfermarkt.us/luis-islas/profil/spieler/102204,https://img.a.transfermarkt.technology/portrait/small/102204-1630589494.jpg?lm=1,Islas,-,Argentina,ar,CA Independiente,Buenos Aires,Luis Alberto Islas Ranieri,Goalkeeper,"1,92 m",22.12.1965,30,0,0,0,0,0,0,0,0,2.700
Osvaldo Mura,Retired,https://www.transfermarkt.us/osvaldo-mura/profil/spieler/726191,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mura,Unknown,Argentina,ar,CA Independiente,Sarandí,Osvaldo Luis Mura,Midfield,Unknown,14.03.1942,30,2,0,0,0,0,0,1,4,2.485
Luciano Vella,Retired,https://www.transfermarkt.us/luciano-vella/profil/spieler/38371,https://img.a.transfermarkt.technology/portrait/small/38371-1697732401.jpg?lm=1,Vella,Unknown,Argentina,ar,CA Independiente,Rosario,Luciano Germán Vella,Defender - Right-Back,"1,75 m",13.04.1981,30,0,3,0,2,1,0,2,6,2.354
Sergio Ortíz,Club Deportivo Riestra,https://www.transfermarkt.us/sergio-ortiz/profil/spieler/1034081,https://img.a.transfermarkt.technology/portrait/small/1034081-1694006298.JPG?lm=1,Ortíz,Unknown,Argentina,ar,CA Independiente,Florencio Varela,Sergio Fabián Ortíz,Midfield - Central Midfield,"1,74 m",23.02.2001,30,1,1,0,10,0,0,9,13,1.831
Sergio Vittor,Kuwait SC,https://www.transfermarkt.us/sergio-vittor/profil/spieler/91597,https://img.a.transfermarkt.technology/portrait/small/91597-1722281466.JPG?lm=1,Vittor,Unknown,Argentina,ar,CA Independiente,Villa Elisa,Sergio Javier Vittor,Defender - Centre-Back,"1,89 m",09.06.1989,30,0,0,0,7,0,0,16,2,1.614
Sebastián Penco,Without Club,https://www.transfermarkt.us/sebastian-penco/profil/spieler/30688,https://img.a.transfermarkt.technology/portrait/small/30688-1682980771.png?lm=1,Penco,Unknown,Argentina,ar,CA Independiente,Morón,Sebastián Ariel Penco,Attack - Centre-Forward,"1,85 m",22.09.1983,30,10,0,0,3,0,0,14,7,1.467
Martín Gómez,Retired,https://www.transfermarkt.us/martin-gomez/profil/spieler/87855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Argentina,ar,CA Independiente,Mendoza del Nuevo Valle de La Rioja,Alberto Martín Gómez Manzanela,Attack - Centre-Forward,"1,60 m",26.01.1983,30,1,4,0,2,0,0,23,3,1.235
Leonardo Díaz,Retired,https://www.transfermarkt.us/leonardo-diaz/profil/spieler/55170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,-,Argentina,ar,CA Independiente,Santa Fé,Leonardo Nicolás Díaz,Goalkeeper,"1,82 m",05.09.1972,29,0,0,1,4,0,0,0,0,2.610
José Pastoriza,---,https://www.transfermarkt.us/jose-pastoriza/profil/spieler/266650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pastoriza,-,Argentina,ar,CA Independiente,Rosario,José Omar Pastoriza,Midfield,Unknown,23.05.1942,29,9,0,0,0,0,0,2,1,2.519
Ricardo Giusti,Retired,https://www.transfermarkt.us/ricardo-giusti/profil/spieler/106976,https://img.a.transfermarkt.technology/portrait/small/106976-1630507868.jpg?lm=1,Giusti,-,Argentina,ar,CA Independiente,Arroyo Seco,Ricardo Omar Giusti,Midfield - Central Midfield,"1,78 m",11.12.1956,29,2,0,0,0,0,0,0,5,2.446
Matías Villavicencio,Retired,https://www.transfermarkt.us/matias-villavicencio/profil/spieler/54372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villavicencio,Unknown,Argentina,ar,CA Independiente,Berazategui,Matías Sebastián Villavicencio,Defender - Centre-Back,"1,80 m",18.09.1981,29,0,0,0,8,1,0,3,1,2.368
Gonzalo Asís,CA Patronato,https://www.transfermarkt.us/gonzalo-asis/profil/spieler/549958,https://img.a.transfermarkt.technology/portrait/small/549958-1678795074.JPG?lm=1,Asís,Unknown,Argentina,ar,CA Independiente,Lomas de Zamora,Unknown,Defender - Right-Back,"1,74 m",28.03.1996,29,0,0,0,3,0,0,9,6,1.759
Víctor López,Retired,https://www.transfermarkt.us/victor-lopez/profil/spieler/521573,https://img.a.transfermarkt.technology/portrait/small/521573-1675351658.jpeg?lm=1,López,-,Uruguay,uy,CA Independiente,Libertad,Víctor Manuel López Narge,Attack - Left Winger,"1,76 m",09.04.1971,29,1,2,0,2,0,0,17,8,1.260
Jonathan Herrera,Club Deportivo Riestra,https://www.transfermarkt.us/jonathan-herrera/profil/spieler/485880,https://img.a.transfermarkt.technology/portrait/small/485880-1720462121.jpg?lm=1,Herrera,Unknown,Argentina,ar,CA Independiente,Villa Sarmiento,Jonathan Carlos Herrera,Attack - Centre-Forward,"1,75 m",16.09.1991,29,6,0,0,1,0,0,24,1,783
Miguel Ángel López,Retired,https://www.transfermarkt.us/miguel-angel-lopez/profil/spieler/266634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,-,Argentina,ar,CA Independiente,Ticino,Miguel Ángel López Elhall,Defender,Unknown,01.03.1942,28,0,0,0,0,0,0,0,1,2.519
Nicolás Frutos,Retired,https://www.transfermarkt.us/nicolas-frutos/profil/spieler/35079,https://img.a.transfermarkt.technology/portrait/small/35079-1537870214.jpg?lm=1,Frutos,Unknown,Argentina,ar,CA Independiente,Santa Fe,Nicolás Alejandro Frutos,Attack - Centre-Forward,"1,93 m",10.05.1981,28,19,3,1,4,0,0,0,7,2.461
Juan José Serrizuela,Retired,https://www.transfermarkt.us/juan-jose-serrizuela/profil/spieler/17281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serrizuela,-,Argentina,ar,CA Independiente,Avellaneda,Juan José Serrizuela,Defender - Right-Back,"1,85 m",25.01.1977,28,0,9,0,7,0,0,0,2,2.442
Francisco Gabriel Guerrero,Retired,https://www.transfermarkt.us/francisco-gabriel-guerrero/profil/spieler/4950,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guerrero,-,Argentina,ar,CA Independiente,Buenos Aires,Unknown,Attack - Right Winger,"1,72 m",23.08.1977,28,3,2,0,0,0,0,13,5,1.664
José Luis Calderón,Retired,https://www.transfermarkt.us/jose-luis-calderon/profil/spieler/30870,https://img.a.transfermarkt.technology/portrait/small/30870-1698931997.JPG?lm=1,Calderón,-,Argentina,ar,CA Independiente,La Plata,Unknown,Attack - Centre-Forward,"1,77 m",24.10.1970,28,6,0,0,2,0,1,8,9,1.589
Patricio Vidal,Atlético Vinotinto,https://www.transfermarkt.us/patricio-vidal/profil/spieler/218055,https://img.a.transfermarkt.technology/portrait/small/218055-1741648797.png?lm=1,Vidal,Unknown,Argentina,ar,CA Independiente,San Miguel de Tucumán,Patricio Elías Vidal,Attack - Right Winger,"1,78 m",08.04.1992,28,2,4,0,3,0,0,15,7,1.306
Claudio Marangoni,Retired,https://www.transfermarkt.us/claudio-marangoni/profil/spieler/618916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marangoni,-,Argentina,ar,CA Independiente,Rosario,Claudio Oscar Marangoni,Midfield - Central Midfield,"1,86 m",17.11.1954,27,5,1,0,0,0,0,0,1,2.400
Federico Domínguez,Retired,https://www.transfermarkt.us/federico-dominguez/profil/spieler/25089,https://img.a.transfermarkt.technology/portrait/small/25089-1698933068.JPG?lm=1,Domínguez,-,Argentina,ar,CA Independiente,Lanús,Federico Hernán Domínguez,Defender - Left-Back,"1,79 m",13.08.1976,27,4,5,0,5,0,1,0,2,2.326
Alexander Barboza,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/alexander-barboza/profil/spieler/379752,https://img.a.transfermarkt.technology/portrait/small/379752-1680009523.jpg?lm=1,Barboza,Unknown,Argentina,ar,CA Independiente,Villa Celina,Alexander Nahuel Barboza Ullúa,Defender - Centre-Back,"1,93 m",16.03.1995,27,1,1,0,8,1,0,2,2,2.201
Federico Vera,CA Independiente,https://www.transfermarkt.us/federico-vera/profil/spieler/829967,https://img.a.transfermarkt.technology/portrait/small/829967-1721143398.png?lm=1,Vera,Unknown,Argentina,ar,CA Independiente,Santa Fe,Federico Gabriel Vera,Defender - Right-Back,"1,78 m",24.03.1998,27,0,0,1,6,1,0,0,14,2.128
Baltasar Barcia,CA Boston River,https://www.transfermarkt.us/baltasar-barcia/profil/spieler/891569,https://img.a.transfermarkt.technology/portrait/small/891569-1742147193.png?lm=1,Barcia,Unknown,Uruguay,uy,CA Independiente,Pando,Mateo Baltasar Barcia Fernández,Midfield - Defensive Midfield,"1,82 m",19.02.2001,27,1,1,0,4,1,0,7,14,1.730
Claudio Graf,Retired,https://www.transfermarkt.us/claudio-graf/profil/spieler/48627,https://img.a.transfermarkt.technology/portrait/small/s_48627_10511_2012_1.jpg?lm=1,Graf,-,Argentina,ar,CA Independiente,Bahía Blanca,Claudio Fernando Graf,Attack - Centre-Forward,"1,73 m",31.01.1976,27,9,4,0,3,0,2,10,8,1.709
