name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mariano Torresi,Retired,https://www.transfermarkt.us/mariano-torresi/profil/spieler/26476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torresi,Unknown,Argentina,ar,CA San Martín (San Juan),Mendoza,Mariano Luis Torresi,Midfield - Attacking Midfield,"1,75 m",26.01.1981,34,7,5,0,9,0,0,1,12,2.812
Sebastián Brusco,Retired,https://www.transfermarkt.us/sebastian-brusco/profil/spieler/54455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brusco,Unknown,Argentina,ar,CA San Martín (San Juan),Unknown,José Sebastián Brusco,Defender - Centre-Back,"1,86 m",10.08.1974,33,8,2,0,9,1,0,0,2,2.903
Leandro Becerra,Retired,https://www.transfermarkt.us/leandro-becerra/profil/spieler/87482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Becerra,Unknown,Argentina,ar,CA San Martín (San Juan),Córdoba,Leandro Rodrigo Becerra,Midfield - Left Midfield,"1,80 m",26.01.1984,33,4,4,0,6,0,0,6,10,2.470
Guillermo Pereyra,Union Villa Krause,https://www.transfermarkt.us/guillermo-pereyra/profil/spieler/125141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pereyra,Unknown,Argentina,ar,CA San Martín (San Juan),San Juan,Guillermo Andrés Pereyra,Midfield - Right Midfield,"1,76 m",25.07.1988,33,1,4,0,1,0,0,7,10,2.306
Pablo Palacios Alvarenga,CA Güemes,https://www.transfermarkt.us/pablo-palacios-alvarenga/profil/spieler/554697,https://img.a.transfermarkt.technology/portrait/small/554697-1536772443.jpeg?lm=1,Palacios Alvarenga,Unknown,Paraguay,py,CA San Martín (San Juan),Coronel Oviedo,Pablo Javier Palacios Alvarenga,Attack - Centre-Forward,"1,93 m",22.06.1988,33,5,3,0,4,0,0,7,6,2.289
Omar Gallardo,Retired,https://www.transfermarkt.us/omar-gallardo/profil/spieler/30851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallardo,Unknown,Argentina,ar,CA San Martín (San Juan),Moreno,Omar Ricardo Gallardo,Midfield - Central Midfield,"1,70 m",01.04.1979,32,2,2,0,6,0,0,1,3,2.705
Sebastián Navarro,CA Boca Unidos,https://www.transfermarkt.us/sebastian-navarro/profil/spieler/89244,https://img.a.transfermarkt.technology/portrait/small/89244-1710508359.JPG?lm=1,Navarro,Unknown,Argentina,ar,CA San Martín (San Juan),El Bolsón,Sebastián Darío Navarro,Midfield - Central Midfield,"1,77 m",24.02.1988,32,0,0,0,1,0,0,5,10,2.343
Pablo Cantero,Retired,https://www.transfermarkt.us/pablo-cantero/profil/spieler/69366,https://img.a.transfermarkt.technology/portrait/small/s_69366_10511_2012_1.jpg?lm=1,Cantero,Unknown,Argentina,ar,CA San Martín (San Juan),Rosario,Pablo Daniel Cantero,Midfield - Central Midfield,"1,73 m",30.10.1977,32,0,0,1,9,0,0,5,8,2.321
Jonatan Blanco,Tacuary Football Club,https://www.transfermarkt.us/jonatan-blanco/profil/spieler/68744,https://img.a.transfermarkt.technology/portrait/small/68744-1722283680.jpg?lm=1,Blanco,Unknown,Argentina,ar,CA San Martín (San Juan),José Clemente Paz,Jonatan Matías Blanco,Midfield - Defensive Midfield,"1,86 m",29.04.1987,32,2,2,0,7,1,0,5,9,2.321
Marcos Arturia,CA Banfield,https://www.transfermarkt.us/marcos-arturia/profil/spieler/636440,https://img.a.transfermarkt.technology/portrait/small/636440-1639163512.JPG?lm=1,Arturia,Unknown,Argentina,ar,CA San Martín (San Juan),San Martín,Marcos Luis Arturia,Attack - Centre-Forward,"1,78 m",08.02.1998,32,3,2,0,4,0,0,9,18,2.027
Maximiliano Lugo,Retired,https://www.transfermarkt.us/maximiliano-lugo/profil/spieler/104330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lugo,Unknown,Argentina,ar,CA San Martín (San Juan),Lanús,Unknown,Midfield - Central Midfield,"1,70 m",04.12.1989,32,0,4,0,5,1,0,11,11,1.943
Jonathan Belforte,Without Club,https://www.transfermarkt.us/jonathan-belforte/profil/spieler/125142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belforte,Unknown,Argentina,ar,CA San Martín (San Juan),Buenos Aires,Jonathan Eduardo Damián Belforte,Midfield - Attacking Midfield,"1,74 m",12.09.1985,32,2,1,0,1,0,0,23,8,1.036
Líder Mármol,Retired,https://www.transfermarkt.us/lider-marmol/profil/spieler/75293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mármol,Unknown,Paraguay,py,CA San Martín (San Juan),Juan León Mallorquín,Éder Líder Mármol Cuenca,Defender - Centre-Back,"1,85 m",02.10.1985,31,2,0,0,4,0,0,0,5,2.640
Pablo Frontini,Retired,https://www.transfermarkt.us/pablo-frontini/profil/spieler/26241,https://img.a.transfermarkt.technology/portrait/small/s_26241_6984_2012_12_19_1.jpg?lm=1,Frontini,Unknown,Argentina,ar,CA San Martín (San Juan),Buenos Aires,Pablo Javier Frontini,Defender - Centre-Back,"1,85 m",03.05.1984,31,3,0,0,8,1,0,4,2,2.436
Emiliano Agüero,Without Club,https://www.transfermarkt.us/emiliano-aguero/profil/spieler/353953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agüero,Unknown,Argentina,ar,CA San Martín (San Juan),Boulogne Sur Mer,Emiliano Germán Agüero,Midfield - Defensive Midfield,"1,79 m",21.01.1995,31,1,1,0,7,0,0,5,11,2.107
Emmanuel Martínez,Fortaleza Esporte Clube,https://www.transfermarkt.us/emmanuel-martinez/profil/spieler/360526,https://img.a.transfermarkt.technology/portrait/small/360526-1620822321.jpg?lm=1,Martínez,Unknown,Argentina,ar,CA San Martín (San Juan),Tandil,Leandro Emmanuel Martínez,Midfield - Attacking Midfield,"1,69 m",04.06.1994,31,3,0,0,4,0,0,14,15,1.419
Damián Ledesma,Retired,https://www.transfermarkt.us/damian-ledesma/profil/spieler/30813,https://img.a.transfermarkt.technology/portrait/small/30813-1729200913.JPG?lm=1,Ledesma,Unknown,Argentina,ar,CA San Martín (San Juan),Rosario,Damián David Ledesma,Defender - Centre-Back,"1,87 m",21.05.1982,30,3,1,0,9,1,1,1,1,2.527
Wálter Cuevas,Retired,https://www.transfermarkt.us/walter-cuevas/profil/spieler/89263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cuevas,Unknown,Argentina,ar,CA San Martín (San Juan),San Clemente del Tuyu,Wálter Leonardo Cuevas,Attack,"1,68 m",05.06.1986,30,7,4,0,4,0,0,3,17,2.190
Lucas Salas,Sportivo Belgrano (San Francisco),https://www.transfermarkt.us/lucas-salas/profil/spieler/231643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salas,Unknown,Argentina,ar,CA San Martín (San Juan),San Juan,Unknown,Midfield - Attacking Midfield,"1,69 m",28.09.1994,30,1,2,0,5,0,1,13,11,1.613
Marcelo Scatolaro,Retired,https://www.transfermarkt.us/marcelo-scatolaro/profil/spieler/89255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scatolaro,Unknown,Chile,cl,CA San Martín (San Juan),Santiago de Chile,Marcelo Andrés Scatolaro Gunther,Midfield - Attacking Midfield,"1,78 m",03.05.1985,29,2,1,0,3,0,0,2,9,2.282
Ezequiel Videla,Retired,https://www.transfermarkt.us/ezequiel-videla/profil/spieler/125889,https://img.a.transfermarkt.technology/portrait/small/125889-1454061353.png?lm=1,Videla,Unknown,Argentina,ar,CA San Martín (San Juan),Cosquín,Ezequiel Videla Greppi,Midfield - Defensive Midfield,"1,74 m",15.01.1988,29,0,1,0,3,0,0,6,11,1.904
Renzo Vera,Retired,https://www.transfermarkt.us/renzo-vera/profil/spieler/75603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vera,Unknown,Argentina,ar,CA San Martín (San Juan),Paraná,Gonzalo Renzo Vera,Defender - Centre-Back,"1,83 m",01.06.1983,28,2,1,0,3,1,0,0,1,2.491
Leonardo Corti,Retired,https://www.transfermarkt.us/leonardo-corti/profil/spieler/30844,https://img.a.transfermarkt.technology/portrait/small/s_30844_10511_2012_1.jpg?lm=1,Corti,Unknown,Argentina,ar,CA San Martín (San Juan),San Pedro,Leonardo Andrés Corti,Goalkeeper,"1,80 m",29.01.1981,28,0,0,1,2,0,0,2,0,2.445
Mario Pacheco,Retired,https://www.transfermarkt.us/mario-pacheco/profil/spieler/54473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pacheco,Unknown,Argentina,ar,CA San Martín (San Juan),San Juan,Mario Alberto Pacheco,Midfield - Defensive Midfield,"1,86 m",17.11.1978,28,2,2,0,9,2,0,3,10,1.992
Benjamín Borasi,Paysandu SC,https://www.transfermarkt.us/benjamin-borasi/profil/spieler/671539,https://img.a.transfermarkt.technology/portrait/small/671539-1725067705.jpg?lm=1,Borasi,Unknown,Argentina,ar,CA San Martín (San Juan),Rojas,Benjamín Manuel Borasi,Attack - Right Winger,"1,70 m",11.11.1997,28,4,3,0,4,0,0,7,19,1.652
Julio Ramírez,CD Dragón,https://www.transfermarkt.us/julio-ramirez/profil/spieler/191824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Argentina,ar,CA San Martín (San Juan),Villaguay,Julio Gonzalo Jonathan Ramírez,Midfield - Attacking Midfield,"1,80 m",25.05.1992,28,2,0,0,0,0,1,14,12,1.314
Ignacio Antonio,Gimnasia y Esgrima de Mendoza,https://www.transfermarkt.us/ignacio-antonio/profil/spieler/441266,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antonio,Unknown,Argentina,ar,CA San Martín (San Juan),Rosario,Ignacio Antonio,Midfield - Central Midfield,"1,73 m",04.01.1995,28,0,0,0,3,0,0,16,3,1.303
Damián Lemos,CA Agropecuario,https://www.transfermarkt.us/damian-lemos/profil/spieler/68557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lemos,Unknown,Argentina,ar,CA San Martín (San Juan),González Catán,Damían Óscar Lemos,Midfield - Defensive Midfield,"1,78 m",31.01.1989,27,0,0,0,6,0,0,1,8,2.199
Ezequiel Rescaldani,Retired,https://www.transfermarkt.us/ezequiel-rescaldani/profil/spieler/164477,https://img.a.transfermarkt.technology/portrait/small/164477-1468574035.jpg?lm=1,Rescaldani,Unknown,Argentina,ar,CA San Martín (San Juan),Leones,Ezequiel Édison Rescaldani,Attack - Centre-Forward,"1,92 m",11.06.1992,27,10,2,0,3,0,0,4,12,1.934
Lucas Sparapani,Retired,https://www.transfermarkt.us/lucas-sparapani/profil/spieler/30864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sparapani,Unknown,Argentina,ar,CA San Martín (San Juan),Ciudadela,Lucas Javier Sparapani,Attack - Left Winger,"1,71 m",18.11.1979,27,2,0,0,2,0,0,10,9,1.539
Ian Escobar,CA Patronato,https://www.transfermarkt.us/ian-escobar/profil/spieler/440164,https://img.a.transfermarkt.technology/portrait/small/440164-1730308249.jpg?lm=1,Escobar,Unknown,Argentina,ar,CA San Martín (San Juan),Buenos Aires,Ian Eduardo Escobar Ibáñez,Defender - Left-Back,"1,72 m",29.05.1996,26,1,1,0,1,0,0,4,0,2.094
Claudio Riaño,Without Club,https://www.transfermarkt.us/claudio-riano/profil/spieler/238011,https://img.a.transfermarkt.technology/portrait/small/238011-1469552026.png?lm=1,Riaño,Unknown,Argentina,ar,CA San Martín (San Juan),Córdoba,Claudio Maximiliano Ramón Riaño,Attack - Centre-Forward,"1,79 m",04.08.1988,26,7,0,0,2,0,0,14,3,1.381
Maximiliano Gutiérrez,CA Racing (Córdoba),https://www.transfermarkt.us/maximiliano-gutierrez/profil/spieler/1031528,https://img.a.transfermarkt.technology/portrait/small/1031528-1732822265.png?lm=1,Gutiérrez,Unknown,Argentina,ar,CA San Martín (San Juan),Córdoba,Maximiliano Ezequiel Gutiérrez,Midfield - Attacking Midfield,"1,70 m",04.01.1997,26,3,3,0,2,0,0,11,16,1.253
Álvaro Fernández,Retired,https://www.transfermarkt.us/alvaro-fernandez/profil/spieler/76213,https://img.a.transfermarkt.technology/portrait/small/76213-1476358574.jpg?lm=1,Fernández,-,Uruguay,uy,CA San Martín (San Juan),Agraciada,Álvaro Fernández Gay,Midfield - Central Midfield,"1,86 m",11.10.1985,25,2,1,0,7,0,0,0,3,2.157
Marcelo Carrusca,Retired,https://www.transfermarkt.us/marcelo-carrusca/profil/spieler/27451,https://img.a.transfermarkt.technology/portrait/small/27451-1413467935.jpg?lm=1,Carrusca,11,Argentina,ar,CA San Martín (San Juan),La Plata,Marcelo Adrián Carrusca,Midfield - Attacking Midfield,"1,72 m",01.09.1983,25,2,0,0,2,0,0,8,10,1.506
Lucas Campana,CA Brown (Adrogué),https://www.transfermarkt.us/lucas-campana/profil/spieler/359006,https://img.a.transfermarkt.technology/portrait/small/359006-1639162682.JPG?lm=1,Campana,Unknown,Argentina,ar,CA San Martín (San Juan),Buenos Aires,Lucas Ariel Campana Accurso,Attack - Centre-Forward,"1,80 m",11.03.1993,24,7,0,0,2,1,0,12,10,1.218
Ariel Franco,Retired,https://www.transfermarkt.us/ariel-franco/profil/spieler/54458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Franco,Unknown,Argentina,ar,CA San Martín (San Juan),Morón,Ariel Horacio Franco,Midfield - Right Midfield,"1,69 m",02.06.1978,23,0,2,0,2,0,0,2,13,1.649
Gastón Hernández,CA San Lorenzo de Almagro,https://www.transfermarkt.us/gaston-hernandez/profil/spieler/665277,https://img.a.transfermarkt.technology/portrait/small/665277-1639162284.JPG?lm=1,Hernández,Unknown,Argentina,ar,CA San Martín (San Juan),San Rafael,Gastón Alan Hernández,Defender - Centre-Back,"1,85 m",19.01.1998,22,0,0,0,7,0,0,0,3,1.922
Javier Toledo,CA Temperley,https://www.transfermarkt.us/javier-toledo/profil/spieler/72620,https://img.a.transfermarkt.technology/portrait/small/72620-1677497976.JPG?lm=1,Toledo,Unknown,Argentina,ar,CA San Martín (San Juan),Marcos Juárez,Javier Fabián Toledo,Attack - Centre-Forward,"1,90 m",20.04.1986,22,9,1,0,2,0,2,5,2,1.596
José Villegas,Alianza Atlético Sullana,https://www.transfermarkt.us/jose-villegas/profil/spieler/717686,https://img.a.transfermarkt.technology/portrait/small/717686-1705856783.jpg?lm=1,Villegas,Unknown,Argentina,ar,CA San Martín (San Juan),Colonia de General Alvear,José Carlos Villegas,Defender - Centre-Back,"1,90 m",17.04.1996,22,2,0,0,3,0,1,6,1,1.518
Fernando Merlo,Retired,https://www.transfermarkt.us/fernando-merlo/profil/spieler/56576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Merlo,Unknown,Argentina,ar,CA San Martín (San Juan),Santa Clara,Fernando Sergio Merlo,Midfield - Central Midfield,"1,77 m",21.06.1984,22,0,2,0,2,0,0,11,5,1.262
Sebastián Ramírez,CA Estudiantes,https://www.transfermarkt.us/sebastian-ramirez/profil/spieler/728245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Argentina,ar,CA San Martín (San Juan),San Pedro (Paraná),Sebastián Francisco Ramírez,Attack - Right Winger,"1,75 m",04.09.2000,22,2,0,0,4,0,0,14,7,871
Nicolás Herrera,CA Atlas,https://www.transfermarkt.us/nicolas-herrera/profil/spieler/30683,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herrera,Unknown,Argentina,ar,CA San Martín (San Juan),Ciudad de Todos los Santos de la Nueva Rioja,Nicolás Víctor Herrera,Midfield,"1,75 m",27.07.1983,21,3,4,0,6,1,0,4,8,1.442
Gabriel Carabajal,CA Sarmiento (Junin),https://www.transfermarkt.us/gabriel-carabajal/profil/spieler/280157,https://img.a.transfermarkt.technology/portrait/small/280157-1742329166.jpg?lm=1,Carabajal,Unknown,Argentina,ar,CA San Martín (San Juan),Lozada,Horacio Gabriel Carabajal,Midfield - Attacking Midfield,"1,78 m",09.12.1990,21,2,5,0,1,0,0,4,10,1.404
Maximiliano Barreiro,Retired,https://www.transfermarkt.us/maximiliano-barreiro/profil/spieler/119635,https://img.a.transfermarkt.technology/portrait/small/119635-1722428595.JPG?lm=1,Barreiro,Unknown,Argentina,ar,CA San Martín (San Juan),Mendoza,Maximiliano Fabián Barreiro,Attack - Centre-Forward,"1,77 m",16.03.1985,21,1,5,0,1,0,2,6,6,1.271
Gastón Stang,Retired,https://www.transfermarkt.us/gaston-stang/profil/spieler/53160,https://img.a.transfermarkt.technology/portrait/small/53160-1722346502.JPG?lm=1,Stang,Unknown,Argentina,ar,CA San Martín (San Juan),Buenos Aires,Fernando Gastón Stang,Defender - Centre-Back,"1,88 m",02.06.1980,21,1,0,0,4,1,0,10,1,1.162
Maximiliano Núñez,Universitario de Vinto,https://www.transfermarkt.us/maximiliano-nunez/profil/spieler/83531,https://img.a.transfermarkt.technology/portrait/small/s_83531_10511_2012_1.jpg?lm=1,Núñez,Unknown,Argentina,ar,CA San Martín (San Juan),Burzaco,Maximiliano Ezequiel Núñez,Attack - Right Winger,"1,69 m",17.09.1986,21,1,1,0,3,0,1,10,5,1.083
Raúl Saavedra,Retired,https://www.transfermarkt.us/raul-saavedra/profil/spieler/30910,https://img.a.transfermarkt.technology/portrait/small/s_30910_10511_2012_1.jpg?lm=1,Saavedra,Unknown,Argentina,ar,CA San Martín (San Juan),San Miguel de Tucumán,Raúl Fernando Saavedra,Defender - Left-Back,"1,68 m",08.03.1978,21,2,0,0,4,1,0,10,4,1.030
Claudio Graf,Retired,https://www.transfermarkt.us/claudio-graf/profil/spieler/48627,https://img.a.transfermarkt.technology/portrait/small/s_48627_10511_2012_1.jpg?lm=1,Graf,-,Argentina,ar,CA San Martín (San Juan),Bahía Blanca,Claudio Fernando Graf,Attack - Centre-Forward,"1,73 m",31.01.1976,21,0,0,0,3,0,0,12,2,1.026
Eric Aparicio,Without Club,https://www.transfermarkt.us/eric-aparicio/profil/spieler/133630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aparicio,Unknown,Argentina,ar,CA San Martín (San Juan),Glew,Eric Daniel Aparicio,Midfield - Attacking Midfield,"1,78 m",25.01.1990,21,2,2,0,1,0,0,15,2,988
Damián Canuto,Without Club,https://www.transfermarkt.us/damian-canuto/profil/spieler/143647,https://img.a.transfermarkt.technology/portrait/small/s_143647_10511_2012_1.jpg?lm=1,Canuto,Unknown,Argentina,ar,CA San Martín (San Juan),Rosario,Damián Gabriel Canuto,Midfield - Central Midfield,"1,80 m",17.04.1985,21,0,0,0,2,0,0,11,6,837
Cristian Ludueña,CSD Flandria,https://www.transfermarkt.us/cristian-luduena/profil/spieler/863388,https://img.a.transfermarkt.technology/portrait/small/863388-1662915736.png?lm=1,Ludueña,Unknown,Argentina,ar,CA San Martín (San Juan),Córdoba,Cristian Nicolás Ludueña,Midfield - Central Midfield,"1,69 m",04.01.2003,21,2,1,0,4,0,1,17,4,612
Roberto Floris,CDM Leandro N. Alem,https://www.transfermarkt.us/roberto-floris/profil/spieler/56461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Floris,Unknown,Argentina,ar,CA San Martín (San Juan),Santa Rosa,Roberto Ezequiel Floris,Defender - Centre-Back,"1,79 m",05.01.1986,20,0,1,0,3,0,0,1,0,1.755
Franco Lazzaroni,Without Club,https://www.transfermarkt.us/franco-lazzaroni/profil/spieler/84471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lazzaroni,Unknown,Argentina,ar,CA San Martín (San Juan),Sarmiento,Franco Martín Lazzaroni,Defender - Centre-Back,"1,80 m",06.02.1988,20,0,0,0,3,0,0,0,1,1.727
Nazareno Fúnez,CA Central Córdoba (SdE),https://www.transfermarkt.us/nazareno-funez/profil/spieler/960200,https://img.a.transfermarkt.technology/portrait/small/960200-1639413512.JPG?lm=1,Fúnez,Unknown,Argentina,ar,CA San Martín (San Juan),Rosario,Nazareno Manuel Fúnez,Attack - Centre-Forward,"1,87 m",06.02.2001,20,10,0,0,0,0,0,4,15,1.303
Alejandro Gómez,Retired,https://www.transfermarkt.us/alejandro-gomez/profil/spieler/54459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Argentina,ar,CA San Martín (San Juan),San Juan,Alejandro Javier Gómez,Midfield - Right Midfield,"1,80 m",21.01.1978,20,0,0,1,0,1,0,5,6,1.296
Alexis Vega,CA All Boys,https://www.transfermarkt.us/alexis-vega/profil/spieler/423630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vega,Unknown,Argentina,ar,CA San Martín (San Juan),Trenque Láuquen,Unknown,Midfield - Defensive Midfield,"1,67 m",01.05.1993,20,3,3,0,0,0,0,8,9,1.146
Mariano Messera,Retired,https://www.transfermarkt.us/mariano-messera/profil/spieler/22118,https://img.a.transfermarkt.technology/portrait/small/22118-1697731940.jpg?lm=1,Messera,-,Argentina,ar,CA San Martín (San Juan),Posadas,Unknown,Midfield - Attacking Midfield,"1,72 m",23.02.1978,20,2,0,0,0,0,0,8,8,1.078
Gastón Vega,Club Olimpo,https://www.transfermarkt.us/gaston-vega/profil/spieler/943240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vega,Unknown,Argentina,ar,CA San Martín (San Juan),San Juan,Braian Gastón Vega Guajardo,Defender - Left-Back,"1,75 m",11.12.2000,20,0,2,0,0,0,0,8,8,1.025
Ivo Costantino,Club Deportivo Morón,https://www.transfermarkt.us/ivo-costantino/profil/spieler/727821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Costantino,Unknown,Argentina,ar,CA San Martín (San Juan),Lincoln,Ivo Alexis Costantino,Attack - Centre-Forward,"1,93 m",06.01.1999,20,2,1,0,2,1,0,16,2,682
Juan Villagra,CA Excursionistas,https://www.transfermarkt.us/juan-villagra/profil/spieler/826113,https://img.a.transfermarkt.technology/portrait/small/826113-1709668341.JPG?lm=1,Villagra,Unknown,Argentina,ar,CA San Martín (San Juan),Santa Fe,Juan Cruz Villagra,Attack - Right Winger,"1,75 m",03.01.2000,20,1,0,0,1,0,0,16,3,478
César Monasterio,Retired,https://www.transfermarkt.us/cesar-monasterio/profil/spieler/54453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monasterio,Unknown,Argentina,ar,CA San Martín (San Juan),Hurlingham,César Leonardo Monasterio,Goalkeeper,"1,80 m",10.07.1971,19,0,0,0,4,0,0,0,0,1.710
Joaquín Molina,CS Ben Hur,https://www.transfermarkt.us/joaquin-molina/profil/spieler/422399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Molina,Unknown,Argentina,ar,CA San Martín (San Juan),Rafaela,Joaquín Alejandro Molina,Attack - Centre-Forward,"1,86 m",16.12.1991,19,2,1,0,4,0,0,6,9,1.107
Nazareno Solís,CS Deportivo Madryn,https://www.transfermarkt.us/nazareno-solis/profil/spieler/419660,https://img.a.transfermarkt.technology/portrait/small/419660-1460968195.jpg?lm=1,Solís,Unknown,Argentina,ar,CA San Martín (San Juan),Campana,Nazareno Damián Solís,Attack - Left Winger,"1,70 m",22.04.1994,19,1,4,0,2,0,0,8,6,1.090
Daniel González,Without Club,https://www.transfermarkt.us/daniel-gonzalez/profil/spieler/333753,https://img.a.transfermarkt.technology/portrait/small/333753-1600586709.png?lm=1,González,Unknown,Argentina,ar,CA San Martín (San Juan),Pilar,Daniel Alberto González,Midfield - Left Midfield,"1,82 m",26.01.1991,19,2,1,0,1,2,0,7,6,1.041
Julián Marchio,Sportivo Luqueño,https://www.transfermarkt.us/julian-marchio/profil/spieler/987865,https://img.a.transfermarkt.technology/portrait/small/987865-1732821419.png?lm=1,Marchio,Unknown,Argentina,ar,CA San Martín (San Juan),Luján,Unknown,Defender - Centre-Back,"1,86 m",14.10.2000,19,1,0,0,4,0,0,9,0,976
Agustín Heredia,CD Cobreloa,https://www.transfermarkt.us/agustin-heredia/profil/spieler/570420,https://img.a.transfermarkt.technology/portrait/small/570420-1732821085.png?lm=1,Heredia,Unknown,Argentina,ar,CA San Martín (San Juan),Mendiolaza,Gastón Agustín Heredia,Defender - Centre-Back,"1,92 m",16.06.1997,19,1,0,0,3,0,0,9,4,939
Michael Covea,Caracas FC,https://www.transfermarkt.us/michael-covea/profil/spieler/359024,https://img.a.transfermarkt.technology/portrait/small/359024-1657023744.JPG?lm=1,Covea,Unknown,Venezuela,ve,CA San Martín (San Juan),Caracas,Michael O'Neal Covea Uzcátegui,Midfield - Attacking Midfield,"1,77 m",21.08.1993,19,0,1,0,5,0,0,13,4,835
Leandro Vega,Club Almirante Brown,https://www.transfermarkt.us/leandro-vega/profil/spieler/275625,https://img.a.transfermarkt.technology/portrait/small/275625-1471523477.png?lm=1,Vega,6,Argentina,ar,CA San Martín (San Juan),José C. Paz,Leandro Sebastián Vega,Defender - Centre-Back,"1,79 m",27.05.1996,18,0,1,0,4,0,0,0,0,1.620
Luis Jérez Silva,Club Almagro,https://www.transfermarkt.us/luis-jerez-silva/profil/spieler/139948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jérez Silva,Unknown,Argentina,ar,CA San Martín (San Juan),La Plata,Luis Vicente Jérez Silva,Midfield - Defensive Midfield,"1,83 m",20.02.1989,18,0,0,0,4,1,0,0,0,1.614
Facundo Monteseirín,Unión San Felipe,https://www.transfermarkt.us/facundo-monteseirin/profil/spieler/288794,https://img.a.transfermarkt.technology/portrait/small/288794-1463494429.JPG?lm=1,Monteseirín,20,Argentina,ar,CA San Martín (San Juan),Cutral Có,Facundo Daniel Monteseirín,Defender - Centre-Back,"1,83 m",12.03.1995,18,3,0,1,3,0,0,1,1,1.544
Gustavo Toranzo,Without Club,https://www.transfermarkt.us/gustavo-toranzo/profil/spieler/54889,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toranzo,Unknown,Argentina,ar,CA San Martín (San Juan),Quilmes,Gustavo Ariel Toranzo,Defender - Centre-Back,"1,85 m",15.09.1987,18,0,0,0,6,0,0,4,1,1.344
Rubén Zamponi,Retired,https://www.transfermarkt.us/ruben-zamponi/profil/spieler/11924,https://img.a.transfermarkt.technology/portrait/small/s_11924_10511_2012_1.jpg?lm=1,Zamponi,Unknown,Argentina,ar,CA San Martín (San Juan),Morón,Unknown,Defender - Centre-Back,"1,87 m",15.07.1986,18,0,0,0,4,0,0,6,1,1.152
Martín Wagner,Retired,https://www.transfermarkt.us/martin-wagner/profil/spieler/26511,https://img.a.transfermarkt.technology/portrait/small/s_26511_10511_2012_1.jpg?lm=1,Wagner,Unknown,Argentina,ar,CA San Martín (San Juan),Coronel Suárez,Unknown,Midfield - Central Midfield,"1,78 m",15.06.1985,18,0,0,0,7,0,0,4,9,1.085
Jeremías Puch,Gimnasia y Esgrima de Mendoza,https://www.transfermarkt.us/jeremias-puch/profil/spieler/821924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Puch,Unknown,Argentina,ar,CA San Martín (San Juan),San Fernando,Jeremías Martin Rodríguez Puch,Midfield - Attacking Midfield,"1,71 m",15.05.1999,18,2,0,0,2,0,0,7,11,915
Franco Aguirre,CA San Telmo,https://www.transfermarkt.us/franco-aguirre/profil/spieler/744615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aguirre,Unknown,Argentina,ar,CA San Martín (San Juan),San Martín,Franco David Aguirre Ríos,Attack - Right Winger,"1,78 m",21.10.1999,18,1,0,0,2,0,0,11,2,722
