name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Juan Manuel García,CA Newell's Old Boys,https://www.transfermarkt.us/juan-manuel-garcia/profil/spieler/457244,https://img.a.transfermarkt.technology/portrait/small/457244-1637936346.JPG?lm=1,García,Unknown,Argentina,ar,CA Newell's Old Boys,Tandil,Unknown,Attack - Centre-Forward,"1,83 m",14.11.1992,61,12,7,0,10,0,1,13,37,4.030
Ariel Rosada,Retired,https://www.transfermarkt.us/ariel-rosada/profil/spieler/26471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rosada,Unknown,Argentina,ar,CA Newell's Old Boys,Campana,Javier Ariel Rosada,Midfield - Defensive Midfield,"1,81 m",11.04.1978,60,0,1,0,14,1,3,1,14,4.914
Diego Quintana,Retired,https://www.transfermarkt.us/diego-quintana/profil/spieler/7998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quintana,-,Argentina,ar,CA Newell's Old Boys,Salta,Diego Jesús Quintana,Attack - Right Winger,"1,62 m",24.04.1978,59,9,9,0,9,0,0,14,22,4.091
Facundo Mansilla,CA Central Córdoba (SdE),https://www.transfermarkt.us/facundo-mansilla/profil/spieler/833783,https://img.a.transfermarkt.technology/portrait/small/833783-1722978720.jpg?lm=1,Mansilla,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Zahir Facundo Mansilla,Defender - Centre-Back,"1,90 m",27.02.1999,59,2,0,0,9,0,0,19,7,3.795
Nehuén Paz,Club Atlético Tigre,https://www.transfermarkt.us/nehuen-paz/profil/spieler/284724,https://img.a.transfermarkt.technology/portrait/small/284724-1727448617.jpg?lm=1,Paz,Unknown,Argentina,ar,CA Newell's Old Boys,Buenos Aires,Nehuén Mario Paz,Defender - Centre-Back,"1,92 m",28.04.1993,57,2,1,0,16,1,0,5,3,4.691
Claudio Husaín,Retired,https://www.transfermarkt.us/claudio-husain/profil/spieler/3416,https://img.a.transfermarkt.technology/portrait/small/3416-1698933665.JPG?lm=1,Husaín,8,Argentina,ar,CA Newell's Old Boys,San Justo,Claudio Daniel Husaín,Midfield - Defensive Midfield,"1,80 m",20.11.1974,57,1,3,0,15,3,1,2,11,4.602
Mauro Cejas,Retired,https://www.transfermarkt.us/mauro-cejas/profil/spieler/58527,https://img.a.transfermarkt.technology/portrait/small/58527-1441288992.jpg?lm=1,Cejas,Unknown,Argentina,ar,CA Newell's Old Boys,Adrogué,Mauro Emiliano Cejas,Midfield - Attacking Midfield,"1,73 m",24.08.1985,57,3,1,0,6,0,1,11,33,3.894
Mauricio Tévez,AA Estudiantes (Río Cuarto),https://www.transfermarkt.us/mauricio-tevez/profil/spieler/334097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tévez,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Mauricio Alejandro Tévez,Attack - Right Winger,"1,70 m",31.07.1996,57,3,7,0,4,0,0,32,19,2.405
Guillermo Balzi,APO Levadiakos,https://www.transfermarkt.us/guillermo-balzi/profil/spieler/896234,https://img.a.transfermarkt.technology/portrait/small/896234-1736713397.png?lm=1,Balzi,Unknown,Argentina,ar,CA Newell's Old Boys,Los Surgentes,Unknown,Midfield - Attacking Midfield,"1,75 m",23.07.2001,56,2,1,0,4,0,1,36,15,2.007
Juan Garro,Club Atlético Grau,https://www.transfermarkt.us/juan-garro/profil/spieler/174042,https://img.a.transfermarkt.technology/portrait/small/174042-1638379158.JPG?lm=1,Garro,Unknown,Argentina,ar,CA Newell's Old Boys,Mendoza,Juan Fernando Garro,Attack - Right Winger,"1,79 m",24.11.1992,54,9,7,0,2,0,0,22,31,2.626
Marcos Portillo,CA Talleres,https://www.transfermarkt.us/marcos-portillo/profil/spieler/966314,https://img.a.transfermarkt.technology/portrait/small/966314-1681905591.JPG?lm=1,Portillo,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Marcos Ezequiel Portillo,Midfield - Central Midfield,"1,78 m",31.01.2000,53,4,1,0,4,0,0,28,22,2.272
Edgardo Adinolfi,Retired,https://www.transfermarkt.us/edgardo-adinolfi/profil/spieler/26458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adinolfi,-,Uruguay,uy,CA Newell's Old Boys,Montevideo,Edgardo Alberto Adinolfi Duarte,Defender - Left-Back,"1,77 m",27.03.1974,52,3,1,0,16,0,0,3,11,4.107
Marcelo Estigarribia,Tacuary Football Club,https://www.transfermarkt.us/marcelo-estigarribia/profil/spieler/76329,https://img.a.transfermarkt.technology/portrait/small/76329-1449134267.jpg?lm=1,Estigarribia,-,Paraguay,py,CA Newell's Old Boys,Fernando de la Mora,Marcelo Alejandro Estigarribia Balmori,Midfield - Central Midfield,"1,81 m",21.09.1987,52,1,4,0,11,0,2,11,11,3.693
Leandro Torres,Unknown,https://www.transfermarkt.us/leandro-torres/profil/spieler/59192,https://img.a.transfermarkt.technology/portrait/small/s_59192_1286_2012_1.jpg?lm=1,Torres,Unknown,Argentina,ar,CA Newell's Old Boys,Las Heras,Leandro Gabriel Torres,Midfield - Attacking Midfield,"1,68 m",04.11.1988,52,0,1,0,4,1,0,32,15,2.198
Fabricio Fontanini,Retired,https://www.transfermarkt.us/fabricio-fontanini/profil/spieler/87396,https://img.a.transfermarkt.technology/portrait/small/87396-1476427099.jpg?lm=1,Fontanini,Unknown,Argentina,ar,CA Newell's Old Boys,Rafaela,Fabricio Bautista Fontanini,Defender - Centre-Back,"1,81 m",30.03.1990,51,4,0,0,9,0,1,1,0,4.489
Nicolás Castro,Elche CF,https://www.transfermarkt.us/nicolas-castro/profil/spieler/565899,https://img.a.transfermarkt.technology/portrait/small/565899-1635921664.JPG?lm=1,Castro,Unknown,Argentina,ar,CA Newell's Old Boys,Rafaela,Nicolás Federico Castro,Midfield - Attacking Midfield,"1,82 m",01.11.2000,51,9,7,0,4,0,0,15,32,2.987
Pablo Guiñazú,Retired,https://www.transfermarkt.us/pablo-guinazu/profil/spieler/24995,https://img.a.transfermarkt.technology/portrait/small/s_24995_978_2012_1.jpg?lm=1,Guiñazú,-,Argentina,ar,CA Newell's Old Boys,Córdoba,Pablo Horacio Guiñazú,Midfield - Defensive Midfield,"1,72 m",26.08.1978,48,2,4,0,10,0,1,6,9,3.760
Walter Silvani,Retired,https://www.transfermarkt.us/walter-silvani/profil/spieler/253558,https://img.a.transfermarkt.technology/portrait/small/253558-1697731416.jpg?lm=1,Silvani,Unknown,Argentina,ar,CA Newell's Old Boys,Quilmes,Walter Gustavo Silvani Rios,Attack - Centre-Forward,"1,85 m",11.05.1971,48,11,6,0,5,1,0,7,18,3.471
Joaquín Torres,Without Club,https://www.transfermarkt.us/joaquin-torres/profil/spieler/359233,https://img.a.transfermarkt.technology/portrait/small/359233-1711204909.jpg?lm=1,Torres,Unknown,Argentina,ar,CA Newell's Old Boys,Neuquén,Joaquín Eduardo Torres,Attack - Right Winger,"1,65 m",28.01.1997,48,4,3,0,3,0,0,24,17,2.220
Denis Rodríguez,CA Aprendices Casildenses,https://www.transfermarkt.us/denis-rodriguez/profil/spieler/381347,https://img.a.transfermarkt.technology/portrait/small/381347-1729198074.JPG?lm=1,Rodríguez,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Denis Emanuel Rodríguez,Midfield - Central Midfield,"1,71 m",21.03.1996,48,2,5,0,8,0,0,24,18,2.183
Gabriel Ruiz,Retired,https://www.transfermarkt.us/gabriel-ruiz/profil/spieler/26473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruiz,Unknown,Argentina,ar,CA Newell's Old Boys,Arrecifes,Gabriel Osvaldo Ruiz,Defender - Right-Back,"1,76 m",23.01.1980,47,0,1,0,9,1,0,8,6,3.537
Cristian Ferreira,AA Argentinos Juniors,https://www.transfermarkt.us/cristian-ferreira/profil/spieler/548468,https://img.a.transfermarkt.technology/portrait/small/548468-1637604101.JPG?lm=1,Ferreira,18,Argentina,ar,CA Newell's Old Boys,Córdoba,Cristian Ezequiel Ferreira,Midfield - Central Midfield,"1,75 m",12.09.1999,47,5,3,0,11,1,0,9,26,3.252
Juan Ignacio Sills,CA Agropecuario,https://www.transfermarkt.us/juan-ignacio-sills/profil/spieler/111907,https://img.a.transfermarkt.technology/portrait/small/111907-1732812262.JPG?lm=1,Sills,Unknown,Argentina,ar,CA Newell's Old Boys,San Antonio de Areco,Unknown,Defender - Centre-Back,"1,80 m",04.05.1987,47,0,0,0,11,1,0,10,15,3.212
Facundo Nadalín,Gimnasia y Esgrima de Mendoza,https://www.transfermarkt.us/facundo-nadalin/profil/spieler/554798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nadalín,14,Argentina,ar,CA Newell's Old Boys,Rosario,Facundo Agustín Nadalín,Defender - Right-Back,"1,76 m",19.08.1997,46,1,2,0,5,0,0,3,9,3.691
Jorge Recalde,Ceará Sporting Club,https://www.transfermarkt.us/jorge-recalde/profil/spieler/282145,https://img.a.transfermarkt.technology/portrait/small/282145-1692733427.jpg?lm=1,Recalde,-,Paraguay,py,CA Newell's Old Boys,Asunción,Jorge Eduardo Recalde Ramírez,Midfield - Attacking Midfield,"1,78 m",08.05.1992,46,8,4,0,7,0,0,7,20,3.391
Djorkaeff Reasco,CD El Nacional,https://www.transfermarkt.us/djorkaeff-reasco/profil/spieler/473346,https://img.a.transfermarkt.technology/portrait/small/473346-1717331520.jpg?lm=1,Reasco,24,Ecuador,ec,CA Newell's Old Boys,Quito,Djorkaeff Néicer Reasco González,Attack - Centre-Forward,"1,72 m",18.01.1999,46,4,4,0,2,0,1,28,13,1.747
Alejandro da Silva,Retired,https://www.transfermarkt.us/alejandro-da-silva/profil/spieler/55902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,da Silva,-,Paraguay,py,CA Newell's Old Boys,Lambaré,Alejandro Damián Da Silva Mercado,Attack - Centre-Forward,"1,74 m",18.05.1982,45,9,2,0,2,0,0,12,17,3.078
Franco Dolci,Retired,https://www.transfermarkt.us/franco-dolci/profil/spieler/18639,https://img.a.transfermarkt.technology/portrait/small/18639-1722430229.JPG?lm=1,Dolci,Unknown,Argentina,ar,CA Newell's Old Boys,Córdoba,Pablo Franco Dolci,Midfield - Defensive Midfield,"1,76 m",01.01.1984,44,0,1,0,10,0,0,23,10,1.878
Justo Giani,CA Aldosivi,https://www.transfermarkt.us/justo-giani/profil/spieler/539164,https://img.a.transfermarkt.technology/portrait/small/539164-1724864445.jpg?lm=1,Giani,-,Argentina,ar,CA Newell's Old Boys,Quilmes,Unknown,Attack - Right Winger,"1,80 m",07.04.1999,44,2,4,0,8,0,1,28,14,1.634
Tomás Jacob,CA Newell's Old Boys,https://www.transfermarkt.us/tomas-jacob/profil/spieler/950131,https://img.a.transfermarkt.technology/portrait/small/950131-1721742523.jpg?lm=1,Jacob,Unknown,Argentina,ar,CA Newell's Old Boys,Santa Fe,Unknown,Defender - Right-Back,"1,80 m",20.04.2004,43,0,1,0,5,0,0,13,10,2.855
Rubén Gigena,Retired,https://www.transfermarkt.us/ruben-gigena/profil/spieler/54081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gigena,Unknown,Argentina,ar,CA Newell's Old Boys,Bahía Blanca,Darío Rubén Gigena,Attack - Centre-Forward,"1,86 m",02.10.1980,43,6,2,0,4,0,1,13,21,2.377
Agustín Alayes,Retired,https://www.transfermarkt.us/agustin-alayes/profil/spieler/30912,https://img.a.transfermarkt.technology/portrait/small/30912-1722345331.JPG?lm=1,Alayes,Unknown,Argentina,ar,CA Newell's Old Boys,La Plata,Unknown,Defender - Centre-Back,"1,89 m",22.07.1978,42,1,1,0,4,1,0,0,1,3.711
Franco Escobar,Houston Dynamo FC,https://www.transfermarkt.us/franco-escobar/profil/spieler/338169,https://img.a.transfermarkt.technology/portrait/small/338169-1740864166.jpg?lm=1,Escobar,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Franco Nicolás Escobar,Defender - Right-Back,"1,80 m",21.02.1995,42,0,0,0,11,1,0,3,7,3.423
Iván Gómez,CA Central Córdoba (SdE),https://www.transfermarkt.us/ivan-gomez/profil/spieler/459318,https://img.a.transfermarkt.technology/portrait/small/459318-1724877074.jpg?lm=1,Gómez,Unknown,Argentina,ar,CA Newell's Old Boys,Villa Elisa,Unknown,Midfield - Defensive Midfield,"1,67 m",28.02.1997,42,2,2,0,10,0,0,4,8,3.415
Ignacio Ramírez,CD Everton,https://www.transfermarkt.us/ignacio-ramirez/profil/spieler/402079,https://img.a.transfermarkt.technology/portrait/small/402079-1721743097.jpg?lm=1,Ramírez,21,Uruguay,uy,CA Newell's Old Boys,Mercedes,Juan Ignacio Ramírez Polero,Attack - Centre-Forward,"1,80 m",01.02.1997,42,11,1,0,6,0,0,7,24,2.938
Lisandro Sacripanti,Retired,https://www.transfermarkt.us/lisandro-sacripanti/profil/spieler/26742,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sacripanti,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Lisandro Óscar Sacripanti,Attack - Centre-Forward,"1,76 m",07.01.1982,42,10,5,0,3,0,0,13,21,2.453
Adrián Peralta,Retired,https://www.transfermarkt.us/adrian-peralta/profil/spieler/35521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peralta,Unknown,Argentina,ar,CA Newell's Old Boys,Burzaco,Adrián Maximiliano Peralta,Midfield - Left Midfield,"1,71 m",08.05.1982,41,2,2,0,9,0,0,15,9,2.654
Julián Maidana,Retired,https://www.transfermarkt.us/julian-maidana/profil/spieler/13330,https://img.a.transfermarkt.technology/portrait/small/13330-1729262454.JPG?lm=1,Maidana,Unknown,Argentina,ar,CA Newell's Old Boys,Lomas de Zamora,Julián Edgardo Maidana,Defender - Centre-Back,"1,86 m",11.01.1972,40,3,0,0,11,1,2,0,1,3.518
Joel Amoroso,The Strongest La Paz,https://www.transfermarkt.us/joel-amoroso/profil/spieler/267721,https://img.a.transfermarkt.technology/portrait/small/267721-1714662418.jpg?lm=1,Amoroso,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Emanuel Joel Amoroso,Midfield - Attacking Midfield,"1,85 m",08.01.1988,40,1,1,0,4,0,1,1,19,3.105
Nicolás Castro,Retired,https://www.transfermarkt.us/nicolas-castro/profil/spieler/55159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castro,Unknown,Argentina,ar,CA Newell's Old Boys,Mina Clavero,Alexis Nicolás Castro,Midfield - Attacking Midfield,"1,80 m",23.01.1984,40,5,3,0,4,0,0,14,17,2.292
Pablo Aguilar,Without Club,https://www.transfermarkt.us/pablo-aguilar/profil/spieler/55855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aguilar,Unknown,Argentina,ar,CA Newell's Old Boys,Mercedes,Pablo Andrés Aguilar,Defender - Right-Back,"1,66 m",13.09.1984,39,1,2,0,5,0,0,5,6,3.108
Norberto Scoponi,Retired,https://www.transfermarkt.us/norberto-scoponi/profil/spieler/102216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scoponi,12,Argentina,ar,CA Newell's Old Boys,Rosario,Norberto Hugo Scoponi Casanova,Goalkeeper,"1,92 m",13.01.1961,38,0,0,0,0,0,0,0,0,3.450
Gerardo Martino,Retired,https://www.transfermarkt.us/gerardo-martino/profil/spieler/148466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martino,-,Argentina,ar,CA Newell's Old Boys,Rosario,Gerardo Daniel Martino,Midfield - Attacking Midfield,"1,75 m",20.11.1962,38,1,0,0,0,0,0,0,19,3.113
Ignacio Fideleff,Retired,https://www.transfermarkt.us/ignacio-fideleff/profil/spieler/66960,https://img.a.transfermarkt.technology/portrait/small/s_66960_130_2012_1.jpg?lm=1,Fideleff,6,Argentina,ar,CA Newell's Old Boys,Rosario,Ignacio David Fideleff,Defender - Centre-Back,"1,92 m",04.07.1989,38,3,0,0,3,1,1,6,5,2.887
Nicolás Pavlovich,Retired,https://www.transfermarkt.us/nicolas-pavlovich/profil/spieler/25025,https://img.a.transfermarkt.technology/portrait/small/25025-1674677686.jpg?lm=1,Pavlovich,Unknown,Argentina,ar,CA Newell's Old Boys,Balcarde,Unknown,Attack - Centre-Forward,N/A,14.02.1978,38,12,9,0,0,0,0,8,12,2.679
Hugo Colace,Retired,https://www.transfermarkt.us/hugo-colace/profil/spieler/26731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colace,-,Argentina,ar,CA Newell's Old Boys,Buenos Aires,Hugo Roberto Colace,Midfield - Defensive Midfield,"1,78 m",06.01.1984,38,3,0,0,9,0,1,15,6,2.292
Eugenio Isnaldo,Orihuela CF,https://www.transfermarkt.us/eugenio-isnaldo/profil/spieler/260801,https://img.a.transfermarkt.technology/portrait/small/260801-1687959676.JPG?lm=1,Isnaldo,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Eugenio Horacio Isnaldo,Attack - Left Winger,"1,80 m",07.01.1994,38,0,4,0,2,0,0,26,11,1.380
Juan Manuel Llop,Retired,https://www.transfermarkt.us/juan-manuel-llop/profil/spieler/735917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Llop,Unknown,Argentina,ar,CA Newell's Old Boys,Arroyo Dulce,Unknown,Midfield,Unknown,01.06.1963,37,1,0,0,0,0,1,0,1,3.255
José San Román,Retired,https://www.transfermarkt.us/jose-san-roman/profil/spieler/45655,https://img.a.transfermarkt.technology/portrait/small/45655-1462366048.jpg?lm=1,San Román,Unknown,Argentina,ar,CA Newell's Old Boys,San Martín,José Ignacio San Román Canciani,Defender - Right-Back,"1,72 m",17.08.1988,37,0,0,1,8,0,0,0,3,3.196
Alexis Machuca,Without Club,https://www.transfermarkt.us/alexis-machuca/profil/spieler/55880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Machuca,-,Argentina,ar,CA Newell's Old Boys,Rosario,Alexis Maximiliano Machuca,Defender - Centre-Back,"1,76 m",10.05.1990,37,1,0,0,3,0,0,6,8,2.771
Martín Luciano,CA Newell's Old Boys,https://www.transfermarkt.us/martin-luciano/profil/spieler/883670,https://img.a.transfermarkt.technology/portrait/small/883670-1739448962.JPG?lm=1,Luciano,-,Argentina,ar,CA Newell's Old Boys,Rosario,Martín Abel Luciano,Defender - Left-Back,"1,70 m",12.08.2003,37,0,0,0,12,0,0,7,12,2.572
Oscar Ustari,Inter Miami CF,https://www.transfermarkt.us/oscar-ustari/profil/spieler/3755,https://img.a.transfermarkt.technology/portrait/small/3755-1740775542.jpg?lm=1,Ustari,-,Argentina,ar,CA Newell's Old Boys,América,Oscar Alfredo Ustari,Goalkeeper,"1,83 m",03.07.1986,36,0,1,0,3,0,0,0,1,3.202
Joaquín Boghossian,Retired,https://www.transfermarkt.us/joaquin-boghossian/profil/spieler/76597,https://img.a.transfermarkt.technology/portrait/small/s_76597_409_2012_1.jpg?lm=1,Boghossian,-,Uruguay,uy,CA Newell's Old Boys,Montevideo,Joaquín Antonio Boghossian Lorenzo,Attack - Centre-Forward,"1,97 m",19.06.1987,36,17,1,1,6,0,0,5,6,2.818
Elvio Martínez,Retired,https://www.transfermarkt.us/elvio-martinez/profil/spieler/70172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Elvio Raúl Martínez,Midfield - Central Midfield,"1,75 m",01.05.1982,36,3,0,0,9,1,1,18,11,1.879
Sebastián Cobelli,Retired,https://www.transfermarkt.us/sebastian-cobelli/profil/spieler/89284,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cobelli,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Sebastián Pablo Cobelli Larese,Attack - Centre-Forward,"1,80 m",20.01.1978,35,6,1,0,4,0,0,17,12,1.691
Diego Villar,Retired,https://www.transfermarkt.us/diego-villar/profil/spieler/26478,https://img.a.transfermarkt.technology/portrait/small/26478-1712076208.jpg?lm=1,Villar,-,Argentina,ar,CA Newell's Old Boys,Mar del Plata,Diego Nicolás Villar,Midfield - Right Midfield,"1,70 m",25.04.1981,35,2,1,0,5,0,1,19,7,1.625
Víctor Aquino,Retired,https://www.transfermarkt.us/victor-aquino/profil/spieler/90083,https://img.a.transfermarkt.technology/portrait/small/90083-1583612661.JPG?lm=1,Aquino,Unknown,Paraguay,py,CA Newell's Old Boys,Asunción,Víctor Marcelino Aquino Romero,Attack - Centre-Forward,"1,88 m",26.11.1985,35,6,1,0,1,1,0,21,8,1.478
Santiago Gentiletti,Retired,https://www.transfermarkt.us/santiago-gentiletti/profil/spieler/30782,https://img.a.transfermarkt.technology/portrait/small/30782-1411570442.jpg?lm=1,Gentiletti,Unknown,Argentina,ar,CA Newell's Old Boys,Godeken,Santiago Juan Gentiletti Selak,Defender - Centre-Back,"1,82 m",09.01.1985,34,1,0,0,9,0,0,0,1,3.041
Fernando Gamboa,Retired,https://www.transfermarkt.us/fernando-gamboa/profil/spieler/9918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gamboa,-,Argentina,ar,CA Newell's Old Boys,Marcos Juárez,Fernando Andrés Gamboa,Defender - Centre-Back,"1,81 m",28.10.1970,34,2,0,2,8,1,0,1,1,2.906
Julián Vásquez,Retired,https://www.transfermarkt.us/julian-vasquez/profil/spieler/26477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vásquez,-,Colombia,co,CA Newell's Old Boys,Medellín,Julián Vásquez Montoya,Attack - Centre-Forward,"1,79 m",09.05.1972,34,15,4,0,2,0,0,1,14,2.744
Hernán Pellerano,Retired,https://www.transfermarkt.us/hernan-pellerano/profil/spieler/26801,https://img.a.transfermarkt.technology/portrait/small/s_26801_3302_2012_3.jpg?lm=1,Pellerano,Unknown,Argentina,ar,CA Newell's Old Boys,Buenos Aires,Hernán Darío Pellerano,Defender - Centre-Back,"1,83 m",04.06.1984,33,1,0,0,4,1,0,0,0,2.965
Óscar Cardozo,Club Libertad Asunción,https://www.transfermarkt.us/oscar-cardozo/profil/spieler/45865,https://img.a.transfermarkt.technology/portrait/small/45865-1699456294.jpg?lm=1,Cardozo,7,Paraguay,py,CA Newell's Old Boys,Juan Eulogio Estigarribia,Óscar René Cardozo Marín,Attack - Centre-Forward,"1,93 m",20.05.1983,33,21,0,0,6,0,1,0,2,2.938
Jorge Achucarro,Retired,https://www.transfermarkt.us/jorge-achucarro/profil/spieler/63074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Achucarro,-,Paraguay,py,CA Newell's Old Boys,Fernando de la Mora,Jorge Daniel Achucarro,Attack - Centre-Forward,"1,74 m",06.11.1981,33,8,10,0,5,0,0,1,19,2.596
Ezequiel Ponce,Houston Dynamo FC,https://www.transfermarkt.us/ezequiel-ponce/profil/spieler/296783,https://img.a.transfermarkt.technology/portrait/small/296783-1740864447.jpg?lm=1,Ponce,18,Argentina,ar,CA Newell's Old Boys,Rosario,Ezequiel Ponce Martínez,Attack - Centre-Forward,"1,81 m",29.03.1997,33,5,3,0,2,1,0,8,14,2.002
Diego Gavilán,Retired,https://www.transfermarkt.us/diego-gavilan/profil/spieler/4087,https://img.a.transfermarkt.technology/portrait/small/4087-1687211848.jpg?lm=1,Gavilán,11,Paraguay,py,CA Newell's Old Boys,Asunción,Diego Antonio Gavilán Zárate,Midfield - Central Midfield,"1,77 m",01.03.1980,32,1,0,0,3,1,1,0,5,2.661
Nazareno Fúnez,CA Central Córdoba (SdE),https://www.transfermarkt.us/nazareno-funez/profil/spieler/960200,https://img.a.transfermarkt.technology/portrait/small/960200-1639413512.JPG?lm=1,Fúnez,Unknown,Argentina,ar,CA Newell's Old Boys,Rosario,Nazareno Manuel Fúnez,Attack - Centre-Forward,"1,87 m",06.02.2001,32,1,1,0,1,0,1,26,5,774
Enzo Cabrera,AEK Larnaca,https://www.transfermarkt.us/enzo-cabrera/profil/spieler/538527,https://img.a.transfermarkt.technology/portrait/small/538527-1694291832.jpg?lm=1,Cabrera,21,Argentina,ar,CA Newell's Old Boys,Casilda,Enzo Daniel Cabrera,Attack - Centre-Forward,"1,75 m",20.11.1999,32,1,1,0,5,0,0,29,3,722
Gustavo Rodas,Without Club,https://www.transfermarkt.us/gustavo-rodas/profil/spieler/26470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodas,-,Argentina,ar,CA Newell's Old Boys,Rosario,Gustavo Ariel Rodas,Midfield - Attacking Midfield,"1,68 m",16.01.1986,32,2,0,0,1,0,0,31,1,656
Jairo Patiño,Retired,https://www.transfermarkt.us/jairo-patino/profil/spieler/26265,https://img.a.transfermarkt.technology/portrait/small/s_26265_13379_2012_12_27_1.jpg?lm=1,Patiño,17,Colombia,co,CA Newell's Old Boys,Santiago de Cali,Jairo Leonardo Patiño Rosero,Midfield - Right Midfield,N/A,05.04.1978,31,6,8,0,6,0,0,0,5,2.695
Rodrigo Fernández Cedrés,CA Independiente,https://www.transfermarkt.us/rodrigo-fernandez-cedres/profil/spieler/458047,https://img.a.transfermarkt.technology/portrait/small/458047-1721743786.jpg?lm=1,Fernández Cedrés,Unknown,Uruguay,uy,CA Newell's Old Boys,Montevideo,Unknown,Midfield - Defensive Midfield,"1,74 m",03.01.1996,31,0,0,0,14,2,0,0,8,2.635
Luis Advíncula,CA Boca Juniors,https://www.transfermarkt.us/luis-advincula/profil/spieler/103890,https://img.a.transfermarkt.technology/portrait/small/103890-1739897008.jpg?lm=1,Advíncula,16,Peru,pe,CA Newell's Old Boys,El Carmen,Luis Jan Piers Advíncula Castrillón,Defender - Right-Back,"1,78 m",02.03.1990,31,1,5,0,6,0,0,1,6,2.618
Claudio Paris,Retired,https://www.transfermarkt.us/claudio-paris/profil/spieler/192776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paris,-,Argentina,ar,CA Newell's Old Boys,Mar del Plata,Claudio Martín Paris,Midfield - Defensive Midfield,"1,75 m",31.03.1973,31,2,6,0,7,1,0,4,7,2.422
Mateo Silvetti,CA Newell's Old Boys,https://www.transfermarkt.us/mateo-silvetti/profil/spieler/1213080,https://img.a.transfermarkt.technology/portrait/small/1213080-1739213990.jpg?lm=1,Unknown,Unknown,Argentina,ar,CA Newell's Old Boys,Unknown,Unknown,Unknown,Unknown,14.01.2006,31,6,2,0,3,0,0,8,14,2.056
Diego Torres,Retired,https://www.transfermarkt.us/diego-torres/profil/spieler/30933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torres,Unknown,Argentina,ar,CA Newell's Old Boys,Bragado,Diego Alberto Torres,Attack - Right Winger,"1,71 m",03.07.1982,31,2,4,0,5,0,0,10,9,1.963
Saúl Salcedo,CA Newell's Old Boys,https://www.transfermarkt.us/saul-salcedo/profil/spieler/353035,https://img.a.transfermarkt.technology/portrait/small/353035-1715629857.JPG?lm=1,Salcedo,5,Paraguay,py,CA Newell's Old Boys,Capiatá,Saúl Savín Salcedo Zárate,Defender - Centre-Back,"1,83 m",29.08.1997,30,1,0,0,2,0,0,0,4,2.630
Ian Glavinovich,Philadelphia Union,https://www.transfermarkt.us/ian-glavinovich/profil/spieler/1027881,https://img.a.transfermarkt.technology/portrait/small/1027881-1740839432.jpg?lm=1,Glavinovich,2,Argentina,ar,CA Newell's Old Boys,Elortondo,Ian Glavinovich Maceratesi,Defender - Centre-Back,"1,83 m",27.10.2001,30,0,1,0,9,0,0,2,2,2.502
