name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Bruno Barticciotto,Santos Laguna,https://www.transfermarkt.us/bruno-barticciotto/profil/spieler/737920,https://img.a.transfermarkt.technology/portrait/small/737920-1686313180.JPG?lm=1,Barticciotto,25,Chile,cl,CA Talleres,Vitacura,Bruno Barticciotto Di Bartolo,Attack - Centre-Forward,"1,78 m",07.05.2001,38,7,2,0,4,0,0,19,18,1.641
Facundo Medina,RC Lens,https://www.transfermarkt.us/facundo-medina/profil/spieler/474800,https://img.a.transfermarkt.technology/portrait/small/474800-1653402999.jpg?lm=1,Medina,14,Argentina,ar,CA Talleres,Villa Fiorito,Facundo Axel Medina,Defender - Centre-Back,"1,84 m",28.05.1999,37,1,1,0,13,0,0,1,0,3.290
Diego Daniel Bustos,Retired,https://www.transfermarkt.us/diego-daniel-bustos/profil/spieler/158086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bustos,Unknown,Argentina,ar,CA Talleres,"Casilda, Provincia de Santa Fe",Unknown,Attack - Centre-Forward,"1,74 m",24.08.1974,37,6,3,0,2,0,0,7,13,2.599
Santiago del Sotto,Retired,https://www.transfermarkt.us/santiago-del-sotto/profil/spieler/815207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,del Sotto,Unknown,Argentina,ar,CA Talleres,Unknown,Unknown,Defender - Left-Back,"1,72 m",11.11.1978,37,0,2,0,6,1,0,11,10,2.260
Fernando Godoy,Carlos A. Mannucci,https://www.transfermarkt.us/fernando-godoy/profil/spieler/130452,https://img.a.transfermarkt.technology/portrait/small/130452-1743120077.jpg?lm=1,Godoy,-,Argentina,ar,CA Talleres,Buenos Aires,Fernando Gabriel Godoy,Midfield - Defensive Midfield,"1,72 m",01.05.1990,37,0,2,0,6,1,1,17,5,1.874
Marcelo Sarmiento,Retired,https://www.transfermarkt.us/marcelo-sarmiento/profil/spieler/42348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sarmiento,Unknown,Argentina,ar,CA Talleres,Córdoba,Unknown,Midfield - Central Midfield,"1,82 m",24.08.1979,37,1,0,0,0,0,0,21,9,1.690
Marcos Gutiérrez,Retired,https://www.transfermarkt.us/marcos-gutierrez/profil/spieler/26723,https://img.a.transfermarkt.technology/portrait/small/26723-1698930112.JPG?lm=1,Gutiérrez,Unknown,Argentina,ar,CA Talleres,Libertador General San Martín (Ledesma),Marcos Juan Gutiérrez,Goalkeeper,"1,82 m",30.11.1970,36,0,0,0,1,0,0,1,0,3.203
Luis Islas,Retired,https://www.transfermarkt.us/luis-islas/profil/spieler/102204,https://img.a.transfermarkt.technology/portrait/small/102204-1630589494.jpg?lm=1,Islas,-,Argentina,ar,CA Talleres,Buenos Aires,Luis Alberto Islas Ranieri,Goalkeeper,"1,92 m",22.12.1965,36,0,0,0,4,1,1,0,0,3.182
Leonardo Baroni,Retired,https://www.transfermarkt.us/leonardo-baroni/profil/spieler/126468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baroni,Unknown,Argentina,ar,CA Talleres,Sarmiento,Leonardo José Baroni,Defender - Left-Back,"1,80 m",15.01.1984,36,0,0,0,7,0,2,5,10,2.757
Javier Cappelletti,Retired,https://www.transfermarkt.us/javier-cappelletti/profil/spieler/808325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cappelletti,Unknown,Argentina,ar,CA Talleres,Capitán Bermúdez,Javier Iván Cappelletti,Midfield - Right Midfield,"1,67 m",25.10.1976,36,0,0,0,6,0,0,16,9,2.195
Aldo Araujo,CM Crucero del Norte,https://www.transfermarkt.us/aldo-araujo/profil/spieler/439628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Araujo,Unknown,Argentina,ar,CA Talleres,Corrientes,Aldo Andrés Araujo,Attack - Right Winger,"1,69 m",03.01.1992,36,2,3,0,1,0,0,21,14,1.511
Lucas Rimoldi,Retired,https://www.transfermarkt.us/lucas-rimoldi/profil/spieler/22211,https://img.a.transfermarkt.technology/portrait/small/s_22211_33485_2013_03_18_1.jpg?lm=1,Rimoldi,Unknown,Argentina,ar,CA Talleres,Córdoba,Lucas Roberto Rimoldi,Midfield - Central Midfield,"1,84 m",07.02.1980,35,1,6,0,11,0,1,1,2,3.045
Darío Alaniz,Retired,https://www.transfermarkt.us/dario-alaniz/profil/spieler/1007728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alaniz,Unknown,Argentina,ar,CA Talleres,Mendoza,Oscar Darío Alaniz,Midfield - Central Midfield,"1,75 m",04.07.1971,35,2,6,0,9,0,0,4,5,2.866
Hernán Franco,Retired,https://www.transfermarkt.us/hernan-franco/profil/spieler/815074,https://img.a.transfermarkt.technology/portrait/small/815074-1705425614.JPG?lm=1,Franco,Unknown,Argentina,ar,CA Talleres,Cruz Alta,Hernán Diego Ceferino Franco,Midfield - Central Midfield,Unknown,26.01.1974,35,3,4,0,12,2,1,6,9,2.539
Victorio Ramis,CS Independiente Rivadavia,https://www.transfermarkt.us/victorio-ramis/profil/spieler/381065,https://img.a.transfermarkt.technology/portrait/small/381065-1724873868.jpg?lm=1,Ramis,Unknown,Argentina,ar,CA Talleres,Córdoba,Victorio Gabriel Ramis,Attack - Centre-Forward,"1,81 m",07.07.1994,35,9,4,0,3,0,0,9,16,2.244
Claudio Pronetto,Retired,https://www.transfermarkt.us/claudio-pronetto/profil/spieler/1142208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pronetto,Unknown,Argentina,ar,CA Talleres,Santa Rosa de Río Primero,Claudio Damián Pronetto,Attack - Centre-Forward,"1,77 m",27.08.1980,35,2,0,0,1,0,0,21,7,1.425
Víctor Píriz Álvez,Retired,https://www.transfermarkt.us/victor-piriz-alvez/profil/spieler/26743,https://img.a.transfermarkt.technology/portrait/small/26743-1722345172.JPG?lm=1,Píriz Álvez,Unknown,Uruguay,uy,CA Talleres,Artigas,Víctor Enrique Píriz Álvez,Attack - Centre-Forward,"1,82 m",22.06.1980,34,10,8,0,8,0,1,1,4,2.891
Aldo Osorio,Retired,https://www.transfermarkt.us/aldo-osorio/profil/spieler/6439,https://img.a.transfermarkt.technology/portrait/small/6439-1729265074.JPG?lm=1,Osorio,Unknown,Argentina,ar,CA Talleres,San Nicolás (Buenos Aires),Aldo Pedro Arcángel Osorio,Attack - Centre-Forward,"1,85 m",12.06.1974,33,16,2,0,2,0,0,2,21,2.375
Nicolás Giménez,Al-Wasl FC,https://www.transfermarkt.us/nicolas-gimenez/profil/spieler/364946,https://img.a.transfermarkt.technology/portrait/small/364946-1609187986.png?lm=1,Giménez,Unknown,Argentina,ar,CA Talleres,Buenos Aires,Unknown,Midfield - Attacking Midfield,"1,79 m",16.01.1996,32,1,0,0,2,0,0,27,4,774
Alejandro Martínez,Ceará Sporting Club,https://www.transfermarkt.us/alejandro-martinez/profil/spieler/729356,https://img.a.transfermarkt.technology/portrait/small/729356-1639410944.JPG?lm=1,Martínez,Unknown,Argentina,ar,CA Talleres,González Catán,Silvio Alejandro Martínez,Attack - Left Winger,"1,70 m",16.04.1997,31,4,1,0,1,0,0,12,13,1.849
Cristian Tarragona,CA Talleres,https://www.transfermarkt.us/cristian-tarragona/profil/spieler/422698,https://img.a.transfermarkt.technology/portrait/small/422698-1699915095.jpg?lm=1,Tarragona,Unknown,Argentina,ar,CA Talleres,Santa Fe,Cristian Alberto Tarragona,Attack - Centre-Forward,"1,76 m",09.04.1991,31,4,0,0,4,0,0,20,6,1.307
Leonardo Gil,CA Huracán,https://www.transfermarkt.us/leonardo-gil/profil/spieler/125907,https://img.a.transfermarkt.technology/portrait/small/125907-1686141206.JPG?lm=1,Gil,-,Chile,cl,CA Talleres,Río Gallegos,Leonardo Roque Albano Gil,Midfield - Central Midfield,"1,76 m",31.05.1991,30,2,3,0,4,0,0,0,5,2.585
Javier Lux,Retired,https://www.transfermarkt.us/javier-lux/profil/spieler/20135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lux,Unknown,Argentina,ar,CA Talleres,Carcarañá,Javier Alejandro Lux,Midfield - Central Midfield,"1,77 m",10.07.1977,30,2,1,0,4,0,0,6,13,1.968
Agustín Díaz,Without Club,https://www.transfermarkt.us/agustin-diaz/profil/spieler/280163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,Unknown,Argentina,ar,CA Talleres,Villa Carlos Paz,Agustín Hernan Díaz,Midfield - Defensive Midfield,"1,72 m",05.05.1988,29,1,1,0,7,0,0,1,3,2.500
Claudio González,Retired,https://www.transfermarkt.us/claudio-gonzalez/profil/spieler/810604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Argentina,ar,CA Talleres,Posadas,Claudio Daniel González,Attack - Centre-Forward,"1,77 m",12.09.1976,29,9,4,0,7,0,2,2,6,2.357
Fernando Juárez,Club Atlético Platense,https://www.transfermarkt.us/fernando-juarez/profil/spieler/439627,https://img.a.transfermarkt.technology/portrait/small/439627-1724877468.jpg?lm=1,Juárez,Unknown,Argentina,ar,CA Talleres,Santiago del Estero (SES),Fernando Ezequiel Juárez,Midfield - Central Midfield,"1,77 m",23.08.1998,29,0,0,0,1,0,0,14,6,1.495
Germán Real,Retired,https://www.transfermarkt.us/german-real/profil/spieler/16219,https://img.a.transfermarkt.technology/portrait/small/16219-1705509392.JPG?lm=1,Real,Unknown,Argentina,ar,CA Talleres,Rosario,Germán Gonzalo Real,Attack - Centre-Forward,"1,75 m",17.04.1976,29,9,1,0,3,0,0,13,10,1.484
Ian Escobar,CA Patronato,https://www.transfermarkt.us/ian-escobar/profil/spieler/440164,https://img.a.transfermarkt.technology/portrait/small/440164-1730308249.jpg?lm=1,Escobar,Unknown,Argentina,ar,CA Talleres,Buenos Aires,Ian Eduardo Escobar Ibáñez,Defender - Left-Back,"1,72 m",29.05.1996,28,0,0,0,6,0,0,0,5,2.456
Gastón Bottino,Retired,https://www.transfermarkt.us/gaston-bottino/profil/spieler/210533,https://img.a.transfermarkt.technology/portrait/small/210533-1639163208.JPG?lm=1,Bottino,Unknown,Argentina,ar,CA Talleres,Córdoba,Gastón Ezequiel Bottino,Defender - Right-Back,"1,84 m",25.06.1986,28,2,0,0,8,0,0,7,8,1.876
Marcos Portillo,CA Talleres,https://www.transfermarkt.us/marcos-portillo/profil/spieler/966314,https://img.a.transfermarkt.technology/portrait/small/966314-1681905591.JPG?lm=1,Portillo,Unknown,Argentina,ar,CA Talleres,Rosario,Marcos Ezequiel Portillo,Midfield - Central Midfield,"1,78 m",31.01.2000,28,4,7,0,12,0,1,6,21,1.541
Federico Astudillo,Retired,https://www.transfermarkt.us/federico-astudillo/profil/spieler/768421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Astudillo,Unknown,Argentina,ar,CA Talleres,Jesús María,Federico Antonio Astudillo,Attack - Centre-Forward,"1,77 m",06.01.1981,27,8,0,0,3,0,0,10,7,1.681
Nery Leyes,CA Alvarado,https://www.transfermarkt.us/nery-leyes/profil/spieler/280204,https://img.a.transfermarkt.technology/portrait/small/280204-1637766031.JPG?lm=1,Leyes,Unknown,Argentina,ar,CA Talleres,Ushuaia,Unknown,Midfield - Defensive Midfield,"1,81 m",05.09.1989,26,1,0,0,4,1,0,1,2,2.253
Joao Rojas,Asociación Deportiva Tarma,https://www.transfermarkt.us/joao-rojas/profil/spieler/92729,https://img.a.transfermarkt.technology/portrait/small/92729-1739235689.jpg?lm=1,Rojas,9,Ecuador,ec,CA Talleres,La Troncal,Joao Robin Rojas Mendoza,Midfield - Attacking Midfield,"1,74 m",14.06.1989,26,1,6,0,0,1,0,2,10,2.104
Ariel Donnet,Retired,https://www.transfermarkt.us/ariel-donnet/profil/spieler/1070678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Donnet,Unknown,Argentina,ar,CA Talleres,Unknown,Unknown,Defender - Right-Back,Unknown,23.02.1974,26,1,1,0,2,0,1,1,6,2.041
Kevin Mantilla,Independiente Medellín,https://www.transfermarkt.us/kevin-mantilla/profil/spieler/984904,https://img.a.transfermarkt.technology/portrait/small/984904-1663127210.JPG?lm=1,Mantilla,5,Colombia,co,CA Talleres,Bogotá,Kevin Andrés Mantilla Camargo,Defender - Centre-Back,"1,91 m",22.05.2003,26,1,0,0,5,0,0,5,1,1.984
Ezequiel Barrionuevo,Sportivo Belgrano (San Francisco),https://www.transfermarkt.us/ezequiel-barrionuevo/profil/spieler/128038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barrionuevo,Unknown,Argentina,ar,CA Talleres,Cruz del Eje,Ezequiel Alejandro Barrionuevo,Midfield - Attacking Midfield,Unknown,14.08.1986,26,2,3,0,2,0,1,8,11,1.567
Ramiro Ruiz Rodríguez,Club Atlético Tucumán,https://www.transfermarkt.us/ramiro-ruiz-rodriguez/profil/spieler/633048,https://img.a.transfermarkt.technology/portrait/small/633048-1677497328.JPG?lm=1,Ruiz Rodríguez,Unknown,Argentina,ar,CA Talleres,San Miguel de Tucumán,Ramiro Ruiz Rodríguez,Attack - Centre-Forward,"1,85 m",21.03.2000,26,1,1,0,2,0,0,17,10,1.015
Juan Sánchez Sotelo,Rangers de Talca,https://www.transfermarkt.us/juan-sanchez-sotelo/profil/spieler/82550,https://img.a.transfermarkt.technology/portrait/small/82550-1722281555.JPG?lm=1,Sánchez Sotelo,Unknown,Argentina,ar,CA Talleres,Avellaneda,Juan Ignacio Sánchez Sotelo,Attack - Centre-Forward,"1,80 m",02.10.1987,25,3,0,0,2,0,0,7,9,1.642
Lucas Olaza,FC Krasnodar,https://www.transfermarkt.us/lucas-olaza/profil/spieler/216240,https://img.a.transfermarkt.technology/portrait/small/216240-1692083558.png?lm=1,Olaza,16,Uruguay,uy,CA Talleres,Montevideo,Lucas René Olaza Catrofe,Defender - Left-Back,"1,73 m",21.07.1994,24,4,1,0,5,0,0,0,0,2.160
Elías Bazzi,Retired,https://www.transfermarkt.us/elias-bazzi/profil/spieler/46502,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bazzi,Unknown,Argentina,ar,CA Talleres,Córdoba,Elías Iván Bazzi,Defender - Left-Back,"1,83 m",23.05.1984,24,0,0,0,5,0,0,2,3,1.942
Darío Gigena,Retired,https://www.transfermarkt.us/dario-gigena/profil/spieler/30720,https://img.a.transfermarkt.technology/portrait/small/s_30720_1134_2010_2.jpg?lm=1,Gigena,Unknown,Argentina,ar,CA Talleres,Arroyito,Darío Alberto Gigena Rivero,Attack - Centre-Forward,"1,79 m",21.01.1978,24,10,1,0,2,0,0,2,10,1.897
Jorge Quinteros,Retired,https://www.transfermarkt.us/jorge-quinteros/profil/spieler/83225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quinteros,Unknown,Argentina,ar,CA Talleres,San Fernado,Jorge Roberto Quinteros,Attack - Centre-Forward,"1,82 m",27.07.1974,24,5,3,0,6,0,0,7,9,1.538
Renzo Vera,Retired,https://www.transfermarkt.us/renzo-vera/profil/spieler/75603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vera,Unknown,Argentina,ar,CA Talleres,Paraná,Gonzalo Renzo Vera,Defender - Centre-Back,"1,83 m",01.06.1983,23,0,0,0,8,0,0,0,2,1.997
Guilherme Parede,Vila Nova Futebol Clube (GO),https://www.transfermarkt.us/guilherme-parede/profil/spieler/393830,https://img.a.transfermarkt.technology/portrait/small/393830-1597915349.jpg?lm=1,Guilherme Parede,Unknown,Brazil,br,CA Talleres,Nova Andradina,Unknown,Attack - Right Winger,"1,76 m",19.09.1995,23,5,6,0,4,0,0,9,7,1.327
Emanuel Perrone,Retired,https://www.transfermarkt.us/emanuel-perrone/profil/spieler/34324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Perrone,Unknown,Argentina,ar,CA Talleres,Río Cuarto,Unknown,Attack - Centre-Forward,"1,91 m",14.06.1983,23,3,0,0,2,0,0,11,9,1.033
Mauricio Caranta,Retired,https://www.transfermarkt.us/mauricio-caranta/profil/spieler/12556,https://img.a.transfermarkt.technology/portrait/small/12556-1578323663.jpg?lm=1,Caranta,Unknown,Argentina,ar,CA Talleres,Bell Ville,Mauricio Ariel Caranta,Goalkeeper,"1,84 m",31.07.1978,22,0,0,0,3,0,0,0,0,1.980
Piero Hincapié,Bayer 04 Leverkusen,https://www.transfermarkt.us/piero-hincapie/profil/spieler/659813,https://img.a.transfermarkt.technology/portrait/small/659813-1727377918.jpg?lm=1,Hincapié,3,Ecuador,ec,CA Talleres,Esmeraldas,Piero Martín Hincapié Reyna,Defender - Centre-Back,"1,84 m",09.01.2002,22,0,0,0,5,0,0,0,1,1.959
Manuel Aguilar,Retired,https://www.transfermarkt.us/manuel-aguilar/profil/spieler/757534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aguilar,-,Argentina,ar,CA Talleres,San Miguel de Tucumán,Manuel Santos Aguilar,Midfield - Central Midfield,"1,75 m",12.09.1969,22,1,1,0,2,0,0,3,6,1.554
Julio Buffarini,Rampla Juniors FC,https://www.transfermarkt.us/julio-buffarini/profil/spieler/89281,https://img.a.transfermarkt.technology/portrait/small/89281-1720465293.png?lm=1,Buffarini,6,Argentina,ar,CA Talleres,General Cabrera,Julio Alberto Buffarini,Defender - Right-Back,"1,69 m",18.08.1988,22,1,0,0,5,0,0,5,6,1.400
David Vega,Retired,https://www.transfermarkt.us/david-vega/profil/spieler/87531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vega,Unknown,Argentina,ar,CA Talleres,Guiñazú,David Alejandro Vega,Midfield - Left Midfield,"1,78 m",17.11.1980,22,0,1,0,1,0,0,8,8,1.098
Sergio Plaza,Retired,https://www.transfermarkt.us/sergio-plaza/profil/spieler/54460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Plaza,Unknown,Argentina,ar,CA Talleres,Salta,Sergio Orlando Plaza,Defender - Right-Back,"1,78 m",14.02.1976,21,1,0,0,2,0,0,1,2,1.764
Hernán Buján,Retired,https://www.transfermarkt.us/hernan-bujan/profil/spieler/87834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buján,Unknown,Argentina,ar,CA Talleres,Buenos Aires,Hernán Leonel Buján,Midfield - Left Midfield,"1,70 m",05.12.1974,21,1,2,0,2,0,0,5,11,1.315
Ricardo Silva,Retired,https://www.transfermarkt.us/ricardo-silva/profil/spieler/1205338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Silva,Unknown,Argentina,ar,CA Talleres,Avellaneda,Ricardo Adrián Silva,Midfield - Attacking Midfield,"1,69 m",27.03.1977,21,3,2,0,1,0,0,6,9,1.303
Gonzalo Maroni,CA Newell's Old Boys,https://www.transfermarkt.us/gonzalo-maroni/profil/spieler/441385,https://img.a.transfermarkt.technology/portrait/small/441385-1727450254.jpg?lm=1,Maroni,10,Argentina,ar,CA Talleres,Córdoba,Unknown,Midfield - Attacking Midfield,"1,70 m",18.03.1999,21,2,1,0,1,0,1,8,7,1.158
Diego García,CA Peñarol,https://www.transfermarkt.us/diego-garcia/profil/spieler/409088,https://img.a.transfermarkt.technology/portrait/small/409088-1742486710.jpg?lm=1,García,Unknown,Uruguay,uy,CA Talleres,Salto,Diego Gonzalo García Cardozo,Attack - Left Winger,"1,70 m",29.12.1996,21,1,1,0,0,0,0,16,5,608
Facundo Erpen,Retired,https://www.transfermarkt.us/facundo-erpen/profil/spieler/39408,https://img.a.transfermarkt.technology/portrait/small/39408-1452003090.jpg?lm=1,Erpen,Unknown,Argentina,ar,CA Talleres,Concepción del Uruguay,Facundo Adrián Erpen,Defender - Centre-Back,"1,83 m",19.05.1983,20,2,0,0,4,0,1,3,0,1.489
Matías Galarza,CA Talleres,https://www.transfermarkt.us/matias-galarza/profil/spieler/909737,https://img.a.transfermarkt.technology/portrait/small/909737-1714037946.png?lm=1,Galarza,Unknown,Argentina,ar,CA Talleres,Boulogne Sur Mer,Matías Alejandro Galarza,Midfield - Defensive Midfield,"1,80 m",04.03.2002,20,0,0,0,2,0,0,7,7,1.208
Augusto Schott,CA Talleres,https://www.transfermarkt.us/augusto-schott/profil/spieler/670566,https://img.a.transfermarkt.technology/portrait/small/670566-1721742721.jpg?lm=1,Schott,Unknown,Argentina,ar,CA Talleres,Arroyito,Unknown,Defender - Right-Back,"1,73 m",17.01.2000,20,0,0,0,3,0,0,8,3,1.192
Gabriel Carabajal,CA Sarmiento (Junin),https://www.transfermarkt.us/gabriel-carabajal/profil/spieler/280157,https://img.a.transfermarkt.technology/portrait/small/280157-1742329166.jpg?lm=1,Carabajal,Unknown,Argentina,ar,CA Talleres,Lozada,Horacio Gabriel Carabajal,Midfield - Attacking Midfield,"1,78 m",09.12.1990,20,2,2,0,1,0,0,11,8,1.047
Gerardo Solana,Retired,https://www.transfermarkt.us/gerardo-solana/profil/spieler/30791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Solana,Unknown,Argentina,ar,CA Talleres,Cutral Co,Gerardo Ariel Solana,Midfield - Right Midfield,"1,68 m",10.11.1969,20,0,3,0,1,0,0,8,8,943
Eduardo Escobar,Retired,https://www.transfermarkt.us/eduardo-escobar/profil/spieler/1134936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Escobar,Unknown,Argentina,ar,CA Talleres,Resistencia,Eduardo Alberto Escobar,Attack - Centre-Forward,"1,75 m",24.02.1979,20,5,0,0,3,0,0,10,7,895
Emmanuel Giménez,CA Central Norte,https://www.transfermarkt.us/emmanuel-gimenez/profil/spieler/336360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giménez,Unknown,Argentina,ar,CA Talleres,Córdoba,Unknown,Midfield - Central Midfield,"1,66 m",19.02.1984,20,0,0,0,2,0,0,13,0,837
Pablo Santillo,Retired,https://www.transfermarkt.us/pablo-santillo/profil/spieler/55228,https://img.a.transfermarkt.technology/portrait/small/55228-1729525755.jpg?lm=1,Santillo,Unknown,Argentina,ar,CA Talleres,Buenos Aires,Pablo Ariel Santillo,Goalkeeper,"1,80 m",07.03.1980,19,0,0,0,2,0,0,0,0,1.710
Dante Unali,Retired,https://www.transfermarkt.us/dante-unali/profil/spieler/590724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unali,-,Argentina,ar,CA Talleres,San Miguel,Dante Ruben Unali,Defender - Left-Back,"1,77 m",12.10.1966,19,1,1,0,4,0,0,0,3,1.664
Rodrigo Chávez,Unknown,https://www.transfermarkt.us/rodrigo-chavez/profil/spieler/118128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chávez,Unknown,Argentina,ar,CA Talleres,Fortín Olavarria,Rodrigo Alberto Chávez Scardino,Defender - Right-Back,Unknown,05.03.1990,19,0,1,0,3,0,1,3,3,1.401
Cristian Pavón,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/cristian-pavon/profil/spieler/373170,https://img.a.transfermarkt.technology/portrait/small/373170-1583574833.JPG?lm=1,Pavón,22,Argentina,ar,CA Talleres,Anisacate,Cristian David Pavón,Attack - Right Winger,"1,74 m",21.01.1996,19,4,0,0,0,0,0,5,6,1.246
José Mauri,Without Club,https://www.transfermarkt.us/jose-mauri/profil/spieler/240958,https://img.a.transfermarkt.technology/portrait/small/240958-1647549471.jpg?lm=1,Mauri,-,Italy,it,CA Talleres,Realicó,José Agustín Mauri,Midfield - Central Midfield,"1,69 m",16.05.1996,19,0,1,0,4,0,0,6,10,1.100
Luis Sequeira,CS Independiente Rivadavia,https://www.transfermarkt.us/luis-sequeira/profil/spieler/668550,https://img.a.transfermarkt.technology/portrait/small/668550-1724873760.JPEG?lm=1,Sequeira,8,Argentina,ar,CA Talleres,Maquinista Savio,Luis Alberto Sequeira,Midfield - Attacking Midfield,"1,72 m",08.01.2003,19,0,0,0,1,0,0,17,2,480
Mauricio Serna,Retired,https://www.transfermarkt.us/mauricio-serna/profil/spieler/102181,https://img.a.transfermarkt.technology/portrait/small/s_102181_123_2013_10_02_1.jpg?lm=1,Serna,6,Colombia,co,CA Talleres,Medellín,Mauricio Alberto Serna Valencia,Midfield - Defensive Midfield,"1,69 m",22.01.1968,18,0,0,0,4,0,1,1,5,1.473
Andrés Cabrera,Retired,https://www.transfermarkt.us/andres-cabrera/profil/spieler/1197010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cabrera,Unknown,Argentina,ar,CA Talleres,Santo Tomé,Andrés Fabián Cabrera,Midfield - Defensive Midfield,"1,85 m",19.01.1970,18,0,1,0,2,0,0,9,3,955
Gonzalo Álvez,CS Independiente Rivadavia,https://www.transfermarkt.us/gonzalo-alvez/profil/spieler/668510,https://img.a.transfermarkt.technology/portrait/small/668510-1724873511.JPEG?lm=1,Álvez,-,Argentina,ar,CA Talleres,San Lorenzo,Maximiliano Gonzalo Álvez,Midfield - Attacking Midfield,"1,69 m",23.11.2003,18,2,1,0,2,0,0,13,4,655
Martín Payero,Udinese Calcio,https://www.transfermarkt.us/martin-payero/profil/spieler/555820,https://img.a.transfermarkt.technology/portrait/small/555820-1707213845.jpg?lm=1,Payero,21,Argentina,ar,CA Talleres,Pascanas,Martín Ismael Payero,Midfield - Central Midfield,"1,82 m",11.09.1998,18,1,0,0,2,0,0,16,3,409
Esteban Burgos,CA San Martín (San Juan),https://www.transfermarkt.us/esteban-burgos/profil/spieler/337922,https://img.a.transfermarkt.technology/portrait/small/337922-1583331392.jpg?lm=1,Burgos,Unknown,Argentina,ar,CA Talleres,Salta,Esteban Rodrigo Burgos,Defender - Centre-Back,"1,91 m",09.01.1992,17,0,1,0,5,0,0,0,1,1.506
Eial Strahman,Retired,https://www.transfermarkt.us/eial-strahman/profil/spieler/82342,https://img.a.transfermarkt.technology/portrait/small/82342-1698938346.jpg?lm=1,Strahman,Unknown,Israel,il,CA Talleres,Córdoba,Unknown,Attack - Centre-Forward,"1,86 m",21.06.1989,17,4,1,0,2,0,0,8,3,951
Mariano Corsico,Retired,https://www.transfermarkt.us/mariano-corsico/profil/spieler/148107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Corsico,Unknown,Argentina,ar,CA Talleres,Córdoba,Mariano Córsico Picollini,Defender - Centre-Back,"1,87 m",09.05.1981,17,1,1,0,2,0,0,13,0,543
Juan Manuel Tévez,Cusco FC,https://www.transfermarkt.us/juan-manuel-tevez/profil/spieler/210553,https://img.a.transfermarkt.technology/portrait/small/210553-1705361483.png?lm=1,Tévez,Unknown,Argentina,ar,CA Talleres,Buenos Aires,Unknown,Attack - Centre-Forward,"1,86 m",28.08.1987,17,3,0,0,3,0,0,13,1,537
Juan Cruz Esquivel,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/juan-cruz-esquivel/profil/spieler/654819,https://img.a.transfermarkt.technology/portrait/small/654819-1638474496.JPG?lm=1,Esquivel,Unknown,Argentina,ar,CA Talleres,Cañada Rosquín,Unknown,Attack - Left Winger,"1,73 m",22.08.2000,17,0,0,0,0,0,0,14,3,517
Marcos Díaz,CA Colón,https://www.transfermarkt.us/marcos-diaz/profil/spieler/56006,https://img.a.transfermarkt.technology/portrait/small/56006-1637256531.JPG?lm=1,Díaz,Unknown,Argentina,ar,CA Talleres,Santa Fe,Marcos Guillermo Díaz,Goalkeeper,"1,87 m",05.02.1986,16,0,0,0,4,0,0,0,2,1.365
