rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Clarismario,Unknown,21,4,1,962.000,N/A,Clarismario,Unknown,0,0,Melbourne Victory,Attack - Left Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/clarismario/profil/spieler/697520,https://img.a.transfermarkt.technology/portrait/small/697520-1686068839.jpg?lm=1,N/A,27.07.2001,Valente,Melbourne Victory
80,Rhys Williams,Unknown,30,2,1,2.550,N/A,Williams,5,11,1,Melbourne Victory,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/rhys-williams/profil/spieler/82474,https://img.a.transfermarkt.technology/portrait/small/s_82474_641_2013_11_07_1.jpg?lm=1,N/A,14.07.1988,Perth,Retired
81,Nick D'Agostino,Nicholas D'Agostino,39,15,1,2.428,N/A,D'Agostino,-,6,0,Melbourne Victory,Attack - Centre-Forward,"1,75 m",Australia,au,https://www.transfermarkt.us/nick-dagostino/profil/spieler/399165,https://img.a.transfermarkt.technology/portrait/small/399165-1646999278.jpg?lm=1,N/A,25.02.1998,Gold Coast,Viking FK
82,Diogo Ferreira,Diogo Alexandre Alves Ferreira,59,4,1,3.549,N/A,Ferreira,-,10,0,Melbourne Victory,Midfield - Defensive Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/diogo-ferreira/profil/spieler/136894,https://img.a.transfermarkt.technology/portrait/small/s_136894_7006_2013_05_03_1.jpg?lm=1,N/A,05.10.1989,Footscary,Retired
83,Scott Galloway,Scott Robert Galloway,60,1,1,4.123,N/A,Galloway,13,9,0,Melbourne Victory,Defender - Left-Back,"1,76 m",Australia,au,https://www.transfermarkt.us/scott-galloway/profil/spieler/257415,https://img.a.transfermarkt.technology/portrait/small/257415-1717110217.jpg?lm=1,N/A,25.04.1995,Perth,Auckland FC
84,Matthieu Delpierre,Unknown,50,1,1,4.368,N/A,Delpierre,-,10,0,Melbourne Victory,Defender - Centre-Back,,France,fr,https://www.transfermarkt.us/matthieu-delpierre/profil/spieler/5636,https://img.a.transfermarkt.technology/portrait/small/s_5636_533_2012_2.jpg?lm=1,N/A,26.04.1981,Nancy,Retired
85,Surat Sukha,สุรัตน์ สุขะ,46,0,1,3.125,N/A,Sukha,-,7,0,Melbourne Victory,Midfield - Defensive Midfield,"1,76 m",Thailand,th,https://www.transfermarkt.us/surat-sukha/profil/spieler/95629,https://img.a.transfermarkt.technology/portrait/small/95629-1487077147.jpg?lm=1,N/A,27.07.1982,Sakon Nakhon,Retired
86,Nathan Coe,Unknown,77,0,1,6.898,N/A,Coe,18,6,0,Melbourne Victory,Goalkeeper,"1,91 m",Australia,au,https://www.transfermarkt.us/nathan-coe/profil/spieler/17996,https://img.a.transfermarkt.technology/portrait/small/s_17996_7006_2013_05_03_1.jpg?lm=1,N/A,01.06.1984,Brisbane,Retired
87,Jay Barnett,Unknown,45,0,1,1.919,N/A,Barnett,Unknown,5,0,Melbourne Victory,Midfield - Defensive Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/jay-barnett/profil/spieler/647456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.2001,Unknown,Adelaide United
88,Nick Ansell,Nicholas Clive Ansell,109,4,1,8.205,N/A,Ansell,14,17,2,Melbourne Victory,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/nick-ansell/profil/spieler/157132,https://img.a.transfermarkt.technology/portrait/small/157132-1589999280.JPG?lm=1,N/A,02.02.1994,Melbourne,Nakhonratchasima Mazda FC
89,Connor Chapman,Connor Edward Chapman,40,1,1,2.380,N/A,Chapman,4,7,0,Melbourne Victory,Midfield - Defensive Midfield,"1,88 m",Australia,au,https://www.transfermarkt.us/connor-chapman/profil/spieler/187349,https://img.a.transfermarkt.technology/portrait/small/187349-1703768201.png?lm=1,N/A,31.10.1994,Sydney,Gimpo FC
90,Oliver Bozanic,Oliver John Bozanic,57,6,1,4.298,N/A,Bozanic,13,3,0,Melbourne Victory,Midfield - Central Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/oliver-bozanic/profil/spieler/43117,https://img.a.transfermarkt.technology/portrait/small/43117-1685083880.jpg?lm=1,N/A,08.01.1989,"Sydney, New South Wales",Retired
91,Adrian Leijer,Unknown,170,7,1,14.855,N/A,Leijer,-,45,0,Melbourne Victory,Defender - Centre-Back,"1,90 m",Australia,au,https://www.transfermarkt.us/adrian-leijer/profil/spieler/43163,https://img.a.transfermarkt.technology/portrait/small/s_43163_7006_2013_05_03_1.jpg?lm=1,N/A,25.03.1986,Dubbo,Retired
92,Birkan Kirdar,Unknown,38,0,1,1.458,N/A,Kirdar,8,5,0,Melbourne Victory,Midfield - Central Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/birkan-kirdar/profil/spieler/565527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.2002,Unknown,Hume City FC
93,James Jeggo,James Alexander Jeggo,34,3,1,1.890,N/A,Jeggo,8,8,0,Melbourne Victory,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/james-jeggo/profil/spieler/179467,https://img.a.transfermarkt.technology/portrait/small/179467-1535374331.jpg?lm=1,N/A,12.02.1992,Wien,Melbourne City FC
94,Rodrigo Vargas,Unknown,102,7,1,9.150,N/A,Vargas,-,11,1,Melbourne Victory,Defender - Centre-Back,"1,81 m",Australia,au,https://www.transfermarkt.us/rodrigo-vargas/profil/spieler/43203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1978,Melbourne,Retired
95,Thomas Deng,Thomas Jok Deng,84,2,1,6.557,N/A,Deng,14,15,0,Melbourne Victory,Defender - Centre-Back,"1,82 m",Australia,au,https://www.transfermarkt.us/thomas-deng/profil/spieler/366543,https://img.a.transfermarkt.technology/portrait/small/366543-1625837373.jpg?lm=1,N/A,20.03.1997,Nairobi,Yokohama F. Marinos
96,Daniel Georgievski,Даниел Георгиевски,75,3,1,5.533,N/A,Georgievski,-,20,0,Melbourne Victory,Defender - Right-Back,"1,79 m",North Macedonia,mk,https://www.transfermarkt.us/daniel-georgievski/profil/spieler/47615,https://img.a.transfermarkt.technology/portrait/small/s_47615_301_2013_10_02_1.jpg?lm=1,N/A,17.02.1988,"Blacktown, Sydney",Inter Lions SC
97,James Donachie,James Kevin Donachie,88,1,1,7.302,N/A,Donachie,-,15,1,Melbourne Victory,Defender - Centre-Back,"1,95 m",Australia,au,https://www.transfermarkt.us/james-donachie/profil/spieler/221713,https://img.a.transfermarkt.technology/portrait/small/221713-1413964760.jpg?lm=1,N/A,14.05.1993,Sunnybank,Western United FC
98,Matthew Kemp,Matthew Allan Kemp,54,2,1,4.170,N/A,Kemp,Unknown,7,0,Melbourne Victory,Defender - Left-Back,"1,75 m",Australia,au,https://www.transfermarkt.us/matthew-kemp/profil/spieler/43098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1980,Canberra,Retired
99,Michael Thwaite,Michael Errol Thwaite,4,0,0,294.000,N/A,Thwaite,3,1,0,Melbourne Victory,Defender - Centre-Back,"1,90 m",Australia,au,https://www.transfermarkt.us/michael-thwaite/profil/spieler/25944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1983,"Brisbane, Australia",Retired
100,Steven Pace,Unknown,4,0,0,182.000,N/A,Pace,Unknown,0,0,Melbourne Victory,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/steven-pace/profil/spieler/61879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1983,Unknown,Retired
