rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Corey Gameiro,Corey James Gameiro,7,1,1,566.000,N/A,Gameiro,10,4,0,Wellington Phoenix,Attack - Centre-Forward,"1,77 m",Australia,au,https://www.transfermarkt.us/corey-gameiro/profil/spieler/176802,https://img.a.transfermarkt.technology/portrait/small/176802-1410946448.jpg?lm=1,N/A,07.02.1993,Wollongong,Retired
80,Josh Rudland,Joshua David Rennie Rudland,2,1,0,88.000,N/A,Rudland,Unknown,0,0,Wellington Phoenix,Attack - Centre-Forward,Unknown,New Zealand,nz,https://www.transfermarkt.us/josh-rudland/profil/spieler/753633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.2003,Unknown,Wellington Olympic AFC
81,Corban Piper,Corban Dallas Piper,16,1,0,879.000,N/A,Piper,Unknown,3,0,Wellington Phoenix,Defender - Centre-Back,"1,81 m",New Zealand,nz,https://www.transfermarkt.us/corban-piper/profil/spieler/888602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.2002,Auckland,Wellington Phoenix
82,Luka Prso,Luka Pršo,2,1,0,88.000,N/A,Prso,-,0,0,Wellington Phoenix,Midfield - Central Midfield,"1,91 m",Australia,au,https://www.transfermarkt.us/luka-prso/profil/spieler/825641,https://img.a.transfermarkt.technology/portrait/small/825641-1664547223.png?lm=1,N/A,22.01.2001,"Randwick, New South Wales",ND Gorica
83,Joel Griffiths,Joel Michael Griffiths,5,1,0,251.000,N/A,Griffiths,-,0,0,Wellington Phoenix,Attack - Right Winger,"1,81 m",Australia,au,https://www.transfermarkt.us/joel-griffiths/profil/spieler/9552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1979,Sydney,Retired
84,Nathan Walker,Nathan Barry Walker,19,1,0,762.000,N/A,Walker,17,0,0,Wellington Phoenix,Attack - Left Winger,"1,78 m",New Zealand,nz,https://www.transfermarkt.us/nathan-walker/profil/spieler/1200303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.2006,Unknown,Wellington Phoenix
85,Callan Elliot,Callan Rennie Elliot,53,1,5,3.684,N/A,Elliot,2,11,0,Wellington Phoenix,Defender - Right-Back,"1,75 m",New Zealand,nz,https://www.transfermarkt.us/callan-elliot/profil/spieler/482204,https://img.a.transfermarkt.technology/portrait/small/482204-1558942642.png?lm=1,N/A,07.07.1999,Dumfries,Auckland FC
86,Isaac Hughes,Isaac Robert Hughes,32,1,1,2.175,N/A,Hughes,4,2,0,Wellington Phoenix,Defender - Centre-Back,"1,83 m",New Zealand,nz,https://www.transfermarkt.us/isaac-hughes/profil/spieler/953953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.2004,Warrington,Wellington Phoenix
87,Goran Paracki,Unknown,25,1,0,2.148,N/A,Paracki,7,5,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/goran-paracki/profil/spieler/39965,https://img.a.transfermarkt.technology/portrait/small/s_39965_918_2014_04_30_2.jpg?lm=1,N/A,21.01.1987,Pula,NK Karlovac 1919
88,Alex Gorrin,Alejandro Rodríguez Gorrin,72,1,3,4.934,N/A,Gorrin,Unknown,14,0,Wellington Phoenix,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/alex-gorrin/profil/spieler/197825,https://img.a.transfermarkt.technology/portrait/small/197825-1510677825.jpg?lm=1,N/A,01.08.1993,Tenerife,Linfield FC
89,Steven Ugarkovic,Steven Peter Ugarković,27,1,2,2.088,N/A,Ugarkovic,-,3,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/steven-ugarkovic/profil/spieler/262971,https://img.a.transfermarkt.technology/portrait/small/262971-1664547021.png?lm=1,N/A,19.08.1994,"Baulkham Hills, New South Wales",Melbourne City FC
90,Finn Surman,Unknown,52,1,0,4.156,N/A,Unknown,Unknown,4,0,Wellington Phoenix,Unknown,Unknown,New Zealand,nz,https://www.transfermarkt.us/finn-surman/profil/spieler/724809,https://img.a.transfermarkt.technology/portrait/small/724809-1740822105.jpg?lm=1,N/A,23.09.2003,Unknown,Portland Timbers
91,Alex Smith,Alexander Smith,41,1,1,2.428,N/A,Smith,Unknown,4,0,Wellington Phoenix,Midfield - Central Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/alex-smith/profil/spieler/44668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.07.1985,Windsor,Without Club
92,Michal Kopczynski,Michał Kopczyński,24,0,0,1.614,N/A,Kopczynski,-,1,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,80 m",Poland,pl,https://www.transfermarkt.us/michal-kopczynski/profil/spieler/235977,https://img.a.transfermarkt.technology/portrait/small/235977-1729671846.png?lm=1,N/A,15.06.1992,Zamość,Warta Poznan
93,Cameron Lindsay,Cameron Melrose Lindsay,4,0,0,58.000,N/A,Lindsay,15,0,0,Wellington Phoenix,Defender - Centre-Back,"1,79 m",New Zealand,nz,https://www.transfermarkt.us/cameron-lindsay/profil/spieler/121390,https://img.a.transfermarkt.technology/portrait/small/121390-1415821310.jpg?lm=1,N/A,21.12.1992,Auckland,Without Club
94,Gianni Stensness,Gianni Ryan Stensness,4,0,0,106.000,N/A,Stensness,22,0,0,Wellington Phoenix,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/gianni-stensness/profil/spieler/627472,https://img.a.transfermarkt.technology/portrait/small/627472-1711129178.jpg?lm=1,N/A,07.02.1999,Brisbane,Viking FK
95,Ian Hogg,Unknown,3,0,0,270.000,N/A,Hogg,14,0,0,Wellington Phoenix,Defender - Left-Back,"1,79 m",New Zealand,nz,https://www.transfermarkt.us/ian-hogg/profil/spieler/81731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1989,Auckland,Unknown
96,Fergus Gillion,Unknown,4,0,0,38.000,N/A,Unknown,Unknown,0,0,Wellington Phoenix,Unknown,Unknown,New Zealand,nz,https://www.transfermarkt.us/fergus-gillion/profil/spieler/906127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.2005,Unknown,Wellington Phoenix FC Reserves
97,Brandon Wilson,Brandon James Wilson,4,0,0,187.000,N/A,Wilson,-,0,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,85 m",Australia,au,https://www.transfermarkt.us/brandon-wilson/profil/spieler/385923,https://img.a.transfermarkt.technology/portrait/small/385923-1737534509.png?lm=1,N/A,28.01.1997,Gaborone,Bali United FC
98,Jacob Spoonley,Unknown,3,0,0,270.000,N/A,Spoonley,12,1,0,Wellington Phoenix,Goalkeeper,"1,87 m",New Zealand,nz,https://www.transfermarkt.us/jacob-spoonley/profil/spieler/55422,https://img.a.transfermarkt.technology/portrait/small/55422-1415821099.jpg?lm=1,N/A,03.03.1987,Palmerston North,Without Club
99,Ross Aloisi,Unknown,3,0,0,270.000,N/A,Aloisi,17,1,0,Wellington Phoenix,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/ross-aloisi/profil/spieler/44655,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1973,Adelaide,Retired
100,David Mulligan,David James Mulligan,3,0,0,266.000,N/A,Mulligan,23,1,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,75 m",New Zealand,nz,https://www.transfermarkt.us/david-mulligan/profil/spieler/49539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1982,Liverpool,Retired
