rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Marc Marino,Unknown,9,2,0,181.000,N/A,Marino,Unknown,1,0,Melbourne City FC,Attack - Centre-Forward,"1,89 m",Australia,au,https://www.transfermarkt.us/marc-marino/profil/spieler/335800,https://img.a.transfermarkt.technology/portrait/small/335800-1410961111.jpg?lm=1,N/A,01.01.1996,Adelaide,Campbelltown City SC
80,Joshua Kennedy,Joshua Blake Kennedy,12,2,0,896.000,N/A,Kennedy,9,0,0,Melbourne City FC,Attack - Centre-Forward,,Australia,au,https://www.transfermarkt.us/joshua-kennedy/profil/spieler/701,https://img.a.transfermarkt.technology/portrait/small/701-1590497078.jpg?lm=1,N/A,20.08.1982,Wodonga,Retired
81,Medin Memeti,Unknown,14,2,1,711.000,N/A,Unknown,Unknown,0,0,Melbourne City FC,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/medin-memeti/profil/spieler/1183854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.2007,Unknown,Melbourne City FC
82,Adrian Zahra,Unknown,20,2,0,1.528,N/A,Zahra,Unknown,2,0,Melbourne City FC,Midfield - Defensive Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/adrian-zahra/profil/spieler/164353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.09.1990,Melbourne,Bentleigh Greens SC
83,Andreas Kuen,Unknown,12,2,6,853.000,N/A,Kuen,-,2,0,Melbourne City FC,Midfield - Central Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/andreas-kuen/profil/spieler/186798,https://img.a.transfermarkt.technology/portrait/small/186798-1600439624.png?lm=1,N/A,24.03.1995,Zams,Melbourne City FC
84,Dylan Macallister,Dylan Jacob Macallister,21,1,0,556.000,N/A,Macallister,-,2,0,Melbourne City FC,Attack - Centre-Forward,"1,93 m",Australia,au,https://www.transfermarkt.us/dylan-macallister/profil/spieler/26208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1982,Manly,Retired
85,Matthew Millar,Matthew George Millar,5,1,0,272.000,N/A,Millar,Unknown,3,0,Melbourne City FC,Defender - Right-Back,"1,86 m",Australia,au,https://www.transfermarkt.us/matthew-millar/profil/spieler/402770,https://img.a.transfermarkt.technology/portrait/small/402770-1728100345.png?lm=1,N/A,23.08.1996,Melbourne,Havadar SC
86,Kai Trewin,Kai Clifton Trewin,19,1,0,1.654,N/A,Trewin,15,3,0,Melbourne City FC,Defender - Centre-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/kai-trewin/profil/spieler/691326,https://img.a.transfermarkt.technology/portrait/small/691326-1706542683.jpg?lm=1,N/A,18.05.2001,Batemans Bay,Melbourne City FC
87,Luke Oresti,Luke Joseph Oresti,1,1,0,45.000,N/A,Oresti,Unknown,0,0,Melbourne City FC,Midfield - Attacking Midfield,"1,73 m",Australia,au,https://www.transfermarkt.us/luke-oresti/profil/spieler/855847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.06.2003,Unknown,Bentleigh Greens SC
88,James Brown,Unknown,16,1,2,568.000,N/A,Brown,Unknown,1,0,Melbourne City FC,Attack - Right Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/james-brown/profil/spieler/108836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1990,Sydney,Without Club
89,Damien Duff,Damien Anthony Duff,15,1,5,1.144,N/A,Duff,-,3,0,Melbourne City FC,Midfield - Right Midfield,"1,77 m",Ireland,ie,https://www.transfermarkt.us/damien-duff/profil/spieler/3259,https://img.a.transfermarkt.technology/portrait/small/3259-1410962728.jpg?lm=1,N/A,02.03.1979,Ballyboden,Retired
90,Naoki Tsubaki,椿 直起,15,1,0,579.000,N/A,Tsubaki,-,0,0,Melbourne City FC,Attack - Left Winger,"1,72 m",Japan,jp,https://www.transfermarkt.us/naoki-tsubaki/profil/spieler/491198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.2000,"Tokyo, Tokyo",JEF United Chiba
91,Michael Mifsud,Unknown,14,1,0,1.039,N/A,Mifsud,9,2,0,Melbourne City FC,Attack - Centre-Forward,"1,64 m",Malta,mt,https://www.transfermarkt.us/michael-mifsud/profil/spieler/1386,https://img.a.transfermarkt.technology/portrait/small/1386-1506498250.jpg?lm=1,N/A,17.04.1981,Pietà,Retired
92,Maycon,Unknown,13,1,0,495.000,N/A,Maycon,Unknown,1,0,Melbourne City FC,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/maycon/profil/spieler/192760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1986,São Fidélis,Retired
93,Kew Jaliens,Kew Raffique Jaliens,11,1,0,939.000,N/A,Jaliens,2,4,1,Melbourne City FC,Defender - Centre-Back,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/kew-jaliens/profil/spieler/4560,https://img.a.transfermarkt.technology/portrait/small/4560-1719540641.jpg?lm=1,N/A,15.09.1978,Rotterdam,Retired
94,Lawrence Wong,Unknown,10,1,0,335.000,N/A,Wong,Unknown,0,0,Melbourne City FC,Midfield - Attacking Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/lawrence-wong/profil/spieler/1289575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.2007,Unknown,Melbourne City FC
95,Moudi Najjar,Unknown,8,1,0,220.000,N/A,Najjar,-,1,0,Melbourne City FC,Attack - Centre-Forward,"1,85 m",Australia,au,https://www.transfermarkt.us/moudi-najjar/profil/spieler/566941,https://img.a.transfermarkt.technology/portrait/small/566941-1684859612.jpg?lm=1,N/A,26.06.2000,"Liverpool, New South Wales",Rockdale Ilinden FC
96,Aaron Hughes,Aaron William Hughes,6,1,0,393.000,N/A,Hughes,18,0,0,Melbourne City FC,Defender - Centre-Back,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/aaron-hughes/profil/spieler/3580,https://img.a.transfermarkt.technology/portrait/small/3580-1464948875.jpg?lm=1,N/A,08.11.1979,Cookstown,Retired
97,Wade Dekker,Unknown,6,1,0,238.000,N/A,Unknown,Unknown,2,0,Melbourne City FC,Unknown,Unknown,Sri Lanka,lk,https://www.transfermarkt.us/wade-dekker/profil/spieler/339821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.04.1994,Unknown,Dandenong Thunder SC
98,Javier Cabrera,Marcelo Javier Cabrera Rivero,11,1,5,697.000,N/A,Cabrera,Unknown,1,0,Melbourne City FC,Attack - Right Winger,"1,68 m",Uruguay,uy,https://www.transfermarkt.us/javier-cabrera/profil/spieler/147131,https://img.a.transfermarkt.technology/portrait/small/147131-1742487136.jpg?lm=1,N/A,18.03.1992,Florida,CA Peñarol
99,Hamza Sakhi,حمزة الساخي,22,1,1,1.797,N/A,Sakhi,-,4,0,Melbourne City FC,Midfield - Attacking Midfield,"1,76 m",Morocco,ma,https://www.transfermarkt.us/hamza-sakhi/profil/spieler/263951,https://img.a.transfermarkt.technology/portrait/small/263951-1599424591.jpg?lm=1,N/A,07.06.1996,Rabat,Wydad Casablanca
100,Connor Chapman,Connor Edward Chapman,36,1,1,2.932,N/A,Chapman,4,6,1,Melbourne City FC,Midfield - Defensive Midfield,"1,88 m",Australia,au,https://www.transfermarkt.us/connor-chapman/profil/spieler/187349,https://img.a.transfermarkt.technology/portrait/small/187349-1703768201.png?lm=1,N/A,31.10.1994,Sydney,Gimpo FC
