rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Aleksandar Susnjar,Александар Шушњар,15,0,1,1.000,N/A,Susnjar,-,2,0,Newcastle United Jets,Defender - Centre-Back,"1,92 m",Australia,au,https://www.transfermarkt.us/aleksandar-susnjar/profil/spieler/206836,https://img.a.transfermarkt.technology/portrait/small/206836-1520331687.jpg?lm=1,N/A,19.08.1995,Perth,Newcastle United Jets
80,Brandon Wilson,Brandon James Wilson,11,0,1,660.000,N/A,Wilson,-,2,0,Newcastle United Jets,Midfield - Defensive Midfield,"1,85 m",Australia,au,https://www.transfermarkt.us/brandon-wilson/profil/spieler/385923,https://img.a.transfermarkt.technology/portrait/small/385923-1737534509.png?lm=1,N/A,28.01.1997,Gaborone,Bali United FC
81,Savvas Siatravanis,Σάββας Σιατραβάνης,19,2,1,879.000,N/A,Siatravanis,Unknown,3,0,Newcastle United Jets,Attack - Left Winger,"1,72 m",Greece,gr,https://www.transfermarkt.us/savvas-siatravanis/profil/spieler/118048,https://img.a.transfermarkt.technology/portrait/small/118048-1740688638.jpeg?lm=1,N/A,24.11.1992,Larisa,AE Larisa
82,Sam Silvera,Samuel Silvera,19,1,1,583.000,N/A,Silvera,-,1,0,Newcastle United Jets,Attack - Left Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/sam-silvera/profil/spieler/680531,https://img.a.transfermarkt.technology/portrait/small/680531-1703230531.jpg?lm=1,N/A,25.10.2000,London,Blackpool FC
83,Nathan Grimaldi,Unknown,11,1,1,727.000,N/A,Grimaldi,Unknown,2,0,Newcastle United Jets,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/nathan-grimaldi/profil/spieler/892093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.2001,Unknown,St. George City FA
84,Will Dobson,Unknown,12,0,1,184.000,N/A,Dobson,Unknown,0,0,Newcastle United Jets,Midfield - Central Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/will-dobson/profil/spieler/1299227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.2007,Unknown,Newcastle United Jets
85,Luka Prso,Luka Pršo,17,1,1,1.021,N/A,Prso,-,3,0,Newcastle United Jets,Midfield - Central Midfield,"1,91 m",Australia,au,https://www.transfermarkt.us/luka-prso/profil/spieler/825641,https://img.a.transfermarkt.technology/portrait/small/825641-1664547223.png?lm=1,N/A,22.01.2001,"Randwick, New South Wales",ND Gorica
86,Riley McGree,Riley Patrick McGree,12,5,1,882.000,N/A,McGree,14,0,0,Newcastle United Jets,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/riley-mcgree/profil/spieler/428061,https://img.a.transfermarkt.technology/portrait/small/428061-1642195656.jpg?lm=1,N/A,02.11.1998,Gawler,Middlesbrough FC
87,Jerónimo Morales Neumann,Jerónimo Morales Neumann,13,3,1,476.000,N/A,Morales Neumann,Unknown,3,0,Newcastle United Jets,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/jeronimo-morales-neumann/profil/spieler/9381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1986,Godoy Cruz,Retired
88,Bobby Burns,Robert Joseph Burns,16,0,1,1.033,N/A,Burns,-,3,0,Newcastle United Jets,Defender - Left-Back,"1,75 m",Northern Ireland,unknown,https://www.transfermarkt.us/bobby-burns/profil/spieler/386942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1999,"Crumlin, Antrim",Galway United FC
89,Sam Gallagher,Sam Justin Gallagher,19,0,1,1.279,N/A,Gallagher,17,1,0,Newcastle United Jets,Defender - Centre-Back,"1,89 m",Australia,au,https://www.transfermarkt.us/sam-gallagher/profil/spieler/126624,https://img.a.transfermarkt.technology/portrait/small/s_126624_7006_2013_05_03_1.jpg?lm=1,N/A,05.05.1991,Sydney,Manly United FC
90,Mohamed Al-Taay,Unknown,28,0,1,871.000,N/A,Unknown,Unknown,6,0,Newcastle United Jets,Unknown,Unknown,Iraq,iq,https://www.transfermarkt.us/mohamed-al-taay/profil/spieler/732828,https://img.a.transfermarkt.technology/portrait/small/732828-1721933027.jpg?lm=1,N/A,15.06.2000,Unknown,Western Sydney Wanderers
91,Charles M'Mombwa,Unknown,8,1,1,205.000,N/A,Unknown,Unknown,0,0,Newcastle United Jets,Unknown,Unknown,Tanzania,tz,https://www.transfermarkt.us/charles-mmombwa/profil/spieler/603866,https://img.a.transfermarkt.technology/portrait/small/603866-1699361564.jpg?lm=1,N/A,14.03.1998,Unknown,Newcastle United Jets
92,Phillip Cancar,Phillip Čančar,44,1,1,3.256,N/A,Cancar,Unknown,9,0,Newcastle United Jets,Defender - Centre-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/phillip-cancar/profil/spieler/716810,https://img.a.transfermarkt.technology/portrait/small/716810-1664871647.png?lm=1,N/A,11.05.2001,"Wollongong, New South Wales",Newcastle United Jets
93,Sam Gallaway,Samuel Gallaway,44,0,1,3.706,N/A,Gallaway,Unknown,7,0,Newcastle United Jets,Defender - Left-Back,"1,81 m",Australia,au,https://www.transfermarkt.us/sam-gallaway/profil/spieler/174350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1992,Cotts Harbour,Bonnyrigg White Eagles
94,Matthew Jurman,Matthew John Jurman,43,1,1,3.556,N/A,Jurman,6,10,0,Newcastle United Jets,Defender - Centre-Back,"1,92 m",Australia,au,https://www.transfermarkt.us/matthew-jurman/profil/spieler/68499,https://img.a.transfermarkt.technology/portrait/small/68499-1410947473.jpg?lm=1,N/A,08.12.1989,Wollongong,Macarthur FC
95,Taylor Regan,Unknown,78,1,1,5.964,N/A,Regan,Unknown,12,0,Newcastle United Jets,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/taylor-regan/profil/spieler/142330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1988,Newcastle,Charlestown Azzurri
96,Ali Abbas,"Ali Abbas Mshehed Al-Hilfi, علي عباس مشيهد الحلفي",78,4,1,3.722,N/A,Abbas,-,9,0,Newcastle United Jets,Attack - Left Winger,"1,71 m",Iraq,iq,https://www.transfermarkt.us/ali-abbas/profil/spieler/127867,https://img.a.transfermarkt.technology/portrait/small/127867-1410947724.jpg?lm=1,N/A,30.08.1986,"---, Baghdad",Without Club
97,Marko Jesic,Unknown,42,5,1,3.109,N/A,Jesic,-,3,0,Newcastle United Jets,Attack - Centre-Forward,"1,78 m",Australia,au,https://www.transfermarkt.us/marko-jesic/profil/spieler/91500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1989,Fairfield,Marconi Stallions FC
98,Wayne Brown,Wayne Jonathan Brown,42,1,1,2.589,N/A,Brown,Unknown,11,0,Newcastle United Jets,Midfield - Attacking Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/wayne-brown/profil/spieler/61566,https://img.a.transfermarkt.technology/portrait/small/s_61566_931_2009_1.jpg?lm=1,N/A,06.08.1988,Kingston upon Thames,Colliers Wood United
99,Sasho Petrovski,Unknown,41,11,1,1.594,N/A,Petrovski,20,8,0,Newcastle United Jets,Attack - Centre-Forward,"1,81 m",Australia,au,https://www.transfermarkt.us/sasho-petrovski/profil/spieler/43180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1975,Bankstown,Retired
100,Joel Griffiths,Joel Michael Griffiths,40,12,1,3.030,N/A,Griffiths,-,6,2,Newcastle United Jets,Attack - Right Winger,"1,81 m",Australia,au,https://www.transfermarkt.us/joel-griffiths/profil/spieler/9552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1979,Sydney,Retired
