rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Youstin Salas,Youstin Delfin Salas Gómez,12,0,1,617.000,N/A,Salas,20,5,0,Wellington Phoenix,Midfield - Defensive Midfield,"1,73 m",Costa Rica,cr,https://www.transfermarkt.us/youstin-salas/profil/spieler/322958,https://img.a.transfermarkt.technology/portrait/small/322958-1740157978.jpg?lm=1,N/A,17.06.1996,Guápiles,Sporting FC
79,Jacob Tratt,Unknown,20,1,1,1.759,N/A,Tratt,Unknown,5,0,Wellington Phoenix,Defender - Centre-Back,"1,90 m",Australia,au,https://www.transfermarkt.us/jacob-tratt/profil/spieler/392047,https://img.a.transfermarkt.technology/portrait/small/392047-1599916411.jpg?lm=1,N/A,14.09.1994,Dubbo,Oakleigh Cannons FC
80,Logan Rogerson,Logan Tipene Rogerson,11,2,1,154.000,N/A,Rogerson,9,0,0,Wellington Phoenix,Attack - Right Winger,"1,82 m",New Zealand,nz,https://www.transfermarkt.us/logan-rogerson/profil/spieler/312317,https://img.a.transfermarkt.technology/portrait/small/312317-1712677027.png?lm=1,N/A,28.05.1998,Hamilton,Auckland FC
81,Chico Geraldes,Unknown,4,0,1,308.000,N/A,Chico Geraldes,17,0,0,Wellington Phoenix,Midfield - Attacking Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/chico-geraldes/profil/spieler/257456,https://img.a.transfermarkt.technology/portrait/small/257456-1548509858.jpg?lm=1,N/A,18.04.1995,Lisboa,Wellington Phoenix
82,Daniel Mullen,Unknown,18,1,1,1.403,N/A,Mullen,14,2,0,Wellington Phoenix,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/daniel-mullen/profil/spieler/69875,https://img.a.transfermarkt.technology/portrait/small/69875-1413371494.jpg?lm=1,N/A,26.10.1989,Unknown,Campbelltown City SC
83,Jeffrey Sarpong,Jeffrey Nana Darko Sarpong,13,0,1,677.000,N/A,Sarpong,-,1,0,Wellington Phoenix,Midfield - Right Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/jeffrey-sarpong/profil/spieler/35529,https://img.a.transfermarkt.technology/portrait/small/35529-1506108148.jpg?lm=1,N/A,03.08.1988,Amsterdam,Without Club
84,Antony Golec,Antony Paul Golec,6,0,1,455.000,N/A,Golec,-,3,0,Wellington Phoenix,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/antony-golec/profil/spieler/104096,https://img.a.transfermarkt.technology/portrait/small/104096-1413371648.jpg?lm=1,N/A,29.05.1990,Sydney,Retired
85,Jason Hicks,Unknown,30,2,1,929.000,N/A,Hicks,25,2,0,Wellington Phoenix,Midfield - Central Midfield,"1,68 m",New Zealand,nz,https://www.transfermarkt.us/jason-hicks/profil/spieler/135828,https://img.a.transfermarkt.technology/portrait/small/135828-1413381249.jpg?lm=1,N/A,16.01.1990,Gravesend,Northern Rovers
86,Alex Smith,Alexander Smith,41,1,1,2.428,N/A,Smith,Unknown,4,0,Wellington Phoenix,Midfield - Central Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/alex-smith/profil/spieler/44668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.07.1985,Windsor,Without Club
87,Mohamed Al-Taay,Unknown,38,0,1,1.669,N/A,Unknown,Unknown,2,0,Wellington Phoenix,Unknown,Unknown,Iraq,iq,https://www.transfermarkt.us/mohamed-al-taay/profil/spieler/732828,https://img.a.transfermarkt.technology/portrait/small/732828-1721933027.jpg?lm=1,N/A,15.06.2000,Unknown,Western Sydney Wanderers
88,Stefan Marinovic,Stefan Tone Marinovic,34,0,1,3.090,N/A,Marinovic,12,2,0,Wellington Phoenix,Goalkeeper,"1,92 m",New Zealand,nz,https://www.transfermarkt.us/stefan-marinovic/profil/spieler/120619,https://img.a.transfermarkt.technology/portrait/small/120619-1521278264.jpg?lm=1,N/A,07.10.1991,Auckland,TSV Grünwald
89,Isaac Hughes,Isaac Robert Hughes,32,1,1,2.175,N/A,Hughes,4,2,0,Wellington Phoenix,Defender - Centre-Back,"1,83 m",New Zealand,nz,https://www.transfermarkt.us/isaac-hughes/profil/spieler/953953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.2004,Warrington,Wellington Phoenix
90,Ben Waine,Benjamin Peter Waine,81,22,1,3.838,N/A,Waine,18,6,0,Wellington Phoenix,Attack - Centre-Forward,"1,79 m",New Zealand,nz,https://www.transfermarkt.us/ben-waine/profil/spieler/539502,https://img.a.transfermarkt.technology/portrait/small/539502-1558942802.png?lm=1,N/A,11.06.2001,Wellington,Mansfield Town
91,Kaelin Nguyen,Kaelin Nguyễn Trương Khôi,1,0,1,49.000,N/A,Nguyen,Unknown,0,0,Wellington Phoenix,Attack - Centre-Forward,"1,85 m",New Zealand,nz,https://www.transfermarkt.us/kaelin-nguyen/profil/spieler/737114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.2003,Unknown,Western Suburbs FC
92,David Williams,David Joel Williams,27,11,1,1.884,N/A,Williams,13,2,0,Wellington Phoenix,Attack - Centre-Forward,"1,77 m",Australia,au,https://www.transfermarkt.us/david-williams/profil/spieler/43011,https://img.a.transfermarkt.technology/portrait/small/43011-1722513186.png?lm=1,N/A,26.02.1988,Brisbane,Perth Glory
93,Cammy Devlin,Cameron Peter Devlin,45,2,1,3.251,N/A,Devlin,-,13,0,Wellington Phoenix,Midfield - Central Midfield,"1,69 m",Australia,au,https://www.transfermarkt.us/cammy-devlin/profil/spieler/399162,https://img.a.transfermarkt.technology/portrait/small/399162-1632992221.png?lm=1,N/A,07.06.1998,Sydney,Heart of Midlothian FC
94,Troy Hearfield,Unknown,70,3,1,4.399,N/A,Hearfield,-,9,1,Wellington Phoenix,Midfield - Right Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/troy-hearfield/profil/spieler/50111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1987,Tamworth,Retired
95,Cameron Lindsay,Cameron Melrose Lindsay,4,0,0,58.000,N/A,Lindsay,15,0,0,Wellington Phoenix,Defender - Centre-Back,"1,79 m",New Zealand,nz,https://www.transfermarkt.us/cameron-lindsay/profil/spieler/121390,https://img.a.transfermarkt.technology/portrait/small/121390-1415821310.jpg?lm=1,N/A,21.12.1992,Auckland,Without Club
96,Josh Brindell-South,Joshua Brindell-South,4,0,0,212.000,N/A,Brindell-South,Unknown,0,0,Wellington Phoenix,Defender - Right-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/josh-brindell-south/profil/spieler/290697,https://img.a.transfermarkt.technology/portrait/small/290697-1413380771.jpg?lm=1,N/A,01.01.1993,Unknown,Eastern Suburbs FC (AUS)
97,Jayden Smith,Unknown,1,0,0,3.000,N/A,Smith,Unknown,0,0,Wellington Phoenix,Defender - Centre-Back,"1,90 m",New Zealand,nz,https://www.transfermarkt.us/jayden-smith/profil/spieler/1183555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.2007,Nelson,Wellington Phoenix
98,Gianni Stensness,Gianni Ryan Stensness,4,0,0,106.000,N/A,Stensness,22,0,0,Wellington Phoenix,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/gianni-stensness/profil/spieler/627472,https://img.a.transfermarkt.technology/portrait/small/627472-1711129178.jpg?lm=1,N/A,07.02.1999,Brisbane,Viking FK
99,Fergus Gillion,Unknown,4,0,0,38.000,N/A,Unknown,Unknown,0,0,Wellington Phoenix,Unknown,Unknown,New Zealand,nz,https://www.transfermarkt.us/fergus-gillion/profil/spieler/906127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.2005,Unknown,Wellington Phoenix FC Reserves
100,Monty Patterson,Monty Mark Patterson,4,0,0,119.000,N/A,Patterson,13,0,0,Wellington Phoenix,Attack - Left Winger,"1,78 m",New Zealand,nz,https://www.transfermarkt.us/monty-patterson/profil/spieler/264917,https://img.a.transfermarkt.technology/portrait/small/264917-1497616988.jpg?lm=1,N/A,09.12.1996,Auckland,Atlético Ottawa
