rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Eli Adams,Unknown,9,0,1,310.000,N/A,Adams,Unknown,0,0,Brisbane Roar,Attack - Right Winger,"1,83 m",Australia,au,https://www.transfermarkt.us/eli-adams/profil/spieler/899856,https://img.a.transfermarkt.technology/portrait/small/899856-1703810746.png?lm=1,N/A,12.03.2002,Unknown,Newcastle United Jets
80,Daniel Leck,Unknown,15,0,1,950.000,N/A,Leck,Unknown,0,0,Brisbane Roar,Attack - Right Winger,Unknown,Australia,au,https://www.transfermarkt.us/daniel-leck/profil/spieler/557161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1999,Unknown,Olympic FC Brisbane
81,Liam Miller,Liam William Peter Miller,24,3,1,1.809,N/A,Miller,-,7,0,Brisbane Roar,Midfield - Central Midfield,"1,73 m",Ireland,ie,https://www.transfermarkt.us/liam-miller/profil/spieler/9505,https://img.a.transfermarkt.technology/portrait/small/9505-1518254486.jpg?lm=1,N/A,13.02.1981,Cork,---
82,Nicholas Fitzgerald,Nicholas John Fitzgerald,25,2,1,1.116,N/A,Fitzgerald,Unknown,3,0,Brisbane Roar,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nicholas-fitzgerald/profil/spieler/141177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.1992,Wahroonga,Sydney Olympic FC
83,Thomas Kristensen,Thomas Fauerskov Kristensen,65,6,1,5.284,N/A,Kristensen,-,12,0,Brisbane Roar,Midfield - Central Midfield,"1,88 m",Denmark,dk,https://www.transfermarkt.us/thomas-kristensen/profil/spieler/23492,https://img.a.transfermarkt.technology/portrait/small/23492-1418852325.jpg?lm=1,N/A,17.04.1983,Virum,Retired
84,Jordan Courtney-Perkins,Jordan Alan Courtney-Perkins,41,1,1,2.909,N/A,Courtney-Perkins,4,3,0,Brisbane Roar,Defender - Left-Back,"1,89 m",Australia,au,https://www.transfermarkt.us/jordan-courtney-perkins/profil/spieler/691325,https://img.a.transfermarkt.technology/portrait/small/691325-1705682653.JPG?lm=1,N/A,06.11.2002,Brisbane,Sydney FC
85,Josh McCloughan,Unknown,40,1,1,2.920,N/A,McCloughan,Unknown,6,0,Brisbane Roar,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/josh-mccloughan/profil/spieler/43166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1975,Unknown,Retired
86,Taras Gomulka,Taras Jan Gomulka,38,0,1,2.125,N/A,Gomulka,-,1,0,Brisbane Roar,Midfield - Defensive Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/taras-gomulka/profil/spieler/794888,https://img.a.transfermarkt.technology/portrait/small/794888-1722515421.jpg?lm=1,N/A,16.09.2001,Adelaide,Perth Glory
87,Riku Danzaki,檀崎 竜孔,42,11,1,3.060,N/A,Danzaki,-,0,0,Brisbane Roar,Attack - Right Winger,"1,74 m",Japan,jp,https://www.transfermarkt.us/riku-danzaki/profil/spieler/657124,https://img.a.transfermarkt.technology/portrait/small/657124-1630937588.jpg?lm=1,N/A,31.05.2000,"Natori, Miyagi",Western United FC
88,Avraam Papadopoulos,Αβραάμ Παπαδόπουλος,35,4,1,3.115,N/A,Papadopoulos,21,14,1,Brisbane Roar,Defender - Centre-Back,"1,88 m",Greece,gr,https://www.transfermarkt.us/avraam-papadopoulos/profil/spieler/12979,https://img.a.transfermarkt.technology/portrait/small/12979-1411396560.jpg?lm=1,N/A,03.12.1984,Melbourne,Retired
89,Cyrus Dehmie,Unknown,30,3,1,908.000,N/A,Dehmie,Unknown,1,0,Brisbane Roar,Attack - Centre-Forward,Unknown,Australia,au,https://www.transfermarkt.us/cyrus-dehmie/profil/spieler/875206,https://img.a.transfermarkt.technology/portrait/small/875206-1714324251.jpg?lm=1,N/A,25.05.2002,Guiglo,Sydney Olympic FC
90,Rahmat Akbari,رحمت اکبری,89,3,1,5.551,N/A,Akbari,-,10,0,Brisbane Roar,Midfield - Central Midfield,"1,85 m",Afghanistan,af,https://www.transfermarkt.us/rahmat-akbari/profil/spieler/543320,https://img.a.transfermarkt.technology/portrait/small/543320-1713415599.png?lm=1,N/A,20.06.2000,Jaghori,Gold Coast Knights
91,Jesse Daley,Unknown,54,0,1,2.384,N/A,Daley,-,12,0,Brisbane Roar,Midfield - Central Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/jesse-daley/profil/spieler/544489,https://img.a.transfermarkt.technology/portrait/small/544489-1714860085.jpg?lm=1,N/A,16.10.1997,Brisbane,Cavalry FC
92,Michael Zullo,Michael Anthony Zullo,25,0,1,1.795,N/A,Zullo,-,5,0,Brisbane Roar,Defender - Left-Back,Unknown,Australia,au,https://www.transfermarkt.us/michael-zullo/profil/spieler/55444,https://img.a.transfermarkt.technology/portrait/small/s_55444_200_2012_2.jpg?lm=1,N/A,11.09.1988,Brisbane,Retired
93,Adam Sarota,Adam Tomek Sarota,27,0,1,1.911,N/A,Sarota,-,3,0,Brisbane Roar,Midfield - Right Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/adam-sarota/profil/spieler/109305,https://img.a.transfermarkt.technology/portrait/small/s_109305_200_2012_2.jpg?lm=1,N/A,28.12.1988,Gordonvale,Brisbane Strikers FC
94,Rocky Visconte,Rocco Joseph Visconte,27,1,1,897.000,N/A,Visconte,-,0,0,Brisbane Roar,Attack - Left Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/rocky-visconte/profil/spieler/54269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1990,Adelaide,Cumberland United
95,Álex López,Alejandro López Sánchez,25,3,1,2.208,N/A,López,-,5,0,Brisbane Roar,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/alex-lopez/profil/spieler/127457,https://img.a.transfermarkt.technology/portrait/small/s_127457_940_2012_3.jpg?lm=1,N/A,11.01.1988,Ferrol,Retired
96,Matt Acton,Matthew Michael Acton,5,0,0,450.000,N/A,Acton,18,1,0,Brisbane Roar,Goalkeeper,"1,84 m",Australia,au,https://www.transfermarkt.us/matt-acton/profil/spieler/124780,https://img.a.transfermarkt.technology/portrait/small/124780-1413967016.jpg?lm=1,N/A,03.06.1992,Townsville,Brisbane Roar
97,Steven Bryce,Steven José Bryce Valerio,4,0,0,147.000,N/A,Bryce,17,0,0,Brisbane Roar,Midfield,"1,69 m",Costa Rica,cr,https://www.transfermarkt.us/steven-bryce/profil/spieler/34704,https://img.a.transfermarkt.technology/portrait/small/34704-1713798260.jpg?lm=1,N/A,16.08.1977,San José,Retired
98,Kye Rowles,Kye Francis Rowles,4,0,0,211.000,N/A,Rowles,-,0,0,Brisbane Roar,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/kye-rowles/profil/spieler/399990,https://img.a.transfermarkt.technology/portrait/small/399990-1740674501.jpg?lm=1,N/A,24.06.1998,Kiama,D.C. United
99,Austin Ludwik,Unknown,4,0,0,152.000,N/A,Ludwik,Unknown,0,0,Brisbane Roar,Defender - Centre-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/austin-ludwik/profil/spieler/1183452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.02.1997,Unknown,Brisbane Roar
100,Todd Gava,Unknown,4,0,0,148.000,N/A,Gava,Unknown,0,0,Brisbane Roar,Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/todd-gava/profil/spieler/171089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1981,Lismore,Retired
