rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Markel Susaeta,Markel Susaeta Laskurain,10,2,1,705.000,N/A,Susaeta,14,0,0,Melbourne City FC,Attack - Right Winger,"1,79 m",Spain,es,https://www.transfermarkt.us/markel-susaeta/profil/spieler/54245,https://img.a.transfermarkt.technology/portrait/small/54245-1447151725.jpg?lm=1,N/A,14.12.1987,Eibar,Retired
80,Shayon Harrison,Shayon Adam Harrison,11,4,1,917.000,N/A,Harrison,Unknown,2,0,Melbourne City FC,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/shayon-harrison/profil/spieler/345739,https://img.a.transfermarkt.technology/portrait/small/345739-1695119982.png?lm=1,N/A,13.07.1997,London,UTA Arad
81,Ritchie De Laet,Ritchie Ria Alfons De Laet,26,7,1,2.130,N/A,De Laet,17,7,0,Melbourne City FC,Defender - Right-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/ritchie-de-laet/profil/spieler/55687,https://img.a.transfermarkt.technology/portrait/small/55687-1704873434.jpg?lm=1,N/A,28.11.1988,Antwerpen,Retired
82,James Jeggo,James Alexander Jeggo,19,0,1,1.442,N/A,Jeggo,8,6,1,Melbourne City FC,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/james-jeggo/profil/spieler/179467,https://img.a.transfermarkt.technology/portrait/small/179467-1535374331.jpg?lm=1,N/A,12.02.1992,Wien,Melbourne City FC
83,Marcin Budzinski,Marcin Budziński,17,5,1,845.000,N/A,Budzinski,17,2,0,Melbourne City FC,Midfield - Attacking Midfield,"1,84 m",Poland,pl,https://www.transfermarkt.us/marcin-budzinski/profil/spieler/82173,https://img.a.transfermarkt.technology/portrait/small/82173-1669050199.png?lm=1,N/A,06.07.1990,Giżycko,Sandecja Nowy Sacz
84,Vicente Fernández,Vicente Felipe Fernández Godoy,12,0,1,907.000,N/A,Fernández,17,2,0,Melbourne City FC,Defender - Left-Back,"1,75 m",Chile,cl,https://www.transfermarkt.us/vicente-fernandez/profil/spieler/534263,https://img.a.transfermarkt.technology/portrait/small/534263-1613725815.jpg?lm=1,N/A,17.02.1999,San Bernardo,CD Cobresal
85,Medin Memeti,Unknown,14,2,1,711.000,N/A,Unknown,Unknown,0,0,Melbourne City FC,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/medin-memeti/profil/spieler/1183854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.2007,Unknown,Melbourne City FC
86,Richard Windbichler,Unknown,10,0,1,679.000,N/A,Windbichler,2,5,0,Melbourne City FC,Defender - Centre-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/richard-windbichler/profil/spieler/74770,https://img.a.transfermarkt.technology/portrait/small/74770-1468932785.jpg?lm=1,N/A,02.04.1991,Wien,Retired
87,Hamza Sakhi,حمزة الساخي,22,1,1,1.797,N/A,Sakhi,-,4,0,Melbourne City FC,Midfield - Attacking Midfield,"1,76 m",Morocco,ma,https://www.transfermarkt.us/hamza-sakhi/profil/spieler/263951,https://img.a.transfermarkt.technology/portrait/small/263951-1599424591.jpg?lm=1,N/A,07.06.1996,Rabat,Wydad Casablanca
88,Zane Schreiber,Zane William Schreiber,27,1,1,989.000,N/A,Schreiber,14,4,0,Melbourne City FC,Midfield - Central Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/zane-schreiber/profil/spieler/1111965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.2005,Unknown,Melbourne City FC
89,Alessandro Lopane,Unknown,34,3,1,1.511,N/A,Lopane,-,3,0,Melbourne City FC,Midfield - Attacking Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/alessandro-lopane/profil/spieler/819840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.2004,Sydney,Melbourne City FC
90,Paulo Retre,Paulo Ricardo Pereira Retre,53,1,1,2.548,N/A,Retre,Unknown,11,0,Melbourne City FC,Midfield - Defensive Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/paulo-retre/profil/spieler/257685,https://img.a.transfermarkt.technology/portrait/small/257685-1712242643.png?lm=1,N/A,04.03.1993,Melbourne,Wellington Phoenix
91,Patrick Kisnorbo,Patrick Fabio Maxime Kisnorbo,77,5,1,6.539,N/A,Kisnorbo,-,14,1,Melbourne City FC,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/patrick-kisnorbo/profil/spieler/12595,https://img.a.transfermarkt.technology/portrait/small/12595-1410961484.jpg?lm=1,N/A,24.03.1981,Melbourne,Retired
92,Michael Jakobsen,Unknown,44,1,1,3.896,N/A,Jakobsen,-,7,0,Melbourne City FC,Defender - Centre-Back,"1,85 m",Denmark,dk,https://www.transfermarkt.us/michael-jakobsen/profil/spieler/8421,https://img.a.transfermarkt.technology/portrait/small/8421-1660296566.jpg?lm=1,N/A,02.01.1986,København,FK Beograd
93,Taras Gomulka,Taras Jan Gomulka,42,0,1,1.902,N/A,Gomulka,-,5,1,Melbourne City FC,Midfield - Defensive Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/taras-gomulka/profil/spieler/794888,https://img.a.transfermarkt.technology/portrait/small/794888-1722515421.jpg?lm=1,N/A,16.09.2001,Adelaide,Perth Glory
94,Michael Marrone,Unknown,70,0,1,6.205,N/A,Marrone,2,7,0,Melbourne City FC,Defender - Right-Back,"1,79 m",Australia,au,https://www.transfermarkt.us/michael-marrone/profil/spieler/111896,https://img.a.transfermarkt.technology/portrait/small/111896-1413466573.jpg?lm=1,N/A,27.01.1987,Adelaide,Sturt Lions FC
95,Jamie Young,Jamie Iain Young,38,0,1,3.450,N/A,Young,-,2,0,Melbourne City FC,Goalkeeper,"1,80 m",England,unknown,https://www.transfermarkt.us/jamie-young/profil/spieler/13435,https://img.a.transfermarkt.technology/portrait/small/13435-1413965286.jpg?lm=1,N/A,25.08.1985,Brisbane,Dandenong Thunder SC
96,Jacob Melling,Unknown,37,1,1,2.283,N/A,Melling,17,11,1,Melbourne City FC,Midfield - Defensive Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/jacob-melling/profil/spieler/181924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1995,Unknown,Unknown
97,Manny Muscat,Emmanuel Muscat,37,1,1,2.275,N/A,Muscat,2,13,1,Melbourne City FC,Defender - Right-Back,"1,80 m",Malta,mt,https://www.transfermarkt.us/manny-muscat/profil/spieler/109813,https://img.a.transfermarkt.technology/portrait/small/109813-1413381144.jpg?lm=1,N/A,07.12.1984,Melbourne,Retired
98,Connor Chapman,Connor Edward Chapman,36,1,1,2.932,N/A,Chapman,4,6,1,Melbourne City FC,Midfield - Defensive Midfield,"1,88 m",Australia,au,https://www.transfermarkt.us/connor-chapman/profil/spieler/187349,https://img.a.transfermarkt.technology/portrait/small/187349-1703768201.png?lm=1,N/A,31.10.1994,Sydney,Gimpo FC
99,Nick Kalmar,Nicholas Andrew Kalmar,68,6,1,3.360,N/A,Kalmar,Unknown,4,0,Melbourne City FC,Midfield - Central Midfield,"1,89 m",Australia,au,https://www.transfermarkt.us/nick-kalmar/profil/spieler/153821,https://img.a.transfermarkt.technology/portrait/small/153821-1410961678.jpg?lm=1,N/A,15.10.1987,Melbourne,Retired
100,Kearyn Baccus,Kearyn Byron Baccus,27,0,1,2.345,N/A,Baccus,6,7,0,Melbourne City FC,Midfield - Central Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/kearyn-baccus/profil/spieler/171419,https://img.a.transfermarkt.technology/portrait/small/171419-1614591868.jpg?lm=1,N/A,05.09.1991,"Durban, KwaZulu-Natal",Without Club
