rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Anthony Pantazopoulos,Unknown,21,1,0,1.500,N/A,Unknown,Unknown,4,0,Western Sydney Wanderers,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/anthony-pantazopoulos/profil/spieler/873755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.2003,Unknown,Western Sydney Wanderers
78,Michael Thwaite,Michael Errol Thwaite,21,1,0,1.805,N/A,Thwaite,3,1,0,Western Sydney Wanderers,Defender - Centre-Back,"1,90 m",Australia,au,https://www.transfermarkt.us/michael-thwaite/profil/spieler/25944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1983,"Brisbane, Australia",Retired
79,Aritz Borda,Aritz Borda Etxezarreta,19,1,0,1.644,N/A,Borda,Unknown,3,2,Western Sydney Wanderers,Defender - Centre-Back,"1,90 m",Spain,es,https://www.transfermarkt.us/aritz-borda/profil/spieler/64381,https://img.a.transfermarkt.technology/portrait/small/s_64381_2784_2013_10_04_1.jpg?lm=1,N/A,03.01.1985,Lasarte-Oria,Without Club
80,Alex Badolato,Alexander Phillip Badolato,23,1,2,987.000,N/A,Badolato,10,2,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/alex-badolato/profil/spieler/957230,https://img.a.transfermarkt.technology/portrait/small/957230-1741008634.jpg?lm=1,N/A,23.02.2005,Sydney,Melbourne Victory
81,Scott Neville,Unknown,56,1,5,4.965,N/A,Neville,-,14,0,Western Sydney Wanderers,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/scott-neville/profil/spieler/110023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1989,Devan,Retired
82,Joshua Brillante,Unknown,41,1,5,3.519,N/A,Brillante,8,1,1,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/joshua-brillante/profil/spieler/171307,https://img.a.transfermarkt.technology/portrait/small/171307-1457606412.jpg?lm=1,N/A,25.03.1993,"Bundaberg, Queensland",Western Sydney Wanderers
83,Alberto Aguilar,Alberto Aguilar Leiva,24,1,1,2.189,N/A,Aguilar,Unknown,5,1,Western Sydney Wanderers,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/alberto-aguilar/profil/spieler/29060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1984,Benamejí,Retired
84,Jarrod Carluccio,Unknown,25,1,0,652.000,N/A,Carluccio,Unknown,3,0,Western Sydney Wanderers,Attack - Right Winger,"1,78 m",Australia,au,https://www.transfermarkt.us/jarrod-carluccio/profil/spieler/749273,https://img.a.transfermarkt.technology/portrait/small/749273-1722513511.png?lm=1,N/A,08.02.2001,Unknown,Western Sydney Wanderers
85,John Koutroumbis,Τζον Κουτρουμπής,17,1,0,1.337,N/A,Koutroumbis,-,2,0,Western Sydney Wanderers,Defender - Right-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/john-koutroumbis/profil/spieler/456583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1998,Adelaide,Motherwell FC
86,Vítor Saba,Vítor Rodrigues Saba,15,1,2,629.000,N/A,Saba,Unknown,1,1,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/vitor-saba/profil/spieler/151639,https://img.a.transfermarkt.technology/portrait/small/151639-1413374012.jpg?lm=1,N/A,11.07.1990,Rio de Janeiro,Retired
87,Tomislav Mrcela,Tomislav Mrčela,38,1,1,3.361,N/A,Mrcela,-,7,1,Western Sydney Wanderers,Defender - Centre-Back,"1,95 m",Australia,au,https://www.transfermarkt.us/tomislav-mrcela/profil/spieler/206941,https://img.a.transfermarkt.technology/portrait/small/206941-1685084048.jpg?lm=1,N/A,01.10.1990,Perth,Perth Glory
88,Dylan Scicluna,Dylan Dean Scicluna,27,1,2,1.120,N/A,Scicluna,-,3,0,Western Sydney Wanderers,Midfield - Central Midfield,"1,75 m",Malta,mt,https://www.transfermarkt.us/dylan-scicluna/profil/spieler/576346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.2004,Melbourne,Western Sydney Wanderers
89,Juan Mata,Juan Manuel Mata García,18,1,3,542.000,N/A,Mata,13,0,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/juan-mata/profil/spieler/44068,https://img.a.transfermarkt.technology/portrait/small/44068-1671102342.png?lm=1,N/A,28.04.1988,Burgos,Western Sydney Wanderers
90,Daniel Wilmering,Unknown,34,1,3,2.062,N/A,Wilmering,Unknown,2,0,Western Sydney Wanderers,Defender - Left-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/daniel-wilmering/profil/spieler/660145,https://img.a.transfermarkt.technology/portrait/small/660145-1685083548.jpg?lm=1,N/A,19.12.2000,Sydney,Newcastle United Jets
91,Rashid Mahazi,Unknown,16,1,0,868.000,N/A,Mahazi,Unknown,5,0,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/rashid-mahazi/profil/spieler/292764,https://img.a.transfermarkt.technology/portrait/small/292764-1583177641.JPG?lm=1,N/A,20.04.1992,Melbourne,Retired
92,Milos Ninkovic,Милош Нинковић,38,1,8,1.952,N/A,Ninkovic,18,6,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,80 m",Serbia,rs,https://www.transfermarkt.us/milos-ninkovic/profil/spieler/48740,https://img.a.transfermarkt.technology/portrait/small/48740-1685083809.jpg?lm=1,N/A,25.12.1984,Belgrade,Retired
93,Daniel Mullen,Unknown,15,1,0,1.265,N/A,Mullen,14,3,0,Western Sydney Wanderers,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/daniel-mullen/profil/spieler/69875,https://img.a.transfermarkt.technology/portrait/small/69875-1413371494.jpg?lm=1,N/A,26.10.1989,Unknown,Campbelltown City SC
94,Patrick Ziegler,Unknown,37,1,2,2.994,N/A,Ziegler,Unknown,7,0,Western Sydney Wanderers,Defender - Centre-Back,"1,87 m",Germany,de,https://www.transfermarkt.us/patrick-ziegler/profil/spieler/54964,https://img.a.transfermarkt.technology/portrait/small/54964-1516652741.jpg?lm=1,N/A,09.02.1990,Gräfelfing,Retired
95,Jorrit Hendrix,Jorrit Petrus Carolina Hendrix,20,1,2,1.650,N/A,Hendrix,-,1,1,Western Sydney Wanderers,Midfield - Defensive Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/jorrit-hendrix/profil/spieler/205004,https://img.a.transfermarkt.technology/portrait/small/205004-1722891358.jpg?lm=1,N/A,06.02.1995,Panningen,Preußen Münster
96,Tahj Minniecon,Tahj James Rodney Minniecon,15,0,1,516.000,N/A,Minniecon,-,0,0,Western Sydney Wanderers,Attack - Right Winger,"1,72 m",Australia,au,https://www.transfermarkt.us/tahj-minniecon/profil/spieler/50872,https://img.a.transfermarkt.technology/portrait/small/s_50872_36100_2012_1.jpg?lm=1,N/A,13.02.1989,Cairns,Retired
97,Alessandro Lopane,Unknown,19,0,0,421.000,N/A,Lopane,-,1,0,Western Sydney Wanderers,Midfield - Attacking Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/alessandro-lopane/profil/spieler/819840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.2004,Sydney,Melbourne City FC
98,Nicholas Fitzgerald,Nicholas John Fitzgerald,15,0,3,542.000,N/A,Fitzgerald,Unknown,0,0,Western Sydney Wanderers,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nicholas-fitzgerald/profil/spieler/141177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.1992,Wahroonga,Sydney Olympic FC
99,Yusuke Tanaka,田中 裕介,15,0,0,1.350,N/A,Tanaka,-,7,0,Western Sydney Wanderers,Defender - Centre-Back,"1,81 m",Japan,jp,https://www.transfermarkt.us/yusuke-tanaka/profil/spieler/79438,https://img.a.transfermarkt.technology/portrait/small/79438-1605801341.jpg?lm=1,N/A,14.04.1986,"Hachioji, Tokyo",Without Club
100,Nick Sullivan,Nicholas Michael Sullivan,15,0,0,573.000,N/A,Sullivan,Unknown,4,0,Western Sydney Wanderers,Midfield - Central Midfield,"1,87 m",Australia,au,https://www.transfermarkt.us/nick-sullivan/profil/spieler/670226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1998,Sydney,Sutherland Sharks FC
