name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Calum Willock,Erith & Belvedere FC,https://www.transfermarkt.us/calum-willock/profil/spieler/3326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Willock,10,St. Kitts & Nevis,unknown,Brentford FC,London,Calum Daniel Willock,Attack - Centre-Forward,"1,85 m",29.10.1981,43,4,3,0,1,0,0,20,11,2.128
Gus Hurdle,Retired,https://www.transfermarkt.us/gus-hurdle/profil/spieler/643332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hurdle,-,Barbados,bb,Brentford FC,London,Augustus Athel Hurdle,Defender,"1,75 m",14.10.1973,42,0,0,0,6,0,0,0,4,3.666
Danny Foster,Retired,https://www.transfermarkt.us/danny-foster/profil/spieler/66829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Foster,-,England,unknown,Brentford FC,Enfield,Daniel Foster,Defender - Right-Back,"1,85 m",23.09.1984,42,0,1,1,4,0,0,4,2,3.463
Ricky Shakes,Retired,https://www.transfermarkt.us/ricky-shakes/profil/spieler/28939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shakes,21,Guyana,gy,Brentford FC,Brixton,Ricky Ulric Shakes,Midfield - Right Midfield,"1,78 m",25.01.1985,42,4,3,0,0,0,0,15,13,2.675
Kevin Rapley,Retired,https://www.transfermarkt.us/kevin-rapley/profil/spieler/277351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rapley,Unknown,England,unknown,Brentford FC,Reading,Kevin John Rapley,Attack - Centre-Forward,"1,75 m",21.09.1977,42,10,0,0,1,0,0,17,6,2.563
Darius Charles,Retired,https://www.transfermarkt.us/darius-charles/profil/spieler/40445,https://img.a.transfermarkt.technology/portrait/small/40445-1553698262.jpg?lm=1,Charles,-,England,unknown,Brentford FC,London,Wesley Darius Donald Charles,Defender - Centre-Back,"1,85 m",10.12.1987,42,1,0,0,4,0,0,21,2,2.233
George Smith,Retired,https://www.transfermarkt.us/george-smith/profil/spieler/1358831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,England,unknown,Brentford FC,Bromley-by-Bow,George Caspar Smith,Defender,Unknown,23.04.1915,41,1,0,2,0,0,0,0,0,3.690
Niall McGinn,Greenock Morton FC,https://www.transfermarkt.us/niall-mcginn/profil/spieler/68321,https://img.a.transfermarkt.technology/portrait/small/68321-1624024174.jpg?lm=1,McGinn,7,Northern Ireland,unknown,Brentford FC,Donaghmore,Unknown,Attack - Left Winger,"1,83 m",20.07.1987,41,5,4,0,0,0,0,12,18,2.575
Bill Gorman,---,https://www.transfermarkt.us/bill-gorman/profil/spieler/343444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorman,-,Ireland,ie,Brentford FC,County Sligo,William Charles Gorman,Defender - Centre-Back,"1,82 m",13.07.1911,40,0,0,0,0,0,0,0,0,3.600
Andy Woodman,Retired,https://www.transfermarkt.us/andy-woodman/profil/spieler/13684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Woodman,Unknown,England,unknown,Brentford FC,London,Andrew John Woodman,Goalkeeper,"1,85 m",11.08.1971,40,0,0,0,1,0,1,0,0,3.584
Roddy Munro,---,https://www.transfermarkt.us/roddy-munro/profil/spieler/1132373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Munro,Unknown,Scotland,unknown,Brentford FC,Unknown,Unknown,Defender,Unknown,27.07.1920,39,0,0,0,0,0,0,0,0,3.510
Adam Griffiths,Retired,https://www.transfermarkt.us/adam-griffiths/profil/spieler/20557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffiths,2,Australia,au,Brentford FC,Sydney,Unknown,Defender - Centre-Back,"1,88 m",21.08.1979,39,1,0,0,11,0,0,5,4,3.066
Adam Newton,Retired,https://www.transfermarkt.us/adam-newton/profil/spieler/49712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Newton,6,St. Kitts & Nevis,unknown,Brentford FC,Ascot,Adam Lee Newton,Defender - Right-Back,"1,73 m",04.12.1980,39,1,2,0,6,0,0,6,13,2.788
Tom Adeyemi,Retired,https://www.transfermarkt.us/tom-adeyemi/profil/spieler/106251,https://img.a.transfermarkt.technology/portrait/small/s_106251_337_2013_09_24_1.jpg?lm=1,Adeyemi,Unknown,England,unknown,Brentford FC,Norwich,Thomas Oleseun Adeyemi,Midfield - Central Midfield,"1,86 m",24.10.1991,39,3,3,0,1,1,0,10,13,2.490
Marvin Williams,Retired,https://www.transfermarkt.us/marvin-williams/profil/spieler/36952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Williams,Unknown,England,unknown,Brentford FC,Sydenham,Marvin Travis Williams,Attack - Centre-Forward,"1,80 m",12.08.1987,38,2,1,0,3,0,0,14,12,2.185
Chris Hargreaves,Retired,https://www.transfermarkt.us/chris-hargreaves/profil/spieler/92583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hargreaves,Unknown,England,unknown,Brentford FC,Cleethorpes,Christian Hargreaves,Midfield,"1,80 m",12.05.1972,37,3,1,0,11,0,0,0,9,3.096
Ricky Newman,Retired,https://www.transfermarkt.us/ricky-newman/profil/spieler/13420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Newman,Unknown,England,unknown,Brentford FC,Guildford,Richard Adrian Newman,Defender - Centre-Back,"1,78 m",05.08.1970,37,3,0,0,9,0,1,2,10,2.921
Aaron Hickey,Brentford FC,https://www.transfermarkt.us/aaron-hickey/profil/spieler/591949,https://img.a.transfermarkt.technology/portrait/small/591949-1684772165.jpg?lm=1,Hickey,22,Scotland,unknown,Brentford FC,Glasgow,Aaron Buchanan Hickey,Defender - Right-Back,"1,85 m",10.06.2002,37,0,1,0,12,0,0,4,23,2.743
Jon Toral,Mumbai City FC,https://www.transfermarkt.us/jon-toral/profil/spieler/193593,https://img.a.transfermarkt.technology/portrait/small/s_193593_9249_2014_02_26_1.jpg?lm=1,Toral,-,Spain,es,Brentford FC,Reus,Jon Miquel Toral Harper,Midfield - Attacking Midfield,"1,84 m",05.02.1995,37,6,2,0,2,0,0,27,8,1.201
Luke Daniels,Retired,https://www.transfermarkt.us/luke-daniels/profil/spieler/45921,https://img.a.transfermarkt.technology/portrait/small/45921-1538465142.jpg?lm=1,Daniels,-,England,unknown,Brentford FC,Bolton,Luke Matthew Daniels,Goalkeeper,"1,95 m",05.01.1988,36,0,0,1,2,0,0,0,0,3.270
Danny Boxall,Retired,https://www.transfermarkt.us/danny-boxall/profil/spieler/232442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boxall,-,Ireland,ie,Brentford FC,Croydon,Daniel James Boxall,Defender - Centre-Back,"1,80 m",24.08.1977,36,0,0,0,2,0,0,5,2,2.774
Charlie Oatway,Retired,https://www.transfermarkt.us/charlie-oatway/profil/spieler/33074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oatway,Unknown,England,unknown,Brentford FC,Hammersmith,Anthony Philip David Terry Frank Donald Stanley Gerry Gordon Stephen James Oatway,Midfield - Central Midfield,"1,70 m",28.11.1973,36,1,0,0,6,0,0,5,7,2.746
Scott Hogan,Milton Keynes Dons,https://www.transfermarkt.us/scott-hogan/profil/spieler/138783,https://img.a.transfermarkt.technology/portrait/small/138783-1476099651.jpg?lm=1,Hogan,-,Ireland,ie,Brentford FC,Salford,Scott Andrew Hogan,Attack - Centre-Forward,"1,80 m",13.04.1992,36,21,1,0,2,0,0,9,4,2.522
Gary Smith,Retired,https://www.transfermarkt.us/gary-smith/profil/spieler/67364,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,England,unknown,Brentford FC,Middlesbrough,Gary Stephen Smith,Midfield - Central Midfield,"1,73 m",30.01.1984,36,1,1,0,3,1,0,7,8,2.468
Robbie Simpson,Retired,https://www.transfermarkt.us/robbie-simpson/profil/spieler/54765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simpson,Unknown,England,unknown,Brentford FC,Poole,Robert Simpson,Attack - Centre-Forward,"1,85 m",15.03.1985,36,8,1,0,2,0,0,18,7,1.915
Will Grigg,Chesterfield FC,https://www.transfermarkt.us/will-grigg/profil/spieler/106676,https://img.a.transfermarkt.technology/portrait/small/106676-1467209735.jpg?lm=1,Grigg,19,Northern Ireland,unknown,Brentford FC,Solihull,William Donald Grigg,Attack - Centre-Forward,"1,80 m",03.07.1991,36,5,1,0,0,0,0,19,13,1.628
Matt Harrold,Retired,https://www.transfermarkt.us/matt-harrold/profil/spieler/41664,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harrold,Unknown,England,unknown,Brentford FC,London,Matthew James Harrold,Attack - Centre-Forward,"1,85 m",25.07.1984,36,2,0,0,0,0,0,22,9,1.386
David Theobald,Retired,https://www.transfermarkt.us/david-theobald/profil/spieler/249935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Theobald,Unknown,England,unknown,Brentford FC,Cambridge,Unknown,Defender - Centre-Back,"1,88 m",15.12.1978,34,0,0,0,5,0,0,5,5,2.526
Scott Canham,Retired,https://www.transfermarkt.us/scott-canham/profil/spieler/1130044,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Canham,Unknown,England,unknown,Brentford FC,Unknown,Unknown,Midfield - Central Midfield,Unknown,05.05.1974,34,1,0,0,1,0,0,12,8,2.118
Carl Cort,Retired,https://www.transfermarkt.us/carl-cort/profil/spieler/3093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cort,10,Guyana,gy,Brentford FC,London,Carl Edward Richard Cort,Attack - Centre-Forward,"1,93 m",01.11.1977,34,7,2,0,0,0,0,17,1,1.749
Anthony Folan,Retired,https://www.transfermarkt.us/anthony-folan/profil/spieler/232443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Folan,-,Ireland,ie,Brentford FC,Lewisham,Unknown,Midfield - Left Midfield,"1,78 m",18.09.1978,34,3,0,0,0,0,0,21,9,1.329
Paul Hayes,Retired,https://www.transfermarkt.us/paul-hayes/profil/spieler/31556,https://img.a.transfermarkt.technology/portrait/small/s_31556_1148_2013_09_23_1.jpg?lm=1,Hayes,Unknown,England,unknown,Brentford FC,London,Paul Edward Hayes,Attack - Centre-Forward,"1,83 m",20.09.1983,33,6,4,0,0,0,0,15,12,1.762
Philipp Hofmann,VfL Bochum,https://www.transfermarkt.us/philipp-hofmann/profil/spieler/119037,https://img.a.transfermarkt.technology/portrait/small/119037-1657284242.jpg?lm=1,Hofmann,13,Germany,de,Brentford FC,Arnsberg,Unknown,Attack - Centre-Forward,"1,95 m",30.03.1993,33,4,0,0,2,0,0,26,3,940
Michael Spillane,Retired,https://www.transfermarkt.us/michael-spillane/profil/spieler/39337,https://img.a.transfermarkt.technology/portrait/small/s_39337_2793_2013_06_10_1.jpg?lm=1,Spillane,-,Ireland,ie,Brentford FC,Cambridge,Unknown,Midfield - Defensive Midfield,Unknown,23.03.1989,32,1,2,0,6,0,0,8,8,2.231
Lewis Grabban,Without Club,https://www.transfermarkt.us/lewis-grabban/profil/spieler/35413,https://img.a.transfermarkt.technology/portrait/small/35413-1541148569.JPG?lm=1,Grabban,-,Jamaica,jm,Brentford FC,London,Lewis James Grabban,Attack - Centre-Forward,"1,83 m",12.01.1988,32,7,3,0,1,0,0,12,12,1.847
Derek Bryan,Retired,https://www.transfermarkt.us/derek-bryan/profil/spieler/996846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bryan,Unknown,England,unknown,Brentford FC,London,Derek Kirk Bryan,Attack - Centre-Forward,"1,78 m",11.11.1974,32,3,0,0,1,0,0,24,9,1.053
Tommy Smith,Retired,https://www.transfermarkt.us/tommy-smith/profil/spieler/12401,https://img.a.transfermarkt.technology/portrait/small/s_12401_603_2013_04_17_1.jpg?lm=1,Smith,-,England,unknown,Brentford FC,Hemel Hempstead,Thomas William Smith,Attack - Centre-Forward,"1,78 m",22.05.1980,32,1,2,0,2,0,0,28,2,642
Leo Roget,Retired,https://www.transfermarkt.us/leo-roget/profil/spieler/272534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roget,Unknown,England,unknown,Brentford FC,Ilford,Leo Thomas Earl Roget,Defender,Unknown,01.08.1977,31,0,0,0,3,1,2,0,6,2.617
Thomas Pinault,Retired,https://www.transfermarkt.us/thomas-pinault/profil/spieler/20756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pinault,Unknown,France,fr,Brentford FC,Grasse,Unknown,Midfield - Central Midfield,"1,75 m",04.12.1981,31,1,1,0,7,0,0,4,7,2.530
Anthony Rougier,Retired,https://www.transfermarkt.us/anthony-rougier/profil/spieler/37962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rougier,-,Trinidad and Tobago,tt,Brentford FC,La Brea,Unknown,Midfield,"1,83 m",17.07.1971,31,4,0,0,4,0,0,2,15,2.457
Len Townsend,---,https://www.transfermarkt.us/len-townsend/profil/spieler/1157591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Townsend,Unknown,England,unknown,Brentford FC,Unknown,Unknown,Attack,Unknown,31.08.1917,30,8,0,0,0,0,0,0,0,2.700
James Wilson,Bristol Rovers,https://www.transfermarkt.us/james-wilson/profil/spieler/48098,https://img.a.transfermarkt.technology/portrait/small/48098-1467721793.jpg?lm=1,Wilson,-,Wales,unknown,Brentford FC,Chepstow,James Steven Wilson,Defender - Centre-Back,"1,89 m",26.02.1989,30,0,0,0,1,0,1,0,1,2.631
Steve Sidwell,Retired,https://www.transfermarkt.us/steve-sidwell/profil/spieler/13427,https://img.a.transfermarkt.technology/portrait/small/13427-1496840217.jpg?lm=1,Sidwell,-,England,unknown,Brentford FC,London,Steven James Sidwell,Midfield - Central Midfield,"1,83 m",14.12.1982,30,4,0,0,8,0,0,1,4,2.565
Jamie Fullarton,Retired,https://www.transfermarkt.us/jamie-fullarton/profil/spieler/173688,https://img.a.transfermarkt.technology/portrait/small/173688-1578916813.jpg?lm=1,Fullarton,-,Scotland,unknown,Brentford FC,Bellshill,James Fullarton,Midfield - Defensive Midfield,"1,80 m",20.07.1974,30,1,1,0,6,0,2,5,5,2.235
Jay Lovett,Retired,https://www.transfermarkt.us/jay-lovett/profil/spieler/104487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lovett,Unknown,England,unknown,Brentford FC,Brighton,Unknown,Defender - Centre-Back,"1,91 m",02.01.1978,30,0,0,0,0,0,0,6,10,1.991
Farid El Alagui,Retired,https://www.transfermarkt.us/farid-el-alagui/profil/spieler/192750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El Alagui,Unknown,Morocco,ma,Brentford FC,Bordeaux,Unknown,Attack - Centre-Forward,"1,81 m",10.02.1985,30,9,4,0,2,0,0,20,6,1.124
Simon Brown,Retired,https://www.transfermarkt.us/simon-brown/profil/spieler/21412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brown,Unknown,England,unknown,Brentford FC,Chelmsford,Simon James Brown,Goalkeeper,"1,88 m",03.12.1976,29,0,0,0,0,0,1,1,0,2.460
Ben Strevens,Retired,https://www.transfermarkt.us/ben-strevens/profil/spieler/66903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Strevens,Unknown,England,unknown,Brentford FC,London,Benjamin John Strevens,Midfield - Central Midfield,"1,85 m",24.05.1980,29,7,1,0,3,0,0,6,8,2.114
Jan Zamburek,Heracles Almelo,https://www.transfermarkt.us/jan-zamburek/profil/spieler/487924,https://img.a.transfermarkt.technology/portrait/small/487924-1706253569.png?lm=1,Zamburek,20,Czech Republic,cz,Brentford FC,Praha,Jan Žambůrek,Midfield - Central Midfield,"1,82 m",13.02.2001,29,0,2,0,1,0,0,22,5,748
George Paterson,---,https://www.transfermarkt.us/george-paterson/profil/spieler/589322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paterson,-,Scotland,unknown,Brentford FC,Denny,George Denholm Paterson,Midfield - Central Midfield,Unknown,26.09.1914,28,0,0,0,0,0,0,0,0,2.520
Wojciech Szczesny,FC Barcelona,https://www.transfermarkt.us/wojciech-szczesny/profil/spieler/44058,https://img.a.transfermarkt.technology/portrait/small/44058-1595847517.jpg?lm=1,Szczesny,1,Poland,pl,Brentford FC,Warszawa,Wojciech Tomasz Szczęsny,Goalkeeper,"1,95 m",18.04.1990,28,0,0,0,3,0,0,0,2,2.497
Warren Aspinall,Retired,https://www.transfermarkt.us/warren-aspinall/profil/spieler/222483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aspinall,Unknown,England,unknown,Brentford FC,Wigan,Unknown,Midfield,Unknown,13.09.1967,28,3,0,1,6,0,0,0,2,2.489
Paul Watson,Retired,https://www.transfermarkt.us/paul-watson/profil/spieler/33077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Watson,Unknown,England,unknown,Brentford FC,Hastings,Paul Douglas Watson,Defender - Right-Back,"1,78 m",04.01.1975,28,0,0,0,6,0,0,1,3,2.359
John Swift,West Bromwich Albion,https://www.transfermarkt.us/john-swift/profil/spieler/197693,https://img.a.transfermarkt.technology/portrait/small/197693-1723555283.jpg?lm=1,Swift,7,England,unknown,Brentford FC,Portsmouth,John David Swift,Midfield - Central Midfield,"1,82 m",23.06.1995,28,7,4,0,1,0,0,4,14,2.002
Paul Smith,Retired,https://www.transfermarkt.us/paul-smith/profil/spieler/15923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,England,unknown,Brentford FC,London,Paul William Smith,Midfield - Central Midfield,N/A,18.09.1971,27,2,0,0,2,0,0,0,1,2.414
Archie Macaulay,---,https://www.transfermarkt.us/archie-macaulay/profil/spieler/589717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Macaulay,-,Scotland,unknown,Brentford FC,Falkirk,Archibald Renwick Macauley,Midfield,Unknown,30.07.1915,26,2,0,0,0,0,0,0,0,2.340
George Wilkins,---,https://www.transfermarkt.us/george-wilkins/profil/spieler/579478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wilkins,Unknown,England,unknown,Brentford FC,Hackney,Unknown,Attack - Right Winger,Unknown,27.10.1919,26,7,0,0,0,0,0,0,0,2.340
Sepp van den Berg,Brentford FC,https://www.transfermarkt.us/sepp-van-den-berg/profil/spieler/541231,https://img.a.transfermarkt.technology/portrait/small/541231-1692000386.jpg?lm=1,van den Berg,13,Netherlands,nl,Brentford FC,Zwolle,Unknown,Defender - Centre-Back,"1,92 m",20.12.2001,26,0,0,0,1,0,0,2,6,2.106
DJ Campbell,Retired,https://www.transfermarkt.us/dj-campbell/profil/spieler/37896,https://img.a.transfermarkt.technology/portrait/small/s_37896_164_2013_12_09_1.jpg?lm=1,Campbell,Unknown,England,unknown,Brentford FC,London,Dudley Junior Campbell,Attack - Centre-Forward,"1,78 m",12.11.1981,26,12,2,0,0,0,1,10,8,1.597
Scott Fitzgerald,Retired,https://www.transfermarkt.us/scott-fitzgerald/profil/spieler/13786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fitzgerald,-,England,unknown,Brentford FC,London,Unknown,Attack - Centre-Forward,"1,80 m",18.11.1979,26,6,1,0,4,0,0,13,9,1.226
Billy Scott,---,https://www.transfermarkt.us/billy-scott/profil/spieler/776386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scott,-,England,unknown,Brentford FC,Willington Quay,William Reed Scott,Attack - Second Striker,Unknown,06.12.1907,25,0,0,0,0,0,0,0,0,2.250
Barry Ashby,Retired,https://www.transfermarkt.us/barry-ashby/profil/spieler/13986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ashby,Unknown,England,unknown,Brentford FC,London,Barry John Ashby,Defender - Centre-Back,"1,88 m",21.11.1970,25,1,0,0,1,1,0,0,0,2.204
Tommy Wright,Retired,https://www.transfermarkt.us/tommy-wright/profil/spieler/8057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wright,-,England,unknown,Brentford FC,Kirby Muxloe,Thomas Andrew Wright,Attack - Centre-Forward,"1,83 m",28.09.1984,25,3,0,0,2,1,0,7,10,1.572
Scott Fitzgerald,Retired,https://www.transfermarkt.us/scott-fitzgerald/profil/spieler/222291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fitzgerald,-,Ireland,ie,Brentford FC,Westminster,Scott Brian Fitzgerald,Defender - Centre-Back,"1,83 m",13.08.1969,24,0,0,0,3,0,0,0,3,2.092
John Halls,Retired,https://www.transfermarkt.us/john-halls/profil/spieler/3556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Halls,-,England,unknown,Brentford FC,London,Unknown,Midfield - Defensive Midfield,"1,82 m",14.02.1982,24,0,1,0,2,0,0,1,4,2.046
Sammy Moore,Retired,https://www.transfermarkt.us/sammy-moore/profil/spieler/41468,https://img.a.transfermarkt.technology/portrait/small/41468-1470313374.jpg?lm=1,Moore,Unknown,England,unknown,Brentford FC,Deal,Sammy Leslie Moore,Midfield - Central Midfield,"1,72 m",07.09.1987,24,2,2,0,2,1,0,7,1,1.553
Fábio Carvalho,Brentford FC,https://www.transfermarkt.us/fabio-carvalho/profil/spieler/559263,https://img.a.transfermarkt.technology/portrait/small/559263-1687517452.jpg?lm=1,Carvalho,7,Portugal,pt,Brentford FC,Torres Vedras,Fábio Leandro Freitas Gouveia Carvalho,Midfield - Attacking Midfield,"1,70 m",30.08.2002,24,3,3,0,1,0,0,16,6,836
Joel Valencia,Zaglebie Sosnowiec,https://www.transfermarkt.us/joel-valencia/profil/spieler/175451,https://img.a.transfermarkt.technology/portrait/small/175451-1561974621.jpg?lm=1,Valencia,-,Ecuador,ec,Brentford FC,Quinindé,César Joel Valencia Castillo,Midfield - Attacking Midfield,"1,64 m",16.11.1994,24,1,0,0,0,0,0,20,2,590
Mark Williams,Retired,https://www.transfermarkt.us/mark-williams/profil/spieler/16237,https://img.a.transfermarkt.technology/portrait/small/16237-1606669951.jpg?lm=1,Williams,-,Northern Ireland,unknown,Brentford FC,Stalybridge,Mark Stuart Williams,Defender - Centre-Back,"1,82 m",28.09.1970,24,1,0,0,0,0,0,20,4,588
Joel Kitamirike,Retired,https://www.transfermarkt.us/joel-kitamirike/profil/spieler/3161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kitamirike,-,Uganda,ug,Brentford FC,Kampala,Joel Derick Kitamirike,Defender - Centre-Back,"1,80 m",05.04.1984,23,0,0,0,1,1,0,1,1,1.985
Carl Asaba,Retired,https://www.transfermarkt.us/carl-asaba/profil/spieler/13551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asaba,Unknown,England,unknown,Brentford FC,London,Unknown,Attack - Centre-Forward,"1,88 m",28.01.1973,23,12,0,0,1,0,0,0,6,1.984
Ben Starosta,Retired,https://www.transfermarkt.us/ben-starosta/profil/spieler/38210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Starosta,-,Poland,pl,Brentford FC,Sheffield,Ben Mark Starosta,Defender - Right-Back,"1,76 m",07.01.1987,23,0,1,0,1,0,1,1,1,1.894
Glenn Cockerill,Retired,https://www.transfermarkt.us/glenn-cockerill/profil/spieler/176001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cockerill,Unknown,England,unknown,Brentford FC,Grimsby,Unknown,Midfield - Central Midfield,"1,83 m",25.08.1959,23,0,0,1,5,0,0,0,16,1.556
Marco Djuricin,SV Stripfing,https://www.transfermarkt.us/marco-djuricin/profil/spieler/92989,https://img.a.transfermarkt.technology/portrait/small/92989-1629734241.png?lm=1,Djuricin,9,Austria,at,Brentford FC,Wien,Marco Djuričin,Attack - Centre-Forward,"1,82 m",12.12.1992,23,4,1,0,3,0,0,6,12,1.396
Lorenzo Pinamonte,Retired,https://www.transfermarkt.us/lorenzo-pinamonte/profil/spieler/492844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pinamonte,Unknown,Italy,it,Brentford FC,Caprino Veronese,Unknown,Attack,"1,92 m",09.05.1978,23,2,0,0,4,0,0,15,4,923
Gary Blissett,Retired,https://www.transfermarkt.us/gary-blissett/profil/spieler/6778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blissett,Unknown,England,unknown,Brentford FC,Manchester,Unknown,Attack - Centre-Forward,N/A,29.06.1964,22,14,0,0,0,0,1,1,1,1.877
Marcel Eger,Retired,https://www.transfermarkt.us/marcel-eger/profil/spieler/6129,https://img.a.transfermarkt.technology/portrait/small/s_6129_35_2010_1.jpg?lm=1,Eger,Unknown,Germany,de,Brentford FC,Sachsen bei Ansbach,Unknown,Defender - Centre-Back,N/A,23.03.1983,22,0,0,0,5,0,0,3,1,1.792
Adam Thompson,Enfield Town,https://www.transfermarkt.us/adam-thompson/profil/spieler/160163,https://img.a.transfermarkt.technology/portrait/small/160163-1515177963.jpg?lm=1,Thompson,-,Northern Ireland,unknown,Brentford FC,Harlow,Adam Lee Thompson,Defender - Centre-Back,"1,83 m",28.09.1992,22,1,0,0,4,0,0,4,5,1.588
Scott Barron,Retired,https://www.transfermarkt.us/scott-barron/profil/spieler/33247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barron,Unknown,England,unknown,Brentford FC,Preston,Unknown,Defender - Left-Back,"1,75 m",02.09.1985,22,0,2,0,1,0,0,10,7,1.106
Keith Millen,Retired,https://www.transfermarkt.us/keith-millen/profil/spieler/320088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Millen,Unknown,England,unknown,Brentford FC,Croyden,Keith Derek Millen,Defender,Unknown,26.09.1966,21,2,0,0,1,0,0,0,1,1.887
Lee Thorpe,Retired,https://www.transfermarkt.us/lee-thorpe/profil/spieler/16114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thorpe,Unknown,England,unknown,Brentford FC,Wolverhampton,Lee Anthony Thorpe,Attack - Centre-Forward,"1,82 m",14.12.1975,21,4,1,0,3,0,1,2,4,1.652
Tom Field,Cavalry FC,https://www.transfermarkt.us/tom-field/profil/spieler/433842,https://img.a.transfermarkt.technology/portrait/small/433842-1714860207.jpg?lm=1,Field,-,Ireland,ie,Brentford FC,London,Thomas Field,Defender - Left-Back,"1,77 m",14.03.1997,21,3,1,0,1,0,0,3,6,1.575
Ryan Denys,Retired,https://www.transfermarkt.us/ryan-denys/profil/spieler/1161595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Denys,Unknown,England,unknown,Brentford FC,Unknown,Unknown,Midfield,Unknown,16.08.1978,21,1,0,0,2,0,0,7,8,1.398
Terry Evans,Retired,https://www.transfermarkt.us/terry-evans/profil/spieler/614196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evans,Unknown,England,unknown,Brentford FC,London,Terence William Evans,Defender - Centre-Back,N/A,12.04.1965,20,4,1,0,0,0,0,0,0,1.830
Ronnie Bull,Retired,https://www.transfermarkt.us/ronnie-bull/profil/spieler/15891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bull,Unknown,England,unknown,Brentford FC,London,Ronald Rodney Bull,Defender - Left-Back,"1,70 m",27.12.1980,20,0,0,0,3,0,1,0,2,1.765
