name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Johnny Morris,---,https://www.transfermarkt.us/johnny-morris/profil/spieler/596716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morris,-,England,unknown,Manchester United,Radcliffe,John Morris,Attack - Centre-Forward,"1,70 m",27.09.1923,89,34,0,0,0,0,0,0,0,8.010
Alex Forsyth,Retired,https://www.transfermarkt.us/alex-forsyth/profil/spieler/176363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Forsyth,-,Scotland,unknown,Manchester United,Swinton (Glasgow),Unknown,Defender - Right-Back,Unknown,05.02.1952,88,3,0,0,0,0,0,3,3,7.727
Alan Gowling,Retired,https://www.transfermarkt.us/alan-gowling/profil/spieler/176301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gowling,Unknown,England,unknown,Manchester United,Stockport,Alan Edwin Gowling,Attack,Unknown,16.05.1949,88,21,2,0,0,0,0,10,7,7.275
Alex Dawson,---,https://www.transfermarkt.us/alex-dawson/profil/spieler/289529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dawson,Unknown,Scotland,unknown,Manchester United,Aberdeen,Alexander Downie Dawson,Attack - Centre-Forward,"1,78 m",21.02.1940,87,52,1,0,0,0,0,0,0,7.830
Colin Gibson,Retired,https://www.transfermarkt.us/colin-gibson/profil/spieler/176627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gibson,-,England,unknown,Manchester United,Bridport,Colin John Gibson,Defender - Left-Back,"1,73 m",06.04.1960,87,9,3,0,0,0,0,6,16,6.836
Wilf McGuinness,Retired,https://www.transfermarkt.us/wilf-mcguinness/profil/spieler/289600,https://img.a.transfermarkt.technology/portrait/small/289600-1645782426.jpg?lm=1,McGuinness,-,England,unknown,Manchester United,Manchester,Wilfred McGuinness,Midfield,Unknown,25.10.1937,84,2,1,0,0,0,0,0,0,7.560
Gabriel Heinze,Retired,https://www.transfermarkt.us/gabriel-heinze/profil/spieler/5555,https://img.a.transfermarkt.technology/portrait/small/5555-1719457315.jpg?lm=1,Heinze,6,Argentina,ar,Manchester United,Crespo,Gabriel Iván Heinze,Defender - Centre-Back,"1,78 m",19.04.1978,83,4,3,0,15,0,0,8,12,6.672
Jadon Sancho,Chelsea FC,https://www.transfermarkt.us/jadon-sancho/profil/spieler/401173,https://img.a.transfermarkt.technology/portrait/small/401173-1688564217.jpg?lm=1,Sancho,20,England,unknown,Manchester United,London,Jadon Malik Sancho,Attack - Left Winger,"1,80 m",25.03.2000,83,12,6,0,0,0,0,27,37,5.001
Tony Young,Retired,https://www.transfermarkt.us/tony-young/profil/spieler/176346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Young,Unknown,England,unknown,Manchester United,Urmston,Terence Anthony Young,Defender - Right-Back,"1,78 m",24.12.1952,82,1,1,0,0,0,0,9,2,6.855
Juan Sebastián Verón,Retired,https://www.transfermarkt.us/juan-sebastian-veron/profil/spieler/3143,https://img.a.transfermarkt.technology/portrait/small/3143-1482941253.jpg?lm=1,Verón,11,Argentina,ar,Manchester United,La Plata,Unknown,Midfield - Central Midfield,"1,82 m",09.03.1975,82,11,16,1,10,0,0,7,23,6.406
Rasmus Højlund,Manchester United,https://www.transfermarkt.us/rasmus-hojlund/profil/spieler/610442,https://img.a.transfermarkt.technology/portrait/small/610442-1699471458.jpg?lm=1,Højlund,-,Denmark,dk,Manchester United,København,Rasmus Winther Højlund,Attack - Centre-Forward,"1,91 m",04.02.2003,82,24,4,0,4,0,0,20,42,5.438
Kieran Richardson,Retired,https://www.transfermarkt.us/kieran-richardson/profil/spieler/3548,https://img.a.transfermarkt.technology/portrait/small/3548-1410950645.jpg?lm=1,Richardson,14,England,unknown,Manchester United,London,Kieran Edward Richardson,Defender - Left-Back,"1,77 m",21.10.1984,81,11,4,0,14,0,0,37,19,4.266
Tom Cleverley,Retired,https://www.transfermarkt.us/tom-cleverley/profil/spieler/73484,https://img.a.transfermarkt.technology/portrait/small/73484-1410950625.jpg?lm=1,Cleverley,8,England,unknown,Manchester United,Basingstoke,Thomas William Cleverley,Midfield - Central Midfield,"1,75 m",12.08.1989,79,5,7,0,8,0,0,16,31,5.316
Reg Allen,---,https://www.transfermarkt.us/reg-allen/profil/spieler/1010809,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Allen,Unknown,England,unknown,Manchester United,Unknown,Unknown,Goalkeeper,Unknown,03.05.1919,78,0,0,1,0,0,0,0,0,7.020
Tim Howard,Retired,https://www.transfermarkt.us/tim-howard/profil/spieler/4267,https://img.a.transfermarkt.technology/portrait/small/4267-1587066706.jpg?lm=1,Howard,1,United States,us,Manchester United,"North Brunswick, New Jersey",Timothy Matthew Howard,Goalkeeper,"1,91 m",06.03.1979,77,0,1,0,0,0,0,1,1,6.909
Colin Webster,---,https://www.transfermarkt.us/colin-webster/profil/spieler/247167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Webster,-,Wales,unknown,Manchester United,Cardiff,Unknown,Attack - Second Striker,"1,75 m",17.07.1932,75,27,5,0,0,0,0,0,0,6.750
Mark Pearson,---,https://www.transfermarkt.us/mark-pearson/profil/spieler/222867,https://img.a.transfermarkt.technology/portrait/small/222867-1636467142.jpg?lm=1,Pearson,Unknown,England,unknown,Manchester United,Ridgeway,Unknown,Attack - Second Striker,"1,68 m",28.10.1939,75,13,0,0,0,0,0,0,0,6.750
Laurent Blanc,Retired,https://www.transfermarkt.us/laurent-blanc/profil/spieler/3113,https://img.a.transfermarkt.technology/portrait/small/3113-1590410476.jpg?lm=1,Blanc,5,France,fr,Manchester United,Alès,Laurent Robert Blanc,Defender - Centre-Back,"1,92 m",19.11.1965,75,4,1,1,8,0,0,4,9,6.314
Andreas Pereira,Fulham FC,https://www.transfermarkt.us/andreas-pereira/profil/spieler/203394,https://img.a.transfermarkt.technology/portrait/small/203394-1659355525.jpg?lm=1,Pereira,19,Brazil,br,Manchester United,Duffel,Andreas Hugo Hoelgebaum Pereira,Midfield - Attacking Midfield,"1,78 m",01.01.1996,75,4,5,1,11,0,0,39,20,3.602
Chris Turner,Retired,https://www.transfermarkt.us/chris-turner/profil/spieler/176513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Turner,-,England,unknown,Manchester United,Sheffield,Christopher Robert Turner,Goalkeeper,"1,80 m",15.09.1958,74,0,0,0,0,0,0,0,0,6.660
Daniel James,Leeds United,https://www.transfermarkt.us/daniel-james/profil/spieler/319301,https://img.a.transfermarkt.technology/portrait/small/319301-1668520687.jpg?lm=1,James,-,Wales,unknown,Manchester United,Beverley,Daniel Owen James,Attack - Right Winger,"1,71 m",10.11.1997,74,9,9,0,7,0,0,19,32,4.655
Ian Greaves,---,https://www.transfermarkt.us/ian-greaves/profil/spieler/289557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Greaves,Unknown,England,unknown,Manchester United,Crompton,Ian Denzil Greaves,Defender - Left-Back,N/A,26.05.1932,72,0,1,1,0,0,0,0,0,6.480
Roy Carroll,Retired,https://www.transfermarkt.us/roy-carroll/profil/spieler/3534,https://img.a.transfermarkt.technology/portrait/small/3534-1464948583.jpg?lm=1,Carroll,1,Northern Ireland,unknown,Manchester United,Enniskillen,Roy Eric Carroll,Goalkeeper,"1,89 m",30.09.1977,72,0,0,0,0,0,0,4,1,6.264
Russell Beardsmore,Retired,https://www.transfermarkt.us/russell-beardsmore/profil/spieler/176624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beardsmore,-,England,unknown,Manchester United,Wigan,Russell Peter Beardsmore,Midfield - Central Midfield,"1,68 m",28.09.1968,72,4,1,0,0,0,0,33,15,4.196
Danny Wallace,Retired,https://www.transfermarkt.us/danny-wallace/profil/spieler/176635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wallace,-,England,unknown,Manchester United,Greenwich,David Lloyd Wallace,Attack - Left Winger,"1,63 m",21.01.1964,71,11,2,0,1,0,0,18,16,4.865
Tommy O'Neil,---,https://www.transfermarkt.us/tommy-oneil/profil/spieler/176336,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Neil,Unknown,England,unknown,Manchester United,St. Helens,Thomas Patrick O'Neil,Defender - Right-Back,Unknown,25.10.1952,68,0,0,0,0,0,0,0,0,6.210
Joe Carolan,---,https://www.transfermarkt.us/joe-carolan/profil/spieler/952441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carolan,-,Ireland,ie,Manchester United,Dublin,Joseph Francis Carolan,Defender - Left-Back,Unknown,08.09.1937,68,0,0,0,0,0,0,0,0,6.120
Joe Spence,---,https://www.transfermarkt.us/joe-spence/profil/spieler/583728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spence,-,England,unknown,Manchester United,Newburn-on-Tyne,Joseph Spence,Attack,Unknown,15.12.1898,68,24,1,0,0,0,0,0,0,6.120
Paul Edwards,Retired,https://www.transfermarkt.us/paul-edwards/profil/spieler/176327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Edwards,Unknown,England,unknown,Manchester United,Shaw and Crompton,Paul Francis Edwards,Defender - Right-Back,"1,78 m",07.10.1947,68,1,0,1,0,0,0,2,0,6.106
Mark Robins,Retired,https://www.transfermarkt.us/mark-robins/profil/spieler/13644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robins,-,England,unknown,Manchester United,Ashton-under-Lyne,Mark Gordon Robins,Attack - Centre-Forward,"1,73 m",22.12.1969,68,17,0,0,1,0,0,41,9,3.588
Pat Dunne,---,https://www.transfermarkt.us/pat-dunne/profil/spieler/176602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dunne,-,Ireland,ie,Manchester United,Dublin,Patrick Dunne,Goalkeeper,"1,80 m",09.02.1943,67,0,0,0,0,0,0,0,0,6.030
Viv Anderson,Retired,https://www.transfermarkt.us/viv-anderson/profil/spieler/117188,https://img.a.transfermarkt.technology/portrait/small/s_117188_123_2012_1.jpg?lm=1,Anderson,12,England,unknown,Manchester United,Nottingham,Vivian Alexander Anderson,Defender - Right-Back,"1,84 m",29.07.1956,66,4,0,0,0,0,0,4,10,5.347
Ian Ure,Retired,https://www.transfermarkt.us/ian-ure/profil/spieler/176344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ure,-,Scotland,unknown,Manchester United,Ayr,John Francombe Ure,Defender - Centre-Back,"1,84 m",07.12.1939,65,1,0,0,0,0,0,0,0,5.850
Warren Bradley,---,https://www.transfermarkt.us/warren-bradley/profil/spieler/215577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bradley,-,England,unknown,Manchester United,Hyde,Unknown,Midfield,Unknown,20.06.1933,64,21,0,0,0,0,0,0,0,5.760
Gary Walsh,Retired,https://www.transfermarkt.us/gary-walsh/profil/spieler/13547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walsh,-,England,unknown,Manchester United,Wigan,Unknown,Goalkeeper,"1,91 m",21.03.1968,63,0,0,1,0,0,0,1,0,5.645
Garry Birtles,Retired,https://www.transfermarkt.us/garry-birtles/profil/spieler/176443,https://img.a.transfermarkt.technology/portrait/small/s_176443_123_2014_04_10_1.jpg?lm=1,Birtles,-,England,unknown,Manchester United,Nottingham,Unknown,Attack - Centre-Forward,"1,83 m",27.07.1956,63,12,1,0,0,0,0,1,7,5.360
Henrikh Mkhitaryan,Inter Milan,https://www.transfermarkt.us/henrikh-mkhitaryan/profil/spieler/55735,https://img.a.transfermarkt.technology/portrait/small/55735-1664973670.jpg?lm=1,Mkhitaryan,18,Armenia,am,Manchester United,Yerevan,Հենրիխ Համլետի Մխիթարյան,Midfield - Central Midfield,"1,77 m",21.01.1989,63,13,10,0,6,0,0,17,36,3.918
Adnan Januzaj,UD Las Palmas,https://www.transfermarkt.us/adnan-januzaj/profil/spieler/177847,https://img.a.transfermarkt.technology/portrait/small/177847-1685115304.png?lm=1,Januzaj,18,Belgium,be,Manchester United,Brussel,Unknown,Attack - Right Winger,"1,86 m",05.02.1995,63,5,5,0,10,0,0,32,15,3.379
Jimmy Nicholson,Retired,https://www.transfermarkt.us/jimmy-nicholson/profil/spieler/176225,https://img.a.transfermarkt.technology/portrait/small/176225-1699977927.jpg?lm=1,Nicholson,-,Northern Ireland,unknown,Manchester United,Belfast,James Joseph Nicholson,Midfield - Attacking Midfield,"1,76 m",23.02.1943,62,5,0,0,0,0,0,0,0,5.580
Donny van de Beek,Girona FC,https://www.transfermarkt.us/donny-van-de-beek/profil/spieler/288255,https://img.a.transfermarkt.technology/portrait/small/288255-1642174403.jpg?lm=1,van de Beek,20,Netherlands,nl,Manchester United,Nijkerkerveen,Unknown,Midfield - Central Midfield,"1,84 m",18.04.1997,62,2,2,0,2,0,0,39,14,2.157
Sergio Romero,CA Boca Juniors,https://www.transfermarkt.us/sergio-romero/profil/spieler/30690,https://img.a.transfermarkt.technology/portrait/small/30690-1739888603.jpg?lm=1,Romero,1,Argentina,ar,Manchester United,Bernardo de Irigoyen,Sergio Germán Romero,Goalkeeper,"1,92 m",22.02.1987,61,0,0,0,0,0,1,0,2,5.565
Tomasz Kuszczak,Retired,https://www.transfermarkt.us/tomasz-kuszczak/profil/spieler/1320,https://img.a.transfermarkt.technology/portrait/small/1320-1719111875.jpg?lm=1,Kuszczak,22,Poland,pl,Manchester United,Krosno Odrzańskie,Tomasz Mirosław Kuszczak,Goalkeeper,N/A,20.03.1982,61,0,0,0,0,0,1,5,0,5.259
Tom McNulty,---,https://www.transfermarkt.us/tom-mcnulty/profil/spieler/999973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McNulty,Unknown,England,unknown,Manchester United,Salford,Thomas McNulty,Defender - Right-Back,"1,75 m",30.12.1929,60,0,0,0,0,0,0,0,0,5.400
Raimond van der Gouw,Retired,https://www.transfermarkt.us/raimond-van-der-gouw/profil/spieler/3644,https://img.a.transfermarkt.technology/portrait/small/s_3644_123_2013_09_05_1.jpg?lm=1,van der Gouw,Unknown,Netherlands,nl,Manchester United,Oldenzaal,Raimond van der Gouw,Goalkeeper,"1,91 m",24.03.1963,60,0,1,0,0,1,0,12,2,4.818
Kobbie Mainoo,Manchester United,https://www.transfermarkt.us/kobbie-mainoo/profil/spieler/820374,https://img.a.transfermarkt.technology/portrait/small/820374-1719349758.jpg?lm=1,Mainoo,-,England,unknown,Manchester United,Stockport,Unknown,Midfield - Central Midfield,"1,80 m",19.04.2005,60,6,2,0,10,0,0,11,31,4.148
Darron Gibson,Retired,https://www.transfermarkt.us/darron-gibson/profil/spieler/42413,https://img.a.transfermarkt.technology/portrait/small/42413-1485793578.jpg?lm=1,Gibson,14,Ireland,ie,Manchester United,Derry,Darron Thomas Daniel Gibson,Midfield - Central Midfield,"1,83 m",25.10.1987,60,10,8,0,11,0,0,23,14,3.548
Jim Holton,---,https://www.transfermarkt.us/jim-holton/profil/spieler/176368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Holton,-,Scotland,unknown,Manchester United,Lesmahagow,James Alan Holton,Defender - Centre-Back,"1,85 m",11.04.1951,59,5,0,0,0,0,1,0,1,5.261
Edinson Cavani,CA Boca Juniors,https://www.transfermarkt.us/edinson-cavani/profil/spieler/48280,https://img.a.transfermarkt.technology/portrait/small/48280-1739899618.jpg?lm=1,Cavani,21,Uruguay,uy,Manchester United,Salto,Édinson Roberto Cavani Gómez,Attack - Centre-Forward,"1,84 m",14.02.1987,59,19,6,0,6,0,0,30,12,3.094
Jordi Cruyff,Retired,https://www.transfermarkt.us/jordi-cruyff/profil/spieler/7436,https://img.a.transfermarkt.technology/portrait/small/7436-1646904530.jpg?lm=1,Cruyff,-,Netherlands,nl,Manchester United,Amsterdam,Johan Jordi Cruijff,Midfield - Attacking Midfield,"1,84 m",09.02.1974,58,8,4,0,7,0,0,32,14,2.812
Shinji Kagawa,Cerezo Osaka,https://www.transfermarkt.us/shinji-kagawa/profil/spieler/81785,https://img.a.transfermarkt.technology/portrait/small/81785-1665759808.jpg?lm=1,Kagawa,10,Japan,jp,Manchester United,"Kobe, Hyogo",香川 真司,Midfield - Attacking Midfield,"1,75 m",17.03.1989,57,6,8,0,2,0,0,11,30,3.717
Amad Diallo,Manchester United,https://www.transfermarkt.us/amad-diallo/profil/spieler/536835,https://img.a.transfermarkt.technology/portrait/small/536835-1694616776.jpg?lm=1,Diallo,10,Cote d'Ivoire,unknown,Manchester United,Abidjan,Unknown,Attack - Right Winger,"1,73 m",11.07.2002,57,12,9,0,3,1,0,27,15,3.129
Harry McShane,---,https://www.transfermarkt.us/harry-mcshane/profil/spieler/1000042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McShane,Unknown,Scotland,unknown,Manchester United,Holytown,Harold McShane,Attack - Left Winger,"1,73 m",08.04.1920,56,8,0,0,0,0,0,0,0,5.040
Les Sealey,---,https://www.transfermarkt.us/les-sealey/profil/spieler/176019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sealey,Unknown,England,unknown,Manchester United,London,Leslie Jesse Sealey,Goalkeeper,"1,85 m",29.09.1957,56,0,0,0,0,0,0,1,0,4.996
Carlo Sartori,Retired,https://www.transfermarkt.us/carlo-sartori/profil/spieler/176339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sartori,Unknown,Italy,it,Manchester United,Caderzone,Carlo Domenico Sartori,Midfield,"1,75 m",10.02.1948,56,6,0,0,0,0,0,16,5,3.933
Fábio,Retired,https://www.transfermarkt.us/fabio/profil/spieler/61891,https://img.a.transfermarkt.technology/portrait/small/61891-1471013794.jpg?lm=1,Fábio,-,Brazil,br,Manchester United,Petrópolis,Unknown,Defender - Right-Back,"1,72 m",09.07.1990,56,3,0,0,7,0,2,19,20,3.181
Anthony Elanga,Nottingham Forest,https://www.transfermarkt.us/anthony-elanga/profil/spieler/583189,https://img.a.transfermarkt.technology/portrait/small/583189-1700739021.jpg?lm=1,Elanga,11,Sweden,se,Manchester United,Hyllie,Anthony David Junior Elanga,Attack - Right Winger,"1,78 m",27.04.2002,55,4,4,0,0,0,0,30,18,2.307
Zlatan Ibrahimović,Retired,https://www.transfermarkt.us/zlatan-ibrahimovic/profil/spieler/3455,https://img.a.transfermarkt.technology/portrait/small/3455-1579506060.jpg?lm=1,Ibrahimović,11,Sweden,se,Manchester United,Malmö,Unknown,Attack - Centre-Forward,"1,95 m",03.10.1981,53,29,10,0,8,0,0,10,3,4.034
Memphis Depay,Sport Club Corinthians Paulista,https://www.transfermarkt.us/memphis-depay/profil/spieler/167850,https://img.a.transfermarkt.technology/portrait/small/167850-1668167349.jpg?lm=1,Depay,11,Netherlands,nl,Manchester United,Moordrecht,Unknown,Attack - Centre-Forward,"1,78 m",13.02.1994,53,7,4,0,5,0,0,25,10,2.604
Michael Owen,Retired,https://www.transfermarkt.us/michael-owen/profil/spieler/1397,https://img.a.transfermarkt.technology/portrait/small/1397-1476361136.jpg?lm=1,Owen,10,England,unknown,Manchester United,Chester,Michael James Owen,Attack - Centre-Forward,"1,73 m",14.12.1979,52,17,3,0,2,0,0,34,12,1.887
Jack Silcock,---,https://www.transfermarkt.us/jack-silcock/profil/spieler/980007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Silcock,-,England,unknown,Manchester United,Aspull,John Silcock,Defender,Unknown,15.01.1898,51,2,0,0,0,0,0,0,0,4.590
Brandon Williams,Without Club,https://www.transfermarkt.us/brandon-williams/profil/spieler/507700,https://img.a.transfermarkt.technology/portrait/small/507700-1570788670.jpg?lm=1,Williams,-,England,unknown,Manchester United,Crumpsall,Brandon Paul Brian Williams,Defender - Left-Back,"1,80 m",03.09.2000,51,1,1,0,14,0,0,21,7,3.108
Johnny Hanlon,---,https://www.transfermarkt.us/johnny-hanlon/profil/spieler/1345929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hanlon,Unknown,England,unknown,Manchester United,Manchester,Unknown,Attack - Second Striker,"1,70 m",12.10.1917,50,17,0,0,0,0,0,0,0,4.500
Arthur Graham,Retired,https://www.transfermarkt.us/arthur-graham/profil/spieler/176472,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Graham,-,Scotland,unknown,Manchester United,Castlemilk,Unknown,Attack - Left Winger,"1,72 m",26.10.1952,50,7,1,0,0,0,0,5,2,4.139
Alex Telles,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/alex-telles/profil/spieler/255755,https://img.a.transfermarkt.technology/portrait/small/255755-1659559306.jpg?lm=1,Unknown,Unknown,Brazil,br,Manchester United,Unknown,Unknown,Unknown,Unknown,15.12.1992,50,1,7,1,4,0,0,8,12,3.787
Paddy Roche,Retired,https://www.transfermarkt.us/paddy-roche/profil/spieler/176390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roche,-,Ireland,ie,Manchester United,Dublin,Unknown,Goalkeeper,"1,85 m",04.01.1951,48,0,0,0,0,0,0,0,0,4.320
Karel Poborský,Retired,https://www.transfermarkt.us/karel-poborsky/profil/spieler/3420,https://img.a.transfermarkt.technology/portrait/small/3420-1604065764.jpg?lm=1,Poborský,8,Czech Republic,cz,Manchester United,Jindřichův Hradec,Unknown,Attack - Right Winger,"1,75 m",30.03.1972,48,6,3,0,2,0,0,20,20,2.527
Alfred Steward,---,https://www.transfermarkt.us/alfred-steward/profil/spieler/1233668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Steward,Unknown,England,unknown,Manchester United,Unknown,Unknown,Goalkeeper,Unknown,18.12.1898,47,0,0,0,0,0,0,0,0,4.230
Billy Garton,Retired,https://www.transfermarkt.us/billy-garton/profil/spieler/481731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garton,Unknown,England,unknown,Manchester United,Salford,William Francis Garton,Defender - Centre-Back,"1,80 m",15.03.1965,47,0,0,0,0,0,0,4,6,3.684
Morgan Schneiderlin,Retired,https://www.transfermarkt.us/morgan-schneiderlin/profil/spieler/56818,https://img.a.transfermarkt.technology/portrait/small/56818-1664978433.jpg?lm=1,Schneiderlin,22,France,fr,Manchester United,Strasbourg,Unknown,Midfield - Defensive Midfield,"1,86 m",08.11.1989,47,1,1,0,5,0,0,11,8,3.167
Tyrell Malacia,PSV Eindhoven,https://www.transfermarkt.us/tyrell-malacia/profil/spieler/339340,https://img.a.transfermarkt.technology/portrait/small/339340-1657096025.jpg?lm=1,Malacia,16,Netherlands,nl,Manchester United,Rotterdam,Tyrell Johannes Chicco Malacia,Defender - Left-Back,"1,69 m",17.08.1999,47,0,0,1,11,0,0,13,14,3.003
Jimmy Rimmer,Retired,https://www.transfermarkt.us/jimmy-rimmer/profil/spieler/176338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rimmer,-,England,unknown,Manchester United,Southport,John James Rimmer,Goalkeeper,Unknown,10.02.1948,46,0,0,0,0,0,0,1,0,4.080
Ian Moir,---,https://www.transfermarkt.us/ian-moir/profil/spieler/176280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moir,Unknown,Scotland,unknown,Manchester United,Aberdeen,Unknown,Attack - Right Winger,"1,80 m",30.04.1943,45,5,4,0,0,0,0,0,0,4.050
George Graham,Retired,https://www.transfermarkt.us/george-graham/profil/spieler/176364,https://img.a.transfermarkt.technology/portrait/small/176364-1645782275.jpg?lm=1,Graham,-,Scotland,unknown,Manchester United,Bargeddie,Unknown,Midfield - Central Midfield,Unknown,30.11.1944,45,2,0,0,0,0,0,1,0,4.022
Alexis Sánchez,Udinese Calcio,https://www.transfermarkt.us/alexis-sanchez/profil/spieler/40433,https://img.a.transfermarkt.technology/portrait/small/40433-1660118147.jpg?lm=1,Sánchez,7,Chile,cl,Manchester United,Tocopilla,Alexis Alejandro Sánchez Sánchez,Attack - Centre-Forward,"1,69 m",19.12.1988,45,5,9,0,5,0,0,14,21,2.781
Phil Chisnall,---,https://www.transfermarkt.us/phil-chisnall/profil/spieler/176037,https://img.a.transfermarkt.technology/portrait/small/176037-1476434281.jpg?lm=1,Chisnall,Unknown,England,unknown,Manchester United,Manchester,Joseph Philip Chisnall,Attack - Second Striker,"1,70 m",27.10.1942,44,10,2,0,0,0,0,0,0,3.990
Ray Bennion,---,https://www.transfermarkt.us/ray-bennion/profil/spieler/876350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bennion,-,Wales,unknown,Manchester United,Unknown,Samuel Raymond Bennion,Midfield,Unknown,01.09.1896,44,2,0,0,0,0,0,0,0,3.960
Noussair Mazraoui,Manchester United,https://www.transfermarkt.us/noussair-mazraoui/profil/spieler/340456,https://img.a.transfermarkt.technology/portrait/small/340456-1700207898.jpg?lm=1,Mazraoui,6,Morocco,ma,Manchester United,Leiderdorp,نصير مزراوي,Defender - Right-Back,"1,83 m",14.11.1997,44,0,2,0,4,0,0,5,11,3.511
Joshua Zirkzee,Manchester United,https://www.transfermarkt.us/joshua-zirkzee/profil/spieler/435648,https://img.a.transfermarkt.technology/portrait/small/435648-1651087961.jpg?lm=1,Zirkzee,20,Netherlands,nl,Manchester United,Schiedam,Joshua Orobosa Zirkzee,Attack - Centre-Forward,"1,93 m",22.05.2001,44,6,2,0,2,0,0,24,15,2.060
Ian Storey-Moore,Retired,https://www.transfermarkt.us/ian-storey-moore/profil/spieler/176394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Storey-Moore,-,England,unknown,Manchester United,Ipswich,Unknown,Attack - Left Winger,"1,79 m",17.01.1945,43,12,0,0,0,0,0,0,5,3.728
Charlie Moore,---,https://www.transfermarkt.us/charlie-moore/profil/spieler/1179871,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moore,Unknown,England,unknown,Manchester United,Unknown,Unknown,Defender - Right-Back,Unknown,03.06.1893,41,0,0,1,0,0,0,0,0,3.690
Andy Ritchie,Retired,https://www.transfermarkt.us/andy-ritchie/profil/spieler/176460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ritchie,-,England,unknown,Manchester United,Manchester,Andrew Timothy Ritchie,Attack - Centre-Forward,"1,78 m",28.11.1960,41,13,0,0,0,0,0,9,5,3.009
David Bellion,Retired,https://www.transfermarkt.us/david-bellion/profil/spieler/3115,https://img.a.transfermarkt.technology/portrait/small/s_3115_40_2012_2.jpg?lm=1,Bellion,-,France,fr,Manchester United,Sèvres,Unknown,Attack - Centre-Forward,"1,81 m",27.11.1982,40,8,2,0,0,0,0,25,6,1.707
John Anderson,---,https://www.transfermarkt.us/john-anderson/profil/spieler/604614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anderson,Unknown,England,unknown,Manchester United,Salford,Unknown,Attack,Unknown,11.10.1921,39,2,0,0,0,0,0,0,0,3.540
Lal Hilditch,---,https://www.transfermarkt.us/lal-hilditch/profil/spieler/1233371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hilditch,Unknown,England,unknown,Manchester United,Hartford,Clarence George Hilditch,Attack - Left Winger,N/A,02.06.1894,39,3,0,0,0,0,0,0,0,3.510
Billy Meredith,---,https://www.transfermarkt.us/billy-meredith/profil/spieler/902276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meredith,-,Wales,unknown,Manchester United,Chirk,William Henry Meredith,Attack - Right Winger,"1,75 m",30.07.1874,39,2,0,0,0,0,0,0,0,3.510
