name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jake Forster-Caskey,Stevenage FC,https://www.transfermarkt.us/jake-forster-caskey/profil/spieler/148151,https://img.a.transfermarkt.technology/portrait/small/148151-1615797424.jpg?lm=1,Forster-Caskey,16,England,unknown,Brighton & Hove Albion,Southend-on-Sea,Jake Dane Forster-Caskey,Midfield - Central Midfield,"1,78 m",25.04.1994,82,9,0,0,14,0,0,18,30,5.548
Jimmy Case,Retired,https://www.transfermarkt.us/jimmy-case/profil/spieler/176085,https://img.a.transfermarkt.technology/portrait/small/176085-1672434323.jpg?lm=1,Case,-,England,unknown,Brighton & Hove Albion,Liverpool,James Robert Case,Midfield - Right Midfield,"1,75 m",18.05.1954,81,8,0,1,0,1,0,1,3,7.132
Evan Ferguson,West Ham United,https://www.transfermarkt.us/evan-ferguson/profil/spieler/648046,https://img.a.transfermarkt.technology/portrait/small/648046-1681739980.jpg?lm=1,Ferguson,19,Ireland,ie,Brighton & Hove Albion,"Bettystown, Meath",Unknown,Attack - Centre-Forward,"1,88 m",19.10.2004,80,17,5,0,4,0,0,43,30,3.542
Casper Ankergren,Retired,https://www.transfermarkt.us/casper-ankergren/profil/spieler/15046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ankergren,-,Denmark,dk,Brighton & Hove Albion,Køge,Unknown,Goalkeeper,"1,93 m",09.11.1979,77,0,0,0,7,0,0,2,1,6.828
Mark Lawrenson,Retired,https://www.transfermarkt.us/mark-lawrenson/profil/spieler/175876,https://img.a.transfermarkt.technology/portrait/small/175876-1597917863.jpg?lm=1,Lawrenson,-,Ireland,ie,Brighton & Hove Albion,Penwortham,Mark Thomas Lawrenson,Defender - Centre-Back,N/A,02.06.1957,77,2,0,0,0,0,0,0,4,6.750
Peter Ward,Retired,https://www.transfermarkt.us/peter-ward/profil/spieler/484464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ward,-,England,unknown,Brighton & Hove Albion,Lichfield,Peter David Ward,Attack,Unknown,27.07.1955,75,22,2,0,1,0,0,1,3,6.570
John Gregory,Retired,https://www.transfermarkt.us/john-gregory/profil/spieler/337238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gregory,-,England,unknown,Brighton & Hove Albion,Scunthorpe,John Charles Gregory,Midfield,Unknown,11.05.1954,73,7,0,1,0,0,0,0,2,6.501
Dan Harding,Retired,https://www.transfermarkt.us/dan-harding/profil/spieler/31555,https://img.a.transfermarkt.technology/portrait/small/s_31555_703_2013_09_26_1.jpg?lm=1,Harding,-,England,unknown,Brighton & Hove Albion,Gloucester,Daniel Andrew Harding,Defender - Left-Back,"1,83 m",23.12.1983,72,1,1,0,5,1,0,13,10,5.339
David López,Retired,https://www.transfermarkt.us/david-lopez/profil/spieler/25462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Spain,es,Brighton & Hove Albion,Logroño,David López Moreno,Midfield - Central Midfield,"1,81 m",10.09.1982,71,12,8,1,4,0,0,12,35,4.834
Jakub Moder,Feyenoord Rotterdam,https://www.transfermarkt.us/jakub-moder/profil/spieler/384461,https://img.a.transfermarkt.technology/portrait/small/384461-1716985274.jpg?lm=1,Moder,18,Poland,pl,Brighton & Hove Albion,Szczecinek,Jakub Piotr Moder,Midfield - Central Midfield,"1,91 m",07.04.1999,71,2,4,0,5,0,0,31,24,3.635
Alex Revell,Retired,https://www.transfermarkt.us/alex-revell/profil/spieler/41745,https://img.a.transfermarkt.technology/portrait/small/41745-1476105722.jpg?lm=1,Revell,Unknown,England,unknown,Brighton & Hove Albion,Cambridge,Alexander David Revell,Attack - Centre-Forward,"1,91 m",07.07.1983,70,17,5,0,4,0,0,12,20,5.255
Leonardo Ulloa,Retired,https://www.transfermarkt.us/leonardo-ulloa/profil/spieler/54890,https://img.a.transfermarkt.technology/portrait/small/54890-1456593762.jpg?lm=1,Ulloa,Unknown,Argentina,ar,Brighton & Hove Albion,General Roca,José Leonardo Ulloa Fernandez,Attack - Centre-Forward,"1,88 m",26.07.1986,70,28,8,0,9,0,1,12,12,5.141
Peter O'Sullivan,Retired,https://www.transfermarkt.us/peter-osullivan/profil/spieler/176337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Sullivan,-,Wales,unknown,Brighton & Hove Albion,Colwyn Bay,Peter Anthony O'Sullivan,Attack - Left Winger,"1,73 m",04.03.1951,69,4,0,0,1,0,0,3,3,5.940
Robbie Pethick,Retired,https://www.transfermarkt.us/robbie-pethick/profil/spieler/15959,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pethick,Unknown,England,unknown,Brighton & Hove Albion,Tavistock,Robert Pethick,Defender - Centre-Back,"1,78 m",08.09.1970,69,1,0,0,6,0,1,22,2,4.756
Matthew Upson,Retired,https://www.transfermarkt.us/matthew-upson/profil/spieler/3273,https://img.a.transfermarkt.technology/portrait/small/s_3273_379_2009_1.jpg?lm=1,Upson,15,England,unknown,Brighton & Hove Albion,Hartismere,Matthew James Upson,Defender - Centre-Back,"1,85 m",18.04.1979,67,3,0,0,6,0,0,0,0,6.030
Steve Sidwell,Retired,https://www.transfermarkt.us/steve-sidwell/profil/spieler/13427,https://img.a.transfermarkt.technology/portrait/small/13427-1496840217.jpg?lm=1,Sidwell,-,England,unknown,Brighton & Hove Albion,London,Steven James Sidwell,Midfield - Central Midfield,"1,83 m",14.12.1982,67,7,1,0,7,0,0,21,7,4.228
Carlos Baleba,Brighton & Hove Albion,https://www.transfermarkt.us/carlos-baleba/profil/spieler/973085,https://img.a.transfermarkt.technology/portrait/small/973085-1666690662.jpg?lm=1,Unknown,Unknown,Cameroon,cm,Brighton & Hove Albion,Unknown,Unknown,Unknown,Unknown,03.01.2004,67,3,2,0,14,1,0,23,25,3.827
João Pedro,Brighton & Hove Albion,https://www.transfermarkt.us/joao-pedro/profil/spieler/626724,https://img.a.transfermarkt.technology/portrait/small/626724-1724792744.jpg?lm=1,João Pedro,10,Brazil,br,Brighton & Hove Albion,Ribeirão Preto,Unknown,Attack - Centre-Forward,"1,82 m",26.09.2001,65,28,10,0,8,0,0,17,24,4.585
Matt Richards,Retired,https://www.transfermarkt.us/matt-richards/profil/spieler/13357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Richards,-,England,unknown,Brighton & Hove Albion,Harlow,Matthew Lee Richards,Midfield - Central Midfield,"1,73 m",26.12.1984,64,2,0,0,3,0,0,0,2,5.724
Sébastien Carole,Retired,https://www.transfermarkt.us/sebastien-carole/profil/spieler/5295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carole,-,Martinique,mq,Brighton & Hove Albion,Pontoise,Unknown,Attack - Right Winger,"1,70 m",08.09.1982,64,2,4,0,3,0,0,16,21,4.334
Craig Noone,Warrington Town,https://www.transfermarkt.us/craig-noone/profil/spieler/81202,https://img.a.transfermarkt.technology/portrait/small/s_81202_603_2013_04_17_1.jpg?lm=1,Noone,Unknown,England,unknown,Brighton & Hove Albion,Liverpool,Craig Stephen Noone,Attack - Right Winger,"1,73 m",17.11.1987,64,4,12,0,7,0,0,29,24,3.580
Simon Adingra,Brighton & Hove Albion,https://www.transfermarkt.us/simon-adingra/profil/spieler/658536,https://img.a.transfermarkt.technology/portrait/small/658536-1666292606.jpg?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,Brighton & Hove Albion,Unknown,Unknown,Unknown,Unknown,01.01.2002,63,12,4,0,3,0,0,22,22,3.743
Peter Brezovan,Retired,https://www.transfermarkt.us/peter-brezovan/profil/spieler/21007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brezovan,-,Slovakia,sk,Brighton & Hove Albion,Bratislava,Unknown,Goalkeeper,"1,98 m",09.12.1979,62,0,0,0,2,0,0,1,0,5.622
Chris McPhee,Retired,https://www.transfermarkt.us/chris-mcphee/profil/spieler/33072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McPhee,Unknown,England,unknown,Brighton & Hove Albion,Eastbourne,Christopher Simon McPhee,Attack - Centre-Forward,"1,80 m",20.03.1983,61,6,1,0,2,0,0,32,15,2.982
Alireza Jahanbakhsh,SC Heerenveen,https://www.transfermarkt.us/alireza-jahanbakhsh/profil/spieler/213268,https://img.a.transfermarkt.technology/portrait/small/213268-1660812135.jpg?lm=1,Jahanbakhsh,19,Iran,ir,Brighton & Hove Albion,"Jirandeh, Gilan",علیرضا جهانبخش,Attack - Right Winger,"1,81 m",11.08.1993,61,4,2,0,6,0,0,30,26,2.660
Billy Gilmour,SSC Napoli,https://www.transfermarkt.us/billy-gilmour/profil/spieler/423744,https://img.a.transfermarkt.technology/portrait/small/423744-1701544195.jpg?lm=1,Gilmour,-,Scotland,unknown,Brighton & Hove Albion,Irvine,Billy Clifford Gilmour,Midfield - Defensive Midfield,"1,70 m",11.06.2001,60,0,4,0,9,0,1,18,25,3.706
Jason Steele,Brighton & Hove Albion,https://www.transfermarkt.us/jason-steele/profil/spieler/73564,https://img.a.transfermarkt.technology/portrait/small/73564-1681383960.jpg?lm=1,Steele,-,England,unknown,Brighton & Hove Albion,Newton Aycliffe,Jason Sean Steele,Goalkeeper,"1,88 m",18.08.1990,58,0,1,1,2,0,0,0,0,5.250
Matt Sparrow,Retired,https://www.transfermarkt.us/matt-sparrow/profil/spieler/49543,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sparrow,Unknown,England,unknown,Brighton & Hove Albion,London,Matthew Ronald Sparrow,Midfield - Central Midfield,"1,80 m",03.10.1981,58,8,4,0,10,1,2,11,23,3.941
Bart Verbruggen,Brighton & Hove Albion,https://www.transfermarkt.us/bart-verbruggen/profil/spieler/565093,https://img.a.transfermarkt.technology/portrait/small/565093-1716990260.jpg?lm=1,Verbruggen,1,Netherlands,nl,Brighton & Hove Albion,Zwolle,Unknown,Goalkeeper,"1,94 m",18.08.2002,57,0,1,1,8,0,0,0,0,5.160
Julio Enciso,Ipswich Town,https://www.transfermarkt.us/julio-enciso/profil/spieler/660867,https://img.a.transfermarkt.technology/portrait/small/660867-1669388786.jpg?lm=1,Enciso,-,Paraguay,py,Brighton & Hove Albion,Caaguazú,Julio César Enciso,Midfield - Attacking Midfield,"1,73 m",23.01.2004,57,5,6,0,3,0,0,33,24,2.280
Wayne Henderson,Retired,https://www.transfermarkt.us/wayne-henderson/profil/spieler/3718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Henderson,-,Ireland,ie,Brighton & Hove Albion,Dublin,Unknown,Goalkeeper,"1,86 m",16.09.1983,56,0,0,0,4,0,0,0,0,5.040
Martín Montoya,Aris Thessaloniki,https://www.transfermarkt.us/martin-montoya/profil/spieler/68645,https://img.a.transfermarkt.technology/portrait/small/68645-1691487947.jpg?lm=1,Montoya,24,Spain,es,Brighton & Hove Albion,Gavà,Martín Montoya Torralbo,Defender - Right-Back,"1,75 m",14.04.1991,56,0,2,0,10,0,0,6,10,4.371
Andrea Orlandi,Retired,https://www.transfermarkt.us/andrea-orlandi/profil/spieler/29117,https://img.a.transfermarkt.technology/portrait/small/29117-1506065350.jpg?lm=1,Orlandi,Unknown,Italy,it,Brighton & Hove Albion,Barcelona,Andrea Orlandi Stabilin,Midfield - Central Midfield,"1,83 m",03.08.1984,56,7,13,0,4,0,0,11,30,3.704
Perry Digweed,Retired,https://www.transfermarkt.us/perry-digweed/profil/spieler/481138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Digweed,Unknown,England,unknown,Brighton & Hove Albion,Westminster,Unknown,Goalkeeper,"1,83 m",26.10.1959,55,0,0,0,0,0,0,0,0,4.980
José Izquierdo,Retired,https://www.transfermarkt.us/jose-izquierdo/profil/spieler/147094,https://img.a.transfermarkt.technology/portrait/small/147094-1486755753.jpg?lm=1,Izquierdo,27,Colombia,co,Brighton & Hove Albion,Pereira,José Heriberto Izquierdo Mena,Attack - Left Winger,"1,71 m",07.07.1992,54,5,4,0,5,0,0,20,18,3.101
Moisés Caicedo,Chelsea FC,https://www.transfermarkt.us/moises-caicedo/profil/spieler/687626,https://img.a.transfermarkt.technology/portrait/small/687626-1660729724.jpg?lm=1,Caicedo,-,Ecuador,ec,Brighton & Hove Albion,Santo Domingo,Moisés Isaac Caicedo Corozo,Midfield - Defensive Midfield,"1,78 m",02.11.2001,53,2,3,0,14,0,0,4,9,4.449
Aaron Connolly,Millwall FC,https://www.transfermarkt.us/aaron-connolly/profil/spieler/434207,https://img.a.transfermarkt.technology/portrait/small/434207-1614851750.jpg?lm=1,Connolly,15,Ireland,ie,Brighton & Hove Albion,Galway,Aaron Anthony Connolly,Attack - Centre-Forward,"1,74 m",28.01.2000,52,8,2,0,1,0,0,24,25,2.581
Liam Rosenior,Retired,https://www.transfermarkt.us/liam-rosenior/profil/spieler/15166,https://img.a.transfermarkt.technology/portrait/small/s_15166_3008_2013_09_27_1.jpg?lm=1,Rosenior,-,England,unknown,Brighton & Hove Albion,London,Liam James Rosenior,Defender - Right-Back,"1,78 m",09.07.1984,51,0,3,0,5,0,0,9,6,3.853
Steven Alzate,Hull City,https://www.transfermarkt.us/steven-alzate/profil/spieler/476237,https://img.a.transfermarkt.technology/portrait/small/476237-1704798380.jpg?lm=1,Alzate,6,Colombia,co,Brighton & Hove Albion,London,Unknown,Midfield - Central Midfield,"1,80 m",08.09.1998,51,3,2,0,3,0,0,16,16,3.151
Alexandre Frutos,VV Tielt,https://www.transfermarkt.us/alexandre-frutos/profil/spieler/12104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frutos,Unknown,France,fr,Brighton & Hove Albion,Vitry-le-Francois,Unknown,Attack - Left Winger,"1,75 m",23.04.1982,51,3,0,0,2,0,1,16,20,3.085
Joe Gatting,Retired,https://www.transfermarkt.us/joe-gatting/profil/spieler/37366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gatting,Unknown,England,unknown,Brighton & Hove Albion,Brighton,Joe Stephen Gatting,Attack - Centre-Forward,"1,80 m",25.11.1987,51,5,0,0,1,0,0,34,13,1.679
Bernardo,VfL Bochum,https://www.transfermarkt.us/bernardo/profil/spieler/364258,https://img.a.transfermarkt.technology/portrait/small/364258-1691250245.jpg?lm=1,Bernardo,Unknown,Brazil,br,Brighton & Hove Albion,São Paulo,Unknown,Defender - Centre-Back,"1,86 m",14.05.1995,50,1,3,0,6,0,0,13,4,3.553
Jiri Skalak,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/jiri-skalak/profil/spieler/148734,https://img.a.transfermarkt.technology/portrait/small/148734-1454359504.jpg?lm=1,Skalak,10,Czech Republic,cz,Brighton & Hove Albion,Pardubice,Jiří Skalák,Attack - Left Winger,"1,77 m",12.03.1992,50,2,12,0,6,0,0,12,24,3.121
Facundo Buonanotte,Leicester City,https://www.transfermarkt.us/facundo-buonanotte/profil/spieler/983989,https://img.a.transfermarkt.technology/portrait/small/983989-1682588141.jpg?lm=1,Buonanotte,-,Argentina,ar,Brighton & Hove Albion,Pérez,Facundo Valentín Buonanotte,Midfield - Attacking Midfield,"1,74 m",23.12.2004,50,5,2,0,10,0,0,20,28,2.493
Doug Loft,Retired,https://www.transfermarkt.us/doug-loft/profil/spieler/38608,https://img.a.transfermarkt.technology/portrait/small/s_38608_1211_2013_09_23_1.jpg?lm=1,Loft,Unknown,England,unknown,Brighton & Hove Albion,Maidstone,Douglas James Loft,Midfield,"1,83 m",25.12.1986,49,3,1,0,4,0,0,33,9,1.755
Igor,Brighton & Hove Albion,https://www.transfermarkt.us/igor/profil/spieler/380350,https://img.a.transfermarkt.technology/portrait/small/380350-1700737326.jpg?lm=1,Igor,Unknown,Brazil,br,Brighton & Hove Albion,Bom Sucesso,Unknown,Defender - Centre-Back,"1,88 m",07.02.1998,48,0,0,0,11,0,0,12,10,3.458
Stephen Ward,Retired,https://www.transfermarkt.us/stephen-ward/profil/spieler/34691,https://img.a.transfermarkt.technology/portrait/small/34691-1464868797.jpg?lm=1,Ward,3,Ireland,ie,Brighton & Hove Albion,Dublin,Stephen Robert Ward,Defender - Left-Back,"1,84 m",20.08.1985,47,4,4,0,3,0,0,0,5,4.138
Don Shanks,Retired,https://www.transfermarkt.us/don-shanks/profil/spieler/483417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shanks,Unknown,England,unknown,Brighton & Hove Albion,Hammersmith,Donald Shanks,Defender - Right-Back,Unknown,02.10.1952,46,0,2,0,0,0,0,1,0,4.052
Alexis Nicolas,Retired,https://www.transfermarkt.us/alexis-nicolas/profil/spieler/33073,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nicolas,-,Cyprus,cy,Brighton & Hove Albion,London,Αλέξης Νικόλας,Midfield - Defensive Midfield,"1,78 m",13.02.1983,46,0,0,0,5,0,0,11,13,3.144
Jürgen Locadia,CF Intercity,https://www.transfermarkt.us/jurgen-locadia/profil/spieler/166240,https://img.a.transfermarkt.technology/portrait/small/166240-1618656133.jpg?lm=1,Locadia,19,Curacao,unknown,Brighton & Hove Albion,Emmen,Jürgen Leonardo Locadia,Attack - Centre-Forward,"1,93 m",07.11.1993,46,6,3,0,2,0,0,23,13,2.266
Simon Morgan,Retired,https://www.transfermarkt.us/simon-morgan/profil/spieler/175934,https://img.a.transfermarkt.technology/portrait/small/175934-1652081601.png?lm=1,Morgan,Unknown,England,unknown,Brighton & Hove Albion,Birmingham,Unknown,Defender - Right-Back,"1,78 m",05.09.1966,45,1,0,0,5,0,0,0,4,3.894
Colin Kazım-Richards,Retired,https://www.transfermarkt.us/colin-kazim-richards/profil/spieler/36802,https://img.a.transfermarkt.technology/portrait/small/36802-1665673333.png?lm=1,Kazım-Richards,18,Türkiye,tr,Brighton & Hove Albion,London,Unknown,Attack - Centre-Forward,"1,87 m",26.08.1986,45,6,0,0,9,0,0,18,12,2.713
Joe Bennett,Oxford United,https://www.transfermarkt.us/joe-bennett/profil/spieler/90964,https://img.a.transfermarkt.technology/portrait/small/90964-1740578222.jpg?lm=1,Bennett,-,England,unknown,Brighton & Hove Albion,Rochdale,Joseph Bennett,Defender - Left-Back,"1,78 m",28.03.1990,42,1,2,0,8,0,0,0,1,3.764
Wayne Bridge,Retired,https://www.transfermarkt.us/wayne-bridge/profil/spieler/3682,https://img.a.transfermarkt.technology/portrait/small/3682-1719155456.jpg?lm=1,Bridge,-,England,unknown,Brighton & Hove Albion,Southampton,Wayne Michael Bridge,Defender - Left-Back,"1,78 m",05.08.1980,42,3,2,0,4,0,0,0,3,3.676
Connor Goldson,Aris Limassol,https://www.transfermarkt.us/connor-goldson/profil/spieler/163656,https://img.a.transfermarkt.technology/portrait/small/163656-1732988179.png?lm=1,Goldson,Unknown,England,unknown,Brighton & Hove Albion,York,Connor Lambert Goldson,Defender - Centre-Back,"1,91 m",18.12.1992,42,3,0,1,4,0,0,4,1,3.474
Steven Thomson,Retired,https://www.transfermarkt.us/steven-thomson/profil/spieler/36653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thomson,Unknown,Scotland,unknown,Brighton & Hove Albion,Glasgow,Unknown,Midfield - Central Midfield,"1,73 m",23.01.1978,41,0,0,0,5,0,0,0,3,3.681
Ben White,Arsenal FC,https://www.transfermarkt.us/ben-white/profil/spieler/335721,https://img.a.transfermarkt.technology/portrait/small/335721-1683275943.jpg?lm=1,White,21,England,unknown,Brighton & Hove Albion,Poole,Benjamin William White,Defender - Right-Back,"1,86 m",08.10.1997,41,0,0,0,2,1,0,0,6,3.645
Bas Savage,Retired,https://www.transfermarkt.us/bas-savage/profil/spieler/13424,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Savage,Unknown,England,unknown,Brighton & Hove Albion,London,Basir Mohammed Savage,Attack - Centre-Forward,"1,91 m",07.01.1982,41,10,1,0,4,0,0,7,11,2.963
Sammy Nelson,Retired,https://www.transfermarkt.us/sammy-nelson/profil/spieler/176714,https://img.a.transfermarkt.technology/portrait/small/s_176714_123_2012_11_29_1.jpg?lm=1,Nelson,-,Northern Ireland,unknown,Brighton & Hove Albion,Belfast,Samuel Nelson,Defender - Left-Back,"1,78 m",01.04.1949,40,1,0,0,0,0,0,0,0,3.600
Paul McShane,Retired,https://www.transfermarkt.us/paul-mcshane/profil/spieler/24636,https://img.a.transfermarkt.technology/portrait/small/s_24636_3008_2013_09_27_1.jpg?lm=1,McShane,17,Ireland,ie,Brighton & Hove Albion,Kilpedder,Paul David McShane,Defender - Centre-Back,"1,83 m",06.01.1986,40,4,0,1,12,0,0,0,2,3.559
Lee Steele,Retired,https://www.transfermarkt.us/lee-steele/profil/spieler/13679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Steele,Unknown,England,unknown,Brighton & Hove Albion,Liverpool,Unknown,Attack - Centre-Forward,"1,74 m",02.12.1973,40,9,0,0,5,0,0,19,14,2.220
Jack Hinshelwood,Brighton & Hove Albion,https://www.transfermarkt.us/jack-hinshelwood/profil/spieler/867688,https://img.a.transfermarkt.technology/portrait/small/867688-1698353957.jpg?lm=1,Hinshelwood,-,England,unknown,Brighton & Hove Albion,Worthing,Jack Luca Hinshelwood,Midfield - Central Midfield,"1,82 m",11.04.2005,39,5,0,0,5,0,0,9,14,2.776
Marc Cucurella,Chelsea FC,https://www.transfermarkt.us/marc-cucurella/profil/spieler/284857,https://img.a.transfermarkt.technology/portrait/small/284857-1659559729.jpg?lm=1,Cucurella,3,Spain,es,Brighton & Hove Albion,Alella,Marc Cucurella Saseta,Defender - Left-Back,"1,73 m",22.07.1998,38,1,2,0,6,0,0,2,3,3.268
Simon Rodger,Retired,https://www.transfermarkt.us/simon-rodger/profil/spieler/195606,https://img.a.transfermarkt.technology/portrait/small/195606-1578913608.jpg?lm=1,Rodger,Unknown,England,unknown,Brighton & Hove Albion,Shoreham-by-Sea,Unknown,Midfield - Left Midfield,Unknown,03.10.1971,38,2,0,0,3,0,0,2,11,3.029
Paul Rogers,Retired,https://www.transfermarkt.us/paul-rogers/profil/spieler/228611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rogers,-,England,unknown,Brighton & Hove Albion,Portsmouth,Paul Anthony Rogers,Midfield - Central Midfield,Unknown,21.03.1965,38,1,0,0,-1,2,0,11,11,2.283
Chris O'Grady,Mickleover FC,https://www.transfermarkt.us/chris-ogrady/profil/spieler/16836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Grady,Unknown,England,unknown,Brighton & Hove Albion,Nottingham,Christopher James O'Grady,Attack - Centre-Forward,"1,91 m",25.01.1986,38,3,2,0,0,0,0,17,9,2.069
Ben Roberts,Retired,https://www.transfermarkt.us/ben-roberts/profil/spieler/4099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roberts,-,England,unknown,Brighton & Hove Albion,Bishop Auckland,Ben James Roberts,Goalkeeper,"1,85 m",22.06.1975,37,0,0,0,4,0,0,0,2,3.240
Neil Smillie,Retired,https://www.transfermarkt.us/neil-smillie/profil/spieler/484565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smillie,Unknown,England,unknown,Brighton & Hove Albion,Barnsley,Unknown,Midfield,Unknown,19.07.1958,37,1,1,0,0,0,0,5,3,3.045
Keith Andrews,Retired,https://www.transfermarkt.us/keith-andrews/profil/spieler/8035,https://img.a.transfermarkt.technology/portrait/small/s_8035_164_2009_1.jpg?lm=1,Andrews,-,Ireland,ie,Brighton & Hove Albion,Dublin,Keith Joseph Andrews,Midfield - Central Midfield,"1,83 m",13.09.1980,37,2,2,0,7,0,0,4,1,3.035
Oliver Norwood,Stockport County,https://www.transfermarkt.us/oliver-norwood/profil/spieler/73547,https://img.a.transfermarkt.technology/portrait/small/73547-1700670741.jpg?lm=1,Norwood,16,Northern Ireland,unknown,Brighton & Hove Albion,Burnley,Oliver James Norwood,Midfield - Central Midfield,"1,75 m",12.04.1991,37,0,5,0,6,0,0,17,4,1.981
Uwe Hünemeier,Retired,https://www.transfermarkt.us/uwe-hunemeier/profil/spieler/10503,https://img.a.transfermarkt.technology/portrait/small/10503-1657096731.jpg?lm=1,Hünemeier,-,Germany,de,Brighton & Hove Albion,Rietberg,Unknown,Defender - Centre-Back,"1,89 m",09.01.1986,36,1,1,0,3,0,0,3,3,2.969
Sam Rents,Retired,https://www.transfermarkt.us/sam-rents/profil/spieler/48544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rents,Unknown,England,unknown,Brighton & Hove Albion,Brighton,Samuel David Rents,Defender - Left-Back,"1,80 m",22.06.1987,36,1,6,0,3,0,0,12,3,2.378
Radostin Kishishev,Retired,https://www.transfermarkt.us/radostin-kishishev/profil/spieler/3001,https://img.a.transfermarkt.technology/portrait/small/3001-1666033881.png?lm=1,Kishishev,2,Bulgaria,bg,Brighton & Hove Albion,Burgas,Радостин Проданов Кишишев,Midfield - Defensive Midfield,"1,80 m",30.07.1974,36,0,0,0,4,0,0,11,15,2.165
Kevin McLeod,Retired,https://www.transfermarkt.us/kevin-mcleod/profil/spieler/3619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McLeod,Unknown,England,unknown,Brighton & Hove Albion,Liverpool,Kevin Andrew McLeod,Midfield - Left Midfield,"1,80 m",12.09.1980,36,2,3,0,1,0,0,16,15,1.718
João Carlos Teixeira,Shanghai Shenhua,https://www.transfermarkt.us/joao-carlos-teixeira/profil/spieler/132214,https://img.a.transfermarkt.technology/portrait/small/132214-1547405298.png?lm=1,Teixeira,17,Portugal,pt,Brighton & Hove Albion,Braga,João Carlos Vilaça Teixeira,Midfield - Attacking Midfield,"1,75 m",18.01.1993,35,5,3,0,5,0,0,7,19,2.328
Danny Holla,Retired,https://www.transfermarkt.us/danny-holla/profil/spieler/45486,https://img.a.transfermarkt.technology/portrait/small/45486-1502097494.jpg?lm=1,Holla,-,Netherlands,nl,Brighton & Hove Albion,Almere,Unknown,Midfield - Central Midfield,"1,79 m",31.12.1987,33,1,4,0,7,0,0,2,11,2.655
Yasin Ayari,Brighton & Hove Albion,https://www.transfermarkt.us/yasin-ayari/profil/spieler/667287,https://img.a.transfermarkt.technology/portrait/small/667287-1662115248.jpg?lm=1,Ayari,10,Sweden,se,Brighton & Hove Albion,Solna,Yasin Abbas Ayari,Midfield - Central Midfield,"1,72 m",06.10.2003,33,0,1,0,4,0,0,14,12,1.737
Aaron Mooy,Retired,https://www.transfermarkt.us/aaron-mooy/profil/spieler/123951,https://img.a.transfermarkt.technology/portrait/small/123951-1668505974.jpg?lm=1,Mooy,13,Australia,au,Brighton & Hove Albion,Sydney,Aaron Frank Mooy,Midfield - Central Midfield,"1,74 m",15.09.1990,32,2,2,0,0,1,0,6,10,2.179
Ezequiel Schelotto,FC Paradiso,https://www.transfermarkt.us/ezequiel-schelotto/profil/spieler/119164,https://img.a.transfermarkt.technology/portrait/small/119164-1478085509.jpg?lm=1,Schelotto,11,Italy,it,Brighton & Hove Albion,Buenos Aires,Matías Ezequiel Schelotto,Midfield - Right Midfield,"1,87 m",23.05.1989,32,0,1,0,5,0,0,9,8,2.051
Liam Dickinson,Retired,https://www.transfermarkt.us/liam-dickinson/profil/spieler/67275,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dickinson,Unknown,England,unknown,Brighton & Hove Albion,Salford,Liam Michael Dickinson,Attack - Centre-Forward,"1,93 m",04.10.1985,32,6,2,0,5,0,0,11,10,1.927
