name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kevin Richardson,Retired,https://www.transfermarkt.us/kevin-richardson/profil/spieler/109495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Richardson,-,England,unknown,Arsenal FC,Newcastle upon Tyne,Unknown,Midfield - Central Midfield,"1,75 m",04.12.1962,116,5,0,0,0,0,0,10,15,9.395
Anders Limpar,Retired,https://www.transfermarkt.us/anders-limpar/profil/spieler/101098,https://img.a.transfermarkt.technology/portrait/small/101098-1587801691.jpg?lm=1,Limpar,-,Sweden,se,Arsenal FC,Solna,Anders Erik Limpar,Midfield - Central Midfield,"1,74 m",24.09.1965,116,20,20,0,4,0,0,20,54,7.649
Emile Smith Rowe,Fulham FC,https://www.transfermarkt.us/emile-smith-rowe/profil/spieler/392765,https://img.a.transfermarkt.technology/portrait/small/392765-1684164628.jpg?lm=1,Smith Rowe,23,England,unknown,Arsenal FC,London,Unknown,Midfield - Attacking Midfield,"1,82 m",28.07.2000,115,18,12,0,2,0,0,51,44,5.846
Nicolas Pépé,Villarreal CF,https://www.transfermarkt.us/nicolas-pepe/profil/spieler/343052,https://img.a.transfermarkt.technology/portrait/small/343052-1695671686.png?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,Arsenal FC,Unknown,Unknown,Unknown,Unknown,29.05.1995,112,27,21,0,5,0,1,45,27,6.601
Leandro Trossard,Arsenal FC,https://www.transfermarkt.us/leandro-trossard/profil/spieler/144028,https://img.a.transfermarkt.technology/portrait/small/144028-1702412939.jpg?lm=1,Trossard,19,Belgium,be,Arsenal FC,Waterschei,Unknown,Attack - Left Winger,"1,72 m",04.12.1994,111,24,19,0,3,1,0,46,47,5.999
Jack Lambert,---,https://www.transfermarkt.us/jack-lambert/profil/spieler/1046604,https://img.a.transfermarkt.technology/portrait/small/1046604-1713189134.jpg?lm=1,Lambert,Unknown,England,unknown,Arsenal FC,Greasbrough,John Lambert,Attack - Centre-Forward,"1,78 m",22.05.1902,110,97,0,0,0,0,0,0,0,9.900
Ted Drake,---,https://www.transfermarkt.us/ted-drake/profil/spieler/324238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Drake,-,England,unknown,Arsenal FC,Southampton,Edward Joseph Drake,Attack - Centre-Forward,Unknown,16.08.1912,110,113,0,0,0,0,0,0,0,9.900
Oleg Luzhnyi,Retired,https://www.transfermarkt.us/oleg-luzhnyi/profil/spieler/3196,https://img.a.transfermarkt.technology/portrait/small/s_3196_123_2013_07_25_1.jpg?lm=1,Luzhnyi,-,Ukraine,ua,Arsenal FC,Lviv,Лужний Олег Романович,Defender - Right-Back,"1,83 m",05.08.1968,110,0,5,0,9,1,2,19,12,8.033
José Antonio Reyes,---,https://www.transfermarkt.us/jose-antonio-reyes/profil/spieler/7717,https://img.a.transfermarkt.technology/portrait/small/7717-1559470124.jpg?lm=1,Reyes,10,Spain,es,Arsenal FC,Utrera,José Antonio Reyes Calderón,Attack - Right Winger,"1,76 m",01.09.1983,110,23,27,1,15,1,0,21,61,7.385
John MacLeod,Retired,https://www.transfermarkt.us/john-macleod/profil/spieler/625061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,MacLeod,-,Scotland,unknown,Arsenal FC,Edinburgh,John Murdoch MacLeod,Midfield - Right Midfield,Unknown,23.11.1938,108,25,3,0,0,0,0,0,0,9.720
Chris Whyte,Retired,https://www.transfermarkt.us/chris-whyte/profil/spieler/175891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Whyte,-,England,unknown,Arsenal FC,Islington,Christopher Anderson Whyte,Defender - Centre-Back,"1,86 m",02.09.1961,108,9,0,1,1,0,1,5,2,9.414
Steve Williams,Retired,https://www.transfermarkt.us/steve-williams/profil/spieler/176737,https://img.a.transfermarkt.technology/portrait/small/s_176737_123_2013_04_17_1.jpg?lm=1,Williams,-,England,unknown,Arsenal FC,London,Steven Charles Williams,Midfield - Central Midfield,"1,80 m",12.07.1958,108,4,1,0,0,0,0,2,6,9.324
David Platt,Retired,https://www.transfermarkt.us/david-platt/profil/spieler/101318,https://img.a.transfermarkt.technology/portrait/small/s_101318_123_2012_1.jpg?lm=1,Platt,-,England,unknown,Arsenal FC,Chadderton,David Andrew Platt,Midfield - Attacking Midfield,N/A,10.06.1966,108,15,7,0,14,0,0,31,8,7.527
Archie Macaulay,---,https://www.transfermarkt.us/archie-macaulay/profil/spieler/589717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Macaulay,-,Scotland,unknown,Arsenal FC,Falkirk,Archibald Renwick Macauley,Midfield,Unknown,30.07.1915,107,1,0,0,0,0,0,0,0,9.660
Laurie Brown,---,https://www.transfermarkt.us/laurie-brown/profil/spieler/443751,https://img.a.transfermarkt.technology/portrait/small/443751-1636719009.jpg?lm=1,Brown,-,England,unknown,Arsenal FC,Shildon,Laurence Brown,Attack - Centre-Forward,Unknown,22.08.1937,106,2,0,0,0,0,0,0,0,9.540
Jack Crayston,---,https://www.transfermarkt.us/jack-crayston/profil/spieler/418181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Crayston,-,England,unknown,Arsenal FC,Grange-over-Sands,William John Crayston,Defender - Right-Back,Unknown,09.10.1910,106,13,0,0,0,0,0,0,0,9.540
Wilf Copping,---,https://www.transfermarkt.us/wilf-copping/profil/spieler/324232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Copping,-,England,unknown,Arsenal FC,Barnsley,Unknown,Midfield,Unknown,17.08.1907,106,1,0,0,0,0,0,0,0,9.540
Malcolm Macdonald,Retired,https://www.transfermarkt.us/malcolm-macdonald/profil/spieler/176707,https://img.a.transfermarkt.technology/portrait/small/176707-1673273968.jpg?lm=1,Macdonald,-,England,unknown,Arsenal FC,London,Malcolm Ian Macdonald,Attack - Centre-Forward,N/A,07.01.1950,106,57,5,1,0,0,1,1,3,9.295
John Devine,Retired,https://www.transfermarkt.us/john-devine/profil/spieler/176688,https://img.a.transfermarkt.technology/portrait/small/s_176688_123_2012_1.jpg?lm=1,Devine,-,Ireland,ie,Arsenal FC,Dublin,John Anthony Devine,Defender - Centre-Back,Unknown,11.11.1958,106,0,4,0,0,0,0,3,9,9.175
Jackie Henderson,---,https://www.transfermarkt.us/jackie-henderson/profil/spieler/222850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Henderson,-,Scotland,unknown,Arsenal FC,Bishopbriggs,John Gillespie Henderson,Attack - Centre-Forward,"1,75 m",17.01.1932,104,29,2,0,0,0,0,0,0,9.360
Stan Charlton,---,https://www.transfermarkt.us/stan-charlton/profil/spieler/761666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Charlton,-,England,unknown,Arsenal FC,Exeter,Stanley Charlton,Defender - Right-Back,Unknown,28.06.1929,102,1,0,1,0,0,0,0,0,9.180
Pascal Cygan,Retired,https://www.transfermarkt.us/pascal-cygan/profil/spieler/3193,https://img.a.transfermarkt.technology/portrait/small/3193-1617866088.jpg?lm=1,Cygan,Unknown,France,fr,Arsenal FC,Lens,Unknown,Defender - Centre-Back,"1,92 m",29.04.1974,98,3,0,1,13,1,0,18,4,7.323
Ian Allinson,Retired,https://www.transfermarkt.us/ian-allinson/profil/spieler/466681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Allinson,Unknown,England,unknown,Arsenal FC,Hitchin,Ian James Robert Allinson,Attack,"1,78 m",01.10.1957,98,22,0,0,0,0,0,28,9,7.086
Gabriel Jesus,Arsenal FC,https://www.transfermarkt.us/gabriel-jesus/profil/spieler/363205,https://img.a.transfermarkt.technology/portrait/small/363205-1669711141.jpg?lm=1,Jesus,9,Brazil,br,Arsenal FC,São Paulo,Gabriel Fernando de Jesus,Attack - Centre-Forward,"1,75 m",03.04.1997,96,26,17,0,19,0,0,35,40,5.461
Steve Walford,Retired,https://www.transfermarkt.us/steve-walford/profil/spieler/176734,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walford,Unknown,England,unknown,Arsenal FC,London,Stephen James Walford,Defender - Centre-Back,Unknown,05.01.1958,95,3,1,1,1,0,0,19,2,7.464
Ronnie Rooke,---,https://www.transfermarkt.us/ronnie-rooke/profil/spieler/227837,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rooke,Unknown,England,unknown,Arsenal FC,Guildford,Ronald Leslie Rooke,Attack - Centre-Forward,Unknown,07.12.1912,93,70,0,0,0,0,0,0,0,8.370
Ray Daniel,---,https://www.transfermarkt.us/ray-daniel/profil/spieler/767079,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daniel,-,Wales,unknown,Arsenal FC,Swansea,William Raymond Daniel,Defender - Centre-Back,Unknown,02.11.1928,91,5,0,2,0,0,0,0,0,8.190
Declan Rice,Arsenal FC,https://www.transfermarkt.us/declan-rice/profil/spieler/357662,https://img.a.transfermarkt.technology/portrait/small/357662-1687962936.jpg?lm=1,Rice,-,England,unknown,Arsenal FC,London,Unknown,Midfield - Central Midfield,"1,88 m",14.01.1999,91,12,18,0,11,1,0,7,21,7.380
Tommy Caton,---,https://www.transfermarkt.us/tommy-caton/profil/spieler/176682,https://img.a.transfermarkt.technology/portrait/small/176682-1553518449.jpg?lm=1,Caton,-,England,unknown,Arsenal FC,Kirkby,Thomas Stephen Caton,Defender - Centre-Back,Unknown,06.10.1962,90,2,0,0,0,0,1,0,5,7.794
Nicolas Anelka,Retired,https://www.transfermarkt.us/nicolas-anelka/profil/spieler/3226,https://img.a.transfermarkt.technology/portrait/small/3226-1683728957.jpg?lm=1,Anelka,21,France,fr,Arsenal FC,Versailles,Nicolas Sébastien Anelka,Attack - Centre-Forward,"1,86 m",14.03.1979,90,28,14,0,4,0,0,17,39,6.450
Reiss Nelson,Fulham FC,https://www.transfermarkt.us/reiss-nelson/profil/spieler/340325,https://img.a.transfermarkt.technology/portrait/small/340325-1667418642.jpg?lm=1,Nelson,7,England,unknown,Arsenal FC,London,Reiss Luke Nelson,Attack - Right Winger,"1,75 m",10.12.1999,90,8,9,0,4,0,0,55,25,3.480
Aaron Ramsdale,Southampton FC,https://www.transfermarkt.us/aaron-ramsdale/profil/spieler/427568,https://img.a.transfermarkt.technology/portrait/small/427568-1681828000.jpg?lm=1,Ramsdale,1,England,unknown,Arsenal FC,Stoke-on-Trent,Aaron Christopher Ramsdale,Goalkeeper,"1,90 m",14.05.1998,89,0,0,0,2,0,0,0,0,8.040
Joe Wade,---,https://www.transfermarkt.us/joe-wade/profil/spieler/1015423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wade,Unknown,England,unknown,Arsenal FC,Shoreditch,Samuel Joseph Wade,Defender - Right-Back,Unknown,07.07.1921,89,0,0,0,0,0,0,0,0,8.010
Lucas Torreira,Galatasaray,https://www.transfermarkt.us/lucas-torreira/profil/spieler/318077,https://img.a.transfermarkt.technology/portrait/small/318077-1671110829.png?lm=1,Torreira,14,Uruguay,uy,Arsenal FC,Fray Bentos,Lucas Sebastián Torreira di Pascua,Midfield - Defensive Midfield,"1,66 m",11.02.1996,89,4,5,0,14,0,1,34,19,5.266
Brian Kidd,Retired,https://www.transfermarkt.us/brian-kidd/profil/spieler/231597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kidd,-,England,unknown,Arsenal FC,Manchester,Unknown,Attack - Centre-Forward,N/A,29.05.1949,88,31,1,0,0,0,0,0,0,7.980
John Snedden,Retired,https://www.transfermarkt.us/john-snedden/profil/spieler/626273,https://img.a.transfermarkt.technology/portrait/small/626273-1636716421.jpg?lm=1,Snedden,Unknown,Scotland,unknown,Arsenal FC,Bonnybridge,John Duncan Snedden,Defender - Centre-Back,Unknown,03.02.1942,88,0,2,0,0,0,0,0,0,7.920
Niall Quinn,Retired,https://www.transfermarkt.us/niall-quinn/profil/spieler/104110,https://img.a.transfermarkt.technology/portrait/small/s_104110_123_2012_1.jpg?lm=1,Quinn,-,Ireland,ie,Arsenal FC,Dublin,Niall John Quinn,Attack - Centre-Forward,N/A,06.10.1966,87,18,3,0,0,0,0,12,21,6.450
Freddie Cox,---,https://www.transfermarkt.us/freddie-cox/profil/spieler/976317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cox,Unknown,England,unknown,Arsenal FC,Reading,Frederick James Arthur Cox,Attack,Unknown,01.11.1920,86,16,0,0,0,0,0,0,0,7.770
Ray Bowden,---,https://www.transfermarkt.us/ray-bowden/profil/spieler/324222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bowden,-,England,unknown,Arsenal FC,Looe,Edwin Raymond Bowden,Midfield,Unknown,13.09.1909,86,35,0,0,0,0,0,0,0,7.740
Kai Havertz,Arsenal FC,https://www.transfermarkt.us/kai-havertz/profil/spieler/309400,https://img.a.transfermarkt.technology/portrait/small/309400-1683903902.jpg?lm=1,Havertz,10,Germany,de,Arsenal FC,Aachen,Kai Lukas Havertz,Attack - Centre-Forward,"1,93 m",11.06.1999,85,29,12,0,20,0,0,12,22,6.603
Steve Morrow,Retired,https://www.transfermarkt.us/steve-morrow/profil/spieler/176752,https://img.a.transfermarkt.technology/portrait/small/s_176752_123_2012_11_28_1.jpg?lm=1,Morrow,-,Northern Ireland,unknown,Arsenal FC,Carrickfergus,Stephen Joseph Morrow,Defender - Right-Back,"1,80 m",02.07.1970,85,3,1,0,3,0,0,33,10,5.142
Oleksandr Zinchenko,Arsenal FC,https://www.transfermarkt.us/oleksandr-zinchenko/profil/spieler/203853,https://img.a.transfermarkt.technology/portrait/small/203853-1688658681.jpg?lm=1,Zinchenko,17,Ukraine,ua,Arsenal FC,"Radomyshl, Zhytomyr Oblast",Зінченко Олександр Володимирович,Defender - Left-Back,"1,75 m",15.12.1996,85,3,4,0,10,0,0,28,41,5.053
Takehiro Tomiyasu,Arsenal FC,https://www.transfermarkt.us/takehiro-tomiyasu/profil/spieler/331560,https://img.a.transfermarkt.technology/portrait/small/331560-1682591217.jpg?lm=1,Tomiyasu,14,Japan,jp,Arsenal FC,"Fukuoka, Fukuoka",冨安 健洋,Defender - Right-Back,"1,88 m",05.11.1998,84,2,6,0,4,1,0,34,17,4.659
David Raya,Arsenal FC,https://www.transfermarkt.us/david-raya/profil/spieler/262749,https://img.a.transfermarkt.technology/portrait/small/262749-1668168018.jpg?lm=1,Unknown,Unknown,Spain,es,Arsenal FC,Unknown,Unknown,Unknown,Unknown,15.09.1995,83,0,0,0,5,0,0,0,0,7.530
Tommy Docherty,---,https://www.transfermarkt.us/tommy-docherty/profil/spieler/247432,https://img.a.transfermarkt.technology/portrait/small/247432-1639056802.jpg?lm=1,Docherty,-,Scotland,unknown,Arsenal FC,Glasgow,Thomas Henderson Docherty,Midfield - Central Midfield,Unknown,24.04.1928,83,1,0,0,0,0,0,0,0,7.470
Mattéo Guendouzi,SS Lazio,https://www.transfermarkt.us/matteo-guendouzi/profil/spieler/465830,https://img.a.transfermarkt.technology/portrait/small/465830-1730125468.jpg?lm=1,Guendouzi,10,France,fr,Arsenal FC,Poissy,Mattéo Elias Kenzo Guendouzi Olié,Midfield - Central Midfield,"1,85 m",14.04.1999,82,1,4,0,19,1,0,25,12,5.420
Lukas Podolski,Górnik Zabrze,https://www.transfermarkt.us/lukas-podolski/profil/spieler/15185,https://img.a.transfermarkt.technology/portrait/small/15185-1670769304.png?lm=1,Podolski,10,Germany,de,Arsenal FC,Gliwice,Łukasz Józef Podolski,Attack - Centre-Forward,"1,82 m",04.06.1985,82,31,15,0,5,0,0,27,43,4.591
Gerry Ward,Retired,https://www.transfermarkt.us/gerry-ward/profil/spieler/952828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ward,Unknown,England,unknown,Arsenal FC,Stepney,Gerald Ward,Attack - Left Winger,Unknown,05.10.1936,81,10,0,0,0,0,0,0,0,7.290
Sylvinho,Retired,https://www.transfermarkt.us/sylvinho/profil/spieler/3359,https://img.a.transfermarkt.technology/portrait/small/3359-1605262565.jpg?lm=1,Sylvinho,16,Brazil,br,Arsenal FC,São Paulo,Unknown,Defender - Left-Back,"1,73 m",12.04.1974,80,5,7,1,8,0,0,14,7,6.132
Lukasz Fabianski,West Ham United,https://www.transfermarkt.us/lukasz-fabianski/profil/spieler/29692,https://img.a.transfermarkt.technology/portrait/small/29692-1685709486.jpg?lm=1,Fabianski,22,Poland,pl,Arsenal FC,Kostrzyn nad Odrą,Łukasz Marek Fabiański,Goalkeeper,"1,90 m",18.04.1985,78,0,1,0,1,0,0,3,2,6.940
Joe Willock,Newcastle United,https://www.transfermarkt.us/joe-willock/profil/spieler/340329,https://img.a.transfermarkt.technology/portrait/small/340329-1683890024.jpg?lm=1,Willock,8,England,unknown,Arsenal FC,London,Joseph George Willock,Midfield - Central Midfield,"1,86 m",20.08.1999,78,11,4,0,6,0,0,38,27,3.630
Arthur Milton,---,https://www.transfermarkt.us/arthur-milton/profil/spieler/292636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milton,-,England,unknown,Arsenal FC,Bristol,Clement Arthur Milton,Defender,Unknown,10.03.1928,77,20,0,0,0,0,0,0,0,6.930
Dani Ceballos,Real Madrid,https://www.transfermarkt.us/dani-ceballos/profil/spieler/319745,https://img.a.transfermarkt.technology/portrait/small/319745-1723666162.jpg?lm=1,Ceballos,10,Spain,es,Arsenal FC,Utrera,Daniel Ceballos Fernández,Midfield - Central Midfield,"1,79 m",07.08.1996,77,2,5,0,5,1,0,29,26,4.714
Stephen Hughes,Retired,https://www.transfermarkt.us/stephen-hughes/profil/spieler/10400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hughes,-,England,unknown,Arsenal FC,Reading,Stephen John Hughes,Midfield - Central Midfield,"1,83 m",18.09.1976,76,7,5,0,5,0,0,40,13,4.067
Jorginho,Arsenal FC,https://www.transfermarkt.us/jorginho/profil/spieler/102017,https://img.a.transfermarkt.technology/portrait/small/102017-1682590896.jpg?lm=1,Unknown,Unknown,Italy,it,Arsenal FC,Unknown,Unknown,Unknown,Unknown,20.12.1991,76,2,3,0,6,0,0,32,25,3.961
John Roberts,---,https://www.transfermarkt.us/john-roberts/profil/spieler/176720,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roberts,-,Wales,unknown,Arsenal FC,Abercynon,John Griffith Roberts,Defender - Centre-Back,Unknown,11.09.1946,75,5,0,1,0,0,0,4,2,6.447
Peter Nicholas,Retired,https://www.transfermarkt.us/peter-nicholas/profil/spieler/176715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nicholas,-,Wales,unknown,Arsenal FC,Newport,Unknown,Midfield - Defensive Midfield,N/A,10.11.1959,75,2,1,1,0,0,0,3,5,6.381
Bobby Gould,Retired,https://www.transfermarkt.us/bobby-gould/profil/spieler/176657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gould,Unknown,England,unknown,Arsenal FC,Coventry,Robert Hewitt Gould,Attack - Centre-Forward,Unknown,12.06.1946,74,18,1,0,0,0,0,11,4,6.047
Jim Fotheringham,---,https://www.transfermarkt.us/jim-fotheringham/profil/spieler/761499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fotheringham,Unknown,Scotland,unknown,Arsenal FC,Hamilton,James Gibb Fotheringham,Defender - Centre-Back,Unknown,19.12.1933,73,0,0,2,0,0,0,0,0,6.570
David Luiz,Fortaleza Esporte Clube,https://www.transfermarkt.us/david-luiz/profil/spieler/46741,https://img.a.transfermarkt.technology/portrait/small/46741-1472656986.jpg?lm=1,David Luiz,4,Brazil,br,Arsenal FC,Diadema,Unknown,Defender - Centre-Back,"1,89 m",22.04.1987,73,4,1,0,7,0,3,4,8,5.925
Steve Gatting,Retired,https://www.transfermarkt.us/steve-gatting/profil/spieler/176689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gatting,Unknown,England,unknown,Arsenal FC,London,Stephen Paul Gatting,Midfield - Defensive Midfield,Unknown,29.05.1959,73,6,0,0,0,0,0,10,6,5.859
John Hartson,Retired,https://www.transfermarkt.us/john-hartson/profil/spieler/3094,https://img.a.transfermarkt.technology/portrait/small/3094-1564990914.jpg?lm=1,Hartson,10,Wales,unknown,Arsenal FC,Swansea,Unknown,Attack - Centre-Forward,"1,85 m",05.04.1975,71,17,5,0,18,0,2,16,18,5.102
Don Howe,---,https://www.transfermarkt.us/don-howe/profil/spieler/176628,https://img.a.transfermarkt.technology/portrait/small/176628-1636716427.jpg?lm=1,Howe,-,England,unknown,Arsenal FC,Wolverhampton,Donald Howe,Defender - Right-Back,N/A,12.10.1935,70,1,0,0,0,0,0,0,1,6.255
David Ospina,Atlético Nacional,https://www.transfermarkt.us/david-ospina/profil/spieler/73396,https://img.a.transfermarkt.technology/portrait/small/73396-1722444561.JPG?lm=1,Ospina,1,Colombia,co,Arsenal FC,Medellín,David Ospina Ramírez,Goalkeeper,"1,83 m",31.08.1988,70,0,0,1,1,0,0,3,0,6.130
Carl Jenkinson,Bromley FC,https://www.transfermarkt.us/carl-jenkinson/profil/spieler/126321,https://img.a.transfermarkt.technology/portrait/small/126321-1547721754.jpg?lm=1,Jenkinson,-,England,unknown,Arsenal FC,Harlow,Carl Daniel Jenkinson,Defender - Right-Back,"1,85 m",08.02.1992,70,1,5,0,2,2,0,15,9,5.125
Sokratis Papastathopoulos,Retired,https://www.transfermarkt.us/sokratis-papastathopoulos/profil/spieler/34322,https://img.a.transfermarkt.technology/portrait/small/34322-1471509808.jpg?lm=1,Papastathopoulos,19,Greece,gr,Arsenal FC,Kalamata,Σωκράτης Παπασταθόπουλος,Defender - Centre-Back,"1,86 m",09.06.1988,69,6,2,0,17,1,0,4,5,5.701
Brian McDermott,Retired,https://www.transfermarkt.us/brian-mcdermott/profil/spieler/176709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McDermott,Unknown,England,unknown,Arsenal FC,Slough,Brian James McDermott,Midfield - Right Midfield,Unknown,08.04.1961,68,13,1,0,0,0,0,28,3,4.641
Justin Hoyte,Miami Beach CF,https://www.transfermarkt.us/justin-hoyte/profil/spieler/7335,https://img.a.transfermarkt.technology/portrait/small/7335-1550078273.jpg?lm=1,Hoyte,2,Trinidad and Tobago,tt,Arsenal FC,London,Justin Raymond Hoyte,Defender - Right-Back,"1,78 m",20.11.1984,68,1,1,0,5,0,0,18,11,4.576
Nelson Vivas,Retired,https://www.transfermarkt.us/nelson-vivas/profil/spieler/30936,https://img.a.transfermarkt.technology/portrait/small/s_30936_123_2013_03_21_1.jpg?lm=1,Vivas,4,Argentina,ar,Arsenal FC,San Nicolás de los Arroyos,Nelson David Vivas,Defender - Right-Back,"1,66 m",18.10.1969,68,1,3,0,10,1,0,40,2,3.260
George Wood,Retired,https://www.transfermarkt.us/george-wood/profil/spieler/135273,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wood,-,Scotland,unknown,Arsenal FC,Douglas,Unknown,Goalkeeper,Unknown,26.09.1952,67,0,0,0,0,0,1,0,0,6.054
Paul Mariner,---,https://www.transfermarkt.us/paul-mariner/profil/spieler/130304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mariner,11,England,unknown,Arsenal FC,Bolton,Unknown,Attack - Centre-Forward,N/A,22.05.1953,67,15,0,0,0,0,0,9,1,5.550
Eduardo,Retired,https://www.transfermarkt.us/eduardo/profil/spieler/24633,https://img.a.transfermarkt.technology/portrait/small/24633-1554732622.jpg?lm=1,Eduardo,22,Croatia,hr,Arsenal FC,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,77 m",25.02.1983,67,20,16,0,5,0,0,26,31,3.663
Marouane Chamakh,Retired,https://www.transfermarkt.us/marouane-chamakh/profil/spieler/19085,https://img.a.transfermarkt.technology/portrait/small/19085-1683643800.jpg?lm=1,Chamakh,17,Morocco,ma,Arsenal FC,Tonneins,مروان الشماخ‎,Attack - Centre-Forward,"1,88 m",10.01.1984,67,14,8,0,7,0,0,31,18,3.618
Trevor Ross,Retired,https://www.transfermarkt.us/trevor-ross/profil/spieler/222964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ross,-,Scotland,unknown,Arsenal FC,Ashton-under-Lyne,Trevor William Ross,Midfield - Central Midfield,"1,75 m",16.01.1957,65,8,0,0,1,0,0,1,2,5.724
Alexander Manninger,Retired,https://www.transfermarkt.us/alexander-manninger/profil/spieler/5278,https://img.a.transfermarkt.technology/portrait/small/5278-1438253330.jpg?lm=1,Manninger,1,Austria,at,Arsenal FC,Salzburg,Unknown,Goalkeeper,N/A,04.06.1977,64,0,0,0,2,0,0,1,0,5.835
Gabriel Paulista,Besiktas JK,https://www.transfermarkt.us/gabriel-paulista/profil/spieler/149498,https://img.a.transfermarkt.technology/portrait/small/149498-1727355000.png?lm=1,Gabriel Paulista,14,Brazil,br,Arsenal FC,São Paulo,Unknown,Defender - Centre-Back,"1,85 m",26.11.1990,64,1,1,0,16,0,1,11,4,5.164
Cédric Soares,São Paulo Futebol Clube,https://www.transfermarkt.us/cedric-soares/profil/spieler/112988,https://img.a.transfermarkt.technology/portrait/small/112988-1700670607.jpg?lm=1,Soares,21,Portugal,pt,Arsenal FC,Singen,Cédric Ricardo Alves Soares,Defender - Right-Back,"1,71 m",31.08.1991,64,2,5,0,8,0,0,19,14,4.135
Giovanni van Bronckhorst,Retired,https://www.transfermarkt.us/giovanni-van-bronckhorst/profil/spieler/3191,https://img.a.transfermarkt.technology/portrait/small/3191-1490106460.jpg?lm=1,van Bronckhorst,5,Netherlands,nl,Arsenal FC,Rotterdam,Giovanni Christiaan van Bronckhorst,Defender - Left-Back,"1,77 m",05.02.1975,64,2,9,0,5,1,0,25,9,3.826
Frank Hill,---,https://www.transfermarkt.us/frank-hill/profil/spieler/959156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hill,-,Scotland,unknown,Arsenal FC,Forfar,Frank Robert Hill,Defender - Right-Back,Unknown,21.05.1906,63,0,0,0,0,0,0,0,0,5.670
Gervinho,Without Club,https://www.transfermarkt.us/gervinho/profil/spieler/33481,https://img.a.transfermarkt.technology/portrait/small/33481-1630525113.png?lm=1,Gervinho,10,Cote d'Ivoire,unknown,Arsenal FC,Anyama,Unknown,Attack - Left Winger,"1,79 m",27.05.1987,63,11,13,0,3,0,1,19,31,3.887
Mel Charles,---,https://www.transfermarkt.us/mel-charles/profil/spieler/246905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Charles,-,Wales,unknown,Arsenal FC,Swansea,Melvyn Charles,Midfield,Unknown,14.05.1935,62,26,0,0,0,0,0,0,0,5.580
Jeff Blockley,Retired,https://www.transfermarkt.us/jeff-blockley/profil/spieler/176679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blockley,-,England,unknown,Arsenal FC,Leicester,Jeffrey Paul Blockley,Defender - Centre-Back,"1,83 m",12.09.1949,62,1,0,0,1,0,0,0,6,5.295
Carlos Vela,Without Club,https://www.transfermarkt.us/carlos-vela/profil/spieler/35773,https://img.a.transfermarkt.technology/portrait/small/35773-1678027254.jpg?lm=1,Unknown,Unknown,Mexico,mx,Arsenal FC,Unknown,Unknown,Unknown,Unknown,01.03.1989,62,11,8,0,4,0,0,43,9,2.317
Brian Marwood,Retired,https://www.transfermarkt.us/brian-marwood/profil/spieler/176750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marwood,-,England,unknown,Arsenal FC,Seaham,Unknown,Midfield - Left Midfield,"1,70 m",05.02.1960,61,17,0,0,0,0,0,1,21,4.647
