name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Derek Lampe,---,https://www.transfermarkt.us/derek-lampe/profil/spieler/222856,https://img.a.transfermarkt.technology/portrait/small/222856-1653651720.png?lm=1,Lampe,-,England,unknown,Fulham FC,London,Derek Stanley Lampe,Defender - Centre-Back,"1,88 m",20.05.1937,96,0,1,2,0,0,0,0,0,8.640
Leo Donnellan,Retired,https://www.transfermarkt.us/leo-donnellan/profil/spieler/862349,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Donnellan,Unknown,Ireland,ie,Fulham FC,London,Leopold John Donnellan,Midfield - Central Midfield,"1,78 m",19.01.1965,96,4,0,0,2,0,2,31,10,6.327
Paul Trollope,Retired,https://www.transfermarkt.us/paul-trollope/profil/spieler/175993,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trollope,-,Wales,unknown,Fulham FC,Swindon,Paul Jonathan Trollope,Midfield - Attacking Midfield,"1,83 m",03.06.1972,96,6,5,0,10,0,0,29,10,6.292
John Chenhall,---,https://www.transfermarkt.us/john-chenhall/profil/spieler/224072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chenhall,Unknown,England,unknown,Fulham FC,Bristol,John Colin Chenhall,Defender - Right-Back,"1,78 m",23.07.1927,95,0,0,1,0,0,0,0,0,8.550
Mike Pentecost,Retired,https://www.transfermarkt.us/mike-pentecost/profil/spieler/222868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pentecost,Unknown,England,unknown,Fulham FC,Hounslow,Unknown,Defender,Unknown,13.04.1948,95,0,0,0,0,0,0,6,3,8.095
Ted Worrall,---,https://www.transfermarkt.us/ted-worrall/profil/spieler/1191082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Worrall,Unknown,England,unknown,Fulham FC,Buxton,John Edwin Worrall,Defender - Right-Back,"1,78 m",02.10.1891,94,0,0,0,0,0,0,0,0,8.460
Leslie Skene,---,https://www.transfermarkt.us/leslie-skene/profil/spieler/1014482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skene,-,Scotland,unknown,Fulham FC,Larbert,Alexander Leslie Henderson Skene,Goalkeeper,"1,75 m",22.08.1882,94,0,0,0,0,0,0,0,0,8.460
Brian Greenaway,Retired,https://www.transfermarkt.us/brian-greenaway/profil/spieler/976854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Greenaway,Unknown,England,unknown,Fulham FC,London,Unknown,Attack - Right Winger,Unknown,26.09.1957,94,9,2,0,0,0,0,17,3,8.061
Kenny Achampong,Retired,https://www.transfermarkt.us/kenny-achampong/profil/spieler/224054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Achampong,Unknown,England,unknown,Fulham FC,London,Kenneth Achampong,Attack - Right Winger,"1,75 m",26.06.1966,94,19,7,0,1,0,1,15,5,7.512
Aboubakar Kamara,Sepahan FC,https://www.transfermarkt.us/aboubakar-kamara/profil/spieler/290951,https://img.a.transfermarkt.technology/portrait/small/290951-1501505531.jpg?lm=1,Unknown,Unknown,Mauritania,mr,Fulham FC,Unknown,Unknown,Unknown,Unknown,07.03.1995,94,17,5,0,14,0,2,60,14,4.141
Marek Rodák,Al-Ettifaq FC,https://www.transfermarkt.us/marek-rodak/profil/spieler/186901,https://img.a.transfermarkt.technology/portrait/small/186901-1683559844.jpg?lm=1,Rodák,-,Slovakia,sk,Fulham FC,Košice,Unknown,Goalkeeper,"1,94 m",13.12.1996,93,0,0,0,7,0,1,0,0,8.387
Gordon Brice,---,https://www.transfermarkt.us/gordon-brice/profil/spieler/999778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brice,Unknown,England,unknown,Fulham FC,Bedford,Gordon Harry Joseph Brice,Defender - Centre-Back,Unknown,04.05.1924,93,1,0,1,0,0,0,0,0,8.370
Rodrigo Muniz,Fulham FC,https://www.transfermarkt.us/rodrigo-muniz/profil/spieler/735571,https://img.a.transfermarkt.technology/portrait/small/735571-1657802369.jpg?lm=1,Rodrigo Muniz,Unknown,Brazil,br,Fulham FC,São Domingos do Prata,Unknown,Attack - Centre-Forward,"1,86 m",04.05.2001,93,24,3,0,3,0,0,56,26,3.832
Donald Cock,---,https://www.transfermarkt.us/donald-cock/profil/spieler/1191084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cock,Unknown,England,unknown,Fulham FC,Hayle,Donald James Cock,Attack - Centre-Forward,"1,73 m",08.07.1896,92,43,0,0,0,0,0,0,0,8.280
Liam Rosenior,Retired,https://www.transfermarkt.us/liam-rosenior/profil/spieler/15166,https://img.a.transfermarkt.technology/portrait/small/s_15166_3008_2013_09_27_1.jpg?lm=1,Rosenior,-,England,unknown,Fulham FC,London,Liam James Rosenior,Defender - Right-Back,"1,78 m",09.07.1984,92,1,3,2,12,1,1,5,4,7.900
Viv Woodward,---,https://www.transfermarkt.us/viv-woodward/profil/spieler/225919,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Woodward,Unknown,Wales,unknown,Fulham FC,Troed-y-rhiw,Vivian Woodward,Attack - Second Striker,Unknown,20.05.1914,91,24,1,0,0,0,0,0,0,8.190
John Paintsil,Retired,https://www.transfermarkt.us/john-paintsil/profil/spieler/35235,https://img.a.transfermarkt.technology/portrait/small/s_35235_75_2013_04_16_1.jpg?lm=1,Paintsil,4,Ghana,gh,Fulham FC,Berekum,Unknown,Defender - Right-Back,"1,78 m",15.06.1981,91,0,1,4,21,0,0,3,11,7.828
Ray Evans,Retired,https://www.transfermarkt.us/ray-evans/profil/spieler/222848,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evans,Unknown,England,unknown,Fulham FC,London,Raymond Leslie Evans,Defender - Right-Back,"1,78 m",20.09.1949,90,6,0,0,0,0,0,0,0,8.100
Rodney Marsh,Retired,https://www.transfermarkt.us/rodney-marsh/profil/spieler/176911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marsh,-,England,unknown,Fulham FC,Hatfield,Rodney William Marsh,Attack - Centre-Forward,"1,85 m",11.10.1944,90,28,6,0,2,0,0,0,1,8.010
Stan Horne,Retired,https://www.transfermarkt.us/stan-horne/profil/spieler/222852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Horne,Unknown,England,unknown,Fulham FC,Clanfield,Stanley Frederick Horne,Midfield - Central Midfield,Unknown,17.12.1944,88,0,1,0,0,0,0,7,2,7.695
Brian Cottington,Retired,https://www.transfermarkt.us/brian-cottington/profil/spieler/862338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cottington,Unknown,England,unknown,Fulham FC,London,Brian Anthony Cottington,Defender - Left-Back,Unknown,14.02.1965,88,1,0,0,1,0,0,9,6,7.393
Hugo Rodallega,Independiente Santa Fe,https://www.transfermarkt.us/hugo-rodallega/profil/spieler/37934,https://img.a.transfermarkt.technology/portrait/small/37934-1698777152.JPG?lm=1,Rodallega,11,Colombia,co,Fulham FC,El Carmelo,Hugo Rodallega Martínez,Attack - Centre-Forward,"1,81 m",25.07.1985,88,20,12,0,1,0,0,30,25,5.473
Gary Peters,Retired,https://www.transfermarkt.us/gary-peters/profil/spieler/222869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peters,Unknown,England,unknown,Fulham FC,Carshalton,Gary David Peters,Defender - Centre-Back,N/A,03.08.1954,87,5,1,0,8,0,0,11,7,6.989
Neil Smith,Retired,https://www.transfermarkt.us/neil-smith/profil/spieler/175992,https://img.a.transfermarkt.technology/portrait/small/s_175992_123_2014_01_03_1.jpg?lm=1,Smith,Unknown,England,unknown,Fulham FC,London,Neil James Smith,Midfield - Central Midfield,"1,75 m",30.09.1971,87,2,2,0,14,0,0,15,16,6.447
Archie Lindsay,---,https://www.transfermarkt.us/archie-lindsay/profil/spieler/1195787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lindsay,Unknown,Scotland,unknown,Fulham FC,Rosneath,Archibald Lindsay,Defender - Left-Back,"1,70 m",01.01.1882,86,1,0,0,0,0,0,0,0,7.740
Keith Oakes,Retired,https://www.transfermarkt.us/keith-oakes/profil/spieler/269963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oakes,Unknown,England,unknown,Fulham FC,Bedworth,Keith Brian Oakes,Defender,Unknown,03.07.1956,86,4,1,1,4,0,0,1,2,7.584
Reg Dyer,---,https://www.transfermarkt.us/reg-dyer/profil/spieler/1173303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dyer,Unknown,England,unknown,Fulham FC,Bristol,Reginald Ernest Dyer,Defender - Right-Back,"1,78 m",18.04.1900,85,0,0,0,0,0,0,0,0,7.650
Ted Hinton,---,https://www.transfermarkt.us/ted-hinton/profil/spieler/222851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hinton,-,Northern Ireland,unknown,Fulham FC,Drumaness,Edward Hinton,Goalkeeper,"1,83 m",20.05.1922,85,0,0,0,0,0,0,0,0,7.650
Robbie Herrera,Retired,https://www.transfermarkt.us/robbie-herrera/profil/spieler/223300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herrera,Unknown,England,unknown,Fulham FC,Torquay,Roberto Herrera,Defender - Left-Back,"1,70 m",12.06.1970,85,1,5,0,1,0,0,1,6,7.416
Papa Bouba Diop,---,https://www.transfermarkt.us/papa-bouba-diop/profil/spieler/5485,https://img.a.transfermarkt.technology/portrait/small/5485-1606673877.jpg?lm=1,Diop,-,Senegal,sn,Fulham FC,Dakar,Unknown,Midfield - Central Midfield,"1,94 m",28.01.1978,84,9,2,0,19,2,1,7,12,6.781
Floyd Ayité,Without Club,https://www.transfermarkt.us/floyd-ayite/profil/spieler/77974,https://img.a.transfermarkt.technology/portrait/small/77974-1572951939.jpg?lm=1,Ayité,10,Togo,tg,Fulham FC,Bordeaux,Floyd Ama Nino Ayité,Attack - Left Winger,"1,75 m",15.12.1988,84,14,11,0,3,0,0,30,37,4.593
Bill Prouse,---,https://www.transfermarkt.us/bill-prouse/profil/spieler/1173440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prouse,Unknown,England,unknown,Fulham FC,Birmingham,William Horatio Redvers Prouse,Attack - Second Striker,"1,83 m",01.02.1900,83,31,0,0,0,0,0,0,0,7.470
Ernie Howe,Retired,https://www.transfermarkt.us/ernie-howe/profil/spieler/222853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Howe,Unknown,England,unknown,Fulham FC,London,Unknown,Defender - Centre-Back,Unknown,15.02.1953,83,12,1,1,0,0,0,3,1,7.440
Vic Halom,Retired,https://www.transfermarkt.us/vic-halom/profil/spieler/222849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Halom,Unknown,England,unknown,Fulham FC,Burton upon Trent,Victor Lewis Halom,Attack - Centre-Forward,Unknown,03.10.1948,82,25,3,0,0,0,0,6,4,7.020
David Moreline,Retired,https://www.transfermarkt.us/david-moreline/profil/spieler/222862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moreline,Unknown,England,unknown,Fulham FC,London,Unknown,Defender - Left-Back,Unknown,02.12.1950,81,0,1,0,0,0,0,9,1,7.185
Wayne Kerrins,Retired,https://www.transfermarkt.us/wayne-kerrins/profil/spieler/884479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kerrins,Unknown,England,unknown,Fulham FC,Brentwood,Unknown,Midfield - Defensive Midfield,"1,73 m",05.08.1965,81,1,3,0,0,0,1,17,4,6.079
John Collins,Retired,https://www.transfermarkt.us/john-collins/profil/spieler/3663,https://img.a.transfermarkt.technology/portrait/small/3663-1635433204.jpg?lm=1,Collins,-,Scotland,unknown,Fulham FC,Galashiels,John Angus Paul Collins,Midfield - Left Midfield,N/A,31.01.1968,81,4,0,0,3,0,0,15,19,5.905
Bobby Brennan,---,https://www.transfermarkt.us/bobby-brennan/profil/spieler/771264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brennan,-,Northern Ireland,unknown,Fulham FC,Belfast,Robert Anderson Brennan,Attack,Unknown,14.03.1925,80,16,10,0,0,0,0,0,0,7.200
Roy Dwight,---,https://www.transfermarkt.us/roy-dwight/profil/spieler/761706,https://img.a.transfermarkt.technology/portrait/small/761706-1669625229.jpg?lm=1,Dwight,Unknown,England,unknown,Fulham FC,London,Royston Edward Dwight,Attack - Right Winger,Unknown,09.01.1933,80,57,14,0,0,0,0,0,0,7.200
John Richardson,Retired,https://www.transfermarkt.us/john-richardson/profil/spieler/898518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Richardson,Unknown,England,unknown,Fulham FC,Stannington,John Pattinson Richardson,Defender - Centre-Back,Unknown,05.02.1949,80,7,0,0,0,0,0,10,3,6.930
John Margerrison,Retired,https://www.transfermarkt.us/john-margerrison/profil/spieler/222858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Margerrison,Unknown,England,unknown,Fulham FC,Bushey,John William Margerrison,Midfield - Attacking Midfield,"1,78 m",20.10.1955,79,11,3,0,0,0,0,9,2,6.715
João Palhinha,Bayern Munich,https://www.transfermarkt.us/joao-palhinha/profil/spieler/257455,https://img.a.transfermarkt.technology/portrait/small/257455-1684773447.jpg?lm=1,Palhinha,16,Portugal,pt,Fulham FC,Lisboa,João Maria Lobo Alves Palhinha Gonçalves,Midfield - Defensive Midfield,"1,90 m",09.07.1995,79,8,1,1,27,0,0,4,21,6.623
Wayne Collins,Retired,https://www.transfermarkt.us/wayne-collins/profil/spieler/175977,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Collins,Unknown,England,unknown,Fulham FC,Manchester,Wayne Anthony Collins,Midfield - Central Midfield,"1,83 m",04.03.1969,79,8,1,0,1,0,0,24,13,5.302
Peter Gavigan,---,https://www.transfermarkt.us/peter-gavigan/profil/spieler/1190724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gavigan,Unknown,Scotland,unknown,Fulham FC,Glasgow,Unknown,Attack - Right Winger,"1,65 m",11.12.1897,78,1,0,0,0,0,0,0,0,7.020
Steve Marlet,Retired,https://www.transfermarkt.us/steve-marlet/profil/spieler/3240,https://img.a.transfermarkt.technology/portrait/small/3240-1542018863.jpg?lm=1,Marlet,21,France,fr,Fulham FC,Pithiviers,Unknown,Attack - Centre-Forward,"1,80 m",10.01.1974,78,19,2,1,5,0,1,8,17,6.152
Billy McDonald,---,https://www.transfermarkt.us/billy-mcdonald/profil/spieler/1191125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McDonald,Unknown,England,unknown,Fulham FC,Quebec,William McDonald,Attack - Right Winger,"1,68 m",01.07.1892,77,2,0,0,0,0,0,0,0,6.930
Issa Diop,Fulham FC,https://www.transfermarkt.us/issa-diop/profil/spieler/272622,https://img.a.transfermarkt.technology/portrait/small/272622-1660565295.jpg?lm=1,Diop,5,France,fr,Fulham FC,Toulouse,Issa Laye Lucas Jean Diop,Defender - Centre-Back,"1,94 m",09.01.1997,77,2,1,1,9,1,0,14,6,5.780
Ernie Shepherd,---,https://www.transfermarkt.us/ernie-shepherd/profil/spieler/1039850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shepherd,Unknown,England,unknown,Fulham FC,Wombwell,Ernest Shepherd,Attack - Left Winger,Unknown,14.08.1919,76,13,0,0,0,0,0,0,0,6.840
Jack McDonald,---,https://www.transfermarkt.us/jack-mcdonald/profil/spieler/997562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McDonald,Unknown,England,unknown,Fulham FC,Maltby,John Christopher McDonald,Attack - Right Winger,"1,75 m",27.08.1921,76,20,0,0,0,0,0,0,0,6.840
Tomas Kalas,FC Schalke 04,https://www.transfermarkt.us/tomas-kalas/profil/spieler/148657,https://img.a.transfermarkt.technology/portrait/small/148657-1730797826.jpg?lm=1,Kalas,6,Czech Republic,cz,Fulham FC,Olomouc,Tomáš Kalas,Defender - Centre-Back,"1,84 m",15.05.1993,76,1,3,0,2,0,1,6,7,6.128
Josh Onomah,Blackpool FC,https://www.transfermarkt.us/josh-onomah/profil/spieler/243589,https://img.a.transfermarkt.technology/portrait/small/243589-1651652719.jpg?lm=1,Onomah,8,England,unknown,Fulham FC,London,Joshua Oghenetega Peter Onomah,Midfield - Central Midfield,"1,85 m",27.04.1997,76,5,8,0,6,0,0,33,22,3.964
Harvey Darvill,---,https://www.transfermarkt.us/harvey-darvill/profil/spieler/1190744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Darvill,Unknown,England,unknown,Fulham FC,Watford,Arthur Harvey Darvill,Attack - Left Winger,"1,70 m",07.04.1896,75,10,0,0,0,0,0,0,0,6.750
Ian Seymour,Retired,https://www.transfermarkt.us/ian-seymour/profil/spieler/222873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seymour,Unknown,England,unknown,Fulham FC,Edenbridge,Ian Patrick Seymour,Goalkeeper,Unknown,17.03.1948,75,0,0,0,0,0,0,0,0,6.750
Mousa Dembélé,Retired,https://www.transfermarkt.us/mousa-dembele/profil/spieler/19368,https://img.a.transfermarkt.technology/portrait/small/19368-1563265500.png?lm=1,Dembélé,19,Belgium,be,Fulham FC,Antwerpen,Moussa Sidi Yaya Dembélé,Midfield - Central Midfield,"1,85 m",16.07.1987,75,7,6,0,6,0,1,8,21,5.895
Paul Bracewell,Retired,https://www.transfermarkt.us/paul-bracewell/profil/spieler/175999,https://img.a.transfermarkt.technology/portrait/small/s_175999_123_2012_11_29_1.jpg?lm=1,Bracewell,-,England,unknown,Fulham FC,Heswall,Paul William Bracewell,Midfield - Central Midfield,"1,73 m",19.07.1962,74,1,7,0,5,0,0,1,20,6.203
Geoff Horsfield,Retired,https://www.transfermarkt.us/geoff-horsfield/profil/spieler/3792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Horsfield,Unknown,England,unknown,Fulham FC,Barnsley,Geoff Malcolm Horsfield,Attack - Centre-Forward,"1,83 m",01.11.1973,74,31,8,0,13,1,0,6,27,5.680
Kelly Haag,Retired,https://www.transfermarkt.us/kelly-haag/profil/spieler/976240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haag,Unknown,England,unknown,Fulham FC,London,Kelly Jason Haag,Attack - Centre-Forward,Unknown,06.10.1970,74,12,3,0,1,0,0,37,7,3.805
George Edmonds,---,https://www.transfermarkt.us/george-edmonds/profil/spieler/1173451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Edmonds,Unknown,England,unknown,Fulham FC,London,George William Neville Edmonds,Attack - Centre-Forward,"1,70 m",04.04.1893,73,26,0,0,0,0,0,0,0,6.570
Willian,Fulham FC,https://www.transfermarkt.us/willian/profil/spieler/52769,https://img.a.transfermarkt.technology/portrait/small/52769-1740646449.jpg?lm=1,Willian,19,Brazil,br,Fulham FC,Ribeirão Pires,Unknown,Attack - Left Winger,"1,75 m",09.08.1988,73,10,7,0,3,0,1,18,38,4.825
Jim Evans,---,https://www.transfermarkt.us/jim-evans/profil/spieler/1044861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evans,Unknown,Wales,unknown,Fulham FC,Merthyr Tydfil,James Llewelyn Evans,Midfield - Central Midfield,Unknown,18.02.1911,72,5,1,0,0,0,0,0,0,6.480
Jack Watson,---,https://www.transfermarkt.us/jack-watson/profil/spieler/1039825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Watson,Unknown,Scotland,unknown,Fulham FC,Hamilton,John Fox Watson,Defender - Centre-Back,Unknown,31.12.1917,72,3,0,0,0,0,0,0,0,6.480
Reg Lowe,---,https://www.transfermarkt.us/reg-lowe/profil/spieler/1000091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lowe,Unknown,England,unknown,Fulham FC,Halesowen,Reginald Lowe,Defender - Left-Back,Unknown,15.12.1926,72,0,0,0,0,0,0,0,0,6.480
Sascha Riether,Retired,https://www.transfermarkt.us/sascha-riether/profil/spieler/1662,https://img.a.transfermarkt.technology/portrait/small/1662-1531813388.jpg?lm=1,Riether,4,Germany,de,Fulham FC,Lahr,Unknown,Defender - Right-Back,N/A,23.03.1983,72,1,8,1,8,0,0,2,4,6.221
Mark Kelly,Retired,https://www.transfermarkt.us/mark-kelly/profil/spieler/787830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kelly,Unknown,England,unknown,Fulham FC,Blackpool,Mark David Kelly,Midfield - Central Midfield,Unknown,07.10.1966,72,2,4,0,4,0,0,10,13,5.618
Stephen Kelly,Retired,https://www.transfermarkt.us/stephen-kelly/profil/spieler/12125,https://img.a.transfermarkt.technology/portrait/small/s_12125_931_2012_1.jpg?lm=1,Kelly,2,Ireland,ie,Fulham FC,Dublin,Stephen Michael Kelly,Defender - Right-Back,"1,84 m",06.09.1983,71,0,2,0,4,0,1,10,8,5.733
Frank Osborne,---,https://www.transfermarkt.us/frank-osborne/profil/spieler/582912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Osborne,-,England,unknown,Fulham FC,Wynberg,Frank Raymond Osborne,Attack - Right Winger,N/A,14.10.1896,70,18,0,0,0,0,0,0,0,6.300
Jean Michaël Seri,Al-Orobah FC,https://www.transfermarkt.us/jean-michael-seri/profil/spieler/178614,https://img.a.transfermarkt.technology/portrait/small/178614-1718179799.jpg?lm=1,Seri,14,Cote d'Ivoire,unknown,Fulham FC,Grand-Béréby,Unknown,Midfield - Defensive Midfield,"1,68 m",19.07.1991,70,2,8,0,8,0,0,14,24,4.769
Joe Edelston,---,https://www.transfermarkt.us/joe-edelston/profil/spieler/1191129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Edelston,Unknown,England,unknown,Fulham FC,Appley Bridge,Joseph Edelston,Midfield - Defensive Midfield,Unknown,01.07.1891,69,0,0,0,0,0,0,0,0,6.210
Andy Ducat,---,https://www.transfermarkt.us/andy-ducat/profil/spieler/978792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ducat,-,England,unknown,Fulham FC,London,Andrew Ducat,Midfield - Defensive Midfield,N/A,15.02.1886,69,0,0,0,0,0,0,0,0,6.210
Hugh Turner,---,https://www.transfermarkt.us/hugh-turner/profil/spieler/587535,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Turner,-,England,unknown,Fulham FC,Wigan,Unknown,Goalkeeper,Unknown,06.08.1904,69,0,0,0,0,0,0,0,0,6.210
Dan Burn,Newcastle United,https://www.transfermarkt.us/dan-burn/profil/spieler/134270,https://img.a.transfermarkt.technology/portrait/small/134270-1682340860.jpg?lm=1,Unknown,Unknown,England,unknown,Fulham FC,Unknown,Unknown,Unknown,Unknown,09.05.1992,69,2,2,0,17,0,0,7,2,5.718
Tony Mahoney,Retired,https://www.transfermarkt.us/tony-mahoney/profil/spieler/222857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mahoney,Unknown,England,unknown,Fulham FC,London,Anthony Joseph Mahoney,Attack - Centre-Forward,Unknown,29.09.1959,69,13,4,0,1,0,1,7,7,5.540
Johnny Campbell,---,https://www.transfermarkt.us/johnny-campbell/profil/spieler/771263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Campbell,-,Northern Ireland,unknown,Fulham FC,Londonderry,John Peter Campbell,Midfield - Attacking Midfield,Unknown,28.06.1923,68,6,4,0,0,0,0,0,0,6.120
Philippe Senderos,Retired,https://www.transfermarkt.us/philippe-senderos/profil/spieler/4277,https://img.a.transfermarkt.technology/portrait/small/4277-1686582058.jpg?lm=1,Senderos,4,Switzerland,ch,Fulham FC,Genf,Philippe Sylvain Senderos,Defender - Centre-Back,"1,89 m",14.02.1985,68,2,3,0,17,0,0,4,4,5.727
Lasse Vigen,Esbjerg fB,https://www.transfermarkt.us/lasse-vigen/profil/spieler/148376,https://img.a.transfermarkt.technology/portrait/small/148376-1626769644.jpg?lm=1,Vigen,-,Denmark,dk,Fulham FC,Esbjerg,Lasse Vigen Christensen,Midfield - Central Midfield,"1,80 m",15.08.1994,68,7,11,0,7,0,0,18,16,4.431
Cyrus Christie,Swansea City,https://www.transfermarkt.us/cyrus-christie/profil/spieler/158623,https://img.a.transfermarkt.technology/portrait/small/158623-1740580596.jpg?lm=1,Christie,2,Ireland,ie,Fulham FC,Coventry,Cyrus Sylvester Frederick Christie,Defender - Right-Back,"1,88 m",30.09.1992,68,2,3,0,13,0,0,27,4,4.279
Diomansy Kamara,Retired,https://www.transfermarkt.us/diomansy-kamara/profil/spieler/6053,https://img.a.transfermarkt.technology/portrait/small/s_6053_825_2013_09_06_1.jpg?lm=1,Kamara,-,Senegal,sn,Fulham FC,Paris,Diomansy Mehdi Moustapha Kamara,Attack - Right Winger,"1,84 m",08.11.1980,68,18,3,0,9,0,0,31,21,3.563
Paul Went,---,https://www.transfermarkt.us/paul-went/profil/spieler/222875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Went,-,England,unknown,Fulham FC,London,Paul Frank Went,Defender - Centre-Back,N/A,12.10.1949,67,5,0,0,0,0,0,0,0,6.060
Mark Pearson,---,https://www.transfermarkt.us/mark-pearson/profil/spieler/222867,https://img.a.transfermarkt.technology/portrait/small/222867-1636467142.jpg?lm=1,Pearson,Unknown,England,unknown,Fulham FC,Ridgeway,Unknown,Attack - Second Striker,"1,68 m",28.10.1939,67,7,1,0,0,0,1,7,2,5.722
Alex Iwobi,Fulham FC,https://www.transfermarkt.us/alex-iwobi/profil/spieler/242631,https://img.a.transfermarkt.technology/portrait/small/242631-1679652866.jpg?lm=1,Iwobi,20,Nigeria,ng,Fulham FC,Lagos,Alexander Chuka Iwobi,Attack - Left Winger,"1,83 m",03.05.1996,67,13,6,0,3,0,0,10,35,4.988
Martin Ferney,Retired,https://www.transfermarkt.us/martin-ferney/profil/spieler/737355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferney,Unknown,England,unknown,Fulham FC,London,Martin John Ferney,Midfield - Central Midfield,"1,80 m",08.11.1971,67,1,1,0,8,0,0,12,21,4.633
Saša Lukić,Fulham FC,https://www.transfermarkt.us/sasa-lukic/profil/spieler/245056,https://img.a.transfermarkt.technology/portrait/small/245056-1596015377.jpg?lm=1,Lukić,20,Serbia,rs,Fulham FC,Šabac,Саша Лукић,Midfield - Central Midfield,"1,82 m",13.08.1996,67,1,2,0,16,0,0,23,26,3.836
Erik Nevland,Retired,https://www.transfermarkt.us/erik-nevland/profil/spieler/13711,https://img.a.transfermarkt.technology/portrait/small/13711-1736853225.jpg?lm=1,Nevland,36,Norway,no,Fulham FC,Stavanger,Unknown,Attack - Centre-Forward,"1,78 m",10.11.1977,67,10,10,0,5,0,1,44,16,2.435
John Fraser,Retired,https://www.transfermarkt.us/john-fraser/profil/spieler/985646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fraser,Unknown,England,unknown,Fulham FC,London,Unknown,Defender - Left-Back,Unknown,12.07.1953,66,1,0,1,0,0,0,1,3,5.700
Ryan Tunnicliffe,Adelaide United,https://www.transfermarkt.us/ryan-tunnicliffe/profil/spieler/110868,https://img.a.transfermarkt.technology/portrait/small/110868-1473150051.jpg?lm=1,Tunnicliffe,14,England,unknown,Fulham FC,Heywood,Unknown,Midfield - Central Midfield,"1,83 m",30.12.1992,66,2,6,0,9,0,0,11,8,4.987
