name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kasey Keller,Retired,https://www.transfermarkt.us/kasey-keller/profil/spieler/3608,https://img.a.transfermarkt.technology/portrait/small/3608-1516878293.jpg?lm=1,Keller,18,United States,us,Tottenham Hotspur,"Olympia, Washington",Kasey Christopher Keller,Goalkeeper,N/A,29.11.1969,99,0,0,0,3,0,0,0,0,9.000
Arthur Willis,---,https://www.transfermarkt.us/arthur-willis/profil/spieler/596685,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Willis,-,England,unknown,Tottenham Hotspur,Denaby,Unknown,Defender - Centre-Back,Unknown,02.02.1920,99,1,0,3,0,0,0,0,0,8.910
Jason Dozzell,Retired,https://www.transfermarkt.us/jason-dozzell/profil/spieler/223226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dozzell,-,England,unknown,Tottenham Hotspur,Ipswich,Jason Irvin Winans Dozzell,Midfield - Central Midfield,"1,88 m",09.12.1967,98,14,4,0,11,0,0,18,12,7.320
Gustavo Poyet,Retired,https://www.transfermarkt.us/gustavo-poyet/profil/spieler/3361,https://img.a.transfermarkt.technology/portrait/small/s_3361_123_2012_1.jpg?lm=1,Poyet,-,Uruguay,uy,Tottenham Hotspur,Montevideo,Gustavo Augusto Poyet Domínguez,Midfield - Attacking Midfield,"1,88 m",15.11.1967,98,23,8,0,13,0,3,18,32,6.972
Les Medley,---,https://www.transfermarkt.us/les-medley/profil/spieler/292635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medley,-,England,unknown,Tottenham Hotspur,London,Leslie Dennis Medley,Attack - Left Winger,Unknown,03.09.1920,97,21,0,0,0,0,0,0,0,8.730
Victor Wanyama,Without Club,https://www.transfermarkt.us/victor-wanyama/profil/spieler/77760,https://img.a.transfermarkt.technology/portrait/small/77760-1710099944.jpg?lm=1,Wanyama,12,Kenya,ke,Tottenham Hotspur,Nairobi,Victor Mugubi Wanyama,Midfield - Defensive Midfield,"1,84 m",25.06.1991,97,7,1,0,21,0,0,29,16,6.222
Garry Brooke,Retired,https://www.transfermarkt.us/garry-brooke/profil/spieler/253909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brooke,Unknown,England,unknown,Tottenham Hotspur,London,Garry James Brooke,Midfield,Unknown,24.11.1960,97,17,10,0,0,0,0,38,13,6.124
Peter Taylor,Retired,https://www.transfermarkt.us/peter-taylor/profil/spieler/502052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Taylor,-,England,unknown,Tottenham Hotspur,Southend-on-Sea,Peter John Taylor,Attack - Right Winger,Unknown,03.01.1953,96,20,1,0,0,0,0,10,7,7.822
Steed Malbranque,Retired,https://www.transfermarkt.us/steed-malbranque/profil/spieler/3569,https://img.a.transfermarkt.technology/portrait/small/3569-1448021500.jpg?lm=1,Malbranque,-,France,fr,Tottenham Hotspur,Mouscron,Unknown,Midfield - Central Midfield,"1,71 m",06.01.1980,96,12,10,1,14,0,0,14,34,6.982
Pedro Porro,Tottenham Hotspur,https://www.transfermarkt.us/pedro-porro/profil/spieler/553875,https://img.a.transfermarkt.technology/portrait/small/553875-1730812390.jpg?lm=1,Porro,2,Spain,es,Tottenham Hotspur,Don Benito,Pedro Antonio Porro Sauceda,Defender - Right-Back,"1,73 m",13.09.1999,95,9,17,0,8,0,0,9,15,7.878
Ron Reynolds,---,https://www.transfermarkt.us/ron-reynolds/profil/spieler/761496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reynolds,Unknown,England,unknown,Tottenham Hotspur,Haslemere,Ronald Sidney Maurice Reynolds,Goalkeeper,Unknown,02.06.1928,93,0,0,0,0,0,0,0,0,8.370
Peter Crouch,Retired,https://www.transfermarkt.us/peter-crouch/profil/spieler/4072,https://img.a.transfermarkt.technology/portrait/small/4072-1719156908.jpg?lm=1,Crouch,-,England,unknown,Tottenham Hotspur,Macclesfield,Peter James Crouch,Attack - Centre-Forward,"2,01 m",30.01.1981,93,24,20,1,0,1,0,34,12,5.710
Andros Townsend,Antalyaspor,https://www.transfermarkt.us/andros-townsend/profil/spieler/61842,https://img.a.transfermarkt.technology/portrait/small/61842-1726737135.jpg?lm=1,Townsend,19,England,unknown,Tottenham Hotspur,London,Andros Darryl Townsend,Attack - Right Winger,"1,81 m",16.07.1991,93,11,13,0,8,0,0,38,32,4.924
Young-pyo Lee,Retired,https://www.transfermarkt.us/young-pyo-lee/profil/spieler/6156,https://img.a.transfermarkt.technology/portrait/small/6156-1529307271.jpg?lm=1,Lee,12,"Korea, South",unknown,Tottenham Hotspur,"Hongcheon, Gangwon",이영표,Defender - Left-Back,"1,76 m",23.04.1977,92,0,0,0,7,0,0,2,15,7.884
Yves Bissouma,Tottenham Hotspur,https://www.transfermarkt.us/yves-bissouma/profil/spieler/410425,https://img.a.transfermarkt.technology/portrait/small/410425-1665607355.jpg?lm=1,Bissouma,17,Mali,ml,Tottenham Hotspur,Issia,Unknown,Midfield - Defensive Midfield,"1,82 m",30.08.1996,91,2,0,0,24,1,1,31,36,5.340
Tanguy Ndombélé,OGC Nice,https://www.transfermarkt.us/tanguy-ndombele/profil/spieler/450936,https://img.a.transfermarkt.technology/portrait/small/450936-1739972039.jpg?lm=1,Ndombélé,13,France,fr,Tottenham Hotspur,Longjumeau,Tanguy Ndombélé Alvaro,Midfield - Central Midfield,"1,81 m",28.12.1996,91,10,9,0,10,0,0,29,47,5.162
Pape Matar Sarr,Tottenham Hotspur,https://www.transfermarkt.us/pape-matar-sarr/profil/spieler/568693,https://img.a.transfermarkt.technology/portrait/small/568693-1668163083.jpg?lm=1,Sarr,18,Senegal,sn,Tottenham Hotspur,Thiaroye,Unknown,Midfield - Central Midfield,"1,84 m",14.09.2002,91,9,6,0,18,0,0,33,43,4.843
John Duncan,---,https://www.transfermarkt.us/john-duncan/profil/spieler/502053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Duncan,Unknown,Scotland,unknown,Tottenham Hotspur,Dundee,John Pearson Duncan,Attack - Centre-Forward,Unknown,22.02.1949,89,40,2,0,0,0,0,2,9,7.582
Clive Wilson,Retired,https://www.transfermarkt.us/clive-wilson/profil/spieler/109500,https://img.a.transfermarkt.technology/portrait/small/s_109500_123_2013_01_04_1.jpg?lm=1,Wilson,Unknown,England,unknown,Tottenham Hotspur,Manchester,Clive Euclid Aklana Wilson,Defender - Left-Back,"1,70 m",13.11.1961,86,2,5,0,3,0,0,5,9,7.213
Wilson Palacios,Retired,https://www.transfermarkt.us/wilson-palacios/profil/spieler/58361,https://img.a.transfermarkt.technology/portrait/small/s_58361_512_2013_03_08_1.jpg?lm=1,Palacios,8,Honduras,hn,Tottenham Hotspur,La Ceiba,Wilson Roberto Palacios Suazo,Midfield - Defensive Midfield,"1,81 m",29.07.1984,86,1,2,0,19,1,0,14,19,6.235
Gudni Bergsson,Retired,https://www.transfermarkt.us/gudni-bergsson/profil/spieler/3268,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bergsson,-,Iceland,is,Tottenham Hotspur,Reykjavík,Guðni Bergsson,Defender - Centre-Back,N/A,21.07.1965,86,2,2,0,0,0,0,24,10,5.957
Teemu Tainio,Retired,https://www.transfermarkt.us/teemu-tainio/profil/spieler/4741,https://img.a.transfermarkt.technology/portrait/small/4741-1610905655.jpg?lm=1,Tainio,16,Finland,fi,Tottenham Hotspur,Tornio,Unknown,Midfield - Defensive Midfield,"1,75 m",27.11.1979,83,3,3,0,12,0,1,20,34,5.316
Gylfi Sigurdsson,Víkingur Reykjavík,https://www.transfermarkt.us/gylfi-sigurdsson/profil/spieler/90466,https://img.a.transfermarkt.technology/portrait/small/90466-1462872828.jpg?lm=1,Sigurdsson,-,Iceland,is,Tottenham Hotspur,Reykjavík,Gylfi Þór Sigurðsson,Midfield - Attacking Midfield,"1,86 m",08.09.1989,83,13,9,0,2,0,0,39,25,4.174
Steven Bergwijn,Al-Ittihad Club,https://www.transfermarkt.us/steven-bergwijn/profil/spieler/284165,https://img.a.transfermarkt.technology/portrait/small/284165-1660913350.jpg?lm=1,Bergwijn,9,Netherlands,nl,Tottenham Hotspur,Amsterdam,Steven Charles Bergwijn,Attack - Left Winger,"1,71 m",08.10.1997,83,8,8,0,7,0,0,45,30,3.563
Dean Richards,---,https://www.transfermarkt.us/dean-richards/profil/spieler/3829,https://img.a.transfermarkt.technology/portrait/small/3829-1486566557.jpg?lm=1,Richards,-,England,unknown,Tottenham Hotspur,Bradford,Dean Ivor Richards,Defender - Centre-Back,"1,88 m",09.06.1974,81,4,2,0,13,0,0,0,5,7.106
Ramon Vega,Retired,https://www.transfermarkt.us/ramon-vega/profil/spieler/103731,https://img.a.transfermarkt.technology/portrait/small/s_103731_123_2012_1.jpg?lm=1,Vega,-,Switzerland,ch,Tottenham Hotspur,Olten,Unknown,Defender - Centre-Back,"1,91 m",14.06.1971,81,8,3,2,16,0,2,12,5,6.311
Dave Dunmore,---,https://www.transfermarkt.us/dave-dunmore/profil/spieler/838083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dunmore,Unknown,England,unknown,Tottenham Hotspur,Whitehaven,David Gerald Ivor Dunmore,Attack - Centre-Forward,Unknown,18.02.1934,80,26,1,0,0,0,0,0,0,7.200
Richarlison,Tottenham Hotspur,https://www.transfermarkt.us/richarlison/profil/spieler/378710,https://img.a.transfermarkt.technology/portrait/small/378710-1665608231.jpg?lm=1,Richarlison,18,Brazil,br,Tottenham Hotspur,Nova Venécia,Unknown,Attack - Centre-Forward,"1,84 m",10.05.1997,80,18,9,0,7,0,0,36,35,3.749
Neil Sullivan,Retired,https://www.transfermarkt.us/neil-sullivan/profil/spieler/4045,https://img.a.transfermarkt.technology/portrait/small/s_4045_123_2013_08_07_1.jpg?lm=1,Sullivan,-,Scotland,unknown,Tottenham Hotspur,Sutton,Unknown,Goalkeeper,"1,83 m",24.02.1970,79,0,0,0,2,0,1,0,0,7.068
Darren Bent,Retired,https://www.transfermarkt.us/darren-bent/profil/spieler/13239,https://img.a.transfermarkt.technology/portrait/small/13239-1410951034.jpg?lm=1,Bent,-,England,unknown,Tottenham Hotspur,London,Darren Ashley Bent,Attack - Centre-Forward,"1,80 m",06.02.1984,79,25,7,0,1,0,0,36,17,4.456
William Gallas,Retired,https://www.transfermarkt.us/william-gallas/profil/spieler/3156,https://img.a.transfermarkt.technology/portrait/small/3156-1598621730.jpg?lm=1,Gallas,5,France,fr,Tottenham Hotspur,Asnières-sur-Seine,William Éric Gallas,Defender - Centre-Back,"1,82 m",17.08.1977,78,1,0,1,11,0,0,5,4,6.684
Gordon Durie,Retired,https://www.transfermarkt.us/gordon-durie/profil/spieler/101129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Durie,-,Scotland,unknown,Tottenham Hotspur,Paisley,Gordon Scott Durie,Attack - Centre-Forward,"1,83 m",06.12.1965,78,17,9,0,4,0,1,0,15,6.607
Gary Doherty,Retired,https://www.transfermarkt.us/gary-doherty/profil/spieler/4052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Doherty,-,Ireland,ie,Tottenham Hotspur,Carndonagh,Gary Michael Thomas Doherty,Defender - Centre-Back,"1,88 m",31.01.1980,78,8,1,1,13,0,1,23,4,5.530
Rafael van der Vaart,Retired,https://www.transfermarkt.us/rafael-van-der-vaart/profil/spieler/4192,https://img.a.transfermarkt.technology/portrait/small/4192-1406743555.jpg?lm=1,van der Vaart,-,Netherlands,nl,Tottenham Hotspur,Heemskerk,Rafael Ferdinand van der Vaart,Midfield - Attacking Midfield,N/A,11.02.1983,77,28,18,0,9,1,0,6,46,5.595
Luke Young,Retired,https://www.transfermarkt.us/luke-young/profil/spieler/3271,https://img.a.transfermarkt.technology/portrait/small/s_3271_405_2009_1.jpg?lm=1,Young,12,England,unknown,Tottenham Hotspur,Harlow,Luke Paul Young,Defender - Right-Back,"1,83 m",19.07.1979,76,0,0,0,9,0,0,20,5,5.314
Roberto Soldado,Retired,https://www.transfermarkt.us/roberto-soldado/profil/spieler/34870,https://img.a.transfermarkt.technology/portrait/small/34870-1583308636.jpg?lm=1,Soldado,14,Spain,es,Tottenham Hotspur,Valencia,Roberto Soldado Rillo,Attack - Centre-Forward,"1,80 m",27.05.1985,76,16,11,0,11,0,0,29,27,4.325
Michael Carrick,Retired,https://www.transfermarkt.us/michael-carrick/profil/spieler/3878,https://img.a.transfermarkt.technology/portrait/small/3878-1666625002.jpg?lm=1,Carrick,16,England,unknown,Tottenham Hotspur,Wallsend,Unknown,Midfield - Defensive Midfield,"1,89 m",28.07.1981,75,2,6,0,4,0,0,5,4,6.356
Kyle Naughton,Swansea City,https://www.transfermarkt.us/kyle-naughton/profil/spieler/66219,https://img.a.transfermarkt.technology/portrait/small/66219-1724942235.jpg?lm=1,Naughton,-,England,unknown,Tottenham Hotspur,Sheffield,Unknown,Defender - Right-Back,"1,81 m",17.11.1988,75,0,5,0,12,0,2,7,11,5.929
Gerry Armstrong,Retired,https://www.transfermarkt.us/gerry-armstrong/profil/spieler/117767,https://img.a.transfermarkt.technology/portrait/small/117767-1701763504.jpg?lm=1,Armstrong,-,Northern Ireland,unknown,Tottenham Hotspur,Fintona,Gerald Joseph Armstrong,Attack - Centre-Forward,"1,83 m",23.05.1954,75,11,0,0,0,0,0,15,6,5.664
Roger Morgan,Retired,https://www.transfermarkt.us/roger-morgan/profil/spieler/582685,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morgan,Unknown,England,unknown,Tottenham Hotspur,London,Unknown,Attack - Left Winger,Unknown,14.11.1946,74,9,0,0,0,0,0,3,5,6.272
Frédéric Kanouté,Retired,https://www.transfermarkt.us/frederic-kanoute/profil/spieler/3700,https://img.a.transfermarkt.technology/portrait/small/3700-1678198342.jpg?lm=1,Kanouté,19,Mali,ml,Tottenham Hotspur,Sainte-Foy-lès-Lyon,Frédéric Oumar Kanouté,Attack - Centre-Forward,"1,92 m",02.09.1977,73,22,7,0,2,1,0,21,16,4.882
Brennan Johnson,Tottenham Hotspur,https://www.transfermarkt.us/brennan-johnson/profil/spieler/470607,https://img.a.transfermarkt.technology/portrait/small/470607-1692959021.jpg?lm=1,Johnson,-,Wales,unknown,Tottenham Hotspur,Nottingham,Brennan Price Johnson,Attack - Right Winger,"1,86 m",23.05.2001,73,19,13,0,7,0,0,21,32,4.741
Sergiy Rebrov,Retired,https://www.transfermarkt.us/sergiy-rebrov/profil/spieler/3122,https://img.a.transfermarkt.technology/portrait/small/3122-1602169592.jpg?lm=1,Rebrov,8,Ukraine,ua,Tottenham Hotspur,"Gorlovka, Donetsk Oblast",Ребров Сергій Станіславович,Attack - Second Striker,"1,75 m",03.06.1974,73,16,8,0,1,0,0,27,15,4.294
Sergio Reguilón,Tottenham Hotspur,https://www.transfermarkt.us/sergio-reguilon/profil/spieler/282429,https://img.a.transfermarkt.technology/portrait/small/282429-1705521655.jpg?lm=1,Reguilón,14,Spain,es,Tottenham Hotspur,Madrid,Sergio Reguilón Rodríguez,Defender - Left-Back,"1,78 m",16.12.1996,72,2,8,1,13,0,0,13,19,5.314
John Hollowbread,---,https://www.transfermarkt.us/john-hollowbread/profil/spieler/700628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hollowbread,Unknown,England,unknown,Tottenham Hotspur,Enfield,John Frederick Hollowbread,Goalkeeper,"1,80 m",02.01.1934,71,0,0,0,0,0,0,0,0,6.390
Sébastien Bassong,Retired,https://www.transfermarkt.us/sebastien-bassong/profil/spieler/33951,https://img.a.transfermarkt.technology/portrait/small/s_33951_148_2009_1.jpg?lm=1,Bassong,-,Cameroon,cm,Tottenham Hotspur,Paris,Sébastien Aymar Bassong Nguena,Defender - Centre-Back,"1,87 m",09.07.1986,71,3,0,0,6,0,0,13,5,5.667
John Chiedozie,Retired,https://www.transfermarkt.us/john-chiedozie/profil/spieler/484318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chiedozie,-,Nigeria,ng,Tottenham Hotspur,Owerri,John Okechukwu Chiedozie,Attack - Left Winger,Unknown,18.04.1960,71,14,3,0,0,0,0,11,12,5.380
Matt Doherty,Wolverhampton Wanderers,https://www.transfermarkt.us/matt-doherty/profil/spieler/171679,https://img.a.transfermarkt.technology/portrait/small/171679-1682598455.jpg?lm=1,Doherty,2,Ireland,ie,Tottenham Hotspur,Dublin,Matthew James Doherty,Defender - Right-Back,"1,85 m",16.01.1992,71,3,8,0,3,1,0,17,19,4.844
Niko Kranjcar,Retired,https://www.transfermarkt.us/niko-kranjcar/profil/spieler/16746,https://img.a.transfermarkt.technology/portrait/small/s_16746_1039_2013_11_07_1.jpg?lm=1,Kranjcar,19,Croatia,hr,Tottenham Hotspur,Zagreb,Niko Kranjčar,Midfield - Attacking Midfield,"1,86 m",13.08.1984,71,11,8,0,5,0,0,30,22,3.839
Øyvind Leonhardsen,Retired,https://www.transfermarkt.us/oyvind-leonhardsen/profil/spieler/4071,https://img.a.transfermarkt.technology/portrait/small/s_4071_123_2012_11_22_1.jpg?lm=1,Leonhardsen,-,Norway,no,Tottenham Hotspur,Kristiansund,Unknown,Midfield - Central Midfield,"1,77 m",17.08.1970,70,10,3,0,2,0,0,13,17,4.864
Ryan Mason,Retired,https://www.transfermarkt.us/ryan-mason/profil/spieler/61834,https://img.a.transfermarkt.technology/portrait/small/s_61834_352_2013_09_23_1.jpg?lm=1,Mason,18,England,unknown,Tottenham Hotspur,London,Ryan Glen Mason,Midfield - Central Midfield,"1,75 m",13.06.1991,70,4,4,0,15,0,0,23,29,3.998
Sid McClellan,---,https://www.transfermarkt.us/sid-mcclellan/profil/spieler/833591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McClellan,Unknown,England,unknown,Tottenham Hotspur,Bromley-by-Bow,Sidney Benjamin McClellan,Attack - Second Striker,Unknown,11.06.1925,68,29,0,0,0,0,0,0,0,6.120
Alfie Stokes,---,https://www.transfermarkt.us/alfie-stokes/profil/spieler/227261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stokes,Unknown,England,unknown,Tottenham Hotspur,London,Alfred Frederick Stokes,Attack - Second Striker,Unknown,03.10.1932,68,42,0,0,0,0,0,0,0,6.120
Jürgen Klinsmann,Retired,https://www.transfermarkt.us/jurgen-klinsmann/profil/spieler/16980,https://img.a.transfermarkt.technology/portrait/small/16980-1457430706.jpg?lm=1,Klinsmann,18,Germany,de,Tottenham Hotspur,Göppingen,Unknown,Attack - Centre-Forward,"1,80 m",30.07.1964,68,38,15,0,7,0,0,0,5,5.976
James Maddison,Tottenham Hotspur,https://www.transfermarkt.us/james-maddison/profil/spieler/294057,https://img.a.transfermarkt.technology/portrait/small/294057-1687982662.jpg?lm=1,Maddison,8,England,unknown,Tottenham Hotspur,Coventry,James Daniel Maddison,Midfield - Attacking Midfield,"1,75 m",23.11.1996,68,15,16,0,13,0,0,17,45,4.419
Brad Friedel,Retired,https://www.transfermarkt.us/brad-friedel/profil/spieler/3476,https://img.a.transfermarkt.technology/portrait/small/3476-1505749201.jpg?lm=1,Friedel,1,United States,us,Tottenham Hotspur,"Lakewood, Ohio",Bradley Howard Friedel,Goalkeeper,"1,91 m",18.05.1971,67,0,0,1,1,0,0,0,0,6.090
Chris Fairclough,Retired,https://www.transfermarkt.us/chris-fairclough/profil/spieler/175866,https://img.a.transfermarkt.technology/portrait/small/s_175866_123_2012_11_29_1.jpg?lm=1,Fairclough,-,England,unknown,Tottenham Hotspur,Nottingham,Courtney Huw Fairclough,Defender - Centre-Back,Unknown,12.04.1964,67,5,0,0,0,0,1,0,1,5.976
Paulinho,Retired,https://www.transfermarkt.us/paulinho/profil/spieler/57229,https://img.a.transfermarkt.technology/portrait/small/57229-1563350348.jpg?lm=1,Paulinho,15,Brazil,br,Tottenham Hotspur,São Paulo,Unknown,Midfield - Central Midfield,"1,83 m",25.07.1988,67,10,7,0,6,0,1,20,18,4.263
John Ryden,---,https://www.transfermarkt.us/john-ryden/profil/spieler/831015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ryden,Unknown,Scotland,unknown,Tottenham Hotspur,Dumbarton,John Johnston Ryden,Defender - Centre-Back,Unknown,18.02.1931,66,2,0,1,0,0,0,0,0,5.940
Alan Hutton,Retired,https://www.transfermarkt.us/alan-hutton/profil/spieler/9619,https://img.a.transfermarkt.technology/portrait/small/9619-1410950421.jpg?lm=1,Hutton,2,Scotland,unknown,Tottenham Hotspur,Glasgow,Unknown,Defender - Right-Back,"1,85 m",30.11.1984,66,2,2,1,11,0,0,12,3,5.119
Nabil Bentaleb,LOSC Lille,https://www.transfermarkt.us/nabil-bentaleb/profil/spieler/245537,https://img.a.transfermarkt.technology/portrait/small/245537-1672670443.jpg?lm=1,Bentaleb,-,Algeria,dz,Tottenham Hotspur,Lille,نبيل بن طالب,Midfield - Defensive Midfield,"1,87 m",24.11.1994,66,1,5,0,15,0,0,14,7,4.798
Fernando Llorente,Retired,https://www.transfermarkt.us/fernando-llorente/profil/spieler/35564,https://img.a.transfermarkt.technology/portrait/small/35564-1447240179.jpg?lm=1,Llorente,19,Spain,es,Tottenham Hotspur,Pamplona,Fernando Llorente Torres,Attack - Centre-Forward,"1,95 m",26.02.1985,66,13,6,1,3,0,0,45,13,2.263
Jonathan Woodgate,Retired,https://www.transfermarkt.us/jonathan-woodgate/profil/spieler/3224,https://img.a.transfermarkt.technology/portrait/small/s_3224_148_2009_1.jpg?lm=1,Woodgate,3,England,unknown,Tottenham Hotspur,Nunthorpe,Jonathan Simon Woodgate,Defender - Centre-Back,"1,88 m",22.01.1980,65,3,0,0,9,0,0,1,7,5.635
Laurie Brown,---,https://www.transfermarkt.us/laurie-brown/profil/spieler/443751,https://img.a.transfermarkt.technology/portrait/small/443751-1636719009.jpg?lm=1,Brown,-,England,unknown,Tottenham Hotspur,Shildon,Laurence Brown,Attack - Centre-Forward,Unknown,22.08.1937,64,3,0,1,0,0,0,0,0,5.760
Richard Gough,Retired,https://www.transfermarkt.us/richard-gough/profil/spieler/101124,https://img.a.transfermarkt.technology/portrait/small/101124-1586367548.jpg?lm=1,Gough,-,Scotland,unknown,Tottenham Hotspur,Stockholm,Charles Richard Gough,Defender - Centre-Back,N/A,05.04.1962,64,2,7,0,2,0,0,0,3,5.630
Michael Brown,Retired,https://www.transfermarkt.us/michael-brown/profil/spieler/13509,https://img.a.transfermarkt.technology/portrait/small/s_13509_1020_2009_1.jpg?lm=1,Brown,-,England,unknown,Tottenham Hotspur,Hartlepool,Michael Robert Brown,Midfield - Central Midfield,N/A,25.01.1977,64,3,4,0,11,0,0,12,10,4.679
Scott Parker,Retired,https://www.transfermarkt.us/scott-parker/profil/spieler/3785,https://img.a.transfermarkt.technology/portrait/small/3785-1473149636.jpg?lm=1,Parker,-,England,unknown,Tottenham Hotspur,London,Scott Matthew Parker,Midfield - Central Midfield,"1,80 m",13.10.1980,63,0,4,0,9,1,0,7,21,4.963
Stuart Nethercott,Retired,https://www.transfermarkt.us/stuart-nethercott/profil/spieler/13595,https://img.a.transfermarkt.technology/portrait/small/s_13595_4076_2014_01_03_1.jpg?lm=1,Nethercott,-,England,unknown,Tottenham Hotspur,Ilford,Stuart David Nethercott,Defender - Centre-Back,"1,85 m",21.03.1973,63,1,2,0,7,0,0,26,9,3.660
Guglielmo Vicario,Tottenham Hotspur,https://www.transfermarkt.us/guglielmo-vicario/profil/spieler/286047,https://img.a.transfermarkt.technology/portrait/small/286047-1725874745.jpg?lm=1,Unknown,Unknown,Italy,it,Tottenham Hotspur,Unknown,Unknown,Unknown,Unknown,07.10.1996,62,0,0,0,3,0,0,0,0,5.580
David Bentley,Retired,https://www.transfermarkt.us/david-bentley/profil/spieler/3205,https://img.a.transfermarkt.technology/portrait/small/3205-1598621595.jpg?lm=1,Bentley,17,England,unknown,Tottenham Hotspur,Peterborough,David Michael Bentley,Midfield - Right Midfield,"1,78 m",27.08.1984,62,5,11,0,8,0,0,12,17,4.549
Nico Claesen,Retired,https://www.transfermarkt.us/nico-claesen/profil/spieler/97099,https://img.a.transfermarkt.technology/portrait/small/97099-1530953555.jpg?lm=1,Claesen,16,Belgium,be,Tottenham Hotspur,Leut,Nicolaas Pieter Claesen,Attack - Centre-Forward,N/A,01.10.1962,62,21,4,0,2,0,0,18,10,4.248
Mido,Retired,https://www.transfermarkt.us/mido/profil/spieler/4329,https://img.a.transfermarkt.technology/portrait/small/4329-1510571500.jpg?lm=1,Mido,15,Egypt,eg,Tottenham Hotspur,Kairo,أحمد حسام,Attack - Centre-Forward,"1,88 m",23.02.1983,61,19,5,0,9,0,1,20,13,3.825
Willie Young,Retired,https://www.transfermarkt.us/willie-young/profil/spieler/176738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Young,-,Scotland,unknown,Tottenham Hotspur,Edinburgh,William David Young,Defender - Centre-Back,Unknown,25.11.1951,59,4,0,0,0,0,1,0,0,5.316
Neil Ruddock,Retired,https://www.transfermarkt.us/neil-ruddock/profil/spieler/3487,https://img.a.transfermarkt.technology/portrait/small/3487-1406205026.jpg?lm=1,Ruddock,-,England,unknown,Tottenham Hotspur,London,Unknown,Defender - Centre-Back,"1,88 m",09.05.1968,58,4,2,2,9,0,1,3,2,4.985
Paul Price,Retired,https://www.transfermarkt.us/paul-price/profil/spieler/253919,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Price,-,Wales,unknown,Tottenham Hotspur,St Albans,Paul Terence Price,Defender - Centre-Back,Unknown,23.03.1954,58,0,1,0,1,0,0,4,2,4.970
Destiny Udogie,Tottenham Hotspur,https://www.transfermarkt.us/destiny-udogie/profil/spieler/556385,https://img.a.transfermarkt.technology/portrait/small/556385-1697208468.jpg?lm=1,Udogie,13,Italy,it,Tottenham Hotspur,Verona,Iyenoma Destiny Udogie,Defender - Left-Back,"1,88 m",28.11.2002,58,2,4,0,7,1,0,3,18,4.691
Goran Bunjevcevic,---,https://www.transfermarkt.us/goran-bunjevcevic/profil/spieler/3802,https://img.a.transfermarkt.technology/portrait/small/3802-1530256781.jpg?lm=1,Bunjevcevic,-,Serbia,rs,Tottenham Hotspur,Karlovac,Горан Буњевчевић,Defender - Centre-Back,"1,90 m",17.02.1973,58,2,3,0,10,0,0,11,8,4.313
Jake Livermore,Without Club,https://www.transfermarkt.us/jake-livermore/profil/spieler/61832,https://img.a.transfermarkt.technology/portrait/small/61832-1490364126.jpg?lm=1,Livermore,-,England,unknown,Tottenham Hotspur,London,Jake Cyril Livermore,Midfield - Defensive Midfield,"1,80 m",14.11.1989,58,1,1,0,7,0,0,31,8,2.655
Terry Yorath,Retired,https://www.transfermarkt.us/terry-yorath/profil/spieler/244708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yorath,-,Wales,unknown,Tottenham Hotspur,Cardiff,Terence Charles Yorath,Midfield - Central Midfield,N/A,27.03.1950,57,1,0,0,0,0,0,4,4,4.833
Ryan Sessegnon,Fulham FC,https://www.transfermarkt.us/ryan-sessegnon/profil/spieler/392775,https://img.a.transfermarkt.technology/portrait/small/392775-1722077271.jpg?lm=1,Sessegnon,11,England,unknown,Tottenham Hotspur,London,Kouassi Ryan Sessegnon,Defender - Left-Back,"1,78 m",18.05.2000,57,3,4,0,7,1,0,16,25,3.404
