name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Billy McKinlay,Retired,https://www.transfermarkt.us/billy-mckinlay/profil/spieler/9212,https://img.a.transfermarkt.technology/portrait/small/s_9212_123_2013_09_27_1.jpg?lm=1,McKinlay,-,Scotland,unknown,Leicester City,Glasgow,William Alexander McKinlay,Midfield - Right Midfield,"1,73 m",22.04.1969,60,1,0,0,15,0,0,10,15,4.480
David Oldfield,Retired,https://www.transfermarkt.us/david-oldfield/profil/spieler/13675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oldfield,-,England,unknown,Leicester City,Perth,David Charles Oldfield,Midfield - Central Midfield,"1,83 m",30.05.1968,59,5,0,0,1,0,0,8,12,4.416
Yuki Abe,Retired,https://www.transfermarkt.us/yuki-abe/profil/spieler/27765,https://img.a.transfermarkt.technology/portrait/small/27765-1636889352.jpg?lm=1,Abe,-,Japan,jp,Leicester City,"Ichikawa, Chiba",阿部 勇樹,Midfield - Defensive Midfield,"1,78 m",06.09.1981,58,2,4,0,2,0,0,15,13,3.797
James Wesolowski,Retired,https://www.transfermarkt.us/james-wesolowski/profil/spieler/34350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wesolowski,-,Australia,au,Leicester City,Sydney,James Peter Wesolowski,Midfield - Central Midfield,"1,72 m",25.08.1987,58,2,3,0,2,0,0,19,12,3.488
Hugh Adcock,---,https://www.transfermarkt.us/hugh-adcock/profil/spieler/418465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adcock,-,England,unknown,Leicester City,Coalville,Unknown,Attack - Right Winger,Unknown,10.04.1903,57,7,0,0,0,0,0,0,0,5.130
Nikolaos Dabizas,Retired,https://www.transfermarkt.us/nikolaos-dabizas/profil/spieler/3581,https://img.a.transfermarkt.technology/portrait/small/s_3581_123_2013_10_10_1.jpg?lm=1,Dabizas,4,Greece,gr,Leicester City,Amynteo,Νικόλαος Νταμπίζας,Defender - Centre-Back,"1,88 m",03.08.1973,57,2,1,2,10,1,2,0,3,5.001
Gary Rowett,Retired,https://www.transfermarkt.us/gary-rowett/profil/spieler/4102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rowett,Unknown,England,unknown,Leicester City,Bromsgrove,Unknown,Defender - Right-Back,"1,85 m",06.03.1974,57,3,0,0,7,0,0,2,4,4.945
Adam Black,---,https://www.transfermarkt.us/adam-black/profil/spieler/1219585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Black,Unknown,Scotland,unknown,Leicester City,Unknown,Unknown,Defender - Right-Back,Unknown,18.02.1898,56,0,0,1,0,0,0,0,0,5.040
Arthur Chandler,---,https://www.transfermarkt.us/arthur-chandler/profil/spieler/1219584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chandler,Unknown,England,unknown,Leicester City,Paddington,Arthur Clarence Hillier Chandler,Attack - Centre-Forward,"1,73 m",27.11.1895,56,43,0,0,0,0,0,0,1,4.970
Brian Deane,Retired,https://www.transfermarkt.us/brian-deane/profil/spieler/8058,https://img.a.transfermarkt.technology/portrait/small/s_8058_123_2012_11_22_1.jpg?lm=1,Deane,-,England,unknown,Leicester City,Leeds,Brian Christopher Deane,Attack - Centre-Forward,N/A,07.02.1968,56,19,1,0,4,1,0,8,20,3.959
Issahaku Fatawu,Leicester City,https://www.transfermarkt.us/issahaku-fatawu/profil/spieler/864121,https://img.a.transfermarkt.technology/portrait/small/864121-1666100254.jpg?lm=1,Fatawu,-,Ghana,gh,Leicester City,Tamale,Issahaku Abdul Fatawu,Attack - Right Winger,"1,77 m",08.03.2004,56,7,15,0,7,0,1,15,21,3.647
Alan Young,Retired,https://www.transfermarkt.us/alan-young/profil/spieler/641292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Young,Unknown,Scotland,unknown,Leicester City,Kirkcaldy,Alexander Forbes Young,Attack - Centre-Forward,Unknown,26.10.1955,55,13,3,1,1,0,1,2,4,4.692
Sol Bamba,---,https://www.transfermarkt.us/sol-bamba/profil/spieler/28984,https://img.a.transfermarkt.technology/portrait/small/28984-1725182226.jpg?lm=1,Bamba,22,Cote d'Ivoire,unknown,Leicester City,Ivry-sur-Seine,Souleymane Bamba,Defender - Centre-Back,"1,90 m",13.01.1985,55,4,1,0,11,0,0,4,4,4.627
Chris Garland,---,https://www.transfermarkt.us/chris-garland/profil/spieler/562996,https://img.a.transfermarkt.technology/portrait/small/562996-1608480408.jpg?lm=1,Garland,Unknown,England,unknown,Leicester City,Bristol,Christopher Stephen Garland,Attack - Centre-Forward,"1,78 m",24.04.1949,55,15,0,0,0,0,1,2,6,4.522
Tom Sweenie,Retired,https://www.transfermarkt.us/tom-sweenie/profil/spieler/623895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sweenie,Unknown,Scotland,unknown,Leicester City,Paisley,Thomas Thornton Sweenie,Midfield - Central Midfield,Unknown,15.07.1945,54,12,0,0,0,0,0,1,2,4.725
David Connolly,Retired,https://www.transfermarkt.us/david-connolly/profil/spieler/9051,https://img.a.transfermarkt.technology/portrait/small/s_9051_180_2009_1.jpg?lm=1,Connolly,-,Ireland,ie,Leicester City,Willesden,David James Connolly,Attack - Centre-Forward,"1,75 m",06.06.1977,54,17,5,0,5,1,0,3,16,4.499
David Lowe,Retired,https://www.transfermarkt.us/david-lowe/profil/spieler/228023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lowe,-,England,unknown,Leicester City,Liverpool,David Anthony Lowe,Attack - Right Winger,"1,78 m",30.08.1965,54,14,2,0,2,0,1,16,8,3.614
Eddie Russell,---,https://www.transfermarkt.us/eddie-russell/profil/spieler/835506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Russell,Unknown,England,unknown,Leicester City,Cranwell,Edward Thomas Russell,Midfield - Central Midfield,Unknown,15.07.1928,52,5,0,0,0,0,0,0,0,4.680
Billy Hodgson,---,https://www.transfermarkt.us/billy-hodgson/profil/spieler/629737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hodgson,Unknown,Scotland,unknown,Leicester City,Glasgow,William Hodgson,Attack - Right Winger,"1,65 m",09.07.1935,52,10,1,0,0,0,0,0,0,4.680
Ian White,Retired,https://www.transfermarkt.us/ian-white/profil/spieler/595898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,White,Unknown,Scotland,unknown,Leicester City,Glasgow,Ian Samuel White,Defender - Centre-Back,"1,73 m",20.12.1935,52,1,0,0,0,0,0,0,0,4.680
Danny Ward,Leicester City,https://www.transfermarkt.us/danny-ward/profil/spieler/203026,https://img.a.transfermarkt.technology/portrait/small/203026-1668070552.jpg?lm=1,Ward,1,Wales,unknown,Leicester City,Wrexham,Daniel Ward,Goalkeeper,"1,91 m",22.06.1993,52,0,0,0,0,0,0,1,0,4.635
Wesley Fofana,Chelsea FC,https://www.transfermarkt.us/wesley-fofana/profil/spieler/475411,https://img.a.transfermarkt.technology/portrait/small/475411-1683899212.jpg?lm=1,Fofana,20,France,fr,Leicester City,Marseille,Unknown,Defender - Centre-Back,"1,85 m",17.12.2000,52,1,0,0,14,0,0,3,8,4.333
Willie Bell,---,https://www.transfermarkt.us/willie-bell/profil/spieler/611768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bell,-,Scotland,unknown,Leicester City,Johnstone,William John Bell,Defender - Left-Back,Unknown,03.09.1937,51,0,0,1,0,0,0,0,1,4.545
Phil Gilchrist,Retired,https://www.transfermarkt.us/phil-gilchrist/profil/spieler/3656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gilchrist,Unknown,England,unknown,Leicester City,Stockton-on-Tees,Philip Alexander Gilchrist,Defender - Centre-Back,"1,83 m",25.08.1973,50,1,0,0,2,0,0,17,6,3.212
Wayne Brown,Retired,https://www.transfermarkt.us/wayne-brown/profil/spieler/13996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brown,Unknown,England,unknown,Leicester City,London,Wayne Lawrence Brown,Defender - Centre-Back,"1,83 m",20.08.1977,49,0,0,0,6,0,0,3,2,4.157
Darren Kenton,Retired,https://www.transfermarkt.us/darren-kenton/profil/spieler/4181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kenton,Unknown,England,unknown,Leicester City,Wandsworth,Darren Edward Kenton,Defender - Centre-Back,"1,75 m",13.09.1978,49,2,1,1,2,0,0,10,10,3.392
Jermaine Beckford,Retired,https://www.transfermarkt.us/jermaine-beckford/profil/spieler/38874,https://img.a.transfermarkt.technology/portrait/small/38874-1461055920.jpg?lm=1,Beckford,-,Jamaica,jm,Leicester City,London,Jermaine Paul Alexander Beckford,Attack - Centre-Forward,"1,88 m",09.12.1983,49,15,6,0,1,0,1,9,25,3.178
DJ Campbell,Retired,https://www.transfermarkt.us/dj-campbell/profil/spieler/37896,https://img.a.transfermarkt.technology/portrait/small/s_37896_164_2013_12_09_1.jpg?lm=1,Campbell,Unknown,England,unknown,Leicester City,London,Dudley Junior Campbell,Attack - Centre-Forward,"1,78 m",12.11.1981,49,6,2,0,2,0,0,24,18,2.273
Gary Mills,Retired,https://www.transfermarkt.us/gary-mills/profil/spieler/228082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mills,-,England,unknown,Leicester City,Northampton,Gary Roland Mills,Midfield - Central Midfield,"1,75 m",11.11.1961,48,3,1,0,1,0,0,2,2,4.099
Lee Marshall,Retired,https://www.transfermarkt.us/lee-marshall/profil/spieler/3671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marshall,-,England,unknown,Leicester City,London,Unknown,Midfield - Central Midfield,"1,83 m",21.01.1979,48,0,0,0,3,0,1,8,7,3.656
Keith Gillespie,FC Mindwell,https://www.transfermarkt.us/keith-gillespie/profil/spieler/3827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gillespie,7,Northern Ireland,unknown,Leicester City,Larne,Keith Robert Gillespie,Midfield - Right Midfield,"1,77 m",18.02.1975,48,2,3,0,5,0,1,18,13,2.867
Stuart Campbell,Retired,https://www.transfermarkt.us/stuart-campbell/profil/spieler/49699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Campbell,-,Scotland,unknown,Leicester City,Corby,Stuart Pearson Campbell,Midfield - Defensive Midfield,N/A,09.12.1977,48,0,0,0,2,0,0,31,10,2.177
Arthur Lochhead,---,https://www.transfermarkt.us/arthur-lochhead/profil/spieler/1219884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lochhead,Unknown,Scotland,unknown,Leicester City,Unknown,Unknown,Attack - Centre-Forward,Unknown,08.12.1897,47,24,0,0,0,0,0,0,0,4.230
Steve Thompson,Retired,https://www.transfermarkt.us/steve-thompson/profil/spieler/228037,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thompson,Unknown,England,unknown,Leicester City,Oldham,Steven James Thompson,Midfield - Central Midfield,"1,80 m",02.11.1964,47,2,0,0,0,0,0,3,4,3.966
Lee Peltier,Retired,https://www.transfermarkt.us/lee-peltier/profil/spieler/38094,https://img.a.transfermarkt.technology/portrait/small/38094-1547736271.jpg?lm=1,Peltier,Unknown,England,unknown,Leicester City,Liverpool,Lee Anthony Peltier,Defender - Right-Back,"1,78 m",11.12.1986,47,2,2,0,2,0,0,3,6,3.952
Scott Taylor,Retired,https://www.transfermarkt.us/scott-taylor/profil/spieler/107797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Taylor,Unknown,England,unknown,Leicester City,Portsmouth,Scott Dean Taylor,Midfield - Right Midfield,"1,78 m",23.11.1970,47,0,1,0,3,0,0,9,13,3.335
Darren Eadie,Retired,https://www.transfermarkt.us/darren-eadie/profil/spieler/4256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eadie,-,England,unknown,Leicester City,Chippenham,Darren Malcolm Eadie,Attack - Left Winger,"1,74 m",10.06.1975,47,2,0,0,6,1,0,10,16,3.200
Islam Slimani,KVC Westerlo,https://www.transfermarkt.us/islam-slimani/profil/spieler/174915,https://img.a.transfermarkt.technology/portrait/small/174915-1705958702.jpg?lm=1,Slimani,13,Algeria,dz,Leicester City,El Hammamet,إسلام سليماني,Attack - Centre-Forward,"1,88 m",18.06.1988,47,13,7,0,4,0,0,24,13,2.245
Kasey McAteer,Leicester City,https://www.transfermarkt.us/kasey-mcateer/profil/spieler/621193,https://img.a.transfermarkt.technology/portrait/small/621193-1731659829.jpg?lm=1,Unknown,Unknown,Ireland,ie,Leicester City,Unknown,Unknown,Unknown,Unknown,22.11.2001,47,7,1,0,3,0,0,26,17,2.011
Eddie Kelly,Retired,https://www.transfermarkt.us/eddie-kelly/profil/spieler/176702,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kelly,Unknown,Scotland,unknown,Leicester City,Glasgow,Edward Patrick Kelly,Midfield - Central Midfield,Unknown,07.02.1951,46,3,0,0,1,0,0,0,5,3.886
Mark Goodwin,Retired,https://www.transfermarkt.us/mark-goodwin/profil/spieler/484571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goodwin,Unknown,England,unknown,Leicester City,Sheffield,Unknown,Midfield,Unknown,23.02.1960,46,3,0,0,0,0,0,9,3,3.575
Julian Joachim,Retired,https://www.transfermarkt.us/julian-joachim/profil/spieler/10027,https://img.a.transfermarkt.technology/portrait/small/10027-1490792939.jpg?lm=1,Joachim,-,England,unknown,Leicester City,Peterborough,Unknown,Attack - Centre-Forward,"1,67 m",20.09.1974,46,13,2,0,0,0,1,7,13,3.321
Graham Fenton,Retired,https://www.transfermarkt.us/graham-fenton/profil/spieler/97931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fenton,-,England,unknown,Leicester City,Whitley Bay,Graham Anthony Fenton,Attack - Centre-Forward,"1,78 m",22.05.1974,46,5,1,0,2,0,0,31,11,1.783
Bob Hazell,Retired,https://www.transfermarkt.us/bob-hazell/profil/spieler/620300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hazell,-,England,unknown,Leicester City,Kingston,Unknown,Defender - Centre-Back,"1,88 m",14.06.1959,45,2,0,0,1,0,1,0,3,3.927
Levi Porter,Retired,https://www.transfermarkt.us/levi-porter/profil/spieler/34341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Porter,-,England,unknown,Leicester City,Leicester,Levi Roger Porter,Attack - Left Winger,"1,60 m",06.04.1987,45,3,7,0,2,0,0,13,10,3.096
Darius Vassell,Retired,https://www.transfermarkt.us/darius-vassell/profil/spieler/3236,https://img.a.transfermarkt.technology/portrait/small/3236-1461053679.jpg?lm=1,Vassell,-,England,unknown,Leicester City,Birmingham,Unknown,Attack - Centre-Forward,"1,71 m",13.06.1980,45,6,5,0,5,0,1,8,25,3.023
Mark Robins,Retired,https://www.transfermarkt.us/mark-robins/profil/spieler/13644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robins,-,England,unknown,Leicester City,Ashton-under-Lyne,Mark Gordon Robins,Attack - Centre-Forward,"1,73 m",22.12.1969,45,12,2,0,0,0,0,14,8,2.882
Dean Hammond,Retired,https://www.transfermarkt.us/dean-hammond/profil/spieler/33065,https://img.a.transfermarkt.technology/portrait/small/s_33065_180_2012_1.jpg?lm=1,Hammond,Unknown,England,unknown,Leicester City,Hastings,Dean John Hammond,Midfield - Central Midfield,"1,82 m",07.03.1983,45,1,1,0,7,0,0,25,9,1.946
Jimmy Willis,Retired,https://www.transfermarkt.us/jimmy-willis/profil/spieler/228043,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Willis,Unknown,England,unknown,Leicester City,Liverpool,James Anthony Willis,Defender - Centre-Back,"1,83 m",12.07.1968,44,2,0,3,8,0,1,1,5,3.771
Sean St. Ledger,Retired,https://www.transfermarkt.us/sean-st-ledger/profil/spieler/42206,https://img.a.transfermarkt.technology/portrait/small/42206-1464118760.jpg?lm=1,St. Ledger,5,Ireland,ie,Leicester City,Solihull,Sean Patrick St. Ledger-Hall,Defender - Centre-Back,"1,82 m",28.12.1984,44,2,3,1,6,0,0,4,4,3.639
Bruno N'Gotty,Retired,https://www.transfermarkt.us/bruno-ngotty/profil/spieler/3964,https://img.a.transfermarkt.technology/portrait/small/3964-1490117264.jpg?lm=1,N'Gotty,5,France,fr,Leicester City,Lyon,Unknown,Defender - Centre-Back,"1,85 m",10.06.1971,43,0,1,0,1,0,0,9,6,3.172
Mark Bright,Retired,https://www.transfermarkt.us/mark-bright/profil/spieler/223280,https://img.a.transfermarkt.technology/portrait/small/s_223280_123_2013_10_29_1.jpg?lm=1,Bright,Unknown,England,unknown,Leicester City,Unknown,Mark Abraham Bright,Attack - Centre-Forward,"1,83 m",06.06.1962,43,6,1,0,0,0,0,16,2,3.008
Neil Lewis,Retired,https://www.transfermarkt.us/neil-lewis/profil/spieler/223422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lewis,Unknown,England,unknown,Leicester City,Wolverhampton,Neil Anthony Lewis,Defender - Left-Back,Unknown,28.06.1974,43,0,0,0,1,0,1,9,12,2.940
Jamie Lawrence,Retired,https://www.transfermarkt.us/jamie-lawrence/profil/spieler/14039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lawrence,-,Jamaica,jm,Leicester City,London,James Hubert Lawrence,Midfield - Central Midfield,"1,76 m",08.03.1970,43,1,2,0,1,0,0,26,5,2.179
Ernie Hine,---,https://www.transfermarkt.us/ernie-hine/profil/spieler/418467,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hine,-,England,unknown,Leicester City,Huddersfield,Ernest William Hine,Attack,"1,75 m",09.04.1901,42,28,0,0,0,0,0,0,0,3.780
Robert Ullathorne,Retired,https://www.transfermarkt.us/robert-ullathorne/profil/spieler/107798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ullathorne,-,England,unknown,Leicester City,Wakefield,Robert Ullathorne,Defender - Left-Back,"1,73 m",11.10.1971,42,2,1,0,4,0,1,4,6,3.262
Neil Danns,Retired,https://www.transfermarkt.us/neil-danns/profil/spieler/4108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Danns,16,Guyana,gy,Leicester City,Liverpool,Neil Alexander Danns,Midfield - Central Midfield,"1,75 m",23.11.1982,42,6,5,0,7,1,1,11,8,2.872
Ademola Lookman,Atalanta BC,https://www.transfermarkt.us/ademola-lookman/profil/spieler/406040,https://img.a.transfermarkt.technology/portrait/small/406040-1682076571.jpg?lm=1,Lookman,-,Nigeria,ng,Leicester City,London,Ademola Olajade Alade Aylola Lookman,Attack - Second Striker,"1,74 m",20.10.1997,42,8,5,0,2,0,0,17,21,2.350
Mark Venus,Retired,https://www.transfermarkt.us/mark-venus/profil/spieler/13259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Venus,Unknown,England,unknown,Leicester City,Hartlepool,Unknown,Defender - Centre-Back,"1,82 m",06.04.1967,41,0,0,0,0,0,1,1,2,3.530
Mark Draper,Retired,https://www.transfermarkt.us/mark-draper/profil/spieler/3681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Draper,-,England,unknown,Leicester City,"Long Eaton, Derbyshire",Unknown,Midfield - Central Midfield,"1,77 m",11.11.1970,41,5,3,0,6,0,0,0,3,3.472
Victor Kristiansen,Leicester City,https://www.transfermarkt.us/victor-kristiansen/profil/spieler/564529,https://img.a.transfermarkt.technology/portrait/small/564529-1718628197.jpg?lm=1,Kristiansen,2,Denmark,dk,Leicester City,København,Unknown,Defender - Left-Back,"1,81 m",16.12.2002,41,0,2,1,3,0,0,3,10,3.326
Jim Melrose,Retired,https://www.transfermarkt.us/jim-melrose/profil/spieler/485641,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Melrose,-,Scotland,unknown,Leicester City,Glasgow,Unknown,Attack - Centre-Forward,Unknown,07.10.1958,41,11,0,0,1,0,0,9,6,2.941
N'Golo Kanté,Al-Ittihad Club,https://www.transfermarkt.us/ngolo-kante/profil/spieler/225083,https://img.a.transfermarkt.technology/portrait/small/225083-1703279938.png?lm=1,Unknown,Unknown,France,fr,Leicester City,Unknown,Unknown,Unknown,Unknown,29.03.1991,40,1,4,0,3,0,0,5,3,3.193
Tony Sealy,Retired,https://www.transfermarkt.us/tony-sealy/profil/spieler/242962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sealy,Unknown,England,unknown,Leicester City,London,Anthony John Sealy,Attack - Centre-Forward,"1,73 m",07.05.1959,40,7,0,0,0,0,0,11,5,2.835
Dany N'Guessan,Retired,https://www.transfermarkt.us/dany-nguessan/profil/spieler/32620,https://img.a.transfermarkt.technology/portrait/small/s_32620_352_2013_09_23_1.jpg?lm=1,N'Guessan,Unknown,France,fr,Leicester City,Ivry-sur-Seine,Djombo Dany-Gael N'Guessan,Attack - Centre-Forward,"1,85 m",11.08.1987,40,6,3,0,2,0,0,16,16,2.054
Arnar Gunnlaugsson,Retired,https://www.transfermarkt.us/arnar-gunnlaugsson/profil/spieler/17955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gunnlaugsson,-,Iceland,is,Leicester City,Akranes,Arnar Bergmann Gunnlaugsson,Attack - Right Winger,"1,78 m",06.03.1973,40,4,1,0,1,0,0,27,9,1.572
Allan Clarke,Retired,https://www.transfermarkt.us/allan-clarke/profil/spieler/223295,https://img.a.transfermarkt.technology/portrait/small/223295-1673274849.jpg?lm=1,Clarke,-,England,unknown,Leicester City,Short Heath,Allan John Clarke,Attack - Centre-Forward,N/A,31.07.1946,39,12,0,0,0,0,1,0,1,3.407
Kerrea Gilbert,Retired,https://www.transfermarkt.us/kerrea-gilbert/profil/spieler/34562,https://img.a.transfermarkt.technology/portrait/small/s_34562_3258_2010_1.jpg?lm=1,Gilbert,Unknown,England,unknown,Leicester City,London,Kerrea Kuche Gilbert,Defender - Right-Back,"1,75 m",28.02.1987,39,1,0,1,2,0,0,2,7,3.165
Julian Watts,Retired,https://www.transfermarkt.us/julian-watts/profil/spieler/223290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Watts,Unknown,England,unknown,Leicester City,Sheffield,Unknown,Defender - Centre-Back,"1,91 m",17.03.1971,39,1,0,0,3,0,0,9,6,2.881
Alistair Brown,Retired,https://www.transfermarkt.us/alistair-brown/profil/spieler/479843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brown,Unknown,Scotland,unknown,Leicester City,Musselburgh,Unknown,Attack - Centre-Forward,"1,84 m",12.04.1951,38,10,0,0,0,0,0,3,4,3.135
Momo Sylla,Retired,https://www.transfermarkt.us/momo-sylla/profil/spieler/9494,https://img.a.transfermarkt.technology/portrait/small/9494-1562081700.jpg?lm=1,Momo Sylla,22,Guinea,gn,Leicester City,Bouaké,Unknown,Attack - Right Winger,"1,81 m",13.03.1977,38,0,3,0,7,0,0,9,14,2.620
Lee Philpott,Retired,https://www.transfermarkt.us/lee-philpott/profil/spieler/228030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Philpott,Unknown,England,unknown,Leicester City,Unknown,Unknown,Midfield - Left Midfield,Unknown,21.02.1970,38,0,0,0,4,0,0,10,8,2.597
Nicky Adams,Bury FC,https://www.transfermarkt.us/nicky-adams/profil/spieler/63222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adams,-,Wales,unknown,Leicester City,Bolton,Nicholas William Adams,Midfield - Right Midfield,"1,78 m",16.10.1986,38,2,1,0,2,0,0,26,5,1.393
Ian McNeill,---,https://www.transfermarkt.us/ian-mcneill/profil/spieler/830995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McNeill,Unknown,Scotland,unknown,Leicester City,Glasgow,John McKeand McNeill,Attack - Second Striker,Unknown,24.02.1932,37,7,0,0,0,0,0,0,0,3.330
Mark Blake,Retired,https://www.transfermarkt.us/mark-blake/profil/spieler/222489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blake,-,England,unknown,Leicester City,Nottingham,Mark Anthony Blake,Midfield - Central Midfield,Unknown,16.12.1970,37,3,1,0,8,0,0,5,5,2.854
Martin Henderson,Retired,https://www.transfermarkt.us/martin-henderson/profil/spieler/299763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Henderson,Unknown,Scotland,unknown,Leicester City,Unknown,Unknown,Attack,Unknown,03.05.1956,37,5,1,0,0,0,0,6,6,2.845
Vicente Iborra,Levante UD,https://www.transfermarkt.us/vicente-iborra/profil/spieler/65467,https://img.a.transfermarkt.technology/portrait/small/65467-1717008492.jpg?lm=1,Iborra,Unknown,Spain,es,Leicester City,Moncada,Vicente Iborra de la Fuente,Midfield - Defensive Midfield,"1,90 m",16.01.1988,37,4,2,0,3,0,0,7,12,2.538
Len Barry,---,https://www.transfermarkt.us/len-barry/profil/spieler/419400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barry,-,England,unknown,Leicester City,Nottingham,Leonard James Barry,Attack - Left Winger,"1,73 m",27.10.1901,36,9,0,0,0,0,0,0,0,3.240
Kyle Naughton,Swansea City,https://www.transfermarkt.us/kyle-naughton/profil/spieler/66219,https://img.a.transfermarkt.technology/portrait/small/66219-1724942235.jpg?lm=1,Naughton,-,England,unknown,Leicester City,Sheffield,Unknown,Defender - Right-Back,"1,81 m",17.11.1988,36,5,3,0,3,0,0,0,0,3.240
Richard Smith,Retired,https://www.transfermarkt.us/richard-smith/profil/spieler/108512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,England,unknown,Leicester City,Lutterworth,Richard Geoffrey Smith,Defender - Centre-Back,"1,83 m",03.10.1970,36,2,0,0,2,1,0,4,6,2.905
Ron Jackson,---,https://www.transfermarkt.us/ron-jackson/profil/spieler/1034188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jackson,Unknown,England,unknown,Leicester City,Unknown,Unknown,Defender,Unknown,15.10.1919,35,0,0,0,0,0,0,0,0,3.150
Reg Osborne,---,https://www.transfermarkt.us/reg-osborne/profil/spieler/959288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Osborne,-,England,unknown,Leicester City,Wynburg,Reginald Osborne,Defender - Left-Back,Unknown,23.07.1898,35,0,0,1,0,0,0,0,0,3.150
Rab Douglas,Retired,https://www.transfermarkt.us/rab-douglas/profil/spieler/9501,https://img.a.transfermarkt.technology/portrait/small/9501-1562082122.jpg?lm=1,Rab Douglas,-,Scotland,unknown,Leicester City,Lanark,Unknown,Goalkeeper,"1,95 m",24.04.1972,35,0,0,0,3,0,0,0,1,3.135
Paul Matthews,Retired,https://www.transfermarkt.us/paul-matthews/profil/spieler/745529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matthews,Unknown,England,unknown,Leicester City,Leicester,Paul William Matthews,Midfield - Central Midfield,Unknown,30.09.1946,35,2,0,0,0,0,0,3,3,2.845
Marcus Bent,Cornard United FC,https://www.transfermarkt.us/marcus-bent/profil/spieler/9958,https://img.a.transfermarkt.technology/portrait/small/9958-1578913535.jpg?lm=1,Bent,-,England,unknown,Leicester City,"Hammersmith, London",Marcus Nathan Bent,Attack - Centre-Forward,"1,88 m",19.05.1978,35,10,5,0,3,0,0,5,11,2.669
