name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kevin Phillips,Retired,https://www.transfermarkt.us/kevin-phillips/profil/spieler/3131,https://img.a.transfermarkt.technology/portrait/small/3131-1589199777.jpg?lm=1,Phillips,-,England,unknown,Southampton FC,Hitchin,Kevin Mark Phillips,Attack - Centre-Forward,"1,70 m",25.07.1973,73,26,4,0,5,0,1,16,14,5.345
Neil Heaney,Retired,https://www.transfermarkt.us/neil-heaney/profil/spieler/21265,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heaney,-,England,unknown,Southampton FC,Middlesbrough,Neil Andrew Heaney,Attack - Left Winger,"1,75 m",03.11.1971,73,7,6,0,7,0,0,21,22,4.819
Lee Barnard,Retired,https://www.transfermarkt.us/lee-barnard/profil/spieler/4058,https://img.a.transfermarkt.technology/portrait/small/s_4058_180_2012_1.jpg?lm=1,Barnard,Unknown,England,unknown,Southampton FC,London,Lee James Barnard,Attack - Centre-Forward,"1,78 m",18.07.1984,73,24,5,0,8,1,0,28,32,4.020
Paul Wotton,Retired,https://www.transfermarkt.us/paul-wotton/profil/spieler/20998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wotton,Unknown,England,unknown,Southampton FC,Plymouth,Paul Anthony Wotton,Midfield - Defensive Midfield,"1,75 m",17.08.1977,71,0,1,0,8,0,0,30,14,4.043
Chris Perry,Retired,https://www.transfermarkt.us/chris-perry/profil/spieler/4051,https://img.a.transfermarkt.technology/portrait/small/4051-1652081260.jpg?lm=1,Perry,Unknown,England,unknown,Southampton FC,London,Unknown,Defender - Centre-Back,"1,75 m",26.04.1973,70,2,0,1,10,0,0,4,7,5.901
Paul Gilchrist,Retired,https://www.transfermarkt.us/paul-gilchrist/profil/spieler/501920,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gilchrist,Unknown,England,unknown,Southampton FC,Dartford,Unknown,Attack,"1,80 m",05.01.1951,70,13,0,0,0,0,0,6,4,5.824
Danny Fox,Winsford United,https://www.transfermarkt.us/danny-fox/profil/spieler/31553,https://img.a.transfermarkt.technology/portrait/small/s_31553_180_2012_1.jpg?lm=1,Fox,-,Scotland,unknown,Southampton FC,Winsford,Daniel Fox,Defender - Left-Back,"1,83 m",29.05.1986,69,1,15,0,7,1,1,10,12,5.244
John Burridge,Retired,https://www.transfermarkt.us/john-burridge/profil/spieler/228060,https://img.a.transfermarkt.technology/portrait/small/s_228060_123_2014_01_03_1.jpg?lm=1,Burridge,Unknown,England,unknown,Southampton FC,Workington,Unknown,Goalkeeper,N/A,03.12.1951,68,0,0,0,0,0,0,0,0,6.180
Tony Knapp,---,https://www.transfermarkt.us/tony-knapp/profil/spieler/716071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knapp,Unknown,England,unknown,Southampton FC,Newstead,Anthony Knapp,Defender - Centre-Back,Unknown,13.10.1936,68,0,0,0,0,0,0,0,1,6.105
David Webb,Retired,https://www.transfermarkt.us/david-webb/profil/spieler/177144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Webb,Unknown,England,unknown,Southampton FC,Stratford,David James Webb,Defender - Centre-Back,Unknown,09.04.1946,68,1,0,0,0,0,0,0,1,6.075
Radhi Jaïdi,Retired,https://www.transfermarkt.us/radhi-jaidi/profil/spieler/19310,https://img.a.transfermarkt.technology/portrait/small/19310-1589556543.jpg?lm=1,Radhi Jaïdi,15,Tunisia,tn,Southampton FC,Gabès,راضي بن عبدالمجيد جعايدي,Defender - Centre-Back,"1,92 m",30.08.1975,68,4,0,0,10,0,0,1,11,5.771
Frazer Richardson,Retired,https://www.transfermarkt.us/frazer-richardson/profil/spieler/4094,https://img.a.transfermarkt.technology/portrait/small/s_4094_180_2012_1.jpg?lm=1,Richardson,Unknown,England,unknown,Southampton FC,Rotherham,Unknown,Defender - Right-Back,"1,80 m",29.10.1982,68,0,11,0,4,0,0,11,6,5.122
Derek Statham,Retired,https://www.transfermarkt.us/derek-statham/profil/spieler/266211,https://img.a.transfermarkt.technology/portrait/small/s_266211_123_2013_04_17_1.jpg?lm=1,Statham,-,England,unknown,Southampton FC,Wolverhampton,Derek James Statham,Defender - Left-Back,Unknown,24.03.1959,67,3,0,0,0,0,0,0,1,6.047
Luke Shaw,Manchester United,https://www.transfermarkt.us/luke-shaw/profil/spieler/183288,https://img.a.transfermarkt.technology/portrait/small/183288-1668500175.jpg?lm=1,Shaw,3,England,unknown,Southampton FC,London,Luke Paul Hoare Shaw,Defender - Left-Back,"1,78 m",12.07.1995,67,0,1,0,6,0,0,5,12,5.429
David Hughes,Retired,https://www.transfermarkt.us/david-hughes/profil/spieler/195176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hughes,-,Wales,unknown,Southampton FC,St Albans,David Robert Hughes,Midfield - Central Midfield,"1,80 m",30.12.1972,67,4,2,0,9,0,0,36,8,3.493
David Connolly,Retired,https://www.transfermarkt.us/david-connolly/profil/spieler/9051,https://img.a.transfermarkt.technology/portrait/small/s_9051_180_2009_1.jpg?lm=1,Connolly,-,Ireland,ie,Southampton FC,Willesden,David James Connolly,Attack - Centre-Forward,"1,75 m",06.06.1977,67,17,11,0,2,0,0,30,21,3.415
Gordon Watson,Retired,https://www.transfermarkt.us/gordon-watson/profil/spieler/222264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Watson,-,England,unknown,Southampton FC,Sidcup,Gordon William George Watson,Attack - Centre-Forward,"1,78 m",20.03.1971,66,13,5,0,2,0,1,19,17,4.259
Nathan Dyer,Retired,https://www.transfermarkt.us/nathan-dyer/profil/spieler/37011,https://img.a.transfermarkt.technology/portrait/small/s_37011_2288_2013_09_27_1.jpg?lm=1,Dyer,Unknown,England,unknown,Southampton FC,Trowbridge,Nathan Antone Jonah Dyer,Attack - Right Winger,"1,65 m",29.11.1987,66,3,10,0,6,0,0,25,17,3.944
Mark Whitlock,Retired,https://www.transfermarkt.us/mark-whitlock/profil/spieler/504026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Whitlock,Unknown,England,unknown,Southampton FC,Portsmouth,Unknown,Defender - Centre-Back,"1,83 m",14.03.1961,65,1,0,0,0,0,0,6,5,5.353
Jason Euell,Retired,https://www.transfermarkt.us/jason-euell/profil/spieler/3092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Euell,-,Jamaica,jm,Southampton FC,London,Jason Joseph Euell,Attack - Left Winger,"1,80 m",06.02.1977,65,5,7,0,5,0,1,13,9,4.851
Kamaldeen Sulemana,Southampton FC,https://www.transfermarkt.us/kamaldeen-sulemana/profil/spieler/746695,https://img.a.transfermarkt.technology/portrait/small/746695-1666698770.jpg?lm=1,Unknown,Unknown,Ghana,gh,Southampton FC,Unknown,Unknown,Unknown,Unknown,15.02.2002,65,4,6,0,6,0,1,34,25,2.890
Fred Kemp,Retired,https://www.transfermarkt.us/fred-kemp/profil/spieler/725241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kemp,Unknown,England,unknown,Southampton FC,Salerno,Frederick George Kemp,Midfield - Central Midfield,"1,73 m",27.02.1946,64,8,0,0,0,0,0,5,1,5.550
Sékou Mara,RC Strasbourg Alsace,https://www.transfermarkt.us/sekou-mara/profil/spieler/557612,https://img.a.transfermarkt.technology/portrait/small/557612-1731603567.png?lm=1,Mara,12,France,fr,Southampton FC,Paris,Unknown,Attack - Centre-Forward,"1,83 m",30.07.2002,64,8,5,0,3,0,0,45,16,1.955
Tahar El Khalej,Retired,https://www.transfermarkt.us/tahar-el-khalej/profil/spieler/3121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El Khalej,-,Morocco,ma,Southampton FC,Marrakech,الطاهر الخلج‎,Defender - Centre-Back,"1,91 m",16.06.1968,63,4,0,0,11,0,1,13,7,4.731
Matt Targett,Newcastle United,https://www.transfermarkt.us/matt-targett/profil/spieler/250478,https://img.a.transfermarkt.technology/portrait/small/250478-1643653374.jpg?lm=1,Targett,3,England,unknown,Southampton FC,Eastleigh,Matthew Robert Targett,Defender - Left-Back,"1,83 m",18.09.1995,63,1,5,0,7,0,0,9,14,4.582
Samuel Edozie,RSC Anderlecht,https://www.transfermarkt.us/samuel-edozie/profil/spieler/680806,https://img.a.transfermarkt.technology/portrait/small/680806-1726822183.jpg?lm=1,Edozie,-,England,unknown,Southampton FC,London,Samuel Ikechukwu Edozie,Attack - Left Winger,"1,81 m",28.01.2003,63,6,3,0,4,0,0,37,26,2.618
Alan Neilson,Retired,https://www.transfermarkt.us/alan-neilson/profil/spieler/175987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neilson,-,Wales,unknown,Southampton FC,Wegberg,Unknown,Defender - Centre-Back,"1,85 m",26.09.1972,61,0,5,1,8,0,0,12,6,4.519
Ryan Manning,Southampton FC,https://www.transfermarkt.us/ryan-manning/profil/spieler/262300,https://img.a.transfermarkt.technology/portrait/small/262300-1720192030.jpg?lm=1,Manning,10,Ireland,ie,Southampton FC,Galway,Ryan Phelim Manning,Defender - Left-Back,"1,73 m",14.06.1996,61,0,3,0,13,0,0,15,14,4.177
Romain Perraud,Real Betis Balompié,https://www.transfermarkt.us/romain-perraud/profil/spieler/318523,https://img.a.transfermarkt.technology/portrait/small/318523-1582538263.jpg?lm=1,Perraud,3,France,fr,Southampton FC,Toulouse,Romain Paul Jean-Michel Perraud,Defender - Left-Back,"1,73 m",22.09.1997,60,5,3,1,11,0,0,12,15,4.364
Stuart Ripley,Retired,https://www.transfermarkt.us/stuart-ripley/profil/spieler/107223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ripley,-,England,unknown,Southampton FC,Middlesbrough,Stuart Edward Ripley,Midfield - Right Midfield,"1,80 m",20.11.1967,60,1,1,0,2,0,0,19,20,3.658
Nicky Banger,Retired,https://www.transfermarkt.us/nicky-banger/profil/spieler/222254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Banger,Unknown,England,unknown,Southampton FC,Southampton,Nicholas Lee Banger,Attack - Centre-Forward,"1,73 m",25.02.1971,60,11,3,0,1,0,0,40,2,3.029
Manolo Gabbiadini,Al-Nasr SC (UAE),https://www.transfermarkt.us/manolo-gabbiadini/profil/spieler/112343,https://img.a.transfermarkt.technology/portrait/small/112343-1663679945.jpg?lm=1,Gabbiadini,20,Italy,it,Southampton FC,Calcinate,Unknown,Attack - Centre-Forward,"1,86 m",26.11.1991,60,12,0,0,3,0,0,31,22,2.647
Wayne Thomas,Retired,https://www.transfermarkt.us/wayne-thomas/profil/spieler/13612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thomas,Unknown,England,unknown,Southampton FC,Gloucester,Wayne Junior Robert Thomas,Defender - Centre-Back,"1,88 m",17.05.1979,59,2,1,0,8,0,0,7,6,4.762
Flynn Downes,Southampton FC,https://www.transfermarkt.us/flynn-downes/profil/spieler/506189,https://img.a.transfermarkt.technology/portrait/small/506189-1659355597.jpg?lm=1,Downes,-,England,unknown,Southampton FC,Brentwood,Unknown,Midfield - Defensive Midfield,"1,78 m",20.01.1999,59,3,3,0,21,0,0,5,20,4.533
Frank Saul,Retired,https://www.transfermarkt.us/frank-saul/profil/spieler/306998,https://img.a.transfermarkt.technology/portrait/small/306998-1636715040.jpg?lm=1,Saul,Unknown,England,unknown,Southampton FC,Canvey Island,Frank Lander Saul,Midfield,Unknown,23.08.1943,57,5,0,0,0,0,0,5,2,4.779
Gerry O'Brien,Retired,https://www.transfermarkt.us/gerry-obrien/profil/spieler/608419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Brien,Unknown,Scotland,unknown,Southampton FC,Glasgow,Gerald O'Brien,Midfield,Unknown,10.11.1949,57,1,0,0,0,0,0,11,3,4.522
Mark Hughes,Retired,https://www.transfermarkt.us/mark-hughes/profil/spieler/8022,https://img.a.transfermarkt.technology/portrait/small/8022-1542291240.jpg?lm=1,Hughes,-,Wales,unknown,Southampton FC,"Ruabon, Wrexham",Leslie Mark Hughes,Attack - Second Striker,"1,74 m",01.11.1963,56,2,0,0,20,1,0,5,8,4.612
Gastón Ramírez,Miramar Misiones,https://www.transfermarkt.us/gaston-ramirez/profil/spieler/123742,https://img.a.transfermarkt.technology/portrait/small/123742-1721245833.jpg?lm=1,Ramírez,20,Uruguay,uy,Southampton FC,Fray Bentos,Gastón Exequiel Ramírez Pereyra,Midfield - Central Midfield,"1,83 m",02.12.1990,55,8,8,0,4,0,1,27,20,2.663
Danny Butterfield,Retired,https://www.transfermarkt.us/danny-butterfield/profil/spieler/13997,https://img.a.transfermarkt.technology/portrait/small/s_13997_180_2012_1.jpg?lm=1,Butterfield,Unknown,England,unknown,Southampton FC,Boston,Daniel Paul Butterfield,Defender - Right-Back,"1,80 m",21.11.1979,54,0,5,0,5,0,0,4,6,4.488
Ryan Fraser,Southampton FC,https://www.transfermarkt.us/ryan-fraser/profil/spieler/146795,https://img.a.transfermarkt.technology/portrait/small/146795-1720190677.jpg?lm=1,Fraser,20,Scotland,unknown,Southampton FC,Aberdeen,Unknown,Attack - Left Winger,"1,63 m",24.02.1994,54,8,3,0,6,0,1,32,19,2.297
Richard Dryden,Retired,https://www.transfermarkt.us/richard-dryden/profil/spieler/109489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dryden,Unknown,England,unknown,Southampton FC,Stroud,Richard Andrew Dryden,Defender - Centre-Back,"1,83 m",14.06.1969,53,3,0,2,10,0,0,3,6,4.388
Alan Curtis,Retired,https://www.transfermarkt.us/alan-curtis/profil/spieler/249175,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Curtis,-,Wales,unknown,Southampton FC,Ton Pentre,Unknown,Attack - Centre-Forward,"1,80 m",16.04.1954,53,6,1,0,0,0,0,7,8,4.134
Yan Valery,Sheffield Wednesday,https://www.transfermarkt.us/yan-valery/profil/spieler/406008,https://img.a.transfermarkt.technology/portrait/small/406008-1672669807.jpg?lm=1,Valery,-,Tunisia,tn,Southampton FC,Champigny-sur-Marne,يان فاليري,Defender - Right-Back,"1,85 m",22.02.1999,53,2,2,0,3,2,0,8,12,3.913
Danny Seaborne,Retired,https://www.transfermarkt.us/danny-seaborne/profil/spieler/77569,https://img.a.transfermarkt.technology/portrait/small/s_77569_180_2012_1.jpg?lm=1,Seaborne,Unknown,England,unknown,Southampton FC,Barnstaple,Daniel Anthony Seaborne,Defender - Centre-Back,"1,83 m",05.03.1987,53,0,0,0,8,0,0,15,0,3.811
Ivan Katalinic,Retired,https://www.transfermarkt.us/ivan-katalinic/profil/spieler/296983,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Katalinic,-,Croatia,hr,Southampton FC,Trogir,Ivan Katalinić,Goalkeeper,Unknown,17.05.1951,52,0,0,0,0,0,0,0,0,4.710
Carlton Palmer,Retired,https://www.transfermarkt.us/carlton-palmer/profil/spieler/101325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Palmer,-,England,unknown,Southampton FC,Rowley Regis,Carlton Lloyd Palmer,Midfield - Defensive Midfield,N/A,05.12.1965,52,3,2,0,12,2,0,1,0,4.596
Mario Lemina,Galatasaray,https://www.transfermarkt.us/mario-lemina/profil/spieler/170934,https://img.a.transfermarkt.technology/portrait/small/170934-1667549900.jpg?lm=1,Lemina,-,Gabon,ga,Southampton FC,Libreville,Mario René Junior Lemina,Midfield - Defensive Midfield,"1,84 m",01.09.1993,52,2,2,0,9,0,0,9,13,3.796
Stern John,Retired,https://www.transfermarkt.us/stern-john/profil/spieler/3793,https://img.a.transfermarkt.technology/portrait/small/3793-1719453825.jpg?lm=1,John,14,Trinidad and Tobago,tt,Southampton FC,Trincity,Stern Christopher James John,Attack - Centre-Forward,"1,85 m",30.10.1976,52,20,5,0,1,1,0,12,20,3.438
Joe Jordan,Retired,https://www.transfermarkt.us/joe-jordan/profil/spieler/135278,https://img.a.transfermarkt.technology/portrait/small/135278-1701762924.jpg?lm=1,Jordan,-,Scotland,unknown,Southampton FC,Cleland,Unknown,Attack - Centre-Forward,N/A,15.12.1951,51,13,0,0,2,0,0,0,4,4.429
Artur Boruc,Retired,https://www.transfermarkt.us/artur-boruc/profil/spieler/15220,https://img.a.transfermarkt.technology/portrait/small/15220-1464956412.jpg?lm=1,Boruc,-,Poland,pl,Southampton FC,Siedlce,Unknown,Goalkeeper,"1,93 m",20.02.1980,50,0,1,0,1,0,0,0,2,4.423
Steve Wood,Retired,https://www.transfermarkt.us/steve-wood/profil/spieler/222266,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wood,Unknown,England,unknown,Southampton FC,Bracknell,Stephen Alan Wood,Defender - Centre-Back,Unknown,02.02.1963,50,1,0,0,2,0,0,0,9,4.233
Charlie George,Retired,https://www.transfermarkt.us/charlie-george/profil/spieler/176690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,George,-,England,unknown,Southampton FC,Islington,Charles Frederick George,Midfield - Attacking Midfield,"1,80 m",10.10.1950,49,12,0,0,1,0,0,0,1,4.395
Darren Powell,Retired,https://www.transfermarkt.us/darren-powell/profil/spieler/14059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Powell,Unknown,England,unknown,Southampton FC,London,Darren David Powell,Defender - Centre-Back,"1,92 m",10.03.1976,49,2,0,1,11,0,0,1,8,3.974
Alexander Arnold Mezan,Retired,https://www.transfermarkt.us/alexander-arnold-mezan/profil/spieler/15350,https://img.a.transfermarkt.technology/portrait/small/15350-1529307562.jpg?lm=1,Mezan,2,Sweden,se,Southampton FC,Åkersberga,Unknown,Defender - Right-Back,"1,80 m",02.11.1978,49,0,3,0,11,0,0,9,7,3.677
Jordy Clasie,AZ Alkmaar,https://www.transfermarkt.us/jordy-clasie/profil/spieler/104223,https://img.a.transfermarkt.technology/portrait/small/104223-1721657656.jpg?lm=1,Clasie,16,Netherlands,nl,Southampton FC,Haarlem,Unknown,Midfield - Defensive Midfield,"1,69 m",27.06.1991,49,2,1,0,8,0,0,7,30,3.382
Lyanco,Clube Atlético Mineiro,https://www.transfermarkt.us/lyanco/profil/spieler/379807,https://img.a.transfermarkt.technology/portrait/small/379807-1595859618.jpg?lm=1,Lyanco,14,Brazil,br,Southampton FC,Vitória,Unknown,Defender - Centre-Back,"1,87 m",01.02.1997,49,1,2,0,10,0,0,16,5,3.164
Neil McCann,Retired,https://www.transfermarkt.us/neil-mccann/profil/spieler/7452,https://img.a.transfermarkt.technology/portrait/small/7452-1542018187.jpg?lm=1,McCann,-,Scotland,unknown,Southampton FC,Greenock,Neil Docherty McCann,Attack - Left Winger,"1,79 m",11.08.1974,49,1,2,0,8,0,0,24,11,2.511
Paul Allen,Retired,https://www.transfermarkt.us/paul-allen/profil/spieler/222253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Allen,-,England,unknown,Southampton FC,Aveley,Paul Kevin Allen,Midfield - Central Midfield,"1,70 m",28.08.1962,48,1,3,0,7,0,0,3,3,4.080
Carlos Alcaraz,Everton FC,https://www.transfermarkt.us/carlos-alcaraz/profil/spieler/748319,https://img.a.transfermarkt.technology/portrait/small/748319-1694617058.jpg?lm=1,Alcaraz,-,Argentina,ar,Southampton FC,La Plata,Carlos Jonás Alcaraz,Midfield - Central Midfield,"1,76 m",30.11.2002,48,8,5,0,9,0,0,17,21,2.581
Graeme Le Saux,Retired,https://www.transfermarkt.us/graeme-le-saux/profil/spieler/3157,https://img.a.transfermarkt.technology/portrait/small/s_3157_36106_2012_1.jpg?lm=1,Le Saux,-,England,unknown,Southampton FC,Saint Helier,Graeme Pierre Le Saux,Defender - Left-Back,"1,78 m",17.10.1968,47,2,3,0,7,0,0,1,15,3.746
James Bree,Southampton FC,https://www.transfermarkt.us/james-bree/profil/spieler/324223,https://img.a.transfermarkt.technology/portrait/small/324223-1720190887.jpg?lm=1,Bree,Unknown,England,unknown,Southampton FC,Wakefield,James Patrick Bree,Defender - Right-Back,"1,78 m",11.12.1997,47,2,2,0,3,0,1,10,16,3.088
Robbie Slater,Retired,https://www.transfermarkt.us/robbie-slater/profil/spieler/133804,https://img.a.transfermarkt.technology/portrait/small/s_133804_123_2012_1.jpg?lm=1,Slater,-,Australia,au,Southampton FC,Ormskirk,Robert Slater,Midfield - Central Midfield,"1,80 m",22.11.1964,47,2,3,0,6,0,0,18,8,2.811
Terry Gennoe,Retired,https://www.transfermarkt.us/terry-gennoe/profil/spieler/641930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gennoe,Unknown,England,unknown,Southampton FC,Shrewsbury,Unknown,Goalkeeper,Unknown,16.03.1953,45,0,0,0,0,0,0,0,0,4.050
Wesley Hoedt,Al-Shabab FC,https://www.transfermarkt.us/wesley-hoedt/profil/spieler/253765,https://img.a.transfermarkt.technology/portrait/small/253765-1660675203.jpg?lm=1,Hoedt,14,Netherlands,nl,Southampton FC,Alkmaar,Wesley Theodorus Hoedt,Defender - Centre-Back,"1,93 m",06.03.1994,45,1,1,2,10,0,0,0,0,4.050
Gareth Bale,Retired,https://www.transfermarkt.us/gareth-bale/profil/spieler/39381,https://img.a.transfermarkt.technology/portrait/small/39381-1658665343.jpg?lm=1,Bale,11,Wales,unknown,Southampton FC,Cardiff,Gareth Frank Bale,Attack - Right Winger,"1,86 m",16.07.1989,45,5,12,0,4,0,0,0,3,3.972
Gerry Gurr,Retired,https://www.transfermarkt.us/gerry-gurr/profil/spieler/736997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gurr,Unknown,England,unknown,Southampton FC,Brighton,Gerald Robert Gurr,Goalkeeper,"1,85 m",20.10.1946,44,0,0,0,0,0,0,0,0,3.960
Jonathan Gittens,---,https://www.transfermarkt.us/jonathan-gittens/profil/spieler/226772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gittens,Unknown,England,unknown,Southampton FC,Moseley,Jonathan Antoni Gittens,Defender - Centre-Back,"1,83 m",22.01.1964,44,0,0,1,0,0,0,3,2,3.743
Pelé,Retired,https://www.transfermarkt.us/pele/profil/spieler/14203,https://img.a.transfermarkt.technology/portrait/small/s_14203_1191_2009_1.jpg?lm=1,Pelé,2,Cape Verde,unknown,Southampton FC,Albufeira,Unknown,Defender - Centre-Back,"1,86 m",02.05.1978,44,1,1,0,6,0,0,3,3,3.716
Nathan Tella,Bayer 04 Leverkusen,https://www.transfermarkt.us/nathan-tella/profil/spieler/340322,https://img.a.transfermarkt.technology/portrait/small/340322-1727377772.jpg?lm=1,Unknown,Unknown,Nigeria,ng,Southampton FC,Unknown,Unknown,Unknown,Unknown,05.07.1999,44,3,6,0,6,0,0,19,22,2.212
N'Diaye Papa Waigo,Retired,https://www.transfermarkt.us/ndiaye-papa-waigo/profil/spieler/21871,https://img.a.transfermarkt.technology/portrait/small/s_21871_408_2011_1.jpg?lm=1,Papa Waigo,-,Senegal,sn,Southampton FC,Saint Louis,Papa Waigo N'Diayè,Attack - Right Winger,"1,85 m",20.01.1984,44,10,8,0,3,0,0,26,12,1.852
Steve De Ridder,Without Club,https://www.transfermarkt.us/steve-de-ridder/profil/spieler/41818,https://img.a.transfermarkt.technology/portrait/small/41818-1487771458.jpg?lm=1,De Ridder,-,Belgium,be,Southampton FC,Gent,Unknown,Midfield - Central Midfield,"1,78 m",25.02.1987,44,4,4,0,7,0,0,32,9,1.608
Ray Wallace,Retired,https://www.transfermarkt.us/ray-wallace/profil/spieler/223257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wallace,-,England,unknown,Southampton FC,Lewisham,Raymond George Wallace,Midfield - Central Midfield,"1,68 m",02.10.1969,43,0,0,1,0,0,0,2,1,3.823
Paul Williams,Retired,https://www.transfermarkt.us/paul-williams/profil/spieler/3323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Williams,-,England,unknown,Southampton FC,Burton upon Trent,Paul Darren Williams,Defender - Centre-Back,"1,83 m",26.03.1971,43,0,0,0,7,1,0,3,2,3.638
Alex Oxlade-Chamberlain,Besiktas JK,https://www.transfermarkt.us/alex-oxlade-chamberlain/profil/spieler/143424,https://img.a.transfermarkt.technology/portrait/small/143424-1727356614.png?lm=1,Oxlade-Chamberlain,11,England,unknown,Southampton FC,Portsmouth,Alexander Mark David Oxlade-Chamberlain,Midfield - Central Midfield,"1,80 m",15.08.1993,43,10,9,0,2,0,0,13,20,2.681
Lee Holmes,Without Club,https://www.transfermarkt.us/lee-holmes/profil/spieler/13463,https://img.a.transfermarkt.technology/portrait/small/s_13463_466_2013_09_23_1.jpg?lm=1,Holmes,-,England,unknown,Southampton FC,Mansfield,Lee Daniel Holmes,Attack - Left Winger,"1,75 m",02.04.1987,43,3,5,0,1,0,0,22,12,1.786
Ken Wimshurst,---,https://www.transfermarkt.us/ken-wimshurst/profil/spieler/821315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wimshurst,Unknown,England,unknown,Southampton FC,South Shields,Kenneth Pinkney Wimshurst,Midfield - Central Midfield,"1,78 m",23.03.1938,42,3,0,0,0,0,0,1,0,3.773
Bartosz Bialkowski,Retired,https://www.transfermarkt.us/bartosz-bialkowski/profil/spieler/24496,https://img.a.transfermarkt.technology/portrait/small/24496-1660143283.png?lm=1,Bialkowski,-,Poland,pl,Southampton FC,Braniewo,Bartosz Białkowski,Goalkeeper,"1,94 m",06.07.1987,42,0,0,0,1,0,0,1,0,3.749
Bruce Grobbelaar,Retired,https://www.transfermarkt.us/bruce-grobbelaar/profil/spieler/145786,https://img.a.transfermarkt.technology/portrait/small/s_145786_123_2014_01_02_1.jpg?lm=1,Grobbelaar,-,Zimbabwe,zw,Southampton FC,Durban,Bruce David Grobbelaar,Goalkeeper,N/A,06.10.1957,40,0,0,0,1,0,0,0,1,3.513
Manny Andruszewski,Retired,https://www.transfermarkt.us/manny-andruszewski/profil/spieler/641965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andruszewski,Unknown,England,unknown,Southampton FC,Eastleigh,Emanuel Franciszek Andruszewski,Defender,"1,78 m",04.10.1955,40,2,0,0,0,0,0,2,4,3.400
Djamel Belmadi,Retired,https://www.transfermarkt.us/djamel-belmadi/profil/spieler/3639,https://img.a.transfermarkt.technology/portrait/small/3639-1564582333.jpg?lm=1,Belmadi,-,Algeria,dz,Southampton FC,Champigny-sur-Marne,جمال بلماضي,Midfield - Right Midfield,"1,72 m",25.03.1976,40,4,1,0,4,0,0,7,14,2.841
Youssef Safri,Retired,https://www.transfermarkt.us/youssef-safri/profil/spieler/10035,https://img.a.transfermarkt.technology/portrait/small/10035-1741975210.jpg?lm=1,Safri,15,Morocco,ma,Southampton FC,Casablanca,يوسف السفري,Midfield - Defensive Midfield,"1,88 m",13.01.1977,39,0,5,0,6,0,2,0,2,3.457
Steve Mills,---,https://www.transfermarkt.us/steve-mills/profil/spieler/564616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mills,Unknown,England,unknown,Southampton FC,Portsmouth,Unknown,Defender - Left-Back,"1,70 m",09.12.1953,39,0,0,0,0,0,0,4,2,3.240
Simon Gillett,Retired,https://www.transfermarkt.us/simon-gillett/profil/spieler/35415,https://img.a.transfermarkt.technology/portrait/small/s_35415_703_2013_09_26_1.jpg?lm=1,Gillett,Unknown,England,unknown,Southampton FC,Oxford,Simon James Gillett,Midfield - Central Midfield,"1,65 m",06.11.1985,39,0,4,0,5,0,0,12,9,2.376
