rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Try Hamdani,Try Hamdani Goentara,8,0,0,642.000,N/A,Hamdani,Unknown,1,1,RANS Nusantara FC,Goalkeeper,"1,82 m",Indonesia,id,https://www.transfermarkt.us/try-hamdani/profil/spieler/578266,https://img.a.transfermarkt.technology/portrait/small/578266-1617804591.jpg?lm=1,N/A,03.01.1994,Palembang,Sriwijaya FC
79,Akbar Rizal Lestaluhu,Akbar Rizal Lestaluhu,2,0,0,129.000,N/A,Lestaluhu,Unknown,0,0,RANS Nusantara FC,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/akbar-rizal-lestaluhu/profil/spieler/719825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1990,Unknown,Without Club
80,Muharrir,Unknown,2,0,0,155.000,N/A,Muharrir,Unknown,1,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/muharrir/profil/spieler/952054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1997,Lhokseumawe,Without Club
81,Tegar Infantrie,Tegar Infantrie Sukamto,3,0,0,113.000,N/A,Infantrie,-,0,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/tegar-infantrie/profil/spieler/559308,https://img.a.transfermarkt.technology/portrait/small/559308-1703143346.png?lm=1,N/A,08.05.1999,Semarang,PS Barito Putera
82,Makarius Suruan,Makarius Fredik Suruan,3,0,0,270.000,N/A,Suruan,Unknown,0,0,RANS Nusantara FC,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/makarius-suruan/profil/spieler/542677,https://img.a.transfermarkt.technology/portrait/small/542677-1613433329.jpg?lm=1,N/A,08.04.1995,Manokwari,Without Club
83,Sansan Fauzi,Sansan Fauzi Husaeni,4,0,0,32.000,N/A,Fauzi,Unknown,0,0,RANS Nusantara FC,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/sansan-fauzi/profil/spieler/506131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1989,Tasikmalaya,Persikab Bandung
84,Dedi Cahyono Putro,Unknown,4,0,0,155.000,N/A,Cahyono Putro,Unknown,1,0,RANS Nusantara FC,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/dedi-cahyono-putro/profil/spieler/722686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1993,Surakarta,Persip Pekalongan
85,Yericho Christiantoko,Unknown,4,0,0,191.000,N/A,Christiantoko,-,0,0,RANS Nusantara FC,Defender - Left-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/yericho-christiantoko/profil/spieler/189515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1992,Malang,RANS Nusantara FC
86,Rinto Ali,Unknown,8,1,0,616.000,N/A,Ali,Unknown,2,0,RANS Nusantara FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rinto-ali/profil/spieler/506135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1989,Ternate,Without Club
87,Hery Prasetyo,Unknown,10,0,0,698.000,N/A,Prasetyo,Unknown,0,0,RANS Nusantara FC,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/hery-prasetyo/profil/spieler/506269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1985,Malang,RANS Nusantara FC
88,Ade Ivan Hafilah,Ade Ivan Hafilah,8,4,0,647.000,N/A,Hafilah,Unknown,0,0,RANS Nusantara FC,Attack - Centre-Forward,"1,76 m",Indonesia,id,https://www.transfermarkt.us/ade-ivan-hafilah/profil/spieler/719839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1996,Demak,Cimahi Putra FC
89,Iman Budi,Unknown,19,0,0,1.406,N/A,Iman Budi,Unknown,2,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/iman-budi/profil/spieler/605824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1993,Malang,RANS Nusantara FC
90,Giofani,Unknown,13,0,0,627.000,N/A,Giofani,Unknown,0,0,RANS Nusantara FC,Attack - Right Winger,"1,69 m",Indonesia,id,https://www.transfermarkt.us/giofani/profil/spieler/942930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1998,Jember,RANS Nusantara FC
91,Arthur Bonai,Arthur Barrios Bonai,13,1,0,956.000,N/A,Bonai,14,4,0,RANS Nusantara FC,Midfield - Central Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/arthur-bonai/profil/spieler/506369,https://img.a.transfermarkt.technology/portrait/small/506369-1645078770.jpg?lm=1,N/A,03.08.1991,Jayapura,Without Club
92,Kartika Ajie,Unknown,13,0,0,1.170,N/A,Kartika Ajie,-,0,0,RANS Nusantara FC,Goalkeeper,"1,82 m",Indonesia,id,https://www.transfermarkt.us/kartika-ajie/profil/spieler/506546,https://img.a.transfermarkt.technology/portrait/small/506546-1737702682.png?lm=1,N/A,20.06.1996,Balikpapan,Persita Tangerang
93,KH Yudo,Unknown,14,1,0,231.000,N/A,KH Yudo,9,0,0,RANS Nusantara FC,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/kh-yudo/profil/spieler/506527,https://img.a.transfermarkt.technology/portrait/small/506527-1615477809.jpg?lm=1,N/A,16.07.1993,Malang,PSPS Pekanbaru
94,Bima Ragil,Bima Ragil Satria Rakasiwi,14,4,0,836.000,N/A,Ragil,Unknown,3,0,RANS Nusantara FC,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/bima-ragil/profil/spieler/719108,https://img.a.transfermarkt.technology/portrait/small/719108-1740031334.png?lm=1,N/A,26.08.1991,Jombang,Deltras FC
95,Munhar,Unknown,14,0,0,1.022,N/A,Munhar,Unknown,2,0,RANS Nusantara FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/munhar/profil/spieler/506272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1986,Sidoarjo,RANS Nusantara FC
96,Vikra Fahlepi,Vikra Seifahlepi,14,0,0,1.171,N/A,Fahlepi,Unknown,1,1,RANS Nusantara FC,Defender - Centre-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/vikra-fahlepi/profil/spieler/1017557,https://img.a.transfermarkt.technology/portrait/small/1017557-1726121549.jpg?lm=1,N/A,11.08.1999,Tanjung Morawa,RANS Nusantara FC
97,Guntur Ariyadi,Unknown,16,0,0,851.000,N/A,Ariyadi,Unknown,3,0,RANS Nusantara FC,Defender - Right-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/guntur-ariyadi/profil/spieler/506270,https://img.a.transfermarkt.technology/portrait/small/506270-1702464937.png?lm=1,N/A,16.03.1987,Banyuwangi,RANS Nusantara FC
98,Ilham Irhaz,Muhammad Ilhamul Irhaz,17,0,0,1.020,N/A,Irhaz,Unknown,2,0,RANS Nusantara FC,Midfield - Attacking Midfield,"1,77 m",Indonesia,id,https://www.transfermarkt.us/ilham-irhaz/profil/spieler/506561,https://img.a.transfermarkt.technology/portrait/small/506561-1666158800.jpg?lm=1,N/A,26.04.1992,Malang,RANS Nusantara FC
99,Wawan Hendrawan,Unknown,17,0,0,1.389,N/A,Hendrawan,1,0,0,RANS Nusantara FC,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/wawan-hendrawan/profil/spieler/506445,https://img.a.transfermarkt.technology/portrait/small/506445-1702463734.png?lm=1,N/A,08.01.1983,Brebes,PS Barito Putera
100,Wander Luiz,Unknown,19,4,0,1.133,N/A,Wander Luiz,Unknown,1,0,RANS Nusantara FC,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/wander-luiz/profil/spieler/559679,https://img.a.transfermarkt.technology/portrait/small/559679-1615692477.jpg?lm=1,N/A,17.02.1992,Espírito Santo,Gokulam Kerala FC
