rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Alvin Nasution,Alvin Abdul Halim Nasution,5,0,0,108.000,N/A,Nasution,Unknown,0,0,Sriwijaya FC,Midfield - Central Midfield,"1,77 m",Indonesia,id,https://www.transfermarkt.us/alvin-nasution/profil/spieler/969386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1998,Bireuen,Adam Depok FC
80,Muhammad Shobran,Unknown,5,0,0,21.000,N/A,Shobran,Unknown,0,0,Sriwijaya FC,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/muhammad-shobran/profil/spieler/1226584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1983,Palembang,Retired
81,Wildansyah,Unknown,5,0,0,410.000,N/A,Wildansyah,Unknown,0,0,Sriwijaya FC,Defender - Centre-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/wildansyah/profil/spieler/506016,https://img.a.transfermarkt.technology/portrait/small/506016-1630515281.jpg?lm=1,N/A,03.01.1987,Bandung,Persikota Tangerang
82,Roby Andika,Roby Andika,6,0,0,291.000,N/A,Andika,Unknown,1,0,Sriwijaya FC,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/roby-andika/profil/spieler/616856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1999,Palembang,Without Club
83,Arianto,Unknown,1,0,0,28.000,N/A,Arianto,Unknown,0,0,Sriwijaya FC,Attack - Centre-Forward,"1,82 m",Indonesia,id,https://www.transfermarkt.us/arianto/profil/spieler/728951,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1991,Blang Dalam,Without Club
84,Muhammad Rifky,Mohammad Rifky Al Habsyi,1,0,0,3.000,N/A,Rifky,Unknown,0,0,Sriwijaya FC,Attack - Centre-Forward,"1,67 m",Indonesia,id,https://www.transfermarkt.us/muhammad-rifky/profil/spieler/347278,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1984,Surabaya,Retired
85,Heriansyah Buhoy,Unknown,1,0,0,1.000,N/A,Heriansyah Buhoy,Unknown,0,0,Sriwijaya FC,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/heriansyah-buhoy/profil/spieler/1158274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.2001,Bangka Tengah,Without Club
86,Khairallah Abdelkbir,عبد الكبير خير الله,7,0,0,264.000,N/A,Abdelkbir,Unknown,0,0,Sriwijaya FC,Midfield - Attacking Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/khairallah-abdelkbir/profil/spieler/240412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1983,Casablanca,Without Club
87,Ahmad Ihwan,Unknown,7,2,0,258.000,N/A,Ihwan,Unknown,0,0,Sriwijaya FC,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/ahmad-ihwan/profil/spieler/724629,https://img.a.transfermarkt.technology/portrait/small/724629-1741253271.png?lm=1,N/A,27.03.1993,Malang,Persela Lamongan
88,Amirul Mukminin,Unknown,7,1,0,154.000,N/A,Mukminin,-,0,0,Sriwijaya FC,Midfield - Attacking Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/amirul-mukminin/profil/spieler/323527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1986,Palembang,Retired
89,Octovianus Kapisa,Octovianus Otto Kapisa,6,0,0,540.000,N/A,Kapisa,Unknown,0,0,Sriwijaya FC,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/octovianus-kapisa/profil/spieler/941714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1996,Biak,Sriwijaya FC
90,Afiful Huda,Unknown,6,0,0,540.000,N/A,Huda,Unknown,1,0,Sriwijaya FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/afiful-huda/profil/spieler/724285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1991,Pacitan,Sriwijaya FC
91,Azis Hutagalung,Muklisin Azis Hutagalung,6,2,0,540.000,N/A,Hutagalung,Unknown,2,0,Sriwijaya FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/azis-hutagalung/profil/spieler/719341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1996,Sorkam,Persipal Palu FC
92,Aldo Fernandi,Unknown,1,0,0,1.000,N/A,Fernandi,Unknown,0,0,Sriwijaya FC,Goalkeeper,Unknown,Indonesia,id,https://www.transfermarkt.us/aldo-fernandi/profil/spieler/1312954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.2004,Musirawas,Sriwijaya FC
93,Parfait Ngon,Claude Parfait Ngon Adjam,6,2,0,540.000,N/A,Ngon,-,0,0,Sriwijaya FC,Attack - Centre-Forward,"1,87 m",Cameroon,cm,https://www.transfermarkt.us/parfait-ngon/profil/spieler/42946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1980,Yaoundé,Retired
94,Isnan Ali,Unknown,6,0,0,489.000,N/A,Ali,-,0,0,Sriwijaya FC,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/isnan-ali/profil/spieler/321371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1979,Makassar,Retired
95,Denny Arwin,Unknown,1,0,0,85.000,N/A,Arwin,Unknown,0,0,Sriwijaya FC,Defender - Left-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/denny-arwin/profil/spieler/719831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1993,Bogor,Persikota Tangerang
96,Melvis Uaga,Unknown,6,0,0,478.000,N/A,Uaga,Unknown,1,0,Sriwijaya FC,Midfield - Central Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/melvis-uaga/profil/spieler/1183026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.2002,Unknown,Sriwijaya FC
97,Fiwi Dwipan,Unknown,6,0,0,478.000,N/A,Dwipan,Unknown,0,0,Sriwijaya FC,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fiwi-dwipan/profil/spieler/724651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1995,Medan,Without Club
98,Mohammadou Alhadji,Mohammadou Alhadji Adamou,6,0,0,466.000,N/A,Alhadji,Unknown,3,0,Sriwijaya FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/mohammadou-alhadji/profil/spieler/576238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1986,Nanga Eboko,Banyuwangi Putra
99,Rafif Adri,Muhammad Rafif Putra Adri,1,0,0,4.000,N/A,Adri,Unknown,0,0,Sriwijaya FC,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/rafif-adri/profil/spieler/598928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1999,Unknown,Persipal Palu FC
100,Guy Junior,Unknown,6,2,0,404.000,N/A,Guy Junior,Unknown,0,0,Sriwijaya FC,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/guy-junior/profil/spieler/201919,https://img.a.transfermarkt.technology/portrait/small/201919-1630516477.jpg?lm=1,N/A,30.08.1986,Douala,Persikota Tangerang
