rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Ahmad Buchori,Unknown,11,0,0,650.000,N/A,Buchori,Unknown,1,0,Persijap Jepara,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/ahmad-buchori/profil/spieler/1328471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1991,Unknown,Retired
81,Faozan Musanef,Unknown,11,0,0,861.000,N/A,Musanef,Unknown,2,0,Persijap Jepara,Defender - Right-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/faozan-musanef/profil/spieler/1031474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1997,Wonosobo,757 Kepri Jaya
82,Ardi Maulana,Unknown,13,0,0,359.000,N/A,Maulana,Unknown,0,0,Persijap Jepara,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/ardi-maulana/profil/spieler/817911,https://img.a.transfermarkt.technology/portrait/small/817911-1615691788.jpg?lm=1,N/A,25.02.2001,Bandung,Persibo Bojonegoro
83,Basroh Alamsyah,Basroh Alamsah,13,0,1,793.000,N/A,Alamsyah,Unknown,3,0,Persijap Jepara,Defender - Left-Back,"1,60 m",Indonesia,id,https://www.transfermarkt.us/basroh-alamsyah/profil/spieler/903322,https://img.a.transfermarkt.technology/portrait/small/903322-1742902016.jpg?lm=1,N/A,03.08.2000,Sukabumi,Persikabo 1973
84,Cucu Hidayat,Unknown,13,0,0,1.048,N/A,Hidayat,Unknown,2,0,Persijap Jepara,Attack,Unknown,Indonesia,id,https://www.transfermarkt.us/cucu-hidayat/profil/spieler/1328482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1983,Bandung,Retired
85,Zahran Alamsah,Zahran Rizki Alamsah,14,0,0,1.002,N/A,Alamsah,Unknown,2,0,Persijap Jepara,Midfield - Defensive Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/zahran-alamsah/profil/spieler/1060353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.2003,Sumedang,Persijap Jepara
86,Dedi Haryanto,Unknown,14,0,0,1.113,N/A,Haryanto,Unknown,1,0,Persijap Jepara,Goalkeeper,"1,84 m",Indonesia,id,https://www.transfermarkt.us/dedi-haryanto/profil/spieler/506545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1988,Batang,Without Club
87,Adam Aditya,Unknown,15,0,2,898.000,N/A,Aditya,Unknown,1,0,Persijap Jepara,Defender - Left-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/adam-aditya/profil/spieler/902665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.2000,Jepara,Persak Kebumen
88,Boy Jati Asmara,Unknown,15,0,0,1.178,N/A,Asmara,Unknown,2,0,Persijap Jepara,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/boy-jati-asmara/profil/spieler/1116491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1983,Bandung,Retired
89,Fathul Manan,Unknown,16,0,0,1.434,N/A,Manan,Unknown,5,0,Persijap Jepara,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/fathul-manan/profil/spieler/1328475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1987,Unknown,Retired
90,Mojtaba Lotfi,مجتبی لطفی جليسه,16,0,0,1.440,N/A,Lotfi,Unknown,4,0,Persijap Jepara,Defender - Centre-Back,"1,86 m",Iran,ir,https://www.transfermarkt.us/mojtaba-lotfi/profil/spieler/73876,https://img.a.transfermarkt.technology/portrait/small/73876-1511345970.jpg?lm=1,N/A,18.03.1989,"Karaj, Alborz",Sanat Naft FC
91,Evaldo Silva,Unknown,17,0,0,1.530,N/A,Evaldo Silva,Unknown,7,0,Persijap Jepara,Attack,,Brazil,br,https://www.transfermarkt.us/evaldo-silva/profil/spieler/223296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1974,Barra Mansa,Retired
92,Fauzan Jamal,Muhammad Fauzan Jamal,19,0,0,1.526,N/A,Jamal,Unknown,4,0,Persijap Jepara,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/fauzan-jamal/profil/spieler/575909,https://img.a.transfermarkt.technology/portrait/small/575909-1661923518.jpg?lm=1,N/A,06.06.1988,Padang,Without Club
93,Ichsas Baihaqi,Moch Ichsas Baihaqi,20,0,1,1.147,N/A,Baihaqi,Unknown,2,0,Persijap Jepara,Midfield - Central Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/ichsas-baihaqi/profil/spieler/1313687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.03.2007,Unknown,Persijap Jepara
94,Hendri Satriadi,Unknown,20,0,2,1.527,N/A,Satriadi,Unknown,1,0,Persijap Jepara,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/hendri-satriadi/profil/spieler/543584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1992,Enrekang,Without Club
95,Sendri Johansah,Muhammad Sendri Johansyah,21,0,1,1.834,N/A,Johansah,Unknown,2,0,Persijap Jepara,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/sendri-johansah/profil/spieler/559293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1993,Pemalang,Persijap Jepara
96,Rahmat Hidayat,Unknown,22,0,2,1.911,N/A,Hidayat,Unknown,2,0,Persijap Jepara,Defender - Centre-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rahmat-hidayat/profil/spieler/1168950,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.2002,Unknown,Persijap Jepara
97,Rangga Widiansyah,Unknown,23,0,1,2.060,N/A,Widiansyah,-,3,0,Persijap Jepara,Defender - Left-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/rangga-widiansyah/profil/spieler/929310,https://img.a.transfermarkt.technology/portrait/small/929310-1702284443.jpeg?lm=1,N/A,24.04.2002,Bogor,Persijap Jepara
98,Restu Akbar,Restu Muhammad Akbar,38,0,1,2.690,N/A,Akbar,Unknown,1,0,Persijap Jepara,Midfield - Defensive Midfield,"1,66 m",Indonesia,id,https://www.transfermarkt.us/restu-akbar/profil/spieler/1179511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.2003,Purwakarta,Persijap Jepara
99,Andriyas Francisco,Unknown,10,0,0,900.000,N/A,Francisco,Unknown,1,0,Persijap Jepara,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/andriyas-francisco/profil/spieler/559185,https://img.a.transfermarkt.technology/portrait/small/559185-1615476530.jpg?lm=1,N/A,08.07.2000,Mojokerto,Adhyaksa FC
100,Harlan Suardi,Unknown,9,0,0,810.000,N/A,Suardi,Unknown,3,0,Persijap Jepara,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/harlan-suardi/profil/spieler/900619,https://img.a.transfermarkt.technology/portrait/small/900619-1737729939.png?lm=1,N/A,26.01.1999,Makassar,PSIM Yogyakarta
